query_id,model_id,bs,seq_len,latency
303.0,2.0,4.0,0.0,46.96774482727051
301.0,6.0,32.0,8.0,68.46141815185547
302.0,6.0,32.0,8.0,76.6139030456543
304.0,6.0,16.0,32.0,79.07557487487793
306.0,2.0,32.0,0.0,85.3586196899414
305.0,6.0,16.0,32.0,141.7100429534912
307.0,2.0,8.0,0.0,118.07012557983398
308.0,6.0,32.0,8.0,109.13729667663574
311.0,2.0,16.0,0.0,91.68744087219238
315.0,2.0,32.0,0.0,111.86361312866211
309,6,8,32,-1
317.0,2.0,4.0,0.0,105.62610626220703
310,6,32,64,-1
318.0,2.0,32.0,0.0,127.30669975280762
312,6,8,8,-1
319.0,2.0,4.0,0.0,125.53286552429199
313,6,4,32,-1
320.0,2.0,16.0,0.0,153.00726890563965
314,6,16,64,-1
321,2,16,0,-1
316,6,8,16,-1
322.0,6.0,32.0,16.0,116.41526222229004
324.0,2.0,16.0,0.0,105.37123680114746
323.0,6.0,4.0,16.0,133.55660438537598
325.0,2.0,32.0,0.0,141.45159721374512
327.0,6.0,8.0,64.0,115.27681350708008
326,2,8,0,-1
328.0,2.0,16.0,0.0,102.89216041564941
331.0,6.0,32.0,32.0,55.40776252746582
329.0,2.0,4.0,0.0,129.81915473937988
334.0,6.0,8.0,8.0,57.85799026489258
330.0,2.0,16.0,0.0,143.60284805297852
335.0,6.0,16.0,64.0,68.76659393310547
337.0,6.0,4.0,64.0,42.41442680358887
332,2,4,0,-1
333,2,4,0,-1
336.0,2.0,8.0,0.0,89.47300910949707
338.0,2.0,16.0,0.0,56.84709548950195
339.0,6.0,32.0,64.0,62.08491325378418
340.0,2.0,16.0,0.0,81.33792877197266
341.0,2.0,4.0,0.0,105.91387748718262
342.0,6.0,4.0,32.0,57.72900581359863
343.0,2.0,4.0,0.0,82.27086067199707
344.0,6.0,32.0,64.0,96.55237197875977
345.0,2.0,32.0,0.0,153.8524627685547
346.0,6.0,4.0,8.0,131.19053840637207
348.0,2.0,16.0,0.0,157.4540138244629
347,6,4,64,-1
355.0,6.0,8.0,32.0,26.87811851501465
349,2,16,0,-1
357.0,6.0,8.0,64.0,30.434370040893555
350,2,8,0,-1
351.0,2.0,8.0,0.0,153.95545959472656
359.0,6.0,8.0,16.0,63.95292282104492
352,2,16,0,-1
353.0,2.0,32.0,0.0,172.92523384094238
354,2,16,0,-1
356,2,32,0,-1
358,2,4,0,-1
360.0,2.0,16.0,0.0,144.56582069396973
369.0,6.0,32.0,64.0,18.121004104614258
361,2,4,0,-1
362,2,32,0,-1
363,2,16,0,-1
364.0,2.0,16.0,0.0,156.47125244140625
365.0,2.0,4.0,0.0,131.19888305664062
371.0,6.0,32.0,16.0,53.16948890686035
372.0,6.0,16.0,64.0,48.78377914428711
366,2,16,0,-1
375.0,6.0,32.0,64.0,24.559736251831055
367,2,32,0,-1
368,2,8,0,-1
