query_id,model_id,bs,seq_len,latency
244.0,6.0,4.0,16.0,147.02486991882324
246.0,6.0,4.0,32.0,128.22318077087402
245,2,32,0,-1
247.0,2.0,8.0,0.0,142.82488822937012
248.0,6.0,32.0,8.0,135.61177253723145
249.0,2.0,8.0,0.0,129.92000579833984
250.0,6.0,8.0,32.0,144.2115306854248
251.0,6.0,16.0,8.0,116.24836921691895
254.0,2.0,8.0,0.0,100.7225513458252
252.0,6.0,4.0,16.0,132.61175155639648
259.0,2.0,16.0,0.0,115.54384231567383
262.0,2.0,8.0,0.0,98.8759994506836
253,6,4,8,-1
263.0,2.0,8.0,0.0,123.89564514160156
255,6,4,32,-1
264.0,2.0,32.0,0.0,135.38265228271484
256,6,8,64,-1
265.0,2.0,32.0,0.0,179.71181869506836
257,6,16,16,-1
266,2,4,0,-1
258,6,32,64,-1
268,2,16,0,-1
260,6,4,64,-1
273.0,2.0,16.0,0.0,81.07328414916992
261,6,8,16,-1
274.0,2.0,4.0,0.0,76.58600807189941
267,6,32,8,-1
269,6,32,16,-1
270,6,32,32,-1
271,6,32,8,-1
272.0,6.0,16.0,64.0,136.85345649719238
275.0,6.0,4.0,8.0,94.1157341003418
276.0,6.0,4.0,32.0,101.64117813110352
277.0,6.0,8.0,32.0,87.48269081115723
278.0,6.0,16.0,16.0,14.963626861572266
279.0,2.0,16.0,0.0,36.348581314086914
280.0,2.0,16.0,0.0,55.626869201660156
281.0,2.0,8.0,0.0,64.90588188171387
282.0,6.0,4.0,8.0,34.35111045837402
283.0,2.0,16.0,0.0,36.18216514587402
284.0,6.0,16.0,64.0,12.543201446533203
285.0,6.0,8.0,8.0,16.635894775390625
286.0,2.0,32.0,0.0,69.86546516418457
287.0,2.0,4.0,0.0,79.90813255310059
288.0,6.0,16.0,16.0,87.85080909729004
289.0,2.0,32.0,0.0,109.09795761108398
290.0,6.0,8.0,16.0,104.36201095581055
291.0,2.0,8.0,0.0,70.14608383178711
292.0,2.0,32.0,0.0,118.37935447692871
293.0,6.0,16.0,8.0,73.47536087036133
294.0,6.0,16.0,32.0,83.2357406616211
295.0,6.0,8.0,64.0,63.89951705932617
296.0,2.0,8.0,0.0,31.301259994506836
297.0,6.0,4.0,64.0,10.864734649658203
298.0,2.0,16.0,0.0,37.40549087524414
299.0,2.0,16.0,0.0,35.84408760070801
300.0,6.0,8.0,16.0,24.04475212097168
303.0,2.0,4.0,0.0,45.90106010437012
301.0,6.0,32.0,8.0,66.72978401184082
302.0,6.0,32.0,8.0,73.47702980041504
304.0,6.0,16.0,32.0,75.19268989562988
306.0,2.0,32.0,0.0,81.03299140930176
305.0,6.0,16.0,32.0,135.45632362365723
307.0,2.0,8.0,0.0,118.30925941467285
308.0,6.0,32.0,8.0,100.60858726501465
311.0,2.0,16.0,0.0,82.63254165649414
309.0,6.0,8.0,32.0,136.6877555847168
315.0,2.0,32.0,0.0,112.65134811401367
317.0,2.0,4.0,0.0,105.07369041442871
310,6,32,64,-1
318.0,2.0,32.0,0.0,126.05571746826172
312,6,8,8,-1
319.0,2.0,4.0,0.0,115.77391624450684
313,6,4,32,-1
320.0,2.0,16.0,0.0,142.8682804107666
314,6,16,64,-1
321.0,2.0,16.0,0.0,162.08672523498535
316,6,8,16,-1
324.0,2.0,16.0,0.0,118.72506141662598
322,6,32,16,-1
325.0,2.0,32.0,0.0,142.75550842285156
323,6,4,16,-1
327.0,6.0,8.0,64.0,116.6224479675293
326,2,8,0,-1
328.0,2.0,16.0,0.0,103.55544090270996
331.0,6.0,32.0,32.0,54.10289764404297
329.0,2.0,4.0,0.0,123.6727237701416
334.0,6.0,8.0,8.0,50.971269607543945
330.0,2.0,16.0,0.0,136.20829582214355
335.0,6.0,16.0,64.0,53.57861518859863
332.0,2.0,4.0,0.0,151.40581130981445
337.0,6.0,4.0,64.0,48.697710037231445
333,2,4,0,-1
336.0,2.0,8.0,0.0,91.20917320251465
338.0,2.0,16.0,0.0,58.09426307678223
339.0,6.0,32.0,64.0,63.080787658691406
340.0,2.0,16.0,0.0,82.03840255737305
341.0,2.0,4.0,0.0,103.94477844238281
342.0,6.0,4.0,32.0,54.39043045043945
343.0,2.0,4.0,0.0,77.59594917297363
344.0,6.0,32.0,64.0,90.44122695922852
345.0,2.0,32.0,0.0,147.34363555908203
346.0,6.0,4.0,8.0,118.56436729431152
347.0,6.0,4.0,64.0,128.18479537963867
348.0,2.0,16.0,0.0,154.77871894836426
355.0,6.0,8.0,32.0,23.415803909301758
349,2,16,0,-1
357.0,6.0,8.0,64.0,26.81756019592285
350,2,8,0,-1
351.0,2.0,8.0,0.0,139.0547752380371
359.0,6.0,8.0,16.0,49.2098331451416
352,2,16,0,-1
353.0,2.0,32.0,0.0,157.93871879577637
354,2,16,0,-1
356,2,32,0,-1
358.0,2.0,4.0,0.0,146.8985080718994
360.0,2.0,16.0,0.0,153.364896774292
369.0,6.0,32.0,64.0,25.89893341064453
361,2,4,0,-1
362,2,32,0,-1
363,2,16,0,-1
364.0,2.0,16.0,0.0,163.70201110839844
365.0,2.0,4.0,0.0,136.82985305786133
371.0,6.0,32.0,16.0,54.650068283081055
372.0,6.0,16.0,64.0,49.6823787689209
366,2,16,0,-1
375.0,6.0,32.0,64.0,25.32815933227539
367,2,32,0,-1
368,2,8,0,-1
370.0,2.0,16.0,0.0,154.95800971984863
373.0,2.0,4.0,0.0,129.9116611480713
378.0,6.0,16.0,8.0,48.085689544677734
374.0,2.0,4.0,0.0,157.59706497192383
379.0,6.0,16.0,64.0,86.10010147094727
376.0,2.0,32.0,0.0,188.4634494781494
382.0,6.0,4.0,32.0,128.09371948242188
383.0,6.0,32.0,32.0,129.92072105407715
377,2,32,0,-1
384.0,6.0,16.0,16.0,140.23303985595703
380,2,16,0,-1
387.0,6.0,4.0,64.0,121.54364585876465
381,2,16,0,-1
385.0,2.0,16.0,0.0,160.69650650024414
390.0,6.0,16.0,32.0,156.83627128601074
392.0,6.0,16.0,32.0,125.62251091003418
386,2,32,0,-1
388,2,8,0,-1
389,2,8,0,-1
391,2,32,0,-1
393.0,2.0,16.0,0.0,115.80729484558105
394.0,2.0,32.0,0.0,136.23857498168945
395.0,6.0,32.0,32.0,104.1414737701416
396.0,6.0,4.0,16.0,104.32624816894531
397.0,2.0,4.0,0.0,29.248714447021484
398.0,2.0,4.0,0.0,53.59458923339844
399.0,6.0,8.0,64.0,45.81403732299805
400.0,2.0,4.0,0.0,46.199798583984375
401.0,2.0,32.0,0.0,83.66250991821289
402.0,6.0,32.0,32.0,49.622297286987305
404.0,2.0,8.0,0.0,48.43640327453613
403.0,6.0,8.0,16.0,81.11429214477539
405.0,2.0,8.0,0.0,52.22487449645996
406.0,6.0,8.0,64.0,27.40001678466797
407.0,6.0,8.0,64.0,18.878459930419922
408.0,2.0,4.0,0.0,36.45014762878418
409.0,6.0,4.0,64.0,15.015363693237305
410.0,6.0,32.0,8.0,15.168190002441406
411.0,6.0,16.0,64.0,20.80392837524414
412.0,6.0,8.0,16.0,11.986494064331055
413.0,6.0,8.0,64.0,10.727882385253906
414.0,2.0,32.0,0.0,76.24554634094238
415.0,6.0,32.0,8.0,20.99156379699707
416.0,6.0,4.0,32.0,14.377832412719727
417.0,2.0,4.0,0.0,25.58279037475586
418.0,2.0,4.0,0.0,40.772199630737305
419.0,2.0,8.0,0.0,42.76084899902344
421.0,6.0,4.0,64.0,34.29603576660156
420.0,2.0,32.0,0.0,104.3996810913086
422.0,6.0,16.0,8.0,88.6983871459961
423.0,2.0,32.0,0.0,116.39738082885742
424.0,6.0,4.0,64.0,122.67661094665527
425.0,6.0,16.0,8.0,127.55584716796875
426.0,2.0,32.0,0.0,137.87841796875
429.0,6.0,16.0,32.0,109.00020599365234
427,2,32,0,-1
428.0,2.0,8.0,0.0,138.67473602294922
430.0,6.0,4.0,64.0,121.66237831115723
431.0,6.0,32.0,16.0,113.11769485473633
434.0,2.0,16.0,0.0,105.30376434326172
435.0,2.0,16.0,0.0,127.77233123779297
432,6,16,64,-1
436.0,2.0,16.0,0.0,151.5979766845703
433,6,32,32,-1
437.0,6.0,32.0,64.0,141.41011238098145
440.0,2.0,32.0,0.0,177.00481414794922
441,2,32,0,-1
438,6,8,64,-1
442,2,4,0,-1
439,6,16,8,-1
443.0,6.0,8.0,32.0,123.18038940429688
444.0,2.0,16.0,0.0,156.64100646972656
452.0,6.0,32.0,16.0,36.28277778625488
445,2,4,0,-1
453.0,6.0,4.0,32.0,13.610124588012695
446,2,4,0,-1
447,2,8,0,-1
448,2,8,0,-1
449,2,32,0,-1
450.0,2.0,8.0,0.0,139.62507247924805
451.0,2.0,32.0,0.0,193.29333305358887
454.0,2.0,16.0,0.0,68.13955307006836
455.0,6.0,8.0,8.0,61.290740966796875
