query_id,model_id,bs,seq_len,search_times,latency
342,6,8,32,1,82.89480209350586
345,1,16,0,1,61.97810173034668
344,6,8,8,1,87.57281303405762
347,1,32,0,1,100.7080078125
351,2,16,0,1,74.95498657226562
346,5,8,0,1,100.9678840637207
348,1,4,0,1,112.06364631652832
349,5,8,0,1,108.14476013183594
353,6,4,8,1,90.36040306091309
352,1,8,0,1,123.86536598205566
356,2,16,0,1,71.1057186126709
350,5,8,0,1,134.60874557495117
354,6,16,8,1,109.57980155944824
355,1,16,0,1,151.30019187927246
358,2,32,0,1,111.26160621643066
357,5,32,0,1,126.69563293457031
360,1,16,0,1,120.90086936950684
359,2,8,0,1,121.44804000854492
361,1,32,0,1,139.21499252319336
362,2,8,0,1,136.98506355285645
363,5,8,0,1,120.1326847076416
364,6,4,8,1,95.62230110168457
366,1,16,0,1,110.28885841369629
369,2,4,0,1,98.8309383392334
365,5,4,0,1,110.52107810974121
367,6,32,32,1,104.67052459716797
368,1,4,0,1,128.30162048339844
373,2,4,0,1,69.94748115539551
370,5,8,0,1,113.35110664367676
374,6,16,32,1,65.40870666503906
371,1,4,0,1,117.89321899414062
377,2,4,0,1,80.69276809692383
372,5,4,0,1,112.46275901794434
376,6,32,32,1,82.82065391540527
380,1,32,0,1,101.50265693664551
375,5,32,0,1,143.39780807495117
381,6,4,64,1,97.54204750061035
383,1,4,0,1,126.57880783081055
386,2,8,0,1,87.64195442199707
378,5,4,0,1,133.40520858764648
384,6,8,32,1,122.46489524841309
379,5,32,0,2,168.6868667602539
382,5,4,0,0,-1
385,1,16,0,0,-1
387,2,8,0,1,127.48217582702637
388,2,16,0,0,-1
389,1,32,0,1,132.21979141235352
391,5,8,0,1,122.83945083618164
393,6,8,64,1,118.194580078125
390,1,16,0,2,162.14489936828613
392,5,32,0,0,-1
394,1,4,0,0,-1
398,2,32,0,0,-1
395,6,8,16,0,-1
407,5,32,0,1,70.73736190795898
396,1,16,0,0,-1
400,2,16,0,0,-1
397,1,4,0,0,-1
401,2,4,0,0,-1
399,1,16,0,0,-1
402,2,16,0,0,-1
403,1,32,0,0,-1
404,2,8,0,1,135.5915069580078
405,6,32,64,1,129.10842895507812
406,1,16,0,2,144.01721954345703
408,2,16,0,2,136.12771034240723
409,6,4,8,2,132.74478912353516
412,1,32,0,1,112.36929893493652
410,2,4,0,1,138.39221000671387
415,5,16,0,1,95.80779075622559
411,6,32,64,1,125.7174015045166
413,2,32,0,2,141.79062843322754
414,6,16,8,2,139.76025581359863
416,6,4,16,0,-1
417,5,16,0,0,-1
418,5,4,0,0,-1
419,5,4,0,0,-1
420,6,8,32,0,-1
421,2,16,0,0,-1
422,2,32,0,0,-1
423,6,4,64,0,-1
424,2,8,0,0,-1
425,2,8,0,0,-1
426,6,16,32,0,-1
427,1,32,0,0,-1
428,5,16,0,0,-1
429,5,8,0,1,77.38232612609863
430,6,16,16,1,69.59748268127441
431,6,32,32,0,38.959503173828125
432,6,4,16,0,46.039581298828125
433,2,4,0,0,28.16486358642578
434,2,4,0,0,53.46226692199707
437,1,32,0,1,63.587188720703125
435,5,8,0,1,76.54523849487305
436,6,4,8,1,64.69511985778809
438,5,32,0,0,68.35222244262695
441,1,8,0,1,63.893795013427734
439,5,16,0,1,89.80655670166016
440,6,8,16,1,80.84774017333984
442,1,8,0,1,76.46822929382324
443,6,8,64,1,58.791399002075195
445,2,4,0,1,73.84920120239258
444,6,8,64,1,77.0561695098877
446,6,4,64,0,65.48857688903809
448,1,4,0,1,68.12429428100586
447,5,32,0,1,70.98174095153809
449,5,32,0,1,89.92671966552734
450,6,8,16,1,71.84863090515137
456,2,4,0,1,79.30207252502441
451,5,8,0,1,98.98900985717773
452,6,4,64,1,97.06497192382812
458,1,32,0,1,98.31070899963379
457,2,8,0,1,107.36656188964844
454,5,4,0,1,126.77478790283203
453,6,32,8,1,135.22958755493164
461,1,8,0,1,92.9415225982666
462,2,16,0,1,81.28714561462402
455,5,4,0,1,148.70381355285645
459,6,4,64,1,126.57904624938965
460,5,16,0,2,146.47436141967773
463,5,32,0,2,137.95757293701172
464,5,16,0,0,-1
465,1,32,0,0,-1
466,2,32,0,0,-1
467,2,8,0,0,-1
468,6,16,32,0,-1
469,6,4,64,1,109.68971252441406
470,5,32,0,2,119.31514739990234
471,2,16,0,2,131.08181953430176
472,5,16,0,2,120.32818794250488
473,6,16,8,2,131.7770481109619
475,2,8,0,2,105.51834106445312
474,6,4,64,2,129.1213035583496
476,2,16,0,2,139.81914520263672
479,5,16,0,2,103.05452346801758
477,6,32,64,2,113.12317848205566
480,1,16,0,1,121.17862701416016
484,2,16,0,1,87.86392211914062
478,6,8,64,1,135.3452205657959
482,1,4,0,2,119.53473091125488
481,6,8,64,2,141.91627502441406
485,1,4,0,1,131.49094581604004
487,2,8,0,1,123.7332820892334
483,6,8,32,1,134.06896591186523
486,1,4,0,2,157.1803092956543
488,1,8,0,0,-1
489,1,32,0,0,-1
491,2,32,0,0,-1
490,1,8,0,0,-1
492,6,32,16,1,109.70926284790039
494,1,16,0,1,87.80264854431152
498,2,16,0,1,61.318159103393555
495,5,8,0,1,78.98449897766113
493,6,4,32,1,125.31852722167969
496,1,4,0,1,93.55020523071289
499,2,4,0,1,82.4425220489502
497,1,8,0,1,115.95320701599121
504,2,16,0,1,77.67248153686523
502,6,16,16,1,82.89790153503418
500,1,32,0,2,142.30060577392578
503,6,4,32,2,120.9249496459961
501,1,32,0,0,-1
505,6,32,8,0,-1
509,5,32,0,1,95.93462944030762
506,6,4,64,1,118.3013916015625
512,1,4,0,1,74.5856761932373
510,2,4,0,1,113.12627792358398
513,5,8,0,1,72.81684875488281
507,6,8,32,1,127.03537940979004
508,6,8,64,2,145.43867111206055
511,2,4,0,1,112.49947547912598
516,5,8,0,1,79.03218269348145
514,6,8,64,1,86.44676208496094
517,5,32,0,2,102.23031044006348
515,6,32,8,2,126.60026550292969
523,1,32,0,1,123.7330436706543
518,2,32,0,1,153.25355529785156
524,5,16,0,1,103.84869575500488
519,2,4,0,2,168.87211799621582
525,6,8,32,2,107.84649848937988
520,2,16,0,0,-1
528,1,4,0,1,58.41827392578125
526,5,32,0,1,117.48719215393066
527,6,16,64,1,104.7353744506836
521,2,4,0,0,-1
530,6,8,32,0,36.90791130065918
522,2,8,0,0,-1
531,1,8,0,0,47.811269760131836
532,1,32,0,1,104.38323020935059
529,2,32,0,1,148.1459140777588
533,2,8,0,1,109.61651802062988
536,5,4,0,1,81.56156539916992
534,6,4,8,1,99.48062896728516
539,1,16,0,1,99.51210021972656
537,2,4,0,1,110.98313331604004
538,5,16,0,1,101.35388374328613
535,6,8,64,1,129.03690338134766
