model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,22,35,4,0,vgg19,0,5,4,0,6479.5,7079.622448979592,1191.5400642874606
resnet101,0,35,4,0,vgg19,20,22,4,0,16372.0,16422.316326530614,379.7837891065629
resnet101,10,35,4,0,vgg19,0,9,4,0,11694.5,11928.857142857143,801.7697389436161
resnet101,0,33,4,0,vgg19,19,22,4,0,15614.0,15671.265306122448,272.2385865009006
resnet101,0,1,4,0,vgg19,3,22,4,0,7120.0,7129.357142857143,45.52667977602333
resnet101,0,35,4,0,vgg19,4,22,4,0,16327.0,16529.80612244898,837.2869166413877
resnet101,13,35,4,0,vgg19,0,22,4,0,12546.0,12538.244897959185,47.20754462887841
resnet101,0,35,4,0,vgg19,1,22,4,0,16315.0,16320.551020408164,201.4219919112344
resnet101,0,25,4,0,vgg19,21,22,4,0,11918.0,11910.489795918367,200.80863287900215
resnet101,0,35,4,0,vgg19,0,9,4,0,16301.5,16323.867346938776,192.88442334857498
resnet101,4,13,4,0,vgg19,0,22,4,0,10395.0,10445.326530612245,165.84531614719586
resnet101,0,23,4,0,vgg19,2,22,4,0,12362.0,12542.69387755102,782.3568449369243
resnet101,0,32,4,0,vgg19,0,22,4,0,16238.5,16239.581632653062,32.42980597693719
resnet101,0,35,4,0,vgg19,13,22,4,0,16276.5,16299.520408163266,235.24755652038766
resnet101,0,17,4,0,vgg19,0,22,4,0,13135.0,13161.081632653062,224.29889285529245
resnet101,0,35,4,0,vgg19,0,7,4,0,16268.0,16306.387755102041,235.49824006678324
resnet101,0,35,4,0,vgg19,6,18,4,0,16312.0,16348.040816326531,264.2097542718566
resnet101,0,35,4,0,vgg19,12,13,4,0,16223.0,16265.959183673469,318.9284008435745
resnet101,0,35,4,0,vgg19,0,2,4,0,16229.0,16243.112244897959,215.23484481256986
resnet101,4,35,4,0,vgg19,0,22,8,0,21499.0,21460.744897959183,266.68598484882085
resnet101,29,31,4,0,vgg19,0,22,8,0,15757.5,15763.265306122448,62.60559260087144
resnet101,0,10,4,0,vgg19,0,22,8,0,18342.5,18359.775510204083,57.45371351068844
resnet101,0,35,4,0,vgg19,0,9,8,0,17972.0,17997.336734693876,84.40027854165652
resnet101,0,35,4,0,vgg19,15,22,8,0,16552.5,17143.73469387755,1686.962712960421
resnet101,11,35,4,0,vgg19,0,22,8,0,19607.0,19466.76530612245,229.40534489353692
resnet101,24,35,4,0,vgg19,0,9,8,0,11825.0,11846.418367346938,88.38608758717119
resnet101,0,35,4,0,vgg19,11,22,8,0,16313.5,16358.183673469388,183.90754925293282
resnet101,0,35,4,0,vgg19,0,6,8,0,16350.0,16355.173469387755,202.35229057316906
resnet101,0,35,4,0,vgg19,12,22,8,0,16493.5,16971.714285714286,1521.6348485247365
resnet101,0,35,4,0,vgg19,0,22,8,0,23529.0,23552.948979591838,109.10735889143726
resnet101,32,35,4,0,vgg19,0,22,8,0,15949.0,15950.34693877551,52.31519505350283
resnet101,7,23,4,0,vgg19,0,22,8,0,18201.5,18204.04081632653,70.91269688092146
resnet101,0,11,4,0,vgg19,0,22,8,0,18603.5,18595.275510204083,61.855127088938
resnet101,0,35,4,0,vgg19,19,22,8,0,16416.5,16458.30612244898,220.7196212098177
resnet101,5,34,4,0,vgg19,0,22,8,0,21119.0,20957.48979591837,310.5217217712717
resnet101,16,24,4,0,vgg19,0,22,8,0,16403.0,16407.438775510203,42.106295599504705
resnet101,22,35,4,0,vgg19,0,22,8,0,17582.0,17575.632653061224,74.75953119974847
resnet101,0,32,4,0,vgg19,0,22,8,0,22926.5,22952.26530612245,90.97684735974606
resnet101,33,35,4,0,vgg19,0,22,8,0,15785.0,15792.163265306122,39.26017192450713
resnet101,17,35,4,0,vgg19,0,21,8,0,17781.0,17785.877551020407,76.0637843652397
resnet101,27,35,4,0,vgg19,0,22,8,0,16513.5,16507.244897959183,62.11839604360694
resnet101,8,35,4,0,vgg19,0,12,8,0,16546.0,16544.20408163265,27.27634812458853
resnet101,27,35,4,0,vgg19,0,10,8,0,12112.5,12109.938775510203,24.707602864643736
resnet101,0,5,4,0,vgg19,0,22,8,0,17492.5,17483.80612244898,57.66115980684677
resnet101,0,35,4,0,vgg19,0,11,8,0,19069.5,19202.448979591838,494.4412043304796
resnet101,5,35,4,0,vgg19,0,15,8,0,19368.5,19386.11224489796,87.47219764168815
resnet101,8,35,4,0,vgg19,0,22,8,0,20412.0,20443.428571428572,72.02621404880365
resnet101,9,26,4,0,vgg19,0,22,8,0,18190.5,18184.418367346938,77.39811254743796
resnet101,25,35,4,0,vgg19,0,7,8,0,9829.5,9836.102040816326,45.36979346548069
resnet101,29,35,4,0,vgg19,0,22,8,0,16355.5,16354.244897959185,55.60264661600087
resnet101,0,16,4,0,vgg19,20,22,8,0,7792.5,7801.326530612245,95.08543693192337
resnet101,0,34,4,0,vgg19,0,22,8,0,23494.0,23518.69387755102,99.84604558848827
resnet101,0,35,4,0,vgg19,0,8,8,0,17071.5,17097.275510204083,68.88422416653471
resnet101,0,35,4,0,vgg19,10,22,8,0,16342.5,16340.551020408164,198.150279109578
resnet101,0,35,4,0,vgg19,6,21,8,0,16308.0,16321.602040816326,150.6121346302345
resnet101,24,35,4,0,vgg19,0,22,8,0,17148.5,17151.877551020407,69.7134463219552
resnet101,0,1,4,0,vgg19,0,22,8,0,16081.0,16089.857142857143,26.235588852720262
resnet101,0,35,4,0,vgg19,9,20,8,0,16345.0,16800.255102040817,1077.5133818121117
resnet101,0,32,4,0,vgg19,9,22,8,0,15192.0,15192.765306122448,146.00257203636113
resnet101,0,35,4,0,vgg19,16,22,8,0,16188.5,16220.632653061224,230.3730066632888
resnet101,10,10,4,0,vgg19,0,22,8,0,15599.5,15603.857142857143,55.00964664938138
resnet101,31,35,4,0,vgg19,0,22,8,0,16149.0,16135.57142857143,58.71376433553702
resnet101,23,35,4,0,vgg19,0,22,8,0,17361.0,17344.081632653062,60.028339135572125
resnet101,13,35,4,0,vgg19,0,13,8,0,16110.0,16127.622448979591,68.87974070593461
resnet101,18,32,4,0,vgg19,0,22,8,0,17792.5,17789.85714285714,77.91505054892038
resnet101,0,24,4,0,vgg19,0,22,8,0,21189.0,21211.54081632653,90.10052983686963
resnet101,0,35,4,0,vgg19,7,22,8,0,16358.5,16383.030612244898,174.96130499788785
resnet101,31,35,4,0,vgg19,0,19,8,0,14989.5,14999.673469387755,59.218511913669964
resnet101,0,35,4,0,vgg19,16,17,8,0,16433.5,17505.73469387755,2085.1502003894325
resnet101,17,35,4,0,vgg19,0,22,8,0,18571.0,18470.84693877551,246.81569394255138
resnet101,25,35,4,0,vgg19,0,22,8,0,16942.0,16968.775510204083,83.24901551323813
resnet101,0,7,4,0,vgg19,0,22,8,0,17783.5,17807.69387755102,70.72155924544832
resnet101,31,35,4,0,vgg19,0,20,8,0,15342.0,15325.69387755102,61.167286201785416
resnet101,13,35,4,0,vgg19,0,22,8,0,19386.5,19367.48979591837,93.03480201340054
resnet101,0,35,4,0,vgg19,15,16,8,0,16195.0,16261.183673469388,497.6362770369945
resnet101,0,35,4,0,vgg19,21,22,8,0,16237.5,16281.326530612245,327.5514533661071
resnet101,0,35,4,0,vgg19,0,5,8,0,16226.0,16218.632653061224,286.9844405849544
resnet101,15,35,4,0,vgg19,0,10,8,0,14514.5,14512.908163265307,70.11769795147414
resnet101,0,14,4,0,vgg19,0,22,8,0,19263.5,19269.877551020407,81.237528437635
resnet101,5,14,4,0,vgg19,0,22,8,0,17045.5,17039.336734693876,93.06810583670249
resnet101,0,35,4,0,vgg19,1,1,8,0,16230.5,16318.80612244898,466.6647762922582
resnet101,0,35,4,0,vgg19,20,22,8,0,16206.5,16217.673469387755,189.7807959742408
resnet101,20,24,4,0,vgg19,0,22,8,0,15933.0,15869.448979591836,153.0631537293382
resnet101,0,35,4,0,vgg19,0,14,8,0,20965.5,20902.73469387755,144.25505692833124
resnet101,0,35,4,0,vgg19,0,7,8,0,16358.5,16638.683673469386,1035.016825229887
resnet101,0,1,4,0,vgg19,9,22,8,0,6701.0,6706.381443298969,27.629523765057883
resnet101,14,35,4,0,vgg19,0,22,8,0,19136.0,19123.938775510203,85.09260457644169
resnet101,0,35,4,0,vgg19,0,21,8,0,22725.5,22736.255102040817,85.46980744200411
resnet101,16,35,4,0,vgg19,0,22,8,0,18746.0,18726.408163265307,78.525549817734
resnet101,0,22,4,0,vgg19,0,22,8,0,20760.5,20782.448979591838,76.1042682233783
resnet101,0,13,4,0,vgg19,0,22,8,0,19039.0,19013.64285714286,88.3573738303945
resnet101,22,35,4,0,vgg19,0,21,16,0,30176.0,30224.76530612245,253.41720867667553
resnet101,0,35,4,0,vgg19,0,22,16,0,37331.5,37325.0918367347,172.28151420695934
resnet101,0,35,4,0,vgg19,16,22,16,0,16287.5,16311.734693877552,202.08214893647545
resnet101,0,0,4,0,vgg19,21,22,16,0,1136.5,1160.3979591836735,76.45203108524689
resnet101,0,35,4,0,vgg19,0,9,16,0,27210.5,27242.663265306124,101.6997324939342
resnet101,0,35,4,0,vgg19,8,22,16,0,20115.0,20137.969387755104,95.88869547570934
resnet101,0,4,4,0,vgg19,13,22,16,0,7474.0,7477.265306122449,38.83390876288721
resnet101,0,13,4,0,vgg19,0,22,16,0,32501.0,32483.15306122449,81.84147843648549
resnet101,0,29,4,0,vgg19,0,22,16,0,35591.0,35618.27551020408,132.27852345561178
resnet101,0,35,4,0,vgg19,7,22,16,0,22041.5,22033.64285714286,131.9396313718157
resnet101,0,35,4,0,vgg19,0,4,16,0,19487.0,19437.102040816328,98.35893138698778
resnet101,0,35,4,0,vgg19,0,3,16,0,17372.5,17391.51020408163,52.276198372537394
resnet101,0,16,4,0,vgg19,18,22,16,0,7864.0,7871.755102040816,80.22812642638209
resnet101,0,35,4,0,vgg19,10,10,16,0,16389.0,16391.224489795917,244.91345954348043
resnet101,2,35,4,0,vgg19,0,9,16,0,26429.5,26321.98979591837,265.57394507752446
resnet101,7,35,4,0,vgg19,0,22,16,0,34211.5,34193.04081632653,165.27163283437898
resnet101,0,34,4,0,vgg19,0,22,16,0,37014.5,36992.69387755102,142.86402898855314
resnet101,17,35,4,0,vgg19,0,7,16,0,18840.5,18845.826530612245,34.61184930703854
resnet101,0,1,4,0,vgg19,0,22,16,0,29426.5,29466.908163265307,112.18052931703832
resnet101,0,32,4,0,vgg19,0,22,16,0,36483.0,36462.06122448979,135.2998798079719
resnet101,0,35,4,0,vgg19,15,22,16,0,16421.0,16430.64285714286,212.15614436503304
resnet101,5,35,4,0,vgg19,0,22,16,0,34729.0,34706.80612244898,152.84977673595046
resnet101,0,35,4,0,vgg19,9,22,16,0,18505.5,18509.051020408162,99.33568859967204
resnet101,18,35,4,0,vgg19,0,22,16,0,31876.0,31889.65306122449,151.7074993128941
resnet101,3,35,4,0,vgg19,0,22,16,0,35694.5,35686.11224489796,134.58415792487685
resnet101,0,35,4,0,vgg19,0,11,16,0,29288.5,29269.877551020407,72.88476581481241
resnet101,0,28,4,0,vgg19,0,22,16,0,35466.5,35438.948979591834,140.4569345320566
resnet101,0,35,4,0,vgg19,1,22,16,0,33672.5,33685.642857142855,120.12444652551463
resnet101,0,30,4,0,vgg19,15,22,16,0,14209.5,14222.948979591836,163.02255837697768
resnet101,1,12,4,0,vgg19,0,22,16,0,31788.5,31817.418367346938,110.1733257347571
resnet101,0,10,4,0,vgg19,7,22,16,0,16972.0,16992.275510204083,76.3421113912791
resnet101,0,35,4,0,vgg19,2,22,16,0,28993.0,29019.244897959183,108.33866602280939
resnet101,0,35,4,0,vgg19,0,10,16,0,29122.0,29109.632653061224,50.628577022553316
resnet101,0,35,4,0,vgg19,0,18,16,0,35315.5,35306.12244897959,130.2283916273223
resnet101,0,26,4,0,vgg19,0,22,16,0,35030.5,35027.88775510204,127.89463797005348
resnet101,0,35,4,0,vgg19,0,13,16,0,31548.0,31554.479591836734,32.917407339519485
resnet101,15,35,4,0,vgg19,0,22,16,0,32462.5,32479.918367346938,143.66625677628673
resnet101,34,35,4,0,vgg19,0,22,16,0,28931.5,29005.30612244898,153.89768720088333
resnet101,0,35,4,0,vgg19,0,19,16,0,35777.5,35736.15306122449,135.66716114475855
resnet101,0,35,4,0,vgg19,14,22,16,0,16514.5,16544.938775510203,202.66836368638533
resnet101,9,23,4,0,vgg19,0,22,16,0,31115.5,31149.724489795917,124.81756324382978
resnet101,0,10,4,0,vgg19,0,22,16,0,31912.0,31967.214285714286,116.80283841253383
resnet101,0,35,4,0,vgg19,20,22,16,0,16390.5,16418.571428571428,207.97890395373258
resnet101,0,35,4,0,vgg19,21,21,16,0,16383.0,16405.64285714286,210.66063481634268
resnet101,0,35,4,0,vgg19,21,22,16,0,16375.0,16397.88775510204,236.82904721584413
resnet101,0,35,4,0,vgg19,0,2,16,0,16606.5,16625.73469387755,175.94407454575853
resnet101,0,35,4,0,vgg19,12,22,16,0,16464.0,16740.081632653062,1083.0642816721772
resnet101,0,22,4,0,vgg19,11,22,16,0,13675.0,13680.540816326531,36.30600342984472
resnet101,0,35,4,0,vgg19,0,17,16,0,34692.5,34658.255102040814,103.85383284413801
resnet101,31,35,4,0,vgg19,0,22,16,0,29240.0,29300.520408163266,188.8286249049833
resnet101,8,18,4,0,vgg19,0,22,16,0,30892.0,30853.867346938776,124.84869518292786
resnet101,0,14,4,0,vgg19,13,22,16,0,10009.5,10104.418367346938,679.8688637579592
resnet101,0,35,4,0,vgg19,0,14,16,0,33437.0,33421.11224489796,126.26550279867124
resnet101,0,35,4,0,vgg19,0,12,16,0,30482.0,30518.275510204083,116.61971869287372
resnet101,0,35,4,0,vgg19,19,22,16,0,16212.5,16246.112244897959,224.76358929896156
resnet101,0,35,4,0,vgg19,16,19,16,0,16237.5,16259.020408163266,230.13425449878372
resnet101,0,21,4,0,vgg19,9,22,16,0,15428.0,15311.091836734693,190.01316209698683
resnet101,0,35,4,0,vgg19,0,7,32,0,38417.5,38344.73469387755,138.7908094807969
resnet101,0,35,4,0,vgg19,0,17,32,0,59989.0,60032.06122448979,190.3042578012277
resnet101,8,35,4,0,vgg19,0,16,32,0,57068.5,56908.42857142857,536.4828201597238
resnet101,0,35,4,0,vgg19,0,22,32,0,64116.5,64199.9693877551,278.8446079618917
resnet101,15,35,4,0,vgg19,0,22,32,0,59575.5,59565.948979591834,263.54809701026926
resnet101,0,35,4,0,vgg19,8,22,32,0,30523.5,30548.714285714286,128.86094387805352
resnet101,0,23,4,0,vgg19,0,22,32,0,61601.5,61584.295918367345,271.5860899771094
resnet101,0,35,4,0,vgg19,0,8,32,0,42179.5,42280.642857142855,196.2730423233337
resnet101,30,33,4,0,vgg19,0,22,32,0,56710.0,56733.051020408166,241.54263461280175
resnet101,0,16,4,0,vgg19,0,22,32,0,59806.0,59860.86734693877,313.69531030808827
resnet101,0,35,4,0,vgg19,13,22,32,0,18334.0,18333.602040816328,98.06929451386561
resnet101,0,35,4,0,vgg19,3,22,32,0,46305.5,46333.72448979592,199.5599127781053
resnet101,0,6,4,0,vgg19,0,22,32,0,57792.5,57836.9693877551,230.8374043047525
resnet101,0,35,4,0,vgg19,0,20,32,0,62578.5,62584.08163265306,213.47196314831527
resnet101,24,24,4,0,vgg19,0,22,32,0,55673.0,55711.65979381443,246.366497864585
resnet101,4,35,4,0,vgg19,0,22,32,0,62109.5,62104.71428571428,218.80883465356004
resnet101,0,19,4,0,vgg19,0,22,32,0,60233.5,60227.36734693877,220.24288020436975
resnet101,0,26,4,0,vgg19,0,22,32,0,61656.0,61662.795918367345,238.84488003311722
resnet101,0,5,4,0,vgg19,0,22,32,0,57696.0,57746.204081632655,204.0397099798135
resnet101,0,35,4,0,vgg19,20,22,32,0,16231.0,16242.642857142857,222.94413366288398
resnet101,2,35,4,0,vgg19,0,0,32,0,15522.5,15545.265306122448,233.90485380399772
resnet101,0,25,4,0,vgg19,0,22,32,0,62290.5,62002.77551020408,800.9895987835507
resnet101,26,35,4,0,vgg19,0,22,32,0,56951.0,56990.57142857143,281.858084134262
resnet101,0,32,4,0,vgg19,3,22,32,0,45937.0,45915.836734693876,190.35770269966193
resnet101,0,35,4,0,vgg19,0,4,32,0,30121.0,30148.95918367347,101.56318214136729
resnet101,21,35,4,0,vgg19,0,22,32,0,58083.5,58091.5306122449,277.67166795577015
resnet101,0,35,4,0,vgg19,0,13,32,0,54284.5,54313.97959183674,197.66721051838394
resnet101,0,21,4,0,vgg19,0,22,32,0,60891.0,60953.91836734694,209.06115077814283
resnet101,0,35,4,0,vgg19,16,22,32,0,16504.0,16527.438775510203,179.44029001351197
resnet101,0,13,4,0,vgg19,0,22,32,0,59400.0,59404.510204081635,241.52792735374328
resnet101,0,35,4,0,vgg19,0,18,32,0,61336.0,61397.244897959186,252.45646467381624
resnet101,0,0,4,0,vgg19,0,22,32,0,55864.5,55916.92857142857,223.64413468631778
resnet101,0,35,4,0,vgg19,0,5,32,0,35406.0,35380.02040816326,117.09240896218719
resnet101,0,18,4,0,vgg19,0,22,32,0,60337.5,60405.76530612245,240.24680341564778
resnet101,0,35,4,0,vgg19,0,10,32,0,49317.5,49330.43877551021,217.60608795911014
resnet101,5,8,4,0,vgg19,0,22,32,0,56650.0,56697.22448979592,254.0022308520162
resnet101,10,35,4,0,vgg19,0,22,32,0,60386.0,60417.744897959186,213.55405142991887
resnet101,0,35,4,0,vgg19,0,9,32,0,45640.5,45733.17346938775,213.83104266296482
resnet101,3,11,4,0,vgg19,0,22,32,0,57620.5,57680.56122448979,270.9789910648068
resnet101,0,35,4,0,vgg19,0,3,32,0,26130.0,26164.877551020407,111.8392856851917
resnet101,0,7,4,0,vgg19,14,22,32,0,9777.5,9796.234693877552,50.198951330702194
resnet101,0,35,4,0,vgg19,12,22,32,0,21135.5,21134.255102040817,178.6797563550836
resnet101,0,35,4,0,vgg19,3,6,32,0,18717.5,18723.183673469386,93.92010792274417
resnet101,32,34,4,0,vgg19,0,22,32,0,56251.0,56279.91836734694,213.7251560198326
resnet101,0,35,4,0,vgg19,21,22,32,0,16177.5,16181.755102040815,207.96143977466795
resnet101,31,31,4,0,vgg19,0,22,32,0,55946.0,55648.45918367347,734.3444969295829
resnet101,0,35,4,0,vgg19,9,22,32,0,27093.0,27099.95918367347,147.449536048664
resnet101,0,35,4,0,vgg19,2,22,32,0,48201.5,48271.744897959186,236.1779989072791
resnet101,0,12,4,0,vgg19,14,22,32,0,11026.5,11045.795918367347,67.00867430653935
resnet101,0,35,4,0,vgg19,11,16,32,0,19054.5,19004.19387755102,127.83580493641094
resnet101,0,35,4,0,vgg19,10,17,32,0,19852.0,19903.98979591837,136.83809104625377
resnet101,0,25,4,0,vgg19,12,22,32,0,19120.0,19130.326530612245,137.3642391384519
resnet101,17,35,4,0,vgg19,0,22,32,0,58622.5,58710.30612244898,306.40594016206217
resnet101,0,5,4,0,vgg19,8,22,32,0,24098.0,24033.70408163265,130.0835845252279
resnet101,0,33,4,0,vgg19,11,22,32,0,22579.5,22570.132653061224,181.26317757896248
resnet101,32,35,4,0,vgg19,0,22,32,0,56046.5,56129.78571428572,230.04015842847073
resnet101,0,35,4,0,vgg19,0,15,32,0,59575.0,59599.244897959186,243.41872302447717
resnet101,0,1,4,0,vgg19,0,22,32,0,56205.5,56252.816326530614,217.3809008629208
resnet101,14,35,4,0,vgg19,0,22,32,0,59298.5,59288.36734693877,220.14264335556052
resnet101,7,23,4,0,vgg19,0,22,32,0,58484.5,58496.97959183674,234.0937793763229
resnet101,0,35,4,0,vgg19,6,22,32,0,36385.0,36370.84693877551,159.06187680866276
resnet101,31,35,8,0,vgg19,0,22,4,0,9894.0,9904.734693877552,43.908427674247875
resnet101,10,35,8,0,vgg19,0,22,4,0,15906.0,15994.836734693878,608.1285392770309
resnet101,0,35,8,0,vgg19,0,22,4,0,22538.0,22514.836734693876,77.95415893626347
resnet101,0,35,8,0,vgg19,0,1,4,0,16113.0,16098.5,198.04685335154653
resnet101,0,35,8,0,vgg19,4,19,4,0,18863.0,18929.091836734693,480.91333358845134
resnet101,14,33,8,0,vgg19,0,22,4,0,14294.5,14297.244897959185,24.17329493997237
resnet101,0,35,8,0,vgg19,0,12,4,0,19867.0,19867.969387755104,21.864823151854917
resnet101,0,35,8,0,vgg19,3,22,4,0,20244.5,20240.45918367347,93.8059404114498
resnet101,0,26,8,0,vgg19,0,22,4,0,19789.0,19767.316326530614,61.62404065383592
resnet101,0,35,8,0,vgg19,5,22,4,0,19178.5,19134.744897959183,87.88737124860197
resnet101,0,27,8,0,vgg19,0,22,4,0,20078.0,20055.79591836735,62.40682183793454
resnet101,0,35,8,0,vgg19,0,9,4,0,18956.5,18978.867346938776,61.622557120120305
resnet101,0,2,8,0,vgg19,0,22,4,0,10923.0,10921.642857142857,31.545642345978763
resnet101,0,19,8,0,vgg19,0,22,4,0,17683.5,17694.173469387755,48.63148084090875
resnet101,29,32,8,0,vgg19,0,22,4,0,9848.5,9860.459183673469,44.11630462796593
resnet101,0,4,8,0,vgg19,0,22,4,0,12364.0,12371.459183673469,26.904657197694377
resnet101,17,35,8,0,vgg19,0,17,4,0,12491.5,12502.224489795919,34.62555697989944
resnet101,0,35,8,0,vgg19,12,22,4,0,16946.0,16952.29591836735,32.6137598304619
resnet101,18,35,8,0,vgg19,0,22,4,0,13475.5,13477.897959183674,25.735503070351047
resnet101,11,35,8,0,vgg19,0,21,4,0,14826.5,14830.734693877552,20.156809261392702
resnet101,0,35,8,0,vgg19,19,22,4,0,15848.0,15834.265306122448,228.45535226824592
resnet101,0,35,8,0,vgg19,14,22,4,0,16220.5,16231.479591836734,76.29510771378393
resnet101,0,35,8,0,vgg19,6,21,4,0,18215.0,18202.38775510204,67.69222555864803
resnet101,28,35,8,0,vgg19,0,22,4,0,10487.5,10495.479591836734,31.248258593712468
resnet101,0,35,8,0,vgg19,0,20,4,0,21751.0,21730.80612244898,67.56488312654271
resnet101,34,35,8,0,vgg19,0,22,4,0,9080.0,9084.581632653062,36.39464063185951
resnet101,0,35,8,0,vgg19,10,14,4,0,15934.0,16716.255102040817,1772.7604745788617
resnet101,0,35,8,0,vgg19,0,6,4,0,17756.0,17761.602040816328,24.98968758570197
resnet101,0,31,8,0,vgg19,0,22,4,0,21292.0,21260.51020408163,73.19560666223231
resnet101,16,35,8,0,vgg19,0,22,4,0,14080.0,14081.367346938776,23.30822214352434
resnet101,20,35,8,0,vgg19,0,22,4,0,12878.5,12885.663265306122,26.447461927357043
resnet101,33,35,8,0,vgg19,0,22,4,0,9291.0,9296.855670103092,28.235748961136533
resnet101,0,35,8,0,vgg19,0,2,4,0,16313.0,17740.826530612245,2105.001575575106
resnet101,15,35,8,0,vgg19,0,15,4,0,12878.0,12877.234693877552,30.421797039464494
resnet101,0,35,8,0,vgg19,0,7,4,0,18057.0,18065.408163265307,30.973601905392805
resnet101,0,35,8,0,vgg19,0,19,4,0,21562.5,21538.785714285714,66.68112513282595
resnet101,3,35,8,0,vgg19,0,22,4,0,19789.0,19783.34693877551,95.57837920922051
resnet101,3,15,8,0,vgg19,0,22,4,0,13862.5,13860.5,31.311877514281825
resnet101,0,35,8,0,vgg19,0,4,4,0,17139.5,17147.224489795917,31.53473323574968
resnet101,22,35,8,0,vgg19,0,22,4,0,12359.5,12368.438775510203,38.16346856870458
