model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,0,52,8,0,bert,7,9,4,16,23294.0,23379.397959183672,316.01675038903767
resnet152,0,51,8,0,bert,0,12,4,64,23293.5,23343.275510204083,248.77851720906227
resnet152,0,13,8,0,bert,11,12,4,32,8154.5,8161.224489795918,22.589744201894778
resnet152,21,52,8,0,bert,0,12,4,16,14037.5,14081.377551020409,156.4475210509329
resnet152,0,30,8,0,bert,11,12,4,32,13861.5,13910.418367346938,228.3878246276512
resnet152,0,4,8,0,bert,8,12,4,32,4300.0,4300.785714285715,21.869860912372776
resnet152,0,10,8,0,bert,0,12,4,16,10663.5,10717.867346938776,274.27907870526735
resnet152,0,40,8,0,bert,1,12,4,8,18383.0,18417.132653061224,207.3686767992
resnet152,10,52,8,0,bert,0,12,4,32,18961.0,18979.714285714286,211.2484271164727
resnet152,0,52,8,0,bert,0,12,4,16,23210.5,23272.29591836735,228.5227720168803
resnet152,0,52,8,0,bert,0,0,4,16,22861.0,22923.26530612245,195.832370581994
resnet152,1,52,8,0,bert,0,12,4,64,22965.0,23023.551020408162,214.56839081209856
resnet152,37,52,8,0,bert,0,12,4,16,10481.5,10519.520408163266,159.86654061434078
resnet152,0,52,8,0,bert,0,11,4,64,23500.5,23543.326530612245,283.2361016821949
resnet152,0,45,8,0,bert,0,12,4,16,20618.5,20624.19387755102,210.80935667202917
resnet152,40,52,8,0,bert,0,12,4,8,10721.5,10944.489795918367,460.3103044973999
resnet152,0,36,8,0,bert,0,12,4,32,16934.5,17818.38775510204,1629.7517316416133
resnet152,0,5,8,0,bert,10,12,4,64,4956.0,4968.938775510204,74.24323185349385
resnet152,0,52,8,0,bert,8,12,4,16,23664.5,23766.76530612245,359.337423175341
resnet152,0,52,8,0,bert,0,7,4,8,23678.0,23725.20408163265,257.50109804337603
resnet152,0,52,8,0,bert,0,9,4,32,23759.0,23829.051020408162,268.8386350259803
resnet152,0,48,8,0,bert,0,12,4,32,21923.5,22000.61224489796,228.3434860143037
resnet152,34,52,8,0,bert,0,12,4,32,10577.0,10757.204081632653,701.3889566815042
resnet152,45,52,8,0,bert,0,0,4,32,3403.0,3398.8571428571427,60.279959102406124
resnet152,0,52,8,0,bert,0,9,4,64,23659.5,23698.244897959183,271.1955413675576
resnet152,13,52,8,0,bert,0,12,4,64,17721.5,17736.35714285714,191.93606769347093
resnet152,0,52,8,0,bert,9,9,4,8,23436.5,23496.0,312.2344095877523
resnet152,0,52,8,0,bert,6,9,4,16,23447.0,23512.897959183672,311.18245483946663
resnet152,0,52,8,0,bert,9,12,4,64,23489.0,23548.948979591838,267.864890266967
resnet152,19,52,8,0,bert,0,12,4,32,15049.0,15078.224489795919,186.7344251141146
resnet152,4,52,8,0,bert,0,9,4,16,21926.5,21975.438775510203,235.2479398216642
resnet152,0,52,8,0,bert,0,12,4,8,23683.0,23731.85714285714,261.98251226884184
resnet152,15,52,8,0,bert,0,0,4,16,16583.0,16865.051020408162,1109.916253252313
resnet152,5,52,8,0,bert,0,10,4,32,21134.0,21172.571428571428,220.0815711484805
resnet152,0,52,8,0,bert,0,10,4,16,23337.5,23369.04081632653,214.75676408854412
resnet152,0,19,8,0,bert,0,12,4,64,11625.5,12185.581632653062,1538.1497891780095
resnet152,25,29,8,0,bert,0,12,4,16,10495.0,10562.510204081633,229.52267439000886
resnet152,0,52,8,0,bert,5,10,4,16,23282.5,23359.836734693876,288.80000473025433
resnet152,0,52,8,0,bert,4,8,4,64,23330.0,23353.397959183672,256.32145553438096
resnet152,0,52,8,0,bert,4,5,4,16,23155.0,23195.775510204083,276.6721160659548
resnet152,14,52,8,0,bert,0,12,4,32,17077.5,17101.602040816328,181.52970970626035
resnet152,0,36,8,0,bert,0,12,8,64,18072.0,18075.785714285714,39.171587474930384
resnet152,0,52,8,0,bert,0,12,8,8,23356.5,23398.85714285714,274.44556354027435
resnet152,39,52,8,0,bert,0,12,8,8,10579.5,10642.979591836734,211.21272667630018
resnet152,40,52,8,0,bert,0,12,8,64,10665.5,10716.357142857143,281.9407323013336
resnet152,25,52,8,0,bert,0,12,8,64,12306.5,13027.224489795919,1270.265097919362
resnet152,0,52,8,0,bert,0,6,8,16,23540.5,23626.632653061224,394.4474147657837
resnet152,45,52,8,0,bert,0,12,8,32,10354.0,10500.551020408164,331.4846665105519
resnet152,0,18,8,0,bert,1,12,8,32,11130.5,12029.102040816326,2168.443443850798
resnet152,0,52,8,0,bert,4,12,8,8,23534.0,23954.755102040817,1623.5356482841637
resnet152,33,52,8,0,bert,0,12,8,64,10693.0,10729.285714285714,222.91350020002955
resnet152,0,52,8,0,bert,10,12,8,8,23617.0,23660.23469387755,343.1599496462733
resnet152,0,52,8,0,bert,0,12,8,64,23597.0,23673.244897959183,269.3214474671594
resnet152,49,52,8,0,bert,0,12,8,8,10737.5,10828.530612244898,316.5083486689983
resnet152,40,52,8,0,bert,0,12,8,16,10514.5,10617.255102040815,453.99793920292177
resnet152,0,52,8,0,bert,9,10,8,8,23630.0,24629.897959183672,2504.4615433742906
resnet152,42,43,8,0,bert,0,12,8,16,10396.0,10469.469387755102,249.0699108512746
resnet152,25,27,8,0,bert,0,12,8,32,10356.0,10416.969387755102,204.04258529510662
resnet152,0,52,8,0,bert,0,6,8,8,23786.5,25044.04081632653,2743.3684602215044
resnet152,0,52,8,0,bert,0,12,8,16,23848.5,23876.88775510204,244.69559943054696
resnet152,0,31,8,0,bert,0,12,8,8,14697.0,14779.397959183674,459.4411809702579
resnet152,0,52,8,0,bert,0,7,8,16,23767.0,23821.867346938776,231.8395221609517
resnet152,0,52,8,0,bert,6,12,8,64,23797.5,23868.95918367347,295.0292589560397
resnet152,0,52,8,0,bert,0,12,8,32,23826.0,24113.38775510204,1333.2593531294672
resnet152,50,52,8,0,bert,0,12,8,32,10369.5,10449.42857142857,248.46146993209294
resnet152,0,52,8,0,bert,7,12,8,8,23409.5,23618.84693877551,1056.4638007459353
resnet152,0,52,8,0,bert,0,2,8,32,23259.0,23328.244897959183,248.49752847391187
resnet152,44,52,8,0,bert,0,12,8,64,10585.0,10654.377551020409,238.74824565254042
resnet152,0,52,8,0,bert,11,12,8,64,23689.0,25250.714285714286,3111.1915395742462
resnet152,0,52,8,0,bert,0,10,8,16,23754.5,23799.69387755102,245.61810443821471
resnet152,0,52,8,0,bert,0,9,8,64,23824.0,23867.714285714286,250.82695880886914
resnet152,19,52,8,0,bert,0,12,8,8,15197.0,15215.948979591836,175.0700951426156
resnet152,0,52,8,0,bert,2,6,8,16,23717.0,23778.244897959183,291.8997962407609
resnet152,0,46,8,0,bert,5,12,8,64,21277.5,21338.285714285714,270.2684606392809
resnet152,0,52,8,0,bert,11,12,8,8,23600.0,23649.581632653062,297.6008120555284
resnet152,0,16,8,0,bert,8,12,8,64,10076.0,10079.275510204081,25.37907727864041
resnet152,37,52,8,0,bert,0,12,8,16,10600.0,10760.387755102041,726.8311798015377
resnet152,0,44,8,0,bert,0,12,8,16,20224.5,20530.19387755102,1127.8186880096198
resnet152,0,13,8,0,bert,0,12,8,16,10729.0,10767.897959183674,191.57331893154463
resnet152,0,52,8,0,bert,0,3,8,16,23279.0,23442.122448979593,669.7903306610687
resnet152,18,52,8,0,bert,0,12,8,8,15413.0,15423.561224489797,166.31836119914726
resnet152,36,48,8,0,bert,0,12,8,8,10744.0,10772.65306122449,159.94368282086782
resnet152,0,28,8,0,bert,2,12,8,32,13901.0,14764.663265306122,1194.187615108754
resnet152,12,52,8,0,bert,0,5,8,64,18100.5,18449.448979591838,1208.6210233192053
resnet152,0,10,8,0,bert,0,12,8,16,10636.0,10719.30612244898,342.7732161613822
resnet152,0,52,8,0,bert,0,0,8,64,22787.0,23136.278350515466,1268.6335675468142
resnet152,0,52,8,0,bert,5,7,8,16,22865.0,23024.724489795917,333.9944023914492
resnet152,0,52,8,0,bert,4,4,8,8,22828.5,22947.632653061224,320.68359343290837
resnet152,0,24,8,0,bert,0,12,8,32,12889.0,12894.183673469388,43.227057602323605
resnet152,3,40,8,0,bert,0,12,8,32,16927.5,16978.520408163266,212.34114012029912
resnet152,3,52,8,0,bert,0,12,8,16,21970.0,22045.469387755104,240.70763891126805
resnet152,0,52,8,0,bert,9,12,8,64,23236.5,23303.336734693876,297.86224537861597
resnet152,29,52,8,0,bert,0,12,8,8,10737.5,11267.030612244898,1307.9141865852873
resnet152,0,52,8,0,bert,0,5,8,64,23302.0,23347.785714285714,256.90100729857096
resnet152,44,47,8,0,bert,0,12,8,16,11046.0,10923.19387755102,414.142626968922
resnet152,28,52,8,0,bert,0,12,8,8,13433.5,13547.316326530612,1534.8655435158546
resnet152,0,52,8,0,bert,8,9,8,8,23239.0,23486.479591836734,1179.7010104570152
resnet152,11,52,8,0,bert,0,12,8,16,18616.0,18647.377551020407,192.56605096911352
resnet152,0,52,8,0,bert,2,12,8,32,23365.0,23402.48979591837,274.3643207636911
resnet152,0,19,8,0,bert,0,12,8,32,11658.5,12325.255102040815,1758.7317340839588
resnet152,0,52,8,0,bert,0,4,8,16,23329.0,23391.897959183672,255.50504167700032
resnet152,41,44,8,0,bert,0,12,8,16,10468.0,10541.622448979591,286.0055128377674
resnet152,0,52,8,0,bert,10,12,8,16,23399.5,24695.755102040817,2827.11419916618
resnet152,2,52,8,0,bert,0,12,8,64,22699.0,22720.591836734693,212.90842319658228
resnet152,0,52,8,0,bert,0,6,8,32,23380.5,23873.408163265307,1565.378873332657
resnet152,0,52,8,0,bert,8,12,8,64,23389.5,23404.469387755104,282.9572767953881
resnet152,39,52,8,0,bert,0,12,8,32,10524.0,10645.92857142857,652.9206791527636
resnet152,6,52,8,0,bert,0,9,8,16,20828.0,21177.418367346938,1279.9149519215862
resnet152,0,52,8,0,bert,2,12,8,16,23408.5,23481.724489795917,294.04899566097737
resnet152,11,11,8,0,bert,0,12,8,32,10955.0,10832.520408163266,371.38613025633055
resnet152,48,52,8,0,bert,0,12,8,16,10427.0,10492.020408163266,241.78840385049094
resnet152,0,52,8,0,bert,11,11,8,8,22926.0,24574.948979591838,3107.754932726632
resnet152,32,49,8,0,bert,0,12,8,32,10393.5,10665.479591836734,979.9176894795478
resnet152,0,52,8,0,bert,11,11,8,32,23268.0,23333.908163265307,309.9301793240053
resnet152,26,52,8,0,bert,0,12,8,32,11982.5,12242.561224489797,868.5854447450696
resnet152,0,50,8,0,bert,0,12,8,16,23220.5,23247.0,242.76914372064903
resnet152,0,11,8,0,bert,3,12,8,8,8164.5,8274.704081632653,256.22416083497114
resnet152,0,52,8,0,bert,4,12,8,32,23357.5,23439.173469387755,345.36543868039564
resnet152,1,52,8,0,bert,0,12,8,8,23315.5,23575.397959183672,1224.4226272819026
resnet152,0,52,8,0,bert,0,10,8,32,23784.5,24103.632653061224,1314.0314846331678
resnet152,0,19,8,0,bert,0,12,8,8,10747.0,11229.826530612245,1263.188474840392
resnet152,20,52,8,0,bert,0,12,16,32,14506.5,14711.265306122448,817.9952915265467
resnet152,33,40,8,0,bert,0,12,16,8,10610.5,10685.408163265307,275.5319099537272
resnet152,0,52,8,0,bert,0,2,16,64,23364.5,25050.15306122449,3070.3563056946987
resnet152,0,52,8,0,bert,6,12,16,8,23343.5,23603.663265306124,1140.6064082085811
resnet152,0,52,8,0,bert,3,8,16,64,23340.0,23419.091836734693,304.2636842036818
resnet152,0,52,8,0,bert,0,12,16,64,26742.5,26917.316326530614,835.8379834820882
resnet152,5,52,8,0,bert,0,0,16,16,21111.0,21238.76530612245,293.49869801263236
resnet152,33,52,8,0,bert,0,12,16,8,10798.0,10976.112244897959,792.5580888084966
resnet152,9,52,8,0,bert,0,5,16,32,19698.0,19755.673469387755,267.61168850918835
resnet152,50,52,8,0,bert,0,12,16,32,10524.0,10615.632653061224,283.7150909122189
resnet152,0,52,8,0,bert,0,7,16,32,23543.5,24382.275510204083,2244.8614737526736
resnet152,0,49,8,0,bert,0,12,16,32,22531.0,22581.571428571428,240.326054028476
resnet152,0,36,8,0,bert,6,12,16,8,16568.5,16607.214285714286,225.84423248544286
resnet152,0,38,8,0,bert,0,12,16,32,18554.0,18553.48979591837,38.65552865861128
resnet152,0,52,8,0,bert,0,12,16,32,23137.0,23229.091836734693,264.7623534623307
resnet152,0,20,8,0,bert,0,12,16,64,17494.5,17554.551020408162,301.3634026522505
resnet152,0,52,8,0,bert,0,4,16,16,23351.0,23407.80612244898,307.6735501012451
resnet152,0,52,8,0,bert,0,4,16,8,23399.5,23438.65306122449,259.14758627126116
resnet152,0,52,8,0,bert,0,12,16,16,23626.5,24852.95918367347,3065.44586735453
resnet152,0,52,8,0,bert,0,0,16,32,23446.0,23537.285714285714,473.0608322619916
resnet152,8,52,8,0,bert,0,12,16,64,21093.5,21120.081632653062,143.45195266661608
resnet152,14,43,8,0,bert,0,12,16,8,13375.5,13737.418367346938,994.7252920286163
resnet152,0,52,8,0,bert,1,12,16,16,23651.0,24061.673469387755,1620.5057145622102
resnet152,0,21,8,0,bert,0,12,16,32,13738.0,14385.275510204081,1752.5036713147504
resnet152,42,52,8,0,bert,0,12,16,8,10594.0,10665.69387755102,567.3406169813697
resnet152,50,52,8,0,bert,0,12,16,8,10417.5,10516.122448979591,250.28054729280532
resnet152,24,52,8,0,bert,0,12,16,64,15708.0,15727.41237113402,81.47882560648979
resnet152,0,52,8,0,bert,1,3,16,32,23649.0,23733.030612244896,345.4185114357398
resnet152,24,52,8,0,bert,0,12,16,16,12887.0,13242.908163265307,1094.6909738829072
resnet152,0,52,8,0,bert,11,12,16,64,23453.5,23524.214285714286,310.62879776350417
resnet152,0,52,8,0,bert,4,12,16,16,23606.5,23645.35714285714,243.8796227817389
resnet152,0,52,8,0,bert,0,12,16,8,23728.0,23725.428571428572,212.61952220925008
resnet152,0,52,8,0,bert,6,12,16,16,23589.0,23635.54081632653,246.71772552682452
resnet152,0,39,8,0,bert,0,12,16,32,18880.0,18884.948979591838,41.31792427392384
resnet152,0,51,8,0,bert,3,12,16,16,23476.5,23517.928571428572,186.34920313809792
resnet152,0,13,8,0,bert,0,12,16,16,10526.0,10592.010204081633,196.34561858287807
resnet152,27,52,8,0,bert,0,12,16,16,13914.5,13616.163265306122,2329.097257430211
resnet152,0,52,8,0,bert,0,11,16,64,26149.5,26154.04081632653,47.6654836755853
resnet152,48,52,8,0,bert,0,2,16,64,2817.5,3193.295918367347,635.8763069484837
resnet152,5,25,8,0,bert,0,12,16,8,10802.5,11284.34693877551,1245.7091751372955
resnet152,0,31,8,0,bert,0,12,16,64,20659.0,20670.95918367347,44.219286208655596
resnet152,0,52,8,0,bert,1,12,16,32,23420.5,23436.479591836734,187.8458024600875
resnet152,0,34,8,0,bert,0,12,16,64,21524.0,21526.73469387755,44.12356282458229
resnet152,0,52,8,0,bert,11,11,16,64,23203.0,23268.26530612245,273.28573485999505
resnet152,0,39,8,0,bert,3,12,16,8,18234.5,18522.30612244898,1207.3176408389313
resnet152,0,52,8,0,bert,0,1,16,32,23532.0,23569.367346938776,245.91285115330803
resnet152,29,46,8,0,bert,0,12,16,32,10873.5,11343.897959183674,1454.9356005791356
resnet152,0,52,8,0,bert,9,12,16,16,23237.5,23266.979591836734,268.67114332763066
resnet152,45,52,8,0,bert,0,12,16,64,11062.5,11143.408163265307,540.9590281504161
resnet152,0,52,8,0,bert,0,10,16,32,23441.5,24843.673469387755,2552.1795558335025
resnet152,0,34,8,0,bert,0,12,16,8,15744.0,15816.92857142857,406.6550523879582
resnet152,1,52,8,0,bert,0,5,16,16,23056.0,23080.163265306124,257.2742003403496
resnet152,0,52,8,0,bert,4,10,16,16,23244.5,23295.622448979593,281.74979909835196
resnet152,10,52,8,0,bert,0,12,16,8,18976.5,19001.98979591837,187.0437302844815
resnet152,0,52,8,0,bert,4,12,16,32,23295.0,23321.85714285714,235.95524480506978
resnet152,0,5,8,0,bert,0,12,16,64,13366.5,13373.530612244898,37.82025266798273
resnet152,0,10,8,0,bert,0,12,16,32,11038.5,11120.214285714286,257.2500272703819
resnet152,17,47,8,0,bert,0,12,16,32,13804.0,13868.438775510203,360.96964274888234
resnet152,0,52,8,0,bert,0,10,16,16,23339.5,23386.73469387755,251.59104129845517
resnet152,0,52,8,0,bert,8,12,16,64,23327.0,23366.34693877551,288.7727410266015
resnet152,43,52,8,0,bert,0,12,16,16,10651.0,10683.755102040815,181.9728652806758
resnet152,0,52,8,0,bert,0,11,16,16,23513.0,25075.377551020407,2890.0576101711686
resnet152,34,48,8,0,bert,0,12,16,32,10784.0,10831.408163265307,203.34829057629148
resnet152,0,52,8,0,bert,4,12,16,64,24356.5,24365.04081632653,52.37208291371812
resnet152,0,35,8,0,bert,7,12,16,32,16144.0,16159.734693877552,186.3637298852516
resnet152,0,52,8,0,bert,0,9,16,32,23401.5,23428.744897959183,327.63834315070727
resnet152,0,52,8,0,bert,6,12,16,32,23341.0,23439.183673469386,505.5640888123975
resnet152,35,52,8,0,bert,0,12,16,8,10906.5,11050.561224489797,880.304551501592
resnet152,12,52,8,0,bert,0,8,16,32,18246.5,18278.69387755102,300.03456971445826
resnet152,0,11,8,0,bert,0,12,16,16,10529.5,10603.612244897959,335.75779756481114
resnet152,0,30,8,0,bert,0,12,16,64,20372.0,20378.73469387755,41.85581446463712
resnet152,0,27,8,0,bert,0,12,16,64,19522.0,19564.0206185567,264.4087736344525
resnet152,0,39,8,0,bert,0,12,16,64,22963.5,22971.01020408163,47.32443276673314
resnet152,0,22,8,0,bert,0,12,16,32,14013.0,14708.755102040815,1785.647787683126
resnet152,40,52,8,0,bert,0,12,16,32,10656.0,10687.969387755102,180.0370967488301
resnet152,0,1,8,0,bert,0,12,16,8,10406.0,10439.265306122448,145.1874615812829
resnet152,0,44,8,0,bert,0,12,16,64,24413.0,24605.071428571428,567.5343961526266
resnet152,0,52,8,0,bert,1,10,16,64,24950.0,25216.755102040817,1139.7931790660084
resnet152,0,52,8,0,bert,0,12,32,32,26594.5,26605.30612244898,48.63261024088826
resnet152,0,52,8,0,bert,5,12,32,64,28465.0,28473.683673469386,36.70889258298169
resnet152,0,7,8,0,bert,5,12,32,32,10190.5,10197.091836734693,44.88581584390936
resnet152,27,52,8,0,bert,0,12,32,64,22716.5,22735.51020408163,101.30830343489279
resnet152,0,32,8,0,bert,0,12,32,32,20804.0,20812.80612244898,38.44122419509633
resnet152,0,52,8,0,bert,0,12,32,16,23419.0,23439.826530612245,185.0672258170982
resnet152,0,52,8,0,bert,0,12,32,8,23411.5,23459.95918367347,253.70824954078236
resnet152,0,34,8,0,bert,3,12,32,16,16689.0,16689.48979591837,24.84615721856761
resnet152,0,52,8,0,bert,4,12,32,64,29751.0,29753.5,33.956229328417514
resnet152,0,31,8,0,bert,1,12,32,16,16360.5,16359.295918367347,28.79243423287723
resnet152,0,52,8,0,bert,0,4,32,16,23400.5,23447.163265306124,269.3413240753151
resnet152,0,52,8,0,bert,0,4,32,8,23411.0,23452.26530612245,258.01188673061955
resnet152,0,52,8,0,bert,0,0,32,8,23173.5,23204.408163265307,259.33340123205414
resnet152,0,10,8,0,bert,0,12,32,8,10515.0,10570.244897959185,200.3409879519441
resnet152,26,52,8,0,bert,0,5,32,8,11779.5,11784.081632653062,147.15933842991535
resnet152,0,52,8,0,bert,0,1,32,8,23292.5,23338.428571428572,284.951159438431
resnet152,0,52,8,0,bert,5,12,32,16,23337.0,23368.54081632653,234.7024242010811
resnet152,0,52,8,0,bert,0,8,32,32,24194.0,24198.316326530614,44.64362215087975
resnet152,0,52,8,0,bert,9,10,32,8,23500.5,23865.5,1671.11159540161
resnet152,26,52,8,0,bert,0,5,32,16,11887.5,11883.102040816326,147.05416812583724
resnet152,0,34,8,0,bert,0,12,32,64,29599.5,29597.336734693876,49.585412576262634
resnet152,0,52,8,0,bert,0,11,32,32,25983.5,25983.122448979593,55.91342894922151
resnet152,19,32,8,0,bert,0,12,32,8,10690.5,10787.826530612245,517.4106848985117
resnet152,44,52,8,0,bert,0,12,32,32,11163.0,11185.377551020409,88.74033610002475
resnet152,0,52,8,0,bert,0,12,32,64,34816.5,34824.11224489796,56.24162207959606
resnet152,0,37,8,0,bert,0,12,32,16,18352.5,18503.35714285714,654.3171272870859
resnet152,0,3,8,0,bert,7,12,32,32,6602.5,6603.306122448979,29.454360462768847
resnet152,49,49,8,0,bert,0,12,32,16,10388.5,10490.061224489797,245.8807084384094
resnet152,0,52,8,0,bert,9,9,32,64,23573.5,24017.081632653062,1644.2659281015651
resnet152,16,52,8,0,bert,0,12,32,32,17923.5,18073.38775510204,647.6911841720128
resnet152,0,48,8,0,bert,0,12,32,8,21969.0,23509.173469387755,2581.2195228245137
resnet152,28,52,8,0,bert,0,12,32,8,13341.5,12992.561224489797,2266.1856385328138
resnet152,0,52,8,0,bert,11,12,32,64,23181.0,23231.98979591837,307.7470301883582
resnet152,0,20,8,0,bert,0,12,32,64,25626.0,25655.309278350516,82.10508238280667
resnet152,26,52,8,0,bert,0,12,32,64,23226.5,23245.030612244896,90.72513479349935
resnet152,9,52,8,0,bert,0,12,32,16,19807.5,19833.102040816328,221.75047982351134
resnet152,7,52,8,0,bert,0,5,32,16,20562.0,20589.418367346938,226.6618412412761
resnet152,0,52,8,0,bert,8,12,32,8,23634.0,23679.551020408162,219.86285718225923
resnet152,37,52,8,0,bert,0,12,32,32,12472.0,12471.704081632653,55.91615610852126
resnet152,37,52,8,0,bert,0,12,32,64,20465.0,20487.95918367347,119.01799884182728
resnet152,40,52,8,0,bert,0,12,32,64,19737.5,19745.530612244896,56.07942692391704
resnet152,0,19,8,0,bert,8,12,32,32,12325.0,12331.673469387755,45.25049904115481
resnet152,0,13,8,0,bert,11,12,32,8,8267.5,8266.887755102041,36.96409804039624
resnet152,0,52,8,0,bert,0,0,32,64,23152.5,23273.76530612245,303.42927095091574
resnet152,38,52,8,0,bert,0,3,32,8,6311.5,6338.6122448979595,119.1097618176888
resnet152,48,52,8,0,bert,0,12,32,8,10417.5,10499.408163265307,300.2722858467741
resnet152,0,52,8,0,bert,5,11,32,16,23291.0,24510.29591836735,2720.696906553591
resnet152,1,28,8,0,bert,0,12,32,64,27153.5,27155.673469387755,78.33533040719344
resnet152,0,42,8,0,bert,0,12,32,16,20105.5,20071.979591836734,88.06085321651815
resnet152,23,52,8,0,bert,0,11,32,16,13077.0,13095.887755102041,197.59801921325337
resnet152,0,40,8,0,bert,4,12,32,64,26686.0,26686.571428571428,41.868599114810785
resnet152,6,52,8,0,bert,0,12,32,32,22289.5,22286.948979591838,50.67108269425222
resnet152,40,52,8,0,bert,0,12,32,8,10586.5,10717.285714285714,615.0391061069339
resnet152,0,10,8,0,bert,2,12,32,8,8809.0,8819.816326530612,84.51848571361148
resnet152,0,52,8,0,bert,4,6,32,16,23182.5,23270.20408163265,291.4752399322185
resnet152,0,52,8,0,bert,0,2,32,8,23174.5,23234.5,269.01256514163356
resnet152,0,52,8,0,bert,0,10,32,32,25867.0,25839.84693877551,128.81273799675535
resnet152,29,52,8,0,bert,0,12,32,16,11453.5,12186.326530612245,1593.1044380456092
resnet152,0,2,8,0,bert,0,12,32,32,11298.5,11328.224489795919,147.46071982072317
resnet152,0,52,8,0,bert,1,12,32,8,23608.0,25135.04081632653,2839.562016810624
resnet152,0,52,8,0,bert,5,12,32,32,24054.5,24066.35714285714,57.415821256969274
resnet152,0,52,8,0,bert,0,8,32,8,23367.0,23402.336734693876,261.14285494988866
resnet152,51,52,8,0,bert,0,12,32,32,11192.5,11067.65306122449,369.9142785984843
resnet152,9,52,8,0,bert,0,12,32,8,19730.5,20453.918367346938,1727.7358823183583
resnet152,0,50,8,0,bert,0,12,32,64,35031.0,35026.397959183676,56.619160922696224
resnet152,0,37,8,0,bert,0,12,32,32,22624.0,22630.673469387755,50.52454960168516
resnet152,9,18,8,0,bert,0,12,32,32,12057.5,12062.091836734693,55.71356899441817
resnet152,0,46,8,0,bert,6,12,32,64,25834.5,25846.122448979593,63.514463290369726
resnet152,0,52,8,0,bert,3,12,32,8,23375.0,23380.855670103094,252.2309933656879
resnet152,32,52,8,0,bert,0,12,32,8,10410.0,10786.336734693878,1331.7583431572448
resnet152,38,52,8,0,bert,0,12,32,16,10671.0,10791.051020408164,664.994895982392
resnet152,0,52,16,0,bert,2,12,4,8,36232.5,36239.84693877551,53.48876518328859
resnet152,0,18,16,0,bert,10,12,4,32,18812.0,18828.785714285714,48.19459915545623
resnet152,0,52,16,0,bert,0,12,4,8,36338.0,36339.397959183676,38.37030627970454
resnet152,39,52,16,0,bert,0,12,4,16,10457.0,10667.377551020409,781.1309633761954
resnet152,0,52,16,0,bert,8,12,4,16,36056.5,36055.07142857143,46.300317361278445
resnet152,0,52,16,0,bert,0,12,4,16,36399.5,36402.93877551021,41.292588732300494
resnet152,0,52,16,0,bert,0,2,4,16,35920.5,35929.65306122449,68.05161637043535
resnet152,0,52,16,0,bert,0,6,4,8,36068.5,36076.08163265306,42.56080247761461
resnet152,0,10,16,0,bert,1,12,4,8,14286.5,14500.163265306122,732.3422821621041
resnet152,0,27,16,0,bert,0,12,4,64,25297.0,25286.98979591837,54.89014909166571
resnet152,32,52,16,0,bert,0,12,4,8,10961.5,11252.040816326531,1075.4448146485415
resnet152,0,52,16,0,bert,0,12,4,32,37064.0,37073.19387755102,70.98227116441454
resnet152,0,52,16,0,bert,7,12,4,32,36500.0,36501.989795918365,47.595338242388095
resnet152,0,52,16,0,bert,0,10,4,64,37531.0,37564.84693877551,99.22560894356225
resnet152,0,52,16,0,bert,0,12,4,64,37845.5,37895.91836734694,115.64130621649383
resnet152,49,52,16,0,bert,0,3,4,32,3074.0,3232.683673469388,565.3204003391058
resnet152,42,51,16,0,bert,0,12,4,32,10594.0,10782.724489795919,883.0777438284513
resnet152,0,52,16,0,bert,0,0,4,8,35817.0,35828.41836734694,45.34964470517343
resnet152,34,52,16,0,bert,0,12,4,8,10705.0,10854.877551020409,705.0621229729657
resnet152,0,32,16,0,bert,0,12,4,64,27714.5,27719.438775510203,38.28146733548451
resnet152,0,52,16,0,bert,4,12,4,64,36993.5,37086.510204081635,191.80789948289404
resnet152,0,52,16,0,bert,3,12,4,64,37619.0,37620.897959183676,25.97899064665027
resnet152,0,52,16,0,bert,11,12,4,64,36219.0,36222.5918367347,26.94849082696275
resnet152,28,52,16,0,bert,0,12,4,64,14247.0,14261.561224489797,80.6798999228547
resnet152,0,36,16,0,bert,7,12,4,32,28467.5,28471.897959183672,24.154050573358806
resnet152,0,52,16,0,bert,6,6,4,16,36057.5,36059.54081632653,27.30970088812613
resnet152,9,41,16,0,bert,0,12,4,16,18940.0,18958.29591836735,79.04870743159297
resnet152,0,38,16,0,bert,0,12,4,16,29697.0,29694.224489795917,40.884988166719005
resnet152,0,52,16,0,bert,0,10,4,32,36906.0,36904.86734693877,33.41380557741587
resnet152,0,52,16,0,bert,8,12,4,32,36422.0,36427.701030927834,30.15840138659408
resnet152,0,52,16,0,bert,3,12,4,8,36446.5,36440.62244897959,34.3521722885362
resnet152,31,52,16,0,bert,0,12,4,8,11830.0,12769.469387755102,2419.1293011316084
resnet152,38,52,16,0,bert,0,12,4,32,10584.0,10771.34693877551,793.5087297083013
resnet152,0,52,16,0,bert,9,10,4,32,36149.0,36151.642857142855,26.2737744621856
resnet152,0,52,16,0,bert,0,6,4,16,36383.5,36384.37755102041,27.12349508893044
resnet152,0,3,16,0,bert,0,12,4,32,10589.5,10618.07142857143,183.71285547099342
resnet152,35,52,16,0,bert,0,12,4,32,10824.0,11010.938775510203,904.4884653806613
resnet152,0,52,16,0,bert,0,10,4,16,36573.5,36567.183673469386,55.435998570658306
resnet152,0,52,16,0,bert,6,9,4,16,36239.5,36242.17346938775,28.35346342095351
