model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,0,14,8,0,vgg19,0,22,4,0,16696.0,16698.84693877551,45.760992220408106
resnet152,0,26,8,0,vgg19,0,22,4,0,20287.5,20265.428571428572,65.47518613948341
resnet152,34,52,8,0,vgg19,0,22,4,0,13803.5,13897.84693877551,580.0404164672724
resnet152,45,52,8,0,vgg19,0,22,4,0,10496.5,10495.010204081633,51.48062740407827
resnet152,0,52,8,0,vgg19,14,22,4,0,23345.5,23739.071428571428,1810.2432593889878
resnet152,12,52,8,0,vgg19,0,22,4,0,20671.5,20968.85714285714,928.0785175263338
resnet152,0,2,8,0,vgg19,0,22,4,0,10937.0,10937.469387755102,26.650881243473503
resnet152,0,52,8,0,vgg19,0,5,4,0,23351.0,25089.23469387755,3096.1472661839543
resnet152,0,52,8,0,vgg19,0,0,4,0,23342.0,23316.64285714286,290.18608561699557
resnet152,0,38,8,0,vgg19,0,22,4,0,23719.5,23729.826530612245,57.10159680211319
resnet152,0,52,8,0,vgg19,1,22,4,0,27051.5,27056.061224489797,25.4645877868401
resnet152,0,52,8,0,vgg19,0,11,4,0,24884.0,24883.969387755104,93.54595662916688
resnet152,43,52,8,0,vgg19,0,4,4,0,5671.5,5671.744897959184,23.963114182345297
resnet152,0,27,8,0,vgg19,0,22,4,0,20444.0,20462.61224489796,80.89620871682648
resnet152,6,52,8,0,vgg19,0,22,4,0,23178.5,23192.836734693876,81.65053630646705
resnet152,8,52,8,0,vgg19,0,22,4,0,22283.5,22402.479591836734,602.4319121420946
resnet152,37,46,8,0,vgg19,0,22,4,0,11056.5,11059.326530612245,39.49910242075104
resnet152,33,46,8,0,vgg19,0,22,4,0,12227.5,12235.744897959185,156.9411244881399
resnet152,0,52,8,0,vgg19,7,22,4,0,25656.0,25475.173469387755,1092.9853521948285
resnet152,0,46,8,0,vgg19,0,22,4,0,26118.0,26126.632653061224,41.45082844377844
resnet152,0,45,8,0,vgg19,0,22,4,0,25824.0,25830.030612244896,37.35610598988065
resnet152,0,52,8,0,vgg19,18,22,4,0,23815.0,23920.224489795917,1180.3581048676626
resnet152,0,43,8,0,vgg19,20,22,4,0,19405.5,19639.714285714286,1156.4647748678747
resnet152,6,27,8,0,vgg19,0,22,4,0,15804.5,15800.969387755102,43.48831747455877
resnet152,0,52,8,0,vgg19,0,9,4,0,24383.0,24404.418367346938,102.17061795273946
resnet152,0,51,8,0,vgg19,0,22,4,0,27872.0,27941.724489795917,340.78013082266875
resnet152,0,52,8,0,vgg19,0,19,4,0,26947.5,27133.091836734693,827.0504276846492
resnet152,0,52,8,0,vgg19,0,10,4,0,24942.0,24932.979591836734,146.93834467057016
resnet152,0,16,8,0,vgg19,3,22,4,0,15011.5,15012.663265306122,51.18293399361665
resnet152,4,33,8,0,vgg19,0,22,4,0,18930.0,18955.581632653062,78.10928025939405
resnet152,0,52,8,0,vgg19,20,22,4,0,23290.0,23281.683673469386,286.80173756834165
resnet152,0,52,8,0,vgg19,11,22,4,0,23383.5,23428.214285714286,255.8712706476777
resnet152,41,52,8,0,vgg19,0,22,4,0,11752.0,11762.367346938776,93.94270808937407
resnet152,0,52,8,0,vgg19,15,22,4,0,23122.5,23191.132653061224,316.7727453539583
resnet152,37,52,8,0,vgg19,0,22,4,0,12889.0,12892.989795918367,38.6083143466928
resnet152,0,52,8,0,vgg19,20,20,4,0,23284.5,23346.551020408162,313.0272897554011
resnet152,0,48,8,0,vgg19,4,22,4,0,24283.0,24272.19387755102,63.76561964122911
resnet152,21,52,8,0,vgg19,0,22,4,0,17724.5,17726.897959183672,22.674038825304045
resnet152,36,44,8,0,vgg19,0,22,4,0,10810.0,10803.510204081633,46.504168103286815
resnet152,38,48,8,0,vgg19,0,22,4,0,11401.0,11471.132653061224,334.3387515238284
resnet152,0,52,8,0,vgg19,18,18,4,0,22874.5,23302.051020408162,1618.4029944667545
resnet152,13,52,8,0,vgg19,0,22,4,0,20122.5,20087.316326530614,104.87208894442242
resnet152,0,52,8,0,vgg19,2,22,4,0,26204.0,26350.448979591838,712.8552551141479
resnet152,0,52,8,0,vgg19,13,22,4,0,23075.5,23464.30612244898,1199.1162852170426
resnet152,36,52,8,0,vgg19,0,22,4,0,13191.5,13193.69387755102,42.89270147783466
resnet152,0,52,8,0,vgg19,8,20,4,0,24700.0,25716.948979591838,2611.438661954751
resnet152,0,13,8,0,vgg19,17,22,4,0,9486.0,9526.357142857143,271.249047774121
resnet152,0,52,8,0,vgg19,7,17,4,0,24550.5,25504.01020408163,2103.8163306137494
resnet152,0,52,8,0,vgg19,5,21,4,0,25361.0,25837.84693877551,1630.3422099271736
resnet152,38,45,8,0,vgg19,0,22,4,0,10451.0,10455.112244897959,41.56158024068972
resnet152,0,35,8,0,vgg19,0,22,4,0,22948.0,22989.64285714286,457.6384869019186
resnet152,12,52,8,0,vgg19,0,9,8,0,21729.0,21751.979591836734,107.86206039800459
resnet152,36,52,8,0,vgg19,0,2,8,0,9014.5,9051.418367346938,123.0008232483971
resnet152,0,52,8,0,vgg19,8,22,8,0,26189.0,26203.95918367347,102.04169999617372
resnet152,47,52,8,0,vgg19,0,7,8,0,9268.5,9263.377551020409,54.93753694361507
resnet152,0,52,8,0,vgg19,0,22,8,0,34628.5,34614.397959183676,86.09151985970185
resnet152,0,16,8,0,vgg19,18,22,8,0,10371.0,10380.081632653062,32.57821779787017
resnet152,0,52,8,0,vgg19,18,22,8,0,23447.5,23617.530612244896,580.4395274111316
resnet152,25,52,8,0,vgg19,0,22,8,0,23143.5,23184.571428571428,367.73695678807576
resnet152,0,52,8,0,vgg19,16,22,8,0,24588.5,25025.948979591838,2483.5949149324956
resnet152,35,52,8,0,vgg19,0,8,8,0,13691.0,13706.051020408164,59.988497613272024
resnet152,0,52,8,0,vgg19,0,9,8,0,29060.5,29099.479591836734,96.01522302684418
resnet152,45,52,8,0,vgg19,0,7,8,0,9868.5,9866.112244897959,50.312874696905915
resnet152,43,51,8,0,vgg19,0,22,8,0,17568.5,17549.34693877551,68.99824044500306
resnet152,0,52,8,0,vgg19,8,13,8,0,23265.0,23272.938775510203,273.88973709925045
resnet152,1,52,8,0,vgg19,0,22,8,0,33751.5,33743.22448979592,135.62835855803849
resnet152,0,52,8,0,vgg19,3,22,8,0,30316.5,30346.673469387755,654.9263671886969
resnet152,19,52,8,0,vgg19,0,22,8,0,24893.5,24921.61224489796,93.31378189141624
resnet152,0,52,8,0,vgg19,0,11,8,0,30014.5,30056.5,90.73557118104796
resnet152,0,13,8,0,vgg19,0,22,8,0,22939.5,22932.54081632653,87.76280281826286
resnet152,0,18,8,0,vgg19,0,22,8,0,24381.0,24419.969387755104,90.67090684781282
resnet152,49,52,8,0,vgg19,0,22,8,0,16136.5,16130.326530612245,61.721853952310006
resnet152,38,52,8,0,vgg19,0,22,8,0,19176.0,19191.326530612245,64.24471319632173
resnet152,0,28,8,0,vgg19,0,22,8,0,27392.5,27415.102040816328,68.20684174729975
resnet152,15,52,8,0,vgg19,0,14,8,0,23525.5,23516.602040816328,82.34605176165418
resnet152,0,52,8,0,vgg19,2,22,8,0,30711.0,30685.551020408162,77.45678485043729
resnet152,0,19,8,0,vgg19,5,22,8,0,18075.0,18077.80612244898,30.419736532042545
resnet152,0,6,8,0,vgg19,0,22,8,0,19900.0,19902.01020408163,32.48060485574561
resnet152,0,52,8,0,vgg19,2,8,8,0,24220.0,24235.61224489796,123.46127482200528
resnet152,0,30,8,0,vgg19,0,22,8,0,27954.0,27975.76530612245,83.5034889922923
resnet152,0,16,8,0,vgg19,4,22,8,0,18489.0,18485.80612244898,52.0815017031813
resnet152,33,52,8,0,vgg19,0,22,8,0,20654.0,20675.428571428572,95.17502673645915
resnet152,0,29,8,0,vgg19,20,22,8,0,13770.5,14063.255102040815,876.4483326590953
resnet152,0,52,8,0,vgg19,5,22,8,0,27999.0,28041.73469387755,238.57098165143805
resnet152,0,10,8,0,vgg19,0,22,8,0,21573.0,21573.73469387755,84.6315605506174
resnet152,0,52,8,0,vgg19,8,14,8,0,23535.0,23566.581632653062,122.56659360005972
resnet152,0,14,8,0,vgg19,0,22,8,0,23272.5,23249.73469387755,77.56189773341244
resnet152,0,52,8,0,vgg19,5,12,8,0,23848.5,23919.051020408162,242.2842137945863
resnet152,0,40,8,0,vgg19,9,22,8,0,21723.5,21741.591836734693,90.67004958940285
resnet152,0,52,8,0,vgg19,0,6,8,0,26666.0,26670.030612244896,21.89047602135419
resnet152,17,18,8,0,vgg19,0,22,8,0,15867.0,15873.091836734693,34.65988881322001
resnet152,28,52,8,0,vgg19,0,22,8,0,22214.5,22228.367346938776,88.78090295607473
resnet152,46,49,8,0,vgg19,0,22,8,0,16484.5,16484.84693877551,43.58556024714465
resnet152,0,23,8,0,vgg19,0,22,8,0,25988.5,25983.602040816328,97.73096555589805
resnet152,0,0,8,0,vgg19,0,22,8,0,15635.0,15633.65306122449,32.836671275036736
resnet152,5,52,8,0,vgg19,0,22,8,0,30371.0,30384.40206185567,71.07389211291759
resnet152,33,52,8,0,vgg19,0,2,8,0,9878.5,9887.520408163266,31.602515267965202
resnet152,0,48,8,0,vgg19,5,22,8,0,26764.0,26741.683673469386,100.5317085666107
resnet152,0,52,8,0,vgg19,0,1,8,0,23412.0,23429.20408163265,280.9101809818552
resnet152,0,52,8,0,vgg19,4,22,8,0,29340.5,29312.683673469386,89.02333985852725
resnet152,0,25,8,0,vgg19,0,22,8,0,26509.5,26545.76530612245,82.75964719897087
resnet152,0,52,8,0,vgg19,11,22,8,0,24258.0,24274.15306122449,67.71403737760615
resnet152,0,52,8,0,vgg19,0,7,8,0,27275.5,27279.64285714286,26.145296529438042
resnet152,0,52,8,0,vgg19,0,0,8,0,23389.0,23414.20408163265,295.1910470679193
resnet152,0,52,8,0,vgg19,15,16,8,0,23397.0,23431.438775510203,301.06450818436997
resnet152,0,16,8,0,vgg19,0,22,8,0,23827.5,23835.081632653062,106.36485853903216
resnet152,18,52,8,0,vgg19,0,22,8,0,25217.0,25233.51020408163,101.36559865040145
resnet152,0,15,8,0,vgg19,0,22,8,0,23493.0,23524.0,91.04035884581909
resnet152,37,52,8,0,vgg19,0,22,8,0,19522.5,19516.714285714286,68.91180403017961
resnet152,0,52,8,0,vgg19,0,10,8,0,30044.5,30045.38775510204,114.16043424944414
resnet152,0,11,8,0,vgg19,5,22,8,0,15325.0,15325.826530612245,30.085940003970833
resnet152,0,52,8,0,vgg19,0,17,8,0,33060.0,33044.76530612245,60.645978553422715
resnet152,12,52,8,0,vgg19,0,17,8,0,25605.0,25622.755102040817,74.99442989172933
resnet152,11,44,8,0,vgg19,0,22,8,0,25200.5,25218.816326530614,95.04793065185324
resnet152,24,52,8,0,vgg19,0,22,8,0,23443.0,23445.04081632653,91.45400520874612
resnet152,28,52,8,0,vgg19,0,6,8,0,14282.0,14330.408163265307,373.9130051811052
resnet152,0,40,8,0,vgg19,0,22,16,0,44363.0,44331.72448979592,159.94691597796484
resnet152,12,52,8,0,vgg19,0,22,16,0,40899.5,40870.9081632653,265.6567559355068
resnet152,0,52,8,0,vgg19,0,14,16,0,44270.5,44320.448979591834,149.97728552160208
resnet152,0,52,8,0,vgg19,17,18,16,0,23719.0,23810.275510204083,398.42510833438985
resnet152,0,52,8,0,vgg19,2,19,16,0,39053.5,39054.23469387755,144.91354220604163
resnet152,0,52,8,0,vgg19,10,22,16,0,27958.0,27927.428571428572,105.74613419865135
resnet152,0,52,8,0,vgg19,15,22,16,0,23471.5,23476.816326530614,270.66031678172396
resnet152,0,52,8,0,vgg19,6,22,16,0,34605.0,34627.36734693877,132.9595908963645
resnet152,0,52,8,0,vgg19,11,22,16,0,27772.0,27737.183673469386,125.96414674047789
resnet152,0,52,8,0,vgg19,0,22,16,0,48412.5,48432.22448979592,199.3961051454834
resnet152,0,52,8,0,vgg19,0,7,16,0,34897.5,34945.56122448979,106.46720931688364
resnet152,7,52,8,0,vgg19,0,22,16,0,43198.0,43183.989795918365,228.46794509666566
resnet152,0,52,8,0,vgg19,3,22,16,0,39464.0,39509.08163265306,117.6390773501026
resnet152,6,52,8,0,vgg19,0,0,16,0,20256.0,20316.48979591837,259.72961784454355
resnet152,38,51,8,0,vgg19,0,22,16,0,32473.5,32516.969387755104,148.80671301524225
resnet152,0,39,8,0,vgg19,0,22,16,0,44135.5,44094.795918367345,139.04821944303728
resnet152,2,52,8,0,vgg19,0,13,16,0,40567.5,40598.57142857143,106.7332169094361
resnet152,0,20,8,0,vgg19,0,22,16,0,38405.5,38431.5,105.48568429809201
resnet152,34,52,8,0,vgg19,0,22,16,0,33758.5,33799.76530612245,160.91490976317255
resnet152,0,52,8,0,vgg19,0,4,16,0,30560.5,30568.897959183672,118.27462765468965
resnet152,22,52,8,0,vgg19,0,22,16,0,37386.5,37381.52040816326,94.90179990033485
resnet152,8,52,8,0,vgg19,0,1,16,0,19603.5,19932.061224489797,1226.136963554406
resnet152,0,7,8,0,vgg19,0,22,16,0,33751.5,33728.92857142857,114.37186485052936
resnet152,19,52,8,0,vgg19,0,21,16,0,37420.0,37441.5306122449,120.68107777227635
resnet152,0,28,8,0,vgg19,5,22,16,0,27549.0,27569.744897959183,86.01795152276797
resnet152,0,52,8,0,vgg19,0,18,16,0,46275.0,46274.295918367345,157.6638900580543
resnet152,37,48,8,0,vgg19,0,22,16,0,31687.5,31675.408163265307,150.05589684600557
resnet152,0,52,8,0,vgg19,0,6,16,0,33610.0,33588.91836734694,103.03869626478534
resnet152,1,52,8,0,vgg19,0,12,16,0,40181.0,40167.07142857143,78.55210801416717
resnet152,24,52,8,0,vgg19,0,22,16,0,36745.5,36783.54081632653,118.88934731697394
resnet152,0,8,8,0,vgg19,0,22,16,0,34189.0,34155.142857142855,120.84152212458991
resnet152,0,52,8,0,vgg19,0,3,16,0,28486.0,28530.98969072165,132.10465195812188
resnet152,0,47,8,0,vgg19,0,22,16,0,46505.0,46483.72448979592,165.02534008338733
resnet152,0,52,8,0,vgg19,0,8,16,0,36628.0,36626.37755102041,45.34122674765308
resnet152,0,22,8,0,vgg19,0,22,16,0,39019.5,39043.255102040814,97.75169618283992
resnet152,0,52,8,0,vgg19,18,22,16,0,22979.0,23008.102040816328,332.30412336291937
resnet152,15,52,8,0,vgg19,0,19,16,0,38170.0,38187.704081632655,121.59956105449723
resnet152,0,52,8,0,vgg19,0,2,16,0,27719.0,27749.836734693876,98.56301142919101
resnet152,38,52,8,0,vgg19,0,22,16,0,32611.5,32577.15306122449,115.64577796018608
resnet152,34,52,8,0,vgg19,0,0,16,0,8097.5,8114.459183673469,103.79180184362278
resnet152,0,52,8,0,vgg19,2,22,16,0,40106.0,40103.52040816326,110.6751294437211
resnet152,13,52,8,0,vgg19,0,22,16,0,40031.5,40045.77551020408,44.01357179655739
resnet152,23,52,8,0,vgg19,0,22,16,0,37077.0,37104.0,148.79440685121227
resnet152,0,45,8,0,vgg19,0,22,16,0,45977.5,45937.683673469386,137.08649116515826
resnet152,0,35,8,0,vgg19,7,22,16,0,28013.5,28009.061224489797,104.88475855953745
resnet152,6,52,8,0,vgg19,0,22,16,0,43383.5,43384.5,135.29998793308843
resnet152,34,52,8,0,vgg19,0,11,16,0,26146.5,26137.918367346938,48.77931844069293
resnet152,15,52,8,0,vgg19,0,22,16,0,39456.5,39501.28571428572,119.4105420430726
resnet152,47,52,8,0,vgg19,0,22,16,0,30130.0,30122.23469387755,116.17762623307117
resnet152,0,52,8,0,vgg19,0,21,16,0,47240.5,47226.28571428572,170.06259351863864
resnet152,0,52,8,0,vgg19,0,19,16,0,46777.0,46731.22448979592,131.46424442986466
resnet152,0,23,8,0,vgg19,0,22,16,0,39308.5,39335.67346938775,101.0094737434194
resnet152,0,52,8,0,vgg19,20,22,16,0,23131.5,23098.73469387755,237.59331361359034
resnet152,28,35,8,0,vgg19,0,22,16,0,30472.0,30509.836734693876,122.14525426867057
resnet152,0,6,8,0,vgg19,0,22,16,0,33422.0,33416.07142857143,118.69066723966093
resnet152,0,52,8,0,vgg19,15,20,16,0,23894.0,24017.11224489796,1345.7172723856231
resnet152,21,39,8,0,vgg19,0,22,16,0,33859.5,33822.54081632653,137.43014317243083
resnet152,40,52,8,0,vgg19,0,21,16,0,31179.5,31197.65306122449,130.69243392999945
resnet152,0,52,8,0,vgg19,0,17,16,0,45990.0,45949.663265306124,173.02246780360053
resnet152,33,52,8,0,vgg19,0,22,16,0,34087.5,34092.336734693876,139.00887828624113
resnet152,17,50,8,0,vgg19,0,22,16,0,38475.0,38518.704081632655,124.67338628851948
resnet152,0,52,8,0,vgg19,0,12,16,0,41159.5,41186.142857142855,83.67466151465351
resnet152,0,52,8,0,vgg19,9,22,16,0,29511.0,29528.224489795917,334.2153628844805
resnet152,0,7,8,0,vgg19,11,22,16,0,13224.5,13229.438775510203,34.546055129800806
resnet152,0,22,8,0,vgg19,21,22,16,0,11742.5,11755.408163265307,50.19529954713296
resnet152,0,24,8,0,vgg19,0,22,16,0,40588.5,40543.43877551021,225.98049700598511
resnet152,29,49,8,0,vgg19,0,22,16,0,35326.0,35320.32653061225,225.48839399565307
resnet152,0,52,8,0,vgg19,0,22,32,0,76091.0,76073.40816326531,242.3235245402435
resnet152,0,52,8,0,vgg19,14,17,32,0,23628.5,23912.102040816328,1134.2092767497638
resnet152,5,32,8,0,vgg19,0,22,32,0,64917.0,64930.23469387755,248.30424067903473
resnet152,0,52,8,0,vgg19,0,16,32,0,71405.5,71352.20408163265,242.41303760249122
resnet152,37,39,8,0,vgg19,0,22,32,0,56524.5,56518.244897959186,263.62260677054957
resnet152,0,2,8,0,vgg19,0,22,32,0,58084.0,58068.448979591834,290.6238231470218
resnet152,0,27,8,0,vgg19,9,22,32,0,30500.0,30527.122448979593,117.23126152915349
resnet152,0,51,8,0,vgg19,0,22,32,0,75383.5,75416.8469387755,181.17537743465058
resnet152,0,19,8,0,vgg19,0,22,32,0,65432.0,65396.17346938775,232.32344736183174
resnet152,0,25,8,0,vgg19,0,22,32,0,67181.0,67183.59183673469,207.073034376797
resnet152,0,34,8,0,vgg19,0,22,32,0,69931.5,69921.71428571429,209.2941490255438
resnet152,0,52,8,0,vgg19,0,13,32,0,65670.5,65643.58163265306,220.06700850892926
resnet152,39,52,8,0,vgg19,0,22,32,0,59387.5,59370.683673469386,269.9722811523199
resnet152,0,0,8,0,vgg19,0,22,32,0,55965.5,56003.5918367347,276.4060838669569
resnet152,4,52,8,0,vgg19,0,12,32,0,59131.0,59153.948979591834,255.5781110860351
resnet152,25,52,8,0,vgg19,0,13,32,0,53804.0,53854.42857142857,205.51974928687213
resnet152,0,49,8,0,vgg19,0,22,32,0,74666.5,74666.10204081633,193.94152757541136
resnet152,13,52,8,0,vgg19,0,22,32,0,67200.5,67157.04081632652,267.20220572104336
resnet152,18,52,8,0,vgg19,0,22,32,0,65665.5,65617.55102040817,238.57592478436266
resnet152,0,52,8,0,vgg19,20,22,32,0,23446.0,24237.73469387755,2307.845963412019
resnet152,0,52,8,0,vgg19,16,22,32,0,23845.0,24197.98979591837,1365.0307950095662
resnet152,20,52,8,0,vgg19,0,4,32,0,31289.0,31319.061224489797,121.36643925769785
resnet152,0,5,8,0,vgg19,0,22,32,0,60285.0,60310.82653061225,278.8916849767806
resnet152,0,52,8,0,vgg19,12,22,32,0,32374.0,32381.683673469386,99.30519818471551
resnet152,34,52,8,0,vgg19,0,2,32,0,21615.5,21640.367346938776,80.58338155449412
resnet152,1,26,8,0,vgg19,0,22,32,0,66457.0,66449.73469387754,222.48506260432217
resnet152,0,52,8,0,vgg19,7,16,32,0,41077.0,41115.06122448979,144.08450017381244
resnet152,26,52,8,0,vgg19,0,10,32,0,48597.0,48603.28571428572,242.5117712270344
resnet152,10,47,8,0,vgg19,0,22,32,0,67174.5,67180.13265306123,208.4519539295396
resnet152,0,52,8,0,vgg19,7,22,32,0,45195.0,45191.57142857143,135.67405418720205
resnet152,0,52,8,0,vgg19,10,22,32,0,34467.5,34460.08163265306,122.65537197728219
resnet152,0,52,8,0,vgg19,7,8,32,0,23382.5,23700.275510204083,1301.5006078590177
resnet152,0,52,8,0,vgg19,0,7,32,0,49806.0,49806.204081632655,149.46967197556546
resnet152,0,21,8,0,vgg19,0,22,32,0,65873.0,65923.77551020408,210.59936481735738
resnet152,0,52,8,0,vgg19,0,21,32,0,74359.5,74351.07142857143,198.2842862237583
resnet152,36,52,8,0,vgg19,0,10,32,0,45583.5,45604.37755102041,231.50314121843465
resnet152,0,52,8,0,vgg19,0,18,32,0,72869.0,72866.92857142857,247.3416727145357
resnet152,24,51,8,0,vgg19,0,22,32,0,63417.0,63415.755102040814,323.4273744685224
resnet152,0,52,8,0,vgg19,4,22,32,0,53190.0,53211.62244897959,173.31801108203115
resnet152,0,52,8,0,vgg19,7,9,32,0,26760.5,26783.23469387755,109.0666152011554
resnet152,6,52,8,0,vgg19,0,10,32,0,55399.5,55409.857142857145,165.66957524924516
resnet152,3,52,8,0,vgg19,0,16,32,0,67943.0,67920.90816326531,191.47233437580556
resnet152,34,52,8,0,vgg19,0,22,32,0,60444.0,60478.88775510204,172.8906037657068
resnet152,0,52,8,0,vgg19,18,22,32,0,22905.5,22958.969387755104,268.1311913925427
resnet152,0,52,8,0,vgg19,9,22,32,0,37696.0,37686.23469387755,144.50568811771973
resnet152,11,52,8,0,vgg19,0,18,32,0,65143.0,65129.183673469386,218.19811008266888
resnet152,13,52,8,0,vgg19,0,1,32,0,18320.0,18361.79591836735,104.24793436838434
resnet152,25,52,8,0,vgg19,0,22,32,0,63001.0,62990.857142857145,245.71885377813567
resnet152,0,52,8,0,vgg19,4,16,32,0,49209.0,49229.5918367347,181.23503945208233
resnet152,0,49,8,0,vgg19,19,22,32,0,21988.0,22041.061224489797,297.0588417052004
resnet152,0,22,8,0,vgg19,0,22,32,0,65772.0,65741.02040816327,208.3717723250302
resnet152,15,52,8,0,vgg19,0,22,32,0,66724.5,66719.29591836735,434.5402498720348
resnet152,0,52,8,0,vgg19,11,22,32,0,34297.5,34318.204081632655,106.39289518856782
resnet152,6,52,8,0,vgg19,0,22,32,0,70829.0,70867.58163265306,206.57517895574907
resnet152,0,52,8,0,vgg19,0,19,32,0,73909.0,73932.11224489796,199.35123769997378
resnet152,0,25,8,0,vgg19,5,22,32,0,40279.0,40263.795918367345,141.60846849919398
resnet152,5,52,8,0,vgg19,0,22,32,0,71226.0,71216.0612244898,285.8931874300414
resnet152,0,52,8,0,vgg19,0,4,32,0,41352.0,41280.69072164949,152.33091764514924
resnet152,0,52,8,0,vgg19,0,8,32,0,53110.0,53142.52040816326,107.3713021355445
resnet152,0,52,8,0,vgg19,15,22,32,0,23926.0,24008.744897959183,422.47869916657265
resnet152,0,48,8,0,vgg19,8,22,32,0,40094.0,40102.06122448979,76.79987461811228
resnet152,0,52,8,0,vgg19,15,21,32,0,23235.0,23674.73469387755,1448.8709295271915
resnet152,0,52,8,0,vgg19,0,0,32,0,22922.5,22958.65306122449,260.17874946717376
resnet152,12,52,8,0,vgg19,0,22,32,0,67381.5,67384.59183673469,205.91864039948726
resnet152,0,52,8,0,vgg19,0,3,32,0,37227.0,37205.13265306123,135.87423940459647
resnet152,37,52,8,0,vgg19,0,4,32,0,26134.5,26132.19387755102,52.438819193742205
resnet152,0,52,8,0,vgg19,15,19,32,0,22787.0,22851.673469387755,300.6944606804085
resnet152,0,52,8,0,vgg19,8,22,32,0,41369.0,41399.448979591834,202.3531527239596
resnet152,0,52,8,0,vgg19,19,22,32,0,22821.5,22846.84693877551,245.51355388998408
resnet152,14,52,8,0,vgg19,0,22,32,0,66521.0,66540.63265306123,221.71402741862263
resnet152,20,52,8,0,vgg19,0,22,32,0,64763.5,64770.08163265306,247.7363095115362
resnet152,16,52,8,0,vgg19,0,22,32,0,65893.0,65927.92857142857,199.62317817654872
resnet152,0,14,16,0,vgg19,0,22,4,0,24798.0,24781.755102040817,75.19499294344736
resnet152,31,46,16,0,vgg19,0,22,4,0,16129.5,16130.030612244898,37.80898664409993
resnet152,0,34,16,0,vgg19,0,22,4,0,35115.0,35096.816326530614,71.5292643035824
resnet152,0,52,16,0,vgg19,0,22,4,0,44062.0,44069.22448979592,142.51219286270074
resnet152,27,46,16,0,vgg19,0,22,4,0,18191.5,18177.285714285714,47.19737107863842
resnet152,0,52,16,0,vgg19,11,22,4,0,38924.0,38927.163265306124,28.931197015788122
resnet152,0,1,16,0,vgg19,0,22,4,0,10979.5,10985.826530612245,31.259945522758
resnet152,3,52,16,0,vgg19,0,22,4,0,38582.0,38572.52040816326,130.730539941143
resnet152,0,37,16,0,vgg19,0,22,4,0,36621.0,36612.744897959186,83.09563106770781
resnet152,0,39,16,0,vgg19,13,22,4,0,31824.5,31823.11224489796,16.9927251259276
resnet152,0,52,16,0,vgg19,0,16,4,0,42641.0,42602.845360824744,140.60439055529704
resnet152,0,52,16,0,vgg19,0,21,4,0,43381.5,43350.97959183674,125.88283989259712
resnet152,0,52,16,0,vgg19,2,10,4,0,39051.0,39055.69387755102,60.64709023813387
resnet152,0,6,16,0,vgg19,0,22,4,0,18205.0,18190.030612244896,49.45776472366994
resnet152,0,52,16,0,vgg19,0,17,4,0,42818.5,42802.02040816326,140.68418674404526
resnet152,16,52,16,0,vgg19,0,22,4,0,26805.0,26810.622448979593,34.00555636054576
resnet152,0,52,16,0,vgg19,13,22,4,0,38304.0,38304.73469387755,21.17254239426388
resnet152,0,52,16,0,vgg19,8,22,4,0,39895.0,39945.0824742268,140.1370220554841
resnet152,0,52,16,0,vgg19,0,11,4,0,41079.5,41133.97959183674,114.80986763321283
resnet152,29,52,16,0,vgg19,0,22,4,0,20095.0,20082.367346938776,93.61257413306404
resnet152,13,52,16,0,vgg19,0,22,4,0,28601.0,28619.683673469386,53.43995236669473
resnet152,0,52,16,0,vgg19,1,4,4,0,38151.5,38155.76530612245,29.370886953180236
resnet152,0,25,16,0,vgg19,17,22,4,0,23858.0,23867.69387755102,28.563001672731016
resnet152,0,18,16,0,vgg19,13,22,4,0,21191.5,21196.408163265307,24.823802244033757
resnet152,11,52,16,0,vgg19,0,22,4,0,30484.0,30476.622448979593,68.60840004888472
resnet152,0,52,16,0,vgg19,0,5,4,0,39627.5,39633.08163265306,25.341211683330023
resnet152,45,52,16,0,vgg19,0,22,4,0,11995.5,11984.397959183674,63.59192924595718
resnet152,0,15,16,0,vgg19,0,22,4,0,25461.0,25443.969387755104,58.273712714247985
resnet152,0,52,16,0,vgg19,0,7,4,0,40018.0,40027.72448979592,34.410422190841196
resnet152,0,52,16,0,vgg19,7,21,4,0,39764.0,39725.43877551021,135.56059465416348
resnet152,0,52,16,0,vgg19,14,22,4,0,37921.0,37937.57142857143,73.13713705311777
resnet152,0,52,16,0,vgg19,0,9,4,0,40638.0,40726.26530612245,152.14893019538508
resnet152,40,52,16,0,vgg19,0,5,4,0,9666.5,9668.377551020409,23.952127128973302
resnet152,12,47,16,0,vgg19,0,22,4,0,27038.5,27039.438775510203,81.02142149677312
resnet152,0,52,16,0,vgg19,0,0,4,0,36045.5,36051.897959183676,22.820725361809828
resnet152,47,52,16,0,vgg19,0,13,4,0,8458.5,8457.632653061224,43.651305648262124
resnet152,12,52,16,0,vgg19,0,22,4,0,29425.5,29427.255102040817,72.26542787395584
resnet152,0,52,16,0,vgg19,0,1,4,0,36830.0,36839.204081632655,33.92427316643478
resnet152,17,52,16,0,vgg19,0,22,4,0,26307.0,26330.826530612245,75.16770712271193
resnet152,25,52,16,0,vgg19,0,22,4,0,22159.0,22165.326530612245,38.78743103546167
resnet152,43,52,16,0,vgg19,0,5,4,0,8113.5,8118.897959183673,23.10909786206147
resnet152,0,52,16,0,vgg19,0,15,4,0,42711.0,42679.510204081635,95.45308120853537
