model_id,bs,seq_len,search_times,latency
4,16,0,0,16.049861907958984
4,4,0,0,20.319461822509766
5,8,0,0,17.27914810180664
4,1,0,0,4.486799240112305
4,2,0,0,5.723237991333008
4,16,0,0,15.046358108520508
4,2,0,0,14.218807220458984
4,4,0,0,5.431652069091797
4,8,0,0,12.401580810546875
5,1,0,0,16.273021697998047
4,8,0,0,8.833169937133789
4,4,0,0,11.80267333984375
5,1,0,0,14.368295669555664
5,2,0,0,10.190486907958984
4,2,0,0,4.740238189697266
4,2,0,0,5.381107330322266
5,1,0,0,10.092020034790039
5,16,0,0,19.646644592285156
4,16,0,0,23.838520050048828
5,4,0,0,6.601810455322266
4,4,0,0,8.028745651245117
4,4,0,0,6.40559196472168
5,2,0,0,9.053707122802734
5,8,0,0,18.92232894897461
4,4,0,0,23.496150970458984
5,16,0,0,21.524429321289062
4,1,0,0,-1
5,8,0,0,22.620677947998047
5,8,0,0,29.990196228027344
5,2,0,0,-1
5,2,0,0,-1
4,4,0,0,13.340234756469727
4,8,0,0,16.676664352416992
5,2,0,0,5.49006462097168
5,2,0,0,5.413293838500977
4,8,0,0,8.681297302246094
5,4,0,0,9.300470352172852
5,8,0,0,15.340805053710938
5,1,0,0,6.699562072753906
5,1,0,0,6.492376327514648
5,2,0,0,10.33926010131836
5,1,0,0,9.094953536987305
5,4,0,0,8.004903793334961
4,16,0,0,20.795583724975586
4,4,0,0,18.116474151611328
4,1,0,0,6.330728530883789
4,4,0,0,6.747245788574219
5,2,0,0,8.262395858764648
5,16,0,0,15.857458114624023
5,2,0,0,11.39211654663086
5,1,0,0,16.40486717224121
4,2,0,0,26.961565017700195
5,16,0,0,25.982379913330078
5,1,0,0,15.182971954345703
5,2,0,0,5.39088249206543
4,8,0,0,7.990837097167969
4,4,0,0,7.296562194824219
4,16,0,0,17.577409744262695
4,1,0,0,10.417461395263672
4,1,0,0,4.816770553588867
5,8,0,0,11.70802116394043
4,16,0,0,20.75958251953125
5,1,0,0,13.173103332519531
5,16,0,0,24.409770965576172
4,16,0,0,13.879776000976562
5,8,0,0,16.262054443359375
5,2,0,0,8.609771728515625
4,8,0,0,8.191823959350586
5,4,0,0,6.478309631347656
5,4,0,0,8.094549179077148
4,1,0,0,7.468700408935547
5,2,0,0,14.714956283569336
4,16,0,0,13.792753219604492
5,1,0,0,10.788202285766602
5,8,0,0,10.016679763793945
5,2,0,0,9.775638580322266
4,2,0,0,6.154537200927734
4,16,0,0,18.866539001464844
5,2,0,0,6.7920684814453125
4,16,0,0,16.2811279296875
5,4,0,0,10.894775390625
4,4,0,0,5.1746368408203125
5,16,0,0,16.583919525146484
5,1,0,0,-1
4,8,0,0,13.130903244018555
5,2,0,0,9.77778434753418
5,8,0,0,8.977174758911133
4,4,0,0,5.405187606811523
5,8,0,0,9.136199951171875
5,16,0,0,21.826982498168945
5,4,0,0,6.257534027099609
5,16,0,0,16.305923461914062
4,8,0,0,13.53597640991211
5,4,0,0,11.083364486694336
4,4,0,0,5.112886428833008
4,16,0,0,13.934612274169922
5,8,0,0,-1
4,2,0,0,8.054494857788086
4,2,0,0,4.190921783447266
4,8,0,0,7.937431335449219
5,8,0,0,9.25898551940918
5,16,0,0,21.283388137817383
4,2,0,0,18.509387969970703
4,8,0,0,22.378921508789062
5,4,0,0,6.90150260925293
5,16,0,0,15.917301177978516
5,8,0,0,15.008926391601562
4,4,0,0,12.046337127685547
4,8,0,0,18.158912658691406
5,2,0,0,8.32509994506836
5,8,0,0,10.851383209228516
4,1,0,0,6.887674331665039
5,4,0,0,23.850679397583008
4,16,0,0,25.255441665649414
4,16,0,0,38.338661193847656
4,1,0,0,-1
4,16,0,0,36.545515060424805
4,1,0,0,-1
4,1,0,0,9.242773056030273
