model_id,bs,seq_len,latency
4.0,16.0,0.0,19.797801971435547
6.0,8.0,64.0,32.387495040893555
4.0,2.0,0.0,25.183677673339844
6.0,4.0,64.0,56.871891021728516
6.0,2.0,32.0,63.29226493835449
6.0,8.0,64.0,70.87945938110352
6,2,16,-1
6.0,16.0,8.0,68.84908676147461
6.0,1.0,16.0,27.845144271850586
6.0,2.0,16.0,43.23220252990723
6.0,16.0,32.0,57.71827697753906
4.0,4.0,0.0,17.148971557617188
6.0,1.0,64.0,65.69814682006836
6.0,8.0,16.0,71.91729545593262
4.0,8.0,0.0,52.260637283325195
4.0,8.0,0.0,59.05485153198242
6,1,8,-1
4.0,4.0,0.0,6.521701812744141
4.0,1.0,0.0,8.515119552612305
6.0,8.0,32.0,22.034406661987305
4.0,4.0,0.0,18.291234970092773
6.0,1.0,16.0,35.306692123413086
6.0,16.0,32.0,50.23026466369629
6.0,8.0,32.0,27.600526809692383
6.0,2.0,8.0,35.61258316040039
6.0,1.0,8.0,42.48166084289551
6.0,8.0,8.0,18.658876419067383
6.0,8.0,64.0,22.489547729492188
4.0,2.0,0.0,6.049871444702148
4.0,2.0,0.0,11.045694351196289
6.0,2.0,64.0,19.43063735961914
4.0,16.0,0.0,16.614198684692383
6.0,2.0,16.0,18.961429595947266
6.0,4.0,32.0,33.9045524597168
6.0,1.0,32.0,44.698238372802734
4.0,8.0,0.0,9.444475173950195
6.0,4.0,32.0,22.038936614990234
4.0,16.0,0.0,23.225784301757812
4.0,8.0,0.0,32.56106376647949
6.0,1.0,64.0,38.83099555969238
4.0,1.0,0.0,48.377275466918945
6.0,16.0,32.0,19.948720932006836
4.0,16.0,0.0,33.50090980529785
6.0,2.0,8.0,26.114463806152344
6.0,2.0,32.0,37.232398986816406
4.0,4.0,0.0,14.883041381835938
6.0,2.0,16.0,37.03904151916504
6.0,1.0,16.0,29.285192489624023
6.0,2.0,8.0,27.90379524230957
4.0,8.0,0.0,33.666133880615234
4.0,2.0,0.0,9.383678436279297
4.0,4.0,0.0,10.367631912231445
4.0,1.0,0.0,5.900382995605469
4.0,4.0,0.0,6.968498229980469
6.0,1.0,16.0,20.22075653076172
4.0,8.0,0.0,17.355680465698242
6.0,1.0,32.0,16.214370727539062
4.0,2.0,0.0,4.810333251953125
6.0,8.0,8.0,19.601821899414062
4.0,2.0,0.0,4.322290420532227
6.0,2.0,32.0,21.94833755493164
6.0,4.0,8.0,21.23236656188965
6.0,1.0,16.0,15.144586563110352
6.0,1.0,8.0,15.427589416503906
4.0,2.0,0.0,20.117759704589844
6.0,1.0,32.0,34.42740440368652
4.0,4.0,0.0,7.386445999145508
6.0,2.0,64.0,55.24158477783203
6.0,4.0,16.0,68.1161880493164
6,8,64,-1
6.0,16.0,8.0,44.34514045715332
6.0,2.0,8.0,31.215190887451172
4.0,16.0,0.0,16.781330108642578
4.0,2.0,0.0,4.375219345092773
4.0,1.0,0.0,7.061004638671875
4.0,16.0,0.0,18.357276916503906
4.0,8.0,0.0,10.939598083496094
4.0,8.0,0.0,9.548425674438477
4.0,1.0,0.0,5.891561508178711
6.0,8.0,8.0,22.623538970947266
6.0,8.0,16.0,16.510725021362305
4.0,4.0,0.0,35.982370376586914
6.0,8.0,32.0,15.448331832885742
6.0,8.0,8.0,27.776002883911133
6.0,4.0,64.0,15.720844268798828
4.0,16.0,0.0,17.52781867980957
6.0,1.0,64.0,19.427061080932617
6.0,8.0,32.0,18.361568450927734
6.0,4.0,8.0,15.861272811889648
6.0,16.0,32.0,30.179262161254883
4.0,16.0,0.0,24.17731285095215
6.0,4.0,16.0,23.154497146606445
4.0,4.0,0.0,19.852638244628906
4.0,16.0,0.0,20.199298858642578
6.0,2.0,32.0,18.803119659423828
4.0,1.0,0.0,21.1794376373291
4.0,4.0,0.0,10.00833511352539
6.0,4.0,64.0,24.302244186401367
6.0,2.0,8.0,19.77062225341797
4.0,8.0,0.0,10.877370834350586
4.0,1.0,0.0,4.57763671875
6.0,4.0,16.0,16.17598533630371
4.0,8.0,0.0,9.37342643737793
6.0,2.0,16.0,20.48516273498535
4.0,2.0,0.0,5.474090576171875
4.0,16.0,0.0,16.75701141357422
6.0,4.0,32.0,19.19388771057129
6.0,4.0,32.0,18.72110366821289
6.0,2.0,64.0,34.2402458190918
4.0,16.0,0.0,16.618967056274414
4.0,16.0,0.0,16.759395599365234
6.0,1.0,64.0,19.434452056884766
4.0,4.0,0.0,16.240596771240234
4.0,4.0,0.0,7.701635360717773
6.0,2.0,16.0,27.588605880737305
6.0,8.0,8.0,44.50273513793945
4.0,1.0,0.0,39.06440734863281
6.0,8.0,8.0,61.33294105529785
6.0,4.0,32.0,68.59803199768066
4.0,8.0,0.0,16.04318618774414
6.0,4.0,32.0,74.52726364135742
4.0,2.0,0.0,28.965473175048828
6.0,8.0,8.0,16.40605926513672
6.0,16.0,16.0,22.45163917541504
6.0,1.0,64.0,29.82807159423828
6.0,2.0,8.0,37.21737861633301
4.0,4.0,0.0,6.107330322265625
6.0,2.0,8.0,23.865938186645508
6.0,1.0,32.0,39.61515426635742
6.0,4.0,64.0,53.925275802612305
4.0,8.0,0.0,16.449451446533203
6.0,2.0,16.0,16.312837600708008
4.0,1.0,0.0,6.576061248779297
4.0,8.0,0.0,9.558439254760742
4.0,16.0,0.0,16.754865646362305
4.0,2.0,0.0,12.712478637695312
6.0,4.0,32.0,26.440858840942383
6.0,16.0,64.0,36.837100982666016
4.0,8.0,0.0,15.929937362670898
4.0,16.0,0.0,17.13085174560547
4.0,1.0,0.0,20.897865295410156
6.0,1.0,16.0,15.706777572631836
6.0,8.0,16.0,18.68438720703125
6.0,2.0,64.0,16.019582748413086
4.0,16.0,0.0,16.74056053161621
6.0,1.0,8.0,15.717029571533203
6.0,16.0,64.0,30.631303787231445
6.0,16.0,32.0,27.8322696685791
4.0,1.0,0.0,5.130529403686523
4.0,1.0,0.0,7.584095001220703
6.0,2.0,8.0,21.054506301879883
6.0,4.0,64.0,18.81694793701172
4.0,2.0,0.0,4.355430603027344
6.0,1.0,64.0,19.504308700561523
4.0,16.0,0.0,17.294645309448242
6.0,16.0,64.0,20.902395248413086
6.0,8.0,32.0,15.444040298461914
4.0,1.0,0.0,15.859842300415039
6.0,1.0,32.0,22.25184440612793
4.0,16.0,0.0,36.9105339050293
6.0,1.0,64.0,40.24910926818848
6.0,16.0,8.0,43.7922477722168
4.0,16.0,0.0,81.00366592407227
4.0,1.0,0.0,65.15049934387207
6.0,2.0,32.0,72.45850563049316
4.0,4.0,0.0,9.825468063354492
4.0,2.0,0.0,14.465808868408203
4.0,2.0,0.0,4.227876663208008
4.0,16.0,0.0,16.922950744628906
6.0,8.0,64.0,18.804311752319336
4.0,4.0,0.0,6.045341491699219
6.0,2.0,32.0,18.296003341674805
6.0,16.0,16.0,26.25584602355957
4.0,8.0,0.0,38.8798713684082
4.0,2.0,0.0,13.868331909179688
6.0,1.0,16.0,45.18914222717285
4.0,4.0,0.0,11.13438606262207
4.0,1.0,0.0,14.986276626586914
4.0,8.0,0.0,23.671865463256836
4.0,16.0,0.0,17.045259475708008
6.0,2.0,32.0,22.044897079467773
4.0,1.0,0.0,4.770994186401367
4.0,4.0,0.0,6.005525588989258
4.0,8.0,0.0,9.471893310546875
4.0,2.0,0.0,5.169153213500977
6.0,8.0,64.0,21.155595779418945
4.0,4.0,0.0,21.467208862304688
6.0,16.0,64.0,18.497228622436523
4.0,16.0,0.0,19.23060417175293
6.0,8.0,8.0,28.37514877319336
4.0,8.0,0.0,9.874820709228516
4.0,8.0,0.0,16.280412673950195
6.0,8.0,64.0,19.209861755371094
4.0,8.0,0.0,9.59324836730957
6.0,4.0,8.0,26.43609046936035
4.0,4.0,0.0,23.27442169189453
6.0,4.0,64.0,49.772024154663086
4.0,4.0,0.0,43.39122772216797
6.0,1.0,32.0,32.78064727783203
6.0,8.0,32.0,38.61284255981445
4.0,4.0,0.0,18.310070037841797
6.0,4.0,16.0,59.64970588684082
4.0,16.0,0.0,48.51794242858887
6.0,1.0,64.0,65.7808780670166
6.0,4.0,8.0,26.38077735900879
4.0,2.0,0.0,74.52917098999023
6.0,4.0,16.0,21.87204360961914
4,16,0,-1
4,4,0,-1
6.0,4.0,16.0,19.716978073120117
6.0,16.0,32.0,15.678167343139648
4.0,8.0,0.0,9.700298309326172
6.0,8.0,32.0,22.9952335357666
6.0,1.0,16.0,27.71615982055664
4.0,16.0,0.0,16.68715476989746
4.0,2.0,0.0,20.629405975341797
4.0,16.0,0.0,16.767024993896484
4.0,1.0,0.0,18.925905227661133
4.0,4.0,0.0,16.314029693603516
6.0,8.0,32.0,30.52353858947754
4.0,16.0,0.0,18.219470977783203
6.0,2.0,16.0,55.64594268798828
4.0,2.0,0.0,12.132883071899414
6.0,2.0,64.0,31.962871551513672
6.0,16.0,16.0,28.882265090942383
6.0,8.0,8.0,38.843631744384766
6.0,1.0,64.0,51.27358436584473
6.0,8.0,8.0,16.16191864013672
6.0,4.0,64.0,26.430606842041016
6.0,2.0,16.0,23.251056671142578
6.0,16.0,16.0,26.250362396240234
6.0,1.0,64.0,38.86556625366211
6.0,8.0,8.0,54.102182388305664
4.0,1.0,0.0,32.00507164001465
4.0,1.0,0.0,29.630422592163086
6.0,1.0,32.0,67.56043434143066
4.0,2.0,0.0,29.709815979003906
6.0,1.0,64.0,26.518821716308594
6.0,4.0,8.0,18.12291145324707
4.0,8.0,0.0,53.320884704589844
4.0,8.0,0.0,9.559869766235352
6.0,1.0,64.0,25.425195693969727
6.0,16.0,32.0,34.24239158630371
4.0,16.0,0.0,16.83783531188965
4.0,2.0,0.0,16.31760597229004
6.0,4.0,64.0,40.76790809631348
6.0,4.0,32.0,46.2186336517334
6.0,1.0,64.0,40.81916809082031
6.0,8.0,16.0,37.96720504760742
6.0,4.0,64.0,39.606571197509766
4.0,4.0,0.0,18.932342529296875
6.0,8.0,32.0,46.07963562011719
4.0,4.0,0.0,30.424118041992188
4.0,4.0,0.0,25.00748634338379
6.0,8.0,64.0,15.850067138671875
6.0,16.0,16.0,28.899192810058594
6.0,8.0,16.0,30.701637268066406
6.0,1.0,8.0,32.122135162353516
4.0,1.0,0.0,15.152692794799805
6.0,2.0,64.0,38.327693939208984
4.0,4.0,0.0,18.378019332885742
6.0,2.0,32.0,35.83717346191406
4.0,1.0,0.0,35.779714584350586
4.0,1.0,0.0,41.96047782897949
4.0,16.0,0.0,49.78632926940918
4.0,8.0,0.0,57.04975128173828
6.0,2.0,16.0,41.674137115478516
4,16,0,-1
4.0,8.0,0.0,50.53424835205078
6.0,8.0,16.0,21.158456802368164
6.0,1.0,32.0,22.359371185302734
4.0,4.0,0.0,6.002902984619141
6.0,2.0,8.0,26.15952491760254
6.0,1.0,32.0,28.896331787109375
4.0,16.0,0.0,16.5407657623291
4.0,16.0,0.0,16.533613204956055
6.0,16.0,8.0,32.831430435180664
4.0,8.0,0.0,37.31727600097656
4.0,8.0,0.0,23.079633712768555
6.0,16.0,32.0,36.461830139160156
4.0,8.0,0.0,41.46146774291992
6.0,8.0,8.0,24.202823638916016
4.0,4.0,0.0,61.4161491394043
4.0,4.0,0.0,51.7268180847168
6.0,1.0,64.0,28.19991111755371
6.0,2.0,32.0,27.314424514770508
6.0,2.0,64.0,44.721126556396484
6.0,8.0,16.0,54.316043853759766
4.0,16.0,0.0,61.713218688964844
4.0,2.0,0.0,62.493085861206055
6.0,16.0,16.0,26.968717575073242
6.0,2.0,64.0,50.84633827209473
6.0,8.0,8.0,63.512563705444336
4.0,16.0,0.0,28.336286544799805
6,16,16,-1
6.0,16.0,64.0,57.965755462646484
6.0,16.0,16.0,52.47092247009277
4.0,1.0,0.0,12.642860412597656
6.0,8.0,32.0,35.2625846862793
4.0,16.0,0.0,52.25491523742676
6.0,4.0,32.0,49.94344711303711
4,1,0,-1
6.0,2.0,32.0,23.015260696411133
6.0,8.0,64.0,20.749807357788086
6.0,8.0,8.0,19.041776657104492
4.0,1.0,0.0,7.724523544311523
4.0,8.0,0.0,12.32767105102539
6.0,2.0,32.0,21.553754806518555
4.0,2.0,0.0,7.281303405761719
4.0,16.0,0.0,23.809194564819336
6.0,1.0,16.0,24.83510971069336
6.0,16.0,8.0,29.215335845947266
4.0,8.0,0.0,30.83181381225586
4.0,16.0,0.0,29.814720153808594
6.0,1.0,16.0,54.5506477355957
6.0,4.0,8.0,49.521446228027344
4.0,16.0,0.0,83.77909660339355
6,2,64,-1
6.0,4.0,16.0,75.78277587890625
6.0,1.0,16.0,64.49699401855469
6.0,16.0,64.0,35.37726402282715
4.0,16.0,0.0,32.74226188659668
6.0,8.0,8.0,27.8317928314209
4.0,2.0,0.0,22.962331771850586
4.0,1.0,0.0,18.51201057434082
6.0,4.0,32.0,24.63555335998535
4.0,16.0,0.0,33.39672088623047
6.0,4.0,32.0,57.686567306518555
4.0,16.0,0.0,44.838905334472656
4.0,8.0,0.0,47.06001281738281
6.0,1.0,64.0,42.06562042236328
4,4,0,-1
4.0,1.0,0.0,44.30580139160156
4.0,16.0,0.0,55.61685562133789
4.0,16.0,0.0,33.08534622192383
4.0,16.0,0.0,36.197662353515625
4.0,2.0,0.0,32.32693672180176
6.0,8.0,32.0,18.81575584411621
4.0,4.0,0.0,20.124435424804688
4.0,4.0,0.0,19.65022087097168
4.0,1.0,0.0,20.570993423461914
4.0,4.0,0.0,19.957542419433594
6.0,4.0,8.0,31.119585037231445
4.0,4.0,0.0,6.930351257324219
4.0,4.0,0.0,10.767221450805664
4.0,4.0,0.0,13.823747634887695
6.0,16.0,64.0,15.353918075561523
4.0,8.0,0.0,26.060819625854492
6.0,2.0,64.0,39.68358039855957
4.0,4.0,0.0,43.88594627380371
6.0,1.0,32.0,63.12203407287598
6.0,4.0,8.0,37.59145736694336
4.0,16.0,0.0,16.050100326538086
4.0,1.0,0.0,5.757570266723633
6.0,16.0,16.0,21.22664451599121
6.0,16.0,64.0,27.58622169494629
6.0,8.0,32.0,18.7225341796875
4.0,2.0,0.0,6.603240966796875
6.0,2.0,8.0,18.588542938232422
4.0,8.0,0.0,15.866279602050781
6.0,2.0,16.0,36.406517028808594
4.0,16.0,0.0,29.232263565063477
6.0,4.0,64.0,68.76683235168457
4.0,8.0,0.0,17.261981964111328
6.0,8.0,64.0,78.47952842712402
4.0,16.0,0.0,45.21822929382324
6,2,16,-1
4.0,16.0,0.0,56.09130859375
6,2,32,-1
4.0,16.0,0.0,29.79445457458496
6.0,1.0,64.0,24.327516555786133
4.0,2.0,0.0,8.626699447631836
6.0,2.0,64.0,26.856422424316406
6.0,1.0,8.0,28.295040130615234
4.0,2.0,0.0,33.9045524597168
6.0,4.0,64.0,49.38006401062012
6.0,4.0,8.0,54.17776107788086
4.0,2.0,0.0,40.069580078125
4.0,1.0,0.0,29.789447784423828
4.0,2.0,0.0,8.838415145874023
6.0,2.0,32.0,26.308536529541016
4.0,4.0,0.0,11.039257049560547
6.0,4.0,32.0,25.327444076538086
4.0,2.0,0.0,26.296377182006836
6.0,4.0,64.0,42.51217842102051
4.0,4.0,0.0,42.12665557861328
6.0,16.0,64.0,43.83254051208496
6.0,16.0,32.0,51.79643630981445
4.0,2.0,0.0,40.66634178161621
6.0,16.0,16.0,54.907798767089844
6.0,4.0,64.0,56.14328384399414
6.0,16.0,8.0,22.88985252380371
4.0,8.0,0.0,20.213603973388672
4.0,16.0,0.0,16.14856719970703
4.0,1.0,0.0,19.95396614074707
4.0,2.0,0.0,4.262447357177734
4.0,4.0,0.0,9.915590286254883
6.0,1.0,8.0,21.831750869750977
4.0,4.0,0.0,28.478145599365234
4.0,8.0,0.0,9.464263916015625
6.0,1.0,64.0,19.49310302734375
4.0,2.0,0.0,6.196022033691406
4.0,4.0,0.0,7.295131683349609
6.0,8.0,16.0,18.384933471679688
6.0,2.0,64.0,15.925407409667969
4.0,16.0,0.0,27.828454971313477
6.0,2.0,8.0,27.903318405151367
4.0,16.0,0.0,26.241064071655273
4.0,2.0,0.0,19.246339797973633
4.0,4.0,0.0,6.260871887207031
4.0,4.0,0.0,6.071567535400391
4.0,4.0,0.0,5.868673324584961
6.0,16.0,32.0,18.572092056274414
6.0,1.0,64.0,23.502588272094727
4.0,16.0,0.0,15.97905158996582
6.0,8.0,64.0,21.279573440551758
6.0,16.0,64.0,19.57869529724121
4.0,1.0,0.0,6.937503814697266
4.0,8.0,0.0,11.562585830688477
6.0,1.0,64.0,19.299745559692383
6.0,1.0,32.0,15.913248062133789
4.0,16.0,0.0,25.358915328979492
4.0,2.0,0.0,31.496047973632812
4.0,8.0,0.0,9.985923767089844
4.0,2.0,0.0,7.081270217895508
4.0,16.0,0.0,17.293453216552734
4.0,8.0,0.0,10.209083557128906
4.0,8.0,0.0,19.021987915039062
6.0,16.0,8.0,21.348237991333008
4.0,4.0,0.0,43.7617301940918
6.0,2.0,16.0,35.55893898010254
4.0,2.0,0.0,7.297277450561523
4.0,4.0,0.0,7.421970367431641
6.0,8.0,8.0,21.121978759765625
4.0,1.0,0.0,22.209644317626953
4.0,2.0,0.0,20.57027816772461
4.0,16.0,0.0,17.2884464263916
4.0,1.0,0.0,8.34202766418457
6.0,4.0,16.0,21.261930465698242
6.0,1.0,8.0,35.87079048156738
4.0,8.0,0.0,11.072397232055664
6.0,8.0,32.0,46.858787536621094
6.0,16.0,8.0,58.31122398376465
4.0,2.0,0.0,26.564836502075195
6.0,16.0,64.0,57.52444267272949
6.0,16.0,32.0,17.86208152770996
4.0,2.0,0.0,8.584260940551758
4.0,16.0,0.0,16.953706741333008
4.0,16.0,0.0,32.71675109863281
6.0,4.0,64.0,29.550790786743164
6.0,4.0,64.0,27.96483039855957
6.0,16.0,8.0,25.82573890686035
6.0,4.0,32.0,36.77511215209961
4.0,1.0,0.0,15.289783477783203
6.0,8.0,16.0,28.168916702270508
4.0,1.0,0.0,34.241676330566406
4.0,1.0,0.0,27.32062339782715
6.0,4.0,64.0,28.592348098754883
6.0,8.0,8.0,42.62852668762207
4.0,8.0,0.0,24.495601654052734
6.0,2.0,8.0,21.921873092651367
6.0,2.0,64.0,16.30568504333496
6.0,16.0,64.0,16.57700538635254
4.0,8.0,0.0,10.443925857543945
4.0,4.0,0.0,6.226539611816406
6.0,16.0,16.0,19.925832748413086
6.0,4.0,64.0,18.9969539642334
6.0,4.0,16.0,24.4903564453125
6.0,2.0,32.0,34.65914726257324
4.0,2.0,0.0,9.169578552246094
6.0,16.0,8.0,24.10411834716797
6.0,2.0,32.0,23.915767669677734
4.0,1.0,0.0,19.43230628967285
6.0,4.0,64.0,19.049644470214844
6.0,4.0,64.0,18.70107650756836
6.0,1.0,16.0,18.993854522705078
4.0,2.0,0.0,8.976221084594727
6.0,16.0,32.0,18.839359283447266
4.0,1.0,0.0,14.912128448486328
6.0,4.0,64.0,44.870615005493164
4.0,2.0,0.0,8.74638557434082
6.0,16.0,64.0,18.764734268188477
6.0,8.0,64.0,15.612602233886719
6.0,1.0,8.0,15.577077865600586
4.0,1.0,0.0,19.411802291870117
6.0,16.0,8.0,21.1484432220459
4.0,1.0,0.0,8.565425872802734
4.0,16.0,0.0,23.276567459106445
6.0,16.0,64.0,46.027421951293945
4.0,2.0,0.0,20.56574821472168
4.0,2.0,0.0,20.73359489440918
4.0,2.0,0.0,14.037847518920898
6.0,4.0,16.0,30.786991119384766
4.0,16.0,0.0,30.405282974243164
6.0,2.0,64.0,55.5877685546875
4.0,8.0,0.0,56.2586784362793
4.0,4.0,0.0,54.2752742767334
4.0,16.0,0.0,43.48468780517578
6.0,2.0,8.0,21.181583404541016
4.0,16.0,0.0,17.519235610961914
4.0,2.0,0.0,7.009267807006836
6.0,16.0,32.0,18.831968307495117
4.0,8.0,0.0,13.093948364257812
6.0,8.0,16.0,19.525527954101562
