model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,4,0,vgg19,1,22,16,0,16600.0,16952.448979591838,1148.781929204279
resnet101,0,35,4,0,vgg19,0,1,16,0,16490.0,16846.479591836734,1157.7710660662763
resnet101,0,35,4,0,vgg19,20,20,16,0,16414.5,16445.714285714286,268.351125450616
resnet101,28,28,4,0,vgg19,0,22,16,0,10308.5,10340.92857142857,333.74728463314875
resnet101,6,35,4,0,vgg19,0,22,16,0,14106.5,14418.336734693878,845.7252888265589
resnet101,27,35,4,0,vgg19,0,22,16,0,12408.5,12301.959183673469,340.6772641871299
resnet101,0,31,4,0,vgg19,16,22,16,0,14916.5,14926.010204081633,270.2992481849443
resnet101,23,35,4,0,vgg19,0,22,16,0,13118.0,13045.438775510203,651.5951864984029
resnet101,21,35,4,0,vgg19,0,22,16,0,13298.5,13400.622448979591,703.801753674737
resnet101,0,35,4,0,vgg19,18,22,16,0,16420.5,16452.530612244896,265.26822021253736
resnet101,0,20,4,0,vgg19,0,22,16,0,14780.0,14456.173469387755,1170.6675840550772
resnet101,0,35,4,0,vgg19,14,19,16,0,16481.5,16774.30612244898,1157.0156756224114
resnet101,33,35,4,0,vgg19,0,22,16,0,10147.5,10618.836734693878,1316.1092139865743
resnet101,0,35,4,0,vgg19,15,18,16,0,16635.5,18110.224489795917,2365.6149027201527
resnet101,15,35,4,0,vgg19,0,3,16,0,9480.5,9469.367346938776,117.72905487749837
resnet101,0,33,4,0,vgg19,0,22,16,0,16137.5,16463.428571428572,1123.1595285312824
resnet101,6,29,4,0,vgg19,0,22,16,0,13967.0,14053.795918367347,320.17992260677926
resnet101,0,35,4,0,vgg19,3,22,16,0,16763.0,17348.61224489796,1020.9526826735046
resnet101,0,23,4,0,vgg19,21,22,16,0,11231.5,11798.387755102041,1368.5639176102652
resnet101,0,35,4,0,vgg19,0,9,16,0,16513.5,16834.244897959183,1048.6842101786651
resnet101,0,31,4,0,vgg19,0,22,16,0,17030.5,17616.377551020407,1898.1737545212202
resnet101,4,35,4,0,vgg19,0,10,16,0,15117.0,16302.816326530612,1982.9382257348268
resnet101,0,10,4,0,vgg19,12,22,16,0,6316.5,5901.693877551021,711.2397541769578
resnet101,3,35,4,0,vgg19,0,22,16,0,15738.0,16377.316326530612,1545.6515540276657
resnet101,20,35,4,0,vgg19,0,10,16,0,9762.0,9744.561224489797,232.49713916723707
resnet101,0,22,4,0,vgg19,0,22,16,0,15653.0,15482.84693877551,1157.705316141047
resnet101,29,35,4,0,vgg19,0,4,16,0,5174.0,5246.908163265306,316.7522397109964
resnet101,4,35,4,0,vgg19,0,22,16,0,16895.5,16832.938775510203,915.6001914248795
resnet101,26,35,4,0,vgg19,0,8,16,0,8480.5,8417.65306122449,295.65413819090105
resnet101,9,15,4,0,vgg19,0,22,16,0,14291.5,14305.775510204081,317.56058495118
resnet101,0,35,4,0,vgg19,5,22,16,0,16823.0,17078.663265306124,1072.1312071688128
resnet101,0,35,4,0,vgg19,7,22,16,0,16557.5,16764.367346938776,854.0052500406791
resnet101,32,35,4,0,vgg19,0,22,16,0,14933.5,14767.908163265307,849.5643071446549
resnet101,11,35,4,0,vgg19,0,22,16,0,15607.5,15786.775510204081,537.1037890543842
resnet101,18,35,4,0,vgg19,0,22,16,0,15120.5,15133.816326530612,470.65643145306984
resnet101,0,35,4,0,vgg19,0,14,16,0,16598.5,17547.755102040817,2007.5507621163579
resnet101,0,9,4,0,vgg19,0,22,32,0,27388.0,27454.326530612245,576.9749362417995
resnet101,0,35,4,0,vgg19,10,20,32,0,16525.5,16621.683673469386,465.90488205340745
resnet101,0,35,4,0,vgg19,13,22,32,0,16461.5,16468.071428571428,243.59062555267363
resnet101,10,35,4,0,vgg19,0,21,32,0,27001.0,26595.64285714286,1134.285698542641
resnet101,0,35,4,0,vgg19,0,2,32,0,16561.0,17105.561224489797,1506.5414986212256
resnet101,0,35,4,0,vgg19,0,22,32,0,29675.0,29361.061224489797,1387.9969109558533
resnet101,0,0,4,0,vgg19,0,22,32,0,25786.5,25838.591836734693,434.54019416105155
resnet101,0,35,4,0,vgg19,1,22,32,0,27703.0,27426.469387755104,1068.4189845813817
resnet101,0,12,4,0,vgg19,0,22,32,0,27931.5,27963.622448979593,464.7383181899277
resnet101,0,35,4,0,vgg19,7,22,32,0,16634.5,16830.469387755104,446.6176103550072
resnet101,21,29,4,0,vgg19,0,22,32,0,27130.5,27106.622448979593,792.9199655330551
resnet101,31,35,4,0,vgg19,0,22,32,0,30041.5,29386.54081632653,1392.2280349839432
resnet101,0,8,4,0,vgg19,0,22,32,0,30837.5,30928.65306122449,381.70324786331645
resnet101,0,35,4,0,vgg19,11,22,32,0,16566.5,16626.102040816328,321.48886703661776
resnet101,0,35,4,0,vgg19,0,8,32,0,19851.5,19732.561224489797,923.3756180265145
resnet101,11,35,4,0,vgg19,0,4,32,0,11496.0,11545.540816326531,166.91560670769798
resnet101,0,35,4,0,vgg19,0,7,32,0,17095.5,17508.908163265307,1290.0754770415463
resnet101,0,35,4,0,vgg19,20,20,32,0,16457.5,16490.34693877551,319.6607928580371
resnet101,19,35,4,0,vgg19,0,16,32,0,26835.5,24561.183673469386,3830.4881964844785
resnet101,0,35,4,0,vgg19,0,9,32,0,19807.5,19838.173469387755,439.61414030641816
resnet101,0,35,4,0,vgg19,10,22,32,0,16810.0,16840.938775510203,293.04596060528127
resnet101,23,35,4,0,vgg19,0,22,32,0,27254.0,27284.61224489796,900.7496042996527
resnet101,32,35,4,0,vgg19,0,22,32,0,26737.0,26642.224489795917,566.0794191524764
resnet101,30,35,4,0,vgg19,0,14,32,0,23350.0,23427.336734693876,664.6142804001331
resnet101,1,35,4,0,vgg19,0,22,32,0,29880.0,29918.020408163266,1218.6769672903133
resnet101,0,35,4,0,vgg19,5,22,32,0,19819.5,19782.35714285714,491.7917522193926
resnet101,0,6,4,0,vgg19,0,22,32,0,28049.0,27864.255102040817,450.9591209860377
resnet101,28,35,4,0,vgg19,0,22,32,0,27682.0,27451.081632653062,576.0083735479325
resnet101,0,15,4,0,vgg19,14,22,32,0,9034.5,8603.663265306122,794.8616224567921
resnet101,0,35,4,0,vgg19,18,22,32,0,16501.0,16502.836734693876,308.3400817238995
resnet101,0,35,4,0,vgg19,2,22,32,0,19771.0,19918.071428571428,2296.7962125179356
resnet101,0,27,4,0,vgg19,0,22,32,0,31987.0,31847.591836734693,800.4730595822914
resnet101,34,35,4,0,vgg19,0,0,32,0,257.5,264.71875,14.68183623066838
resnet101,11,35,4,0,vgg19,0,22,32,0,29480.0,29195.397959183672,1002.5639145974574
resnet101,0,31,4,0,vgg19,0,22,32,0,30613.5,30224.275510204083,896.5826934170342
resnet101,0,13,4,0,vgg19,9,22,32,0,11102.0,11082.418367346938,271.01660177588894
resnet101,32,35,4,0,vgg19,0,11,32,0,19633.5,19664.95918367347,580.6133969358392
resnet101,0,35,4,0,vgg19,17,22,32,0,17108.0,18467.5,2676.5979063058417
resnet101,0,35,4,0,vgg19,16,21,32,0,16324.5,16475.438775510203,362.189376170458
resnet101,33,34,4,0,vgg19,0,22,32,0,23072.0,22694.081632653062,3601.660409814038
resnet101,22,35,4,0,vgg19,0,22,32,0,26903.0,26897.255102040817,546.5319661511023
resnet101,15,35,4,0,vgg19,0,22,32,0,27815.5,27715.183673469386,472.45056640100245
resnet101,4,35,4,0,vgg19,0,4,32,0,15081.5,15406.091836734693,1126.8311001657294
resnet101,0,35,4,0,vgg19,0,15,32,0,31208.5,30892.071428571428,1696.5007759070027
resnet101,11,35,4,0,vgg19,0,8,32,0,17086.0,17189.35714285714,1201.6984600038024
resnet101,23,35,4,0,vgg19,0,20,32,0,26601.5,26530.88775510204,598.7108750397631
resnet101,10,35,4,0,vgg19,0,22,32,0,28197.5,28067.98979591837,650.3396521519988
resnet101,0,35,4,0,vgg19,0,14,32,0,26774.5,26534.908163265307,1279.0228898618288
resnet101,0,15,4,0,vgg19,0,22,32,0,28733.0,28677.48979591837,1004.1518021358182
resnet101,0,35,4,0,vgg19,0,4,32,0,16661.5,16719.132653061224,283.23616877285383
resnet101,0,35,4,0,vgg19,0,1,32,0,16665.0,16717.908163265307,298.12037312491174
resnet101,0,35,4,0,vgg19,6,22,32,0,19775.5,19705.255102040817,1025.2090310624114
resnet101,4,35,4,0,vgg19,0,22,32,0,31717.5,31920.51020408163,1007.685671805044
resnet101,24,35,4,0,vgg19,0,22,32,0,29418.5,29570.397959183672,634.4017869952557
resnet101,9,35,4,0,vgg19,0,4,32,0,12436.0,12525.683673469388,418.3543219724594
resnet101,0,35,4,0,vgg19,12,22,32,0,16580.5,16628.469387755104,423.3473318075889
resnet101,13,24,4,0,vgg19,0,22,32,0,26943.5,26741.744897959183,1021.3470627940587
resnet101,0,35,4,0,vgg19,0,12,32,0,22900.0,23124.19387755102,1906.5393569382072
resnet101,0,35,4,0,vgg19,0,13,32,0,25149.0,25001.5,1546.8986303080687
resnet101,18,34,4,0,vgg19,0,22,32,0,27614.0,27406.15306122449,726.2254998086073
resnet101,21,21,4,0,vgg19,0,22,32,0,26313.0,26291.61224489796,438.5061057135027
resnet101,0,35,4,0,vgg19,6,20,32,0,19756.0,19599.418367346938,908.9545567261615
resnet101,18,35,4,0,vgg19,0,3,32,0,9855.5,9818.520408163266,366.6894429114241
resnet101,0,3,4,0,vgg19,7,22,32,0,14643.5,14597.867346938776,488.67303951212875
resnet101,0,35,4,0,vgg19,2,20,32,0,24876.5,24682.173469387755,1580.8435685657573
resnet101,0,28,4,0,vgg19,0,22,32,0,31683.0,31823.663265306124,787.9084550558658
resnet101,0,3,4,0,vgg19,0,22,32,0,29345.5,29136.755102040817,369.93689647280166
resnet101,2,35,4,0,vgg19,0,22,32,0,32213.0,32326.030612244896,919.6623099643765
resnet101,21,35,4,0,vgg19,0,1,32,0,6774.5,6783.193877551021,82.4959687528718
resnet101,0,35,4,0,vgg19,0,21,32,0,28887.5,28718.571428571428,1036.8910457788352
resnet101,0,33,4,0,vgg19,0,22,32,0,28931.0,28973.275510204083,863.4798814835124
resnet101,0,11,4,0,vgg19,0,22,32,0,27010.5,28217.785714285714,1678.508535295911
resnet101,0,35,4,0,vgg19,4,22,32,0,19906.5,19940.336734693876,553.213468483719
resnet101,12,35,4,0,vgg19,0,22,32,0,30715.0,30487.11224489796,742.6738906204029
resnet101,0,35,4,0,vgg19,0,16,32,0,30670.5,30371.163265306124,947.1852790960576
resnet101,0,2,4,0,vgg19,0,22,32,0,29023.0,28972.530612244896,400.5996577601937
resnet101,0,35,4,0,vgg19,0,17,32,0,30882.5,30871.785714285714,922.3130887466953
resnet101,0,35,4,0,vgg19,14,22,32,0,16785.0,16893.04081632653,458.2721301506377
resnet101,0,4,4,0,vgg19,4,22,32,0,17538.0,17258.79591836735,1008.4506904580813
resnet101,14,22,4,0,vgg19,0,22,32,0,26520.5,26581.091836734693,315.81233405540763
resnet101,0,28,4,0,vgg19,15,22,32,0,13492.0,13777.979591836734,945.9406718634882
resnet101,0,35,4,0,vgg19,13,21,32,0,16677.5,17382.326530612245,2009.9866675134542
resnet101,13,35,4,0,vgg19,0,22,32,0,26981.5,27568.877551020407,1862.1177776014354
resnet101,32,35,4,0,vgg19,0,21,32,0,27130.5,27125.030612244896,568.0101582535448
resnet101,0,3,4,0,vgg19,17,22,32,0,1952.0,2031.1734693877552,193.693531626861
resnet101,12,27,4,0,vgg19,0,22,32,0,28681.5,28573.051020408162,688.1774417070565
resnet101,3,35,4,0,vgg19,0,18,32,0,29827.5,29668.15306122449,769.9762301133773
resnet101,4,17,4,0,vgg19,0,22,32,0,28851.0,28676.132653061224,474.208462679268
resnet101,0,35,4,0,vgg19,7,7,32,0,16714.0,17333.173469387755,1722.74153263794
resnet101,0,35,4,0,vgg19,0,20,32,0,31845.0,31003.836734693876,3328.2140571302098
resnet101,5,35,4,0,vgg19,0,22,32,0,30829.5,30618.214285714286,776.0822233158925
resnet101,6,17,4,0,vgg19,0,22,32,0,28856.0,28806.35714285714,434.0752838400458
resnet101,29,35,4,0,vgg19,0,22,32,0,26819.5,26631.23469387755,459.81661830538945
resnet101,0,1,4,0,vgg19,0,22,32,0,26506.0,26579.11224489796,244.8210459579405
resnet101,0,35,4,0,vgg19,16,22,32,0,16603.5,17512.428571428572,1996.219196789935
resnet101,18,35,4,0,vgg19,0,22,32,0,27843.5,27662.29591836735,1165.7307352584462
resnet101,0,8,4,0,vgg19,13,22,32,0,5876.0,5885.1122448979595,143.5664450203346
resnet101,0,27,4,0,vgg19,19,22,32,0,12910.5,12908.07142857143,210.18680952419254
resnet101,1,8,4,0,vgg19,0,22,32,0,27545.0,27378.84693877551,1124.7924466321922
resnet101,20,35,4,0,vgg19,0,1,32,0,7280.0,7348.65306122449,244.76924168347293
resnet101,0,25,4,0,vgg19,0,22,32,0,29517.5,29306.755102040817,939.2073738240122
resnet101,0,35,4,0,vgg19,0,6,32,0,16474.0,16645.224489795917,572.4215930733016
resnet101,6,35,4,0,vgg19,0,22,32,0,29270.0,29121.48979591837,843.8555980166512
resnet101,17,23,4,0,vgg19,0,22,32,0,26810.5,26894.244897959183,644.8274102460141
resnet101,14,35,4,0,vgg19,0,22,32,0,30192.5,29994.73469387755,738.4742620668037
resnet101,0,14,4,0,vgg19,0,22,32,0,29969.5,29989.20408163265,349.60333088077425
resnet101,0,4,4,0,vgg19,0,22,32,0,28650.5,28653.5,269.3806293507158
resnet101,0,0,4,0,vgg19,17,22,32,0,1656.5,1707.5204081632653,143.84297203518506
resnet101,0,35,4,0,vgg19,4,8,32,0,16637.5,17789.714285714286,2167.727579088954
resnet101,16,28,4,0,vgg19,0,22,32,0,28497.0,28290.928571428572,1406.472583291626
resnet101,0,35,4,0,vgg19,15,22,32,0,16460.0,16456.969387755104,212.13239291563877
resnet101,0,35,4,0,vgg19,0,19,32,0,30104.0,29251.928571428572,2766.1170760782034
resnet101,0,35,4,0,vgg19,5,17,32,0,17109.0,17408.85714285714,854.5769092817516
resnet101,0,35,4,0,vgg19,0,18,32,0,29663.0,29959.132653061224,1149.9192663564947
resnet101,0,35,8,0,vgg19,0,22,4,0,16172.5,16232.80612244898,314.6681652919944
resnet101,0,35,8,0,vgg19,8,22,4,0,16301.0,16708.683673469386,1180.0276163919768
resnet101,28,35,8,0,vgg19,0,22,4,0,4237.5,4252.826530612245,390.52805761676393
resnet101,16,35,8,0,vgg19,0,22,4,0,8867.0,8875.357142857143,107.07876654546389
resnet101,7,35,8,0,vgg19,0,22,4,0,13755.0,14795.081632653062,1731.6977671064362
resnet101,0,10,8,0,vgg19,0,22,4,0,6480.5,6151.2959183673465,432.0178853342143
resnet101,0,35,8,0,vgg19,15,22,4,0,16263.0,16565.20408163265,1125.2866569863447
resnet101,0,35,8,0,vgg19,7,22,4,0,16249.5,16278.765306122448,307.51292659142746
resnet101,0,35,8,0,vgg19,10,22,4,0,16074.5,16056.377551020409,225.22924898441616
resnet101,0,2,8,0,vgg19,0,22,4,0,4193.5,4168.755102040816,149.22473540818442
resnet101,0,31,8,0,vgg19,0,22,4,0,14443.0,14516.724489795919,304.0455383659656
resnet101,13,35,8,0,vgg19,0,20,4,0,9884.5,9933.489795918367,166.68369439603075
resnet101,0,13,8,0,vgg19,0,22,4,0,6609.0,6990.877551020408,1001.1348281774642
resnet101,22,35,8,0,vgg19,0,22,4,0,7767.0,7583.877551020408,526.6230938398269
resnet101,12,35,8,0,vgg19,0,3,4,0,10538.0,10544.897959183674,202.2140959678132
resnet101,0,29,8,0,vgg19,16,22,4,0,13546.0,13578.622448979591,231.16910125186354
resnet101,0,9,8,0,vgg19,0,22,4,0,6113.5,6345.010204081633,1218.7341249193014
resnet101,0,35,8,0,vgg19,13,22,4,0,16448.0,16846.724489795917,1384.1481855655238
resnet101,26,35,8,0,vgg19,0,22,4,0,4320.0,4336.122448979592,85.75097611226698
resnet101,0,35,8,0,vgg19,0,8,4,0,16281.0,16616.377551020407,1121.4097406545116
resnet101,0,35,8,0,vgg19,16,22,4,0,16222.5,16216.520408163266,317.3863682113081
resnet101,27,27,8,0,vgg19,0,22,4,0,3414.0,3445.082474226804,216.48812115232502
resnet101,0,35,8,0,vgg19,0,6,4,0,16130.0,16136.632653061224,235.85802490771735
resnet101,8,13,8,0,vgg19,0,22,4,0,3975.0,3963.1632653061224,169.27683484111927
resnet101,0,32,8,0,vgg19,0,22,4,0,15139.5,15144.969387755102,211.5465141152627
resnet101,30,35,8,0,vgg19,0,22,4,0,4048.5,4009.714285714286,158.26766271485937
resnet101,28,35,8,0,vgg19,0,3,4,0,3463.0,3719.8979591836733,555.7725729585601
resnet101,0,6,8,0,vgg19,0,22,4,0,4916.0,4871.591836734694,176.2927665141081
resnet101,0,4,8,0,vgg19,0,22,4,0,4549.0,4588.897959183673,214.05089466301968
resnet101,18,35,8,0,vgg19,0,22,4,0,10050.0,9742.061224489797,1460.0094689120294
resnet101,0,23,8,0,vgg19,0,22,4,0,11074.0,11802.244897959185,1589.5134608004444
resnet101,0,26,8,0,vgg19,0,22,4,0,12349.0,12354.265306122448,176.7368360147316
resnet101,0,17,8,0,vgg19,13,22,4,0,8377.0,8780.173469387755,798.2875297237539
resnet101,0,35,8,0,vgg19,9,13,4,0,16148.5,16158.15306122449,266.34523216064997
resnet101,9,35,8,0,vgg19,0,22,4,0,12137.0,13146.969387755102,1709.2414862290714
resnet101,0,35,8,0,vgg19,14,22,4,0,16171.0,16222.42857142857,310.7823899090021
resnet101,28,35,8,0,vgg19,0,13,4,0,3425.0,3634.1428571428573,366.8217328260001
resnet101,3,35,8,0,vgg19,0,22,4,0,15042.5,15227.979591836734,611.8049072061011
resnet101,0,35,8,0,vgg19,1,22,4,0,16165.0,16186.92857142857,231.9766987770759
resnet101,4,35,8,0,vgg19,0,18,4,0,14498.5,14557.65306122449,314.33736919797235
resnet101,0,35,8,0,vgg19,19,22,4,0,16086.5,16082.479591836734,263.2217668869706
resnet101,32,35,8,0,vgg19,0,22,4,0,3522.5,3552.795918367347,314.0064655250008
resnet101,0,0,8,0,vgg19,0,22,4,0,3429.5,3441.204081632653,61.38004049440973
resnet101,0,35,8,0,vgg19,19,21,4,0,16190.0,16591.536082474227,1389.0850586787142
resnet101,0,29,8,0,vgg19,20,22,4,0,13701.5,13724.551020408164,279.9295509934007
resnet101,28,35,8,0,vgg19,0,11,4,0,3417.5,3417.0408163265306,62.603207580231945
resnet101,0,35,8,0,vgg19,6,10,4,0,16536.0,17768.45918367347,2143.0554297228614
resnet101,28,35,8,0,vgg19,0,10,4,0,4036.5,4123.806122448979,782.3527527646553
resnet101,17,26,8,0,vgg19,0,22,4,0,4553.5,5031.6122448979595,1168.8908892067175
resnet101,0,35,8,0,vgg19,21,22,4,0,16292.0,16725.663265306124,1690.0720969036188
resnet101,0,14,8,0,vgg19,0,22,4,0,6978.0,6998.734693877551,90.50217620795468
resnet101,0,35,8,0,vgg19,0,7,4,0,16208.5,16256.183673469388,314.09014522152887
resnet101,0,35,8,0,vgg19,4,22,4,0,16289.0,16345.030612244898,306.5252080082862
resnet101,22,35,8,0,vgg19,0,4,4,0,6084.5,6090.183673469388,73.23227610867112
resnet101,0,35,8,0,vgg19,0,15,4,0,16218.0,16260.969387755102,294.24859176683924
resnet101,6,35,8,0,vgg19,0,22,4,0,13476.5,13636.642857142857,864.8499486462778
resnet101,0,35,8,0,vgg19,0,9,4,0,16205.0,16319.418367346938,502.9396832312629
resnet101,0,35,8,0,vgg19,10,17,4,0,16163.0,16234.448979591836,320.596100478181
resnet101,0,35,8,0,vgg19,1,3,4,0,16081.0,16102.397959183674,254.62251931589603
resnet101,28,35,8,0,vgg19,0,20,4,0,4225.5,4355.918367346939,810.1364167498417
resnet101,13,35,8,0,vgg19,0,21,4,0,10116.0,10477.0,901.2579757070171
resnet101,0,19,8,0,vgg19,5,22,4,0,9217.0,9213.989795918367,128.77796862040947
resnet101,0,20,8,0,vgg19,0,22,4,0,9659.0,9729.795918367347,306.42077776248266
resnet101,0,35,8,0,vgg19,3,22,4,0,16135.5,16174.367346938776,246.31170677205188
resnet101,0,35,8,0,vgg19,0,19,4,0,16201.5,16531.61224489796,1135.2769115825934
resnet101,25,35,8,0,vgg19,0,22,4,0,4819.0,5287.173469387755,939.9995660605837
resnet101,23,28,8,0,vgg19,0,22,4,0,3906.0,3907.8061224489797,85.1579155144166
resnet101,2,18,8,0,vgg19,0,22,4,0,8084.5,8565.459183673469,1022.9005793686906
resnet101,0,35,8,0,vgg19,0,2,4,0,16157.0,16234.57142857143,451.77373784238677
resnet101,1,35,8,0,vgg19,0,22,4,0,16121.0,16124.367346938776,211.7820591231246
resnet101,13,35,8,0,vgg19,0,22,4,0,10234.5,10527.704081632653,798.8834837418941
resnet101,19,35,8,0,vgg19,0,22,4,0,7427.5,7444.316326530612,176.15140733151404
resnet101,0,11,8,0,vgg19,0,22,4,0,5852.5,6015.081632653061,444.03133906381413
resnet101,2,16,8,0,vgg19,0,22,4,0,7227.5,7711.806122448979,1068.3032671366125
resnet101,20,35,8,0,vgg19,0,22,4,0,7068.0,7079.775510204082,88.91540701324789
resnet101,0,27,8,0,vgg19,8,22,4,0,12887.5,12910.642857142857,204.91193977224577
resnet101,0,5,8,0,vgg19,0,22,4,0,4831.5,4848.316326530612,386.17157012159646
resnet101,0,26,8,0,vgg19,15,22,4,0,12388.0,12420.959183673469,207.67178374203587
resnet101,0,35,8,0,vgg19,20,21,4,0,16205.5,16399.091836734693,873.5017620478553
resnet101,4,28,8,0,vgg19,0,22,4,0,11542.5,11802.591836734693,854.962403239914
resnet101,0,35,8,0,vgg19,5,22,4,0,16209.5,16273.357142857143,300.18624320951966
resnet101,0,35,8,0,vgg19,0,5,4,0,16269.5,16268.010204081633,378.579123773487
resnet101,0,0,8,0,vgg19,21,22,4,0,460.5,472.6224489795918,45.27366115085569
resnet101,0,6,8,0,vgg19,12,22,4,0,3751.5,3721.1530612244896,511.6069392079537
resnet101,0,19,8,0,vgg19,10,22,4,0,9336.5,9382.173469387755,304.9336838412978
resnet101,0,21,8,0,vgg19,0,22,4,0,10293.0,10698.612244897959,1302.0138376067475
resnet101,0,35,8,0,vgg19,15,17,4,0,15932.0,16025.326530612245,292.75087882229946
resnet101,12,35,8,0,vgg19,0,10,4,0,10548.5,10570.724489795919,207.81456513411797
resnet101,0,35,8,0,vgg19,0,16,4,0,16194.0,16222.989795918367,240.34955389836287
resnet101,14,35,8,0,vgg19,0,22,4,0,9667.0,9689.530612244898,197.17154056767228
resnet101,0,35,8,0,vgg19,20,22,4,0,16192.0,16456.418367346938,1009.8889504869838
resnet101,7,23,8,0,vgg19,0,22,4,0,7883.5,7884.7040816326535,74.94626771604283
resnet101,0,24,8,0,vgg19,0,22,4,0,11610.5,11607.989795918367,168.354975735974
resnet101,0,35,8,0,vgg19,0,17,4,0,16377.5,16425.520408163266,318.8908785786287
resnet101,4,35,8,0,vgg19,0,22,4,0,14692.0,14755.938775510203,246.52854354450338
resnet101,0,35,8,0,vgg19,4,19,4,0,16384.5,16406.51020408163,254.09933960101637
resnet101,0,35,8,0,vgg19,3,20,4,0,16371.0,16989.622448979593,1731.6529470086662
resnet101,20,35,8,0,vgg19,0,3,4,0,7054.5,7057.051020408163,109.76137126242432
resnet101,0,35,8,0,vgg19,0,18,4,0,16340.5,16616.45918367347,1139.5839839596258
resnet101,21,35,8,0,vgg19,0,22,4,0,6639.0,6966.15306122449,663.0108404328283
resnet101,0,35,8,0,vgg19,0,4,4,0,16210.0,16284.432989690722,321.8513105894944
resnet101,18,28,8,0,vgg19,0,22,4,0,5982.5,5713.510204081633,935.0687112687687
resnet101,0,35,8,0,vgg19,6,22,4,0,16036.5,16179.0,544.3709532055118
resnet101,0,35,8,0,vgg19,7,14,4,0,16019.5,16162.857142857143,586.3045979971956
resnet101,0,34,8,0,vgg19,0,22,4,0,15983.0,16003.612244897959,207.28313637527938
resnet101,0,1,8,0,vgg19,0,22,4,0,4272.5,4219.030612244898,189.87538631480538
resnet101,0,35,8,0,vgg19,12,12,4,0,16073.0,16081.84693877551,266.4810500610678
resnet101,16,35,8,0,vgg19,0,13,4,0,8836.5,8909.336734693878,323.8949799523255
resnet101,0,28,8,0,vgg19,0,22,4,0,13220.5,13233.285714285714,165.19499918309282
resnet101,0,35,8,0,vgg19,0,21,4,0,16155.0,16286.102040816326,490.8050756061239
resnet101,0,27,8,0,vgg19,0,22,4,0,12727.5,12771.551020408164,218.09107451858972
resnet101,0,2,8,0,vgg19,12,22,4,0,1984.0,1955.8367346938776,93.60323274959318
resnet101,0,35,8,0,vgg19,5,15,4,0,16296.5,16720.448979591838,1358.4622618183669
resnet101,0,35,8,0,vgg19,9,22,8,0,16449.0,16815.448979591838,1287.8708589908128
resnet101,27,35,8,0,vgg19,0,0,8,0,3862.5,3864.683673469388,42.43015796427076
resnet101,0,35,8,0,vgg19,0,22,8,0,16402.0,16545.326530612245,549.4362932283731
resnet101,0,35,8,0,vgg19,0,4,8,0,16176.5,16205.959183673469,224.742433908983
resnet101,28,28,8,0,vgg19,0,22,8,0,6132.0,6100.510204081633,270.98713144000175
resnet101,9,33,8,0,vgg19,0,22,8,0,11519.0,11905.132653061224,898.1165057571146
resnet101,0,35,8,0,vgg19,21,22,8,0,16209.5,16239.673469387755,313.2327091994914
resnet101,0,6,8,0,vgg19,1,22,8,0,7386.0,7125.948979591837,463.28098699074843
resnet101,10,35,8,0,vgg19,0,14,8,0,11578.5,12075.816326530612,1162.8716684503345
resnet101,0,10,8,0,vgg19,20,22,8,0,6185.0,6034.857142857143,782.33844912518
resnet101,0,19,8,0,vgg19,8,22,8,0,9486.5,9998.683673469388,1077.9988413622448
resnet101,0,8,8,0,vgg19,0,22,8,0,8221.5,8137.775510204082,422.8413252498216
resnet101,0,35,8,0,vgg19,11,22,8,0,16083.0,16183.255102040815,442.7784794473691
resnet101,0,35,8,0,vgg19,0,15,8,0,16351.5,17234.377551020407,1905.34455352813
resnet101,0,35,8,0,vgg19,0,8,8,0,16332.0,16639.26530612245,1126.2408988603293
resnet101,28,35,8,0,vgg19,0,6,8,0,3640.5,3766.2448979591836,319.2906698632521
resnet101,0,5,8,0,vgg19,0,22,8,0,6907.0,6943.122448979592,268.3599191957271
resnet101,0,16,8,0,vgg19,15,22,8,0,7954.5,8303.0,1145.3716890697312
resnet101,0,10,8,0,vgg19,10,22,8,0,5264.5,5601.3877551020405,611.4384450580127
resnet101,0,35,8,0,vgg19,6,22,8,0,16533.0,16639.918367346938,439.6959680921786
resnet101,0,35,8,0,vgg19,0,2,8,0,16497.0,16652.173469387755,589.3792657431744
resnet101,16,35,8,0,vgg19,0,22,8,0,8944.5,9227.867346938776,827.0402679749909
resnet101,25,35,8,0,vgg19,0,22,8,0,7428.0,7303.6122448979595,341.91706336099895
resnet101,28,35,8,0,vgg19,0,22,8,0,7148.0,7125.897959183673,199.87636432615847
resnet101,0,0,8,0,vgg19,10,22,8,0,2224.0,2301.8469387755104,287.31971639517604
resnet101,0,12,8,0,vgg19,0,22,8,0,9340.5,9218.642857142857,408.0409205669731
resnet101,0,22,8,0,vgg19,0,22,8,0,10638.5,10671.704081632653,224.32320929462074
resnet101,0,35,8,0,vgg19,0,0,8,0,16219.5,16223.663265306122,355.60468603801456
resnet101,0,13,8,0,vgg19,0,22,8,0,8208.5,8062.34693877551,381.2747978430003
resnet101,0,35,8,0,vgg19,19,22,8,0,16273.5,16402.88775510204,768.7790463422897
resnet101,0,30,8,0,vgg19,16,22,8,0,14081.5,14110.285714285714,265.2987149672333
resnet101,0,35,8,0,vgg19,0,9,8,0,16454.0,17631.979591836734,2139.451383900392
resnet101,0,19,8,0,vgg19,0,22,8,0,9656.5,10144.030612244898,1110.0919382230413
