model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,0,18,4,0,bert,3,12,16,16,10524.5,10374.520408163266,1646.558484057047
resnet50,13,18,4,0,bert,0,12,16,8,11144.5,11199.285714285714,230.52092737793606
resnet50,0,18,4,0,bert,0,11,16,64,10563.0,10517.438775510203,316.1920453092835
resnet50,0,7,4,0,bert,0,12,16,32,10968.0,10975.969387755102,128.18071220451932
resnet50,0,18,4,0,bert,0,5,16,32,10595.0,10158.704081632653,1018.941539742056
resnet50,5,11,4,0,bert,0,12,16,16,11449.0,11393.918367346938,373.29639352362165
resnet50,0,18,4,0,bert,6,8,16,16,8810.0,9537.459183673469,933.7711139417339
resnet50,0,4,4,0,bert,2,12,16,16,9417.0,9470.298969072164,222.78060794711848
resnet50,0,18,4,0,bert,0,7,16,8,10458.5,9793.163265306122,891.288412675117
resnet50,12,12,4,0,bert,0,12,16,32,10777.5,10824.408163265307,215.98147297408397
resnet50,0,18,4,0,bert,0,0,16,16,8648.5,8667.785714285714,113.53227087754496
resnet50,0,18,4,0,bert,5,12,16,16,8723.0,8731.34693877551,68.65279429198998
resnet50,0,18,4,0,bert,0,3,16,32,8717.5,8722.908163265307,106.24558446860456
resnet50,2,18,4,0,bert,0,12,16,64,11218.5,11264.80612244898,194.32959893886496
resnet50,13,18,4,0,bert,0,12,16,16,11129.5,11213.561224489797,319.2031873634573
resnet50,0,14,4,0,bert,0,12,16,8,11469.5,11546.602040816326,258.27752593673017
resnet50,11,18,4,0,bert,0,5,16,32,5040.0,5125.683673469388,404.9624471614565
resnet50,0,18,4,0,bert,5,12,16,8,8868.5,8863.622448979591,82.23082436431702
resnet50,0,18,4,0,bert,0,3,16,16,8823.0,8819.724489795919,104.00969152373322
resnet50,0,18,4,0,bert,3,9,16,64,8866.5,8897.704081632653,276.6306831884335
resnet50,0,12,4,0,bert,4,12,16,8,7851.0,7863.693877551021,156.79425021757376
resnet50,4,16,4,0,bert,0,12,16,8,11309.0,11354.69387755102,215.41078025073378
resnet50,0,0,4,0,bert,0,12,16,32,10790.0,10842.34693877551,142.1028013942663
resnet50,0,18,4,0,bert,4,6,16,16,8746.0,8934.265306122448,585.8725491934024
resnet50,8,18,4,0,bert,0,6,16,16,5906.0,5977.5,257.15354144469995
resnet50,8,18,4,0,bert,0,1,16,32,5074.0,5084.071428571428,77.76695300442108
resnet50,8,11,4,0,bert,0,12,16,32,11068.5,11086.602040816326,179.04410241077466
resnet50,0,9,4,0,bert,7,12,16,8,5562.0,5729.459183673469,1166.2547518845147
resnet50,0,18,4,0,bert,9,12,16,16,8828.5,8821.0,124.76173209729964
resnet50,0,18,4,0,bert,0,4,16,32,8837.5,8837.622448979591,81.79173593629058
resnet50,0,18,4,0,bert,0,10,16,16,9672.0,10074.469387755102,796.0507009296866
resnet50,1,18,4,0,bert,0,12,16,16,11363.5,11381.163265306122,133.76439032848026
resnet50,0,18,4,0,bert,0,1,16,64,8686.0,8693.144329896908,93.88279485017932
resnet50,14,18,4,0,bert,0,11,16,16,10268.5,10389.142857142857,787.5332322110189
resnet50,0,18,4,0,bert,0,8,16,8,8902.5,9835.948979591836,1584.5298753789234
resnet50,6,9,4,0,bert,0,12,16,32,10955.5,11000.15306122449,212.73584041423615
resnet50,13,18,4,0,bert,0,0,16,8,3000.5,3012.234693877551,55.599662497215284
resnet50,0,18,4,0,bert,10,12,16,8,8826.0,9539.622448979591,1204.343326153778
resnet50,0,7,4,0,bert,11,12,16,8,3641.5,3646.408163265306,56.461082268338785
resnet50,0,5,4,0,bert,0,12,16,64,11202.0,11230.775510204081,204.99962820335844
resnet50,0,10,4,0,bert,0,12,16,8,11367.5,11390.663265306122,112.7594463102534
resnet50,0,18,4,0,bert,0,1,16,8,8832.0,9551.438775510203,1044.4234916570151
resnet50,0,18,4,0,bert,0,12,32,16,11076.0,11329.561224489797,1153.8004908918067
resnet50,0,18,4,0,bert,8,12,32,16,8718.0,8709.367346938776,88.6090228688794
resnet50,10,18,4,0,bert,0,12,32,8,11227.5,11354.80612244898,329.3273806351136
resnet50,0,18,4,0,bert,9,12,32,16,10596.0,10207.59793814433,958.6547238622347
resnet50,0,18,4,0,bert,9,10,32,64,8721.5,8736.84693877551,93.701910337159
resnet50,0,14,4,0,bert,3,12,32,16,8519.5,8556.5,198.53731721399535
resnet50,8,18,4,0,bert,0,12,32,16,11044.5,11091.948979591836,207.84277674698617
resnet50,9,18,4,0,bert,0,3,32,16,5300.5,5184.040816326531,764.9779897909741
resnet50,0,18,4,0,bert,7,12,32,64,8823.0,9404.520408163266,1116.3741073415715
resnet50,0,18,4,0,bert,0,12,32,64,11101.0,11341.520408163266,1093.8039617437687
resnet50,5,18,4,0,bert,0,5,32,32,6484.0,6499.061224489796,79.09653315844064
resnet50,0,18,4,0,bert,0,11,32,16,10163.5,10202.5,163.4579924816234
resnet50,0,18,4,0,bert,0,12,32,32,11214.5,11329.816326530612,661.0816638389365
resnet50,17,18,4,0,bert,0,12,32,8,10831.5,10901.469387755102,228.35897287267227
resnet50,0,18,4,0,bert,5,12,32,16,8877.0,9402.704081632653,1311.8394330658784
resnet50,16,18,4,0,bert,0,12,32,16,10802.0,10878.724489795919,296.73391435908053
resnet50,14,18,4,0,bert,0,12,32,32,11179.5,11297.877551020409,375.7575549583644
resnet50,9,18,4,0,bert,0,12,32,64,11009.0,11151.438775510203,668.9617918122251
resnet50,0,17,4,0,bert,0,12,32,16,11113.0,11173.030612244898,248.1559110836323
resnet50,0,18,4,0,bert,0,10,32,32,9415.0,9427.224489795919,131.36477726686232
resnet50,6,18,4,0,bert,0,12,32,8,11231.5,11444.755102040815,935.4070167385773
resnet50,9,15,4,0,bert,0,12,32,64,10923.5,10978.326530612245,252.4733477754492
resnet50,0,18,4,0,bert,3,9,32,64,8726.5,8753.42857142857,304.77408829813464
resnet50,0,10,4,0,bert,0,12,32,16,11173.5,11228.183673469388,278.1929424029879
resnet50,0,18,4,0,bert,2,12,32,16,10557.5,10417.714285714286,862.1679485045657
resnet50,0,9,4,0,bert,0,12,32,8,11143.0,11140.285714285714,139.08615741213598
resnet50,5,18,4,0,bert,0,6,32,64,7730.0,7644.091836734694,334.04264932193036
resnet50,13,18,4,0,bert,0,12,32,64,10928.0,11115.081632653062,695.7457117201127
resnet50,0,18,4,0,bert,4,12,32,8,11151.5,10614.734693877552,1205.7619705450413
resnet50,0,16,4,0,bert,10,12,32,64,8186.0,8211.459183673469,202.5926428730135
resnet50,0,10,4,0,bert,0,12,32,64,11043.0,11119.642857142857,314.8814888824307
resnet50,0,18,4,0,bert,0,12,32,8,11222.0,11300.020408163266,303.9163076119583
resnet50,0,18,4,0,bert,0,4,32,16,8787.5,9346.632653061224,1280.4648979383014
resnet50,0,18,4,0,bert,0,0,32,32,8633.0,8642.07142857143,112.27210477319858
resnet50,4,18,4,0,bert,0,12,32,16,11057.0,11237.897959183674,877.8598104085463
resnet50,0,18,4,0,bert,0,2,32,16,8782.0,8775.65306122449,88.3962671250846
resnet50,0,9,4,0,bert,0,12,32,64,10944.5,10989.469387755102,187.11882092542993
resnet50,0,18,4,0,bert,1,12,32,16,10570.5,10481.244897959185,225.59902397135124
resnet50,2,18,4,0,bert,0,12,32,16,11068.0,11102.989795918367,175.71942471567374
resnet50,0,18,4,0,bert,0,2,32,64,8750.5,8751.683673469388,98.93871499711896
resnet50,0,8,4,0,bert,0,12,32,32,11135.0,11182.164948453608,229.26051810798492
resnet50,0,0,4,0,bert,0,12,32,64,10705.0,10753.673469387755,182.74459569385434
resnet50,0,5,4,0,bert,0,12,32,16,10905.0,10972.173469387755,305.07777614930956
resnet50,7,18,4,0,bert,0,12,32,64,11000.0,11044.816326530612,224.64776723858427
resnet50,0,14,4,0,bert,2,12,32,32,9420.5,9444.377551020409,106.04028068944544
resnet50,0,18,4,0,bert,1,9,32,16,8738.0,8959.785714285714,732.2391469781898
resnet50,0,18,4,0,bert,11,11,32,32,8625.0,8644.92857142857,109.13970171205307
resnet50,0,18,4,0,bert,9,12,32,32,8718.0,8706.5,99.29200905019744
resnet50,0,18,4,0,bert,0,10,32,16,9344.0,9429.163265306122,290.89098504624457
resnet50,1,18,4,0,bert,0,12,32,8,11254.5,11277.826530612245,168.25042229441524
resnet50,2,6,4,0,bert,0,12,32,8,11115.5,11296.816326530612,770.0592257495626
resnet50,0,0,4,0,bert,0,12,32,8,10854.0,10908.744897959185,149.22817149535382
resnet50,0,18,4,0,bert,5,11,32,64,8915.0,9681.448979591836,1110.1934205670593
resnet50,0,14,4,0,bert,0,12,32,64,11071.5,11177.142857142857,507.0029585712494
resnet50,10,16,4,0,bert,0,12,32,32,11146.5,11250.19387755102,310.2577157245203
resnet50,0,18,4,0,bert,11,12,32,32,10825.5,10045.387755102041,1133.9201788904545
resnet50,0,9,4,0,bert,1,12,32,8,10469.0,10613.785714285714,379.01120682370225
resnet50,0,18,4,0,bert,10,10,32,16,11073.0,10206.214285714286,1229.4718564970765
resnet50,0,10,4,0,bert,0,12,32,32,11252.5,11362.755102040815,571.8734172271973
resnet50,0,18,4,0,bert,3,12,32,16,10528.0,10302.418367346938,1487.5666400676753
resnet50,0,18,4,0,bert,5,12,32,8,8754.0,9025.826530612245,676.7240872885601
resnet50,0,12,4,0,bert,0,12,32,64,11023.0,11197.57142857143,718.7897850568279
resnet50,9,18,4,0,bert,0,12,32,16,11069.0,11145.989795918367,273.2899519833475
resnet50,10,18,4,0,bert,0,12,32,64,11084.0,11287.367346938776,645.3660468633144
resnet50,3,18,4,0,bert,0,12,32,64,11021.0,11143.377551020409,580.8032354176012
resnet50,0,18,4,0,bert,5,12,32,32,8856.5,8871.673469387755,101.09813130453733
resnet50,0,18,4,0,bert,0,2,32,8,8777.5,8781.204081632653,112.48319232120346
resnet50,9,18,4,0,bert,0,2,32,8,4500.0,4518.744897959184,78.99616513870937
resnet50,0,18,4,0,bert,0,9,32,16,10919.5,10605.918367346938,1650.4708213451154
resnet50,0,17,4,0,bert,0,12,32,32,11235.5,11303.479591836734,250.8220456082334
resnet50,0,18,4,0,bert,0,5,32,16,8697.0,8692.714285714286,84.30641392309026
resnet50,7,13,4,0,bert,0,12,32,32,11188.5,11353.081632653062,677.8477896911453
resnet50,5,18,4,0,bert,0,4,32,64,7781.5,7598.081632653061,723.5554175843768
resnet50,0,2,4,0,bert,0,12,32,64,10842.0,11028.561224489797,875.1920729867866
resnet50,14,18,4,0,bert,0,0,32,32,2410.5,2476.6428571428573,351.41493150068715
resnet50,13,14,4,0,bert,0,12,32,64,10849.0,11062.551020408164,693.3618945288767
resnet50,0,18,4,0,bert,4,12,32,16,8813.0,9077.867346938776,650.692513949014
resnet50,0,18,4,0,bert,0,10,32,8,9423.5,9555.357142857143,381.945803666928
resnet50,0,18,4,0,bert,0,1,32,32,8797.5,8796.326530612245,114.23889893911134
resnet50,0,17,4,0,bert,0,12,32,8,11237.5,11557.540816326531,1369.6162740453788
resnet50,12,18,4,0,bert,0,11,32,32,10301.5,10407.244897959185,615.1061972558402
resnet50,6,18,4,0,bert,0,12,32,16,11180.5,11243.42857142857,295.05495856099174
resnet50,0,7,4,0,bert,0,12,32,8,11203.0,11270.448979591836,233.26113607071278
resnet50,13,18,4,0,bert,0,12,32,16,11054.5,11112.397959183674,219.17757872611702
resnet50,0,18,4,0,bert,6,12,32,64,10556.5,9787.163265306122,922.5558961427242
resnet50,0,18,4,0,bert,0,11,32,64,10271.5,10316.612244897959,253.45629710847592
resnet50,0,18,4,0,bert,5,10,32,64,8973.5,9814.887755102041,1415.3480128947665
resnet50,0,17,4,0,bert,0,12,32,64,11146.0,11265.775510204081,356.64475352453513
resnet50,0,0,4,0,bert,9,12,32,16,3175.5,3198.1530612244896,78.02855992582647
resnet50,15,18,4,0,bert,0,12,32,64,10883.0,10969.835051546392,285.5302421526663
resnet50,16,18,4,0,bert,0,7,32,32,6731.0,6744.132653061224,103.10531942126589
resnet50,0,16,4,0,bert,0,12,32,16,11140.5,11186.591836734693,213.2381937653287
resnet50,0,5,4,0,bert,2,12,32,32,9447.5,9569.255102040815,578.6814412378825
resnet50,0,18,4,0,bert,0,0,32,16,11179.5,10360.775510204081,1254.9601793065578
resnet50,0,18,4,0,bert,0,3,32,32,8830.5,8838.132653061224,84.74266421265752
resnet50,0,2,4,0,bert,0,12,32,16,11188.5,11232.408163265307,442.330512606061
resnet50,6,18,4,0,bert,0,1,32,32,7317.0,6908.591836734694,716.2091080571184
resnet50,6,18,4,0,bert,0,12,32,64,11059.5,11220.785714285714,634.448277913132
resnet50,15,16,4,0,bert,0,12,32,64,10801.0,10853.0,208.11059657826956
resnet50,0,8,4,0,bert,6,12,32,8,5938.0,5968.010204081633,130.91128752708516
resnet50,0,9,4,0,bert,10,12,32,64,4675.0,4705.571428571428,183.4795767981843
resnet50,11,18,4,0,bert,0,12,32,16,10949.5,11097.275510204081,599.2841100031693
resnet50,0,12,4,0,bert,8,12,32,16,7335.0,7040.816326530612,641.2268112040496
resnet50,17,18,4,0,bert,0,12,32,32,10966.5,11053.826530612245,232.74752132704162
resnet50,0,13,4,0,bert,0,12,32,32,11215.0,11335.275510204081,540.6208219017459
resnet50,0,18,4,0,bert,8,10,32,32,8864.5,9821.683673469388,1278.1409219112172
resnet50,0,18,4,0,bert,0,9,32,64,8950.5,9732.530612244898,1522.9779113469262
resnet50,0,18,4,0,bert,7,12,32,32,8842.5,9214.663265306122,823.3279895925322
resnet50,0,18,4,0,bert,2,12,32,32,9499.5,9791.051020408164,628.7694553722873
resnet50,0,6,4,0,bert,0,12,32,32,11080.5,11180.183673469388,360.0830218027327
resnet50,0,4,4,0,bert,0,12,32,64,10893.5,10984.34693877551,291.96736265886955
resnet50,0,10,4,0,bert,0,12,32,8,11162.5,11394.510204081633,921.4400912336142
resnet50,0,12,4,0,bert,7,12,32,32,7297.0,7313.581632653061,406.23449856690644
resnet50,0,16,4,0,bert,0,12,32,32,11267.5,11397.816326530612,573.1838816491824
resnet50,0,18,4,0,bert,4,12,32,64,8740.5,8947.724489795919,605.5746095796924
resnet50,0,8,4,0,bert,0,12,32,8,11102.5,11284.816326530612,896.2635174962041
resnet50,0,18,4,0,bert,1,4,32,8,9047.0,9630.510204081633,958.8107774940444
resnet50,0,4,4,0,bert,1,12,32,16,10346.5,10501.030612244898,701.1953708079385
resnet50,12,18,4,0,bert,0,11,32,16,10107.5,10156.775510204081,230.14088544922203
resnet50,0,11,4,0,bert,5,12,32,16,6821.0,6880.9795918367345,262.44941124159124
resnet50,1,18,4,0,bert,0,12,32,16,11083.0,11186.112244897959,321.45859804681805
resnet50,0,14,4,0,bert,10,12,32,16,7060.0,7067.530612244898,90.81020846165725
resnet50,15,18,4,0,bert,0,12,32,32,10933.5,11028.755102040815,314.3255189476735
resnet50,2,18,4,0,bert,0,12,32,64,11008.0,11069.061224489797,274.7793852116205
resnet50,0,18,4,0,bert,0,8,32,16,8820.0,9037.061224489797,605.253848183849
resnet50,4,10,4,0,bert,0,12,32,16,10922.0,10984.80612244898,242.5135661327712
resnet50,0,18,4,0,bert,0,5,32,8,10481.5,10031.724489795919,933.7335063222382
resnet50,0,18,4,0,bert,10,12,32,32,8668.5,8718.061224489797,348.5167936201
resnet50,0,18,8,0,bert,0,12,4,64,11242.0,11354.275510204081,469.6550575408715
resnet50,0,18,8,0,bert,0,12,4,16,11359.0,11491.040816326531,639.7762510403555
resnet50,9,18,8,0,bert,0,10,4,32,9530.5,9685.479591836734,636.3684792792943
resnet50,0,18,8,0,bert,10,12,4,64,9287.5,9813.938775510203,1177.0504455432667
resnet50,0,18,8,0,bert,0,2,4,16,8737.0,8743.622448979591,88.63632591411672
resnet50,0,1,8,0,bert,0,12,4,64,11621.0,11522.642857142857,516.1424864575
resnet50,15,18,8,0,bert,0,12,4,64,11058.0,11121.785714285714,227.86552828278315
resnet50,0,18,8,0,bert,0,3,4,32,10681.5,10176.540816326531,1462.7457977181787
resnet50,14,18,8,0,bert,0,12,4,8,11080.5,11173.163265306122,303.91001937259665
resnet50,0,18,8,0,bert,0,12,4,32,11331.5,11380.336734693878,303.51417758895724
resnet50,0,13,8,0,bert,0,12,4,16,11298.0,11394.479591836734,291.3427825267783
resnet50,0,6,8,0,bert,0,12,4,16,11233.5,11280.602040816326,152.49989894917485
resnet50,0,18,8,0,bert,4,5,4,32,10591.0,10023.295918367347,1154.9759888765218
resnet50,0,5,8,0,bert,0,12,4,16,11206.5,11307.275510204081,344.017197618655
resnet50,0,18,8,0,bert,0,1,4,32,11040.0,10146.734693877552,1232.519996534563
resnet50,0,18,8,0,bert,0,12,4,8,11395.0,11513.295918367347,394.07611429886396
resnet50,0,18,8,0,bert,7,7,4,32,8598.0,8620.469387755102,135.59891367345492
resnet50,3,9,8,0,bert,0,12,4,32,11227.0,11429.010204081633,864.8846507364726
resnet50,0,15,8,0,bert,0,12,4,32,11278.0,11343.438775510203,247.2803113351543
resnet50,0,14,8,0,bert,0,12,4,64,11174.5,11368.887755102041,883.212028564536
resnet50,0,18,8,0,bert,6,12,4,64,8829.0,9205.469387755102,843.3116716810592
resnet50,0,18,8,0,bert,3,11,4,16,9182.0,10037.07142857143,1826.7325142372183
resnet50,0,18,8,0,bert,9,12,4,8,8685.0,8885.234693877552,641.1511140450688
resnet50,0,18,8,0,bert,10,12,4,16,8622.5,8645.020408163266,157.95433204593758
resnet50,0,14,8,0,bert,3,12,4,64,8523.0,8589.357142857143,219.27967651064301
resnet50,3,18,8,0,bert,0,7,4,32,7992.0,8411.448979591836,1173.1123971625693
resnet50,11,13,8,0,bert,0,12,4,64,10879.5,10946.92857142857,210.63413729953263
resnet50,0,18,8,0,bert,1,12,4,8,10481.0,10463.295918367347,243.35986661160428
resnet50,10,18,8,0,bert,0,12,4,64,11067.5,11124.479591836734,306.32459873080467
resnet50,2,18,8,0,bert,0,7,4,16,9585.0,9329.102040816326,1550.3766921451236
resnet50,0,18,8,0,bert,4,12,4,64,10144.5,10176.19387755102,1829.6318892516595
resnet50,16,18,8,0,bert,0,12,4,8,11026.0,11141.520408163266,291.72223403162957
resnet50,0,18,8,0,bert,0,1,4,64,8705.5,9151.010204081633,840.7538708352453
resnet50,0,13,8,0,bert,0,12,4,64,11246.5,11493.755102040815,933.3677782164674
resnet50,6,18,8,0,bert,0,9,4,32,8562.0,8610.602040816326,186.7309938855029
resnet50,0,3,8,0,bert,0,12,4,8,11073.0,11103.765306122448,159.37446605083238
resnet50,0,18,8,0,bert,5,12,4,32,10532.5,9784.142857142857,942.5662971323534
resnet50,0,18,8,0,bert,3,4,4,16,8753.5,8764.969387755102,194.30480232291637
resnet50,15,18,8,0,bert,0,4,4,32,4242.5,4271.663265306122,200.2043315336808
resnet50,0,0,8,0,bert,0,12,4,64,10880.5,10939.530612244898,177.33878589089812
resnet50,16,18,8,0,bert,0,1,4,8,1398.5,1399.9285714285713,29.826453810984223
resnet50,3,18,8,0,bert,0,6,4,8,8900.5,8337.122448979591,756.9444384929657
resnet50,0,18,8,0,bert,0,11,4,16,10501.0,10571.742268041236,543.394604740271
resnet50,0,18,8,0,bert,5,12,4,64,8778.5,9023.173469387755,708.8129056489406
resnet50,3,18,8,0,bert,0,5,4,16,7578.0,8009.469387755102,676.1758194869208
resnet50,0,3,8,0,bert,7,12,4,64,4934.5,4931.836734693878,83.38400153378797
resnet50,0,4,8,0,bert,8,12,4,16,4106.5,4128.265306122449,81.58025359072315
resnet50,5,18,8,0,bert,0,12,4,64,11091.0,11285.612244897959,624.0501620447042
resnet50,0,18,8,0,bert,0,3,4,16,8623.0,9362.448979591836,993.2188048641111
resnet50,0,2,8,0,bert,0,12,4,32,11138.5,11280.836734693878,371.1067752690084
resnet50,0,18,8,0,bert,10,11,4,8,8639.0,9334.65306122449,984.1385656340168
resnet50,12,18,8,0,bert,0,12,4,32,11103.5,11146.908163265307,220.06924173507502
resnet50,2,18,8,0,bert,0,12,4,64,11135.5,11188.367346938776,225.6957672220302
resnet50,0,2,8,0,bert,11,12,4,32,1417.5,1429.2755102040817,73.70456478154966
resnet50,0,18,8,0,bert,0,4,4,8,8780.0,8781.581632653062,82.8127865841033
resnet50,12,17,8,0,bert,0,12,4,64,11145.0,11217.316326530612,268.47105255497286
resnet50,0,18,8,0,bert,0,9,4,64,10565.5,10152.5,861.6641616958549
resnet50,7,18,8,0,bert,0,12,4,64,11038.0,11152.704081632653,299.2319491148888
resnet50,0,12,8,0,bert,0,12,4,32,11442.0,11757.561224489797,1056.020254002643
resnet50,3,12,8,0,bert,0,12,4,64,11106.5,11243.489795918367,354.58622752867825
resnet50,9,18,8,0,bert,0,12,4,16,11138.5,11232.663265306122,283.35518721200435
resnet50,16,16,8,0,bert,0,12,4,32,11029.5,11126.42857142857,261.53038610674446
resnet50,0,18,8,0,bert,11,12,4,8,8817.5,9163.387755102041,776.8065531871833
resnet50,0,18,8,0,bert,2,12,4,32,9547.0,9627.69387755102,222.47767180620966
resnet50,0,18,8,0,bert,4,5,4,16,8753.5,8752.183673469388,116.159052371006
resnet50,0,18,8,0,bert,0,10,4,16,9497.0,9565.540816326531,314.5160898634712
resnet50,12,15,8,0,bert,0,12,4,64,10986.5,11057.948979591836,265.9499865690947
resnet50,0,18,8,0,bert,2,12,4,8,10521.5,10074.795918367347,546.2878802852994
resnet50,15,18,8,0,bert,0,12,4,16,11046.5,11087.132653061224,178.19214793822655
resnet50,0,18,8,0,bert,0,8,4,64,10479.0,9945.163265306122,1541.5296848464538
resnet50,0,18,8,0,bert,3,6,4,16,8748.5,8766.683673469388,90.37536201850044
resnet50,14,14,8,0,bert,0,12,4,8,11177.5,11319.255102040815,485.38262439626527
resnet50,17,18,8,0,bert,0,12,4,32,11005.5,11104.091836734693,262.7287763709204
resnet50,0,18,8,0,bert,8,9,4,16,8725.5,9129.244897959185,807.2463405372017
resnet50,0,18,8,0,bert,8,10,4,32,8672.0,8674.163265306122,88.04969536939862
resnet50,0,18,8,0,bert,0,3,4,64,8676.0,8668.309278350516,131.464421185443
resnet50,0,15,8,0,bert,10,12,4,64,7677.5,7674.102040816327,87.1385818384409
resnet50,0,0,8,0,bert,0,12,4,32,11175.0,11327.714285714286,371.6317026963383
resnet50,11,18,8,0,bert,0,12,4,32,11265.0,11333.285714285714,378.3757445736085
resnet50,0,7,8,0,bert,4,12,4,64,7742.0,7794.2040816326535,294.9544744942117
resnet50,0,18,8,0,bert,4,12,4,32,10608.0,10576.224489795919,1191.2791575600509
resnet50,0,18,8,0,bert,0,6,4,32,8649.5,8648.34693877551,101.7630402856554
resnet50,0,18,8,0,bert,9,12,4,64,8631.5,8635.367346938776,100.03411538020438
resnet50,0,18,8,0,bert,8,12,4,16,8766.0,9045.357142857143,823.2238797085815
resnet50,12,12,8,0,bert,0,12,4,8,11542.0,11403.285714285714,439.6746013838425
resnet50,13,18,8,0,bert,0,12,4,32,11067.0,11106.122448979591,183.6563597473149
resnet50,0,18,8,0,bert,0,3,4,8,8737.0,9154.551020408164,900.4554190422934
resnet50,0,18,8,0,bert,8,12,4,64,8705.0,9017.285714285714,826.0549593812553
resnet50,8,18,8,0,bert,0,12,4,64,11269.5,11435.612244897959,503.5982491875408
resnet50,0,16,8,0,bert,5,12,4,8,10388.5,10216.918367346938,1161.1734096222067
resnet50,0,12,8,0,bert,3,12,4,32,8732.0,8804.887755102041,211.03834077871704
resnet50,0,16,8,0,bert,0,12,4,8,11297.5,11348.204081632653,233.79176846875606
resnet50,0,18,8,0,bert,0,4,4,16,8694.0,8758.408163265307,333.16995836637324
resnet50,0,15,8,0,bert,0,12,4,16,11325.0,11485.040816326531,780.6971755851821
resnet50,0,6,8,0,bert,0,12,4,64,11108.5,11161.795918367347,265.91198325852696
resnet50,10,18,8,0,bert,0,6,4,32,6011.5,6038.765306122449,93.35632866848026
resnet50,0,18,8,0,bert,0,0,4,64,8702.0,9276.755102040815,1099.7840888400804
resnet50,0,18,8,0,bert,0,4,4,64,8634.5,8644.530612244898,134.35189889376275
resnet50,0,5,8,0,bert,0,12,4,32,11315.0,11413.979591836734,313.2017664737579
resnet50,0,18,8,0,bert,1,12,4,16,10445.0,10557.42857142857,421.97141793138127
resnet50,0,15,8,0,bert,0,12,4,64,11213.5,11246.408163265307,159.91418851516318
resnet50,16,18,8,0,bert,0,12,4,16,11079.5,11119.459183673469,163.59426966957423
resnet50,0,18,8,0,bert,11,12,4,32,8908.5,9784.173469387755,1193.6964799457617
resnet50,0,10,8,0,bert,4,12,4,64,7715.0,7763.34693877551,249.65282432752596
resnet50,0,18,8,0,bert,7,11,4,32,8660.0,8654.683673469388,63.067763514087666
resnet50,8,18,8,0,bert,0,7,4,16,6965.5,7022.418367346939,316.4034470344684
resnet50,1,3,8,0,bert,0,12,4,16,11073.0,11082.826530612245,119.48033955854233
resnet50,0,18,8,0,bert,7,12,4,32,8768.0,9486.051020408164,889.8743017455454
resnet50,5,18,8,0,bert,0,9,4,16,8633.0,8680.84693877551,185.07292286107977
resnet50,0,18,8,0,bert,0,7,4,32,8710.5,8703.438775510203,99.828635449171
resnet50,11,18,8,0,bert,0,9,4,32,8650.5,8826.112244897959,695.620173784942
resnet50,2,18,8,0,bert,0,7,4,8,10085.5,9934.173469387755,1260.5228185284154
resnet50,0,18,8,0,bert,0,2,4,8,8770.0,8775.459183673469,122.72652262015595
resnet50,13,18,8,0,bert,0,12,4,8,11115.5,11152.07142857143,236.3124121210077
resnet50,8,15,8,0,bert,0,12,4,64,11055.0,11089.556701030928,167.5981306069111
resnet50,0,18,8,0,bert,3,12,4,16,10591.5,10666.438775510203,1205.2933766525816
resnet50,10,17,8,0,bert,0,12,4,64,11150.5,11204.897959183674,213.40588375282638
resnet50,0,6,8,0,bert,0,12,4,32,11227.5,11414.081632653062,770.0547777158771
resnet50,1,18,8,0,bert,0,6,4,32,10204.5,9583.377551020409,926.1496607945827
resnet50,0,18,8,0,bert,5,12,4,8,8813.0,8811.224489795919,61.70511350692872
resnet50,12,18,8,0,bert,0,12,4,16,11095.5,11210.765306122448,412.7321560938593
resnet50,0,18,8,0,bert,7,12,8,16,9715.0,9784.336734693878,987.4490319461448
resnet50,0,18,8,0,bert,0,12,8,64,11269.0,11432.081632653062,767.7346171143397
resnet50,0,6,8,0,bert,0,12,8,64,10988.5,11144.551020408164,444.1506713104117
resnet50,0,4,8,0,bert,0,12,8,32,11008.5,11080.295918367347,250.48044484279885
resnet50,0,18,8,0,bert,0,3,8,32,10798.5,10121.30612244898,1171.2992821349558
resnet50,3,18,8,0,bert,0,12,8,32,11119.0,11179.795918367347,260.530422806685
resnet50,13,16,8,0,bert,0,12,8,64,10888.0,11011.673469387755,339.1296114728988
resnet50,0,17,8,0,bert,4,12,8,8,8551.5,9253.897959183674,1451.1885944033763
resnet50,0,0,8,0,bert,3,12,8,32,8266.0,8336.724489795919,220.31368085454537
resnet50,0,18,8,0,bert,1,12,8,16,10448.0,10560.561224489797,603.6034829413336
resnet50,3,18,8,0,bert,0,7,8,32,7823.5,8419.642857142857,1286.301399679067
resnet50,0,18,8,0,bert,0,12,8,8,11357.0,11438.214285714286,364.49358914885215
resnet50,0,18,8,0,bert,4,12,8,8,10471.5,10329.377551020409,1929.418255960801
resnet50,0,18,8,0,bert,0,12,8,16,11297.0,11403.091836734693,707.2767129694511
resnet50,0,18,8,0,bert,0,6,8,8,8633.5,8637.163265306122,77.91317693662725
resnet50,0,16,8,0,bert,6,12,8,16,8054.5,8062.857142857143,64.80630480792084
resnet50,0,4,8,0,bert,0,12,8,16,11030.0,11087.520408163266,178.9432830901979
resnet50,6,18,8,0,bert,0,12,8,32,11047.0,11082.051020408164,223.26393150530083
resnet50,0,18,8,0,bert,0,4,8,32,8727.0,9158.540816326531,811.5410028793589
