model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,2,18,4,0,resnet152,0,52,4,0,25708.5,27567.183673469386,3121.601003236466
resnet50,0,18,4,0,resnet152,35,52,4,0,8617.0,8637.010204081633,108.63198451258278
resnet50,0,18,4,0,resnet152,26,37,4,0,8722.0,8797.42857142857,510.11851364088295
resnet50,2,6,4,0,resnet152,0,52,4,0,24560.5,24687.54081632653,758.9495448310997
resnet50,0,16,4,0,resnet152,0,52,4,0,24627.0,24686.38775510204,220.08702511863956
resnet50,15,18,4,0,resnet152,0,23,4,0,11192.0,11186.418367346938,186.97227358946031
resnet50,0,18,4,0,resnet152,27,52,4,0,13396.0,14111.520408163266,2544.412366421731
resnet50,0,11,4,0,resnet152,23,52,4,0,13991.0,15024.020408163266,1781.8663110918044
resnet50,0,18,4,0,resnet152,27,27,4,0,8682.5,8661.92857142857,93.98178829226568
resnet50,0,18,4,0,resnet152,1,50,4,0,23734.5,24126.591836734693,1384.9769528527763
resnet50,0,18,4,0,resnet152,0,12,4,0,8766.0,9337.163265306122,1024.8807366541964
resnet50,9,18,4,0,resnet152,0,52,4,0,23988.5,24207.15306122449,665.5937406501579
resnet50,0,18,4,0,resnet152,0,40,4,0,19318.5,19646.877551020407,1250.1634608657375
resnet50,0,18,4,0,resnet152,0,2,4,0,10885.5,10378.551020408164,1570.3969478853205
resnet50,3,18,4,0,resnet152,0,52,4,0,24377.5,25550.724489795917,2686.5162016345903
resnet50,0,5,4,0,resnet152,0,52,4,0,24241.0,24394.020408163266,619.1664241607394
resnet50,0,18,4,0,resnet152,29,52,4,0,11102.0,11761.65306122449,1548.3489172112995
resnet50,13,15,4,0,resnet152,0,52,4,0,24292.5,24692.95918367347,1551.2903379508755
resnet50,0,18,4,0,resnet152,12,52,4,0,19191.5,19915.867346938776,2049.4111132163293
resnet50,0,14,4,0,resnet152,48,52,4,0,9020.5,8657.602040816326,759.1503540115325
resnet50,0,18,4,0,resnet152,5,52,4,0,22158.5,22362.602040816328,967.0759603345848
resnet50,0,18,4,0,resnet152,0,22,4,0,10916.5,11922.642857142857,1903.122290889798
resnet50,0,18,4,0,resnet152,17,52,4,0,16890.5,16910.918367346938,232.2051640986245
resnet50,7,18,4,0,resnet152,0,52,4,0,24599.0,24677.336734693876,284.9813436026693
resnet50,0,4,4,0,resnet152,10,52,4,0,20202.5,20206.48979591837,237.8550941523937
resnet50,0,18,4,0,resnet152,0,1,4,0,8821.5,9776.224489795919,1368.2606531324554
resnet50,0,18,4,0,resnet152,0,5,4,0,8698.5,9224.34693877551,1423.5191668569116
resnet50,17,18,4,0,resnet152,0,52,4,0,24295.5,25845.04081632653,3097.8339928591427
resnet50,0,18,4,0,resnet152,0,20,4,0,9871.0,10310.775510204081,1077.8103893165148
resnet50,10,18,4,0,resnet152,0,52,4,0,24691.5,24745.530612244896,298.20367659765674
resnet50,2,16,4,0,resnet152,0,52,4,0,24679.5,24768.30612244898,358.8034084019868
resnet50,0,1,4,0,resnet152,28,52,4,0,11494.0,11781.857142857143,983.9051410225542
resnet50,0,18,4,0,resnet152,0,10,4,0,8757.5,9241.622448979591,816.2600065368592
resnet50,0,18,4,0,resnet152,0,19,4,0,11133.0,10658.622448979591,1387.2971998532014
resnet50,0,11,4,0,resnet152,16,52,4,0,17280.5,17295.918367346938,258.95573940108574
resnet50,0,18,4,0,resnet152,0,16,4,0,10578.0,10195.459183673469,973.3160462486211
resnet50,4,16,4,0,resnet152,0,52,4,0,24339.5,24386.98979591837,290.7013157829141
resnet50,6,16,4,0,resnet152,0,52,4,0,24244.5,24315.85714285714,292.6818987869783
resnet50,0,14,4,0,resnet152,49,52,4,0,8551.0,8218.051020408164,759.9090355397001
resnet50,0,18,4,0,resnet152,5,52,8,0,21823.5,23147.571428571428,2610.225238541373
resnet50,0,18,4,0,resnet152,0,52,8,0,23829.5,24404.88775510204,1798.3208147344583
resnet50,0,18,4,0,resnet152,41,52,8,0,8747.5,9112.295918367347,803.6858611750788
resnet50,0,16,4,0,resnet152,0,52,8,0,23828.5,23837.275510204083,232.79638912149173
resnet50,0,18,4,0,resnet152,5,27,8,0,10812.0,11879.459183673469,1926.1661146939668
resnet50,0,18,4,0,resnet152,39,52,8,0,8749.0,8797.418367346938,386.02088141333803
resnet50,0,18,4,0,resnet152,0,21,8,0,10378.0,10941.469387755102,1338.989408777378
resnet50,8,18,4,0,resnet152,0,52,8,0,24154.5,24173.061224489797,204.00959442856796
resnet50,0,18,4,0,resnet152,23,52,8,0,13522.5,13844.602040816326,1033.3910666976606
resnet50,5,18,4,0,resnet152,0,52,8,0,24044.5,24106.683673469386,258.08219687860935
resnet50,0,1,4,0,resnet152,0,52,8,0,23763.5,24173.326530612245,1562.3206233396693
resnet50,8,18,4,0,resnet152,0,38,8,0,17800.0,17978.561224489797,903.6252617089126
resnet50,0,18,4,0,resnet152,15,52,8,0,16816.5,16882.45918367347,363.3985883961483
resnet50,0,18,4,0,resnet152,0,43,8,0,20024.0,20100.65306122449,531.2791284123133
resnet50,0,11,4,0,resnet152,0,52,8,0,23717.5,23766.122448979593,279.1604127140085
resnet50,0,18,4,0,resnet152,0,26,8,0,12503.0,12546.285714285714,375.3686351373779
resnet50,0,2,4,0,resnet152,0,52,8,0,23575.0,23578.64285714286,302.56003789431986
resnet50,0,18,4,0,resnet152,9,47,8,0,17779.5,17812.214285714286,163.38518717360853
resnet50,6,18,4,0,resnet152,0,37,8,0,17388.0,17383.84693877551,197.45964981979338
resnet50,14,18,4,0,resnet152,0,52,8,0,23643.5,23657.5,269.16015450937425
resnet50,0,18,4,0,resnet152,10,10,8,0,8871.0,9760.030612244898,1236.4764491355959
resnet50,4,4,4,0,resnet152,0,52,8,0,23649.5,24443.520408163266,2314.0805651118553
resnet50,0,3,4,0,resnet152,31,52,8,0,9711.5,9697.948979591836,127.91486107029253
resnet50,10,12,4,0,resnet152,0,52,8,0,23760.0,24113.816326530614,1440.2614866535612
resnet50,0,18,4,0,resnet152,0,20,8,0,9861.5,10253.275510204081,962.2090525602123
resnet50,0,7,4,0,resnet152,0,52,8,0,23574.5,23612.520408163266,315.2603792523952
resnet50,0,18,4,0,resnet152,0,6,8,0,10495.0,9787.897959183674,981.4481853914043
resnet50,0,18,4,0,resnet152,38,51,8,0,10919.0,10408.367346938776,1613.6691324859191
resnet50,17,18,4,0,resnet152,0,5,8,0,3380.5,3427.6632653061224,171.3836812581136
resnet50,2,16,4,0,resnet152,0,52,8,0,23809.0,24136.877551020407,1302.2720433158988
resnet50,0,10,4,0,resnet152,0,52,8,0,23964.5,23975.061224489797,233.68746861193844
resnet50,7,18,4,0,resnet152,0,26,8,0,12390.5,12453.867346938776,283.38895308338317
resnet50,0,1,4,0,resnet152,22,52,8,0,13641.0,13670.326530612245,229.94142002489545
resnet50,0,18,4,0,resnet152,24,38,8,0,8787.5,9288.397959183674,838.3662774097464
resnet50,0,5,4,0,resnet152,0,52,8,0,23909.0,23921.469387755104,258.59235132720244
resnet50,0,18,4,0,resnet152,18,23,8,0,8835.0,9602.42857142857,933.5510326769742
resnet50,7,18,4,0,resnet152,0,52,8,0,24047.0,25608.183673469386,3016.206488042381
resnet50,16,18,4,0,resnet152,0,52,8,0,23826.0,23840.51020408163,248.47108996609234
resnet50,0,18,4,0,resnet152,0,47,8,0,22075.0,22100.48979591837,214.7119211398151
resnet50,0,18,4,0,resnet152,3,41,8,0,18061.5,18072.948979591838,150.98198111499184
resnet50,0,18,4,0,resnet152,0,7,8,0,10596.5,10003.80612244898,979.9573466161706
resnet50,0,18,4,0,resnet152,47,50,8,0,8765.0,9178.408163265307,923.392114254857
resnet50,0,18,4,0,resnet152,0,38,8,0,18161.5,19384.26530612245,1972.0865648871957
resnet50,0,18,4,0,resnet152,0,17,8,0,9187.5,9774.622448979591,1547.4105395348029
resnet50,10,18,4,0,resnet152,0,52,8,0,24088.5,24153.98979591837,270.2091969196429
resnet50,16,16,4,0,resnet152,0,52,8,0,23999.5,23981.979591836734,244.4402176231852
resnet50,2,4,4,0,resnet152,0,52,8,0,23885.5,23954.224489795917,320.0834244129542
resnet50,0,18,4,0,resnet152,30,52,8,0,10385.5,10431.744897959185,362.7281916882086
resnet50,0,6,4,0,resnet152,0,52,8,0,24071.5,24113.73469387755,291.92578561432174
resnet50,0,18,4,0,resnet152,31,34,8,0,10590.0,9805.459183673469,1034.386569356273
resnet50,0,7,4,0,resnet152,15,52,8,0,17177.0,18385.326530612245,2107.175892116397
resnet50,15,18,4,0,resnet152,0,52,8,0,24077.5,24334.336734693876,1279.4342973766272
resnet50,0,18,4,0,resnet152,0,27,8,0,13027.0,13812.663265306122,1649.0533459018704
resnet50,13,18,4,0,resnet152,0,47,8,0,21966.0,22294.122448979593,1408.7114554081274
resnet50,13,17,4,0,resnet152,0,52,8,0,23855.0,24127.95918367347,1301.938514789854
resnet50,3,18,4,0,resnet152,0,52,8,0,23898.0,24204.79591836735,1201.1976842793338
resnet50,12,16,4,0,resnet152,0,52,8,0,23768.5,24011.683673469386,1235.1809302890695
resnet50,0,18,4,0,resnet152,0,39,8,0,18441.5,19318.54081632653,2100.5860269213667
resnet50,17,18,4,0,resnet152,0,1,8,0,476.0,490.7448979591837,40.89491541282658
resnet50,0,18,4,0,resnet152,25,41,8,0,8815.0,9294.755102040815,820.0702068156252
resnet50,13,18,4,0,resnet152,0,0,8,0,2617.0,2723.877551020408,300.84280474944507
resnet50,0,18,4,0,resnet152,0,5,8,0,10741.5,10163.163265306122,1224.9362806741365
resnet50,0,18,4,0,resnet152,0,28,8,0,13528.5,14303.663265306122,1577.5258007132145
resnet50,0,14,4,0,resnet152,23,52,8,0,13440.5,14041.224489795919,1583.0884212842727
resnet50,0,18,4,0,resnet152,18,52,8,0,15789.5,17157.428571428572,2322.018971076855
resnet50,9,18,4,0,resnet152,0,52,8,0,24034.5,24087.244897959183,302.31184268743294
resnet50,0,18,4,0,resnet152,0,34,8,0,16181.5,16209.979591836734,176.89216013775382
resnet50,0,18,4,0,resnet152,13,52,8,0,18045.5,18078.98979591837,274.60923981132584
resnet50,0,12,4,0,resnet152,0,52,8,0,23990.0,24755.11224489796,2290.439307664571
resnet50,2,18,4,0,resnet152,0,52,8,0,24129.0,24264.530612244896,804.6150835874006
resnet50,0,18,4,0,resnet152,48,52,8,0,8830.5,9663.255102040815,1274.6717089255546
resnet50,0,18,4,0,resnet152,10,52,8,0,19624.5,19640.04081632653,170.4283270485224
resnet50,0,18,4,0,resnet152,0,1,8,0,11135.0,10239.19387755102,1270.7705974687512
resnet50,1,18,4,0,resnet152,0,52,8,0,24161.5,24749.928571428572,1824.3070322616154
resnet50,0,18,4,0,resnet152,22,52,8,0,13908.0,14073.265306122448,697.7134455216132
resnet50,0,18,4,0,resnet152,0,2,8,0,8796.5,8793.612244897959,125.66830593020899
resnet50,3,14,4,0,resnet152,0,52,8,0,23849.0,24933.102040816328,2632.48091447932
resnet50,0,9,4,0,resnet152,0,52,8,0,23658.0,23800.255102040817,349.28110751342666
resnet50,2,13,4,0,resnet152,0,52,8,0,23831.0,23878.79591836735,264.83483336398956
resnet50,0,18,4,0,resnet152,0,42,8,0,19828.5,19845.918367346938,170.4659085834208
resnet50,1,18,4,0,resnet152,0,36,8,0,17089.0,17157.469387755104,338.0201118301483
resnet50,0,18,4,0,resnet152,2,52,8,0,23162.5,23444.132653061224,1230.0734807796855
resnet50,0,18,4,0,resnet152,31,52,8,0,9889.0,10585.142857142857,1321.7005434403861
resnet50,0,18,4,0,resnet152,0,3,8,0,8835.5,8840.510204081633,218.67188377342794
resnet50,0,18,4,0,resnet152,28,52,8,0,13429.0,12597.908163265307,1293.0978946063603
resnet50,0,18,4,0,resnet152,38,52,8,0,8718.5,8725.57142857143,89.90732189656327
resnet50,11,18,4,0,resnet152,0,27,8,0,12871.0,12860.969387755102,169.57434430527493
resnet50,12,17,4,0,resnet152,0,52,8,0,23867.0,24128.714285714286,1111.967579545008
resnet50,11,18,4,0,resnet152,0,52,8,0,24019.5,24511.714285714286,1731.2360748721637
resnet50,6,9,4,0,resnet152,0,52,8,0,24008.5,25008.051020408162,2543.6971701276243
resnet50,17,18,4,0,resnet152,0,52,8,0,24030.0,24050.214285714286,253.32189935707797
resnet50,0,18,4,0,resnet152,44,52,8,0,8753.0,9109.316326530612,991.0252431651716
resnet50,0,18,4,0,resnet152,0,12,8,0,8737.5,9385.183673469388,1400.5244232578052
resnet50,0,2,4,0,resnet152,8,52,8,0,20298.0,20337.26530612245,349.649315598323
resnet50,0,18,4,0,resnet152,19,52,8,0,15274.5,15556.551020408164,931.6015847469563
resnet50,0,18,4,0,resnet152,17,52,8,0,16075.0,16082.836734693878,168.77915130687316
resnet50,6,18,4,0,resnet152,0,52,8,0,23788.5,23825.551020408162,218.6801840751055
resnet50,13,18,4,0,resnet152,0,40,8,0,18637.5,18644.826530612245,220.16455003484324
resnet50,5,18,4,0,resnet152,0,40,8,0,18583.0,18529.826530612245,309.85233565098633
resnet50,0,18,4,0,resnet152,37,46,8,0,10617.5,10266.377551020409,1172.498383579288
resnet50,2,18,4,0,resnet152,0,48,8,0,22467.5,22915.724489795917,1664.4493652257042
resnet50,0,18,4,0,resnet152,30,36,8,0,8915.5,9575.785714285714,1147.6812048470533
resnet50,0,18,4,0,resnet152,8,52,8,0,20440.5,21896.0,2253.057691046475
resnet50,14,18,4,0,resnet152,0,8,8,0,4924.5,4768.908163265306,700.4062099331736
resnet50,0,18,4,0,resnet152,0,11,8,0,8761.5,8939.336734693878,592.1766136143734
resnet50,0,18,4,0,resnet152,25,52,8,0,12612.0,12977.183673469388,1143.870259402564
resnet50,0,18,4,0,resnet152,0,32,8,0,15167.0,15396.285714285714,838.4154880560383
resnet50,0,18,4,0,resnet152,4,52,8,0,22174.5,22550.73469387755,1371.8324446313675
resnet50,0,18,4,0,resnet152,24,52,8,0,12895.0,13339.20618556701,1116.0941830906338
resnet50,0,18,4,0,resnet152,15,22,8,0,8695.5,8707.102040816326,148.27322337949383
resnet50,0,16,4,0,resnet152,28,52,8,0,13410.5,12738.897959183674,1579.9162822679646
resnet50,0,18,4,0,resnet152,0,51,8,0,23633.0,23696.214285714286,238.40414366005828
resnet50,0,3,4,0,resnet152,8,52,8,0,20310.5,20722.30612244898,1501.6324138380357
resnet50,0,18,4,0,resnet152,0,30,8,0,14402.0,14900.530612244898,1377.1470302551
resnet50,0,18,4,0,resnet152,15,30,8,0,8737.0,9395.673469387755,1371.4315236241305
resnet50,10,11,4,0,resnet152,0,52,16,0,23547.5,23678.224489795917,308.5862275092865
resnet50,0,5,4,0,resnet152,0,52,16,0,23636.0,23725.316326530614,257.0424644080324
resnet50,2,18,4,0,resnet152,0,52,16,0,23849.0,23927.326530612245,225.476356311056
resnet50,0,18,4,0,resnet152,33,52,16,0,10456.5,9995.255102040815,1025.6782058042006
resnet50,0,18,4,0,resnet152,0,52,16,0,23675.0,23798.285714285714,535.439929746883
resnet50,16,18,4,0,resnet152,0,52,16,0,23277.0,23371.714285714286,264.7947992583799
resnet50,0,12,4,0,resnet152,27,52,16,0,11457.0,11544.683673469388,365.5640482964836
resnet50,0,18,4,0,resnet152,36,37,16,0,8675.5,9300.612244897959,947.368208837181
resnet50,0,18,4,0,resnet152,0,18,16,0,8896.5,9564.867346938776,969.0760236152903
resnet50,0,18,4,0,resnet152,16,52,16,0,16639.0,16664.11224489796,160.53989793709945
resnet50,7,18,4,0,resnet152,0,52,16,0,23834.0,23872.081632653062,221.60212891619878
resnet50,15,18,4,0,resnet152,0,33,16,0,15460.0,15465.173469387755,228.2406993661451
resnet50,0,18,4,0,resnet152,12,50,16,0,17998.5,18016.632653061224,279.6430811075586
resnet50,0,18,4,0,resnet152,0,16,16,0,10455.0,9819.673469387755,1291.1807898792754
resnet50,14,14,4,0,resnet152,0,52,16,0,23308.0,23460.683673469386,332.4726349622635
resnet50,0,18,4,0,resnet152,11,52,16,0,18992.5,19375.35714285714,1381.0534078398714
resnet50,0,18,4,0,resnet152,0,35,16,0,16566.0,16585.326530612245,178.8073741522666
resnet50,0,18,4,0,resnet152,0,44,16,0,20622.5,21238.091836734693,1748.7439812545967
resnet50,0,18,4,0,resnet152,36,52,16,0,9139.5,9973.387755102041,1407.0248292244682
resnet50,0,18,4,0,resnet152,43,49,16,0,8744.0,9186.316326530612,968.1570078113676
resnet50,9,18,4,0,resnet152,0,6,16,0,5287.5,5200.714285714285,734.0431644984775
resnet50,0,18,4,0,resnet152,40,52,16,0,8745.0,8779.163265306122,275.8503252052975
resnet50,0,18,4,0,resnet152,0,12,16,0,8727.5,8734.755102040815,94.67582296215342
resnet50,0,18,4,0,resnet152,0,5,16,0,8759.0,9087.224489795919,822.7970902021639
resnet50,0,18,4,0,resnet152,10,52,16,0,19733.5,21133.071428571428,2162.0704940932364
resnet50,12,18,4,0,resnet152,0,52,16,0,23767.0,23948.673469387755,973.7261146949812
resnet50,0,18,4,0,resnet152,44,52,16,0,8789.5,9412.836734693878,939.1467653214952
resnet50,13,18,4,0,resnet152,0,19,16,0,11154.5,10597.908163265307,1133.7478041446204
resnet50,15,18,4,0,resnet152,0,52,16,0,23835.5,24199.367346938776,1584.7382027258243
resnet50,0,0,4,0,resnet152,0,52,16,0,23766.0,23790.632653061224,353.78796797052945
resnet50,0,17,4,0,resnet152,33,52,16,0,9010.0,9198.80612244898,582.0519939283646
resnet50,0,18,4,0,resnet152,0,37,16,0,17449.0,17459.755102040817,227.3542170820449
resnet50,0,18,4,0,resnet152,9,12,16,0,11129.0,10921.316326530612,695.0794639190658
resnet50,12,15,4,0,resnet152,0,52,16,0,24141.0,25708.88775510204,3105.2362816623313
resnet50,0,18,4,0,resnet152,0,39,16,0,18364.0,19029.051020408162,1890.9443670922037
resnet50,0,17,4,0,resnet152,0,52,16,0,23970.0,24025.26530612245,249.1393164484813
resnet50,0,18,4,0,resnet152,0,14,16,0,10546.5,10085.224489795919,1155.582329837603
resnet50,0,15,4,0,resnet152,4,52,16,0,22481.5,22510.479591836734,225.53741847978858
resnet50,13,18,4,0,resnet152,0,52,16,0,23866.0,23868.132653061224,277.6522431341967
resnet50,10,18,4,0,resnet152,0,52,16,0,23872.5,23914.85714285714,229.9107635228796
resnet50,0,11,4,0,resnet152,0,52,16,0,23910.5,23993.61224489796,302.1441280842254
resnet50,0,18,4,0,resnet152,0,23,16,0,11055.0,11617.857142857143,1548.099611834867
resnet50,17,18,4,0,resnet152,0,52,16,0,23760.0,23753.816326530614,233.6878411051443
resnet50,0,18,4,0,resnet152,13,52,16,0,18095.5,18098.775510204083,200.872156043886
resnet50,0,18,4,0,resnet152,0,19,16,0,10528.5,10279.744897959185,587.304328009303
resnet50,0,18,4,0,resnet152,19,52,16,0,15601.0,15741.948979591836,632.2110273565336
resnet50,3,18,4,0,resnet152,0,52,16,0,24217.5,24272.275510204083,230.37377705666057
resnet50,14,18,4,0,resnet152,0,52,16,0,24235.0,24261.979591836734,326.0319559770188
resnet50,15,16,4,0,resnet152,0,52,16,0,24181.5,24176.428571428572,266.97443124534516
resnet50,0,18,4,0,resnet152,47,52,16,0,8842.5,9304.887755102041,863.8663903997581
resnet50,0,18,4,0,resnet152,0,24,16,0,14172.0,13574.42857142857,1740.9210968065504
resnet50,0,13,4,0,resnet152,0,52,16,0,24197.0,24265.183673469386,255.34288059826514
resnet50,0,12,4,0,resnet152,0,52,16,0,24223.0,24598.061224489797,1298.5881958396246
resnet50,8,18,4,0,resnet152,0,52,16,0,23931.0,23946.84693877551,230.45847614119722
resnet50,17,17,4,0,resnet152,0,52,16,0,23836.0,23845.561224489797,217.15949496064377
resnet50,13,15,4,0,resnet152,0,52,16,0,23757.0,23797.724489795917,239.458222704208
resnet50,0,11,4,0,resnet152,25,52,16,0,12632.5,12817.530612244898,761.0133979898338
resnet50,0,18,4,0,resnet152,0,38,16,0,18222.5,18912.877551020407,1908.0470690366392
resnet50,0,9,4,0,resnet152,0,52,16,0,23930.5,24016.418367346938,383.82462841371483
resnet50,0,18,4,0,resnet152,17,52,16,0,16295.5,16873.01020408163,1699.2318942710913
resnet50,0,18,4,0,resnet152,36,38,16,0,8866.0,9740.704081632653,1182.842125587761
resnet50,0,18,4,0,resnet152,28,48,16,0,9808.5,10624.489795918367,1177.3547334016303
resnet50,0,18,4,0,resnet152,0,32,16,0,15256.5,15295.285714285714,267.3354538738908
resnet50,0,18,4,0,resnet152,0,41,16,0,19278.0,19330.969387755104,398.2482933353552
resnet50,0,18,4,0,resnet152,41,51,16,0,8870.5,9432.80612244898,889.1409825788546
resnet50,4,13,4,0,resnet152,0,52,16,0,24026.0,24140.70408163265,603.7236698814922
resnet50,5,18,4,0,resnet152,0,24,16,0,11675.5,12213.581632653062,1392.8256108040302
resnet50,0,18,4,0,resnet152,48,52,16,0,10444.5,9662.979591836734,967.0762055487712
resnet50,0,18,4,0,resnet152,40,40,16,0,8646.5,8643.19387755102,107.05555092064952
resnet50,8,14,4,0,resnet152,0,52,16,0,23886.0,23898.79591836735,253.71983420508252
resnet50,0,14,4,0,resnet152,0,52,16,0,24007.0,24651.673469387755,2071.0659622301678
resnet50,0,18,4,0,resnet152,0,49,16,0,23273.0,23436.867346938776,987.9263547467317
resnet50,0,18,4,0,resnet152,23,45,16,0,10556.0,11029.602040816326,1277.6531158673824
resnet50,0,15,4,0,resnet152,0,52,16,0,24289.5,24460.530612244896,847.9394737265783
resnet50,15,17,4,0,resnet152,0,52,16,0,24013.0,24283.051020408162,1390.4957225895284
resnet50,0,10,4,0,resnet152,24,52,16,0,13072.5,13434.65306122449,1097.9656522455687
resnet50,0,18,4,0,resnet152,0,9,16,0,10156.0,9835.142857142857,1069.7904524928692
resnet50,0,18,4,0,resnet152,19,51,16,0,15516.0,16465.397959183672,1638.257796238007
resnet50,0,0,4,0,resnet152,45,52,16,0,3478.5,3487.734693877551,55.0674078614543
resnet50,0,18,4,0,resnet152,31,35,16,0,8875.5,9544.744897959185,1109.6209714263114
