model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,12,35,4,0,inception_v3,0,14,16,0,15414.5,15715.0,1090.886383653594
resnet101,0,25,4,0,inception_v3,0,14,16,0,15322.0,15698.0,1205.8808195756362
resnet101,0,11,4,0,inception_v3,0,14,16,0,15369.0,15781.367346938776,1279.6474433772535
resnet101,0,24,4,0,inception_v3,0,14,16,0,15251.5,15971.755102040815,1824.3001680892035
resnet101,0,35,4,0,inception_v3,0,6,16,0,16642.5,16870.38775510204,927.5687843205919
resnet101,0,5,4,0,inception_v3,0,14,16,0,15151.5,16299.265306122448,2044.4109552882114
resnet101,0,22,4,0,inception_v3,0,14,16,0,15230.0,15775.020408163266,1560.6704863392674
resnet101,0,6,4,0,inception_v3,0,14,16,0,15318.5,15507.948979591836,836.6328330856481
resnet101,0,35,4,0,inception_v3,12,13,16,0,16591.5,17919.14285714286,2222.446032493689
resnet101,23,35,4,0,inception_v3,0,14,16,0,15227.0,15850.857142857143,1534.5346432806825
resnet101,0,30,4,0,inception_v3,3,14,16,0,17575.5,16621.316326530614,1922.22773394882
resnet101,0,7,4,0,inception_v3,9,14,16,0,5791.5,6284.0204081632655,1067.6869714346344
resnet101,0,35,4,0,inception_v3,8,14,16,0,16866.0,17593.326530612245,1472.159650389489
resnet101,0,35,4,0,inception_v3,0,9,16,0,16885.0,16928.102040816328,338.6731459560286
resnet101,22,33,4,0,inception_v3,0,14,16,0,15187.5,16150.714285714286,1864.8707292288907
resnet101,13,35,4,0,inception_v3,0,12,16,0,13993.0,15081.632653061224,1964.7044612761147
resnet101,0,35,4,0,inception_v3,0,1,16,0,16660.0,16717.969387755104,296.16134095998586
resnet101,0,35,4,0,inception_v3,13,13,16,0,16682.5,16682.04081632653,231.014263998486
resnet101,0,35,4,0,inception_v3,0,14,32,0,18527.0,18556.877551020407,1238.0749315072394
resnet101,0,35,4,0,inception_v3,0,8,32,0,16606.0,16945.316326530614,966.4306366458641
resnet101,0,35,4,0,inception_v3,0,11,32,0,17646.5,18349.418367346938,1734.805717073002
resnet101,26,35,4,0,inception_v3,0,14,32,0,17653.5,17603.29591836735,243.624720151824
resnet101,0,35,4,0,inception_v3,10,14,32,0,16684.5,17939.29591836735,2191.641720911628
resnet101,0,10,4,0,inception_v3,0,14,32,0,18614.5,18457.673469387755,569.317740190947
resnet101,0,35,4,0,inception_v3,0,5,32,0,16771.5,17992.755102040817,1915.8499209533159
resnet101,0,35,4,0,inception_v3,0,1,32,0,16404.5,16441.602040816328,214.7273895723826
resnet101,0,20,4,0,inception_v3,11,14,32,0,9822.0,9829.755102040815,179.67436879115448
resnet101,31,33,4,0,inception_v3,0,14,32,0,17486.5,17800.163265306124,879.3670693926371
resnet101,6,35,4,0,inception_v3,0,14,32,0,19254.0,19179.30612244898,197.94899405713056
resnet101,0,25,4,0,inception_v3,9,14,32,0,12304.0,12638.42857142857,1031.3386684206075
resnet101,0,35,4,0,inception_v3,0,4,32,0,16738.0,16801.95918367347,297.2797046954659
resnet101,16,35,4,0,inception_v3,0,10,32,0,15850.0,15867.785714285714,208.42657641265916
resnet101,0,35,4,0,inception_v3,0,12,32,0,18742.0,19285.214285714286,1311.7678385464776
resnet101,0,32,4,0,inception_v3,0,14,32,0,19326.0,19278.724489795917,208.602824477143
resnet101,0,35,4,0,inception_v3,5,14,32,0,16862.0,16952.622448979593,527.486889580885
resnet101,2,35,4,0,inception_v3,0,14,32,0,19255.5,19285.64285714286,553.8829952697407
resnet101,9,35,4,0,inception_v3,0,14,32,0,18735.5,18634.23469387755,196.55740196116406
resnet101,0,35,4,0,inception_v3,12,13,32,0,16560.5,17529.84693877551,1925.9010684746643
resnet101,0,35,4,0,inception_v3,11,14,32,0,16753.5,16816.571428571428,303.6704376357329
resnet101,20,22,4,0,inception_v3,0,14,32,0,17269.5,17632.622448979593,1358.5044035990772
resnet101,0,35,4,0,inception_v3,3,14,32,0,16957.0,17508.65306122449,1579.5983996330467
resnet101,0,20,4,0,inception_v3,1,14,32,0,15519.5,15796.265306122448,1123.7619359972712
resnet101,0,35,4,0,inception_v3,7,14,32,0,16713.5,17527.275510204083,1587.1634612306182
resnet101,0,28,4,0,inception_v3,0,14,32,0,19513.0,19564.64285714286,601.5041562616171
resnet101,32,33,4,0,inception_v3,0,14,32,0,17789.5,17985.132653061224,893.2721051458715
resnet101,0,6,4,0,inception_v3,11,14,32,0,3618.5,3649.918367346939,219.62494344925747
resnet101,0,35,4,0,inception_v3,5,6,32,0,16682.0,17060.04081632653,1401.9895987733723
resnet101,0,8,4,0,inception_v3,0,14,32,0,18806.0,18960.020408163266,1075.8740915218643
resnet101,0,7,4,0,inception_v3,0,14,32,0,18576.0,18589.938775510203,391.64521680137824
resnet101,0,35,4,0,inception_v3,9,10,32,0,16585.5,18104.0,2337.5598431715416
resnet101,4,35,4,0,inception_v3,0,14,32,0,18992.0,18953.45918367347,208.3937192229615
resnet101,14,35,4,0,inception_v3,0,14,32,0,18481.5,18455.26530612245,273.86908652025136
resnet101,0,35,4,0,inception_v3,7,12,32,0,17052.5,18501.11224489796,2286.1287074425445
resnet101,8,18,4,0,inception_v3,0,14,32,0,18786.5,18805.530612244896,599.8530126772662
resnet101,8,32,4,0,inception_v3,0,14,32,0,19028.0,19190.785714285714,1107.601547839073
resnet101,0,21,4,0,inception_v3,0,14,32,0,19292.0,19268.571428571428,303.1872863631404
resnet101,0,35,4,0,inception_v3,13,14,32,0,16613.5,18066.571428571428,2315.0162691719065
resnet101,12,35,4,0,inception_v3,0,14,32,0,18861.5,18721.19387755102,1036.8174879060546
resnet101,0,0,4,0,inception_v3,7,14,32,0,9020.0,9004.816326530612,89.53409417176613
resnet101,1,35,4,0,inception_v3,0,2,32,0,16414.5,16742.785714285714,1094.0636687252209
resnet101,0,0,4,0,inception_v3,3,14,32,0,13635.0,14687.408163265307,1862.5457388534426
resnet101,5,35,4,0,inception_v3,0,14,32,0,19043.5,19060.377551020407,442.67541237404765
resnet101,10,35,4,0,inception_v3,0,14,32,0,18775.0,18710.23469387755,196.0868612724519
resnet101,14,35,4,0,inception_v3,0,8,32,0,13389.0,13380.051020408164,131.24928551401092
resnet101,0,20,4,0,inception_v3,0,14,32,0,19041.5,18994.602040816328,257.72627228206
resnet101,0,35,4,0,inception_v3,6,14,32,0,16853.0,18169.602040816328,1897.345173914179
resnet101,0,16,4,0,inception_v3,0,14,32,0,18995.5,19060.744897959183,584.7220569659918
resnet101,0,35,4,0,inception_v3,9,14,32,0,16900.0,18257.132653061224,1968.7720281255765
resnet101,26,35,4,0,inception_v3,0,10,32,0,15379.0,15282.0,907.2195130716486
resnet101,0,35,4,0,inception_v3,8,14,32,0,16711.5,17795.04081632653,2053.085626604687
resnet101,0,26,4,0,inception_v3,8,14,32,0,12628.0,12861.704081632653,1061.2403910209791
resnet101,6,15,4,0,inception_v3,0,14,32,0,18978.5,19044.19387755102,915.9267266184256
resnet101,0,35,4,0,inception_v3,0,0,32,0,17307.5,18709.38775510204,2493.3373161477693
resnet101,11,14,4,0,inception_v3,0,14,32,0,17681.5,17767.5,1264.6254608074476
resnet101,0,35,4,0,inception_v3,1,14,32,0,16913.5,18176.23469387755,1861.1196092730916
resnet101,34,35,4,0,inception_v3,0,5,32,0,8941.5,8907.448979591836,123.32288153949236
resnet101,0,35,4,0,inception_v3,0,9,32,0,17502.5,17932.448979591838,1595.5141780300407
resnet101,4,35,4,0,inception_v3,0,9,32,0,16811.5,17024.061224489797,1080.1545979327384
resnet101,27,35,4,0,inception_v3,0,14,32,0,18637.0,18555.183673469386,354.46462495669334
resnet101,10,35,4,0,inception_v3,0,11,32,0,17383.5,17549.01020408163,718.9493254388225
resnet101,0,26,4,0,inception_v3,0,14,32,0,19889.5,19979.081632653062,571.7529199745072
resnet101,0,14,4,0,inception_v3,0,14,32,0,19357.0,19341.714285714286,251.53187812737715
resnet101,0,31,4,0,inception_v3,0,14,32,0,19917.0,19936.14285714286,569.5435515769248
resnet101,0,22,4,0,inception_v3,4,14,32,0,12490.0,12550.244897959185,263.20861832334344
resnet101,0,35,4,0,inception_v3,12,14,32,0,16561.0,16615.224489795917,454.9935081531102
resnet101,0,32,4,0,inception_v3,2,14,32,0,15655.0,16167.673469387755,976.0838745274164
resnet101,7,35,4,0,inception_v3,0,14,32,0,18834.0,18802.020408163266,306.62407947537184
resnet101,0,17,4,0,inception_v3,10,14,32,0,8455.0,8508.622448979591,293.85820248805834
resnet101,0,22,4,0,inception_v3,8,14,32,0,10759.5,10835.80612244898,489.6177113093661
resnet101,29,35,4,0,inception_v3,0,14,32,0,17752.5,17958.091836734693,970.0452344463821
resnet101,26,35,4,0,inception_v3,0,2,32,0,5969.0,6094.082474226804,750.185072287191
resnet101,0,11,4,0,inception_v3,0,14,32,0,19657.0,19294.397959183672,788.6102700035162
resnet101,0,0,4,0,inception_v3,11,14,32,0,3248.5,3259.6428571428573,49.941036661818934
resnet101,10,30,4,0,inception_v3,0,14,32,0,18180.0,18154.928571428572,299.25868442550103
resnet101,11,25,4,0,inception_v3,0,14,32,0,18410.5,18716.255102040817,1145.040747080194
resnet101,0,35,4,0,inception_v3,0,2,32,0,17032.5,18636.183673469386,2371.101803420179
resnet101,0,29,4,0,inception_v3,0,14,32,0,19491.5,19577.54081632653,957.314250841718
resnet101,0,4,4,0,inception_v3,3,14,32,0,13625.0,13908.112244897959,935.4850524297277
resnet101,2,35,4,0,inception_v3,0,11,32,0,17894.5,17901.85714285714,237.60303887289118
resnet101,0,1,4,0,inception_v3,2,14,32,0,14578.0,14625.724489795919,302.24057118401174
resnet101,27,28,4,0,inception_v3,0,14,32,0,17710.0,17658.34693877551,220.6837751468782
resnet101,31,35,4,0,inception_v3,0,14,32,0,17656.5,17852.11224489796,539.306373921265
resnet101,0,35,4,0,inception_v3,0,13,32,0,19982.5,19918.224489795917,223.6693774763503
resnet101,12,35,4,0,inception_v3,0,0,32,0,10863.0,10869.459183673469,180.1923670701787
resnet101,20,23,4,0,inception_v3,0,14,32,0,17655.0,17630.744897959183,988.2054267889818
resnet101,28,35,4,0,inception_v3,0,14,32,0,18607.0,18827.69387755102,984.3048765309028
resnet101,0,35,4,0,inception_v3,0,6,32,0,16733.5,18147.897959183672,2187.181792551617
resnet101,0,35,4,0,inception_v3,1,7,32,0,16653.5,16861.918367346938,913.189115508419
resnet101,0,35,4,0,inception_v3,4,14,32,0,16719.5,17735.173469387755,2367.556020609586
resnet101,0,20,4,0,inception_v3,7,14,32,0,9878.5,10268.642857142857,1078.2789030937881
resnet101,0,22,4,0,inception_v3,0,14,32,0,19565.0,19428.469387755104,336.0823576204303
resnet101,34,35,4,0,inception_v3,0,14,32,0,17797.5,17734.938775510203,229.86374918707247
resnet101,0,35,4,0,inception_v3,2,4,32,0,16830.0,17417.632653061224,1616.2701796505605
resnet101,0,18,4,0,inception_v3,0,14,32,0,18900.0,18804.102040816328,253.9361758875771
resnet101,24,35,4,0,inception_v3,0,14,32,0,18084.0,18129.591836734693,576.4667510233369
resnet101,23,23,4,0,inception_v3,0,14,32,0,17456.5,17611.438775510203,718.9594105418357
resnet101,20,31,4,0,inception_v3,0,14,32,0,18017.0,18117.102040816328,529.7731799937904
resnet101,0,31,8,0,inception_v3,0,14,4,0,15486.0,16030.183673469388,1413.6633287598513
resnet101,0,35,8,0,inception_v3,0,14,4,0,16508.5,16572.316326530614,288.30860014421677
resnet101,0,35,8,0,inception_v3,0,9,4,0,16610.0,16869.683673469386,940.8071176338896
resnet101,0,35,8,0,inception_v3,12,14,4,0,16516.5,16784.79591836735,1262.63001318178
resnet101,0,18,8,0,inception_v3,9,14,4,0,8930.5,9083.051020408164,705.9206952690669
resnet101,0,35,8,0,inception_v3,3,14,4,0,16521.5,16563.132653061224,228.32672784425242
resnet101,14,24,8,0,inception_v3,0,14,4,0,15250.0,15294.275510204081,367.7100893481346
resnet101,0,35,8,0,inception_v3,8,14,4,0,16596.0,17668.14285714286,1840.2228292314196
resnet101,0,35,8,0,inception_v3,0,13,4,0,18188.0,17658.448979591838,1009.028934299736
resnet101,16,35,8,0,inception_v3,0,11,4,0,12215.0,12462.826530612245,842.1494247352074
resnet101,0,15,8,0,inception_v3,0,14,4,0,15251.0,15286.744897959185,243.53046623404896
resnet101,0,35,8,0,inception_v3,0,12,4,0,16714.5,17830.520408163266,1651.2622026281608
resnet101,1,35,8,0,inception_v3,0,12,4,0,16438.0,16450.408163265307,184.76084026824083
resnet101,0,35,8,0,inception_v3,8,12,4,0,16405.0,16468.69387755102,281.1747371647362
resnet101,0,2,8,0,inception_v3,0,14,4,0,15236.5,16814.244897959183,2188.5577911791847
resnet101,0,35,8,0,inception_v3,10,14,4,0,16451.5,17216.622448979593,1520.0574741772648
resnet101,0,35,8,0,inception_v3,9,14,4,0,16421.5,16442.285714285714,302.9858217198708
resnet101,0,35,8,0,inception_v3,11,14,4,0,16232.0,16631.030612244896,1309.3688965399153
resnet101,24,35,8,0,inception_v3,0,14,4,0,15419.5,15757.540816326531,1190.0406798772046
resnet101,29,35,8,0,inception_v3,0,14,4,0,15372.0,15409.734693877552,267.3686040450298
resnet101,8,35,8,0,inception_v3,0,14,4,0,15500.5,15541.265306122448,332.8512737379683
resnet101,0,35,8,0,inception_v3,0,5,4,0,16405.0,16674.683673469386,915.3513833711985
resnet101,0,35,8,0,inception_v3,0,10,4,0,16533.0,16601.051020408162,241.4683556590243
resnet101,0,35,8,0,inception_v3,0,2,4,0,16294.5,16290.377551020409,226.29398953601253
resnet101,15,29,8,0,inception_v3,0,14,4,0,15368.0,16565.95918367347,2160.3106821084757
resnet101,31,35,8,0,inception_v3,0,14,4,0,15130.0,15162.551020408164,274.0116235598365
resnet101,0,35,8,0,inception_v3,3,7,4,0,16409.0,17617.19387755102,2049.6948735498154
resnet101,0,4,8,0,inception_v3,7,14,4,0,8999.5,9760.836734693878,979.2486154677271
resnet101,13,35,8,0,inception_v3,0,14,4,0,15406.5,16221.530612244898,1766.0257943206118
resnet101,0,35,8,0,inception_v3,0,3,4,0,16544.5,17787.51020408163,2398.778759204392
resnet101,0,21,8,0,inception_v3,0,14,4,0,15242.0,15635.622448979591,1233.84346008148
resnet101,20,35,8,0,inception_v3,0,5,4,0,7119.5,7459.357142857143,1038.8201731006268
resnet101,3,35,8,0,inception_v3,0,14,4,0,15298.0,15338.163265306122,239.12470889823223
resnet101,0,33,8,0,inception_v3,12,14,4,0,15629.0,15655.683673469388,265.4628840246201
resnet101,0,15,8,0,inception_v3,11,14,4,0,7505.5,7795.081632653061,678.1431381243119
resnet101,21,35,8,0,inception_v3,0,14,4,0,15453.0,16672.85714285714,1743.1065453871224
resnet101,9,35,8,0,inception_v3,0,14,4,0,15412.5,16177.57142857143,1632.7239853217377
resnet101,33,35,8,0,inception_v3,0,14,4,0,15054.5,15068.061224489797,212.4619445552895
resnet101,4,35,8,0,inception_v3,0,14,4,0,15275.5,15432.091836734693,599.1936603356401
resnet101,0,32,8,0,inception_v3,0,14,4,0,15587.0,15816.755102040815,740.0399473666669
resnet101,28,35,8,0,inception_v3,0,8,4,0,8283.5,8277.408163265307,73.85615317583586
resnet101,0,35,8,0,inception_v3,13,14,4,0,16374.0,16428.020408163266,318.0063848541357
resnet101,23,35,8,0,inception_v3,0,14,4,0,15237.0,15890.979591836734,1391.037822660945
resnet101,2,3,8,0,inception_v3,0,14,4,0,15136.0,15514.69387755102,1313.7607212957992
resnet101,0,14,8,0,inception_v3,0,14,4,0,15178.5,15625.234693877552,1372.1593350763426
resnet101,1,35,8,0,inception_v3,0,2,4,0,16155.0,16808.530612244896,1667.8903588254504
resnet101,0,16,8,0,inception_v3,0,14,4,0,15557.0,16795.61224489796,2005.036269368391
resnet101,0,35,8,0,inception_v3,1,12,4,0,16610.5,17393.64285714286,1831.124051181767
resnet101,0,23,8,0,inception_v3,0,14,4,0,15414.0,16085.775510204081,1566.6889467047315
resnet101,0,18,8,0,inception_v3,2,14,4,0,14380.0,14443.744897959185,312.0184881762058
resnet101,0,35,8,0,inception_v3,5,14,4,0,19074.5,18634.397959183672,2204.771633043519
resnet101,0,8,8,0,inception_v3,0,14,4,0,15164.5,15589.724489795919,1538.5231573579842
resnet101,0,4,8,0,inception_v3,0,14,4,0,15141.5,15571.448979591836,1465.3166344628908
resnet101,11,35,8,0,inception_v3,0,14,4,0,15335.5,15660.061224489797,964.5499301125542
resnet101,34,35,8,0,inception_v3,0,1,4,0,872.0,889.0714285714286,90.17491506024527
resnet101,25,35,8,0,inception_v3,0,14,4,0,15331.0,15540.469387755102,897.8265048083398
resnet101,0,35,8,0,inception_v3,4,14,4,0,16700.0,17952.877551020407,1833.715060684663
resnet101,0,20,8,0,inception_v3,0,14,4,0,15180.0,15323.887755102041,554.011601636664
resnet101,7,35,8,0,inception_v3,0,14,4,0,15214.5,15474.867346938776,964.9209192272438
resnet101,26,35,8,0,inception_v3,0,14,4,0,15309.0,16010.377551020409,1770.0227285252704
resnet101,14,35,8,0,inception_v3,0,14,4,0,15348.0,15660.816326530612,1031.3825113077123
resnet101,0,35,8,0,inception_v3,12,12,4,0,16654.5,18194.122448979593,2352.87996461005
resnet101,25,35,8,0,inception_v3,0,1,4,0,4804.0,4822.163265306122,76.82377048665833
resnet101,0,6,8,0,inception_v3,0,14,4,0,15225.0,15708.234693877552,1270.1189145759863
resnet101,26,35,8,0,inception_v3,0,5,4,0,5050.5,4903.469387755102,364.7872235298895
resnet101,0,1,8,0,inception_v3,13,14,4,0,453.5,457.21875,9.117523335359955
resnet101,0,4,8,0,inception_v3,8,14,4,0,7408.0,7418.0,80.41169576825583
resnet101,0,35,8,0,inception_v3,7,13,4,0,16506.0,17389.23469387755,1621.3807721149558
resnet101,0,35,8,0,inception_v3,0,8,4,0,16466.0,16537.34693877551,333.1575622226503
resnet101,20,35,8,0,inception_v3,0,14,4,0,15299.5,16592.54081632653,1853.0019558365361
resnet101,0,35,8,0,inception_v3,6,14,4,0,16544.5,16938.23469387755,1217.527025229289
resnet101,19,35,8,0,inception_v3,0,14,4,0,15336.5,16337.979591836734,1560.8920067468998
resnet101,0,8,8,0,inception_v3,6,14,4,0,10449.0,11094.561224489797,1318.1243636653928
resnet101,9,35,8,0,inception_v3,0,10,4,0,12167.0,12969.418367346938,1590.9528778887955
resnet101,0,35,8,0,inception_v3,0,1,4,0,16188.5,16281.92857142857,494.3895277026413
resnet101,0,35,8,0,inception_v3,1,14,4,0,16305.5,16549.081632653062,599.3248016108677
resnet101,10,29,8,0,inception_v3,0,14,4,0,15465.5,15922.551020408164,1207.044291178375
resnet101,25,29,8,0,inception_v3,0,14,4,0,15196.0,15389.581632653062,867.7484931809116
resnet101,0,30,8,0,inception_v3,0,14,4,0,15257.0,15361.80612244898,502.71785120651845
resnet101,0,35,8,0,inception_v3,7,14,4,0,16476.5,16552.30612244898,357.8239907131194
resnet101,1,35,8,0,inception_v3,0,8,4,0,16299.5,16363.42857142857,299.47924189587934
resnet101,0,35,8,0,inception_v3,2,14,4,0,17111.5,17016.561224489797,563.3212927846977
resnet101,21,35,8,0,inception_v3,0,2,4,0,6623.0,6640.061224489796,115.84276961455132
resnet101,3,35,8,0,inception_v3,0,13,4,0,15577.5,17087.76530612245,2402.0178328664797
resnet101,0,28,8,0,inception_v3,0,14,4,0,15114.5,15132.010204081633,181.5499310021822
resnet101,0,27,8,0,inception_v3,0,14,4,0,15178.0,15463.632653061224,1070.1585271442225
resnet101,0,34,8,0,inception_v3,0,14,4,0,16387.0,16444.51020408163,311.5382259409065
resnet101,16,34,8,0,inception_v3,0,14,4,0,15162.5,15197.591836734693,235.68800012463265
resnet101,0,27,8,0,inception_v3,11,14,4,0,13135.5,14054.714285714286,1755.5618380868668
resnet101,18,35,8,0,inception_v3,0,14,4,0,15415.0,15886.244897959185,1284.405493073443
resnet101,0,35,8,0,inception_v3,0,14,8,0,16983.0,17968.479591836734,1707.0532267540054
resnet101,0,35,8,0,inception_v3,6,14,8,0,16340.5,16373.102040816326,194.15071411600172
resnet101,0,35,8,0,inception_v3,0,8,8,0,16362.5,16453.397959183672,316.12015733481167
resnet101,0,15,8,0,inception_v3,12,14,8,0,7476.0,7485.591836734694,108.98425618696676
resnet101,23,35,8,0,inception_v3,0,7,8,0,6818.5,7461.540816326531,1077.9933092856559
resnet101,0,35,8,0,inception_v3,12,14,8,0,16257.0,16480.397959183672,930.6461628374118
resnet101,0,35,8,0,inception_v3,13,13,8,0,16247.5,16549.0,1271.5905274056406
resnet101,8,35,8,0,inception_v3,0,14,8,0,15089.5,15890.367346938776,1800.3218328373737
resnet101,3,35,8,0,inception_v3,0,14,8,0,15359.5,15440.897959183674,340.05055115787394
resnet101,10,35,8,0,inception_v3,0,14,8,0,15015.0,15034.556701030928,230.32755559738683
resnet101,0,6,8,0,inception_v3,3,14,8,0,13122.0,13824.020408163266,1389.8249337676607
resnet101,0,35,8,0,inception_v3,0,3,8,0,16223.5,16306.112244897959,485.387408551844
resnet101,0,35,8,0,inception_v3,12,13,8,0,16165.5,16157.5,188.40627237273114
resnet101,0,27,8,0,inception_v3,0,14,8,0,15419.5,16756.030612244896,2195.0109453219816
resnet101,14,32,8,0,inception_v3,0,14,8,0,15244.0,15622.15306122449,1146.3884492493203
resnet101,9,24,8,0,inception_v3,0,14,8,0,15136.0,15162.132653061224,189.93133226140947
resnet101,0,15,8,0,inception_v3,0,14,8,0,15029.0,15549.765306122448,1320.5093080602976
resnet101,16,35,8,0,inception_v3,0,14,8,0,14973.0,15345.979591836734,1158.1024502598173
resnet101,31,35,8,0,inception_v3,0,14,8,0,14654.5,15040.102040816326,1035.9010815768856
resnet101,0,35,8,0,inception_v3,0,10,8,0,16302.5,16351.265306122448,223.12605346554753
resnet101,27,35,8,0,inception_v3,0,0,8,0,3858.0,3857.6428571428573,40.048248961695684
resnet101,0,35,8,0,inception_v3,4,14,8,0,16346.0,16501.546391752578,574.4145925518128
resnet101,0,35,8,0,inception_v3,12,12,8,0,16153.0,16192.867346938776,318.43593011285463
resnet101,25,35,8,0,inception_v3,0,12,8,0,13493.5,13782.387755102041,948.8436209370433
resnet101,0,10,8,0,inception_v3,0,14,8,0,15029.5,15049.775510204081,226.19296126710154
resnet101,0,35,8,0,inception_v3,0,12,8,0,17296.5,18307.632653061224,2050.5467284274187
resnet101,1,15,8,0,inception_v3,0,14,8,0,15251.0,15552.316326530612,909.7004283418147
resnet101,0,35,8,0,inception_v3,1,14,8,0,16589.0,17198.867346938776,1509.6595888609788
resnet101,0,35,8,0,inception_v3,0,6,8,0,16748.0,18371.0,2388.6609774738067
resnet101,0,23,8,0,inception_v3,11,14,8,0,11051.5,11044.479591836734,190.51392522846157
resnet101,13,14,8,0,inception_v3,0,14,8,0,15225.5,16398.01020408163,2161.322131714459
resnet101,34,35,8,0,inception_v3,0,14,8,0,14876.5,15016.938775510203,549.8767545833826
resnet101,0,20,8,0,inception_v3,0,14,8,0,15083.5,15606.683673469388,1259.9774665699608
resnet101,0,35,8,0,inception_v3,5,11,8,0,16326.5,16994.214285714286,1613.5545262505614
resnet101,0,35,8,0,inception_v3,8,14,8,0,16279.0,16672.969387755104,1262.8895313726557
resnet101,0,35,8,0,inception_v3,7,12,8,0,16251.0,16389.051020408162,568.1048403611924
resnet101,13,25,8,0,inception_v3,0,14,8,0,15788.5,16810.908163265307,1858.003971166945
resnet101,26,28,8,0,inception_v3,0,14,8,0,14964.0,15211.336734693878,1023.2936413394077
resnet101,0,35,8,0,inception_v3,0,0,8,0,16204.5,16802.69387755102,1856.7769057475962
resnet101,7,24,8,0,inception_v3,0,14,8,0,15031.0,15412.663265306122,1235.781162053904
resnet101,33,35,8,0,inception_v3,0,8,8,0,8264.0,8243.081632653062,81.95016821705634
resnet101,0,35,8,0,inception_v3,11,14,8,0,16337.0,17443.397959183672,2063.6918806748213
resnet101,8,24,8,0,inception_v3,0,14,8,0,15306.5,16402.04081632653,1679.935815819403
resnet101,0,35,8,0,inception_v3,5,9,8,0,16323.0,16514.29591836735,860.8051192044843
resnet101,0,4,8,0,inception_v3,0,14,8,0,14987.0,15613.591836734693,1755.4267743011558
resnet101,1,35,8,0,inception_v3,0,14,8,0,16417.0,16976.673469387755,1333.417925020327
resnet101,0,35,8,0,inception_v3,7,14,8,0,16528.0,17262.17525773196,1766.8122206089063
resnet101,0,32,8,0,inception_v3,0,14,8,0,15453.5,16007.530612244898,1270.1535758347288
resnet101,0,0,8,0,inception_v3,4,14,8,0,11912.0,11929.57142857143,236.6428463628129
resnet101,7,35,8,0,inception_v3,0,14,8,0,15266.0,15379.102040816326,327.55789299166827
resnet101,0,35,8,0,inception_v3,0,2,8,0,16169.5,16628.428571428572,1225.4616456250108
resnet101,0,35,8,0,inception_v3,10,14,8,0,16234.5,16369.979591836734,355.6516863906123
resnet101,9,35,8,0,inception_v3,0,14,8,0,14903.5,15660.030612244898,1392.5301261100656
resnet101,15,35,8,0,inception_v3,0,14,8,0,15276.5,15955.030612244898,1781.3062419568173
resnet101,0,19,8,0,inception_v3,0,14,8,0,15053.0,15055.336734693878,169.88465137560615
resnet101,26,35,8,0,inception_v3,0,14,8,0,15042.0,15082.591836734693,297.0352084103868
resnet101,0,35,8,0,inception_v3,0,5,8,0,16360.5,17487.622448979593,1743.2263105231418
resnet101,0,3,8,0,inception_v3,0,14,8,0,15121.5,16447.438775510203,2048.767823153795
resnet101,0,32,8,0,inception_v3,11,14,8,0,15459.5,15980.602040816326,1340.99505196089
resnet101,0,13,8,0,inception_v3,0,14,8,0,18390.5,17757.632653061224,2073.1790504585724
resnet101,34,35,8,0,inception_v3,0,4,8,0,3594.5,3619.030612244898,96.9910004326756
resnet101,0,17,8,0,inception_v3,0,14,8,0,15263.0,15729.918367346938,1305.6015477546644
resnet101,29,30,8,0,inception_v3,0,14,8,0,15080.5,15257.84693877551,1045.6161288050025
resnet101,27,28,8,0,inception_v3,0,14,8,0,15030.5,15033.908163265307,269.85094474976495
resnet101,23,35,8,0,inception_v3,0,11,8,0,12321.0,12698.448979591836,1062.9859284730028
resnet101,30,35,8,0,inception_v3,0,14,8,0,15057.5,15055.163265306122,211.22677115991686
resnet101,0,28,8,0,inception_v3,0,14,8,0,15102.0,15797.969387755102,1511.0093629694218
resnet101,0,11,8,0,inception_v3,7,14,8,0,8730.5,8951.959183673469,782.1709964718601
resnet101,0,35,8,0,inception_v3,0,4,8,0,16288.5,16974.938775510203,1819.1007299320497
resnet101,14,35,8,0,inception_v3,0,14,8,0,15091.5,16121.061224489797,1575.0101704649046
resnet101,4,11,8,0,inception_v3,0,14,8,0,14659.0,15018.918367346938,1060.3903658700353
resnet101,0,31,8,0,inception_v3,3,14,8,0,14794.0,15702.316326530612,1597.6133066197672
resnet101,34,35,8,0,inception_v3,0,2,8,0,1553.0,1688.142857142857,396.41392508336537
resnet101,0,35,8,0,inception_v3,0,7,8,0,16317.0,16364.34693877551,266.8167643832281
resnet101,2,15,8,0,inception_v3,0,14,8,0,18505.0,17641.469387755104,1959.0285712414818
resnet101,0,35,8,0,inception_v3,4,10,8,0,16368.0,17523.122448979593,1885.1679634219256
resnet101,0,20,8,0,inception_v3,11,14,8,0,9919.0,10790.234693877552,1531.171618908683
resnet101,3,4,8,0,inception_v3,0,14,8,0,15222.0,16045.602040816326,1803.463157937154
resnet101,0,2,8,0,inception_v3,0,14,8,0,15136.0,15352.040816326531,1261.4177391410594
resnet101,2,35,8,0,inception_v3,0,14,8,0,15896.5,17417.19387755102,2382.3962455004753
resnet101,0,5,8,0,inception_v3,0,14,8,0,14989.5,15031.479591836734,296.4436219790844
resnet101,0,27,8,0,inception_v3,11,14,8,0,13144.5,14105.816326530612,1419.8747526464551
