model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg16,0,10,4,0,bert,1,12,16,64,10233.0,10266.112244897959,209.60842416924834
vgg16,0,18,4,0,bert,0,12,16,64,11136.5,11193.673469387755,187.2494121682391
vgg16,0,19,4,0,bert,4,12,16,8,7830.5,7913.693877551021,273.81676459771506
vgg16,0,5,4,0,bert,0,12,16,8,11203.0,11381.040816326531,525.0126318862718
vgg16,0,19,4,0,bert,6,12,16,32,6056.0,6257.0204081632655,906.9036465211191
vgg16,17,19,4,0,bert,0,1,16,64,1465.0,1465.6938775510205,50.92599836482731
vgg16,0,18,4,0,bert,2,12,16,64,9448.0,9504.34693877551,216.6265526359948
vgg16,2,19,4,0,bert,0,12,16,32,11044.5,11124.979591836734,276.944442214143
vgg16,0,17,4,0,bert,0,12,16,8,11183.5,11334.15306122449,376.8665208418562
vgg16,0,17,4,0,bert,0,12,16,16,11036.0,11091.183673469388,231.71381658129255
vgg16,0,19,4,0,bert,10,10,16,64,2936.0,2960.438775510204,187.67443947206473
vgg16,0,19,4,0,bert,0,2,16,8,3033.0,3048.1020408163267,68.95598859549479
vgg16,13,19,4,0,bert,0,12,16,16,10975.0,11113.887755102041,332.1097950565617
vgg16,1,19,4,0,bert,0,4,16,16,4049.5,4083.969387755102,199.70971045656637
vgg16,0,19,4,0,bert,3,12,16,16,8486.0,8622.948979591836,680.6840852609455
vgg16,0,1,4,0,bert,0,12,16,16,11020.5,11122.15306122449,227.85850210256544
vgg16,5,19,4,0,bert,0,12,16,16,11088.0,11192.959183673469,335.59407934159015
vgg16,0,14,4,0,bert,0,12,16,8,11236.0,11281.816326530612,216.92349572775768
vgg16,0,19,4,0,bert,9,10,16,32,2965.5,3001.3061224489797,221.81732731508936
vgg16,3,9,4,0,bert,0,12,16,32,10868.5,10962.622448979591,303.0971594513414
vgg16,0,19,4,0,bert,0,3,16,8,3209.0,3277.561224489796,365.2076028649149
vgg16,0,8,4,0,bert,7,12,16,8,5066.0,5119.4795918367345,267.12143648237
vgg16,5,19,4,0,bert,0,0,16,8,2008.5,2111.091836734694,299.6509563603073
vgg16,2,19,4,0,bert,0,10,16,16,9349.5,9412.540816326531,201.68697550692144
vgg16,2,12,4,0,bert,0,12,16,64,11051.0,11134.122448979591,262.98499473397146
vgg16,0,19,4,0,bert,3,3,16,16,2827.0,2905.326530612245,388.976437445719
vgg16,2,15,4,0,bert,0,12,16,16,10979.0,11076.204081632653,295.6139222089319
vgg16,0,19,4,0,bert,0,4,16,16,4028.0,4056.2551020408164,126.37144078231344
vgg16,0,19,4,0,bert,0,8,16,64,7623.0,7618.081632653061,88.82735760203009
vgg16,15,19,4,0,bert,0,12,16,16,10968.5,11048.632653061224,289.57715082636673
vgg16,0,16,4,0,bert,0,12,16,64,11076.0,11101.061224489797,161.57867966086863
vgg16,0,19,4,0,bert,9,12,16,32,3174.5,3198.418367346939,209.69939239979846
vgg16,0,19,4,0,bert,0,3,16,64,3241.0,3345.387755102041,459.59766417083426
vgg16,0,11,4,0,bert,0,12,16,16,10999.0,11076.34693877551,248.73225921931237
vgg16,0,19,4,0,bert,0,6,16,64,6001.5,6070.34693877551,263.4842326553448
vgg16,0,13,4,0,bert,0,12,16,8,11283.0,11339.07142857143,192.01696619341337
vgg16,0,19,4,0,bert,0,2,16,16,2985.0,3276.1632653061224,858.02022589116
vgg16,0,19,4,0,bert,9,12,16,16,3337.5,3352.683673469388,245.6438269801307
vgg16,0,19,4,0,bert,7,12,16,32,4964.0,5015.377551020408,183.64042701654455
vgg16,12,19,4,0,bert,0,3,16,32,3215.5,3244.7551020408164,264.92178519307834
vgg16,0,12,4,0,bert,0,12,16,64,11091.5,11131.724489795919,187.44108084410152
vgg16,0,8,4,0,bert,0,12,16,16,11039.0,11097.714285714286,225.90127878146694
vgg16,17,19,4,0,bert,0,12,16,64,11014.5,11192.479591836734,419.0650485182811
vgg16,0,19,4,0,bert,6,10,16,64,4230.0,4265.244897959184,262.3810152580532
vgg16,0,19,4,0,bert,2,12,16,32,9292.0,9330.459183673469,191.91070246805566
vgg16,0,19,4,0,bert,10,12,16,8,2790.0,3434.5408163265306,1189.273068730431
vgg16,0,19,4,0,bert,0,11,16,8,10338.5,10377.734693877552,179.71658816492425
vgg16,17,19,4,0,bert,0,9,16,8,8504.5,8635.826530612245,313.1846956379588
vgg16,12,19,4,0,bert,0,12,16,8,11247.0,11333.581632653062,305.28086510853586
vgg16,0,19,4,0,bert,0,9,16,32,8433.5,8587.081632653062,704.0023433615537
vgg16,0,11,4,0,bert,0,12,16,64,11139.5,11303.183673469388,445.22787898248276
vgg16,0,19,4,0,bert,0,4,16,8,4085.0,4090.3469387755104,77.90419312819712
vgg16,0,19,4,0,bert,0,1,16,64,2942.5,2985.938775510204,337.0108644868502
vgg16,14,19,4,0,bert,0,12,16,64,11154.5,11243.959183673469,346.97688326126416
vgg16,8,19,4,0,bert,0,12,16,32,11056.5,11115.785714285714,244.9403196782466
vgg16,0,5,4,0,bert,2,12,16,32,9250.5,9308.510204081633,188.00582084442738
vgg16,5,19,4,0,bert,0,12,16,32,11016.5,11084.551020408164,191.4222878738971
vgg16,0,19,4,0,bert,0,8,16,8,7815.0,7926.428571428572,769.3077593339538
vgg16,14,19,4,0,bert,0,7,16,32,6620.5,6704.65306122449,241.9310958593172
vgg16,1,1,4,0,bert,0,12,16,8,11107.0,11235.102040816326,359.3656681782816
vgg16,0,6,4,0,bert,2,12,16,32,9153.5,9233.173469387755,227.22734392396276
vgg16,9,16,4,0,bert,0,12,16,32,10989.5,11112.80612244898,377.3425515191805
vgg16,0,19,4,0,bert,6,7,16,64,2825.5,2888.8367346938776,139.02398074429763
vgg16,18,19,4,0,bert,0,12,16,16,10957.0,11049.37113402062,271.26664781779135
vgg16,0,19,4,0,bert,7,10,16,8,3222.5,3292.5408163265306,321.68510932046155
vgg16,0,19,4,0,bert,5,12,16,64,6728.0,6771.530612244898,147.40179740836606
vgg16,0,19,4,0,bert,0,3,16,16,3191.0,3227.969387755102,165.12725173929377
vgg16,0,9,4,0,bert,0,12,16,8,11151.5,11184.081632653062,189.55343188713726
vgg16,10,19,4,0,bert,0,12,16,8,11242.5,11312.173469387755,262.46737505754123
vgg16,0,2,4,0,bert,5,12,16,64,6801.5,6844.918367346939,157.12997826895997
vgg16,6,7,4,0,bert,0,12,16,32,11003.5,11080.734693877552,228.11510480727227
vgg16,10,10,4,0,bert,0,12,16,16,11045.0,11111.612244897959,208.459492108329
vgg16,0,17,4,0,bert,3,12,16,32,8531.0,8690.030612244898,620.2394444491946
vgg16,0,19,4,0,bert,0,10,16,64,9452.0,9535.744897959185,454.155042105543
vgg16,0,3,4,0,bert,0,12,16,64,10996.5,11070.275510204081,190.15921259550845
vgg16,0,19,4,0,bert,0,5,16,32,4828.0,4846.255102040816,95.65790570020216
vgg16,0,0,4,0,bert,0,12,16,8,11112.0,11200.214285714286,276.92787132819865
vgg16,0,19,4,0,bert,10,12,16,16,2794.0,3049.7244897959185,827.8202972277804
vgg16,0,6,4,0,bert,0,12,16,8,11208.0,11250.520408163266,191.53889302878034
vgg16,0,19,4,0,bert,0,5,16,8,5195.0,5283.755102040816,458.7470304908504
vgg16,0,2,4,0,bert,0,12,16,32,10835.0,10873.795918367347,138.3194291238082
vgg16,0,13,4,0,bert,5,12,16,32,6747.0,6765.836734693878,142.31932290089927
vgg16,0,14,4,0,bert,0,12,16,64,11090.0,11179.5,227.33564370322395
vgg16,0,19,4,0,bert,8,12,16,64,4092.0,4117.408163265306,78.68548043521297
vgg16,0,15,4,0,bert,10,12,16,32,2583.0,2957.173469387755,776.7534610776619
vgg16,0,19,4,0,bert,11,12,16,8,2964.0,3059.234693877551,352.3909818688005
vgg16,0,19,4,0,bert,0,12,32,16,11073.5,11277.795918367347,843.7855777434395
vgg16,0,19,4,0,bert,0,7,32,32,6929.5,7005.642857142857,626.7413008277541
vgg16,0,15,4,0,bert,0,12,32,64,11048.0,11198.448979591836,364.1835745449629
vgg16,0,4,4,0,bert,0,12,32,16,10812.5,10862.091836734693,198.20557698936636
vgg16,0,5,4,0,bert,0,12,32,16,10809.0,10877.061224489797,209.88936912566584
vgg16,0,4,4,0,bert,0,12,32,8,10907.5,10991.510204081633,253.83918438359706
vgg16,11,12,4,0,bert,0,12,32,16,10896.5,11023.285714285714,321.17974495822205
vgg16,0,19,4,0,bert,0,12,32,64,11094.0,11144.020408163266,267.0463530654326
vgg16,0,19,4,0,bert,8,12,32,32,4192.5,4202.418367346939,137.25352108560156
vgg16,0,6,4,0,bert,0,12,32,32,11103.0,11156.265306122448,197.16234639796514
vgg16,0,8,4,0,bert,0,12,32,16,11024.5,11143.418367346938,296.97512173235435
vgg16,0,19,4,0,bert,7,8,32,64,2948.0,3002.134020618557,265.8537939741176
vgg16,0,19,4,0,bert,0,12,32,8,11091.0,11186.316326530612,268.56522017667595
vgg16,0,18,4,0,bert,2,12,32,16,9468.5,9733.377551020409,1005.9898112368584
vgg16,0,19,4,0,bert,11,12,32,8,2779.5,2932.581632653061,631.5179142266442
vgg16,0,18,4,0,bert,0,12,32,16,11320.0,11445.234693877552,384.3327321480913
vgg16,0,19,4,0,bert,0,10,32,16,9314.5,9447.061224489797,599.3982835928134
vgg16,0,19,4,0,bert,1,12,32,64,9937.5,10005.959183673469,179.75390878026155
vgg16,1,1,4,0,bert,0,12,32,64,10866.0,10903.5,166.90968167465508
vgg16,0,19,4,0,bert,0,12,32,32,11277.0,11385.030612244898,438.26339704034086
vgg16,11,19,4,0,bert,0,12,32,8,10974.5,11042.112244897959,308.60194566864067
vgg16,0,19,4,0,bert,6,12,32,32,6035.5,6110.234693877551,404.1393930321771
vgg16,5,19,4,0,bert,0,10,32,64,9608.0,9688.795918367347,860.5527763011789
vgg16,0,13,4,0,bert,8,12,32,64,4197.5,4213.071428571428,117.95097995976714
vgg16,0,16,4,0,bert,0,12,32,64,11008.0,11033.081632653062,176.08820108286568
vgg16,16,19,4,0,bert,0,0,32,8,758.0,755.469387755102,20.829827554535512
vgg16,0,19,4,0,bert,0,10,32,64,9368.0,9429.122448979591,279.93659141014246
vgg16,0,12,4,0,bert,0,12,32,32,11201.0,11261.091836734693,264.29197238670525
vgg16,0,11,4,0,bert,0,12,32,64,10960.5,11010.204081632653,267.4491734732107
vgg16,0,1,4,0,bert,0,12,32,32,10998.0,11102.673469387755,437.5985201144203
vgg16,0,19,4,0,bert,1,12,32,8,10186.0,10277.132653061224,249.2231864993296
vgg16,0,13,4,0,bert,8,12,32,32,4089.0,4080.112244897959,70.91038936185747
vgg16,18,19,4,0,bert,0,10,32,16,9180.0,9223.265306122448,166.0844726687025
vgg16,0,19,4,0,bert,11,11,32,32,2784.0,2813.5,151.69883227726478
vgg16,0,19,4,0,bert,5,10,32,32,5057.5,5113.142857142857,168.10207054777456
vgg16,7,19,4,0,bert,0,1,32,8,2006.0,2308.7551020408164,698.9834902319412
vgg16,16,19,4,0,bert,0,12,32,16,10993.5,11202.877551020409,806.9974744581036
vgg16,18,19,4,0,bert,0,12,32,64,10880.0,10948.204081632653,179.2336269916021
vgg16,0,19,4,0,bert,0,9,32,32,8610.5,8627.642857142857,156.1947534983431
vgg16,0,19,4,0,bert,0,0,32,64,3010.0,2992.5,116.7277706845273
vgg16,0,15,4,0,bert,0,12,32,8,11057.5,11230.010204081633,445.6275669965956
vgg16,0,19,4,0,bert,0,10,32,32,9418.5,9453.897959183674,209.9295066229069
vgg16,0,19,4,0,bert,0,1,32,16,3030.0,3038.5408163265306,164.93091740999006
vgg16,0,13,4,0,bert,4,12,32,8,7684.5,7731.428571428572,209.99679297842738
vgg16,0,19,4,0,bert,0,0,32,16,2946.0,2945.3367346938776,141.3766097818851
vgg16,0,19,4,0,bert,0,5,32,64,5355.0,5335.255102040816,123.02416480931868
vgg16,0,19,4,0,bert,7,12,32,8,4970.0,4997.2040816326535,140.077890809165
vgg16,1,19,4,0,bert,0,12,32,16,10996.5,11095.887755102041,497.5720003822041
vgg16,0,1,4,0,bert,0,12,32,8,11107.0,11257.632653061224,327.41870428148945
vgg16,13,19,4,0,bert,0,12,32,16,11000.0,11039.377551020409,166.02971920505263
vgg16,0,18,4,0,bert,0,12,32,8,11103.5,11266.765306122448,561.4593375979481
vgg16,0,19,4,0,bert,3,12,32,32,8530.5,8571.989795918367,211.16656037925924
vgg16,0,14,4,0,bert,0,12,32,64,10888.5,10940.275510204081,214.1107276293371
vgg16,17,19,4,0,bert,0,12,32,8,10939.5,11002.285714285714,189.73289495649254
vgg16,0,19,4,0,bert,9,12,32,64,3833.0,3871.3673469387754,312.51845293290046
vgg16,4,11,4,0,bert,0,12,32,64,10931.0,11012.367346938776,311.41426532524696
vgg16,0,19,4,0,bert,11,12,32,64,3134.0,3196.683673469388,373.3272241131855
vgg16,9,19,4,0,bert,0,0,32,64,1642.0,1629.9591836734694,70.84402504832639
vgg16,5,11,4,0,bert,0,12,32,64,10964.5,11109.295918367347,403.808633429648
vgg16,0,16,4,0,bert,11,12,32,32,2741.0,3090.112244897959,740.3048032309375
vgg16,18,19,4,0,bert,0,12,32,32,11196.0,11454.857142857143,476.8821143851048
vgg16,0,19,4,0,bert,11,11,32,16,2845.5,2859.8571428571427,196.24100135355226
vgg16,0,19,4,0,bert,2,12,32,8,9407.0,9450.79381443299,190.20585365824698
vgg16,0,19,4,0,bert,9,10,32,16,2979.0,3019.112244897959,348.3066583018611
vgg16,0,18,4,0,bert,10,12,32,64,3442.5,3719.8979591836733,683.0779751975002
vgg16,0,19,4,0,bert,0,8,32,16,7532.5,7580.673469387755,196.7276567460195
vgg16,17,18,4,0,bert,0,12,32,64,10928.0,11029.275510204081,318.58151107082193
vgg16,5,12,4,0,bert,0,12,32,64,10883.0,10926.57142857143,202.2999389671743
vgg16,0,19,4,0,bert,9,12,32,16,3262.0,3418.6530612244896,560.0531516692952
vgg16,1,2,4,0,bert,0,12,32,8,10885.0,10933.561224489797,176.46535569840879
vgg16,14,19,4,0,bert,0,12,32,16,10859.0,10905.510204081633,193.79245393461315
vgg16,6,8,4,0,bert,0,12,32,64,10845.0,10892.673469387755,186.79716028902843
vgg16,0,2,4,0,bert,0,12,32,8,10916.5,10958.387755102041,156.06779222001512
vgg16,0,10,4,0,bert,0,12,32,8,10944.5,10985.132653061224,168.81003922143037
vgg16,0,19,4,0,bert,0,6,32,32,5995.5,6024.775510204082,176.75802268616656
vgg16,15,19,4,0,bert,0,12,32,64,10947.0,10990.755102040815,161.77750286474586
vgg16,0,15,4,0,bert,0,12,32,16,11079.5,11116.42857142857,189.3691999179144
vgg16,5,19,4,0,bert,0,12,32,64,11137.5,11167.091836734693,240.95867571587635
vgg16,0,9,4,0,bert,0,12,32,64,11044.0,11045.387755102041,186.23101917544162
vgg16,0,2,4,0,bert,0,12,32,16,10932.5,10990.173469387755,240.08497753708738
vgg16,0,3,4,0,bert,0,12,32,64,10905.5,10924.5,156.35994907094778
vgg16,6,19,4,0,bert,0,12,32,8,11083.5,11190.918367346938,527.6814258751781
vgg16,0,19,4,0,bert,0,2,32,8,2878.5,3027.785714285714,579.5829649543766
vgg16,6,19,4,0,bert,0,12,32,32,11026.5,11064.19387755102,177.82229481688788
vgg16,0,17,4,0,bert,0,12,32,32,11035.0,11084.204081632653,237.06582049854086
vgg16,0,19,4,0,bert,0,8,32,32,7577.5,7624.438775510204,183.7277859029122
vgg16,0,19,4,0,bert,4,12,32,8,7782.5,7820.040816326531,244.14218500147163
vgg16,0,19,4,0,bert,1,12,32,16,10265.0,10297.938775510203,173.52167519294508
vgg16,0,13,4,0,bert,0,12,32,64,11019.0,11065.989795918367,187.6036581438058
vgg16,17,19,4,0,bert,0,12,32,32,11175.0,11206.316326530612,187.53000287511955
vgg16,0,19,4,0,bert,1,12,32,32,10453.5,10609.948979591836,669.9650824353702
vgg16,0,19,4,0,bert,6,8,32,64,3592.5,3660.5510204081634,358.5736232843756
vgg16,0,19,4,0,bert,0,0,32,8,3070.5,3062.969387755102,48.09693742247082
vgg16,12,19,4,0,bert,0,5,32,64,4973.0,5073.581632653061,469.12482398501044
vgg16,7,19,4,0,bert,0,12,32,8,11060.5,11178.010204081633,383.1215104018716
vgg16,0,16,4,0,bert,4,12,32,64,7536.0,7556.030612244898,118.46160611824808
vgg16,0,13,4,0,bert,0,12,32,16,10957.5,10999.040816326531,183.9202865466864
vgg16,2,19,4,0,bert,0,12,32,16,10847.0,10915.92857142857,198.24156826396197
vgg16,0,19,4,0,bert,0,11,32,64,10083.0,10120.255102040815,158.84733469364633
vgg16,0,19,4,0,bert,0,2,32,16,3206.0,3480.1938775510203,751.1953421070527
vgg16,15,19,4,0,bert,0,12,32,16,10854.5,10898.459183673469,216.51144892984516
vgg16,13,19,4,0,bert,0,12,32,8,10939.0,10992.438775510203,346.993297186528
vgg16,7,19,4,0,bert,0,10,32,16,9212.0,9251.30612244898,182.58207034507853
vgg16,3,19,4,0,bert,0,12,32,8,10984.0,11028.602040816326,158.46165697268518
vgg16,0,1,4,0,bert,0,12,32,64,10770.5,10825.285714285714,166.13278436484572
vgg16,14,19,4,0,bert,0,7,32,16,6601.0,6626.4795918367345,168.44197387557148
vgg16,0,19,4,0,bert,4,12,32,32,7623.5,7638.418367346939,93.40267481523517
vgg16,4,19,4,0,bert,0,9,32,16,8341.0,8378.397959183674,140.67981737350684
vgg16,1,18,4,0,bert,0,12,32,64,10979.0,11020.397959183674,203.0325066863562
vgg16,0,11,4,0,bert,0,12,32,16,10981.5,11026.163265306122,215.6097520548978
vgg16,0,1,4,0,bert,10,12,32,16,2240.5,2250.561224489796,52.90963924495457
vgg16,9,19,4,0,bert,0,12,32,8,10993.0,11096.69387755102,328.93105810021007
vgg16,5,19,4,0,bert,0,12,32,16,10933.5,10971.551020408164,175.3652818855417
vgg16,0,19,4,0,bert,5,12,32,32,6750.0,6784.418367346939,204.10201148252312
vgg16,10,10,4,0,bert,0,12,32,32,10935.5,10986.091836734693,171.59991952894583
vgg16,0,19,4,0,bert,0,0,32,32,2779.0,2788.061224489796,230.74589860049426
vgg16,0,19,4,0,bert,5,5,32,64,2820.0,2854.0102040816328,125.09722707721114
vgg16,11,19,4,0,bert,0,7,32,32,6756.0,6783.673469387755,110.36440341443691
vgg16,0,19,4,0,bert,11,11,32,64,3002.0,3037.4489795918366,236.66367777187486
vgg16,0,19,4,0,bert,6,11,32,8,5275.0,5305.224489795918,292.4745420846006
vgg16,0,19,4,0,bert,2,12,32,16,9274.5,9310.663265306122,152.06650960826258
vgg16,0,19,4,0,bert,2,12,32,64,9264.0,9275.887755102041,120.23734034536767
vgg16,0,19,4,0,bert,3,12,32,8,8443.0,8534.408163265307,263.37878506659763
vgg16,0,19,4,0,bert,6,7,32,16,3101.5,3088.3367346938776,111.89270953230435
vgg16,0,17,4,0,bert,6,12,32,64,6088.5,6110.571428571428,216.85323730719873
vgg16,0,19,8,0,bert,0,4,4,8,5202.0,5240.693877551021,180.58117108455886
vgg16,0,19,8,0,bert,7,11,4,16,5213.5,5228.744897959184,143.91070865577
vgg16,1,19,8,0,bert,0,12,4,8,11168.5,11233.530612244898,248.60981657936426
vgg16,6,19,8,0,bert,0,12,4,16,11094.5,11180.34693877551,307.08488163933634
vgg16,0,2,8,0,bert,0,12,4,32,11187.5,11306.744897959185,337.4866380189238
vgg16,0,19,8,0,bert,0,12,4,8,11071.5,11125.204081632653,183.33787027566842
vgg16,0,19,8,0,bert,0,9,4,8,8573.5,8599.07142857143,216.7420760974214
vgg16,0,19,8,0,bert,0,12,4,64,11066.0,11097.886597938144,181.19670215522999
vgg16,0,19,8,0,bert,0,12,4,16,11168.0,11214.969387755102,187.57232368851987
vgg16,3,19,8,0,bert,0,12,4,64,11027.5,11052.244897959185,164.74055429392976
vgg16,0,19,8,0,bert,9,12,4,64,4789.5,4781.530612244898,237.2042607285721
vgg16,9,15,8,0,bert,0,12,4,16,11021.5,11069.989795918367,181.84246910264417
vgg16,0,19,8,0,bert,7,12,4,32,5001.5,5042.2040816326535,165.47229616968153
vgg16,0,19,8,0,bert,3,12,4,8,8549.0,8613.69387755102,275.90561119528945
vgg16,0,1,8,0,bert,0,12,4,32,11002.0,11067.438775510203,215.58359647220004
vgg16,0,5,8,0,bert,6,12,4,32,5905.0,6010.969387755102,597.5017112789367
vgg16,0,19,8,0,bert,0,12,4,32,11329.0,11415.5,315.84865434093524
vgg16,0,19,8,0,bert,5,12,4,8,6813.5,6840.1122448979595,130.53960870900147
vgg16,10,19,8,0,bert,0,12,4,16,11149.0,11153.34693877551,168.78691445319126
vgg16,0,19,8,0,bert,0,1,4,64,4887.5,4882.367346938776,222.41656944200227
vgg16,0,19,8,0,bert,0,4,4,16,5354.0,5353.673469387755,224.85495440531525
vgg16,0,19,8,0,bert,10,11,4,64,5312.5,5315.489795918367,80.96651422958114
vgg16,7,19,8,0,bert,0,4,4,32,4286.0,4298.061224489796,133.34280023312408
vgg16,0,19,8,0,bert,0,8,4,64,7892.5,8032.448979591837,566.3704730148283
vgg16,0,19,8,0,bert,4,6,4,16,5195.0,5194.602040816327,180.75734889488874
vgg16,17,19,8,0,bert,0,12,4,64,11104.5,11232.642857142857,341.2188910840856
vgg16,1,19,8,0,bert,0,12,4,32,11291.0,11373.408163265307,282.756361437477
vgg16,0,19,8,0,bert,3,12,4,16,8722.0,8725.020408163266,158.36853039742954
vgg16,0,19,8,0,bert,10,12,4,8,5329.0,5279.316326530612,223.6143088471744
vgg16,0,19,8,0,bert,8,12,4,64,5591.5,5591.2959183673465,126.12224465012179
vgg16,0,19,8,0,bert,2,12,4,64,9603.0,9753.867346938776,388.69083348571314
vgg16,4,19,8,0,bert,0,1,4,8,3302.5,3279.5,80.9590788545645
vgg16,0,19,8,0,bert,0,7,4,64,6909.5,6921.9795918367345,133.5999953861539
vgg16,0,19,8,0,bert,8,12,4,32,5478.0,5464.836734693878,204.26332014506355
vgg16,1,19,8,0,bert,0,12,4,64,11182.0,11218.612244897959,174.53188894361324
vgg16,14,19,8,0,bert,0,11,4,32,10309.5,10352.959183673469,276.42388029859796
vgg16,0,13,8,0,bert,0,12,4,16,11251.5,11298.42857142857,228.20877480491228
vgg16,0,19,8,0,bert,0,7,4,8,6926.0,6945.448979591837,117.30408090479185
vgg16,0,6,8,0,bert,3,12,4,16,8665.5,8661.214285714286,150.70346948323956
vgg16,0,19,8,0,bert,0,5,4,16,5389.5,5397.948979591837,173.50706463585453
vgg16,11,19,8,0,bert,0,12,4,32,11204.5,11264.051020408164,228.72688340646866
vgg16,0,19,8,0,bert,0,6,4,32,5906.0,5943.071428571428,85.71395833270812
vgg16,0,19,8,0,bert,0,1,4,32,5007.0,5026.234693877551,191.66519496142269
vgg16,4,19,8,0,bert,0,12,4,8,11160.5,11187.061224489797,217.9623079344988
vgg16,7,19,8,0,bert,0,1,4,8,2303.5,2531.6428571428573,569.1009065506175
vgg16,0,19,8,0,bert,0,9,4,64,8572.5,8742.948979591836,740.8082372218154
vgg16,0,9,8,0,bert,0,12,4,16,11031.0,11208.69387755102,383.29874340677077
vgg16,0,19,8,0,bert,11,12,4,64,5217.5,5160.877551020408,209.4846088207389
vgg16,0,17,8,0,bert,0,12,4,16,11260.0,11282.69387755102,186.54109402068485
vgg16,17,19,8,0,bert,0,12,4,16,11123.5,11194.07142857143,176.21173777763005
vgg16,0,6,8,0,bert,5,12,4,64,6787.5,6856.9795918367345,560.094871329518
vgg16,16,18,8,0,bert,0,12,4,32,11099.0,11130.459183673469,136.31552297304677
vgg16,10,19,8,0,bert,0,12,4,64,11053.5,11098.765306122448,233.34391720011482
vgg16,0,19,8,0,bert,0,2,4,16,4558.5,4726.336734693878,293.02040549817923
vgg16,0,19,8,0,bert,2,7,4,64,5275.0,5339.5204081632655,568.6243196790352
vgg16,0,5,8,0,bert,0,12,4,32,11221.5,11341.316326530612,312.89916863655037
vgg16,0,4,8,0,bert,2,12,4,64,9264.5,9315.102040816326,172.4726236659094
vgg16,12,19,8,0,bert,0,7,4,32,6827.5,6864.6122448979595,169.75123651697524
vgg16,0,8,8,0,bert,0,12,4,64,10972.0,11006.65306122449,178.3402561970371
vgg16,0,19,8,0,bert,9,12,4,8,4660.5,4626.826530612245,314.0531290523232
vgg16,0,19,8,0,bert,4,12,4,32,7886.0,7894.010204081633,172.16386919171046
vgg16,0,3,8,0,bert,6,12,4,16,5930.5,5932.693877551021,80.54627370284473
vgg16,13,15,8,0,bert,0,12,4,32,11076.0,11140.214285714286,296.6002342878236
vgg16,10,19,8,0,bert,0,12,4,8,11155.0,11223.704081632653,419.6504913392804
vgg16,0,7,8,0,bert,5,12,4,8,6798.0,6805.857142857143,136.98346392085105
vgg16,0,11,8,0,bert,7,12,4,8,5068.0,5117.948979591837,168.67414379410096
vgg16,0,0,8,0,bert,7,12,4,16,4954.0,4968.724489795918,61.55100433740926
vgg16,0,19,8,0,bert,0,9,4,32,8667.5,8681.948979591836,138.99995393105826
vgg16,0,10,8,0,bert,0,12,4,8,11234.0,11264.581632653062,192.5889629294275
vgg16,2,19,8,0,bert,0,11,4,32,10464.0,10502.15306122449,150.42669596177348
vgg16,0,19,8,0,bert,10,12,4,32,5006.0,4952.865979381443,200.87163818758617
vgg16,13,16,8,0,bert,0,12,4,32,11123.5,11151.234693877552,181.03933505498517
vgg16,0,19,8,0,bert,0,3,4,64,5000.0,5037.275510204082,326.84255651182986
vgg16,0,19,8,0,bert,0,6,4,8,5955.0,5964.377551020408,81.39316464633474
vgg16,0,19,8,0,bert,0,1,4,16,5066.0,5033.2040816326535,98.74508090911891
vgg16,0,4,8,0,bert,0,12,4,64,11076.5,11179.408163265307,434.3330997817392
vgg16,0,19,8,0,bert,8,12,4,16,5116.0,5079.530612244898,310.7716926961943
vgg16,0,19,8,0,bert,6,12,4,64,5832.0,5842.8877551020405,75.80020497698057
vgg16,0,19,8,0,bert,0,5,4,64,5410.0,5453.285714285715,163.7193965794112
vgg16,0,19,8,0,bert,0,3,4,8,5173.5,5217.34693877551,146.3366333005203
vgg16,0,8,8,0,bert,3,12,4,32,8639.5,8666.448979591836,221.2903772656808
vgg16,15,19,8,0,bert,0,9,4,32,8545.0,8602.867346938776,231.2564455915881
vgg16,0,4,8,0,bert,0,12,4,32,11178.0,11254.285714285714,222.75231050818462
vgg16,18,18,8,0,bert,0,12,4,16,11091.5,11142.479591836734,158.80736820359365
vgg16,0,19,8,0,bert,0,11,4,8,10337.0,10392.489795918367,235.7397494859818
vgg16,0,19,8,0,bert,0,10,4,32,9490.0,9523.234693877552,159.87704465801136
vgg16,0,1,8,0,bert,0,12,4,8,11074.5,11161.357142857143,258.58596052297935
vgg16,14,17,8,0,bert,0,12,4,16,11137.5,11208.132653061224,217.08526669355118
vgg16,0,15,8,0,bert,0,12,4,64,11067.5,11110.642857142857,259.9642930740093
vgg16,0,19,8,0,bert,5,11,4,16,6067.0,6133.969387755102,459.7152058519077
vgg16,0,2,8,0,bert,10,12,4,64,2233.5,2246.4897959183672,63.29075195975965
vgg16,0,14,8,0,bert,10,12,4,64,4213.0,4243.102040816327,172.62052812608627
vgg16,0,5,8,0,bert,0,12,4,16,11175.5,11292.295918367347,306.1387643611386
vgg16,0,0,8,0,bert,0,12,4,16,10985.5,11091.857142857143,260.066631964242
vgg16,0,17,8,0,bert,0,12,4,8,11131.0,11232.30612244898,322.10998907912875
vgg16,16,19,8,0,bert,0,12,4,32,11038.5,11110.316326530612,182.5464210985616
vgg16,0,19,8,0,bert,6,10,4,8,4613.0,4596.2040816326535,146.80550503939176
vgg16,15,19,8,0,bert,0,12,4,16,11085.0,11164.244897959185,241.24925975246438
vgg16,0,4,8,0,bert,0,12,4,16,11081.0,11142.551020408164,204.53307314261633
