model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,0,52,4,0,vgg19,3,12,16,0,24293.0,24680.163265306124,1569.5718036502274
resnet152,0,52,4,0,vgg19,8,22,16,0,24268.0,24260.54081632653,228.80310439092702
resnet152,0,52,4,0,vgg19,0,18,16,0,24306.5,24571.183673469386,1254.7356852076236
resnet152,0,52,4,0,vgg19,0,0,16,0,24185.5,24195.367346938776,274.4701161293581
resnet152,46,52,4,0,vgg19,0,22,16,0,10165.0,10066.680412371134,562.755033527604
resnet152,48,52,4,0,vgg19,0,9,16,0,7117.5,7065.744897959184,218.9710311296204
resnet152,0,42,4,0,vgg19,0,22,16,0,19910.0,19995.69387755102,473.03184964528776
resnet152,31,39,4,0,vgg19,0,22,16,0,13203.5,13337.857142857143,850.0161222960804
resnet152,0,27,4,0,vgg19,9,22,16,0,12939.0,12977.979591836734,401.9464625633374
resnet152,0,43,4,0,vgg19,0,22,16,0,20290.0,20349.938775510203,462.4449844019292
resnet152,0,52,4,0,vgg19,0,5,16,0,24178.0,24253.030612244896,585.5246287728853
resnet152,0,52,4,0,vgg19,15,22,16,0,24148.0,24204.255102040817,620.9612744050178
resnet152,40,48,4,0,vgg19,0,22,16,0,10135.0,10064.65306122449,525.4258933754639
resnet152,0,52,4,0,vgg19,8,15,16,0,24214.0,24289.224489795917,612.2993887315797
resnet152,22,52,4,0,vgg19,0,22,16,0,14272.0,14640.285714285714,1352.2954936110732
resnet152,0,52,4,0,vgg19,16,20,16,0,24509.0,24568.275510204083,278.7565970890341
resnet152,1,52,4,0,vgg19,0,22,16,0,24195.0,24480.19387755102,1252.557030826429
resnet152,0,16,4,0,vgg19,0,22,16,0,12459.0,12459.030612244898,588.9127729680612
resnet152,0,29,4,0,vgg19,0,22,16,0,14137.0,14163.61855670103,129.32197836655044
resnet152,0,52,4,0,vgg19,0,10,16,0,24454.0,24588.70408163265,835.2388783221787
resnet152,0,32,4,0,vgg19,0,22,16,0,15292.0,15274.316326530612,156.1526331365732
resnet152,0,52,4,0,vgg19,0,7,16,0,24267.5,24312.581632653062,343.24757303924883
resnet152,0,52,4,0,vgg19,4,22,16,0,24236.5,24249.836734693876,230.450698338816
resnet152,0,52,4,0,vgg19,10,18,16,0,24220.5,24246.632653061224,308.2333262701707
resnet152,0,52,4,0,vgg19,15,18,16,0,24152.0,24159.714285714286,282.72229830556995
resnet152,48,50,4,0,vgg19,0,22,16,0,9321.5,9613.122448979591,502.6018683485686
resnet152,48,52,4,0,vgg19,0,22,16,0,10761.0,10694.683673469388,282.48448022887754
resnet152,0,13,4,0,vgg19,10,22,16,0,7766.5,7562.071428571428,673.0568440377992
resnet152,0,15,4,0,vgg19,0,22,16,0,13161.0,13020.132653061224,627.4705235414405
resnet152,0,52,4,0,vgg19,17,21,16,0,24188.5,24189.95918367347,302.1948256005416
resnet152,0,24,4,0,vgg19,13,22,16,0,11524.0,11520.887755102041,173.01267398738904
resnet152,0,5,4,0,vgg19,0,22,16,0,10267.5,10108.122448979591,514.9428394136481
resnet152,0,14,4,0,vgg19,16,22,16,0,6962.0,6963.357142857143,88.09969422449194
resnet152,8,52,4,0,vgg19,0,22,16,0,20795.0,20804.45918367347,197.81588885892836
resnet152,25,52,4,0,vgg19,0,22,16,0,13053.5,13065.112244897959,136.5197064830779
resnet152,0,48,4,0,vgg19,21,22,16,0,22574.0,22589.69387755102,274.2463293212674
resnet152,0,1,4,0,vgg19,0,22,16,0,9804.5,9898.65306122449,508.07602480379336
resnet152,44,52,4,0,vgg19,0,22,16,0,11432.0,11316.612244897959,370.1652315190781
resnet152,21,52,4,0,vgg19,0,13,16,0,14759.5,14748.387755102041,152.44354141599516
resnet152,3,52,4,0,vgg19,0,19,16,0,23104.0,23141.530612244896,199.20362897694494
resnet152,11,52,4,0,vgg19,0,22,16,0,19431.0,19427.663265306124,158.25747194389425
resnet152,0,44,4,0,vgg19,0,22,16,0,20860.0,20866.071428571428,184.36749292914843
resnet152,0,17,4,0,vgg19,0,22,16,0,14697.0,14744.367346938776,647.83487735806
resnet152,0,52,4,0,vgg19,0,19,16,0,24341.0,24362.05154639175,219.4648773597176
resnet152,3,52,4,0,vgg19,0,22,16,0,23072.5,23094.448979591838,194.638813716795
resnet152,0,52,4,0,vgg19,0,4,16,0,24145.5,24191.85714285714,232.8244937672134
resnet152,51,52,4,0,vgg19,0,7,16,0,4928.5,4938.897959183673,154.9563789703095
resnet152,45,52,4,0,vgg19,0,4,16,0,4705.0,4634.84693877551,153.1228899590274
resnet152,3,52,4,0,vgg19,0,2,16,0,23397.5,23451.79591836735,225.9590878258615
resnet152,0,9,4,0,vgg19,0,22,16,0,11325.5,11573.132653061224,895.503320311477
resnet152,0,19,4,0,vgg19,0,22,16,0,13556.0,13658.102040816326,289.0456319385814
resnet152,29,52,4,0,vgg19,0,5,16,0,11048.5,11024.448979591836,152.6721258421551
resnet152,0,8,4,0,vgg19,20,22,16,0,4067.5,4096.040816326531,241.6633650504289
resnet152,4,52,4,0,vgg19,0,13,16,0,22853.5,22906.04081632653,244.2711323286678
resnet152,21,52,4,0,vgg19,0,15,16,0,14794.5,14806.816326530612,143.58779913340481
resnet152,0,43,4,0,vgg19,0,22,32,0,29312.5,29344.663265306124,991.7617178420899
resnet152,0,52,4,0,vgg19,0,8,32,0,24201.5,24244.775510204083,240.9827045454628
resnet152,32,37,4,0,vgg19,0,22,32,0,24942.5,24839.448979591838,760.5855172362744
resnet152,0,52,4,0,vgg19,0,22,32,0,30052.0,30045.816326530614,1009.7781060247413
resnet152,0,52,4,0,vgg19,0,16,32,0,28079.5,28339.551020408162,1044.718799412501
resnet152,30,52,4,0,vgg19,0,22,32,0,26517.0,26228.5,963.2553251493456
resnet152,0,52,4,0,vgg19,0,13,32,0,25675.5,25733.591836734693,1227.8097376100645
resnet152,0,52,4,0,vgg19,0,11,32,0,24034.5,24118.26530612245,241.19001532031217
resnet152,18,52,4,0,vgg19,0,22,32,0,27967.0,27669.95918367347,979.3836453936934
resnet152,0,9,4,0,vgg19,0,22,32,0,28388.0,27706.061224489797,1281.4238558308402
resnet152,0,52,4,0,vgg19,0,21,32,0,32409.0,32366.98979591837,1150.3011983105348
resnet152,0,12,4,0,vgg19,0,22,32,0,28770.0,28680.785714285714,497.2435499422629
resnet152,39,52,4,0,vgg19,0,7,32,0,13789.0,13814.204081632653,328.02637895367917
resnet152,0,48,4,0,vgg19,0,22,32,0,30549.0,30586.377551020407,1026.8636568211598
resnet152,0,52,4,0,vgg19,0,17,32,0,29570.5,29921.408163265307,1392.99568422156
resnet152,0,36,4,0,vgg19,0,22,32,0,29517.0,29549.744897959183,837.3549135518817
resnet152,0,52,4,0,vgg19,0,20,32,0,30660.0,30806.34693877551,1057.4212867124766
resnet152,10,52,4,0,vgg19,0,22,32,0,29614.0,29434.5,1028.2647682739448
resnet152,0,52,4,0,vgg19,0,5,32,0,24526.0,24583.214285714286,251.50381382266738
resnet152,44,52,4,0,vgg19,0,2,32,0,7309.5,7225.193877551021,350.9353873364221
resnet152,0,40,4,0,vgg19,0,22,32,0,29907.0,29752.70408163265,919.3727143778655
resnet152,0,52,4,0,vgg19,5,5,32,0,24071.0,24119.724489795917,240.76081706312377
resnet152,19,52,4,0,vgg19,0,22,32,0,25982.5,25017.602040816328,2859.094892957317
resnet152,0,52,4,0,vgg19,4,22,32,0,24504.5,25603.51020408163,2485.557643853042
resnet152,0,52,4,0,vgg19,8,22,32,0,24540.0,24578.948979591838,234.3153018098137
resnet152,0,17,4,0,vgg19,0,22,32,0,25869.0,25709.20408163265,966.7017136886881
resnet152,24,52,4,0,vgg19,0,22,32,0,28082.0,27763.23469387755,787.3348845497626
resnet152,22,52,4,0,vgg19,0,22,32,0,28340.5,27939.714285714286,836.0271331403897
resnet152,0,52,4,0,vgg19,6,22,32,0,24532.5,24562.183673469386,235.77429309503785
resnet152,28,52,4,0,vgg19,0,22,32,0,27537.0,27168.948979591838,1043.8406651072814
resnet152,7,52,4,0,vgg19,0,8,32,0,21487.5,21504.816326530614,174.17258312672587
resnet152,0,32,4,0,vgg19,14,22,32,0,15466.0,15478.19387755102,191.6023016650164
resnet152,0,52,4,0,vgg19,21,22,32,0,24386.5,24409.673469387755,256.6530563561302
resnet152,8,52,4,0,vgg19,0,22,32,0,26171.0,25930.15306122449,1584.3348205196517
resnet152,45,52,4,0,vgg19,0,22,32,0,24997.5,24777.98979591837,980.3675330690407
resnet152,0,51,4,0,vgg19,0,22,32,0,30280.0,30071.061224489797,1100.4089018876584
resnet152,25,52,4,0,vgg19,0,22,32,0,26571.0,26326.65306122449,1043.606336582878
resnet152,0,43,4,0,vgg19,9,22,32,0,20501.5,20844.428571428572,1345.8465813041853
resnet152,0,52,4,0,vgg19,7,10,32,0,24087.5,24148.19387755102,246.4315386224372
resnet152,24,49,4,0,vgg19,0,22,32,0,28973.0,27529.377551020407,2771.737517814288
resnet152,46,49,4,0,vgg19,0,22,32,0,26906.5,26887.79591836735,848.4606704916235
resnet152,21,52,4,0,vgg19,0,22,32,0,29606.5,29462.11224489796,750.9020545745951
resnet152,0,52,4,0,vgg19,3,22,32,0,24500.0,25450.84693877551,2497.454983566192
resnet152,0,52,4,0,vgg19,7,22,32,0,24323.0,24654.897959183672,1264.1257484740268
resnet152,0,13,4,0,vgg19,0,22,32,0,26632.0,26417.88775510204,771.0571444803194
resnet152,0,38,4,0,vgg19,0,22,32,0,29089.5,28815.581632653062,992.6759333449323
resnet152,36,52,4,0,vgg19,0,22,32,0,26233.5,26617.724489795917,1423.596650773711
resnet152,0,52,4,0,vgg19,15,22,32,0,24158.0,24212.663265306124,230.8457362757318
resnet152,51,51,4,0,vgg19,0,22,32,0,20689.0,22493.64285714286,3934.602387011622
resnet152,27,52,4,0,vgg19,0,18,32,0,27686.5,27483.80612244898,829.1284907951419
resnet152,0,52,4,0,vgg19,20,22,32,0,24167.0,24224.76530612245,271.8093870306313
resnet152,32,52,4,0,vgg19,0,22,32,0,23645.0,22903.255102040817,2501.0500990960286
resnet152,0,52,4,0,vgg19,9,14,32,0,24188.5,24274.571428571428,283.26168762024525
resnet152,0,17,4,0,vgg19,19,22,32,0,8327.0,8313.408163265307,102.28100914304807
resnet152,20,52,4,0,vgg19,0,22,32,0,27468.5,26818.26530612245,2219.2159837820845
resnet152,0,52,4,0,vgg19,9,22,32,0,24318.5,24328.908163265307,226.6830065169535
resnet152,48,52,4,0,vgg19,0,22,32,0,25959.0,25646.571428571428,1227.3292225023256
resnet152,50,50,4,0,vgg19,0,22,32,0,24810.0,24819.428571428572,1002.0541657118183
resnet152,0,19,4,0,vgg19,20,22,32,0,9365.0,9619.061224489797,805.9877805364116
resnet152,0,24,4,0,vgg19,0,22,32,0,30471.0,29682.95918367347,3039.5687661325105
resnet152,17,52,4,0,vgg19,0,22,32,0,29992.0,29923.969387755104,728.4468164313802
resnet152,23,49,4,0,vgg19,0,22,32,0,29196.5,28848.744897959183,922.8224486095052
resnet152,0,52,4,0,vgg19,0,4,32,0,24093.0,24124.724489795917,277.83307940649325
resnet152,0,52,4,0,vgg19,11,22,32,0,24197.5,24542.326530612245,1478.2864237084152
resnet152,0,48,4,0,vgg19,11,22,32,0,22868.0,22884.5,206.5794431363649
resnet152,0,52,4,0,vgg19,20,21,32,0,24389.0,24434.20408163265,214.8498744583502
resnet152,0,35,4,0,vgg19,0,22,32,0,25989.5,25944.102040816328,2954.365968410474
resnet152,44,44,4,0,vgg19,0,22,32,0,24918.5,24875.173469387755,703.7577421984712
resnet152,41,51,4,0,vgg19,0,22,32,0,25693.0,25568.11224489796,908.5355887209436
resnet152,0,52,4,0,vgg19,19,22,32,0,24363.0,24391.418367346938,218.54761417741574
resnet152,0,11,4,0,vgg19,0,22,32,0,24690.0,23323.51020408163,3183.452586790772
resnet152,0,26,4,0,vgg19,2,22,32,0,20837.5,21899.285714285714,2329.696778903352
resnet152,0,52,4,0,vgg19,10,22,32,0,24533.0,24813.663265306124,1366.1811286962152
resnet152,0,52,4,0,vgg19,2,22,32,0,24558.5,24804.755102040817,1112.1180661630374
resnet152,0,52,4,0,vgg19,0,0,32,0,24343.5,24376.98979591837,265.0909930377761
resnet152,41,52,4,0,vgg19,0,22,32,0,23774.5,22936.061224489797,1813.2815152078342
resnet152,43,52,4,0,vgg19,0,22,32,0,24632.5,25189.15306122449,1559.4596876445983
resnet152,0,8,4,0,vgg19,0,22,32,0,28144.5,27906.38775510204,372.98754240435164
resnet152,38,52,4,0,vgg19,0,15,32,0,26070.5,25895.520408163266,822.0078731137908
resnet152,0,52,4,0,vgg19,12,22,32,0,24145.5,24193.051020408162,261.6264033845559
resnet152,0,52,4,0,vgg19,18,22,32,0,24057.5,24110.397959183672,345.9200019526727
resnet152,0,4,4,0,vgg19,0,22,32,0,22874.0,22572.938775510203,3404.69194811479
resnet152,0,52,4,0,vgg19,0,14,32,0,27017.5,27480.255102040817,1297.8526245005435
resnet152,0,52,4,0,vgg19,10,15,32,0,24261.5,24284.071428571428,244.2567756459984
resnet152,11,52,4,0,vgg19,0,22,32,0,29686.5,28871.663265306124,3334.423108761454
resnet152,10,52,4,0,vgg19,0,11,32,0,21526.0,22357.061224489797,2132.4200576748503
resnet152,0,52,4,0,vgg19,0,15,32,0,29855.0,29802.23469387755,1367.6114199359376
resnet152,12,52,4,0,vgg19,0,22,32,0,29451.0,29335.15306122449,1032.5691393764728
resnet152,0,46,4,0,vgg19,0,22,32,0,30546.0,30507.969387755104,1007.2026978583282
resnet152,0,0,4,0,vgg19,0,22,32,0,25816.0,25848.561224489797,378.3869109982891
resnet152,35,52,4,0,vgg19,0,22,32,0,27126.0,26880.826530612245,947.7562011652295
resnet152,8,30,4,0,vgg19,0,22,32,0,27921.5,27824.632653061224,627.1177897325858
resnet152,0,52,4,0,vgg19,8,12,32,0,24217.0,24215.051020408162,292.5385504841489
resnet152,0,52,4,0,vgg19,0,12,32,0,24366.5,25692.95918367347,2080.396326637078
resnet152,48,52,4,0,vgg19,0,5,32,0,11794.0,11732.438775510203,567.6165719763421
resnet152,0,52,4,0,vgg19,13,22,32,0,24314.0,24638.474226804123,1543.4965199402625
resnet152,0,28,4,0,vgg19,0,22,32,0,26035.0,25834.867346938776,3340.7314323081005
resnet152,0,24,4,0,vgg19,4,22,32,0,19837.5,19799.428571428572,210.3923448595747
resnet152,18,52,4,0,vgg19,0,15,32,0,27289.0,27271.836734693876,1076.099321091991
resnet152,0,52,4,0,vgg19,3,15,32,0,24499.0,24543.275510204083,222.60025398395055
resnet152,21,52,4,0,vgg19,0,11,32,0,20031.5,20092.19387755102,608.2623235481792
resnet152,0,52,4,0,vgg19,0,10,32,0,24485.5,24774.54081632653,862.4989460906587
resnet152,0,15,4,0,vgg19,0,22,32,0,27984.5,27936.76530612245,529.1603437603576
resnet152,0,47,4,0,vgg19,0,22,32,0,31306.0,31133.01020408163,1100.8065641758371
resnet152,26,33,4,0,vgg19,0,22,32,0,26835.5,26613.173469387755,693.1239990590693
resnet152,0,52,4,0,vgg19,0,1,32,0,24501.0,24540.214285714286,292.9266206783549
resnet152,0,7,4,0,vgg19,0,22,32,0,26982.0,25361.316326530614,2789.621028306565
resnet152,0,45,4,0,vgg19,0,22,32,0,31208.0,30855.30612244898,1111.6455481206197
resnet152,0,52,4,0,vgg19,0,7,32,0,24471.0,24508.724489795917,185.28713407387767
resnet152,34,52,4,0,vgg19,0,9,32,0,17278.0,17323.581632653062,1010.6826539570071
resnet152,11,12,4,0,vgg19,0,22,32,0,25917.0,25803.091836734693,643.8111664895432
resnet152,7,52,4,0,vgg19,0,22,32,0,30352.5,30190.255102040817,1059.1615697528475
resnet152,0,52,8,0,vgg19,11,20,4,0,23877.0,23881.35714285714,232.44425489276577
resnet152,0,46,8,0,vgg19,0,22,4,0,21391.0,21396.979591836734,225.44893894916157
resnet152,0,52,8,0,vgg19,19,22,4,0,23841.0,23875.397959183672,229.79168648910806
resnet152,0,52,8,0,vgg19,0,22,4,0,23894.0,23921.030612244896,236.4356690381185
resnet152,0,52,8,0,vgg19,3,22,4,0,23957.0,23984.19387755102,239.42923875474958
resnet152,17,35,8,0,vgg19,0,22,4,0,8591.0,8598.969387755102,78.5849928657297
resnet152,35,48,8,0,vgg19,0,22,4,0,6355.5,6694.510204081633,653.0229899521768
resnet152,0,38,8,0,vgg19,0,22,4,0,17722.5,17714.979591836734,219.64591076120473
resnet152,0,8,8,0,vgg19,0,22,4,0,5184.0,5155.412371134021,162.5296643868987
resnet152,0,19,8,0,vgg19,0,22,4,0,9229.0,9267.867346938776,299.65850079222326
resnet152,0,52,8,0,vgg19,18,22,4,0,23559.5,23597.826530612245,243.8614957143603
resnet152,44,51,8,0,vgg19,0,22,4,0,4535.0,4532.693877551021,751.2093706377366
resnet152,0,52,8,0,vgg19,8,22,4,0,23733.5,23937.867346938776,993.4766272710082
resnet152,0,52,8,0,vgg19,0,10,4,0,23566.5,23616.38775510204,224.1932763402706
resnet152,0,6,8,0,vgg19,0,22,4,0,4739.0,4710.15306122449,228.16581654044427
resnet152,0,52,8,0,vgg19,21,21,4,0,23630.0,23700.867346938776,313.60886980360084
resnet152,16,52,8,0,vgg19,0,22,4,0,16341.5,16367.020408163266,217.32975883045285
resnet152,0,52,8,0,vgg19,16,22,4,0,23708.5,23769.030612244896,339.73313218422896
resnet152,0,52,8,0,vgg19,13,13,4,0,23588.0,23996.377551020407,1540.8812249138355
resnet152,0,52,8,0,vgg19,0,17,4,0,23684.5,24065.79591836735,1419.9217782363473
resnet152,0,52,8,0,vgg19,9,22,4,0,23953.5,23998.85714285714,219.96534977591546
resnet152,21,52,8,0,vgg19,0,22,4,0,14315.5,14568.704081632653,990.4964969102634
resnet152,0,21,8,0,vgg19,0,22,4,0,10236.0,10220.602040816326,147.50702091875107
resnet152,0,28,8,0,vgg19,12,22,4,0,13120.0,13166.540816326531,145.78444867983907
resnet152,0,19,8,0,vgg19,8,22,4,0,9292.5,9292.744897959185,136.90211840943
resnet152,2,52,8,0,vgg19,0,22,4,0,23089.0,23130.224489795917,259.68809904961955
resnet152,0,52,8,0,vgg19,11,22,4,0,23842.5,23906.081632653062,275.5184231578267
resnet152,46,52,8,0,vgg19,0,22,4,0,3732.5,3798.2244897959185,412.07626425640586
resnet152,0,41,8,0,vgg19,0,22,4,0,19001.0,19049.326530612245,257.1405069539507
resnet152,23,52,8,0,vgg19,0,22,4,0,13249.0,13268.010204081633,190.43342052008296
resnet152,28,52,8,0,vgg19,0,22,4,0,11089.0,11089.683673469388,152.22979386968788
resnet152,0,52,8,0,vgg19,7,9,4,0,23647.0,23630.785714285714,273.4745539033807
resnet152,0,1,8,0,vgg19,0,22,4,0,3652.0,3671.061224489796,247.06571117683848
resnet152,36,52,8,0,vgg19,0,16,4,0,7457.5,7455.34693877551,100.31960172682557
resnet152,0,52,8,0,vgg19,19,19,4,0,23484.0,23544.70408163265,289.30998872347465
resnet152,0,52,8,0,vgg19,0,18,4,0,23661.0,23678.897959183672,200.51578846666038
resnet152,31,42,8,0,vgg19,0,22,4,0,5565.5,6084.622448979592,881.5228881618368
resnet152,0,52,8,0,vgg19,0,0,4,0,23614.5,23679.816326530614,293.7864817793724
resnet152,0,52,8,0,vgg19,0,7,4,0,23722.5,23676.571428571428,277.25715610646535
resnet152,5,52,8,0,vgg19,0,22,4,0,21460.0,21499.85714285714,254.6042948160449
resnet152,49,52,8,0,vgg19,0,22,4,0,3697.0,3682.785714285714,206.6916390990922
resnet152,14,52,8,0,vgg19,0,22,4,0,17560.5,17953.04081632653,1445.5074592199649
resnet152,28,44,8,0,vgg19,0,22,4,0,7776.5,7947.673469387755,571.6383860432812
resnet152,18,52,8,0,vgg19,0,22,4,0,15669.5,15669.448979591836,184.43958816542678
resnet152,0,22,8,0,vgg19,7,22,4,0,10648.0,10647.979591836734,157.76920495612083
resnet152,41,52,8,0,vgg19,0,22,4,0,5360.5,5741.010204081633,878.9652252750478
resnet152,0,16,8,0,vgg19,17,22,4,0,7895.0,7872.8877551020405,90.27078116253968
resnet152,0,5,8,0,vgg19,0,22,4,0,4750.0,4713.540816326531,216.27864530660474
resnet152,36,52,8,0,vgg19,0,18,4,0,7455.0,7456.448979591837,91.88392438388368
resnet152,29,29,8,0,vgg19,0,22,4,0,3502.0,3506.918367346939,166.6489450525576
resnet152,28,48,8,0,vgg19,0,22,4,0,9477.0,9719.34693877551,789.7975212239181
resnet152,0,37,8,0,vgg19,0,22,4,0,17279.0,17296.938775510203,197.5171817029809
resnet152,10,40,8,0,vgg19,0,22,4,0,14071.0,14071.540816326531,184.26822554708772
resnet152,13,29,8,0,vgg19,0,22,4,0,7598.0,7591.459183673469,91.01089510550395
resnet152,30,52,8,0,vgg19,0,22,4,0,10379.0,10611.744897959185,809.9548149556786
resnet152,0,52,8,0,vgg19,0,8,4,0,24092.0,24101.54081632653,256.58654777149326
resnet152,9,52,8,0,vgg19,0,20,4,0,19939.5,19989.23469387755,263.4528111337855
resnet152,13,52,8,0,vgg19,0,22,4,0,18058.5,18045.755102040817,176.40144737851355
resnet152,33,52,8,0,vgg19,0,10,4,0,8959.5,8941.132653061224,97.0670542223789
resnet152,0,52,8,0,vgg19,0,14,4,0,24130.5,24148.01020408163,234.57192860995767
resnet152,0,22,8,0,vgg19,0,22,4,0,10746.0,10742.316326530612,113.00962546495812
resnet152,0,52,8,0,vgg19,0,3,4,0,24060.5,24057.051020408162,239.81882500231166
resnet152,0,52,8,0,vgg19,17,22,4,0,23990.5,24147.744897959183,1037.1552273093905
resnet152,0,26,8,0,vgg19,0,22,4,0,12556.5,12558.244897959185,204.88384271235597
resnet152,0,52,8,0,vgg19,0,19,4,0,24061.0,24074.724489795917,250.46710569035397
resnet152,0,52,8,0,vgg19,0,20,4,0,24067.0,24259.520408163266,1007.2293501825795
resnet152,0,52,8,0,vgg19,0,11,4,0,23644.5,23685.30612244898,234.02988681298652
resnet152,45,52,8,0,vgg19,0,22,4,0,3883.5,3877.408163265306,217.66538805664737
resnet152,38,52,8,0,vgg19,0,22,4,0,6560.5,6572.275510204082,61.54271465234945
resnet152,0,9,8,0,vgg19,0,22,4,0,5289.0,5278.938775510204,120.82140778062661
resnet152,0,12,8,0,vgg19,0,22,4,0,6242.5,6675.6122448979595,986.6348355017539
resnet152,0,52,8,0,vgg19,10,19,4,0,23924.0,23975.98979591837,342.1888276572275
resnet152,46,52,8,0,vgg19,0,11,4,0,3063.0,3276.6428571428573,451.7599202122783
resnet152,0,52,8,0,vgg19,15,22,4,0,23884.5,23921.051020408162,254.20630270647
resnet152,32,52,8,0,vgg19,0,1,4,0,9275.0,9277.683673469388,109.38870935084844
resnet152,24,52,8,0,vgg19,0,3,4,0,12881.0,12866.673469387755,203.90688028298322
resnet152,0,52,8,0,vgg19,0,16,4,0,23728.5,23785.275510204083,309.33308052384626
resnet152,0,52,8,0,vgg19,13,22,4,0,23832.0,24128.520408163266,1265.6178230703388
resnet152,0,52,8,0,vgg19,10,22,4,0,24086.5,24075.428571428572,279.4140004965202
resnet152,51,52,8,0,vgg19,0,22,4,0,3084.5,3197.408163265306,438.8553719443132
resnet152,19,45,8,0,vgg19,0,22,4,0,12285.5,12281.92857142857,151.56107747070695
resnet152,51,52,8,0,vgg19,0,17,4,0,2662.0,2680.9897959183672,104.66784147355796
resnet152,0,40,8,0,vgg19,0,22,4,0,18924.5,18912.744897959183,175.79210304896336
resnet152,26,52,8,0,vgg19,0,22,4,0,12224.0,12366.479591836734,749.977240873618
resnet152,0,18,8,0,vgg19,0,22,4,0,8872.5,8862.704081632653,91.68938348884654
resnet152,0,52,8,0,vgg19,20,22,4,0,23847.5,23865.591836734693,251.20541382175884
resnet152,0,4,8,0,vgg19,0,22,4,0,3874.0,3983.5102040816328,407.328009150775
resnet152,0,0,8,0,vgg19,21,22,4,0,459.0,463.7857142857143,17.704634467637366
resnet152,35,52,8,0,vgg19,0,22,4,0,7912.5,8104.867346938776,546.4802335569617
resnet152,0,52,8,0,vgg19,0,6,4,0,23566.5,23618.04081632653,261.16168728482376
resnet152,5,13,8,0,vgg19,0,22,4,0,4207.0,4422.7040816326535,445.5754639395811
resnet152,22,50,8,0,vgg19,0,22,4,0,13129.0,13148.336734693878,180.9405666249619
resnet152,0,52,8,0,vgg19,7,22,4,0,23657.5,23666.969387755104,247.7349824144141
resnet152,43,52,8,0,vgg19,0,7,4,0,4350.0,4630.265306122449,545.0846133721905
resnet152,0,52,8,0,vgg19,11,11,4,0,23602.5,23628.183673469386,240.0706251076271
resnet152,19,52,8,0,vgg19,0,22,4,0,15035.5,15057.969387755102,221.31579865965253
resnet152,0,52,8,0,vgg19,14,16,4,0,23599.5,23620.479591836734,257.90823512786903
resnet152,17,49,8,0,vgg19,0,22,4,0,14883.0,14904.785714285714,207.28331444904
resnet152,0,39,8,0,vgg19,0,22,4,0,18172.5,18172.70408163265,195.54801118195454
resnet152,0,52,8,0,vgg19,15,19,4,0,23590.5,23638.19387755102,268.60750738529276
resnet152,16,52,8,0,vgg19,0,10,4,0,16509.5,16842.285714285714,1205.768769926727
resnet152,0,52,8,0,vgg19,0,21,4,0,23855.0,24154.428571428572,1322.9947321227282
resnet152,0,50,8,0,vgg19,0,22,4,0,23278.5,23524.071428571428,1200.8943457239845
resnet152,25,25,8,0,vgg19,0,22,4,0,3179.5,3213.9591836734694,186.40897096566053
resnet152,0,7,8,0,vgg19,0,22,4,0,4917.5,4919.908163265306,419.3298367325862
resnet152,12,52,8,0,vgg19,0,22,4,0,18392.0,18397.438775510203,197.0182870579158
resnet152,0,52,8,0,vgg19,0,2,4,0,23726.5,23719.673469387755,297.5824967254477
resnet152,0,52,8,0,vgg19,5,22,4,0,23750.0,23730.76288659794,236.359797949044
resnet152,0,52,8,0,vgg19,2,22,4,0,23831.5,23819.326530612245,268.5705081865006
resnet152,0,48,8,0,vgg19,0,22,4,0,22166.0,22187.663265306124,253.0540776229118
resnet152,37,52,8,0,vgg19,0,22,4,0,7022.5,7020.224489795918,70.5006195677284
resnet152,0,52,8,0,vgg19,1,22,4,0,23806.0,23803.867346938776,246.93701740814532
resnet152,47,52,8,0,vgg19,0,22,4,0,3815.5,3804.3673469387754,158.13933327827064
resnet152,0,52,8,0,vgg19,15,18,4,0,23615.5,23686.38775510204,378.99172444395305
resnet152,0,11,8,0,vgg19,0,22,4,0,5445.0,5457.081632653061,73.36054011738214
resnet152,4,52,8,0,vgg19,0,9,4,0,21962.5,22021.61224489796,304.95066956881834
resnet152,0,52,8,0,vgg19,20,22,8,0,23659.5,23677.551020408162,276.29100018761574
resnet152,0,52,8,0,vgg19,0,22,8,0,23732.5,23756.030612244896,289.50198103307366
resnet152,3,36,8,0,vgg19,0,22,8,0,15516.5,15592.989795918367,257.0938641778865
resnet152,15,52,8,0,vgg19,0,22,8,0,16753.0,16778.448979591838,197.98073099647235
resnet152,26,40,8,0,vgg19,0,22,8,0,7435.0,7990.377551020408,1309.1138809796473
resnet152,0,52,8,0,vgg19,12,15,8,0,23922.0,24256.255102040817,1544.2270460061327
resnet152,12,52,8,0,vgg19,0,22,8,0,18609.0,18609.969387755104,217.7310386356053
resnet152,0,17,8,0,vgg19,0,22,8,0,9158.5,9124.336734693878,189.88282874067963
resnet152,0,27,8,0,vgg19,2,22,8,0,12932.0,13221.959183673469,877.3477182635119
resnet152,0,52,8,0,vgg19,9,17,8,0,23756.0,23824.48979591837,587.559623459923
resnet152,9,52,8,0,vgg19,0,22,8,0,19610.0,19700.20408163265,403.9194948881364
resnet152,0,35,8,0,vgg19,0,22,8,0,16398.0,16410.438775510203,182.7328855900099
resnet152,0,52,8,0,vgg19,6,22,8,0,23791.0,23781.30612244898,269.8542466820034
