model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,4,16,4,0,vgg16,0,19,16,0,10676.0,10906.142857142857,1150.4268684239937
resnet50,0,18,4,0,vgg16,4,15,32,0,14190.0,14188.938775510203,278.6246768275849
resnet50,0,5,4,0,vgg16,12,19,32,0,3652.5,3670.408163265306,430.6144835032246
resnet50,0,18,4,0,vgg16,0,19,32,0,25183.5,24863.469387755104,853.9020424161558
resnet50,2,18,4,0,vgg16,0,19,32,0,24714.5,24544.163265306124,690.4966519872955
resnet50,16,18,4,0,vgg16,0,11,32,0,18151.5,18205.877551020407,533.4045496409606
resnet50,15,18,4,0,vgg16,0,19,32,0,23036.5,22964.551020408162,569.3630369150084
resnet50,0,1,4,0,vgg16,0,19,32,0,23001.5,22952.632653061224,481.8229920504744
resnet50,0,18,4,0,vgg16,18,19,32,0,8767.5,9602.5,1142.893662362946
resnet50,13,18,4,0,vgg16,0,19,32,0,23151.5,22727.51020408163,1607.8622278582914
resnet50,0,18,4,0,vgg16,0,17,32,0,25015.0,24818.530612244896,740.5922506453546
resnet50,2,18,4,0,vgg16,0,14,32,0,23336.5,23084.48979591837,1111.6843650276355
resnet50,0,18,4,0,vgg16,0,16,32,0,24654.0,24370.826530612245,904.0947217115798
resnet50,16,18,4,0,vgg16,0,19,32,0,23027.0,22948.673469387755,569.9693829140227
resnet50,0,18,4,0,vgg16,0,9,32,0,19841.5,19715.397959183672,317.10224127938056
resnet50,0,18,4,0,vgg16,1,19,32,0,24055.5,23118.632653061224,2022.8620227329918
resnet50,0,18,4,0,vgg16,0,14,32,0,25981.0,25651.530612244896,880.0698047926588
resnet50,0,18,4,0,vgg16,0,18,32,0,25560.5,25345.23469387755,663.7367901144526
resnet50,0,18,4,0,vgg16,18,18,32,0,8585.0,8569.515463917525,114.32582425140946
resnet50,0,15,4,0,vgg16,0,19,32,0,22839.0,22610.244897959183,1430.4626414543018
resnet50,0,18,4,0,vgg16,2,19,32,0,16669.0,16882.54081632653,690.0324773245089
resnet50,0,14,4,0,vgg16,0,19,32,0,24679.0,24448.244897959183,1407.7530153652265
resnet50,10,18,4,0,vgg16,0,19,32,0,24365.0,24220.602040816328,462.8376481740262
resnet50,0,18,4,0,vgg16,0,7,32,0,15872.0,15942.57142857143,535.2190282148657
resnet50,0,18,4,0,vgg16,0,0,32,0,8600.0,8567.612244897959,131.30387194914698
resnet50,0,18,4,0,vgg16,14,19,32,0,8575.0,8570.551020408164,145.32947244170145
resnet50,0,10,4,0,vgg16,0,19,32,0,23352.5,23090.928571428572,1189.5948825940188
resnet50,0,18,4,0,vgg16,0,2,32,0,8951.0,9135.479591836734,553.8905850398179
resnet50,0,4,4,0,vgg16,0,19,32,0,22826.0,22718.670103092783,549.536969510471
resnet50,0,18,4,0,vgg16,4,19,32,0,14957.0,14936.438775510203,376.97753590644163
resnet50,14,18,4,0,vgg16,0,1,32,0,3128.0,3186.7525773195875,180.3867569445892
resnet50,0,6,4,0,vgg16,17,19,32,0,3133.0,3163.1938775510203,212.63323113503165
resnet50,5,15,4,0,vgg16,0,19,32,0,23143.5,22791.173469387755,1312.5598686093833
resnet50,0,18,4,0,vgg16,7,19,32,0,11036.0,11086.051020408164,344.7498167837485
resnet50,0,13,4,0,vgg16,9,19,32,0,6851.0,6872.561224489796,198.09743357837164
resnet50,0,18,4,0,vgg16,12,19,32,0,8615.0,8612.459183673469,106.2400217035864
resnet50,6,18,4,0,vgg16,0,19,32,0,23473.5,23333.19387755102,868.343669129693
resnet50,2,18,4,0,vgg16,0,8,32,0,16488.0,16604.19387755102,613.9577473024668
resnet50,0,18,4,0,vgg16,15,19,32,0,8606.5,8584.336734693878,98.43758448030593
resnet50,0,18,4,0,vgg16,17,19,32,0,8596.0,8591.336734693878,116.5755377319832
resnet50,15,16,4,0,vgg16,0,19,32,0,22501.0,22133.928571428572,1272.4104575367887
resnet50,5,18,4,0,vgg16,0,19,32,0,23609.0,23436.19387755102,664.7715528762764
resnet50,0,6,4,0,vgg16,12,19,32,0,3672.0,3749.7551020408164,426.1676411840023
resnet50,1,18,4,0,vgg16,0,19,32,0,24414.0,24167.020408163266,920.0441091865177
resnet50,0,18,4,0,vgg16,0,15,32,0,23316.0,23197.326530612245,1133.8120707353164
resnet50,0,18,4,0,vgg16,13,19,32,0,8793.0,9626.408163265307,1104.9152413400793
resnet50,0,18,4,0,vgg16,3,19,32,0,19665.5,18633.23469387755,1817.3519241873203
resnet50,14,18,4,0,vgg16,0,19,32,0,24594.0,24580.867346938776,434.7288772199054
resnet50,0,18,4,0,vgg16,16,16,32,0,10658.0,9985.836734693878,1228.587696685296
resnet50,0,12,4,0,vgg16,0,19,32,0,22921.0,22808.255102040817,1218.8288399301182
resnet50,0,0,4,0,vgg16,0,19,32,0,22717.0,22558.724489795917,935.9318916068522
resnet50,13,18,4,0,vgg16,0,16,32,0,22488.0,22494.928571428572,702.7540030305842
resnet50,0,6,4,0,vgg16,13,19,32,0,3624.5,3587.8469387755104,168.21744625728562
resnet50,0,18,4,0,vgg16,0,1,32,0,8635.5,8684.755102040815,407.6355930971723
resnet50,0,18,4,0,vgg16,0,13,32,0,23735.5,23413.88775510204,1305.295524304144
resnet50,3,18,4,0,vgg16,0,19,32,0,24688.0,24508.908163265307,672.9524513441465
resnet50,0,18,4,0,vgg16,0,11,32,0,19804.5,19902.29591836735,421.1358113672991
resnet50,4,15,4,0,vgg16,0,19,32,0,24268.0,24107.632653061224,699.7083705600046
resnet50,0,18,4,0,vgg16,0,12,32,0,21749.5,21953.867346938776,1776.7590573032933
resnet50,0,8,4,0,vgg16,0,19,32,0,25021.0,25020.030612244896,283.32736723104273
resnet50,5,18,4,0,vgg16,0,5,32,0,13417.5,13452.897959183674,432.8615862524393
resnet50,0,18,4,0,vgg16,16,19,32,0,8558.0,8560.816326530612,112.21447639692587
resnet50,13,16,4,0,vgg16,0,19,32,0,22677.0,21846.969387755104,1810.4969407685498
resnet50,11,18,4,0,vgg16,0,10,32,0,17595.0,17745.51020408163,501.5594099731471
resnet50,0,18,4,0,vgg16,14,14,32,0,8654.5,8634.07142857143,80.56018791903988
resnet50,0,18,4,0,vgg16,0,8,32,0,16227.5,16242.816326530612,760.1160135263292
resnet50,0,18,4,0,vgg16,0,6,32,0,15183.0,15316.948979591836,409.11009377121144
resnet50,17,18,4,0,vgg16,0,19,32,0,24791.0,24760.744897959183,619.1856618999996
resnet50,0,17,4,0,vgg16,15,19,32,0,10274.5,9675.275510204081,1175.2003978532919
resnet50,0,9,4,0,vgg16,4,19,32,0,14072.0,13816.07142857143,929.4163655823179
resnet50,4,18,4,0,vgg16,0,19,32,0,23784.5,23592.091836734693,729.4645658224284
resnet50,0,18,4,0,vgg16,9,19,32,0,8686.5,8701.469387755102,268.1484208297761
resnet50,0,18,4,0,vgg16,10,19,32,0,8596.0,8951.673469387755,877.3225010956802
resnet50,0,10,4,0,vgg16,17,19,32,0,5080.5,5084.081632653061,63.255180229810996
resnet50,16,18,4,0,vgg16,0,5,32,0,11139.0,10798.744897959185,758.218943007357
resnet50,8,18,4,0,vgg16,0,0,32,0,5016.5,5030.081632653061,98.22741974200065
resnet50,14,16,4,0,vgg16,0,19,32,0,17127.0,19976.275510204083,4632.9519984576245
resnet50,8,18,4,0,vgg16,0,4,32,0,12051.5,11974.367346938776,283.731742656546
resnet50,0,5,4,0,vgg16,0,19,32,0,27257.0,27290.724489795917,449.15496122849214
resnet50,0,2,4,0,vgg16,0,19,32,0,25169.0,25499.183673469386,686.1656750457541
resnet50,0,18,4,0,vgg16,0,3,32,0,10089.0,10453.448979591836,826.8517020559589
resnet50,0,6,4,0,vgg16,0,19,32,0,24386.0,24177.80612244898,628.4296375492412
resnet50,0,16,4,0,vgg16,0,19,32,0,25495.5,25331.091836734693,609.4360237762601
resnet50,7,18,4,0,vgg16,0,19,32,0,24319.5,24261.755102040817,573.429035184247
resnet50,0,11,4,0,vgg16,0,19,32,0,24865.0,24780.520408163266,529.7734253778384
resnet50,0,18,4,0,vgg16,0,10,32,0,19795.5,19834.530612244896,336.5284717942846
resnet50,0,18,4,0,vgg16,11,19,32,0,8676.5,8798.30612244898,524.0816926536935
resnet50,0,17,4,0,vgg16,0,19,32,0,24108.5,23872.23469387755,1226.4269307004618
resnet50,11,13,4,0,vgg16,0,19,32,0,22242.5,21995.285714285714,659.3446653724454
resnet50,9,18,4,0,vgg16,0,5,32,0,12088.5,12105.69387755102,256.7115195082408
resnet50,0,18,4,0,vgg16,14,16,32,0,8548.5,8547.69387755102,101.11706775360452
resnet50,12,18,4,0,vgg16,0,19,32,0,22831.0,21727.714285714286,2236.7750199329207
resnet50,0,18,4,0,vgg16,0,5,32,0,13793.0,13808.92857142857,400.14072142032177
resnet50,0,10,4,0,vgg16,4,19,32,0,14709.0,14673.755102040815,440.76313832558895
resnet50,0,18,4,0,vgg16,7,14,32,0,9778.0,9800.551020408164,463.07316657413827
resnet50,12,18,4,0,vgg16,0,17,32,0,22875.5,22889.45918367347,663.8083410444237
resnet50,7,18,4,0,vgg16,0,0,32,0,5509.5,5924.408163265306,788.6533709591291
resnet50,0,18,4,0,vgg16,0,4,32,0,10183.5,10252.42857142857,1031.0357779971575
resnet50,0,14,4,0,vgg16,12,19,32,0,6968.5,6982.948979591837,87.04073318655263
resnet50,0,9,4,0,vgg16,17,19,32,0,4654.5,4685.132653061224,318.4245541551085
resnet50,8,18,4,0,vgg16,0,19,32,0,23534.5,23382.244897959183,1218.775958896537
resnet50,3,18,8,0,vgg16,0,16,4,0,7415.0,7423.744897959184,89.31226019370439
resnet50,0,10,8,0,vgg16,0,19,4,0,5370.0,5812.234693877551,881.6044024786878
resnet50,0,5,8,0,vgg16,10,19,4,0,3341.5,3412.030612244898,664.356424102728
resnet50,0,18,8,0,vgg16,4,19,4,0,8644.5,8880.07142857143,754.0863136056422
resnet50,15,18,8,0,vgg16,0,8,4,0,2044.5,2021.8469387755101,100.14615360794262
resnet50,0,18,8,0,vgg16,0,19,4,0,8611.5,8623.112244897959,104.37079529871833
resnet50,0,2,8,0,vgg16,0,19,4,0,3796.0,3767.7244897959185,114.93811827632709
resnet50,0,4,8,0,vgg16,0,19,4,0,4178.5,4220.193877551021,306.3273778353728
resnet50,1,18,8,0,vgg16,0,19,4,0,8497.0,9278.701030927836,1080.893379684768
resnet50,0,11,8,0,vgg16,10,19,4,0,5664.5,5950.7040816326535,576.5108493090961
resnet50,6,18,8,0,vgg16,0,15,4,0,5888.5,6351.316326530612,740.5889492655564
resnet50,0,18,8,0,vgg16,14,19,4,0,8595.5,9082.704081632653,984.6158394053135
resnet50,14,18,8,0,vgg16,0,19,4,0,3114.5,3197.0102040816328,265.7138054871989
resnet50,0,0,8,0,vgg16,0,19,4,0,2983.0,2984.234693877551,47.21980754838258
resnet50,0,18,8,0,vgg16,0,11,4,0,8504.5,8504.80612244898,85.8574587780336
resnet50,0,18,8,0,vgg16,0,5,4,0,8514.5,8512.040816326531,115.29234521267979
resnet50,0,18,8,0,vgg16,0,12,4,0,8520.5,8522.051020408164,91.74046938755308
resnet50,0,9,8,0,vgg16,0,19,4,0,5131.5,5341.142857142857,697.8905095108445
resnet50,0,18,8,0,vgg16,12,18,4,0,8653.5,8915.938775510203,695.4697695322166
resnet50,0,18,8,0,vgg16,0,3,4,0,8614.5,8606.19387755102,121.87478168798994
resnet50,0,18,8,0,vgg16,0,8,4,0,8612.0,8616.510204081633,95.91995439416534
resnet50,1,1,8,0,vgg16,0,19,4,0,3087.0,3079.7244897959185,123.41251388705834
resnet50,14,17,8,0,vgg16,0,19,4,0,3403.5,3464.265306122449,289.63546937981454
resnet50,4,18,8,0,vgg16,0,15,4,0,6959.0,7212.673469387755,595.3002805223631
resnet50,14,14,8,0,vgg16,0,19,4,0,2971.5,3057.683673469388,413.76318270974457
resnet50,0,18,8,0,vgg16,18,18,4,0,8717.0,9583.959183673469,1424.5500035519083
resnet50,9,18,8,0,vgg16,0,19,4,0,4610.5,4916.836734693878,721.3031389384071
resnet50,0,18,8,0,vgg16,0,10,4,0,8586.0,8589.556701030928,101.19278009698111
resnet50,0,11,8,0,vgg16,14,19,4,0,5658.5,5902.918367346939,540.8903029882512
resnet50,12,14,8,0,vgg16,0,19,4,0,3293.0,3272.8979591836733,240.3078166238646
resnet50,0,18,8,0,vgg16,0,7,4,0,10839.0,9822.814432989691,1211.3942408654573
resnet50,0,18,8,0,vgg16,10,19,4,0,8531.0,8534.183673469388,127.30890817531716
resnet50,0,13,8,0,vgg16,0,19,4,0,6469.0,6477.591836734694,82.27664095991531
resnet50,0,18,8,0,vgg16,12,13,4,0,8495.5,8474.0,164.97451874981994
resnet50,0,8,8,0,vgg16,0,19,4,0,4870.5,4980.806122448979,700.8103423044519
resnet50,5,7,8,0,vgg16,0,19,4,0,3255.0,3256.122448979592,34.07143315547212
resnet50,0,7,8,0,vgg16,3,19,4,0,4044.5,4183.326530612245,817.4588272164451
resnet50,0,16,8,0,vgg16,0,19,4,0,8366.5,8897.091836734693,897.5938594174837
resnet50,0,17,8,0,vgg16,0,19,4,0,8489.0,8498.724489795919,106.60960448100741
resnet50,0,18,8,0,vgg16,3,19,4,0,8659.0,8651.142857142857,124.44316791538347
resnet50,0,18,8,0,vgg16,0,13,4,0,8639.0,8638.459183673469,111.38343118341594
resnet50,10,18,8,0,vgg16,0,19,4,0,3856.0,3904.285714285714,272.54398633944567
resnet50,0,18,8,0,vgg16,0,0,4,0,8614.0,8782.061224489797,593.3417437050847
resnet50,0,7,8,0,vgg16,0,19,4,0,4537.5,4560.061224489796,260.8747770728062
resnet50,0,10,8,0,vgg16,16,19,4,0,5140.5,5156.591836734694,106.54546186283666
resnet50,0,18,8,0,vgg16,2,19,4,0,8528.0,8536.969387755102,104.17807106806063
resnet50,2,18,8,0,vgg16,0,5,4,0,7853.0,8095.265306122449,607.3132626580918
resnet50,5,18,8,0,vgg16,0,19,4,0,6249.0,6255.65306122449,68.96273794827742
resnet50,0,18,8,0,vgg16,1,19,4,0,8627.0,8637.19387755102,112.2795943591461
resnet50,0,12,8,0,vgg16,0,19,4,0,6088.5,6253.091836734694,400.42678983179155
resnet50,2,6,8,0,vgg16,0,19,4,0,3845.0,3881.6632653061224,356.96509701551633
resnet50,14,15,8,0,vgg16,0,19,4,0,3252.5,3254.4285714285716,56.15448807185624
resnet50,0,18,8,0,vgg16,3,8,4,0,8612.0,8786.510204081633,645.874020143152
resnet50,0,18,8,0,vgg16,9,19,4,0,8583.0,8880.122448979591,790.529805106265
resnet50,0,11,8,0,vgg16,0,19,4,0,5632.5,6122.683673469388,689.6716994329626
resnet50,0,18,8,0,vgg16,18,19,4,0,8528.0,8945.755102040815,1130.3721805474522
resnet50,4,18,8,0,vgg16,0,19,4,0,6880.5,7156.714285714285,640.2502061933384
resnet50,8,18,8,0,vgg16,0,19,4,0,4986.5,5372.948979591837,763.401656556791
resnet50,0,18,8,0,vgg16,12,19,4,0,8579.5,8558.234693877552,90.50987103912222
resnet50,0,15,8,0,vgg16,4,19,4,0,7586.5,7597.040816326531,110.79563079569178
resnet50,0,18,8,0,vgg16,5,19,4,0,8600.0,8606.061224489797,116.85188744089942
resnet50,12,18,8,0,vgg16,0,19,4,0,3642.5,3611.826530612245,151.3329904217985
resnet50,0,18,8,0,vgg16,17,17,4,0,8631.5,9203.622448979591,1090.2387073883774
resnet50,0,18,8,0,vgg16,0,16,4,0,8436.5,8439.673469387755,117.64073426050649
resnet50,0,6,8,0,vgg16,0,19,4,0,4449.0,4431.8877551020405,142.6729442947609
resnet50,9,18,8,0,vgg16,0,13,4,0,4295.5,4448.5,343.87961378294904
resnet50,0,18,8,0,vgg16,12,15,4,0,8514.0,8499.010204081633,151.417081430524
resnet50,0,16,8,0,vgg16,3,19,4,0,7818.5,7852.510204081633,117.08694178555116
resnet50,0,3,8,0,vgg16,10,19,4,0,1983.5,1968.4795918367347,46.17297327504362
resnet50,0,14,8,0,vgg16,15,19,4,0,6846.5,6862.061224489796,157.04365806130517
resnet50,6,18,8,0,vgg16,0,19,4,0,5976.5,6449.010204081633,790.1258811475182
resnet50,13,18,8,0,vgg16,0,19,4,0,3468.5,3485.3367346938776,156.96639077915927
resnet50,0,12,8,0,vgg16,5,19,4,0,6129.0,6539.540816326531,728.3923332869248
resnet50,7,18,8,0,vgg16,0,19,4,0,6542.0,6330.081632653061,1061.6267905039424
resnet50,17,18,8,0,vgg16,0,19,4,0,3061.0,3077.285714285714,145.56624132072963
resnet50,9,18,8,0,vgg16,0,15,4,0,4291.0,4438.632653061224,330.86054734724786
resnet50,2,18,8,0,vgg16,0,19,4,0,7778.5,7903.591836734694,446.55741767470386
resnet50,3,18,8,0,vgg16,0,19,4,0,7342.5,7361.785714285715,97.18541609748253
resnet50,0,18,8,0,vgg16,15,19,4,0,8543.0,8536.857142857143,109.78708522240971
resnet50,0,2,8,0,vgg16,7,19,4,0,2170.0,2163.4591836734694,129.3774077656139
resnet50,2,18,8,0,vgg16,0,12,4,0,7795.0,7801.102040816327,100.9248548295497
resnet50,11,18,8,0,vgg16,0,19,4,0,3698.0,3835.1632653061224,314.69054102363157
resnet50,0,12,8,0,vgg16,17,19,4,0,6120.0,6367.163265306122,604.0637500800444
resnet50,1,18,8,0,vgg16,0,17,4,0,8454.5,8453.408163265307,117.40066028520417
resnet50,0,18,8,0,vgg16,8,19,4,0,8607.5,8597.163265306122,109.0667922934131
resnet50,15,16,8,0,vgg16,0,19,4,0,3130.5,3124.1632653061224,148.03513743658425
resnet50,16,16,8,0,vgg16,0,19,4,0,3189.0,3179.969387755102,81.68898885177339
resnet50,0,18,8,0,vgg16,0,1,4,0,8513.0,8743.397959183674,779.7859431527938
resnet50,0,18,8,0,vgg16,0,2,4,0,8496.0,8479.591836734693,108.23640384378339
resnet50,0,1,8,0,vgg16,0,19,4,0,3508.5,3481.795918367347,139.46808274938485
resnet50,0,18,8,0,vgg16,0,6,4,0,8427.0,8433.387755102041,138.26923106109234
resnet50,10,14,8,0,vgg16,0,19,4,0,3386.0,3368.714285714286,153.38586795984796
resnet50,6,9,8,0,vgg16,0,19,4,0,3456.0,3471.908163265306,236.09636076401975
resnet50,2,18,8,0,vgg16,0,9,4,0,7792.0,8064.959183673469,715.1118211170715
resnet50,6,18,8,0,vgg16,0,9,4,0,5748.0,5779.173469387755,97.10398649945222
resnet50,7,18,8,0,vgg16,0,17,4,0,5424.0,5767.030612244898,649.762585434278
resnet50,0,18,8,0,vgg16,0,17,4,0,8611.5,8688.92857142857,379.4377755445602
resnet50,2,5,8,0,vgg16,0,19,4,0,3629.5,3614.4591836734694,97.16146548320386
resnet50,15,15,8,0,vgg16,0,19,4,0,3057.5,3081.7551020408164,169.75450829422493
resnet50,15,17,8,0,vgg16,0,19,4,0,3198.0,3188.2755102040815,56.138818577436275
resnet50,0,1,8,0,vgg16,8,19,4,0,1795.0,1811.8350515463917,69.37180276460874
resnet50,0,18,8,0,vgg16,13,19,4,0,8708.0,9290.15306122449,939.1549865795099
resnet50,12,18,8,0,vgg16,0,0,4,0,2973.0,2973.2755102040815,40.543949600766425
resnet50,5,8,8,0,vgg16,0,19,4,0,3391.0,3414.326530612245,231.57776388223903
resnet50,5,12,8,0,vgg16,0,19,4,0,4354.5,4371.5204081632655,229.6784455690544
resnet50,0,11,8,0,vgg16,4,19,4,0,5583.0,5696.755102040816,347.1352162952306
resnet50,0,5,8,0,vgg16,0,19,4,0,4258.5,4249.102040816327,82.92195615252695
resnet50,15,18,8,0,vgg16,0,1,4,0,1699.5,1737.3469387755101,370.7434918866995
resnet50,0,12,8,0,vgg16,14,19,4,0,7807.0,7310.510204081633,863.0680116613171
resnet50,0,18,8,0,vgg16,0,2,8,0,8650.5,8645.714285714286,90.8151295495527
resnet50,2,18,8,0,vgg16,0,19,8,0,8009.0,8167.744897959184,304.8698722481141
resnet50,0,15,8,0,vgg16,0,19,8,0,8779.5,8770.183673469388,119.4633704375594
resnet50,0,18,8,0,vgg16,0,1,8,0,8613.0,8606.948979591836,75.10473944242047
resnet50,0,6,8,0,vgg16,0,19,8,0,7024.5,6911.530612244898,390.3706821356513
resnet50,0,18,8,0,vgg16,0,19,8,0,8930.5,9427.408163265307,1075.8338753173277
resnet50,0,18,8,0,vgg16,18,19,8,0,8516.0,8516.489795918367,113.40079228909772
resnet50,0,18,8,0,vgg16,0,7,8,0,8537.0,8527.887755102041,90.10672613606842
resnet50,0,18,8,0,vgg16,0,0,8,0,8551.5,8529.602040816326,88.05143902402968
resnet50,17,18,8,0,vgg16,0,19,8,0,5382.0,5336.285714285715,205.0332974451333
resnet50,0,1,8,0,vgg16,0,19,8,0,5713.5,5715.724489795918,74.27785406385625
resnet50,0,18,8,0,vgg16,4,19,8,0,8684.5,8685.561224489797,98.27918025690902
resnet50,0,18,8,0,vgg16,6,19,8,0,8745.0,9492.438775510203,1250.445064165739
resnet50,8,18,8,0,vgg16,0,19,8,0,6570.5,6557.928571428572,333.69438694342915
resnet50,0,18,8,0,vgg16,14,19,8,0,8621.0,8774.336734693878,561.7087440483352
resnet50,3,12,8,0,vgg16,0,19,8,0,6881.0,6909.0204081632655,858.1520960713608
resnet50,15,18,8,0,vgg16,0,0,8,0,1390.5,1507.9591836734694,366.500686815275
resnet50,0,18,8,0,vgg16,12,19,8,0,8646.0,8863.275510204081,644.257027879152
resnet50,0,18,8,0,vgg16,0,10,8,0,8560.5,8969.755102040815,868.8338778914691
resnet50,12,18,8,0,vgg16,0,19,8,0,5743.0,5740.163265306122,126.73785365281144
resnet50,0,18,8,0,vgg16,0,4,8,0,8513.5,8508.30612244898,97.20642963567595
resnet50,0,18,8,0,vgg16,5,19,8,0,8529.0,8532.224489795919,87.71609242116095
resnet50,0,18,8,0,vgg16,0,3,8,0,8536.0,8527.030612244898,112.93274629326714
resnet50,11,12,8,0,vgg16,0,19,8,0,5334.5,5292.15306122449,196.34322052398687
resnet50,0,10,8,0,vgg16,0,19,8,0,7367.0,7381.2959183673465,65.23336588094011
resnet50,0,1,8,0,vgg16,8,19,8,0,2395.0,2437.714285714286,177.3435499077357
resnet50,0,18,8,0,vgg16,2,19,8,0,8558.0,8539.295918367347,98.26766956277868
resnet50,0,7,8,0,vgg16,0,19,8,0,6800.5,6907.551020408163,430.5044293888839
resnet50,8,18,8,0,vgg16,0,1,8,0,4945.5,4950.938775510204,64.2820342322117
resnet50,0,17,8,0,vgg16,0,19,8,0,8880.5,8843.867346938776,140.19531839945486
resnet50,13,18,8,0,vgg16,0,19,8,0,5852.0,5826.469387755102,126.84565617892436
resnet50,0,18,8,0,vgg16,16,19,8,0,8579.0,8552.30612244898,105.48163668052054
resnet50,0,6,8,0,vgg16,14,19,8,0,3233.5,3379.5204081632655,338.00604479535684
resnet50,9,16,8,0,vgg16,0,19,8,0,6171.5,6179.84693877551,508.1851934659016
resnet50,16,18,8,0,vgg16,0,19,8,0,5446.0,5454.938775510204,108.6303239062188
resnet50,0,14,8,0,vgg16,0,19,8,0,8325.0,8346.020408163266,96.43565895559978
resnet50,0,5,8,0,vgg16,0,19,8,0,6743.5,6740.632653061224,191.77188765030516
resnet50,6,18,8,0,vgg16,0,10,8,0,5805.5,5936.765306122449,375.59207140521124
resnet50,0,2,8,0,vgg16,0,19,8,0,6028.0,5992.397959183673,192.95456480080415
resnet50,7,18,8,0,vgg16,0,19,8,0,6732.5,6749.65306122449,105.86775559301506
resnet50,14,18,8,0,vgg16,0,15,8,0,5231.0,5255.469387755102,127.22871932890834
resnet50,6,18,8,0,vgg16,0,19,8,0,6959.0,6987.622448979592,157.46301900187922
resnet50,0,18,8,0,vgg16,0,9,8,0,8642.0,8657.897959183674,94.52356253012309
resnet50,10,18,8,0,vgg16,0,19,8,0,6230.0,6204.84693877551,313.6611115500169
resnet50,17,18,8,0,vgg16,0,13,8,0,4925.5,4922.9795918367345,130.88388525804683
resnet50,0,18,8,0,vgg16,9,19,8,0,8642.0,9212.255102040815,888.0871706527748
resnet50,0,18,8,0,vgg16,16,18,8,0,8578.5,8566.265306122448,126.84858006979272
resnet50,0,18,8,0,vgg16,0,5,8,0,8595.5,8599.316326530612,100.11621786895054
resnet50,0,8,8,0,vgg16,4,19,8,0,5038.0,5092.122448979592,543.4995684677356
resnet50,0,18,8,0,vgg16,0,16,8,0,8807.5,9437.80612244898,1074.6923495051803
resnet50,9,18,8,0,vgg16,0,19,8,0,6446.0,6456.5204081632655,487.4791095386223
resnet50,0,15,8,0,vgg16,16,19,8,0,7526.0,7767.397959183673,621.783244268433
resnet50,0,18,8,0,vgg16,1,3,8,0,8520.5,8509.622448979591,108.89805336485847
resnet50,2,18,8,0,vgg16,0,12,8,0,7795.0,8074.642857142857,696.2428653501739
resnet50,0,18,8,0,vgg16,7,19,8,0,8523.0,8541.173469387755,121.76055672375037
resnet50,0,3,8,0,vgg16,2,19,8,0,4471.0,4418.183673469388,153.59816026074407
resnet50,3,18,8,0,vgg16,0,15,8,0,7523.0,7673.581632653061,441.207501820448
resnet50,0,2,8,0,vgg16,2,19,8,0,4544.5,4547.693877551021,107.82160324248997
resnet50,0,18,8,0,vgg16,1,19,8,0,8655.0,9156.494845360825,922.2368719106681
resnet50,0,18,8,0,vgg16,10,11,8,0,8584.0,8574.438775510203,116.56609461943536
resnet50,0,18,8,0,vgg16,11,19,8,0,8644.5,8826.816326530612,826.6378219710468
resnet50,14,16,8,0,vgg16,0,19,8,0,5597.0,5549.0,244.2404302221523
resnet50,0,18,8,0,vgg16,15,19,8,0,10585.0,9869.479591836734,1106.113975652838
resnet50,0,18,8,0,vgg16,12,18,8,0,8679.5,8939.142857142857,731.1688015270691
resnet50,14,18,8,0,vgg16,0,19,8,0,5751.5,5696.928571428572,246.43814681189605
resnet50,15,18,8,0,vgg16,0,16,8,0,5152.5,5141.408163265306,128.3003361643753
resnet50,0,18,8,0,vgg16,0,14,8,0,8872.5,9694.857142857143,1221.4585710601596
resnet50,0,18,8,0,vgg16,0,18,8,0,8673.5,8684.408163265307,93.05515554861765
resnet50,11,18,8,0,vgg16,0,19,8,0,6015.0,6004.928571428572,158.0606477506243
resnet50,9,17,8,0,vgg16,0,19,8,0,6245.0,6299.867346938776,493.0919862388369
resnet50,0,18,8,0,vgg16,17,19,8,0,8618.0,8607.19387755102,123.81434902199383
resnet50,0,18,8,0,vgg16,13,19,8,0,8636.0,8622.214285714286,103.30836048906582
resnet50,0,4,8,0,vgg16,0,19,8,0,6685.0,6585.602040816327,425.7465888941669
resnet50,0,6,8,0,vgg16,3,19,8,0,5355.0,5387.567010309278,111.72978331085501
resnet50,1,18,8,0,vgg16,0,19,8,0,8732.5,8762.857142857143,184.94477940339766
resnet50,0,17,8,0,vgg16,8,19,8,0,8419.0,8401.816326530612,74.97582561947517
resnet50,10,10,8,0,vgg16,0,19,8,0,4994.0,5010.010204081633,173.4584285253644
resnet50,0,4,8,0,vgg16,18,19,8,0,2402.5,2599.0204081632655,634.8680560266823
resnet50,0,18,8,0,vgg16,13,14,8,0,8531.0,8874.244897959185,1064.0034818611941
resnet50,2,18,8,0,vgg16,0,13,8,0,7802.5,8170.193877551021,732.0740825978578
resnet50,10,18,8,0,vgg16,0,5,8,0,3905.0,3915.8571428571427,54.34789671690175
resnet50,11,18,8,0,vgg16,0,3,8,0,3449.5,3724.8979591836733,703.4801897301542
resnet50,3,18,8,0,vgg16,0,19,8,0,7749.5,7854.1122448979595,393.1775546008434
resnet50,0,11,8,0,vgg16,0,19,8,0,7674.0,7829.020618556701,1060.3696785767586
resnet50,0,18,8,0,vgg16,8,19,8,0,8606.5,8998.959183673469,977.7669886267961
resnet50,8,18,8,0,vgg16,0,5,8,0,4887.0,4897.84693877551,87.68872964614916
