model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,0,18,4,0,resnet101,9,17,16,0,10432.5,10857.010204081633,2720.5273366926117
resnet50,0,18,4,0,resnet101,23,35,16,0,11387.0,11763.724489795919,2511.022703189054
resnet50,0,18,4,0,resnet101,20,35,16,0,10906.0,10986.030612244898,2376.073546644314
resnet50,0,15,4,0,resnet101,7,35,16,0,13235.5,13474.377551020409,790.9911828413627
resnet50,0,18,4,0,resnet101,14,35,16,0,10556.0,11095.489795918367,1559.9670342206148
resnet50,2,9,4,0,resnet101,0,35,16,0,16265.0,16474.15306122449,1003.645826952923
resnet50,14,18,4,0,resnet101,0,7,16,0,3804.0,4012.9591836734694,397.4257707194976
resnet50,14,18,4,0,resnet101,0,19,16,0,9319.5,9304.163265306122,149.0876809456299
resnet50,0,18,4,0,resnet101,28,35,16,0,10467.5,10293.489795918367,1804.0465187274444
resnet50,0,18,4,0,resnet101,0,17,16,0,10487.0,10216.826530612245,1407.9149587716088
resnet50,0,5,4,0,resnet101,0,35,16,0,16318.0,16374.714285714286,304.37309275268854
resnet50,16,16,4,0,resnet101,0,35,16,0,16318.0,16380.244897959185,389.20518331449176
resnet50,10,18,4,0,resnet101,0,21,16,0,10233.5,10517.489795918367,985.1002874969071
resnet50,0,18,4,0,resnet101,13,25,16,0,8845.0,9846.0,2060.0618080682007
resnet50,0,2,4,0,resnet101,12,35,16,0,10629.0,10705.581632653062,530.9268738507462
resnet50,5,18,4,0,resnet101,0,35,16,0,16249.5,16317.887755102041,372.61329964797585
resnet50,6,11,4,0,resnet101,0,35,16,0,16037.5,17028.755102040817,2069.803786723561
resnet50,0,16,4,0,resnet101,9,35,16,0,12545.0,13489.632653061224,1684.6165335340345
resnet50,7,18,4,0,resnet101,0,35,16,0,16376.5,17480.79591836735,2157.09426605246
resnet50,0,18,4,0,resnet101,0,27,16,0,12926.0,13416.622448979591,1321.3910613618755
resnet50,0,13,4,0,resnet101,1,35,16,0,16242.0,16367.57142857143,466.05530897137965
resnet50,15,18,4,0,resnet101,0,35,16,0,16242.5,16320.214285714286,407.4920119412384
resnet50,0,14,4,0,resnet101,27,35,16,0,7145.0,7599.051020408163,1445.3985565209466
resnet50,8,18,4,0,resnet101,0,25,16,0,12142.5,13010.69387755102,1644.121329800624
resnet50,0,18,4,0,resnet101,0,5,16,0,8825.5,9749.061224489797,1638.3516717521895
resnet50,0,18,4,0,resnet101,13,35,16,0,13200.5,12664.908163265307,2242.676103188089
resnet50,0,18,4,0,resnet101,21,31,16,0,8767.0,8944.051020408164,550.7567034331129
resnet50,11,18,4,0,resnet101,0,2,16,0,4136.5,4277.663265306122,900.3546460426371
resnet50,15,18,4,0,resnet101,0,16,16,0,9491.5,9044.081632653062,1069.5992065834123
resnet50,0,18,4,0,resnet101,0,0,16,0,11221.5,10931.357142857143,1534.6852848285828
resnet50,0,12,4,0,resnet101,12,35,16,0,10717.5,11581.204081632653,1378.4555314656468
resnet50,0,7,4,0,resnet101,3,35,16,0,14976.5,15000.081632653062,265.03725858480874
resnet50,0,18,4,0,resnet101,19,26,16,0,8854.5,9348.65306122449,1131.721103074291
resnet50,0,7,4,0,resnet101,0,35,16,0,16365.0,17792.163265306124,2170.732673705212
resnet50,0,10,4,0,resnet101,19,35,16,0,7658.5,8087.377551020408,1044.48675527506
resnet50,0,18,4,0,resnet101,0,21,16,0,10272.0,11232.561224489797,1819.7283889407418
resnet50,3,18,4,0,resnet101,0,10,16,0,7698.0,8430.112244897959,1255.340947935798
resnet50,0,18,4,0,resnet101,0,10,16,0,8720.5,8822.65306122449,784.6138150817633
resnet50,0,18,4,0,resnet101,0,34,16,0,16117.5,16277.918367346938,581.7661651274766
resnet50,0,18,4,0,resnet101,0,35,32,0,17608.5,17662.061224489797,314.9869390336145
resnet50,0,18,4,0,resnet101,30,34,32,0,10519.5,10371.357142857143,1161.7929866708403
resnet50,0,9,4,0,resnet101,0,35,32,0,17329.0,17265.70408163265,391.38211948520086
resnet50,0,18,4,0,resnet101,0,28,32,0,15694.5,15947.367346938776,1003.0945118731854
resnet50,0,1,4,0,resnet101,0,35,32,0,16811.5,16811.98979591837,108.22128642116684
resnet50,17,18,4,0,resnet101,0,34,32,0,16704.0,16855.377551020407,333.1306514336601
resnet50,0,18,4,0,resnet101,0,23,32,0,14403.5,14564.07142857143,671.5329440153768
resnet50,0,18,4,0,resnet101,15,35,32,0,9355.0,10363.357142857143,1668.1500889871259
resnet50,0,18,4,0,resnet101,0,13,32,0,11032.5,11138.438775510203,578.5088866783703
resnet50,15,18,4,0,resnet101,0,35,32,0,17258.5,17240.20408163265,156.73498751035422
resnet50,0,10,4,0,resnet101,34,35,32,0,5676.0,6059.459183673469,1455.37490904751
resnet50,0,18,4,0,resnet101,17,20,32,0,8898.0,10092.091836734693,1959.5795107402387
resnet50,0,18,4,0,resnet101,19,35,32,0,9226.5,10199.704081632653,1910.99769972407
resnet50,10,11,4,0,resnet101,0,35,32,0,17297.0,17168.244897959183,460.8036693187703
resnet50,9,17,4,0,resnet101,0,35,32,0,17899.0,17861.95918367347,202.8055225251042
resnet50,0,18,4,0,resnet101,9,35,32,0,12089.0,12470.091836734693,1051.8588413747632
resnet50,0,17,4,0,resnet101,0,35,32,0,18856.5,18892.61224489796,568.4765109690389
resnet50,0,18,4,0,resnet101,24,35,32,0,10585.5,10183.459183673469,1253.5702089401257
resnet50,0,18,4,0,resnet101,4,35,32,0,15039.0,16029.785714285714,1841.2295428848183
resnet50,0,5,4,0,resnet101,15,35,32,0,9226.0,9244.581632653062,172.0154195431321
resnet50,12,17,4,0,resnet101,0,35,32,0,17708.5,17702.816326530614,247.5518229372728
resnet50,9,18,4,0,resnet101,0,33,32,0,17584.0,18224.65306122449,1241.8057383819678
resnet50,0,4,4,0,resnet101,0,35,32,0,18409.0,18815.591836734693,1447.5343063625908
resnet50,0,18,4,0,resnet101,0,18,32,0,12972.0,13245.938775510203,1203.312577644258
resnet50,13,16,4,0,resnet101,0,35,32,0,17925.0,17984.530612244896,598.6018438246222
resnet50,0,18,4,0,resnet101,0,32,32,0,18429.0,18382.081632653062,231.92828208303425
resnet50,1,18,4,0,resnet101,0,35,32,0,19119.5,19222.11224489796,693.799357613981
resnet50,0,18,4,0,resnet101,32,35,32,0,10527.0,9840.683673469388,1377.9988566457948
resnet50,0,18,4,0,resnet101,0,25,32,0,15278.5,15491.581632653062,1178.4047667743534
resnet50,0,18,4,0,resnet101,17,35,32,0,9055.5,10177.142857142857,2118.4161295550934
resnet50,12,18,4,0,resnet101,0,35,32,0,18464.0,18736.64285714286,1332.0692990032233
resnet50,3,18,4,0,resnet101,0,35,32,0,19119.0,19164.520408163266,717.0389541917543
resnet50,0,18,4,0,resnet101,12,35,32,0,11147.5,12166.479591836734,2015.61279601541
resnet50,6,13,4,0,resnet101,0,35,32,0,18517.0,18850.20408163265,932.6306874465442
resnet50,0,18,4,0,resnet101,0,14,32,0,11860.0,11869.520408163266,186.12532696709738
resnet50,14,18,4,0,resnet101,0,35,32,0,18221.5,18365.448979591838,748.3573456475676
resnet50,0,18,4,0,resnet101,27,28,32,0,11359.5,11300.163265306122,2610.425615050501
resnet50,0,3,4,0,resnet101,0,35,32,0,18868.0,19334.061224489797,1839.7238192036978
resnet50,0,18,4,0,resnet101,0,8,32,0,10025.0,10202.469387755102,412.8860643375058
resnet50,0,18,4,0,resnet101,8,35,32,0,15305.5,15126.765306122448,2536.8569208285116
resnet50,0,18,4,0,resnet101,25,35,32,0,9056.5,10011.673469387755,1702.7600390309306
resnet50,0,18,4,0,resnet101,4,15,32,0,8831.0,9622.204081632653,1401.4263940509056
resnet50,0,18,4,0,resnet101,25,34,32,0,8964.0,9614.489795918367,1377.9431302866021
resnet50,0,18,4,0,resnet101,28,35,32,0,8816.5,9334.224489795919,1155.638091525164
resnet50,0,9,4,0,resnet101,22,35,32,0,6219.0,6584.755102040816,736.1437728533087
resnet50,17,17,4,0,resnet101,0,35,32,0,17781.0,17800.88775510204,330.2441237609443
resnet50,8,18,4,0,resnet101,0,28,32,0,16073.5,16411.19387755102,1281.0109022952342
resnet50,0,8,4,0,resnet101,0,35,32,0,18709.0,18769.020408163266,438.19630256713356
resnet50,0,11,4,0,resnet101,0,35,32,0,18976.0,19136.19387755102,1108.944760941526
resnet50,0,18,4,0,resnet101,0,7,32,0,9293.0,9817.214285714286,1559.0010096081348
resnet50,0,18,4,0,resnet101,31,35,32,0,8853.5,9499.69387755102,992.1942947497452
resnet50,0,18,4,0,resnet101,0,3,32,0,8781.5,9247.438775510203,849.7177090228683
resnet50,7,10,4,0,resnet101,0,35,32,0,18202.0,18173.948979591838,712.996413141062
resnet50,0,18,4,0,resnet101,26,35,32,0,10813.0,10989.632653061224,2151.8882187215377
resnet50,0,18,4,0,resnet101,20,25,32,0,8895.5,9407.887755102041,1157.2551434290192
resnet50,0,6,4,0,resnet101,0,35,32,0,19007.5,19332.591836734693,959.2940839623676
resnet50,0,18,4,0,resnet101,18,35,32,0,8863.5,9733.061224489797,1862.4971870480144
resnet50,0,13,4,0,resnet101,0,35,32,0,19678.0,19761.54081632653,807.598975653687
resnet50,14,15,4,0,resnet101,0,35,32,0,18240.5,18178.14285714286,199.05516618182375
resnet50,17,18,4,0,resnet101,0,35,32,0,18093.5,18089.48979591837,235.1693373780168
resnet50,12,18,4,0,resnet101,0,16,32,0,11500.0,11502.540816326531,224.53817312691032
resnet50,0,10,4,0,resnet101,11,35,32,0,11292.0,12007.795918367347,1311.362867628783
resnet50,11,18,4,0,resnet101,0,35,32,0,18612.5,18791.76530612245,766.3302400111315
resnet50,0,18,4,0,resnet101,0,34,32,0,19835.0,19769.663265306124,154.69396673574514
resnet50,0,18,4,0,resnet101,29,35,32,0,11072.5,11419.367346938776,1559.1601833362486
resnet50,0,18,4,0,resnet101,0,33,32,0,19849.5,20933.448979591838,2855.199064229412
resnet50,8,18,4,0,resnet101,0,35,32,0,19595.0,20273.785714285714,2079.419675961423
resnet50,8,12,4,0,resnet101,0,35,32,0,20557.5,21535.132653061224,3238.7006232903227
resnet50,0,18,4,0,resnet101,17,31,32,0,9234.0,10235.816326530612,1910.5622281120673
resnet50,0,18,4,0,resnet101,6,14,32,0,10406.5,10129.0,1635.2463460423626
resnet50,0,18,4,0,resnet101,0,0,32,0,8732.5,8966.561224489797,635.7361323104353
resnet50,0,5,4,0,resnet101,18,35,32,0,8178.0,8421.061224489797,705.4569776194506
resnet50,0,18,4,0,resnet101,0,2,32,0,11268.0,11525.57142857143,1881.302989625943
resnet50,10,18,4,0,resnet101,0,35,32,0,18586.5,18834.418367346938,1264.734132934499
resnet50,0,18,4,0,resnet101,2,18,32,0,10472.5,10649.081632653062,924.2691285050792
resnet50,0,18,4,0,resnet101,0,30,32,0,17882.0,17872.938775510203,226.94078236522725
resnet50,0,18,4,0,resnet101,20,35,32,0,8990.5,10366.326530612245,2331.7170111118485
resnet50,0,18,4,0,resnet101,33,35,32,0,8772.0,9064.42857142857,704.1024536998308
resnet50,0,18,4,0,resnet101,34,35,32,0,8688.5,8683.204081632653,131.88569255877462
resnet50,0,18,4,0,resnet101,11,23,32,0,9075.0,9374.183673469388,881.23699407903
resnet50,0,18,4,0,resnet101,30,35,32,0,11124.0,10734.775510204081,2149.022219667526
resnet50,0,1,4,0,resnet101,19,35,32,0,9646.5,9050.826530612245,987.0512467880898
resnet50,0,18,4,0,resnet101,2,35,32,0,16432.5,16848.95918367347,1240.0708169242146
resnet50,0,1,4,0,resnet101,24,35,32,0,5299.5,5383.5204081632655,320.13135791140604
resnet50,0,14,4,0,resnet101,0,35,32,0,19714.0,19593.908163265307,283.7137493425621
resnet50,16,18,4,0,resnet101,0,35,32,0,18387.5,18516.122448979593,820.9692786181581
resnet50,1,18,4,0,resnet101,0,14,32,0,11813.5,12037.173469387755,967.1541571982838
resnet50,0,18,4,0,resnet101,26,34,32,0,8969.5,9950.112244897959,1562.8036807430228
resnet50,6,18,4,0,resnet101,0,28,32,0,16216.0,16346.091836734693,571.0216781105045
resnet50,7,18,4,0,resnet101,0,35,32,0,19298.5,19425.84693877551,698.5460753804322
resnet50,0,16,4,0,resnet101,0,35,32,0,19713.0,19670.316326530614,237.9033673204816
resnet50,0,5,4,0,resnet101,12,35,32,0,10742.5,10741.234693877552,178.07890941941534
resnet50,6,18,4,0,resnet101,0,35,32,0,19272.0,19217.428571428572,260.9470194096409
resnet50,0,16,4,0,resnet101,31,35,32,0,10539.5,10848.622448979591,1703.7484515111541
resnet50,0,18,4,0,resnet101,13,16,32,0,8804.5,9452.948979591836,1327.3392010107195
resnet50,0,18,4,0,resnet101,5,35,32,0,14218.5,15442.775510204081,1841.1503421115272
resnet50,6,18,4,0,resnet101,0,10,32,0,9441.0,9649.479591836734,932.6870686092168
resnet50,13,18,4,0,resnet101,0,35,32,0,18717.0,19230.132653061224,1745.0184820830204
resnet50,2,18,4,0,resnet101,0,7,32,0,9534.5,9998.673469387755,1384.2661488777292
resnet50,0,18,4,0,resnet101,0,29,32,0,17651.5,17664.744897959183,250.36240309226233
resnet50,0,12,4,0,resnet101,0,35,32,0,19643.0,19709.897959183672,557.5754454266918
resnet50,0,18,4,0,resnet101,7,35,32,0,13359.0,14113.948979591836,1554.5996162307106
resnet50,9,18,4,0,resnet101,0,35,32,0,19019.5,18993.01020408163,299.3965527761535
resnet50,0,10,4,0,resnet101,5,35,32,0,14222.5,14257.479591836734,226.14981622682174
resnet50,0,18,4,0,resnet101,0,22,32,0,14945.5,15020.112244897959,478.3634917698316
resnet50,2,18,4,0,resnet101,0,35,32,0,19684.5,19643.214285714286,197.72978108148155
resnet50,5,18,4,0,resnet101,0,8,32,0,9013.0,9231.040816326531,953.6648206632989
resnet50,9,14,4,0,resnet101,0,35,32,0,18699.5,18816.19387755102,546.166317237675
resnet50,0,9,8,0,resnet101,0,35,4,0,16536.5,16562.632653061224,283.6178582988428
resnet50,0,18,8,0,resnet101,0,35,4,0,16538.0,16657.0,580.7973056102117
resnet50,0,18,8,0,resnet101,0,8,4,0,8846.5,9111.84693877551,659.5010537046683
resnet50,0,18,8,0,resnet101,0,13,4,0,11092.5,11217.448979591836,1930.7060626771085
resnet50,0,18,8,0,resnet101,21,35,4,0,9112.5,10323.979591836734,2384.8538738429042
resnet50,1,18,8,0,resnet101,0,35,4,0,16580.0,16918.520408163266,1163.2992247561247
resnet50,0,18,8,0,resnet101,0,26,4,0,12757.5,13362.295918367347,1242.3847888044702
resnet50,0,18,8,0,resnet101,0,16,4,0,10464.5,10684.112244897959,2402.9752811227168
resnet50,0,18,8,0,resnet101,0,28,4,0,13685.0,14505.642857142857,1845.5076523542132
resnet50,9,18,8,0,resnet101,0,35,4,0,16516.0,16592.0,420.68081360905387
resnet50,13,18,8,0,resnet101,0,35,4,0,16746.5,17391.683673469386,1707.7100348720892
resnet50,8,18,8,0,resnet101,0,35,4,0,16627.5,16989.836734693876,1225.4261374078812
resnet50,0,18,8,0,resnet101,16,34,4,0,9878.5,10035.765306122448,1457.1906000653394
resnet50,0,18,8,0,resnet101,10,35,4,0,12062.5,12282.051020408164,713.4016582321256
resnet50,0,18,8,0,resnet101,0,18,4,0,9098.5,9912.683673469388,1524.6965746782164
resnet50,13,18,8,0,resnet101,0,11,4,0,5647.0,6047.714285714285,724.0625466274108
resnet50,0,18,8,0,resnet101,6,7,4,0,8808.5,10002.969387755102,2201.2746004099145
resnet50,0,16,8,0,resnet101,4,35,4,0,15124.0,15746.979591836734,1557.019798411289
resnet50,5,18,8,0,resnet101,0,33,4,0,15963.0,16844.316326530614,2121.6395450502896
resnet50,0,18,8,0,resnet101,0,22,4,0,11694.0,12776.979591836734,2380.3438226166445
resnet50,0,18,8,0,resnet101,9,35,4,0,12782.0,14096.459183673469,2115.4014535209426
resnet50,0,12,8,0,resnet101,0,35,4,0,17417.0,18148.061224489797,1705.621843728141
resnet50,3,8,8,0,resnet101,0,35,4,0,17655.5,19076.602040816328,2608.7029998887356
resnet50,10,18,8,0,resnet101,0,33,4,0,18521.0,18829.183673469386,2363.818591519027
resnet50,0,8,8,0,resnet101,29,35,4,0,4942.5,5315.867346938776,1028.2558706199493
resnet50,0,18,8,0,resnet101,16,35,4,0,11591.5,12216.448979591836,1725.23110621328
resnet50,0,1,8,0,resnet101,0,35,4,0,17460.5,18737.418367346938,2024.8534284242444
resnet50,0,18,8,0,resnet101,25,35,4,0,11058.5,11531.744897959185,2401.611441627392
resnet50,0,18,8,0,resnet101,0,3,4,0,11397.5,11270.724489795919,2411.393951937565
resnet50,0,15,8,0,resnet101,21,35,4,0,7871.5,8758.602040816326,1797.0107988034583
resnet50,9,14,8,0,resnet101,0,35,4,0,16781.0,17123.418367346938,1102.3328502425504
resnet50,0,17,8,0,resnet101,34,35,4,0,10450.0,10488.734693877552,2220.3982109808476
resnet50,10,18,8,0,resnet101,0,35,4,0,16741.5,17718.15306122449,1991.6708929840836
resnet50,15,18,8,0,resnet101,0,9,4,0,4648.0,4654.84693877551,77.17133760517413
resnet50,11,18,8,0,resnet101,0,35,4,0,16768.0,18024.091836734693,2359.5756064568945
resnet50,0,2,8,0,resnet101,30,35,4,0,2978.5,3017.8367346938776,359.27212964598044
resnet50,5,18,8,0,resnet101,0,11,4,0,6517.5,7161.408163265306,1522.589884325956
resnet50,0,0,8,0,resnet101,0,35,4,0,16580.0,16680.23469387755,506.8818604260642
resnet50,15,18,8,0,resnet101,0,35,4,0,16772.5,18344.88775510204,2444.691553861863
resnet50,0,18,8,0,resnet101,0,11,4,0,8749.0,9265.857142857143,1116.6439514391839
resnet50,0,17,8,0,resnet101,0,35,4,0,16392.0,16716.428571428572,1004.6832275673273
resnet50,0,18,8,0,resnet101,34,35,4,0,9020.5,10139.204081632653,2090.7381225601157
resnet50,0,18,8,0,resnet101,15,35,4,0,9594.5,10386.561224489797,1256.199467996392
resnet50,0,14,8,0,resnet101,0,35,4,0,16464.0,17346.275510204083,2035.3259167414526
resnet50,0,11,8,0,resnet101,0,35,4,0,16702.0,17678.051020408162,1662.2364045898696
resnet50,3,18,8,0,resnet101,0,35,4,0,16544.5,17359.88775510204,1925.0990691849065
resnet50,0,18,8,0,resnet101,18,35,4,0,9077.5,9730.163265306122,1480.0352980751918
resnet50,0,18,8,0,resnet101,0,31,4,0,14921.5,15528.887755102041,1511.7105791639435
resnet50,4,18,8,0,resnet101,0,35,4,0,17160.0,18361.45918367347,2449.324264031785
resnet50,6,18,8,0,resnet101,0,31,4,0,15159.0,15887.040816326531,1676.2139427911634
resnet50,5,18,8,0,resnet101,0,35,4,0,16792.0,16911.336734693876,508.4080183674901
resnet50,12,18,8,0,resnet101,0,35,4,0,16669.0,16704.520408163266,261.48302436771394
resnet50,0,18,8,0,resnet101,0,32,4,0,15621.5,16551.11224489796,2034.6548064176964
resnet50,0,18,8,0,resnet101,31,35,4,0,10571.0,10110.102040816326,1224.451593111539
resnet50,0,18,8,0,resnet101,17,35,4,0,8892.5,10096.602040816326,2261.5016581448162
resnet50,1,1,8,0,resnet101,0,35,4,0,16409.5,16473.908163265307,426.05027696832883
resnet50,12,18,8,0,resnet101,0,23,4,0,11142.5,11136.918367346938,155.92002616918634
resnet50,8,12,8,0,resnet101,0,35,4,0,16502.0,16618.69387755102,564.5339130132994
resnet50,13,18,8,0,resnet101,0,29,4,0,13979.0,14977.65306122449,2240.083708813273
resnet50,0,18,8,0,resnet101,3,35,4,0,15384.0,15438.459183673469,297.38043964768076
resnet50,0,18,8,0,resnet101,0,30,4,0,14755.0,15726.897959183674,1882.0702099820712
resnet50,0,18,8,0,resnet101,0,1,4,0,11014.5,11187.081632653062,1864.5118126358327
resnet50,17,18,8,0,resnet101,0,35,4,0,16445.5,16974.948979591838,1526.99282553444
resnet50,0,18,8,0,resnet101,0,5,4,0,8727.0,9129.683673469388,856.7084446421661
resnet50,0,9,8,0,resnet101,4,35,4,0,14937.5,15487.80612244898,1399.7148299809637
resnet50,0,18,8,0,resnet101,6,35,4,0,13881.5,14103.112244897959,610.9880402759669
resnet50,0,1,8,0,resnet101,11,35,4,0,11298.0,11333.030612244898,322.8456525794038
resnet50,11,18,8,0,resnet101,0,32,4,0,15135.0,15466.673469387755,1076.239416269847
resnet50,0,18,8,0,resnet101,12,35,4,0,12462.5,13393.459183673469,2955.2083913133993
resnet50,0,3,8,0,resnet101,0,35,4,0,16449.5,16535.561224489797,500.41356501146157
resnet50,0,2,8,0,resnet101,4,35,4,0,14795.5,14814.510204081633,232.15205453859107
resnet50,0,18,8,0,resnet101,0,25,4,0,12660.0,13951.418367346938,2188.361435857513
resnet50,0,18,8,0,resnet101,11,35,4,0,11672.5,13081.438775510203,2353.9824226725996
resnet50,0,18,8,0,resnet101,29,35,4,0,8755.5,9535.07142857143,1122.719232261475
resnet50,0,18,8,0,resnet101,22,35,4,0,11157.0,10678.081632653062,1324.9801513605307
resnet50,0,18,8,0,resnet101,24,35,4,0,8789.5,9220.091836734693,975.3409983152485
resnet50,0,15,8,0,resnet101,0,35,4,0,16631.5,16801.479591836734,692.4189664456853
resnet50,0,13,8,0,resnet101,3,35,4,0,15374.0,15457.632653061224,316.8756399262581
resnet50,0,18,8,0,resnet101,33,35,4,0,8970.0,9496.663265306122,1357.476402199358
resnet50,13,17,8,0,resnet101,0,35,4,0,16562.0,17620.48979591837,2133.928657477096
resnet50,0,18,8,0,resnet101,0,7,4,0,11137.0,11497.602040816326,2549.820544865117
resnet50,13,18,8,0,resnet101,0,14,4,0,8860.0,8295.612244897959,1047.4960097596113
resnet50,0,6,8,0,resnet101,0,35,4,0,16730.0,17612.928571428572,1871.7670481801579
resnet50,4,10,8,0,resnet101,0,35,4,0,16702.5,17095.877551020407,1319.6209587613278
resnet50,0,18,8,0,resnet101,26,28,4,0,11600.0,12423.326530612245,1738.4344926440265
resnet50,9,16,8,0,resnet101,0,35,4,0,16691.5,17776.020408163266,2047.840106459565
resnet50,0,18,8,0,resnet101,0,17,4,0,8907.0,9571.948979591836,951.8899286012161
resnet50,14,18,8,0,resnet101,0,32,4,0,15375.0,15716.816326530612,1155.3522242945758
resnet50,16,18,8,0,resnet101,0,8,4,0,4871.5,4837.428571428572,731.5609813185467
resnet50,13,16,8,0,resnet101,0,35,4,0,16508.5,16565.091836734693,282.01787780697316
resnet50,9,18,8,0,resnet101,0,17,4,0,8933.5,9553.80612244898,1550.0783565326906
resnet50,0,18,8,0,resnet101,8,9,4,0,8727.0,9448.959183673469,1108.4736510484681
resnet50,0,18,8,0,resnet101,0,12,4,0,8796.5,9295.275510204081,1006.5043952032773
resnet50,0,7,8,0,resnet101,29,35,4,0,3681.0,3672.785714285714,60.05138106111248
resnet50,0,4,8,0,resnet101,0,35,4,0,16888.0,18288.836734693876,2248.1906951848787
resnet50,0,18,8,0,resnet101,29,32,4,0,10950.0,11324.214285714286,2593.482011481389
resnet50,7,18,8,0,resnet101,0,35,4,0,16931.0,18319.683673469386,2292.9486479156794
resnet50,0,18,8,0,resnet101,22,22,4,0,8834.0,8833.867346938776,100.24680133887341
resnet50,0,18,8,0,resnet101,32,35,4,0,9368.5,10242.285714285714,1770.6335831318365
resnet50,0,18,8,0,resnet101,3,18,4,0,11207.5,11751.632653061224,2317.0128833890676
resnet50,0,18,8,0,resnet101,0,35,8,0,16350.0,16447.948979591838,376.1102305976045
resnet50,0,18,8,0,resnet101,30,35,8,0,8778.5,8844.387755102041,285.3555116224808
resnet50,0,18,8,0,resnet101,0,28,8,0,13458.0,14430.214285714286,1601.8201397797698
resnet50,5,18,8,0,resnet101,0,23,8,0,13636.5,13341.989795918367,1698.0908637433186
resnet50,17,18,8,0,resnet101,0,35,8,0,16081.5,16461.979591836734,1359.4681881844633
resnet50,13,18,8,0,resnet101,0,35,8,0,16318.5,16812.785714285714,1679.4765963701616
resnet50,0,18,8,0,resnet101,2,35,8,0,15784.0,16932.224489795917,2118.7261600879588
resnet50,0,9,8,0,resnet101,0,35,8,0,16209.5,16248.724489795919,323.74056697666475
resnet50,14,18,8,0,resnet101,0,35,8,0,16210.5,16207.173469387755,280.5630281514554
resnet50,0,18,8,0,resnet101,0,20,8,0,10553.5,11657.602040816326,2124.5795585979267
resnet50,0,14,8,0,resnet101,20,35,8,0,7197.5,7994.15306122449,1722.2833346274726
resnet50,0,2,8,0,resnet101,22,35,8,0,6133.0,6147.377551020408,84.88702159234252
resnet50,0,18,8,0,resnet101,12,35,8,0,12781.5,12233.42857142857,1885.75527011739
resnet50,0,18,8,0,resnet101,0,25,8,0,11890.0,12483.711340206186,1458.4007054669344
resnet50,0,16,8,0,resnet101,0,35,8,0,16122.0,17239.030612244896,2927.2198360305374
resnet50,2,18,8,0,resnet101,0,35,8,0,19601.5,19664.785714285714,3913.957288750513
resnet50,0,18,8,0,resnet101,33,35,8,0,8717.0,9761.816326530612,1396.8124890368651
resnet50,9,13,8,0,resnet101,0,35,8,0,20830.0,20279.836734693876,3567.7575123909405
resnet50,0,18,8,0,resnet101,33,34,8,0,8801.5,9700.530612244898,1214.6127055868858
resnet50,4,18,8,0,resnet101,0,35,8,0,19653.5,20171.377551020407,3027.5986831194546
resnet50,12,18,8,0,resnet101,0,7,8,0,4254.5,4446.785714285715,696.4923816920771
resnet50,0,18,8,0,resnet101,5,35,8,0,17730.5,18072.571428571428,3032.4682780109765
resnet50,0,5,8,0,resnet101,0,35,8,0,18994.0,19725.45918367347,3678.310046659258
resnet50,0,18,8,0,resnet101,8,35,8,0,13101.0,14363.561224489797,2384.4778021840975
resnet50,0,2,8,0,resnet101,0,35,8,0,16131.5,17632.091836734693,3032.7165739805996
resnet50,0,4,8,0,resnet101,29,35,8,0,3552.5,3600.8469387755104,645.8224522557014
resnet50,0,18,8,0,resnet101,14,35,8,0,13030.0,14332.183673469388,2608.8930186173957
resnet50,0,18,8,0,resnet101,19,35,8,0,9953.5,10416.357142857143,1936.8197067694794
resnet50,7,18,8,0,resnet101,0,35,8,0,16347.0,17010.51020408163,1642.5844012415312
resnet50,0,12,8,0,resnet101,0,35,8,0,19917.0,20540.15306122449,3766.049143338633
resnet50,0,18,8,0,resnet101,4,35,8,0,18581.0,18473.551020408162,3363.568795686404
resnet50,0,13,8,0,resnet101,34,35,8,0,6727.0,7267.836734693878,957.7095837537744
resnet50,0,18,8,0,resnet101,24,35,8,0,11175.0,10912.744897959185,1750.4512439288128
resnet50,0,18,8,0,resnet101,16,16,8,0,8850.5,9731.642857142857,1830.8016937496905
resnet50,0,18,8,0,resnet101,0,9,8,0,10940.5,11015.69387755102,1429.7670525845788
resnet50,0,14,8,0,resnet101,0,35,8,0,17466.5,19664.183673469386,3904.87594291155
resnet50,8,18,8,0,resnet101,0,9,8,0,6257.0,6547.938775510204,1630.6579667161436
resnet50,0,18,8,0,resnet101,17,35,8,0,11645.0,12814.979591836734,2355.7363681698766
resnet50,1,18,8,0,resnet101,0,35,8,0,16990.5,19260.79591836735,3458.5999584566584
resnet50,5,6,8,0,resnet101,0,35,8,0,18415.0,19324.285714285714,3286.137488273541
resnet50,0,4,8,0,resnet101,0,35,8,0,20784.5,20245.969387755104,3185.067850666388
resnet50,0,18,8,0,resnet101,0,13,8,0,10073.5,11146.836734693878,2655.232284292378
resnet50,16,17,8,0,resnet101,0,35,8,0,20277.0,20092.84693877551,3779.1163159703733
resnet50,0,18,8,0,resnet101,0,33,8,0,17718.5,18570.51020408163,3011.0361097099967
resnet50,12,18,8,0,resnet101,0,35,8,0,20170.5,20292.255102040817,3918.2675245708556
resnet50,10,18,8,0,resnet101,0,35,8,0,21327.0,22110.714285714286,3645.8157089564293
resnet50,0,18,8,0,resnet101,0,34,8,0,18070.5,17758.88775510204,1674.3961865227416
