model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,4,0,vgg16,11,19,4,0,16398.5,16408.377551020407,263.4927298422421
resnet101,14,35,4,0,vgg16,0,19,4,0,10030.0,10678.19387755102,1277.6058257870322
resnet101,6,35,4,0,vgg16,0,19,4,0,13609.5,13637.336734693878,205.70793362601432
resnet101,0,21,4,0,vgg16,4,19,4,0,10126.5,10429.84693877551,847.7942852140778
resnet101,24,35,4,0,vgg16,0,3,4,0,5303.5,5311.826530612245,74.42734102495521
resnet101,28,28,4,0,vgg16,0,19,4,0,2833.0,2902.714285714286,216.22342941635958
resnet101,13,19,4,0,vgg16,0,19,4,0,3953.0,3992.173469387755,560.0615313409442
resnet101,0,9,4,0,vgg16,0,19,4,0,4738.0,5020.714285714285,457.816713169302
resnet101,24,35,4,0,vgg16,0,19,4,0,5391.5,5492.224489795918,328.43390074009096
resnet101,9,35,4,0,vgg16,0,19,4,0,12113.5,12199.581632653062,464.2812290655746
resnet101,25,35,4,0,vgg16,0,11,4,0,4879.5,5162.693877551021,825.7238433475927
resnet101,0,35,4,0,vgg16,16,19,4,0,16252.5,16312.948979591836,418.89366856063043
resnet101,17,20,4,0,vgg16,0,19,4,0,2744.5,2775.061224489796,198.2991872906525
resnet101,16,35,4,0,vgg16,0,19,4,0,9045.0,9581.683673469388,1140.928753404738
resnet101,20,35,4,0,vgg16,0,19,4,0,7143.0,7145.969387755102,92.47972244168157
resnet101,0,35,4,0,vgg16,0,16,4,0,16274.5,16410.826530612245,449.37205678432605
resnet101,25,35,4,0,vgg16,0,19,4,0,4947.0,5252.693877551021,564.8660922797663
resnet101,30,31,4,0,vgg16,0,19,4,0,2860.0,2845.377551020408,69.80066593830657
resnet101,0,35,4,0,vgg16,9,19,4,0,16582.5,16696.11224489796,600.8425187177103
resnet101,8,35,4,0,vgg16,0,12,4,0,12897.5,12934.336734693878,210.54574101302913
resnet101,0,5,4,0,vgg16,0,19,4,0,3091.0,3101.9897959183672,146.0047870963839
resnet101,0,12,4,0,vgg16,17,19,4,0,6066.5,6084.275510204082,133.64518823745735
resnet101,13,35,4,0,vgg16,0,19,4,0,10476.0,10685.663265306122,872.3878905095515
resnet101,0,35,4,0,vgg16,1,17,4,0,16274.5,16341.408163265307,351.892981085788
resnet101,0,16,4,0,vgg16,13,19,4,0,7864.0,8180.928571428572,618.759807178514
resnet101,0,17,4,0,vgg16,0,19,4,0,8312.5,8520.438775510203,549.2635341300488
resnet101,12,35,4,0,vgg16,0,18,4,0,10820.5,10962.244897959185,573.5007261391501
resnet101,0,35,4,0,vgg16,0,11,4,0,16203.5,16355.887755102041,366.8113812873031
resnet101,21,23,4,0,vgg16,0,19,4,0,2837.0,2889.3711340206187,184.2511351830424
resnet101,0,35,4,0,vgg16,0,15,4,0,16564.0,18012.20408163265,2397.5963812389855
resnet101,0,35,4,0,vgg16,1,10,4,0,16604.0,16612.275510204083,324.6660695964219
resnet101,0,35,4,0,vgg16,0,10,4,0,16459.0,16987.428571428572,1550.799365962402
resnet101,0,30,4,0,vgg16,10,19,4,0,14280.5,14581.010204081633,1053.4088445487002
resnet101,0,3,4,0,vgg16,0,19,4,0,2911.0,2985.2755102040815,201.27789605683537
resnet101,14,35,4,0,vgg16,0,1,4,0,10132.0,10565.938775510203,1426.8089757898283
resnet101,0,35,4,0,vgg16,10,18,4,0,16447.0,17049.908163265307,1716.9659291232588
resnet101,21,35,4,0,vgg16,0,1,4,0,6713.5,6921.030612244898,559.7590125438936
resnet101,30,35,4,0,vgg16,0,6,4,0,3150.0,3165.0510204081634,500.3102990705884
resnet101,10,35,4,0,vgg16,0,19,4,0,11843.5,11850.887755102041,142.32292131520884
resnet101,9,35,4,0,vgg16,0,3,4,0,12268.5,12335.989795918367,444.83176124715294
resnet101,8,34,4,0,vgg16,0,19,4,0,12723.0,12745.183673469388,172.2146469711667
resnet101,17,35,4,0,vgg16,0,19,4,0,10629.5,10063.204081632653,1094.9516060425578
resnet101,17,35,4,0,vgg16,0,12,4,0,8657.0,8662.295918367347,124.21518599720352
resnet101,0,35,4,0,vgg16,0,13,4,0,16419.0,16535.61224489796,526.3096324767556
resnet101,0,35,4,0,vgg16,13,16,4,0,16569.5,16696.020408163266,704.3218475169072
resnet101,0,35,4,0,vgg16,3,19,4,0,16480.5,16526.714285714286,434.33225784424724
resnet101,0,35,4,0,vgg16,12,19,4,0,16474.5,16541.64285714286,341.14196727569987
resnet101,23,35,4,0,vgg16,0,19,4,0,5851.0,5850.183673469388,61.80554544480707
resnet101,22,26,4,0,vgg16,0,19,4,0,2788.0,2802.3979591836733,108.48358662610507
resnet101,0,35,4,0,vgg16,0,9,4,0,16385.0,16675.418367346938,1094.5583390673264
resnet101,0,35,4,0,vgg16,4,19,4,0,16428.0,16736.255102040817,1178.1871348469508
resnet101,19,35,4,0,vgg16,0,19,4,0,7639.0,7635.816326530612,74.19215907451593
resnet101,18,18,4,0,vgg16,0,19,4,0,2854.0,2874.714285714286,171.59658433401884
resnet101,0,35,4,0,vgg16,8,9,4,0,16462.0,16871.071428571428,1361.2429662868071
resnet101,0,35,4,0,vgg16,7,19,4,0,16638.5,16680.897959183672,292.721170169195
resnet101,0,29,4,0,vgg16,0,19,4,0,14018.5,14036.938775510203,202.583306942013
resnet101,9,20,4,0,vgg16,0,19,4,0,5654.0,6051.418367346939,991.0140232895386
resnet101,0,35,4,0,vgg16,14,14,4,0,16210.5,16641.938775510203,1428.6607458958922
resnet101,0,35,4,0,vgg16,0,14,4,0,16327.0,16399.877551020407,530.7017738441708
resnet101,0,14,4,0,vgg16,9,19,4,0,6900.0,6905.530612244898,88.92822192491649
resnet101,8,35,4,0,vgg16,0,19,4,0,12771.0,12833.602040816326,407.88197922368045
resnet101,24,35,4,0,vgg16,0,7,4,0,5302.0,5315.418367346939,73.71122965278954
resnet101,0,35,4,0,vgg16,0,0,4,0,16266.0,16625.61224489796,1131.031754301274
resnet101,0,35,4,0,vgg16,2,19,4,0,16376.5,16419.877551020407,321.3464106202095
resnet101,33,35,4,0,vgg16,0,19,4,0,2822.5,2864.3061224489797,384.9628237593876
resnet101,16,35,4,0,vgg16,0,16,4,0,9036.0,9049.163265306122,102.90204316386026
resnet101,0,31,4,0,vgg16,14,19,4,0,14737.5,14778.663265306122,309.93218296639884
resnet101,0,29,4,0,vgg16,12,19,4,0,13754.0,13805.969387755102,210.36821237339106
resnet101,0,7,4,0,vgg16,0,19,4,0,4494.5,4546.1122448979595,845.3798310994025
resnet101,0,35,4,0,vgg16,15,17,4,0,16496.0,16709.918367346938,951.4265730724337
resnet101,0,35,4,0,vgg16,16,18,4,0,16490.0,16577.15306122449,359.90161218006864
resnet101,0,35,4,0,vgg16,9,10,4,0,16547.5,16629.928571428572,356.96973661242333
resnet101,0,14,4,0,vgg16,0,19,4,0,7032.5,7027.632653061224,88.59335992936215
resnet101,0,34,4,0,vgg16,14,19,4,0,16421.5,16485.091836734693,383.330360179574
resnet101,19,35,4,0,vgg16,0,6,4,0,7739.5,7729.897959183673,115.34115234558088
resnet101,30,35,4,0,vgg16,0,19,4,0,2882.5,3077.326530612245,579.0487585742073
resnet101,4,35,4,0,vgg16,0,15,4,0,15008.5,15310.612244897959,1052.4030774380522
resnet101,0,35,4,0,vgg16,5,11,4,0,16460.5,16543.275510204083,415.2733493813109
resnet101,18,35,4,0,vgg16,0,19,4,0,8518.5,9247.765306122448,1220.471519795964
resnet101,26,29,4,0,vgg16,0,19,4,0,2773.5,2785.061224489796,71.24172939130472
resnet101,1,7,4,0,vgg16,0,19,4,0,3312.5,3317.326530612245,110.11605895137983
resnet101,0,35,4,0,vgg16,10,12,4,0,16237.5,16568.69387755102,1065.6392295301146
resnet101,0,33,4,0,vgg16,0,19,8,0,15724.5,16192.479591836734,1062.4519987197102
resnet101,13,35,4,0,vgg16,0,13,8,0,10317.0,10332.489795918367,115.72638780611891
resnet101,0,35,4,0,vgg16,5,19,8,0,16240.0,16402.01020408163,410.3069158593347
resnet101,0,35,4,0,vgg16,0,19,8,0,16547.0,16549.591836734693,240.2817579398553
resnet101,0,10,4,0,vgg16,17,19,8,0,5157.5,5177.591836734694,150.69592553940345
resnet101,0,35,4,0,vgg16,0,12,8,0,16522.0,16544.173469387755,255.08078054265292
resnet101,15,34,4,0,vgg16,0,19,8,0,9318.0,9628.040816326531,839.6539121635642
resnet101,23,35,4,0,vgg16,0,19,8,0,5812.0,6129.0204081632655,610.9127326635496
resnet101,0,35,4,0,vgg16,0,1,8,0,16312.5,16590.377551020407,991.6269101248707
resnet101,8,33,4,0,vgg16,0,19,8,0,12309.0,12593.520408163266,886.0176580632202
resnet101,25,35,4,0,vgg16,0,19,8,0,5427.0,5356.275510204082,186.31911294665798
resnet101,0,9,4,0,vgg16,0,19,8,0,5751.5,5763.663265306122,67.25991981728474
resnet101,0,35,4,0,vgg16,18,19,8,0,16500.0,16861.030612244896,1181.983411379862
resnet101,29,35,4,0,vgg16,0,19,8,0,4797.0,4790.927835051546,194.61986460645969
resnet101,8,35,4,0,vgg16,0,19,8,0,12829.0,13079.785714285714,924.311715796778
resnet101,0,13,4,0,vgg16,9,19,8,0,6597.5,6875.622448979592,619.8345650796443
resnet101,0,24,4,0,vgg16,0,19,8,0,11707.0,11697.142857142857,169.74428546781655
resnet101,0,35,4,0,vgg16,0,11,8,0,16527.0,16940.632653061224,1217.7777467856895
resnet101,0,25,4,0,vgg16,0,19,8,0,12092.5,12095.34693877551,187.631265727181
resnet101,32,35,4,0,vgg16,0,19,8,0,4995.0,4974.285714285715,221.24365550686605
resnet101,0,34,4,0,vgg16,0,19,8,0,16224.5,16826.122448979593,1630.92870291311
resnet101,0,0,4,0,vgg16,0,19,8,0,5044.5,4990.1122448979595,191.305284534638
resnet101,0,35,4,0,vgg16,16,19,8,0,16218.5,16279.673469387755,267.3119318099425
resnet101,0,15,4,0,vgg16,2,19,8,0,7504.0,8069.969387755102,889.9287572274768
resnet101,0,35,4,0,vgg16,11,19,8,0,16428.0,17103.336734693876,1750.915346290349
resnet101,33,33,4,0,vgg16,0,19,8,0,4631.5,4629.561224489796,96.17851878694974
resnet101,0,35,4,0,vgg16,0,8,8,0,16698.0,17384.071428571428,1768.8844302415632
resnet101,0,35,4,0,vgg16,10,11,8,0,16518.5,17225.76530612245,1685.9302815675796
resnet101,0,30,4,0,vgg16,0,19,8,0,14333.0,14810.69387755102,1347.0630972310462
resnet101,0,35,4,0,vgg16,0,10,8,0,16349.0,16635.091836734693,1187.981379009005
resnet101,13,35,4,0,vgg16,0,16,8,0,10186.5,10302.673469387755,394.81364179205633
resnet101,0,35,4,0,vgg16,7,19,8,0,16171.5,16667.34693877551,1425.7857704813005
resnet101,0,35,4,0,vgg16,0,18,8,0,16218.0,16226.051020408164,203.12956418477725
resnet101,0,35,4,0,vgg16,14,19,8,0,16189.5,16292.367346938776,370.7700312547317
resnet101,0,35,4,0,vgg16,0,0,8,0,16282.5,16299.663265306122,311.00613367130643
resnet101,0,10,4,0,vgg16,0,19,8,0,6051.5,6074.275510204082,1066.6064800467889
resnet101,27,28,4,0,vgg16,0,19,8,0,4600.5,4642.7040816326535,166.57052249102216
resnet101,8,35,4,0,vgg16,0,16,8,0,13019.5,13921.979591836734,1363.3121655761738
resnet101,0,35,4,0,vgg16,10,14,8,0,16255.0,16289.418367346938,290.8477027470783
resnet101,0,19,4,0,vgg16,0,19,8,0,9248.0,9334.244897959185,307.5053363142244
resnet101,0,7,4,0,vgg16,0,19,8,0,5740.5,5714.142857142857,143.0419518882485
resnet101,0,35,4,0,vgg16,6,19,8,0,16173.0,16304.438775510203,457.5985912799096
resnet101,32,35,4,0,vgg16,0,6,8,0,2748.0,2714.422680412371,148.80297878707998
resnet101,0,15,4,0,vgg16,0,19,8,0,7423.5,7658.816326530612,599.0161039526974
resnet101,0,25,4,0,vgg16,5,19,8,0,11991.0,12187.020408163266,708.7002184164379
resnet101,0,26,4,0,vgg16,0,19,8,0,12389.5,12494.887755102041,577.3858378661793
resnet101,0,35,4,0,vgg16,17,18,8,0,16123.0,16205.510204081633,332.72306450106333
resnet101,0,35,4,0,vgg16,0,3,8,0,16298.0,16351.326530612245,410.3271660196015
resnet101,31,35,4,0,vgg16,0,15,8,0,4035.0,4105.244897959184,136.78614779673862
resnet101,0,35,4,0,vgg16,8,11,8,0,16506.0,16650.0,634.4464886330253
resnet101,1,35,4,0,vgg16,0,19,8,0,16445.5,16485.622448979593,509.45341889779826
resnet101,0,35,4,0,vgg16,2,4,8,0,16396.0,16680.418367346938,1072.8103653818803
resnet101,0,35,4,0,vgg16,0,7,8,0,16257.0,16337.418367346938,322.59913595634976
resnet101,0,18,4,0,vgg16,18,19,8,0,8650.0,8681.214285714286,175.90351309273885
resnet101,0,14,4,0,vgg16,0,19,8,0,6906.5,6942.163265306122,195.38359412868803
resnet101,4,35,4,0,vgg16,0,19,8,0,14809.0,15676.816326530612,1731.0949604751393
resnet101,0,35,4,0,vgg16,1,19,8,0,16332.0,16373.316326530612,323.3348108965783
resnet101,0,26,4,0,vgg16,16,19,8,0,12316.5,12333.877551020409,221.9744085868276
resnet101,12,20,4,0,vgg16,0,19,8,0,4735.5,4877.010204081633,522.826413907666
resnet101,34,35,4,0,vgg16,0,19,8,0,4809.5,4837.581632653061,224.576832153701
resnet101,21,35,4,0,vgg16,0,19,8,0,7331.0,7518.4795918367345,534.478541017314
resnet101,0,35,4,0,vgg16,15,19,8,0,16428.5,16785.35714285714,1334.217222546155
resnet101,0,35,4,0,vgg16,10,19,8,0,16460.5,16552.816326530614,384.1793625256142
resnet101,11,35,4,0,vgg16,0,19,8,0,11430.5,11446.244897959185,264.7083516883459
resnet101,0,20,4,0,vgg16,15,19,8,0,9753.0,9757.887755102041,169.46596086199378
resnet101,0,19,4,0,vgg16,2,19,8,0,9317.5,9546.469387755102,727.9604329357697
resnet101,0,35,4,0,vgg16,13,14,8,0,16459.5,16537.35714285714,520.361809960441
resnet101,26,35,4,0,vgg16,0,19,8,0,5112.5,5092.571428571428,235.39935671716933
resnet101,0,0,4,0,vgg16,16,19,8,0,732.0,739.2755102040817,17.76075736816176
resnet101,0,35,4,0,vgg16,0,15,8,0,16478.0,16836.14285714286,1294.5038841666135
resnet101,0,1,4,0,vgg16,0,19,8,0,5320.0,5248.142857142857,235.24685254568885
resnet101,30,34,4,0,vgg16,0,19,8,0,5413.5,5372.969387755102,135.0978069038776
resnet101,21,35,4,0,vgg16,0,17,8,0,6680.5,6863.306122448979,470.6002551705611
resnet101,0,8,4,0,vgg16,0,19,8,0,5984.0,5967.489795918367,132.94376936977554
resnet101,0,35,4,0,vgg16,0,16,8,0,16427.5,16458.01020408163,228.6043947163567
resnet101,0,28,4,0,vgg16,0,19,8,0,13525.0,14014.377551020409,1480.0542082964541
resnet101,19,35,4,0,vgg16,0,13,8,0,7686.0,7688.438775510204,81.51099416599699
resnet101,0,19,4,0,vgg16,3,19,8,0,9362.0,9400.204081632653,152.13849485253013
resnet101,0,35,4,0,vgg16,0,2,8,0,16501.0,16518.581632653062,232.98348559629662
resnet101,17,28,4,0,vgg16,0,19,8,0,5605.0,5637.265306122449,173.57016760390923
resnet101,28,35,4,0,vgg16,0,6,8,0,3505.0,3496.938775510204,37.34090505514508
resnet101,9,35,4,0,vgg16,0,19,8,0,12352.0,12612.418367346938,875.7991676815068
resnet101,0,11,4,0,vgg16,0,19,8,0,6537.5,6702.010204081633,716.2688255872382
resnet101,27,35,4,0,vgg16,0,19,8,0,5630.0,5627.886597938144,106.30551927643344
resnet101,32,35,4,0,vgg16,0,13,8,0,4813.5,4781.581632653061,122.00225185855764
resnet101,0,31,4,0,vgg16,16,19,8,0,14838.0,15851.07142857143,1941.968154019136
resnet101,1,35,4,0,vgg16,0,9,8,0,16082.5,16108.244897959185,232.04868688750227
resnet101,0,35,4,0,vgg16,0,14,8,0,16302.0,16378.561224489797,317.20398594680586
resnet101,0,35,4,0,vgg16,7,9,8,0,16404.0,16726.826530612245,1217.7266878223957
resnet101,0,35,4,0,vgg16,1,1,8,0,16592.5,16608.11224489796,300.1062357019683
resnet101,0,29,4,0,vgg16,0,19,8,0,13976.5,13986.183673469388,168.65248335440444
resnet101,13,16,4,0,vgg16,0,19,8,0,5255.5,5178.173469387755,225.8638304562541
resnet101,0,11,4,0,vgg16,13,19,8,0,5664.0,6136.690721649485,835.8006761939615
resnet101,8,24,4,0,vgg16,0,19,8,0,8010.0,8017.214285714285,75.01309409505973
resnet101,0,35,4,0,vgg16,7,17,8,0,16386.0,16786.081632653062,1309.8526453459501
resnet101,0,35,4,0,vgg16,13,16,8,0,16284.5,16306.663265306122,265.6875925101275
resnet101,10,35,4,0,vgg16,0,19,8,0,11709.0,11751.34693877551,223.58056129410733
resnet101,0,4,4,0,vgg16,4,19,8,0,3548.0,3516.1546391752577,200.3692642750053
resnet101,0,35,4,0,vgg16,15,15,8,0,16358.5,16374.295918367347,321.1310435417252
resnet101,0,16,4,0,vgg16,0,19,8,0,7820.5,7834.551020408163,95.42270324653947
resnet101,3,35,4,0,vgg16,0,19,8,0,15163.0,15228.122448979591,300.13460467699275
resnet101,0,35,4,0,vgg16,4,19,8,0,16372.0,16655.683673469386,1718.7402636277177
resnet101,11,32,4,0,vgg16,0,19,8,0,10034.0,10120.265306122448,352.3527786651746
resnet101,2,35,4,0,vgg16,0,2,8,0,15556.0,15869.979591836734,1098.6333066317668
resnet101,0,35,4,0,vgg16,8,19,8,0,16495.5,16495.367346938776,294.8294694847086
resnet101,0,23,4,0,vgg16,0,19,8,0,11170.0,11777.612244897959,1342.3708818131668
resnet101,30,35,4,0,vgg16,0,19,8,0,5257.5,5231.571428571428,191.66440696686274
resnet101,0,35,4,0,vgg16,0,4,8,0,16537.0,17043.65306122449,1589.952746711783
resnet101,0,35,4,0,vgg16,14,18,8,0,16283.5,16342.561224489797,427.8270694493309
resnet101,0,17,4,0,vgg16,0,19,8,0,8500.0,8841.326530612245,828.4235431511752
resnet101,28,35,4,0,vgg16,0,1,8,0,3540.5,3545.408163265306,69.32279372096502
resnet101,29,30,4,0,vgg16,0,19,8,0,4594.0,4628.408163265306,187.7958529423392
resnet101,0,35,4,0,vgg16,12,19,8,0,16864.5,18333.571428571428,2360.693468678478
resnet101,10,30,4,0,vgg16,0,19,8,0,10006.5,10781.07142857143,1490.1056752691695
resnet101,25,31,4,0,vgg16,0,19,8,0,5539.5,5466.193877551021,275.03326916245805
resnet101,5,35,4,0,vgg16,0,19,16,0,14144.5,14217.397959183674,303.8340289347002
resnet101,0,35,4,0,vgg16,0,19,16,0,16403.0,16494.551020408162,447.2817247266749
resnet101,0,35,4,0,vgg16,5,19,16,0,16362.5,16489.061224489797,534.5371413056677
resnet101,0,35,4,0,vgg16,7,19,16,0,16308.5,16432.04081632653,612.0628705596354
resnet101,15,35,4,0,vgg16,0,19,16,0,10862.0,10965.775510204081,398.0043721073632
resnet101,0,35,4,0,vgg16,0,13,16,0,16363.0,16628.714285714286,944.2297044119495
resnet101,0,4,4,0,vgg16,0,19,16,0,10734.0,10706.316326530612,405.64736864994956
resnet101,0,35,4,0,vgg16,17,19,16,0,16508.5,17069.35714285714,1652.0824474781234
resnet101,10,35,4,0,vgg16,0,19,16,0,11905.0,12218.469387755102,695.2009723238549
resnet101,0,35,4,0,vgg16,0,2,16,0,16302.5,16405.163265306124,357.0605531987008
resnet101,0,35,4,0,vgg16,7,11,16,0,16291.5,16363.418367346938,442.95054138314373
resnet101,0,35,4,0,vgg16,10,19,16,0,16232.5,16341.775510204081,568.2808397875452
resnet101,14,34,4,0,vgg16,0,19,16,0,10810.5,10956.591836734693,734.7903190670013
resnet101,32,35,4,0,vgg16,0,2,16,0,3285.5,3275.4489795918366,55.87689136624088
resnet101,23,35,4,0,vgg16,0,11,16,0,8833.0,8858.112244897959,148.2165323515139
resnet101,16,35,4,0,vgg16,0,19,16,0,11614.5,11684.34693877551,366.7400542463123
resnet101,0,27,4,0,vgg16,12,19,16,0,13017.5,13628.091836734693,1781.2849185219554
resnet101,0,35,4,0,vgg16,0,15,16,0,16584.5,16695.908163265307,641.9722812811789
resnet101,0,33,4,0,vgg16,0,19,16,0,15961.0,16035.704081632653,298.0171618528881
resnet101,0,30,4,0,vgg16,2,19,16,0,14542.0,15138.795918367347,1378.1353119133562
resnet101,0,35,4,0,vgg16,4,19,16,0,16358.5,16768.76530612245,1330.565805695506
resnet101,0,22,4,0,vgg16,0,19,16,0,13492.0,13429.19387755102,825.1923172028924
resnet101,1,8,4,0,vgg16,0,19,16,0,12026.0,12005.183673469388,257.0444393778575
resnet101,0,35,4,0,vgg16,9,13,16,0,16489.5,16615.95918367347,521.9949158867148
resnet101,0,35,4,0,vgg16,15,19,16,0,16508.0,16600.224489795917,336.12077307736786
resnet101,0,32,4,0,vgg16,0,19,16,0,15427.0,16608.938775510203,2547.5943907782953
resnet101,0,14,4,0,vgg16,1,19,16,0,10168.0,10411.540816326531,850.5223625222056
resnet101,24,35,4,0,vgg16,0,19,16,0,11540.5,11519.5,237.8415803574698
resnet101,0,35,4,0,vgg16,0,12,16,0,16398.0,16696.479591836734,1068.73134049439
resnet101,0,35,4,0,vgg16,16,19,16,0,16492.5,16572.69387755102,320.67360251550286
resnet101,0,21,4,0,vgg16,0,19,16,0,12480.5,12358.724489795919,379.1992847613445
resnet101,0,2,4,0,vgg16,3,19,16,0,7337.0,7272.183673469388,178.4319081775829
resnet101,0,35,4,0,vgg16,13,19,16,0,16691.5,18417.448979591838,2439.722191120517
resnet101,0,35,4,0,vgg16,18,18,16,0,16259.5,16254.316326530612,240.54341527342538
resnet101,24,31,4,0,vgg16,0,19,16,0,8970.5,8918.65306122449,389.4117516030394
resnet101,18,22,4,0,vgg16,0,19,16,0,10847.5,10674.489795918367,510.75870426015194
resnet101,0,35,4,0,vgg16,0,9,16,0,16609.5,16644.11224489796,262.53695104954085
resnet101,31,35,4,0,vgg16,0,19,16,0,10406.0,10277.438775510203,466.65044091553574
resnet101,5,18,4,0,vgg16,0,19,16,0,11302.5,11377.755102040815,447.5391229329586
resnet101,0,28,4,0,vgg16,0,19,16,0,13647.0,13946.908163265307,887.6691110710609
resnet101,0,35,4,0,vgg16,12,12,16,0,16510.5,16584.622448979593,467.689032290276
resnet101,0,22,4,0,vgg16,6,19,16,0,10792.0,10803.408163265307,222.91843647647494
resnet101,0,8,4,0,vgg16,7,19,16,0,5033.5,5107.816326530612,369.9095958760728
resnet101,0,35,4,0,vgg16,0,3,16,0,16551.5,16646.61224489796,569.4409831751226
resnet101,0,35,4,0,vgg16,0,7,16,0,16428.0,16479.95918367347,262.1237018446088
resnet101,0,6,4,0,vgg16,0,19,16,0,11070.5,11464.061224489797,958.8843519075668
resnet101,0,35,4,0,vgg16,7,16,16,0,16390.5,16388.663265306124,223.97653593750007
resnet101,0,35,4,0,vgg16,1,19,16,0,16492.0,16545.724489795917,301.83888054459317
resnet101,21,35,4,0,vgg16,0,19,16,0,11732.5,11708.255102040815,419.74016042057207
resnet101,14,35,4,0,vgg16,0,17,16,0,12097.0,12153.80612244898,245.54486094810827
resnet101,32,34,4,0,vgg16,0,19,16,0,10900.0,10833.15306122449,387.11302868855347
resnet101,8,35,4,0,vgg16,0,19,16,0,13368.5,14212.704081632653,1267.890383541581
resnet101,0,10,4,0,vgg16,0,19,16,0,11983.0,11949.92857142857,294.6058678080577
resnet101,0,35,4,0,vgg16,0,0,16,0,16470.0,16486.19587628866,277.83610236398266
resnet101,0,35,4,0,vgg16,0,1,16,0,16467.5,16522.724489795917,337.83566167325955
resnet101,0,35,4,0,vgg16,8,15,16,0,16533.0,17094.632653061224,1592.9302506461397
resnet101,0,35,4,0,vgg16,0,16,16,0,16616.5,16661.5,289.6407433426479
resnet101,11,15,4,0,vgg16,0,19,16,0,10776.0,10358.734693877552,680.7629206283618
resnet101,0,14,4,0,vgg16,13,19,16,0,7032.0,7033.163265306122,112.335566348725
resnet101,0,35,4,0,vgg16,3,19,16,0,16587.5,16645.785714285714,292.53641845494894
