model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
inception_v3,0,14,4,0,vgg19,3,22,4,0,15299.5,15307.142857142857,209.5603755971251
inception_v3,0,6,4,0,vgg19,0,22,4,0,5306.0,5566.102040816327,510.3842787906495
inception_v3,0,14,4,0,vgg19,14,22,4,0,15171.5,15194.602040816326,212.92619875976757
inception_v3,10,14,4,0,vgg19,0,15,4,0,4387.0,4407.765306122449,76.26428284033875
inception_v3,12,14,4,0,vgg19,0,22,4,0,3271.5,3358.612244897959,418.1549276566425
inception_v3,1,14,4,0,vgg19,0,22,4,0,14738.5,14766.418367346938,212.75783510210488
inception_v3,5,14,4,0,vgg19,0,22,4,0,11103.0,11085.030612244898,159.5024441039552
inception_v3,0,13,4,0,vgg19,0,22,4,0,15112.5,15112.724489795919,255.75162459285093
inception_v3,0,14,4,0,vgg19,4,22,4,0,15223.0,15229.65306122449,210.11241413172513
inception_v3,0,9,4,0,vgg19,0,22,4,0,9933.0,10186.479591836734,764.5728329795963
inception_v3,0,14,4,0,vgg19,6,16,4,0,15436.0,15461.969387755102,207.76760241652417
inception_v3,7,14,4,0,vgg19,0,22,4,0,9110.0,9548.602040816326,1123.2778541157372
inception_v3,0,5,4,0,vgg19,0,22,4,0,4684.5,4980.051020408163,528.9051720964612
inception_v3,0,14,4,0,vgg19,0,11,4,0,15442.0,15463.459183673469,241.3887189579288
inception_v3,5,14,4,0,vgg19,0,21,4,0,11109.5,11365.489795918367,841.5518251335878
inception_v3,0,14,4,0,vgg19,0,4,4,0,15315.0,15327.244897959185,221.8441290095593
inception_v3,0,14,4,0,vgg19,5,22,4,0,15367.5,15375.173469387755,260.2394903878946
inception_v3,0,14,4,0,vgg19,0,0,4,0,15312.0,15346.418367346938,250.84042099609405
inception_v3,0,0,4,0,vgg19,0,22,4,0,3290.5,3352.234693877551,468.0362318309758
inception_v3,9,14,4,0,vgg19,0,22,4,0,5905.0,6171.102040816327,537.0553213209048
inception_v3,11,14,4,0,vgg19,0,7,4,0,3526.5,3709.316326530612,356.4410417783797
inception_v3,13,14,4,0,vgg19,0,5,4,0,1227.5,1282.625,100.26716914490672
inception_v3,0,14,4,0,vgg19,1,22,4,0,15459.0,15486.816326530612,203.41930892530453
inception_v3,0,14,4,0,vgg19,0,6,4,0,15494.0,15470.551020408164,203.49838902481133
inception_v3,0,14,4,0,vgg19,6,22,4,0,15452.0,15493.051020408164,211.00335486495206
inception_v3,0,14,4,0,vgg19,4,7,4,0,15346.5,15388.42857142857,247.65125248450263
inception_v3,0,7,4,0,vgg19,0,22,4,0,6843.0,6848.397959183673,76.24005318807681
inception_v3,0,1,4,0,vgg19,8,22,4,0,2303.5,2433.3673469387754,476.7994356025607
inception_v3,0,14,4,0,vgg19,0,7,4,0,15378.0,15398.80612244898,203.94520363314405
inception_v3,0,14,4,0,vgg19,0,10,4,0,15408.0,15441.387755102041,217.1359788691184
inception_v3,0,8,4,0,vgg19,12,22,4,0,8366.0,8386.377551020409,131.3617466222003
inception_v3,8,14,4,0,vgg19,0,18,4,0,7525.0,7752.275510204082,631.2177375972516
inception_v3,0,2,4,0,vgg19,0,22,4,0,3482.5,3503.030612244898,103.93968561893928
inception_v3,0,8,4,0,vgg19,10,22,4,0,8382.0,8717.744897959185,1185.7879263812397
inception_v3,11,12,4,0,vgg19,0,22,4,0,3807.5,3790.285714285714,164.22452276548415
inception_v3,2,14,4,0,vgg19,0,22,4,0,14574.0,15864.459183673469,2052.069468969529
inception_v3,11,14,4,0,vgg19,0,4,4,0,3527.0,3775.6632653061224,491.1460970531705
inception_v3,8,9,4,0,vgg19,0,22,4,0,3275.5,3314.2551020408164,211.23984391596827
inception_v3,0,14,4,0,vgg19,7,22,4,0,15434.0,15452.163265306122,228.84910338463206
inception_v3,0,11,4,0,vgg19,8,22,4,0,12343.5,12372.65306122449,210.451899688422
inception_v3,0,14,4,0,vgg19,0,5,4,0,15392.0,15413.918367346938,236.46493779310646
inception_v3,0,14,4,0,vgg19,0,9,4,0,15431.0,15441.438775510203,225.64235139121774
inception_v3,8,14,4,0,vgg19,0,7,4,0,7567.5,7583.091836734694,127.8355198583036
inception_v3,4,14,4,0,vgg19,0,2,4,0,12214.5,12507.448979591836,922.6752819753798
inception_v3,11,14,4,0,vgg19,0,0,4,0,3487.5,3484.795918367347,55.250812014288385
inception_v3,13,14,4,0,vgg19,0,22,4,0,3180.0,3191.3469387755104,335.27862619693855
inception_v3,0,13,4,0,vgg19,14,22,4,0,15200.5,15441.887755102041,999.5091538478138
inception_v3,0,14,4,0,vgg19,18,20,4,0,15374.5,15649.673469387755,1106.3726885777778
inception_v3,0,14,4,0,vgg19,14,21,4,0,15245.0,15224.163265306122,209.59147308356268
inception_v3,2,11,4,0,vgg19,0,22,4,0,11367.0,11375.438775510203,155.76945721989998
inception_v3,0,14,4,0,vgg19,0,16,4,0,15246.5,15271.836734693878,209.38601662165675
inception_v3,0,14,4,0,vgg19,11,22,4,0,15249.0,15282.163265306122,199.89699867465166
inception_v3,0,13,4,0,vgg19,2,22,4,0,15123.5,15124.673469387755,212.56853759123817
inception_v3,0,9,4,0,vgg19,14,22,4,0,9815.0,9809.540816326531,151.11565839309475
inception_v3,0,14,4,0,vgg19,0,15,4,0,15229.5,15250.969387755102,212.61944801719187
inception_v3,0,14,4,0,vgg19,1,9,4,0,15220.5,15246.57142857143,204.96475555667655
inception_v3,0,14,4,0,vgg19,12,22,4,0,15239.0,15275.744897959185,201.84932303246165
inception_v3,11,14,4,0,vgg19,0,22,4,0,4295.0,4272.959183673469,878.4681346754417
inception_v3,0,14,4,0,vgg19,19,22,4,0,15449.5,16003.622448979591,1561.669851409755
inception_v3,0,14,4,0,vgg19,20,22,4,0,15332.5,15371.795918367347,224.59718859815993
inception_v3,5,6,4,0,vgg19,0,22,4,0,3376.5,3513.5,418.895906654917
inception_v3,0,10,4,0,vgg19,0,22,4,0,11376.5,11403.530612244898,167.0534684099328
inception_v3,3,14,4,0,vgg19,0,10,4,0,13359.5,13396.051020408164,191.6080913276474
inception_v3,0,0,4,0,vgg19,13,22,4,0,1674.0,1802.765306122449,371.2019858601768
inception_v3,7,14,4,0,vgg19,0,20,4,0,8988.0,9697.357142857143,1175.3962792459852
inception_v3,0,8,4,0,vgg19,4,22,4,0,8291.5,8283.010204081633,83.06998462053733
inception_v3,2,14,4,0,vgg19,0,8,4,0,14254.0,14617.275510204081,1155.7682998203566
inception_v3,13,14,4,0,vgg19,0,19,4,0,2924.5,2992.6020408163267,316.0078383100427
inception_v3,0,6,4,0,vgg19,20,22,4,0,6668.5,6116.336734693878,717.1662054235285
inception_v3,0,14,4,0,vgg19,0,22,8,0,15273.0,15288.39175257732,213.25786901042272
inception_v3,0,2,4,0,vgg19,17,22,8,0,1372.5,1447.4795918367347,247.40284547849046
inception_v3,8,10,4,0,vgg19,0,22,8,0,5267.5,5270.285714285715,152.55885448453213
inception_v3,0,14,4,0,vgg19,8,18,8,0,15468.0,15466.081632653062,191.19920552463813
inception_v3,0,9,4,0,vgg19,0,22,8,0,9913.5,10104.520408163266,645.7812264541682
inception_v3,0,14,4,0,vgg19,21,22,8,0,15114.0,15166.020408163266,225.69059457909643
inception_v3,0,14,4,0,vgg19,2,22,8,0,15223.0,15233.826530612245,192.5078331568325
inception_v3,2,14,4,0,vgg19,0,22,8,0,14418.5,14429.816326530612,183.42441845202836
inception_v3,0,14,4,0,vgg19,19,22,8,0,15162.0,15206.5,221.27373618785086
inception_v3,0,2,4,0,vgg19,0,22,8,0,5560.5,5543.714285714285,151.13597067757584
inception_v3,0,14,4,0,vgg19,15,15,8,0,15396.0,16774.408163265307,2188.5189001376916
inception_v3,0,2,4,0,vgg19,21,22,8,0,1490.5,1628.6530612244899,425.492825955513
inception_v3,0,14,4,0,vgg19,6,22,8,0,15245.0,15438.561224489797,834.088419263522
inception_v3,9,14,4,0,vgg19,0,2,8,0,5867.5,6132.173469387755,522.4629080772479
inception_v3,11,14,4,0,vgg19,0,22,8,0,5183.5,5221.632653061224,321.77934472069467
inception_v3,0,14,4,0,vgg19,4,22,8,0,15357.5,15365.591836734693,196.0991438509495
inception_v3,0,14,4,0,vgg19,0,6,8,0,15345.0,15361.897959183674,209.86305008684457
inception_v3,0,14,4,0,vgg19,7,22,8,0,15372.5,15388.42857142857,207.07752664356488
inception_v3,0,14,4,0,vgg19,0,21,8,0,15407.5,15421.448979591836,191.0058831473993
inception_v3,7,14,4,0,vgg19,0,22,8,0,9027.0,9218.773195876289,681.7637149283314
inception_v3,0,14,4,0,vgg19,6,9,8,0,15113.5,15164.367346938776,239.17576952880484
inception_v3,0,14,4,0,vgg19,5,22,8,0,15192.5,15197.255102040815,162.2557386315416
inception_v3,0,14,4,0,vgg19,15,22,8,0,15134.5,15167.867346938776,219.23669241512593
inception_v3,0,10,4,0,vgg19,0,22,8,0,11320.5,11287.295918367347,153.34749182378692
inception_v3,0,14,4,0,vgg19,12,19,8,0,15136.0,15156.785714285714,203.3199574612409
inception_v3,12,14,4,0,vgg19,0,22,8,0,5201.5,5385.7040816326535,564.464893960601
inception_v3,0,11,4,0,vgg19,5,22,8,0,12306.5,13596.84693877551,1820.8755146460635
inception_v3,8,14,4,0,vgg19,0,22,8,0,7412.0,7652.714285714285,609.4985057991763
inception_v3,0,14,4,0,vgg19,0,20,8,0,15219.0,15211.744897959185,178.26621409065172
inception_v3,0,14,4,0,vgg19,16,19,8,0,15254.0,15566.510204081633,1178.5365903500137
inception_v3,0,14,4,0,vgg19,3,22,8,0,15417.5,15687.948979591836,1077.8156611581287
inception_v3,0,14,4,0,vgg19,16,22,8,0,15122.0,15152.561224489797,253.06117943547986
inception_v3,7,10,4,0,vgg19,0,22,8,0,5482.0,5491.908163265306,218.28412895528902
inception_v3,3,14,4,0,vgg19,0,22,8,0,13310.5,13546.183673469388,872.3677298364348
inception_v3,3,14,4,0,vgg19,0,4,8,0,13167.0,13192.448979591836,194.45917269673225
inception_v3,0,14,4,0,vgg19,0,0,8,0,15148.0,15144.234693877552,211.38613478657567
inception_v3,0,14,4,0,vgg19,18,22,8,0,15159.0,15209.112244897959,268.3762924325813
inception_v3,0,12,4,0,vgg19,0,22,8,0,13660.5,13655.602040816326,178.91753543359295
inception_v3,0,12,4,0,vgg19,14,22,8,0,13721.0,13932.244897959185,974.9143453869762
inception_v3,0,14,4,0,vgg19,1,22,8,0,15421.0,15470.663265306122,254.76848008825706
inception_v3,0,2,4,0,vgg19,19,22,8,0,1354.5,1506.7142857142858,434.3769406064418
inception_v3,0,14,4,0,vgg19,0,14,8,0,15308.0,15331.469387755102,253.8686870950812
inception_v3,0,14,4,0,vgg19,10,22,8,0,15295.0,15299.704081632653,231.21807928322107
inception_v3,13,14,4,0,vgg19,0,8,8,0,2929.5,2910.969387755102,68.59143370112756
inception_v3,0,14,4,0,vgg19,17,22,8,0,15287.5,15726.765306122448,1338.1565358008527
inception_v3,0,14,4,0,vgg19,13,22,8,0,15144.0,15201.134020618556,230.51352930601055
inception_v3,0,14,4,0,vgg19,12,17,8,0,15279.5,15287.204081632653,230.61820021207035
inception_v3,0,5,4,0,vgg19,0,22,8,0,5709.0,5838.989795918367,243.05229532597232
inception_v3,0,5,4,0,vgg19,9,22,8,0,4635.0,4654.693877551021,110.98937328827377
inception_v3,10,14,4,0,vgg19,0,22,8,0,5421.5,5416.632653061224,208.569637358018
inception_v3,6,14,4,0,vgg19,0,22,8,0,10537.0,10803.051020408164,907.9458355287835
inception_v3,0,1,4,0,vgg19,0,22,8,0,5907.5,5879.071428571428,173.9919215811763
inception_v3,0,8,4,0,vgg19,6,22,8,0,8527.0,9377.908163265307,1228.6095433185278
inception_v3,6,13,4,0,vgg19,0,22,8,0,10416.5,10640.663265306122,770.534904901115
inception_v3,0,14,4,0,vgg19,0,11,8,0,15391.0,15404.244897959185,219.03531824168098
inception_v3,0,4,4,0,vgg19,0,22,8,0,6400.5,6325.775510204082,243.3894389493649
inception_v3,0,7,4,0,vgg19,0,22,8,0,7115.0,7285.326530612245,398.3654300096067
inception_v3,0,1,4,0,vgg19,3,22,8,0,4542.5,4534.418367346939,39.49836562606562
inception_v3,0,14,4,0,vgg19,0,13,8,0,15312.0,15805.989795918367,1419.6200878310462
inception_v3,6,14,4,0,vgg19,0,21,8,0,10532.5,10834.316326530612,979.899324242961
inception_v3,0,14,4,0,vgg19,12,22,8,0,15428.5,15435.081632653062,213.70825399573567
inception_v3,6,14,4,0,vgg19,0,17,8,0,10440.5,10462.438775510203,144.51594547474616
inception_v3,10,14,4,0,vgg19,0,7,8,0,4358.0,4363.530612244898,50.74912366422085
inception_v3,9,9,4,0,vgg19,0,22,8,0,6030.0,5980.438775510204,188.42467592239558
inception_v3,0,6,4,0,vgg19,0,22,8,0,7046.5,7047.5,83.40805153715371
inception_v3,4,9,4,0,vgg19,0,22,8,0,6921.0,6936.877551020408,72.85339840603608
inception_v3,0,14,4,0,vgg19,20,22,8,0,15418.5,15408.897959183674,211.0135158547577
inception_v3,0,14,4,0,vgg19,14,22,8,0,15445.5,15493.030612244898,270.2226766599313
inception_v3,0,14,4,0,vgg19,0,12,8,0,15473.0,15460.683673469388,207.95454747390605
inception_v3,5,14,4,0,vgg19,0,22,8,0,11274.5,11270.244897959185,138.1907924828221
inception_v3,0,14,4,0,vgg19,0,10,8,0,15215.5,15255.051020408164,153.26343683471066
inception_v3,0,6,4,0,vgg19,18,22,8,0,5351.0,5384.0,162.16928670688665
inception_v3,0,13,4,0,vgg19,0,22,8,0,15299.5,15302.0,164.03260004508562
inception_v3,0,8,4,0,vgg19,0,22,8,0,8413.5,8681.602040816326,732.5870393338369
inception_v3,0,11,4,0,vgg19,8,22,8,0,12352.5,12353.163265306122,161.62224121278572
inception_v3,13,14,4,0,vgg19,0,22,8,0,5803.0,5720.010204081633,250.6981067184259
inception_v3,0,14,4,0,vgg19,0,15,8,0,15564.0,15822.336734693878,972.0187172116316
inception_v3,0,3,4,0,vgg19,12,22,8,0,2435.0,2440.7244897959185,75.84662028339274
inception_v3,1,14,4,0,vgg19,0,22,8,0,14784.0,14772.061224489797,186.5526033122622
inception_v3,0,14,4,0,vgg19,8,15,8,0,15153.5,15572.030612244898,1145.466275740499
inception_v3,0,0,4,0,vgg19,0,22,8,0,5455.5,5411.897959183673,180.76506851666633
inception_v3,0,14,4,0,vgg19,11,22,8,0,15452.0,16140.163265306122,1791.1299346312637
inception_v3,0,14,4,0,vgg19,9,22,8,0,15378.0,15648.795918367347,1012.2407247692119
inception_v3,12,14,4,0,vgg19,0,2,8,0,1990.5,1992.795918367347,29.647231754199474
inception_v3,10,14,4,0,vgg19,0,0,8,0,4459.5,4467.744897959184,56.171623169349346
inception_v3,4,14,4,0,vgg19,0,5,8,0,12249.0,12265.448979591836,186.71948415809445
inception_v3,0,14,4,0,vgg19,2,19,8,0,15403.0,15416.265306122448,220.81706118554465
inception_v3,11,14,4,0,vgg19,0,3,8,0,3505.0,3509.204081632653,44.93917866693429
inception_v3,0,2,4,0,vgg19,12,22,8,0,2338.0,2324.438775510204,85.80733833878277
inception_v3,8,9,4,0,vgg19,0,22,8,0,5913.0,5883.163265306122,148.89372280717075
inception_v3,0,7,4,0,vgg19,8,22,8,0,8393.0,8458.163265306122,278.8881603752677
inception_v3,0,4,4,0,vgg19,2,22,8,0,5099.5,5253.275510204082,531.2881684845603
inception_v3,0,9,4,0,vgg19,8,22,8,0,10045.0,10964.867346938776,1738.7716966339801
inception_v3,9,14,4,0,vgg19,0,14,8,0,5888.0,6171.683673469388,570.8846088941441
inception_v3,0,14,4,0,vgg19,0,2,8,0,15214.5,15348.510204081633,719.6008140132485
inception_v3,0,14,4,0,vgg19,16,21,16,0,15207.5,15224.438775510203,250.92819797160328
inception_v3,0,14,4,0,vgg19,0,22,16,0,15273.0,15302.5,206.5223835276922
inception_v3,1,14,4,0,vgg19,0,19,16,0,14620.5,14701.010204081633,239.82950980525254
inception_v3,0,14,4,0,vgg19,0,17,16,0,15244.5,15243.959183673469,159.00609142274297
inception_v3,0,14,4,0,vgg19,4,7,16,0,15267.0,15238.15625,233.03470450257868
inception_v3,0,14,4,0,vgg19,0,21,16,0,15277.0,15296.591836734693,204.55550799655447
inception_v3,0,4,4,0,vgg19,0,22,16,0,12432.0,12347.84693877551,334.8040350389822
inception_v3,0,1,4,0,vgg19,0,22,16,0,11891.5,11921.969387755102,147.63609799177638
inception_v3,0,14,4,0,vgg19,14,15,16,0,15552.0,16986.38775510204,2287.3033700820793
inception_v3,12,13,4,0,vgg19,0,22,16,0,10456.0,10515.752577319588,824.5882450250936
inception_v3,0,14,4,0,vgg19,18,21,16,0,15519.5,17029.65306122449,2281.009949526211
inception_v3,11,14,4,0,vgg19,0,20,16,0,10228.0,10777.632653061224,1223.2949015166519
inception_v3,0,14,4,0,vgg19,0,13,16,0,15278.0,15310.275510204081,202.44080921836039
inception_v3,7,14,4,0,vgg19,0,22,16,0,13112.0,13103.80612244898,285.21837885379165
inception_v3,0,12,4,0,vgg19,0,22,16,0,14549.5,14630.765306122448,240.4962047738396
inception_v3,0,0,4,0,vgg19,0,22,16,0,11780.0,11745.030612244898,226.91990199194368
inception_v3,4,14,4,0,vgg19,0,22,16,0,13542.0,13738.459183673469,466.433278654159
inception_v3,0,14,4,0,vgg19,0,1,16,0,15204.5,15214.887755102041,253.29207479940015
inception_v3,9,14,4,0,vgg19,0,22,16,0,10489.5,10537.867346938776,758.8626914297354
inception_v3,3,14,4,0,vgg19,0,22,16,0,14172.0,14665.540816326531,1486.8592165927075
inception_v3,0,6,4,0,vgg19,19,22,16,0,5288.0,5597.214285714285,527.3835155263952
inception_v3,0,14,4,0,vgg19,6,22,16,0,15315.0,15299.642857142857,188.77479564122893
inception_v3,0,9,4,0,vgg19,19,22,16,0,9797.5,9795.622448979591,135.86634453637137
inception_v3,0,14,4,0,vgg19,21,22,16,0,15187.5,15199.510204081633,217.43810965083782
inception_v3,0,14,4,0,vgg19,0,12,16,0,15172.0,15208.459183673469,187.0801513467023
inception_v3,1,14,4,0,vgg19,0,22,16,0,15887.5,16195.816326530612,971.9805191100091
inception_v3,0,9,4,0,vgg19,6,22,16,0,9781.5,9829.142857142857,379.3861852400802
inception_v3,2,5,4,0,vgg19,0,22,16,0,12006.0,11991.938775510203,443.719731737495
inception_v3,5,14,4,0,vgg19,0,22,16,0,13166.0,13190.540816326531,145.3160642809635
inception_v3,10,14,4,0,vgg19,0,20,16,0,11694.5,11694.867346938776,282.45345066208773
inception_v3,0,14,4,0,vgg19,17,22,16,0,15206.5,15243.19387755102,226.13688549841618
inception_v3,0,14,4,0,vgg19,0,19,16,0,15521.5,15656.275510204081,404.0175733855293
inception_v3,3,14,4,0,vgg19,0,21,16,0,14741.0,14816.051020408164,389.75553228650693
inception_v3,2,14,4,0,vgg19,0,22,16,0,15180.0,15285.224489795919,436.26591616161295
inception_v3,11,14,4,0,vgg19,0,22,16,0,12636.0,12600.724489795919,370.54886980053516
inception_v3,0,7,4,0,vgg19,0,22,16,0,13792.5,13747.132653061224,221.39528034325255
inception_v3,0,14,4,0,vgg19,19,22,16,0,15417.5,15446.19387755102,303.15587215104125
inception_v3,0,14,4,0,vgg19,0,18,16,0,15513.0,15515.938775510203,151.03458289793662
inception_v3,0,14,4,0,vgg19,18,19,16,0,15393.0,15417.459183673469,214.26157808676658
inception_v3,0,14,4,0,vgg19,0,6,16,0,15549.0,15535.989795918367,187.53571060739225
inception_v3,0,14,4,0,vgg19,16,20,16,0,15458.0,15474.602040816326,210.53172429496362
inception_v3,0,2,4,0,vgg19,0,22,16,0,10643.5,10771.540816326531,694.4529070936072
inception_v3,0,6,4,0,vgg19,13,22,16,0,5413.5,5809.316326530612,517.3870299041484
inception_v3,0,14,4,0,vgg19,8,22,16,0,15352.5,15591.724489795919,953.872234851533
inception_v3,0,14,4,0,vgg19,14,20,16,0,15162.5,15179.642857142857,208.3046851050996
inception_v3,0,14,4,0,vgg19,2,18,16,0,15305.5,15308.34693877551,182.6875945008485
inception_v3,0,14,4,0,vgg19,15,22,16,0,15191.5,15214.173469387755,211.02514723490745
inception_v3,0,14,4,0,vgg19,6,8,16,0,15148.5,15169.969387755102,222.22600437859236
inception_v3,0,14,4,0,vgg19,17,17,16,0,15173.5,15204.897959183674,238.92482336568727
inception_v3,0,14,4,0,vgg19,0,4,16,0,15099.0,15123.826530612245,224.04035831356248
inception_v3,0,3,4,0,vgg19,0,22,16,0,10608.0,10658.795918367347,961.3518220181548
inception_v3,9,14,4,0,vgg19,0,4,16,0,5909.0,6070.051020408163,390.7435186883052
inception_v3,8,13,4,0,vgg19,0,22,16,0,12474.0,12468.795918367347,335.5834078985576
inception_v3,0,14,4,0,vgg19,0,0,16,0,15190.0,15201.540816326531,224.5648021726553
inception_v3,13,14,4,0,vgg19,0,22,16,0,10079.5,10185.489795918367,663.8373024933074
inception_v3,0,14,4,0,vgg19,10,22,16,0,15493.5,16218.418367346938,1709.4315436775419
inception_v3,0,14,4,0,vgg19,0,15,16,0,15307.0,15605.632653061224,977.0765577732915
inception_v3,0,14,4,0,vgg19,7,22,16,0,15314.5,15317.112244897959,201.3370553327491
inception_v3,0,14,4,0,vgg19,0,11,16,0,15296.0,15289.785714285714,165.46454395465648
inception_v3,0,14,4,0,vgg19,15,18,16,0,15208.0,15227.948979591836,236.72960431721094
inception_v3,5,11,4,0,vgg19,0,22,16,0,11431.0,11740.265306122448,970.9206713325373
inception_v3,4,14,4,0,vgg19,0,2,16,0,12157.5,12164.602040816326,170.90376453000957
inception_v3,0,7,4,0,vgg19,4,22,16,0,8370.5,8326.040816326531,237.64816724572478
inception_v3,0,11,4,0,vgg19,0,22,16,0,13584.0,13891.785714285714,1014.4684568777877
inception_v3,0,14,4,0,vgg19,0,20,16,0,15448.0,15482.897959183674,252.68914878601814
inception_v3,10,14,4,0,vgg19,0,22,16,0,11958.0,11901.244897959185,431.16704611744467
inception_v3,0,1,4,0,vgg19,21,22,16,0,856.5,901.469387755102,82.65581502089259
inception_v3,8,14,4,0,vgg19,0,22,16,0,12374.5,12360.65306122449,349.5382990326366
inception_v3,0,14,4,0,vgg19,18,22,16,0,15256.0,15273.112244897959,250.69539540772166
inception_v3,0,4,4,0,vgg19,4,22,16,0,7461.0,7474.336734693878,486.4720338015027
inception_v3,3,14,4,0,vgg19,0,7,16,0,13372.5,13622.755102040815,871.0949719916142
inception_v3,2,14,4,0,vgg19,0,13,16,0,14674.5,14917.561224489797,1128.9426972165152
inception_v3,0,14,4,0,vgg19,0,3,16,0,15427.5,15449.836734693878,209.1726507797703
inception_v3,7,8,4,0,vgg19,0,22,16,0,11906.5,11672.632653061224,662.1012991698091
inception_v3,0,14,4,0,vgg19,0,14,16,0,15602.5,17232.020408163266,2297.6798722846215
inception_v3,0,10,4,0,vgg19,0,22,16,0,14237.5,14290.69387755102,338.2037306593518
inception_v3,5,9,4,0,vgg19,0,22,16,0,12675.0,12616.020408163266,323.15921329048825
inception_v3,11,11,4,0,vgg19,0,22,16,0,11939.5,11919.867346938776,255.28030363420817
inception_v3,0,14,4,0,vgg19,1,22,16,0,17080.5,17681.826530612245,2029.3311003397969
inception_v3,0,8,4,0,vgg19,21,22,16,0,8368.0,8384.30612244898,74.87914182790135
inception_v3,0,14,4,0,vgg19,4,22,16,0,15565.0,15937.285714285714,1337.5628842741394
inception_v3,0,14,4,0,vgg19,0,10,16,0,15376.5,15752.285714285714,1207.7265199285705
inception_v3,0,14,4,0,vgg19,0,7,16,0,15511.5,15513.010204081633,187.4187984656974
inception_v3,0,14,4,0,vgg19,16,17,16,0,15406.5,15858.30612244898,1348.1676938640987
inception_v3,0,14,4,0,vgg19,11,22,16,0,15310.5,15343.224489795919,241.27228798863393
inception_v3,0,2,4,0,vgg19,5,22,16,0,5758.0,5827.683673469388,303.7600958913027
inception_v3,0,0,4,0,vgg19,9,22,16,0,4006.0,4019.9278350515465,106.3195191535635
inception_v3,11,14,4,0,vgg19,0,17,16,0,11908.0,11825.520408163266,457.922888740546
inception_v3,0,5,4,0,vgg19,0,22,16,0,13443.5,13516.010204081633,215.57168867247202
inception_v3,12,14,4,0,vgg19,0,21,16,0,12346.0,12254.510204081633,385.0754032944812
inception_v3,12,14,4,0,vgg19,0,22,32,0,25243.5,25144.73469387755,602.5222588998719
inception_v3,0,4,4,0,vgg19,19,22,32,0,4111.0,4119.642857142857,39.0706450691878
inception_v3,1,14,4,0,vgg19,0,22,32,0,26692.0,26506.571428571428,1068.083568923369
inception_v3,0,14,4,0,vgg19,0,22,32,0,27368.5,27265.397959183672,1293.1864674468534
inception_v3,0,14,4,0,vgg19,20,22,32,0,15176.5,15196.214285714286,243.46081484983767
inception_v3,0,14,4,0,vgg19,10,10,32,0,15206.0,15506.285714285714,1067.4986689281
inception_v3,6,14,4,0,vgg19,0,22,32,0,24492.5,23422.316326530614,2694.3952393923155
inception_v3,0,13,4,0,vgg19,0,22,32,0,26957.0,26921.785714285714,941.3264766882347
inception_v3,0,13,4,0,vgg19,3,22,32,0,19842.0,19863.377551020407,192.6804754470268
inception_v3,2,14,4,0,vgg19,0,22,32,0,26832.5,26296.785714285714,982.6596796034563
inception_v3,0,2,4,0,vgg19,0,22,32,0,25856.5,25620.275510204083,897.942055089419
inception_v3,0,7,4,0,vgg19,0,22,32,0,26951.0,26888.11224489796,425.6855427174312
inception_v3,0,14,4,0,vgg19,12,22,32,0,15327.5,15318.336734693878,178.557310520623
inception_v3,4,13,4,0,vgg19,0,22,32,0,26169.5,26018.081632653062,1023.1405700045186
