query_id,model_id,bs,seq_len,search_times,latency
301,2,8,0,1,54.498910903930664
302,2,16,0,0,75.29854774475098
306,1,4,0,1,58.557748794555664
303,2,16,0,1,87.9213809967041
304,2,32,0,0,108.04152488708496
305,2,32,0,0,122.2078800201416
308,1,8,0,1,54.20088768005371
307,2,8,0,1,115.99850654602051
309,1,8,0,0,57.37185478210449
310,1,8,0,0,65.73009490966797
311,1,32,0,0,26.516437530517578
312,1,32,0,0,19.40631866455078
313,1,4,0,0,19.126415252685547
314,2,32,0,0,27.068376541137695
315,1,4,0,0,43.3049201965332
317,1,16,0,0,46.71978950500488
316,2,16,0,0,48.79641532897949
318,1,32,0,0,54.10456657409668
319,2,32,0,0,52.8101921081543
320,2,16,0,0,71.08163833618164
321,2,16,0,0,95.22771835327148
322,1,4,0,0,45.89271545410156
323,2,4,0,0,33.60557556152344
324,1,4,0,0,50.531625747680664
325,2,16,0,0,44.05832290649414
326,1,16,0,0,40.93313217163086
327,2,16,0,0,37.10579872131348
328,1,16,0,0,23.55480194091797
329,1,16,0,0,38.678884506225586
330,1,8,0,0,37.2769832611084
331,2,4,0,0,25.501728057861328
332,1,16,0,0,17.171621322631836
333,2,16,0,0,24.7955322265625
334,2,32,0,0,42.38605499267578
335,2,4,0,0,52.89173126220703
336,1,32,0,0,17.86208152770996
337,1,4,0,0,18.612384796142578
338,2,16,0,0,34.88492965698242
339,1,32,0,0,20.415067672729492
340,2,8,0,0,43.17760467529297
341,1,8,0,0,18.54991912841797
342,1,32,0,0,34.69491004943848
343,2,16,0,0,25.17080307006836
344,1,16,0,0,43.447256088256836
345,2,16,0,0,32.09424018859863
347,1,8,0,0,36.85450553894043
346,2,32,0,0,41.257619857788086
348,2,4,0,0,26.121139526367188
349,2,8,0,0,42.78850555419922
350,1,8,0,0,40.434837341308594
351,1,32,0,0,47.78337478637695
352,1,8,0,0,46.523094177246094
353,1,32,0,0,36.9572639465332
354,1,8,0,0,46.58770561218262
355,2,4,0,0,54.0158748626709
356,1,4,0,0,39.6733283996582
357,2,16,0,0,35.971879959106445
361,1,32,0,0,27.219295501708984
358,2,16,0,0,41.348934173583984
359,2,4,0,0,54.42500114440918
360,2,16,0,0,76.02095603942871
362,2,32,0,0,70.85204124450684
363,1,16,0,0,57.517290115356445
364,1,16,0,1,65.19389152526855
365,2,32,0,1,48.41041564941406
366,2,8,0,0,39.456844329833984
367,1,16,0,0,17.33875274658203
369,1,32,0,0,39.7641658782959
368,2,8,0,0,40.07148742675781
370,1,4,0,0,51.49674415588379
371,2,8,0,0,43.78151893615723
373,1,16,0,0,52.75726318359375
372,2,8,0,0,63.4002685546875
374,1,8,0,1,71.97308540344238
375,2,4,0,1,68.3131217956543
376,1,32,0,0,63.83490562438965
377,1,4,0,0,45.69673538208008
378,1,16,0,0,53.318023681640625
379,1,16,0,0,52.78205871582031
380,2,32,0,0,45.537471771240234
381,1,32,0,0,32.56630897521973
382,1,8,0,0,22.206783294677734
383,1,16,0,0,37.28914260864258
384,1,32,0,0,21.203041076660156
385,1,8,0,0,34.19852256774902
386,2,8,0,0,33.63466262817383
387,2,4,0,0,24.569272994995117
388,1,16,0,0,17.185211181640625
389,1,4,0,0,17.23027229309082
390,1,16,0,0,16.89624786376953
391,2,32,0,0,39.00313377380371
392,2,4,0,0,56.4570426940918
393,1,4,0,0,20.839452743530273
394,1,4,0,0,32.19795227050781
395,2,8,0,0,30.797481536865234
396,1,4,0,0,22.419214248657227
397,2,4,0,0,36.73410415649414
398,1,4,0,0,22.62425422668457
399,2,16,0,0,39.1848087310791
400,2,32,0,0,61.9053840637207
403,1,4,0,1,55.39822578430176
401,2,32,0,1,63.9643669128418
404,1,8,0,1,71.17009162902832
402,2,32,0,1,84.62214469909668
405,2,4,0,0,87.1584415435791
406,2,32,0,0,91.98307991027832
409,1,4,0,1,70.73736190795898
407,2,4,0,1,103.9574146270752
410,1,4,0,1,73.48012924194336
408,2,16,0,1,125.98824501037598
411,2,8,0,0,88.63401412963867
412,2,4,0,0,46.38028144836426
413,2,8,0,0,25.73537826538086
414,1,8,0,0,35.37869453430176
415,1,16,0,0,48.227787017822266
416,1,32,0,0,22.339582443237305
417,1,16,0,0,35.060882568359375
418,2,8,0,0,29.77442741394043
419,2,32,0,0,50.07505416870117
420,2,8,0,0,68.38464736938477
422,1,4,0,1,66.88761711120605
421,2,4,0,1,83.74786376953125
423,2,8,0,0,38.399457931518555
424,1,16,0,0,30.536413192749023
425,1,4,0,0,46.91362380981445
426,1,32,0,0,62.539100646972656
427,1,16,0,0,48.45166206359863
428,1,16,0,0,53.612709045410156
429,1,4,0,0,21.068572998046875
430,1,16,0,0,23.976564407348633
431,1,32,0,0,31.600236892700195
432,1,8,0,0,36.78321838378906
433,2,32,0,0,48.21467399597168
434,2,4,0,0,66.61128997802734
435,2,16,0,0,41.48125648498535
436,1,32,0,0,19.006013870239258
437,1,16,0,0,19.535303115844727
438,2,4,0,0,46.892642974853516
439,1,32,0,0,22.22466468811035
440,1,32,0,0,36.76867485046387
441,2,32,0,0,33.455610275268555
442,2,16,0,0,27.04596519470215
444,1,16,0,0,40.943145751953125
443,2,16,0,0,51.687002182006836
445,1,32,0,0,30.85184097290039
446,1,16,0,0,33.65373611450195
447,1,16,0,0,53.983211517333984
448,2,4,0,0,60.646772384643555
449,2,4,0,0,75.48713684082031
450,2,8,0,0,83.13202857971191
455,1,8,0,1,67.04998016357422
451,2,4,0,1,102.45180130004883
456,1,8,0,1,88.64831924438477
452,2,32,0,1,124.4974136352539
453,2,4,0,0,144.8380947113037
454,2,8,0,0,156.05998039245605
457,2,16,0,0,-1
458,2,32,0,0,153.51462364196777
459,2,16,0,0,154.1423797607422
460,2,8,0,0,131.81138038635254
462,1,32,0,1,59.85879898071289
461,2,16,0,1,143.49651336669922
463,2,32,0,0,45.10045051574707
464,2,32,0,0,58.945655822753906
465,1,8,0,0,25.203466415405273
466,1,4,0,0,24.188995361328125
467,1,4,0,0,44.71158981323242
468,2,8,0,0,54.19421195983887
470,1,16,0,1,53.15041542053223
469,2,4,0,1,55.130958557128906
471,2,32,0,0,74.22113418579102
472,2,16,0,0,90.50440788269043
474,1,4,0,1,63.469648361206055
473,2,8,0,1,97.12529182434082
475,1,8,0,1,70.66988945007324
476,2,8,0,1,70.0674057006836
477,2,32,0,0,75.13856887817383
480,1,4,0,1,69.98443603515625
478,2,8,0,1,74.4180679321289
479,2,32,0,0,97.78642654418945
482,1,4,0,1,62.02220916748047
481,2,32,0,1,70.35326957702637
483,2,32,0,0,73.21429252624512
485,1,8,0,1,48.46668243408203
484,2,8,0,1,61.40923500061035
486,2,8,0,0,57.06334114074707
489,1,8,0,0,32.90891647338867
487,2,4,0,0,44.577598571777344
490,1,16,0,1,52.19268798828125
488,2,32,0,1,68.68219375610352
491,1,4,0,0,68.81976127624512
492,1,8,0,1,90.89779853820801
494,2,4,0,1,72.37815856933594
493,1,32,0,1,97.29194641113281
495,2,16,0,1,71.3798999786377
496,1,8,0,0,74.7365951538086
497,1,16,0,1,86.5933895111084
498,2,32,0,1,72.65257835388184
499,2,16,0,0,91.6285514831543
500,1,32,0,0,59.027910232543945
501,1,32,0,0,77.49080657958984
502,1,8,0,1,75.25181770324707
503,2,16,0,1,69.8697566986084
505,1,32,0,1,62.83140182495117
504,2,8,0,1,72.73292541503906
506,1,16,0,1,76.88546180725098
507,2,16,0,1,55.42421340942383
508,2,16,0,0,67.64698028564453
509,1,16,0,0,58.95853042602539
510,1,16,0,0,65.71531295776367
511,1,16,0,1,79.14042472839355
512,2,32,0,1,51.79142951965332
514,1,16,0,1,59.93819236755371
513,2,32,0,1,72.61180877685547
516,1,32,0,1,59.012651443481445
515,2,4,0,1,64.45145606994629
517,1,32,0,0,72.98874855041504
518,1,4,0,0,58.85744094848633
522,1,4,0,1,65.765380859375
519,2,8,0,1,72.723388671875
523,1,8,0,1,80.08909225463867
520,2,8,0,1,94.72322463989258
524,1,8,0,1,101.85408592224121
521,2,4,0,1,114.98808860778809
525,1,32,0,0,96.7414379119873
526,1,8,0,0,101.97901725769043
527,1,32,0,1,118.4229850769043
528,2,32,0,1,65.53292274475098
529,1,4,0,0,53.801774978637695
530,2,16,0,0,75.33550262451172
532,1,4,0,1,63.547611236572266
531,2,32,0,1,98.8473892211914
533,2,4,0,0,69.5645809173584
535,1,16,0,0,35.92514991760254
534,2,8,0,0,36.55529022216797
536,1,4,0,0,47.370195388793945
537,1,32,0,0,56.7014217376709
538,1,32,0,0,53.30061912536621
540,1,32,0,1,67.52824783325195
539,2,16,0,1,71.60162925720215
541,1,16,0,0,81.50911331176758
542,1,16,0,1,90.32988548278809
543,2,32,0,1,78.07421684265137
544,1,4,0,1,72.68500328063965
545,2,32,0,1,60.72998046875
546,1,16,0,0,24.029016494750977
547,2,8,0,0,38.30385208129883
548,2,32,0,0,49.89790916442871
549,1,4,0,0,64.0716552734375
550,1,4,0,0,25.07948875427246
551,1,4,0,0,48.37918281555176
552,2,8,0,0,44.86417770385742
553,2,8,0,0,31.29887580871582
556,1,8,0,0,31.486034393310547
554,2,8,0,0,46.46706581115723
555,2,16,0,0,56.916236877441406
558,1,4,0,1,51.465749740600586
557,2,32,0,1,54.96692657470703
559,1,16,0,0,56.29229545593262
560,1,4,0,0,63.513994216918945
561,1,8,0,0,83.55593681335449
562,1,32,0,1,103.35111618041992
563,2,16,0,1,63.67063522338867
564,2,8,0,0,46.733856201171875
565,2,16,0,0,48.79045486450195
566,2,16,0,0,56.5791130065918
568,1,32,0,1,73.32897186279297
567,2,8,0,1,74.85747337341309
569,2,8,0,0,71.05398178100586
570,2,4,0,0,71.2900161743164
573,1,32,0,1,58.66098403930664
571,2,32,0,1,79.22244071960449
575,1,32,0,1,58.86030197143555
572,2,4,0,1,99.7323989868164
576,1,16,0,1,65.57130813598633
574,2,4,0,1,94.11358833312988
578,1,4,0,1,84.36870574951172
577,2,4,0,1,86.30537986755371
580,1,16,0,1,88.39678764343262
579,2,16,0,1,91.91465377807617
581,1,16,0,0,90.10672569274902
582,1,16,0,1,105.84712028503418
584,2,32,0,1,69.95630264282227
583,1,16,0,1,96.18377685546875
585,2,4,0,1,93.73736381530762
586,1,8,0,1,110.8713150024414
588,2,16,0,1,55.89771270751953
587,1,4,0,1,123.80361557006836
589,2,16,0,1,74.58901405334473
591,1,4,0,1,79.68592643737793
590,2,8,0,1,89.27154541015625
592,1,4,0,0,92.86785125732422
594,1,32,0,1,61.60688400268555
593,2,16,0,1,69.82016563415527
595,1,4,0,0,62.917232513427734
596,1,8,0,0,76.95126533508301
599,1,8,0,1,59.39054489135742
597,2,8,0,1,62.43777275085449
602,1,16,0,1,52.22010612487793
598,2,8,0,1,86.53879165649414
603,1,4,0,1,72.59011268615723
600,2,32,0,1,85.85405349731445
604,1,16,0,1,90.93046188354492
601,2,16,0,1,106.23383522033691
606,1,4,0,1,52.77657508850098
605,2,16,0,1,94.14935111999512
607,2,8,0,0,75.4251480102539
608,2,16,0,0,67.11363792419434
609,2,32,0,0,28.572559356689453
610,1,32,0,0,51.538944244384766
611,2,8,0,0,49.71885681152344
612,2,16,0,0,70.02544403076172
613,1,4,0,1,71.73299789428711
614,2,16,0,1,71.17915153503418
615,2,16,0,0,93.08362007141113
616,1,8,0,0,37.63103485107422
617,1,4,0,0,32.289981842041016
618,2,8,0,0,26.131868362426758
619,2,32,0,0,41.20135307312012
620,2,32,0,0,25.373220443725586
621,2,4,0,0,25.635957717895508
622,1,32,0,0,49.13473129272461
625,1,4,0,0,46.74100875854492
623,2,4,0,0,49.68094825744629
624,2,8,0,0,72.80135154724121
626,2,4,0,0,32.364606857299805
627,1,16,0,0,43.01905632019043
628,2,4,0,0,29.00552749633789
629,1,16,0,0,39.05367851257324
630,1,8,0,0,39.71576690673828
631,2,8,0,0,33.8747501373291
632,2,8,0,0,28.902530670166016
633,1,32,0,0,34.59620475769043
634,1,8,0,0,22.56298065185547
635,1,16,0,0,38.92946243286133
636,1,8,0,0,33.60104560852051
637,1,32,0,0,30.443429946899414
639,1,4,0,0,46.16951942443848
638,2,32,0,0,51.149606704711914
640,1,4,0,0,65.765380859375
641,1,8,0,0,42.0377254486084
642,2,16,0,0,26.26943588256836
643,2,32,0,0,39.11304473876953
644,2,8,0,0,24.648189544677734
645,1,4,0,0,21.195650100708008
646,1,4,0,0,22.81665802001953
647,2,8,0,0,33.24270248413086
648,2,8,0,0,51.302194595336914
649,2,16,0,0,75.74844360351562
651,1,8,0,1,65.13810157775879
650,2,16,0,1,79.2379379272461
656,1,8,0,1,52.13642120361328
652,2,16,0,1,89.97130393981934
653,2,16,0,0,106.19997978210449
654,2,32,0,0,127.2881031036377
660,1,32,0,1,48.85983467102051
655,2,16,0,1,142.8215503692627
657,2,8,0,0,144.91701126098633
658,2,16,0,0,154.0050506591797
661,1,4,0,1,52.16693878173828
659,2,4,0,1,128.7667751312256
662,2,4,0,0,75.66714286804199
663,1,8,0,0,21.366596221923828
664,1,16,0,0,21.96478843688965
665,2,4,0,0,27.07839012145996
666,1,8,0,0,54.555654525756836
667,2,8,0,0,59.65781211853027
668,2,16,0,0,27.521133422851562
669,2,32,0,0,27.97842025756836
670,1,8,0,0,53.533077239990234
671,1,16,0,0,49.54051971435547
672,2,32,0,0,56.386709213256836
673,1,8,0,0,50.15230178833008
674,2,32,0,0,66.89739227294922
675,1,4,0,0,65.80734252929688
676,2,4,0,0,43.92671585083008
677,1,32,0,0,21.538496017456055
678,2,8,0,0,32.479047775268555
679,1,8,0,0,44.28815841674805
680,2,16,0,0,59.708356857299805
681,2,16,0,0,23.814916610717773
682,2,4,0,0,25.43044090270996
683,2,8,0,0,23.880958557128906
684,1,32,0,0,21.677732467651367
685,2,8,0,0,32.31477737426758
686,2,4,0,0,47.0278263092041
687,1,32,0,0,39.24202919006348
688,2,4,0,0,40.990352630615234
689,2,4,0,0,49.359798431396484
690,2,4,0,0,74.06306266784668
691,1,4,0,0,79.91981506347656
692,1,32,0,1,110.90540885925293
693,2,32,0,1,66.91193580627441
694,1,8,0,0,54.48317527770996
695,1,8,0,0,63.176631927490234
696,1,4,0,0,55.78446388244629
697,1,32,0,0,67.3062801361084
698,1,16,0,1,86.65060997009277
699,2,4,0,1,70.09649276733398
700,2,8,0,0,88.91868591308594
701,1,8,0,0,74.44953918457031
702,1,16,0,1,84.31577682495117
703,2,32,0,1,66.98179244995117
704,1,4,0,0,85.38055419921875
705,1,16,0,0,66.40863418579102
706,1,8,0,0,45.90034484863281
707,1,4,0,0,38.671255111694336
708,2,16,0,0,38.57779502868652
709,1,8,0,0,34.02566909790039
710,2,32,0,0,32.0589542388916
712,1,32,0,0,36.540985107421875
711,2,4,0,0,52.09493637084961
714,1,8,0,0,44.74234580993652
713,2,32,0,0,60.5921745300293
715,2,16,0,0,33.52665901184082
716,1,8,0,0,22.722721099853516
717,1,4,0,0,22.46260643005371
718,1,16,0,0,58.96162986755371
719,2,32,0,0,43.944358825683594
720,2,16,0,0,35.3701114654541
722,1,16,0,0,33.97631645202637
721,2,8,0,0,48.55918884277344
723,2,4,0,0,40.669918060302734
724,1,32,0,0,31.963586807250977
725,1,8,0,0,36.36336326599121
726,1,4,0,0,47.952890396118164
727,1,4,0,0,56.39481544494629
728,2,16,0,0,69.2741870880127
730,1,8,0,1,82.0469856262207
729,2,32,0,1,95.44682502746582
731,2,16,0,0,78.75418663024902
732,1,32,0,0,72.93486595153809
733,1,16,0,0,42.80710220336914
734,2,4,0,0,34.32154655456543
735,2,8,0,0,53.03478240966797
736,2,16,0,0,25.32219886779785
737,2,8,0,0,42.56129264831543
738,2,16,0,0,49.60370063781738
739,2,8,0,0,63.341617584228516
740,2,16,0,0,80.43408393859863
742,1,8,0,0,37.172555923461914
741,2,16,0,0,42.83928871154785
743,2,4,0,0,54.847002029418945
744,2,8,0,0,62.0274543762207
745,2,4,0,0,73.07314872741699
746,2,16,0,0,77.6374340057373
747,2,8,0,0,54.08620834350586
748,2,16,0,0,71.52104377746582
749,1,8,0,0,58.609724044799805
750,1,32,0,0,78.8259506225586
751,1,16,0,1,66.31946563720703
752,2,16,0,1,60.39309501647949
754,1,8,0,1,72.71289825439453
753,2,4,0,1,74.02825355529785
755,2,32,0,0,88.6080265045166
758,1,4,0,1,68.1619644165039
756,2,32,0,1,93.85466575622559
757,2,4,0,0,102.1111011505127
759,1,16,0,0,21.166086196899414
760,1,8,0,0,21.732330322265625
761,1,4,0,0,22.55105972290039
763,1,8,0,0,54.212093353271484
762,2,32,0,0,56.3349723815918
765,1,8,0,0,42.669057846069336
764,2,8,0,0,49.8812198638916
767,1,16,0,1,50.13394355773926
766,2,16,0,1,64.05329704284668
768,1,32,0,0,56.56123161315918
770,2,32,0,0,50.25053024291992
769,1,4,0,0,76.72524452209473
771,1,16,0,0,77.15940475463867
772,1,16,0,0,71.34866714477539
773,1,8,0,0,46.8597412109375
774,1,4,0,0,68.8018798828125
776,1,8,0,1,72.72052764892578
775,2,32,0,1,75.58822631835938
