query_id,model_id,bs,seq_len,search_times,latency
264,5,32,0,0,17.975568771362305
265,5,32,0,0,18.472671508789062
266,5,4,0,0,5.277395248413086
267,6,32,8,0,16.457319259643555
268,5,16,0,0,18.063068389892578
269,6,32,16,0,18.247127532958984
270,6,32,32,0,13.08298110961914
271,6,32,8,0,22.240877151489258
272,6,16,64,0,16.9219970703125
273,5,16,0,0,12.8021240234375
274,5,4,0,0,5.77855110168457
275,6,4,8,0,12.855052947998047
276,6,4,32,0,17.03023910522461
277,6,8,32,0,14.728307723999023
278,6,16,16,0,17.17352867126465
279,5,16,0,0,11.03663444519043
280,5,16,0,0,10.46895980834961
281,5,8,0,0,6.479978561401367
282,6,4,8,0,17.339229583740234
283,5,16,0,0,10.494470596313477
284,6,16,64,0,12.118101119995117
285,6,8,8,0,12.795209884643555
286,5,32,0,0,18.42188835144043
287,5,4,0,0,5.913019180297852
288,6,16,16,0,12.87841796875
289,5,32,0,0,18.23115348815918
290,6,8,16,0,17.83466339111328
291,5,8,0,0,7.745027542114258
292,5,32,0,0,18.286466598510742
293,6,16,8,0,16.227245330810547
294,6,16,32,0,22.240400314331055
295,6,8,64,0,13.11635971069336
296,5,8,0,0,7.521152496337891
297,6,4,64,0,12.006044387817383
298,5,16,0,0,12.99285888671875
299,5,16,0,0,10.358572006225586
300,6,8,16,0,16.695261001586914
301,6,32,8,0,27.837514877319336
302,6,32,8,1,36.38911247253418
303,5,4,0,1,39.89553451538086
304,6,16,32,0,40.51637649536133
305,6,16,32,0,32.401323318481445
306,5,32,0,0,18.637895584106445
307,5,8,0,0,17.88163185119629
308,6,32,8,0,12.883186340332031
309,6,8,32,0,15.96522331237793
310,6,32,64,0,20.40576934814453
311,5,16,0,0,10.583162307739258
312,6,8,8,0,23.10919761657715
313,6,4,32,0,35.09163856506348
314,6,16,64,0,46.424150466918945
315,5,32,0,0,18.451213836669922
316,6,8,16,0,18.416166305541992
317,5,4,0,0,11.707544326782227
318,5,32,0,0,18.248319625854492
319,5,4,0,0,7.03740119934082
320,5,16,0,0,10.330915451049805
321,5,16,0,0,10.532855987548828
322,6,32,16,0,18.094778060913086
323,6,4,16,0,14.613866806030273
324,5,16,0,0,11.80887222290039
325,5,32,0,0,20.490646362304688
326,5,8,0,0,23.209571838378906
327,6,8,64,0,16.73102378845215
328,5,16,0,0,11.754035949707031
329,5,4,0,0,5.32984733581543
330,5,16,0,0,11.939287185668945
331,6,32,32,0,13.554573059082031
332,5,4,0,0,13.388395309448242
333,5,4,0,0,14.410018920898438
334,6,8,8,0,13.620376586914062
335,6,16,64,0,18.48888397216797
336,5,8,0,0,7.379055023193359
337,6,4,64,0,16.13020896911621
