query_id,model_id,bs,seq_len,search_times,latency
777,3,32,0,0,21.4691162109375
778,6,8,32,0,33.484458923339844
779,6,4,64,0,34.90042686462402
780,6,8,64,0,12.207746505737305
781,6,32,32,0,14.400959014892578
782,6,16,64,0,12.197494506835938
783,3,32,0,0,22.80449867248535
784,6,16,8,0,27.167320251464844
785,3,8,0,0,20.610570907592773
786,6,16,16,0,12.176990509033203
787,3,32,0,0,31.90779685974121
788,3,8,0,0,21.386146545410156
789,3,8,0,0,23.85091781616211
790,3,32,0,0,39.65592384338379
791,6,32,64,0,33.426761627197266
792,6,4,16,0,40.56382179260254
793,6,4,8,0,12.511730194091797
794,6,16,32,0,20.62821388244629
795,6,16,32,0,12.84933090209961
796,6,16,16,0,14.842033386230469
797,6,8,64,0,24.459123611450195
798,3,4,0,0,29.443025588989258
799,3,16,0,0,40.71521759033203
800,6,4,8,1,42.38557815551758
801,3,8,0,0,50.45127868652344
802,6,8,8,0,24.700403213500977
803,3,4,0,0,25.287389755249023
804,3,4,0,0,22.874116897583008
805,3,32,0,0,25.239229202270508
806,6,32,64,0,11.879444122314453
807,3,8,0,0,30.910491943359375
808,6,32,16,0,27.238130569458008
809,3,4,0,0,24.38068389892578
810,3,32,0,0,27.861833572387695
811,6,16,64,0,30.96747398376465
812,6,4,16,0,28.400897979736328
813,6,16,32,0,34.01970863342285
814,6,4,8,0,14.526605606079102
815,3,8,0,0,28.12027931213379
816,3,32,0,0,48.082590103149414
817,6,16,32,1,54.68463897705078
818,3,8,0,0,42.174339294433594
819,6,16,16,0,17.049074172973633
820,3,32,0,0,21.537303924560547
821,3,16,0,0,28.070449829101562
822,3,8,0,0,28.774023056030273
823,6,4,32,0,25.002241134643555
824,6,4,32,0,14.083623886108398
825,3,32,0,0,25.695085525512695
826,6,8,32,0,27.622699737548828
827,3,16,0,0,26.039838790893555
828,3,32,0,0,21.754741668701172
829,3,16,0,0,20.775794982910156
830,3,8,0,0,23.243188858032227
831,6,4,16,0,13.777017593383789
832,6,4,64,0,16.25967025756836
833,6,4,32,0,23.051023483276367
834,3,8,0,0,21.427631378173828
835,6,32,16,0,31.96430206298828
836,3,4,0,0,52.2313117980957
837,3,32,0,0,24.294137954711914
838,6,16,32,0,24.7194766998291
839,3,4,0,0,24.598360061645508
840,6,32,16,0,15.75160026550293
841,6,4,16,0,19.136667251586914
842,6,32,16,0,16.661882400512695
843,3,32,0,0,31.10480308532715
844,6,8,32,0,20.35832405090332
845,3,8,0,0,20.518064498901367
846,3,8,0,0,20.760536193847656
847,3,16,0,0,34.16728973388672
848,3,32,0,0,21.223783493041992
849,6,32,64,0,26.25894546508789
850,6,16,32,0,22.464513778686523
851,6,32,8,0,31.283140182495117
852,6,8,64,0,18.031835556030273
853,6,32,8,0,12.83884048461914
854,3,4,0,0,21.7282772064209
855,6,4,8,0,22.912025451660156
856,6,32,32,0,12.872695922851562
857,6,32,16,0,14.795541763305664
858,3,8,0,0,21.450042724609375
859,6,8,8,0,20.911693572998047
860,3,32,0,0,31.734704971313477
861,3,32,0,0,21.461963653564453
862,6,8,64,0,15.914440155029297
863,6,8,8,0,12.264728546142578
864,6,16,64,0,12.070178985595703
865,3,8,0,0,16.63351058959961
866,3,16,0,0,30.443191528320312
867,3,32,0,1,44.3267822265625
868,6,4,16,0,46.12159729003906
869,6,16,8,1,57.654380798339844
870,6,8,64,1,51.55634880065918
871,6,4,8,1,54.178476333618164
872,3,16,0,1,60.58931350708008
873,6,4,64,0,57.13057518005371
874,6,8,8,0,63.72714042663574
875,6,32,64,0,63.64250183105469
876,6,8,64,0,35.35819053649902
877,3,8,0,0,25.405406951904297
878,6,8,64,0,11.849641799926758
879,6,32,32,0,23.751020431518555
880,3,8,0,0,23.576736450195312
881,6,32,16,0,31.812191009521484
882,3,32,0,0,20.57623863220215
883,6,16,16,0,17.635107040405273
884,6,4,8,0,24.721384048461914
885,6,16,32,0,11.975526809692383
886,6,4,16,0,16.887426376342773
887,6,8,16,0,12.732982635498047
888,6,4,32,0,13.824701309204102
889,3,4,0,0,25.19392967224121
890,6,8,16,0,36.9112491607666
891,3,8,0,0,32.88698196411133
892,3,4,0,0,18.74089241027832
893,6,4,16,0,15.049457550048828
894,6,32,16,0,25.165081024169922
895,6,16,16,0,13.016700744628906
896,6,8,16,0,15.35797119140625
897,3,16,0,0,32.808780670166016
898,6,4,32,0,32.46927261352539
899,6,16,64,0,15.23447036743164
900,3,8,0,0,27.341365814208984
901,6,8,8,0,29.39915657043457
902,3,32,0,0,31.716108322143555
903,6,8,8,0,11.909961700439453
904,6,8,32,0,21.49343490600586
905,6,32,32,0,29.66475486755371
906,6,8,32,0,14.381885528564453
907,3,4,0,0,32.52696990966797
908,6,4,8,0,31.688690185546875
909,6,32,64,0,31.057119369506836
910,6,16,16,0,26.963233947753906
911,6,8,8,0,20.880460739135742
912,6,4,8,0,12.089252471923828
913,3,4,0,0,22.588253021240234
914,3,16,0,0,16.851425170898438
915,3,4,0,0,25.650501251220703
916,3,16,0,0,20.80845832824707
917,6,16,64,0,12.193441390991211
918,3,4,0,0,16.862869262695312
919,3,32,0,0,24.33156967163086
920,3,8,0,0,23.701906204223633
921,3,8,0,0,28.378725051879883
922,6,16,64,0,28.006315231323242
923,6,32,32,0,12.464046478271484
924,6,16,64,0,11.945247650146484
925,6,16,64,0,12.215375900268555
926,6,4,16,0,13.840675354003906
927,6,32,64,0,12.145042419433594
928,3,8,0,0,17.864227294921875
929,6,8,16,0,12.374162673950195
930,3,16,0,0,25.27332305908203
931,3,8,0,0,17.09890365600586
932,6,8,64,0,11.806726455688477
933,3,4,0,0,29.279470443725586
934,3,4,0,0,42.88458824157715
935,3,8,0,0,33.95843505859375
936,3,16,0,0,21.17443084716797
937,6,32,64,0,25.618314743041992
938,3,8,0,0,35.048484802246094
939,3,32,0,0,43.64323616027832
940,6,32,8,0,29.663562774658203
941,3,8,0,0,36.62896156311035
942,3,16,0,0,19.48237419128418
943,6,16,16,0,12.224197387695312
944,6,16,8,0,13.049840927124023
945,3,4,0,0,22.0034122467041
946,3,8,0,0,29.720544815063477
947,6,4,32,0,25.833845138549805
948,3,32,0,0,17.909765243530273
949,6,4,32,0,18.167734146118164
950,6,4,32,0,24.60503578186035
951,6,8,16,0,32.0734977722168
952,6,32,8,0,43.0910587310791
953,6,16,64,0,31.394481658935547
954,6,4,64,0,13.98777961730957
955,3,16,0,0,35.10284423828125
956,6,8,64,0,43.567657470703125
957,6,16,16,0,47.506093978881836
958,6,16,16,1,62.78491020202637
959,3,32,0,0,37.48369216918945
960,3,16,0,0,51.36442184448242
961,3,16,0,0,20.720720291137695
962,3,4,0,0,19.191741943359375
963,3,32,0,0,21.961450576782227
964,3,32,0,0,43.97892951965332
965,6,16,64,1,58.806657791137695
966,3,32,0,1,60.359954833984375
967,6,8,64,0,56.81180953979492
968,3,32,0,0,25.235414505004883
969,6,16,32,0,24.36661720275879
970,3,16,0,0,27.515649795532227
971,3,4,0,0,39.05963897705078
972,6,8,32,0,19.466400146484375
973,6,8,64,0,13.738632202148438
974,3,4,0,0,16.944169998168945
975,3,32,0,0,19.61064338684082
976,3,8,0,0,20.063161849975586
977,3,32,0,0,35.3238582611084
978,3,8,0,0,45.37200927734375
979,3,32,0,0,30.83968162536621
980,6,4,64,0,16.09182357788086
981,3,4,0,0,28.41782569885254
982,3,8,0,1,42.8926944732666
983,6,4,16,0,41.51463508605957
984,6,4,32,0,39.1690731048584
985,6,8,32,0,13.275623321533203
986,3,16,0,0,20.435810089111328
987,3,16,0,0,19.751787185668945
988,6,16,16,0,27.187585830688477
989,6,4,64,0,13.3209228515625
990,3,32,0,0,35.94851493835449
991,6,4,16,0,35.74490547180176
992,6,4,8,1,44.69156265258789
993,3,32,0,0,36.54122352600098
994,3,4,0,0,48.91204833984375
995,3,32,0,0,37.26840019226074
996,6,8,64,0,17.21048355102539
997,3,32,0,0,23.90432357788086
998,3,16,0,0,17.77505874633789
999,3,32,0,0,17.416000366210938
1000,6,4,16,0,11.837244033813477
