query_id,model_id,bs,seq_len,search_times,latency
266,5,16,0,0,28.449535369873047
267,5,4,0,0,16.30711555480957
268,2,32,0,0,38.52581977844238
269,2,4,0,1,58.060407638549805
270,5,4,0,1,52.99234390258789
271,5,4,0,0,19.67620849609375
272,5,16,0,0,10.245561599731445
273,2,8,0,0,29.90889549255371
274,2,16,0,0,28.803348541259766
275,2,32,0,0,39.3376350402832
276,5,8,0,0,29.846668243408203
277,2,16,0,0,38.520097732543945
279,2,8,0,0,29.45566177368164
278,5,4,0,0,47.289133071899414
280,2,4,0,0,32.38630294799805
281,2,32,0,0,42.15526580810547
282,2,8,0,0,36.952972412109375
283,2,16,0,0,54.357290267944336
284,2,4,0,0,49.05557632446289
285,2,16,0,0,51.947593688964844
287,2,8,0,1,47.55353927612305
286,5,4,0,1,59.94224548339844
288,5,32,0,0,46.71192169189453
289,5,4,0,0,18.419742584228516
290,5,32,0,0,16.6170597076416
291,2,16,0,0,38.089752197265625
292,5,8,0,0,9.306907653808594
293,2,8,0,0,30.310392379760742
294,5,8,0,0,28.155803680419922
295,5,8,0,0,6.70933723449707
296,5,4,0,0,5.257844924926758
297,2,32,0,0,30.29346466064453
298,2,4,0,0,49.42154884338379
299,2,16,0,0,72.46136665344238
300,2,16,0,1,90.08121490478516
301,5,8,0,1,55.513620376586914
302,5,16,0,0,60.93335151672363
306,2,4,0,1,47.37401008605957
303,5,16,0,1,76.74407958984375
304,5,32,0,0,88.2117748260498
305,5,32,0,0,93.9793586730957
307,5,8,0,0,66.74480438232422
308,2,8,0,0,30.224084854125977
309,2,8,0,0,41.37277603149414
310,2,8,0,0,55.96280097961426
311,2,32,0,0,26.648521423339844
312,2,32,0,0,27.80604362487793
313,2,4,0,0,34.932851791381836
315,2,4,0,0,32.76205062866211
314,5,32,0,0,41.29838943481445
317,2,16,0,0,36.10825538635254
316,5,16,0,0,38.187265396118164
318,2,32,0,0,50.19354820251465
319,5,32,0,0,40.247440338134766
320,5,16,0,0,42.41585731506348
321,5,16,0,0,50.74453353881836
322,2,4,0,0,25.655269622802734
324,2,4,0,0,29.700756072998047
323,5,4,0,0,38.41996192932129
325,5,16,0,0,32.210588455200195
326,2,16,0,0,35.4001522064209
327,5,16,0,0,16.497373580932617
328,2,16,0,0,28.356075286865234
329,2,16,0,0,51.123857498168945
330,2,8,0,0,56.19502067565918
331,5,4,0,0,14.347314834594727
332,2,16,0,0,23.942947387695312
333,5,16,0,0,16.573429107666016
334,5,32,0,0,24.83963966369629
335,5,4,0,0,15.732049942016602
336,2,32,0,0,25.646209716796875
337,2,4,0,0,34.063100814819336
338,5,16,0,0,25.528669357299805
339,2,32,0,0,24.641752243041992
340,5,8,0,0,28.87439727783203
341,2,8,0,0,24.676084518432617
342,2,32,0,0,47.715187072753906
343,5,16,0,0,9.267330169677734
344,2,16,0,0,27.04143524169922
345,5,16,0,0,24.893999099731445
346,5,32,0,0,24.692535400390625
347,2,8,0,0,44.0983772277832
348,5,4,0,0,15.453338623046875
349,5,8,0,0,13.175010681152344
350,2,8,0,0,24.48296546936035
351,2,32,0,0,40.267229080200195
352,2,8,0,0,44.861793518066406
353,2,32,0,0,44.62003707885742
354,2,8,0,0,60.883522033691406
355,5,4,0,0,47.112226486206055
356,2,4,0,1,34.11245346069336
357,5,16,0,1,30.41863441467285
358,5,16,0,0,20.18570899963379
361,2,32,0,0,35.509347915649414
359,5,4,0,0,37.95504570007324
360,5,16,0,0,44.384002685546875
362,5,32,0,0,30.514955520629883
363,2,16,0,0,25.1922607421875
364,2,16,0,0,33.139705657958984
365,5,32,0,0,33.30230712890625
366,5,8,0,0,6.561040878295898
367,2,16,0,0,25.698184967041016
369,2,32,0,0,49.070119857788086
368,5,8,0,0,49.359798431396484
370,2,4,0,0,50.397396087646484
371,5,8,0,0,47.7747917175293
373,2,16,0,1,53.70306968688965
372,5,8,0,1,64.35179710388184
374,2,8,0,1,66.15281105041504
375,5,4,0,1,62.49189376831055
376,2,32,0,0,61.20157241821289
377,2,4,0,0,49.628257751464844
378,2,16,0,0,64.03636932373047
379,2,16,0,0,70.37568092346191
380,5,32,0,0,53.624629974365234
381,2,32,0,0,50.65155029296875
382,2,8,0,0,48.40850830078125
383,2,16,0,0,70.42193412780762
384,2,32,0,0,48.1569766998291
385,2,8,0,0,66.58101081848145
386,5,8,0,0,38.05232048034668
387,5,4,0,0,6.06226921081543
388,2,16,0,0,24.863243103027344
389,2,4,0,0,29.87837791442871
390,2,16,0,0,27.945518493652344
391,5,32,0,0,33.09988975524902
392,5,4,0,0,28.2285213470459
393,2,4,0,0,26.069164276123047
394,2,4,0,0,43.39337348937988
395,5,8,0,0,24.623394012451172
396,2,4,0,0,24.916410446166992
397,5,4,0,0,21.10433578491211
398,2,4,0,0,25.054454803466797
399,5,16,0,0,25.13575553894043
400,5,32,0,0,39.215803146362305
401,5,32,0,0,32.29355812072754
403,2,4,0,1,47.927141189575195
402,5,32,0,1,52.36649513244629
404,2,8,0,1,62.001943588256836
405,5,4,0,1,53.18093299865723
406,5,32,0,0,49.799442291259766
407,5,4,0,0,40.77267646789551
409,2,4,0,1,32.66572952270508
408,5,16,0,1,64.16797637939453
410,2,4,0,0,37.748098373413086
411,5,8,0,0,29.467105865478516
412,5,4,0,0,8.575916290283203
413,5,8,0,0,12.631416320800781
414,2,8,0,0,30.054807662963867
415,2,16,0,0,49.75390434265137
416,2,32,0,0,31.22854232788086
417,2,16,0,0,43.323516845703125
418,5,8,0,0,38.05088996887207
419,5,32,0,0,49.40629005432129
422,2,4,0,1,46.30923271179199
420,5,8,0,1,72.41296768188477
421,5,4,0,0,66.66040420532227
423,5,8,0,0,6.172418594360352
424,2,16,0,0,25.179147720336914
425,2,4,0,0,48.13981056213379
426,2,32,0,0,70.19901275634766
427,2,16,0,0,62.72411346435547
428,2,16,0,0,74.62406158447266
429,2,4,0,0,46.747684478759766
430,2,16,0,0,54.28433418273926
431,2,32,0,0,66.60723686218262
432,2,8,0,1,77.96406745910645
433,5,32,0,1,65.05489349365234
434,5,4,0,0,62.787532806396484
435,5,16,0,0,20.72596549987793
436,2,32,0,0,27.979135513305664
437,2,16,0,0,33.92338752746582
438,5,4,0,0,27.304887771606445
439,2,32,0,0,25.091171264648438
440,2,32,0,0,46.33188247680664
441,5,32,0,0,32.826900482177734
442,5,16,0,0,9.318828582763672
443,5,16,0,0,15.295982360839844
444,2,16,0,0,29.908180236816406
445,2,32,0,0,24.97720718383789
446,2,16,0,0,29.371023178100586
447,2,16,0,0,48.19059371948242
448,5,4,0,0,32.47976303100586
449,5,4,0,0,29.342174530029297
450,5,8,0,0,18.707990646362305
451,5,4,0,0,15.961170196533203
452,5,32,0,0,28.10359001159668
453,5,4,0,0,27.6644229888916
454,5,8,0,0,19.97065544128418
455,2,8,0,0,32.63592720031738
456,2,8,0,1,52.8872013092041
457,5,16,0,1,52.20794677734375
458,5,32,0,0,58.84218215942383
459,5,16,0,0,43.88761520385742
460,5,8,0,0,6.250858306884766
461,5,16,0,0,9.770393371582031
462,2,32,0,0,25.799274444580078
463,5,32,0,0,16.49022102355957
464,5,32,0,0,23.43010902404785
465,2,8,0,0,30.911922454833984
466,2,4,0,0,33.4012508392334
467,2,4,0,0,57.09242820739746
468,5,8,0,0,43.81132125854492
470,2,16,0,1,44.623374938964844
469,5,4,0,1,46.55098915100098
471,5,32,0,0,57.22212791442871
472,5,16,0,0,57.69181251525879
473,5,8,0,0,44.709205627441406
474,2,4,0,0,35.23993492126465
475,2,8,0,0,42.89126396179199
476,5,8,0,0,42.28687286376953
477,5,32,0,0,39.798736572265625
480,2,4,0,0,35.20035743713379
478,5,8,0,0,39.6420955657959
479,5,32,0,0,54.46195602416992
481,5,32,0,0,17.807483673095703
482,2,4,0,0,34.78574752807617
483,5,32,0,0,38.89322280883789
484,5,8,0,0,9.145975112915039
485,2,8,0,0,24.45387840270996
486,5,8,0,0,14.54472541809082
487,5,4,0,0,6.297588348388672
488,5,32,0,0,21.117210388183594
489,2,8,0,0,35.90083122253418
490,2,16,0,0,52.796363830566406
491,2,4,0,1,69.3671703338623
494,5,4,0,1,47.59550094604492
492,2,8,0,0,89.16282653808594
493,2,32,0,1,98.68645668029785
495,5,16,0,1,72.72839546203613
496,2,8,0,0,79.47969436645508
497,2,16,0,1,82.50117301940918
498,5,32,0,1,68.58038902282715
499,5,16,0,0,71.69842720031738
500,2,32,0,0,40.447235107421875
501,2,32,0,0,61.72466278076172
502,2,8,0,1,57.75785446166992
503,5,16,0,1,52.33478546142578
504,5,8,0,0,35.41994094848633
505,2,32,0,0,52.16193199157715
506,2,16,0,0,65.58060646057129
507,5,16,0,0,52.8569221496582
509,2,16,0,1,39.21079635620117
508,5,16,0,1,68.59517097473145
510,2,16,0,0,51.351308822631836
511,2,16,0,0,62.27850914001465
512,5,32,0,0,50.48704147338867
514,2,16,0,1,61.57183647155762
513,5,32,0,1,74.28765296936035
516,2,32,0,1,57.15322494506836
515,5,4,0,1,62.647342681884766
517,2,32,0,0,67.72398948669434
518,2,4,0,0,56.68973922729492
522,2,4,0,1,56.01787567138672
519,5,8,0,1,62.96730041503906
523,2,8,0,1,69.28181648254395
520,5,8,0,1,83.90021324157715
524,2,8,0,1,89.65873718261719
521,5,4,0,1,102.8292179107666
525,2,32,0,0,85.55150032043457
526,2,8,0,0,93.44863891601562
527,2,32,0,1,112.44916915893555
528,5,32,0,1,59.5855712890625
529,2,4,0,0,51.90134048461914
530,5,16,0,0,42.14668273925781
531,5,32,0,0,56.94389343261719
532,2,4,0,0,49.44157600402832
533,5,4,0,0,34.653663635253906
534,5,8,0,0,5.829811096191406
535,2,16,0,0,28.647899627685547
536,2,4,0,0,43.58363151550293
537,2,32,0,0,55.73272705078125
538,2,32,0,0,54.98456954956055
540,2,32,0,1,63.93146514892578
539,5,16,0,1,68.0246353149414
541,2,16,0,0,75.99210739135742
542,2,16,0,1,86.22312545776367
543,5,32,0,1,73.97937774658203
544,2,4,0,1,67.17658042907715
545,5,32,0,1,55.165767669677734
546,2,16,0,0,30.267715454101562
547,5,8,0,0,25.299072265625
549,2,4,0,1,33.06937217712402
548,5,32,0,1,39.94321823120117
550,2,4,0,0,26.288270950317383
551,2,4,0,0,43.526649475097656
552,5,8,0,0,39.9937629699707
553,5,8,0,0,5.631208419799805
554,5,8,0,0,6.016731262207031
555,5,16,0,0,9.46044921875
556,2,8,0,0,33.278703689575195
558,2,4,0,0,28.334617614746094
557,5,32,0,0,31.836986541748047
559,2,16,0,0,33.97846221923828
560,2,4,0,0,44.82078552246094
561,2,8,0,0,68.21274757385254
562,2,32,0,0,86.51089668273926
563,5,16,0,0,55.19509315490723
564,5,8,0,0,17.73214340209961
565,5,16,0,0,9.69076156616211
566,5,16,0,0,9.537458419799805
567,5,8,0,0,5.7163238525390625
568,2,32,0,0,29.158592224121094
569,5,8,0,0,7.242441177368164
570,5,4,0,0,4.388570785522461
571,5,32,0,0,16.419172286987305
572,5,4,0,0,16.004562377929688
573,2,32,0,0,26.777029037475586
575,2,32,0,0,28.36441993713379
574,5,4,0,0,38.177490234375
576,2,16,0,0,34.859418869018555
577,5,4,0,0,30.19857406616211
578,2,4,0,0,51.993608474731445
580,2,16,0,1,52.26325988769531
579,5,16,0,1,55.794477462768555
581,2,16,0,0,57.3580265045166
582,2,16,0,0,70.39570808410645
583,2,16,0,1,62.09731101989746
584,5,32,0,1,61.11478805541992
586,2,8,0,1,74.95808601379395
585,5,4,0,1,82.8702449798584
587,2,4,0,0,87.09144592285156
588,5,16,0,0,52.39272117614746
591,2,4,0,1,54.572343826293945
589,5,16,0,1,74.0346908569336
592,2,4,0,1,69.65994834899902
590,5,8,0,1,87.71300315856934
594,2,32,0,0,41.73612594604492
593,5,16,0,0,50.00638961791992
595,2,4,0,0,48.232078552246094
596,2,8,0,0,65.21368026733398
597,5,8,0,0,30.382633209228516
599,2,8,0,1,53.53093147277832
598,5,8,0,1,55.75275421142578
600,5,32,0,0,44.989585876464844
602,2,16,0,1,65.04631042480469
601,5,16,0,1,68.63236427307129
603,2,4,0,1,83.5561752319336
605,5,16,0,1,55.13119697570801
604,2,16,0,0,99.7917652130127
606,2,4,0,1,60.24456024169922
607,5,8,0,1,58.393239974975586
608,5,16,0,0,34.05475616455078
609,5,32,0,0,16.409873962402344
610,2,32,0,0,40.1151180267334
611,5,8,0,0,38.292884826660156
612,5,16,0,0,42.9835319519043
613,2,4,0,1,48.5384464263916
614,5,16,0,1,47.98150062561035
615,5,16,0,0,54.70132827758789
616,2,8,0,0,24.383544921875
617,2,4,0,0,29.10614013671875
618,5,8,0,0,28.657913208007812
619,5,32,0,0,32.93585777282715
620,5,32,0,0,16.10875129699707
621,5,4,0,0,5.486488342285156
622,2,32,0,0,27.462482452392578
623,5,4,0,0,9.184598922729492
625,2,4,0,1,34.668922424316406
624,5,8,0,1,36.859989166259766
626,5,4,0,0,6.56580924987793
627,2,16,0,0,25.08997917175293
628,5,4,0,0,17.625808715820312
629,2,16,0,0,32.64284133911133
630,2,8,0,0,32.17577934265137
631,5,8,0,0,26.339292526245117
632,5,8,0,0,7.011651992797852
633,2,32,0,0,24.22308921813965
634,2,8,0,0,24.2462158203125
635,2,16,0,0,42.95182228088379
636,2,8,0,0,40.06314277648926
637,2,32,0,0,49.60918426513672
638,5,32,0,0,38.825273513793945
639,2,4,0,0,58.565378189086914
640,2,4,0,0,79.05149459838867
641,2,8,0,0,55.78970909118652
642,5,16,0,0,9.987115859985352
643,5,32,0,0,16.263961791992188
644,5,8,0,0,5.91278076171875
645,2,4,0,0,25.891542434692383
646,2,4,0,0,26.179790496826172
647,5,8,0,0,17.479896545410156
648,5,8,0,0,17.95792579650879
649,5,16,0,0,26.071548461914062
650,5,16,0,0,13.654947280883789
651,2,8,0,0,25.656461715698242
652,5,16,0,0,33.59079360961914
653,5,16,0,0,33.53714942932129
654,5,32,0,0,45.841217041015625
656,2,8,0,1,43.37882995605469
655,5,16,0,1,60.889244079589844
657,5,8,0,0,44.083595275878906
658,5,16,0,0,38.14888000488281
659,5,4,0,0,4.458904266357422
660,2,32,0,0,25.199413299560547
661,2,4,0,0,25.859832763671875
662,5,4,0,0,31.54921531677246
663,2,8,0,0,25.26569366455078
664,2,16,0,0,25.596141815185547
665,5,4,0,0,8.27646255493164
666,2,8,0,0,33.41555595397949
667,5,8,0,0,21.36993408203125
668,5,16,0,0,9.500503540039062
669,5,32,0,0,16.36791229248047
670,2,8,0,0,39.96157646179199
671,2,16,0,0,42.8471565246582
672,5,32,0,0,43.08438301086426
673,2,8,0,0,40.81368446350098
674,5,32,0,0,32.97162055969238
675,2,4,0,0,36.78107261657715
676,5,4,0,0,4.740476608276367
677,2,32,0,0,30.297517776489258
679,2,8,0,0,32.97853469848633
678,5,8,0,0,41.26310348510742
680,5,16,0,0,33.12206268310547
681,5,16,0,0,9.428262710571289
682,5,4,0,0,6.799936294555664
683,5,8,0,0,6.979942321777344
684,2,32,0,0,30.002832412719727
685,5,8,0,0,22.354602813720703
686,5,4,0,0,17.365694046020508
687,2,32,0,0,26.076793670654297
688,5,4,0,0,6.505727767944336
689,5,4,0,0,6.473779678344727
690,5,4,0,0,5.7544708251953125
691,2,4,0,0,27.2064208984375
692,2,32,0,0,52.42109298706055
693,5,32,0,0,25.16007423400879
694,2,8,0,0,25.36916732788086
695,2,8,0,0,43.267250061035156
696,2,4,0,0,44.124603271484375
697,2,32,0,0,62.357187271118164
698,2,16,0,1,66.89333915710449
699,5,4,0,1,50.30226707458496
700,5,8,0,0,45.52960395812988
701,2,8,0,0,29.60038185119629
702,2,16,0,0,33.92982482910156
704,2,4,0,0,35.93921661376953
703,5,32,0,0,41.96929931640625
705,2,16,0,0,27.030229568481445
706,2,8,0,0,25.040626525878906
707,2,4,0,0,27.051925659179688
708,5,16,0,0,9.641885757446289
709,2,8,0,0,25.409698486328125
710,5,32,0,0,39.69430923461914
711,5,4,0,0,31.009435653686523
712,2,32,0,1,50.853729248046875
713,5,32,0,1,43.1218147277832
714,2,8,0,0,52.09183692932129
715,5,16,0,0,14.814138412475586
716,2,8,0,0,23.992300033569336
717,2,4,0,0,24.619340896606445
718,2,16,0,0,50.991058349609375
719,5,32,0,0,35.958051681518555
720,5,16,0,0,9.21773910522461
721,5,8,0,0,5.7373046875
722,2,16,0,0,24.81698989868164
723,5,4,0,0,7.879495620727539
724,2,32,0,0,25.192737579345703
725,2,8,0,0,33.05196762084961
726,2,4,0,0,48.33626747131348
727,2,4,0,0,56.896209716796875
728,5,16,0,0,48.8893985748291
730,2,8,0,1,58.405160903930664
729,5,32,0,1,71.81620597839355
731,5,16,0,0,34.89422798156738
732,2,32,0,0,35.883426666259766
733,2,16,0,0,23.616790771484375
734,5,4,0,0,7.561922073364258
735,5,8,0,0,9.258270263671875
736,5,16,0,0,9.729385375976562
737,5,8,0,0,8.432388305664062
738,5,16,0,0,9.459495544433594
739,5,8,0,0,6.631135940551758
740,5,16,0,0,9.33980941772461
741,5,16,0,0,9.041547775268555
742,2,8,0,0,34.8811149597168
743,5,4,0,0,34.78407859802246
744,5,8,0,0,25.130271911621094
745,5,4,0,0,17.763137817382812
746,5,16,0,0,9.904861450195312
747,5,8,0,0,5.517005920410156
748,5,16,0,0,9.206056594848633
749,2,8,0,0,25.697708129882812
750,2,32,0,0,49.906015396118164
751,2,16,0,0,36.303043365478516
752,5,16,0,0,30.375957489013672
754,2,8,0,0,42.79041290283203
753,5,4,0,0,44.048309326171875
755,5,32,0,0,50.049543380737305
756,5,32,0,0,46.43750190734863
758,2,4,0,1,44.71421241760254
757,5,4,0,1,54.326534271240234
759,2,16,0,0,24.779081344604492
760,2,8,0,0,27.96769142150879
761,2,4,0,0,25.34341812133789
763,2,8,0,0,46.57149314880371
762,5,32,0,0,48.67720603942871
765,2,8,0,0,33.52212905883789
764,5,8,0,0,40.714263916015625
766,5,16,0,0,38.76519203186035
767,2,16,0,0,51.975250244140625
768,2,32,0,0,60.443878173828125
770,5,32,0,0,54.18229103088379
769,2,4,0,0,82.03935623168945
771,2,16,0,0,84.75470542907715
772,2,16,0,0,79.34832572937012
773,2,8,0,0,56.311607360839844
