query_id,model_id,bs,seq_len,search_times,latency
237,6,4,16,0,21.54397964477539
238,6,8,8,0,19.07491683959961
239,0,32,0,0,21.319150924682617
240,0,8,0,0,15.791654586791992
241,0,16,0,0,28.021812438964844
242,0,4,0,0,13.101816177368164
243,0,16,0,0,13.893842697143555
244,6,4,16,0,20.097017288208008
245,0,32,0,0,26.60346031188965
246,6,4,32,0,17.600059509277344
247,0,8,0,0,16.463041305541992
248,6,32,8,0,13.532400131225586
249,0,8,0,0,12.930870056152344
250,6,8,32,0,24.308443069458008
251,6,16,8,0,12.683868408203125
252,6,4,16,0,16.13783836364746
253,6,4,8,0,14.816522598266602
254,0,8,0,0,26.46327018737793
255,6,4,32,0,39.49451446533203
256,6,8,64,0,49.433231353759766
257,6,16,16,1,59.006690979003906
258,6,32,64,1,67.31963157653809
259,0,16,0,1,49.04794692993164
260,6,4,64,0,42.600393295288086
261,6,8,16,1,26.233196258544922
262,0,8,0,0,26.244401931762695
263,0,8,0,0,29.68454360961914
264,0,32,0,0,16.69788360595703
265,0,32,0,0,16.88861846923828
266,0,4,0,0,12.972354888916016
267,6,32,8,0,16.300201416015625
268,0,16,0,0,21.03281021118164
269,6,32,16,0,23.43010902404785
270,6,32,32,0,14.204740524291992
271,6,32,8,0,24.219274520874023
272,6,16,64,0,14.01662826538086
273,0,16,0,0,17.32921600341797
274,0,4,0,0,16.258955001831055
275,6,4,8,0,16.499042510986328
276,6,4,32,0,21.015644073486328
277,6,8,32,0,14.72783088684082
278,6,16,16,0,18.569469451904297
279,0,16,0,0,16.666650772094727
280,0,16,0,0,13.51785659790039
281,0,8,0,0,15.720129013061523
282,6,4,8,0,13.103008270263672
283,0,16,0,0,12.552022933959961
284,6,16,64,0,16.184568405151367
285,6,8,8,0,13.0157470703125
286,0,32,0,0,15.894889831542969
287,0,4,0,0,12.67385482788086
288,6,16,16,0,16.939163208007812
289,0,32,0,0,15.464067459106445
290,6,8,16,0,16.08109474182129
291,0,8,0,0,16.76321029663086
292,0,32,0,0,15.985250473022461
293,6,16,8,0,12.75777816772461
294,6,16,32,0,19.228219985961914
295,6,8,64,0,15.0909423828125
296,0,8,0,0,12.849807739257812
297,6,4,64,0,12.510061264038086
298,0,16,0,0,15.725374221801758
299,0,16,0,0,12.263059616088867
300,6,8,16,0,18.97144317626953
301,6,32,8,0,30.402183532714844
302,6,32,8,1,38.2227897644043
303,0,4,0,1,40.74215888977051
304,6,16,32,0,41.194915771484375
305,6,16,32,0,32.27567672729492
306,0,32,0,0,15.951871871948242
307,0,8,0,0,20.766496658325195
308,6,32,8,0,12.984514236450195
309,6,8,32,0,15.568256378173828
310,6,32,64,0,19.141435623168945
311,0,16,0,0,12.772560119628906
312,6,8,8,0,32.75179862976074
313,6,4,32,0,47.12963104248047
314,6,16,64,0,60.81271171569824
315,0,32,0,0,30.678510665893555
316,6,8,16,0,27.014493942260742
317,0,4,0,0,29.21462059020996
318,0,32,0,0,15.66004753112793
319,0,4,0,0,12.725591659545898
320,0,16,0,0,16.50524139404297
321,0,16,0,0,12.157917022705078
322,6,32,16,0,18.479585647583008
323,6,4,16,0,17.134666442871094
324,0,16,0,0,17.481565475463867
325,0,32,0,0,15.744686126708984
326,0,8,0,0,23.326635360717773
327,6,8,64,0,18.351316452026367
328,0,16,0,0,12.672901153564453
329,0,4,0,0,17.035484313964844
330,0,16,0,0,12.86625862121582
331,6,32,32,0,22.26400375366211
332,0,4,0,0,27.052640914916992
333,0,4,0,0,35.684823989868164
334,6,8,8,0,26.20840072631836
335,6,16,64,0,13.425827026367188
336,0,8,0,0,18.86892318725586
337,6,4,64,0,14.151811599731445
338,0,16,0,0,12.633323669433594
339,6,32,64,0,13.926029205322266
340,0,16,0,0,12.875556945800781
341,0,4,0,0,23.705244064331055
342,6,4,32,0,13.408899307250977
343,0,4,0,0,28.99932861328125
344,6,32,64,0,29.94251251220703
345,0,32,0,0,33.515214920043945
346,6,4,8,0,17.324209213256836
347,6,4,64,0,33.740997314453125
348,0,16,0,0,37.903547286987305
349,0,16,0,0,46.1268424987793
350,0,8,0,0,57.63888359069824
351,0,8,0,0,12.491464614868164
352,0,16,0,0,20.946025848388672
353,0,32,0,0,18.947601318359375
354,0,16,0,0,21.477699279785156
355,6,8,32,0,21.42190933227539
356,0,32,0,1,34.403324127197266
357,6,8,64,1,44.35467720031738
358,0,4,0,1,46.16379737854004
359,6,8,16,1,51.32126808166504
360,0,16,0,0,30.01856803894043
361,0,4,0,0,40.985822677612305
362,0,32,0,0,52.98900604248047
363,0,16,0,0,33.910512924194336
364,0,16,0,0,34.003257751464844
365,0,4,0,0,15.628337860107422
366,0,16,0,0,12.765645980834961
367,0,32,0,0,15.66767692565918
368,0,8,0,0,16.370534896850586
369,6,32,64,0,20.85256576538086
370,0,16,0,0,27.924299240112305
371,6,32,16,0,16.28899574279785
372,6,16,64,0,16.228914260864258
373,0,4,0,0,27.146100997924805
374,0,4,0,0,24.32847023010254
375,6,32,64,0,13.963937759399414
376,0,32,0,0,13.035774230957031
377,0,32,0,0,14.914989471435547
378,6,16,8,0,28.148174285888672
379,6,16,64,0,43.2734489440918
380,0,16,0,0,46.46134376525879
381,0,16,0,1,56.81753158569336
382,6,4,32,0,36.80706024169922
383,6,32,32,0,40.617942810058594
384,6,16,16,1,56.989192962646484
385,0,16,0,1,40.03787040710449
386,0,32,0,1,50.01020431518555
387,6,4,64,1,57.47389793395996
388,0,8,0,1,67.01135635375977
389,0,8,0,1,75.81973075866699
390,6,16,32,1,80.59930801391602
391,0,32,0,1,82.69906044006348
392,6,16,32,0,54.572105407714844
393,0,16,0,0,21.334409713745117
394,0,32,0,0,13.04316520690918
395,6,32,32,0,18.644094467163086
396,6,4,16,0,27.24456787109375
397,0,4,0,0,16.20030403137207
398,0,4,0,0,27.651071548461914
399,6,8,64,0,22.263288497924805
400,0,4,0,0,12.976884841918945
401,0,32,0,0,12.829065322875977
402,6,32,32,0,12.833595275878906
403,6,8,16,0,22.573232650756836
404,0,8,0,0,12.467622756958008
405,0,8,0,0,12.488842010498047
406,6,8,64,0,12.194633483886719
407,6,8,64,0,14.401912689208984
408,0,4,0,0,20.965576171875
409,6,4,64,0,12.31527328491211
410,6,32,8,0,12.249231338500977
411,6,16,64,0,19.246578216552734
412,6,8,16,0,13.203620910644531
413,6,8,64,0,13.250350952148438
414,0,32,0,0,23.36716651916504
415,6,32,8,0,14.34326171875
416,6,4,32,0,13.20958137512207
417,0,4,0,0,13.216733932495117
418,0,4,0,0,15.279054641723633
419,0,8,0,0,15.637397766113281
420,0,32,0,0,12.974262237548828
421,6,4,64,0,24.151325225830078
422,6,16,8,0,12.335062026977539
423,0,32,0,0,12.79759407043457
424,6,4,64,0,19.03700828552246
425,6,16,8,0,23.8497257232666
426,0,32,0,0,12.802362442016602
427,0,32,0,0,17.999649047851562
428,0,8,0,0,12.628793716430664
429,6,16,32,0,19.565105438232422
430,6,4,64,0,12.629508972167969
431,6,32,16,0,14.83154296875
432,6,16,64,0,13.22031021118164
433,6,32,32,0,14.89400863647461
434,0,16,0,0,16.506433486938477
435,0,16,0,0,13.234376907348633
436,0,16,0,0,11.31439208984375
437,6,32,64,0,11.862993240356445
438,6,8,64,0,18.877029418945312
439,6,16,8,0,17.058849334716797
440,0,32,0,0,16.989946365356445
441,0,32,0,0,17.165660858154297
442,0,4,0,0,10.439395904541016
443,6,8,32,0,12.326478958129883
444,0,16,0,0,21.0878849029541
445,0,4,0,0,27.44126319885254
446,0,4,0,0,30.670642852783203
447,0,8,0,0,29.692888259887695
448,0,8,0,0,35.71772575378418
449,0,32,0,0,21.41571044921875
450,0,8,0,0,16.013622283935547
451,0,32,0,0,13.224363327026367
452,6,32,16,0,14.328718185424805
453,6,4,32,0,11.867046356201172
454,0,16,0,0,14.84990119934082
455,6,8,8,0,13.52691650390625
456,6,4,32,0,17.585039138793945
457,0,8,0,0,10.015487670898438
458,6,16,16,0,13.92221450805664
459,6,4,8,0,21.708965301513672
460,6,32,64,0,27.866601943969727
461,0,16,0,0,29.427766799926758
462,0,32,0,0,30.23052215576172
463,0,16,0,0,32.364606857299805
464,0,16,0,0,29.245376586914062
465,6,32,8,0,28.886079788208008
466,6,4,64,0,13.142108917236328
467,6,8,32,0,13.504981994628906
468,6,8,64,0,20.23768424987793
469,6,32,16,0,19.6990966796875
470,0,4,0,0,26.7333984375
471,0,4,0,1,34.98435020446777
472,6,8,64,0,35.13693809509277
473,6,32,64,0,13.512849807739258
474,0,4,0,0,14.370918273925781
475,6,8,32,0,22.70960807800293
476,0,32,0,0,14.180421829223633
477,0,32,0,0,14.507055282592773
478,0,4,0,0,14.850378036499023
479,0,16,0,0,14.553070068359375
480,0,4,0,0,15.111923217773438
481,0,8,0,0,27.996540069580078
482,0,32,0,0,35.761356353759766
483,6,16,64,0,16.510963439941406
484,0,16,0,0,17.645835876464844
485,6,16,64,0,32.250165939331055
486,0,4,0,0,30.39240837097168
487,0,32,0,0,46.35953903198242
488,6,8,32,0,16.203641891479492
489,0,8,0,0,15.002012252807617
490,0,32,0,0,28.07760238647461
491,0,8,0,0,17.223834991455078
492,6,4,8,0,16.970396041870117
493,6,8,64,0,21.897554397583008
494,6,4,16,0,17.614364624023438
495,0,16,0,0,28.11288833618164
496,0,4,0,0,24.637937545776367
497,6,8,64,0,27.550458908081055
498,6,16,16,0,32.57274627685547
499,6,4,16,0,18.08023452758789
500,6,32,8,0,21.138429641723633
501,6,32,8,0,15.99264144897461
502,0,8,0,0,18.396377563476562
503,0,4,0,0,21.207332611083984
504,6,16,32,0,14.929056167602539
505,6,16,32,0,27.411460876464844
506,0,4,0,0,28.888225555419922
507,6,4,16,0,21.038055419921875
508,6,16,32,0,21.733999252319336
509,0,4,0,0,12.992143630981445
510,6,4,32,0,19.780874252319336
511,0,8,0,0,12.406349182128906
512,6,8,32,0,14.699697494506836
513,0,8,0,0,28.892993927001953
514,0,8,0,0,25.394201278686523
515,6,32,32,0,17.40550994873047
516,0,16,0,0,25.374174118041992
517,0,16,0,0,30.301570892333984
518,0,4,0,0,36.72194480895996
519,0,16,0,0,41.318416595458984
520,6,16,8,0,35.39156913757324
521,0,16,0,0,13.327360153198242
522,0,16,0,0,15.13814926147461
523,0,16,0,0,23.925304412841797
524,6,32,8,0,30.590534210205078
525,0,32,0,0,33.33711624145508
526,6,8,64,1,29.272079467773438
527,6,4,32,1,39.597272872924805
528,0,16,0,0,40.16876220703125
529,6,16,8,0,15.398740768432617
530,0,8,0,0,18.532752990722656
531,6,32,64,0,14.720439910888672
532,6,16,32,0,17.12632179260254
533,6,4,64,0,15.368938446044922
534,6,4,16,0,17.605304718017578
535,6,8,8,0,29.8159122467041
536,6,8,16,1,36.10491752624512
537,6,16,64,1,48.99454116821289
538,0,32,0,1,58.526039123535156
539,6,32,64,1,56.48326873779297
540,0,16,0,1,65.09089469909668
541,0,8,0,1,75.14214515686035
542,6,8,32,1,79.75578308105469
543,0,32,0,0,52.50835418701172
544,0,8,0,0,59.9055290222168
545,0,16,0,0,65.460205078125
546,0,8,0,0,49.250125885009766
547,0,32,0,1,36.52811050415039
548,6,32,8,1,33.721208572387695
549,0,4,0,0,32.655954360961914
550,0,8,0,0,12.569427490234375
551,6,16,64,0,26.469945907592773
552,6,16,8,0,28.379440307617188
553,0,8,0,0,20.249605178833008
554,0,4,0,0,15.30146598815918
555,0,8,0,0,14.759540557861328
556,6,8,32,0,17.63439178466797
557,0,16,0,0,12.597322463989258
558,6,16,32,0,15.074014663696289
559,0,8,0,0,19.173145294189453
560,6,16,64,0,23.961305618286133
561,0,16,0,0,27.096986770629883
562,6,32,64,0,30.19237518310547
563,6,16,16,0,35.56632995605469
564,0,16,0,0,24.700641632080078
565,0,32,0,0,24.68132972717285
566,6,16,64,0,26.615142822265625
567,0,8,0,0,24.3532657623291
568,6,4,8,0,16.440153121948242
569,0,16,0,0,18.26190948486328
570,0,8,0,0,12.960433959960938
571,0,16,0,0,12.498140335083008
572,6,4,8,0,19.379377365112305
573,0,16,0,0,30.786514282226562
574,0,32,0,0,12.935638427734375
575,6,4,64,0,17.75360107421875
576,0,8,0,0,12.408256530761719
577,0,16,0,0,18.7685489654541
578,6,32,16,0,20.93982696533203
579,6,8,64,0,15.398263931274414
580,0,32,0,0,26.39484405517578
581,0,4,0,0,20.96867561340332
582,6,4,16,0,14.988422393798828
583,0,16,0,0,15.891075134277344
584,0,16,0,0,17.143726348876953
585,0,16,0,0,19.76752281188965
586,6,16,32,0,27.37116813659668
587,0,8,0,0,16.40605926513672
588,0,32,0,0,16.878843307495117
589,6,8,64,0,17.322063446044922
590,0,4,0,0,18.944501876831055
591,0,32,0,0,13.740301132202148
592,6,4,64,0,15.661954879760742
593,6,4,32,0,18.11075210571289
594,0,4,0,0,30.43055534362793
595,0,32,0,0,41.947126388549805
596,6,32,8,0,15.221595764160156
597,6,8,8,0,15.01607894897461
598,6,8,8,0,17.98272132873535
599,0,4,0,0,12.850284576416016
600,0,32,0,0,15.075922012329102
601,0,16,0,0,14.198780059814453
602,6,4,64,0,15.377521514892578
603,0,8,0,0,17.414331436157227
604,0,8,0,0,13.465404510498047
605,0,16,0,0,13.78774642944336
606,6,32,8,0,21.091461181640625
607,0,4,0,0,27.755022048950195
608,0,8,0,0,24.1391658782959
609,0,8,0,0,16.255617141723633
610,0,4,0,0,12.560844421386719
611,6,16,8,0,19.217729568481445
612,0,16,0,0,16.180992126464844
613,6,32,64,0,21.686315536499023
614,0,32,0,0,28.995513916015625
615,6,32,64,0,32.358407974243164
616,0,8,0,0,17.119884490966797
617,6,16,16,0,18.69964599609375
618,0,4,0,0,12.512445449829102
619,6,4,8,0,24.222373962402344
620,6,16,64,0,18.651723861694336
621,6,16,64,0,17.198801040649414
622,6,4,64,0,16.859769821166992
623,6,4,16,0,28.10359001159668
624,0,16,0,0,23.706436157226562
625,6,8,8,0,24.788856506347656
626,0,16,0,0,13.068437576293945
627,0,8,0,0,12.147903442382812
628,6,32,64,0,17.475366592407227
629,0,8,0,0,23.256301879882812
630,6,16,16,0,14.653682708740234
631,0,32,0,0,12.819766998291016
632,0,16,0,0,14.13869857788086
633,6,4,64,0,14.950752258300781
634,0,16,0,0,22.34673500061035
635,6,8,64,0,22.614002227783203
636,6,32,32,0,17.315387725830078
637,0,8,0,0,24.972200393676758
638,6,8,32,0,25.22873878479004
639,0,8,0,0,12.27712631225586
640,6,4,64,0,19.260644912719727
641,6,8,32,0,18.61095428466797
642,0,4,0,0,29.919147491455078
643,6,16,64,0,20.482301712036133
644,6,16,64,0,14.987945556640625
645,6,4,16,0,15.478849411010742
646,0,8,0,0,12.759208679199219
647,6,16,64,0,15.366077423095703
648,6,32,8,0,28.25641632080078
649,0,16,0,0,19.507646560668945
650,0,32,0,0,16.767024993896484
651,6,32,64,0,18.624305725097656
652,6,4,8,0,17.86208152770996
653,0,4,0,0,28.707265853881836
654,6,4,16,0,29.555320739746094
655,0,4,0,0,15.647649765014648
656,6,32,16,0,30.47013282775879
657,0,8,0,0,32.8211784362793
658,0,8,0,1,38.39993476867676
659,0,8,0,1,31.96263313293457
660,6,16,16,0,31.868696212768555
661,6,8,64,1,32.868146896362305
662,0,4,0,1,38.09499740600586
663,6,32,16,1,42.260169982910156
664,6,16,16,1,40.87114334106445
665,0,8,0,0,40.831804275512695
666,0,8,0,0,16.283273696899414
667,6,16,16,0,21.544694900512695
668,0,32,0,0,22.639036178588867
669,0,16,0,0,22.641420364379883
670,0,32,0,0,16.7694091796875
671,6,16,16,0,29.58989143371582
672,6,4,16,0,34.8207950592041
673,6,4,16,0,32.57322311401367
674,6,16,16,1,44.843435287475586
675,0,16,0,0,46.39935493469238
676,6,32,8,0,33.35165977478027
677,6,32,64,0,14.59050178527832
678,0,8,0,0,18.593788146972656
679,0,32,0,0,18.503904342651367
680,6,8,64,0,27.9083251953125
681,0,32,0,0,27.724266052246094
682,0,32,0,1,41.629791259765625
683,0,8,0,1,40.28153419494629
684,0,32,0,1,55.27925491333008
685,6,8,16,1,62.3166561126709
686,0,8,0,1,71.9146728515625
687,0,8,0,1,72.70050048828125
688,6,16,64,1,67.41118431091309
689,0,8,0,0,53.2073974609375
690,0,32,0,0,58.38179588317871
691,0,8,0,0,17.356395721435547
692,0,32,0,0,17.244577407836914
693,6,16,32,0,31.643390655517578
694,6,16,8,1,41.31484031677246
695,0,16,0,0,34.996747970581055
696,0,8,0,0,15.884876251220703
697,6,8,8,0,23.4525203704834
698,6,16,16,0,19.42753791809082
699,0,16,0,0,30.216455459594727
700,0,8,0,0,30.208349227905273
701,0,32,0,0,35.162925720214844
702,6,8,64,0,16.330718994140625
703,0,8,0,0,20.184040069580078
704,0,32,0,0,28.56135368347168
705,6,8,64,0,12.799978256225586
706,6,4,16,0,21.89946174621582
707,0,32,0,0,20.69568634033203
708,0,16,0,0,25.960206985473633
709,6,16,8,0,15.40231704711914
710,0,4,0,0,14.739990234375
711,0,4,0,0,15.448331832885742
712,6,16,64,0,17.934799194335938
713,0,4,0,0,13.771772384643555
714,0,8,0,0,21.80337905883789
715,0,8,0,0,13.780593872070312
716,0,8,0,0,23.00262451171875
717,0,4,0,0,14.47916030883789
718,6,16,64,0,29.763460159301758
719,0,8,0,0,23.844003677368164
720,6,16,32,0,14.69874382019043
721,6,4,32,0,27.42910385131836
722,0,4,0,0,21.93903923034668
723,0,8,0,1,29.794931411743164
724,6,4,32,0,28.420448303222656
725,6,8,32,0,31.85129165649414
726,6,16,8,0,25.97212791442871
727,6,16,16,0,12.328147888183594
728,6,16,8,0,14.219045639038086
729,6,4,64,0,17.70925521850586
730,6,16,64,0,27.020692825317383
731,6,8,16,0,37.490129470825195
732,0,32,0,1,34.67226028442383
733,6,32,32,1,35.91728210449219
734,6,32,32,1,43.44749450683594
735,0,8,0,1,48.3555793762207
736,6,4,8,0,28.581857681274414
737,6,8,32,0,33.63442420959473
738,6,8,8,0,37.49799728393555
739,0,32,0,0,23.401975631713867
740,6,16,64,0,28.229951858520508
741,6,4,8,0,35.97211837768555
742,6,4,64,1,38.13934326171875
743,6,4,64,1,46.61870002746582
744,0,16,0,0,43.596506118774414
745,0,4,0,1,34.99603271484375
746,6,8,8,1,35.126447677612305
747,0,16,0,1,43.299198150634766
748,6,8,32,0,38.94782066345215
749,6,8,64,0,12.972354888916016
750,6,4,8,0,18.756866455078125
751,6,16,8,0,29.769182205200195
752,6,4,32,0,16.524553298950195
753,0,4,0,0,20.244598388671875
754,0,8,0,0,30.391931533813477
755,6,8,64,0,22.62282371520996
756,0,4,0,0,30.946016311645508
757,0,4,0,0,29.053688049316406
758,6,32,16,0,31.153202056884766
759,6,16,16,0,37.47105598449707
760,6,4,64,0,27.994632720947266
761,0,16,0,0,20.638704299926758
762,6,32,32,0,18.32103729248047
763,6,8,16,0,13.563156127929688
764,0,16,0,0,24.125337600708008
765,0,16,0,0,12.304067611694336
766,0,4,0,0,15.350580215454102
767,6,8,16,0,19.234418869018555
768,6,16,16,0,13.968706130981445
769,0,32,0,0,14.767646789550781
770,6,8,16,0,17.41790771484375
771,0,8,0,0,20.154237747192383
772,0,32,0,0,21.792888641357422
773,6,32,8,0,12.511730194091797
774,6,16,8,0,20.2481746673584
