query_id,model_id,bs,seq_len,search_times,latency
287,1,4,0,0,30.43985366821289
288,6,16,16,0,41.44620895385742
289,1,32,0,0,24.036169052124023
290,6,8,16,0,23.796796798706055
291,1,8,0,0,22.26996421813965
292,1,32,0,0,21.312236785888672
293,6,16,8,0,22.373437881469727
294,6,16,32,0,32.485246658325195
295,6,8,64,0,14.597415924072266
296,1,8,0,0,19.340991973876953
297,6,4,64,0,17.154455184936523
298,1,16,0,0,26.90267562866211
299,1,16,0,0,18.456220626831055
300,6,8,16,0,20.002365112304688
301,6,32,8,0,33.355712890625
302,6,32,8,1,42.018890380859375
303,1,4,0,1,45.073747634887695
304,6,16,32,0,45.7615852355957
305,6,16,32,0,36.537885665893555
306,1,32,0,0,20.615816116333008
307,1,8,0,0,31.68654441833496
308,6,32,8,0,25.54941177368164
309,6,8,32,0,33.0355167388916
310,6,32,64,0,42.09160804748535
311,1,16,0,0,28.199195861816406
312,6,8,8,0,31.798839569091797
313,6,4,32,0,46.4169979095459
314,6,16,64,0,58.63070487976074
315,1,32,0,0,32.431840896606445
316,6,8,16,0,29.6022891998291
317,1,4,0,0,37.68515586853027
318,1,32,0,0,22.64857292175293
319,1,4,0,0,22.24445343017578
320,1,16,0,0,31.634807586669922
321,1,16,0,0,32.863616943359375
322,6,32,16,0,17.210960388183594
323,6,4,16,0,17.99488067626953
324,1,16,0,0,24.82008934020996
325,1,32,0,0,24.753570556640625
326,1,8,0,0,38.75613212585449
327,6,8,64,0,21.620750427246094
328,1,16,0,0,28.383493423461914
329,1,4,0,0,31.28981590270996
330,1,16,0,0,22.779464721679688
331,6,32,32,0,28.113842010498047
332,1,4,0,0,28.57828140258789
333,1,4,0,0,47.40142822265625
334,6,8,8,0,33.77938270568848
335,6,16,64,0,16.961336135864258
336,1,8,0,0,25.611400604248047
337,6,4,64,0,26.28302574157715
338,1,16,0,0,26.722431182861328
339,6,32,64,0,28.26857566833496
340,1,16,0,0,46.14877700805664
341,1,4,0,0,71.15936279296875
342,6,4,32,0,30.91263771057129
343,1,4,0,1,40.16518592834473
344,6,32,64,1,52.24871635437012
345,1,32,0,0,49.10993576049805
346,6,4,8,0,23.9410400390625
347,6,4,64,1,42.06562042236328
348,1,16,0,0,42.43040084838867
349,1,16,0,0,63.58671188354492
350,1,8,0,0,88.00840377807617
351,1,8,0,0,56.0760498046875
352,1,16,0,0,76.95651054382324
353,1,32,0,0,46.715736389160156
354,1,16,0,1,57.99126625061035
355,6,8,32,1,68.89557838439941
356,1,32,0,1,78.6285400390625
357,6,8,64,1,93.24407577514648
358,1,4,0,1,93.62411499023438
359,6,8,16,1,106.12344741821289
360,1,16,0,0,89.82181549072266
361,1,4,0,0,-1
362,1,32,0,0,-1
363,1,16,0,0,84.84840393066406
364,1,16,0,0,98.37985038757324
365,1,4,0,0,72.39079475402832
366,1,16,0,0,79.64015007019043
367,1,32,0,1,89.42461013793945
368,1,8,0,1,97.09906578063965
369,6,32,64,1,96.51684761047363
370,1,16,0,1,103.40642929077148
371,6,32,16,1,81.46882057189941
372,6,16,64,1,78.3076286315918
373,1,4,0,1,85.6773853302002
374,1,4,0,1,92.24581718444824
375,6,32,64,1,79.49137687683105
376,1,32,0,1,61.5544319152832
377,1,32,0,1,55.7398796081543
378,6,16,8,1,63.973426818847656
379,6,16,64,1,78.06682586669922
380,1,16,0,1,82.09943771362305
381,1,16,0,1,100.07548332214355
382,6,4,32,1,86.71307563781738
383,6,32,32,1,90.48628807067871
384,6,16,16,1,104.6900749206543
385,1,16,0,1,88.55056762695312
386,1,32,0,1,110.07046699523926
387,6,4,64,1,121.70243263244629
388,1,8,0,0,-1
390,6,16,32,0,-1
389,1,8,0,0,-1
392,6,16,32,0,89.52140808105469
391,1,32,0,0,-1
393,1,16,0,0,63.094377517700195
394,1,32,0,0,34.52801704406738
395,6,32,32,0,17.37809181213379
396,6,4,16,0,20.755767822265625
397,1,4,0,0,26.27420425415039
398,1,4,0,0,45.617103576660156
399,6,8,64,0,42.97757148742676
400,1,4,0,0,44.45528984069824
401,1,32,0,0,34.96885299682617
402,6,32,32,0,19.244909286499023
403,6,8,16,0,29.98185157775879
404,1,8,0,0,33.423662185668945
405,1,8,0,0,24.434328079223633
406,6,8,64,0,18.259286880493164
407,6,8,64,0,13.270854949951172
408,1,4,0,0,31.438112258911133
409,6,4,64,0,19.44875717163086
410,6,32,8,0,16.321659088134766
411,6,16,64,0,26.314973831176758
412,6,8,16,0,20.418405532836914
413,6,8,64,0,30.4262638092041
414,1,32,0,0,34.71040725708008
415,6,32,8,0,22.891759872436523
416,6,4,32,0,19.675731658935547
417,1,4,0,0,33.31470489501953
418,1,4,0,0,47.38759994506836
419,1,8,0,0,44.91019248962402
420,1,32,0,1,46.27537727355957
421,6,4,64,0,49.62897300720215
422,6,16,8,0,41.132450103759766
423,1,32,0,0,20.24698257446289
424,6,4,64,0,27.945756912231445
425,6,16,8,0,38.80715370178223
426,1,32,0,0,20.55501937866211
427,1,32,0,0,34.79194641113281
428,1,8,0,0,31.676292419433594
429,6,16,32,0,30.55548667907715
430,6,4,64,0,20.420074462890625
431,6,32,16,0,18.108367919921875
432,6,16,64,0,16.874313354492188
433,6,32,32,0,13.446331024169922
434,1,16,0,0,27.591466903686523
435,1,16,0,0,37.19210624694824
436,1,16,0,0,47.048330307006836
437,6,32,64,0,37.636518478393555
438,6,8,64,0,47.66511917114258
439,6,16,8,1,52.271127700805664
440,1,32,0,0,47.1038818359375
441,1,32,0,0,56.03504180908203
442,1,4,0,0,45.93491554260254
443,6,8,32,1,42.79804229736328
444,1,16,0,0,49.10993576049805
445,1,4,0,0,68.78423690795898
446,1,4,0,0,85.41393280029297
447,1,8,0,0,97.15127944946289
448,1,8,0,0,-1
449,1,32,0,0,90.61431884765625
450,1,8,0,0,96.77815437316895
451,1,32,0,1,99.28774833679199
452,6,32,16,0,55.112361907958984
453,6,4,32,0,33.872127532958984
454,1,16,0,0,18.5697078704834
455,6,8,8,0,19.260644912719727
456,6,4,32,0,12.953519821166992
457,1,8,0,0,25.903701782226562
458,6,16,16,0,22.08089828491211
459,6,4,8,0,30.38930892944336
460,6,32,64,1,31.031131744384766
461,1,16,0,0,34.99269485473633
462,1,32,0,0,41.876792907714844
463,1,16,0,0,48.3241081237793
464,1,16,0,1,48.44260215759277
465,6,32,8,0,42.646169662475586
466,6,4,64,0,23.878097534179688
467,6,8,32,0,12.470006942749023
468,6,8,64,0,20.748138427734375
469,6,32,16,0,20.236730575561523
470,1,4,0,0,31.192302703857422
471,1,4,0,1,44.153690338134766
472,6,8,64,0,43.160438537597656
473,6,32,64,0,20.397424697875977
474,1,4,0,0,18.814563751220703
475,6,8,32,0,28.423786163330078
476,1,32,0,0,17.834901809692383
477,1,32,0,0,23.733139038085938
478,1,4,0,0,21.75283432006836
479,1,16,0,0,20.79176902770996
480,1,4,0,0,26.202917098999023
481,1,8,0,0,42.087554931640625
482,1,32,0,0,53.725481033325195
483,6,16,64,0,31.386375427246094
484,1,16,0,0,21.097898483276367
485,6,16,64,0,37.148475646972656
486,1,4,0,0,39.65330123901367
487,1,32,0,0,52.72364616394043
488,6,8,32,0,13.573646545410156
489,1,8,0,0,22.34959602355957
490,1,32,0,0,38.26093673706055
491,1,8,0,0,19.124269485473633
492,6,4,8,0,19.261837005615234
493,6,8,64,0,24.5206356048584
494,6,4,16,0,13.136148452758789
495,1,16,0,0,31.14008903503418
496,1,4,0,0,34.494638442993164
497,6,8,64,0,28.86056900024414
498,6,16,16,0,36.728858947753906
499,6,4,16,0,24.450063705444336
500,6,32,8,0,12.39919662475586
501,6,32,8,0,16.399621963500977
502,1,8,0,0,28.342723846435547
503,1,4,0,0,36.0569953918457
504,6,16,32,0,15.298843383789062
505,6,16,32,0,28.876304626464844
506,1,4,0,0,37.82773017883301
507,6,4,16,0,26.69072151184082
508,6,16,32,0,28.11717987060547
509,1,4,0,0,20.078659057617188
510,6,4,32,0,24.22165870666504
511,1,8,0,0,18.633127212524414
512,6,8,32,0,17.11106300354004
513,1,8,0,0,23.050308227539062
514,1,8,0,0,25.32482147216797
515,6,32,32,0,20.320415496826172
516,1,16,0,0,34.00731086730957
517,1,16,0,0,44.12269592285156
518,1,4,0,0,55.89437484741211
519,1,16,0,1,65.95516204833984
520,6,16,8,0,48.36606979370117
521,1,16,0,0,25.233745574951172
522,1,16,0,0,24.462461471557617
523,1,16,0,0,36.95487976074219
524,6,32,8,1,37.5821590423584
525,1,32,0,1,45.65238952636719
526,6,8,64,1,39.84665870666504
527,6,4,32,1,48.07615280151367
528,1,16,0,0,50.48704147338867
529,6,16,8,0,20.47133445739746
530,1,8,0,0,21.350383758544922
531,6,32,64,0,11.966943740844727
532,6,16,32,0,16.423940658569336
533,6,4,64,0,16.975879669189453
534,6,4,16,0,12.642383575439453
535,6,8,8,0,25.472164154052734
536,6,8,16,0,33.3096981048584
537,6,16,64,1,44.02279853820801
538,1,32,0,1,51.82695388793945
539,6,32,64,1,52.214622497558594
540,1,16,0,1,59.807538986206055
541,1,8,0,1,77.18753814697266
542,6,8,32,1,84.35750007629395
543,1,32,0,0,59.51809883117676
544,1,8,0,0,72.1895694732666
545,1,16,0,0,82.9317569732666
546,1,8,0,1,71.78354263305664
547,1,32,0,1,63.58814239501953
548,6,32,8,1,63.873291015625
549,1,4,0,1,70.44529914855957
550,1,8,0,1,50.13418197631836
551,6,16,64,0,53.68185043334961
552,6,16,8,1,56.268930435180664
553,1,8,0,0,40.494441986083984
554,1,4,0,0,39.553165435791016
555,1,8,0,0,28.074264526367188
556,6,8,32,0,21.372318267822266
557,1,16,0,0,17.6546573638916
558,6,16,32,0,14.83464241027832
559,1,8,0,0,24.589061737060547
560,6,16,64,0,31.452417373657227
561,1,16,0,1,42.75107383728027
562,6,32,64,0,37.11271286010742
563,6,16,16,0,39.44087028503418
564,1,16,0,0,32.50765800476074
565,1,32,0,0,37.64653205871582
566,6,16,64,1,40.17829895019531
567,1,8,0,0,43.28179359436035
568,6,4,8,0,26.601076126098633
569,1,16,0,0,32.37509727478027
570,1,8,0,0,33.19954872131348
571,1,16,0,0,19.253969192504883
572,6,4,8,0,19.79994773864746
573,1,16,0,0,36.025047302246094
574,1,32,0,0,17.772912979125977
575,6,4,64,0,20.832300186157227
576,1,8,0,0,18.27216148376465
577,1,16,0,0,21.823406219482422
578,6,32,16,0,19.342660903930664
579,6,8,64,0,15.536069869995117
580,1,32,0,0,30.48253059387207
581,1,4,0,0,31.083106994628906
582,6,4,16,0,18.505573272705078
583,1,16,0,0,17.92597770690918
584,1,16,0,0,24.269580841064453
585,1,16,0,0,18.44930648803711
586,6,16,32,0,31.139612197875977
587,1,8,0,0,28.188228607177734
588,1,32,0,0,37.407875061035156
589,6,8,64,0,30.78174591064453
590,1,4,0,0,41.893720626831055
591,1,32,0,0,37.079811096191406
592,6,4,64,0,16.669750213623047
593,6,4,32,0,17.03667640686035
594,1,4,0,0,29.577970504760742
595,1,32,0,0,46.41103744506836
596,6,32,8,0,16.260147094726562
597,6,8,8,0,16.182661056518555
598,6,8,8,0,19.01721954345703
599,1,4,0,0,20.009756088256836
600,1,32,0,0,28.68962287902832
601,1,16,0,0,29.546737670898438
602,6,4,64,0,37.056922912597656
603,1,8,0,0,38.451194763183594
604,1,8,0,0,38.24353218078613
605,1,16,0,0,36.66377067565918
606,6,32,8,0,33.791542053222656
607,1,4,0,0,49.44801330566406
608,1,8,0,0,50.73237419128418
609,1,8,0,0,46.35882377624512
610,1,4,0,0,28.664588928222656
611,6,16,8,0,17.652273178100586
612,1,16,0,0,18.615245819091797
613,6,32,64,0,25.69103240966797
614,1,32,0,1,28.960466384887695
615,6,32,64,0,32.42802619934082
616,1,8,0,0,25.832653045654297
617,6,16,16,0,16.202688217163086
618,1,4,0,0,22.034645080566406
619,6,4,8,0,31.906843185424805
620,6,16,64,0,29.276609420776367
621,6,16,64,0,28.760910034179688
622,6,4,64,0,24.57904815673828
623,6,4,16,0,32.65857696533203
624,1,16,0,0,42.743682861328125
625,6,8,8,0,45.87554931640625
626,1,16,0,0,35.15052795410156
627,1,8,0,0,18.265247344970703
628,6,32,64,0,16.12377166748047
629,1,8,0,0,29.8769474029541
630,6,16,16,0,15.13528823852539
631,1,32,0,0,19.36173439025879
632,1,16,0,0,24.037599563598633
633,6,4,64,0,19.156455993652344
634,1,16,0,0,32.465457916259766
635,6,8,64,0,32.16814994812012
636,6,32,32,0,17.364025115966797
637,1,8,0,0,32.422780990600586
638,6,8,32,0,34.72161293029785
639,1,8,0,0,18.39756965637207
640,6,4,64,0,25.454282760620117
641,6,8,32,0,25.745391845703125
642,1,4,0,0,27.960777282714844
643,6,16,64,0,17.791271209716797
644,6,16,64,0,12.910127639770508
645,6,4,16,0,21.46744728088379
646,1,8,0,0,19.604921340942383
647,6,16,64,0,13.765335083007812
648,6,32,8,0,23.15068244934082
649,1,16,0,0,19.489765167236328
650,1,32,0,0,20.70927619934082
651,6,32,64,0,11.729001998901367
652,6,4,8,0,17.27890968322754
653,1,4,0,0,32.02319145202637
654,6,4,16,0,32.03153610229492
655,1,4,0,0,19.19269561767578
656,6,32,16,0,34.158945083618164
657,1,8,0,0,38.414716720581055
658,1,8,0,1,50.14181137084961
659,1,8,0,1,48.680782318115234
660,6,16,16,1,56.51092529296875
661,6,8,64,1,60.13083457946777
662,1,4,0,1,64.23711776733398
663,6,32,16,1,73.5023021697998
664,6,16,16,1,71.3036060333252
665,1,8,0,1,77.21519470214844
666,1,8,0,1,54.83603477478027
667,6,16,16,1,58.913230895996094
668,1,32,0,0,49.646854400634766
669,1,16,0,0,53.601741790771484
670,1,32,0,0,20.125389099121094
671,6,16,16,0,30.138492584228516
672,6,4,16,0,32.071590423583984
673,6,4,16,0,26.688337326049805
674,6,16,16,1,41.63765907287598
675,1,16,0,0,46.33736610412598
676,6,32,8,0,35.15195846557617
677,6,32,64,0,15.39921760559082
678,1,8,0,0,25.644540786743164
679,1,32,0,0,22.40157127380371
680,6,8,64,0,31.774282455444336
681,1,32,0,0,34.27720069885254
682,1,32,0,1,49.35932159423828
683,1,8,0,1,51.5592098236084
684,1,32,0,1,67.20185279846191
685,6,8,16,1,75.73223114013672
686,1,8,0,1,85.72101593017578
687,1,8,0,1,90.77692031860352
688,6,16,64,1,86.91835403442383
689,1,8,0,0,74.38325881958008
690,1,32,0,0,82.00287818908691
691,1,8,0,0,26.03745460510254
692,1,32,0,0,33.2486629486084
693,6,16,32,0,36.08107566833496
694,6,16,8,1,48.948049545288086
695,1,16,0,0,47.10865020751953
696,1,8,0,1,28.48362922668457
697,6,8,8,0,27.55284309387207
698,6,16,16,0,12.641429901123047
699,1,16,0,0,25.420665740966797
700,1,8,0,0,28.323650360107422
701,1,32,0,0,35.67934036254883
702,6,8,64,0,12.169599533081055
703,1,8,0,0,25.249004364013672
704,1,32,0,0,37.183284759521484
705,6,8,64,0,13.606548309326172
706,6,4,16,0,22.70340919494629
707,1,32,0,0,19.21677589416504
708,1,16,0,0,26.502370834350586
709,6,16,8,0,12.456417083740234
710,1,4,0,0,18.959522247314453
711,1,4,0,0,25.05636215209961
712,6,16,64,0,11.810064315795898
713,1,4,0,0,24.896860122680664
714,1,8,0,0,37.8727912902832
715,1,8,0,0,18.714427947998047
716,1,8,0,0,31.423568725585938
717,1,4,0,0,25.890111923217773
718,6,16,64,0,37.78505325317383
719,1,8,0,0,24.58667755126953
720,6,16,32,0,15.333414077758789
721,6,4,32,0,25.232791900634766
722,1,4,0,0,32.66477584838867
723,1,8,0,1,44.52824592590332
724,6,4,32,0,43.16353797912598
725,6,8,32,0,46.896934509277344
726,6,16,8,0,40.194034576416016
727,6,16,16,0,14.729499816894531
728,6,16,8,0,15.09404182434082
729,6,4,64,0,16.381263732910156
730,6,16,64,0,25.574684143066406
731,6,8,16,0,36.2851619720459
732,1,32,0,0,41.356563568115234
733,6,32,32,1,50.24385452270508
734,6,32,32,1,57.028770446777344
735,1,8,0,1,61.76304817199707
736,6,4,8,0,41.80717468261719
737,6,8,32,0,46.40030860900879
738,6,8,8,0,49.962759017944336
739,1,32,0,0,46.27394676208496
740,6,16,64,0,48.80785942077637
741,6,4,8,1,59.917449951171875
742,6,4,64,1,60.60504913330078
743,6,4,64,1,68.67337226867676
744,1,16,0,1,70.79815864562988
745,1,4,0,1,70.46318054199219
746,6,8,8,1,74.45454597473145
747,1,16,0,1,82.71288871765137
748,6,8,32,0,78.94086837768555
749,6,8,64,0,51.98264122009277
750,6,4,8,0,56.64372444152832
751,6,16,8,0,67.55876541137695
752,6,4,32,0,53.020477294921875
753,1,4,0,0,34.76309776306152
754,1,8,0,0,47.30057716369629
755,6,8,64,1,52.816152572631836
756,1,4,0,1,57.53803253173828
757,1,4,0,1,58.6085319519043
758,6,32,16,0,58.766841888427734
759,6,16,16,1,66.2381649017334
760,6,4,64,1,56.424617767333984
761,1,16,0,1,43.37000846862793
762,6,32,32,1,51.21803283691406
763,6,8,16,1,47.2264289855957
764,1,16,0,0,46.10872268676758
765,1,16,0,0,20.35212516784668
766,1,4,0,0,31.97455406188965
767,6,8,16,0,36.14354133605957
768,6,16,16,0,22.14336395263672
769,1,32,0,0,18.309354782104492
770,6,8,16,0,20.01023292541504
771,1,8,0,0,29.4034481048584
772,1,32,0,0,35.39085388183594
773,6,32,8,0,23.15235137939453
774,6,16,8,0,29.39438819885254
775,1,32,0,0,22.3388671875
776,6,16,8,0,15.340805053710938
777,1,32,0,0,18.385648727416992
778,6,8,32,0,28.80716323852539
