query_id,model_id,bs,seq_len,latency
371.0,6.0,32.0,16.0,1367.5143718719482
364.0,2.0,16.0,0.0,1547.2350120544434
372.0,6.0,16.0,64.0,1408.5543155670166
365.0,2.0,4.0,0.0,1550.59814453125
375.0,6.0,32.0,64.0,1420.0382232666016
366.0,2.0,16.0,0.0,1589.104413986206
378.0,6.0,16.0,8.0,1414.4105911254883
367.0,2.0,32.0,0.0,1628.5796165466309
379.0,6.0,16.0,64.0,1460.1447582244873
368.0,2.0,8.0,0.0,1666.0661697387695
382.0,6.0,4.0,32.0,1469.9101448059082
370.0,2.0,16.0,0.0,1696.6240406036377
383.0,6.0,32.0,32.0,1509.5479488372803
373.0,2.0,4.0,0.0,1692.1133995056152
384.0,6.0,16.0,16.0,1557.157039642334
374.0,2.0,4.0,0.0,1728.3921241760254
387.0,6.0,4.0,64.0,1584.2881202697754
376.0,2.0,32.0,0.0,1728.1222343444824
390.0,6.0,16.0,32.0,1621.1826801300049
377.0,2.0,32.0,0.0,1753.1523704528809
392.0,6.0,16.0,32.0,1628.9184093475342
380.0,2.0,16.0,0.0,1785.0689888000488
395.0,6.0,32.0,32.0,1539.4108295440674
381.0,2.0,16.0,0.0,1830.8706283569336
396.0,6.0,4.0,16.0,1587.1572494506836
385.0,2.0,16.0,0.0,1822.3862648010254
399.0,6.0,8.0,64.0,1505.22780418396
386.0,2.0,32.0,0.0,1870.617389678955
402.0,6.0,32.0,32.0,1455.345869064331
388.0,2.0,8.0,0.0,1915.9579277038574
403.0,6.0,8.0,16.0,1501.249074935913
389.0,2.0,8.0,0.0,1961.8003368377686
406.0,6.0,8.0,64.0,1469.8832035064697
391.0,2.0,32.0,0.0,2007.0900917053223
407.0,6.0,8.0,64.0,1506.8714618682861
393.0,2.0,16.0,0.0,1978.5776138305664
409.0,6.0,4.0,64.0,1511.3577842712402
394.0,2.0,32.0,0.0,1984.480619430542
410.0,6.0,32.0,8.0,1507.554054260254
397.0,2.0,4.0,0.0,1870.9795475006104
411.0,6.0,16.0,64.0,1552.6001453399658
398.0,2.0,4.0,0.0,1921.3449954986572
412.0,6.0,8.0,16.0,1586.3361358642578
400.0,2.0,4.0,0.0,1940.7732486724854
413.0,6.0,8.0,64.0,1629.767656326294
401.0,2.0,32.0,0.0,1958.1749439239502
415.0,6.0,32.0,8.0,1612.7667427062988
404.0,2.0,8.0,0.0,1940.4990673065186
416.0,6.0,4.0,32.0,1642.660140991211
405.0,2.0,8.0,0.0,1962.2352123260498
421.0,6.0,4.0,64.0,1634.7334384918213
408.0,2.0,4.0,0.0,1954.7803401947021
422.0,6.0,16.0,8.0,1663.9175415039062
414.0,2.0,32.0,0.0,1866.8723106384277
424.0,6.0,4.0,64.0,1668.6270236968994
417.0,2.0,4.0,0.0,1823.5325813293457
425.0,6.0,16.0,8.0,1710.927963256836
418.0,2.0,4.0,0.0,1863.154649734497
429.0,6.0,16.0,32.0,1662.691354751587
419.0,2.0,8.0,0.0,1891.5724754333496
430.0,6.0,4.0,64.0,1692.1167373657227
420.0,2.0,32.0,0.0,1927.0620346069336
431.0,6.0,32.0,16.0,1722.2886085510254
423.0,2.0,32.0,0.0,1910.8290672302246
432.0,6.0,16.0,64.0,1763.850212097168
426.0,2.0,32.0,0.0,1891.5913105010986
433.0,6.0,32.0,32.0,1793.9426898956299
427.0,2.0,32.0,0.0,1929.854393005371
437.0,6.0,32.0,64.0,1780.613660812378
428.0,2.0,8.0,0.0,1949.213981628418
438.0,6.0,8.0,64.0,1818.8283443450928
434.0,2.0,16.0,0.0,1902.56667137146
439.0,6.0,16.0,8.0,1852.8163433074951
435.0,2.0,16.0,0.0,1936.7339611053467
443.0,6.0,8.0,32.0,1812.831163406372
436.0,2.0,16.0,0.0,1970.1626300811768
452.0,6.0,32.0,16.0,1728.0027866363525
440.0,2.0,32.0,0.0,1950.9336948394775
453.0,6.0,4.0,32.0,1733.5484027862549
441.0,2.0,32.0,0.0,1980.9086322784424
455.0,6.0,8.0,8.0,1691.1754608154297
442.0,2.0,4.0,0.0,1999.7479915618896
456.0,6.0,4.0,32.0,1715.1048183441162
444.0,2.0,16.0,0.0,2029.0005207061768
458.0,6.0,16.0,16.0,1689.255714416504
445.0,2.0,4.0,0.0,2080.7533264160156
459.0,6.0,4.0,8.0,1740.5049800872803
446.0,2.0,4.0,0.0,2127.7146339416504
460.0,6.0,32.0,64.0,1769.2267894744873
447.0,2.0,8.0,0.0,2163.780927658081
465.0,6.0,32.0,8.0,1761.824369430542
448.0,2.0,8.0,0.0,2207.2830200195312
466.0,6.0,4.0,64.0,1774.9221324920654
449.0,2.0,32.0,0.0,2223.4408855438232
467.0,6.0,8.0,32.0,1798.5827922821045
450.0,2.0,8.0,0.0,2259.997606277466
468.0,6.0,8.0,64.0,1838.6247158050537
451.0,2.0,32.0,0.0,2285.4959964752197
469.0,6.0,32.0,16.0,1873.0990886688232
454.0,2.0,16.0,0.0,2170.1295375823975
472.0,6.0,8.0,64.0,1894.7134017944336
457.0,2.0,8.0,0.0,2114.1035556793213
473.0,6.0,32.0,64.0,1904.64186668396
461.0,2.0,16.0,0.0,2121.269702911377
475.0,6.0,8.0,32.0,1923.5560894012451
462.0,2.0,32.0,0.0,2154.4973850250244
483.0,6.0,16.0,64.0,1815.392255783081
463.0,2.0,16.0,0.0,2189.2101764678955
485.0,6.0,16.0,64.0,1816.7521953582764
464.0,2.0,16.0,0.0,2218.3165550231934
488.0,6.0,8.0,32.0,1785.4478359222412
470.0,2.0,4.0,0.0,2169.7301864624023
492.0,6.0,4.0,8.0,1744.1959381103516
471.0,2.0,4.0,0.0,2209.3517780303955
493.0,6.0,8.0,64.0,1785.4433059692383
474.0,2.0,4.0,0.0,2192.2903060913086
494.0,6.0,4.0,16.0,1809.385061264038
476.0,2.0,32.0,0.0,2188.9195442199707
497.0,6.0,8.0,64.0,1814.4187927246094
477.0,2.0,32.0,0.0,2225.0590324401855
498.0,6.0,16.0,16.0,1853.9323806762695
478.0,2.0,4.0,0.0,2247.344970703125
499.0,6.0,4.0,16.0,1868.0293560028076
479.0,2.0,16.0,0.0,2271.657943725586
500.0,6.0,32.0,8.0,1858.668565750122
480.0,2.0,4.0,0.0,2302.454948425293
501.0,6.0,32.0,8.0,1883.7244510650635
481.0,2.0,8.0,0.0,2345.681667327881
504.0,6.0,16.0,32.0,1857.4872016906738
482.0,2.0,32.0,0.0,2381.61563873291
505.0,6.0,16.0,32.0,1892.8461074829102
484.0,2.0,16.0,0.0,2340.4524326324463
507.0,6.0,4.0,16.0,1913.874626159668
486.0,2.0,4.0,0.0,2380.772352218628
508.0,6.0,16.0,32.0,1945.509910583496
487.0,2.0,32.0,0.0,2419.4514751434326
510.0,6.0,4.0,32.0,1944.307804107666
489.0,2.0,8.0,0.0,2376.4119148254395
512.0,6.0,8.0,32.0,1912.5432968139648
490.0,2.0,32.0,0.0,2422.0359325408936
515.0,6.0,32.0,32.0,1915.1809215545654
491.0,2.0,8.0,0.0,2423.9041805267334
520.0,6.0,16.0,8.0,1919.2075729370117
495.0,2.0,16.0,0.0,2406.5017700195312
524.0,6.0,32.0,8.0,1880.937099456787
496.0,2.0,4.0,0.0,2429.349422454834
526.0,6.0,8.0,64.0,1898.0939388275146
502.0,2.0,8.0,0.0,2339.0636444091797
527.0,6.0,4.0,32.0,1941.1818981170654
503.0,2.0,4.0,0.0,2368.5691356658936
529.0,6.0,16.0,8.0,1936.216115951538
506.0,2.0,4.0,0.0,2359.724760055542
531.0,6.0,32.0,64.0,1870.0802326202393
509.0,2.0,4.0,0.0,2325.2155780792236
532.0,6.0,16.0,32.0,1891.1404609680176
511.0,2.0,8.0,0.0,2298.396348953247
533.0,6.0,4.0,64.0,1922.938585281372
513.0,2.0,8.0,0.0,2327.2805213928223
534.0,6.0,4.0,16.0,1924.7398376464844
514.0,2.0,8.0,0.0,2357.001304626465
535.0,6.0,8.0,8.0,1965.8052921295166
516.0,2.0,16.0,0.0,2373.049020767212
536.0,6.0,8.0,16.0,1996.3831901550293
517.0,2.0,16.0,0.0,2413.1340980529785
537.0,6.0,16.0,64.0,2039.3884181976318
518.0,2.0,4.0,0.0,2451.4331817626953
539.0,6.0,32.0,64.0,2066.638231277466
519.0,2.0,16.0,0.0,2490.5524253845215
542.0,6.0,8.0,32.0,2095.4272747039795
521.0,2.0,16.0,0.0,2467.5369262695312
548.0,6.0,32.0,8.0,2030.0164222717285
522.0,2.0,16.0,0.0,2489.5732402801514
551.0,6.0,16.0,64.0,2031.5883159637451
523.0,2.0,16.0,0.0,2528.168201446533
552.0,6.0,16.0,8.0,2060.0428581237793
525.0,2.0,32.0,0.0,2552.072763442993
556.0,6.0,8.0,32.0,2011.4786624908447
528.0,2.0,16.0,0.0,2572.5526809692383
558.0,6.0,16.0,32.0,2008.0633163452148
530.0,2.0,8.0,0.0,2495.237112045288
560.0,6.0,16.0,64.0,2037.4014377593994
538.0,2.0,32.0,0.0,2403.285503387451
562.0,6.0,32.0,64.0,2060.46986579895
540.0,2.0,16.0,0.0,2430.5033683776855
563.0,6.0,16.0,16.0,2103.1863689422607
541.0,2.0,8.0,0.0,2470.5851078033447
566.0,6.0,16.0,64.0,2093.113899230957
543.0,2.0,32.0,0.0,2473.0889797210693
568.0,6.0,4.0,8.0,2098.212718963623
544.0,2.0,8.0,0.0,2511.406183242798
572.0,6.0,4.0,8.0,2052.769899368286
545.0,2.0,16.0,0.0,2545.5267429351807
575.0,6.0,4.0,64.0,2044.9867248535156
546.0,2.0,8.0,0.0,2561.0692501068115
578.0,6.0,32.0,16.0,2004.4116973876953
547.0,2.0,32.0,0.0,2581.3827514648438
579.0,6.0,8.0,64.0,2028.1708240509033
549.0,2.0,4.0,0.0,2607.924222946167
582.0,6.0,4.0,16.0,1995.9187507629395
550.0,2.0,8.0,0.0,2610.304355621338
586.0,6.0,16.0,32.0,1947.3695755004883
553.0,2.0,8.0,0.0,2617.26975440979
589.0,6.0,8.0,64.0,1884.6964836120605
554.0,2.0,4.0,0.0,2639.791965484619
