query_id,model_id,bs,seq_len,latency
347.0,3.0,8.0,0.0,29.73175048828125
348.0,4.0,4.0,0.0,4.4269561767578125
349.0,4.0,8.0,0.0,5.261421203613281
350.0,3.0,8.0,0.0,17.186403274536133
351.0,3.0,32.0,0.0,25.357961654663086
352.0,3.0,8.0,0.0,21.757841110229492
353.0,3.0,32.0,0.0,20.209789276123047
354.0,3.0,8.0,0.0,30.82418441772461
355.0,4.0,4.0,0.0,27.507305145263672
356.0,3.0,4.0,0.0,16.98017120361328
357.0,4.0,16.0,0.0,21.561622619628906
358.0,4.0,16.0,0.0,9.401082992553711
359.0,4.0,4.0,0.0,5.347967147827148
360.0,4.0,16.0,0.0,12.059211730957031
361.0,3.0,32.0,0.0,27.474403381347656
362.0,4.0,32.0,0.0,14.15705680847168
363.0,3.0,16.0,0.0,16.43657684326172
364.0,3.0,16.0,0.0,17.251014709472656
365.0,4.0,32.0,0.0,14.911174774169922
366.0,4.0,8.0,0.0,4.93311882019043
367.0,3.0,16.0,0.0,16.793489456176758
368.0,4.0,8.0,0.0,20.880699157714844
369.0,3.0,32.0,0.0,39.441585540771484
371.0,4.0,8.0,0.0,15.355348587036133
370.0,3.0,4.0,0.0,43.167829513549805
372.0,4.0,8.0,0.0,32.288312911987305
373.0,3.0,16.0,0.0,41.33868217468262
375.0,4.0,4.0,0.0,33.942461013793945
374.0,3.0,8.0,0.0,56.986093521118164
376.0,3.0,32.0,0.0,46.584367752075195
377.0,3.0,4.0,0.0,28.482437133789062
378.0,3.0,16.0,0.0,36.89455986022949
379.0,3.0,16.0,0.0,36.600351333618164
380.0,4.0,32.0,0.0,18.55754852294922
381.0,3.0,32.0,0.0,17.952919006347656
382.0,3.0,8.0,0.0,19.159555435180664
383.0,3.0,16.0,0.0,33.828020095825195
384.0,3.0,32.0,0.0,19.616365432739258
385.0,3.0,8.0,0.0,30.620574951171875
386.0,4.0,8.0,0.0,4.869699478149414
387.0,4.0,4.0,0.0,5.852460861206055
388.0,3.0,16.0,0.0,22.512197494506836
389.0,3.0,4.0,0.0,22.056102752685547
390.0,3.0,16.0,0.0,20.405054092407227
391.0,4.0,32.0,0.0,23.235559463500977
392.0,4.0,4.0,0.0,18.674373626708984
393.0,3.0,4.0,0.0,16.857147216796875
394.0,3.0,4.0,0.0,26.257038116455078
395.0,4.0,8.0,0.0,4.8465728759765625
396.0,3.0,4.0,0.0,16.81375503540039
397.0,4.0,4.0,0.0,11.62862777709961
398.0,3.0,4.0,0.0,16.843557357788086
399.0,4.0,16.0,0.0,16.060590744018555
400.0,4.0,32.0,0.0,29.16240692138672
401.0,4.0,32.0,0.0,20.940780639648438
403.0,3.0,4.0,0.0,30.405521392822266
402.0,4.0,32.0,0.0,48.61092567443848
405.0,4.0,4.0,0.0,31.214237213134766
404.0,3.0,8.0,0.0,56.0765266418457
406.0,4.0,32.0,0.0,42.8617000579834
407.0,4.0,4.0,0.0,35.13789176940918
408.0,4.0,16.0,0.0,42.482614517211914
409.0,3.0,4.0,0.0,31.79144859313965
411.0,4.0,8.0,0.0,8.462905883789062
410.0,3.0,4.0,0.0,37.05906867980957
412.0,4.0,4.0,0.0,4.110574722290039
413.0,4.0,8.0,0.0,6.257534027099609
414.0,3.0,8.0,0.0,22.29762077331543
415.0,3.0,16.0,0.0,39.4291877746582
416.0,3.0,32.0,0.0,21.53778076171875
418.0,4.0,8.0,0.0,8.362054824829102
