query_id,model_id,bs,seq_len,latency
327.0,2.0,16.0,0.0,155.17234802246094
331.0,2.0,4.0,0.0,41.89753532409668
326,1,16,0,-1
328.0,1.0,16.0,0.0,137.78972625732422
329.0,1.0,16.0,0.0,156.7060947418213
333.0,2.0,16.0,0.0,68.26114654541016
334.0,2.0,32.0,0.0,94.56014633178711
330,1,8,0,-1
332.0,1.0,16.0,0.0,142.9152488708496
335.0,2.0,4.0,0.0,138.2603645324707
336.0,1.0,32.0,0.0,70.81127166748047
338.0,2.0,16.0,0.0,77.74472236633301
337.0,1.0,4.0,0.0,106.57000541687012
340.0,2.0,8.0,0.0,85.67190170288086
339.0,1.0,32.0,0.0,106.4610481262207
341.0,1.0,8.0,0.0,64.5744800567627
342.0,1.0,32.0,0.0,83.91547203063965
343.0,2.0,16.0,0.0,51.70845985412598
344.0,1.0,16.0,0.0,66.15710258483887
345.0,2.0,16.0,0.0,92.19145774841309
347.0,1.0,8.0,0.0,90.61431884765625
346.0,2.0,32.0,0.0,131.57320022583008
350.0,1.0,8.0,0.0,78.78398895263672
348.0,2.0,4.0,0.0,139.8906707763672
351.0,1.0,32.0,0.0,120.16701698303223
349.0,2.0,8.0,0.0,180.4661750793457
352.0,1.0,8.0,0.0,149.39546585083008
355.0,2.0,4.0,0.0,134.32621955871582
353.0,1.0,32.0,0.0,177.57844924926758
357.0,2.0,16.0,0.0,147.54939079284668
358.0,2.0,16.0,0.0,156.02660179138184
354,1,8,0,-1
359.0,2.0,4.0,0.0,173.03991317749023
356,1,4,0,-1
361,1,32,0,-1
360,2,16,0,-1
363.0,1.0,16.0,0.0,132.52973556518555
362.0,2.0,32.0,0.0,199.13291931152344
364.0,1.0,16.0,0.0,170.47739028930664
365.0,2.0,32.0,0.0,178.5116195678711
367.0,1.0,16.0,0.0,111.82737350463867
366.0,2.0,8.0,0.0,186.46883964538574
369.0,1.0,32.0,0.0,153.89204025268555
368.0,2.0,8.0,0.0,187.4086856842041
371.0,2.0,8.0,0.0,188.94624710083008
370,1,4,0,-1
373,1,16,0,-1
372,2,8,0,-1
374.0,1.0,8.0,0.0,185.74762344360352
375.0,2.0,4.0,0.0,219.98858451843262
380.0,2.0,32.0,0.0,139.78075981140137
