query_id,model_id,bs,seq_len,latency
288,1,32,0,-1
327,2,16,0,-1
320,6,8,8,-1
297,1,8,0,-1
330,2,4,0,-1
324,6,8,32,-1
299,1,16,0,-1
332,2,16,0,-1
328,6,4,32,-1
334.0,2.0,16.0,0.0,165.25006294250488
306,1,8,0,-1
329,6,32,8,-1
337.0,2.0,4.0,0.0,166.9464111328125
310,1,32,0,-1
333,6,16,64,-1
338.0,6.0,8.0,32.0,166.2745475769043
339.0,2.0,16.0,0.0,182.34658241271973
314,1,8,0,-1
317,1,8,0,-1
340,2,32,0,-1
341,6,8,8,-1
346.0,2.0,8.0,0.0,172.16801643371582
322,1,4,0,-1
344,6,16,16,-1
347.0,6.0,8.0,8.0,154.86383438110352
349.0,2.0,4.0,0.0,177.16479301452637
325,1,32,0,-1
331,1,4,0,-1
350,2,16,0,-1
348,6,32,64,-1
354.0,6.0,32.0,32.0,142.32277870178223
335,1,16,0,-1
351,2,16,0,-1
356.0,6.0,8.0,8.0,116.46342277526855
336,1,8,0,-1
352,2,32,0,-1
355.0,2.0,32.0,0.0,179.8408031463623
358.0,6.0,16.0,64.0,149.29962158203125
342,1,32,0,-1
360.0,6.0,16.0,16.0,145.737886428833
343,1,4,0,-1
357,2,8,0,-1
361.0,2.0,32.0,0.0,156.05998039245605
363.0,6.0,4.0,16.0,152.7857780456543
345,1,32,0,-1
365.0,2.0,16.0,0.0,169.20065879821777
367.0,6.0,16.0,8.0,166.4905548095703
353,1,8,0,-1
371.0,6.0,4.0,64.0,144.93656158447266
359,1,8,0,-1
366,2,16,0,-1
373.0,6.0,16.0,8.0,118.10111999511719
362,1,32,0,-1
368,2,16,0,-1
377.0,6.0,32.0,8.0,110.09454727172852
364,1,4,0,-1
370,2,32,0,-1
372.0,2.0,8.0,0.0,186.6750717163086
380.0,6.0,8.0,16.0,127.49695777893066
369,1,32,0,-1
384.0,6.0,4.0,64.0,102.18524932861328
375,1,16,0,-1
374,2,8,0,-1
382.0,1.0,8.0,0.0,147.04442024230957
388.0,6.0,16.0,64.0,98.66571426391602
376,2,8,0,-1
385.0,1.0,4.0,0.0,157.20772743225098
390.0,6.0,8.0,8.0,113.33799362182617
378,2,4,0,-1
393.0,6.0,32.0,16.0,95.64328193664551
386,1,16,0,-1
379,2,8,0,-1
394.0,6.0,8.0,64.0,108.1998348236084
387,1,16,0,-1
381,2,4,0,-1
395.0,6.0,4.0,32.0,118.47829818725586
389,1,32,0,-1
383,2,4,0,-1
392.0,1.0,32.0,0.0,159.87372398376465
398.0,6.0,32.0,32.0,130.98835945129395
391,2,4,0,-1
399.0,6.0,16.0,8.0,141.39175415039062
401.0,2.0,8.0,0.0,164.83354568481445
396,1,4,0,-1
403.0,6.0,32.0,8.0,149.27101135253906
406.0,2.0,16.0,0.0,170.2713966369629
397,1,16,0,-1
410.0,2.0,4.0,0.0,163.6514663696289
400,1,4,0,-1
404,6,8,32,-1
402,1,4,0,-1
411,2,32,0,-1
407,6,32,64,-1
405,1,32,0,-1
413,2,32,0,-1
412,6,4,32,-1
414.0,2.0,4.0,0.0,173.94399642944336
415.0,6.0,16.0,8.0,189.0091896057129
408,1,16,0,-1
409,1,4,0,-1
417,2,32,0,-1
416,6,4,32,-1
418.0,1.0,16.0,0.0,158.68353843688965
422.0,6.0,16.0,8.0,137.3758316040039
423.0,2.0,32.0,0.0,166.49818420410156
425.0,2.0,8.0,0.0,170.28069496154785
430.0,6.0,8.0,16.0,141.76344871520996
419,1,16,0,-1
432.0,6.0,4.0,8.0,151.50952339172363
420,1,8,0,-1
426,2,32,0,-1
421,1,8,0,-1
427,2,8,0,-1
433,6,8,64,-1
435.0,6.0,8.0,32.0,148.6954689025879
424,1,16,0,-1
428,2,4,0,-1
436.0,6.0,32.0,8.0,157.5450897216797
440.0,2.0,32.0,0.0,175.64868927001953
429,1,4,0,-1
443.0,6.0,32.0,16.0,97.15867042541504
431,1,16,0,-1
441,2,4,0,-1
446.0,6.0,4.0,16.0,75.11281967163086
434,1,16,0,-1
442,2,16,0,-1
444.0,2.0,16.0,0.0,147.71389961242676
447.0,6.0,32.0,64.0,104.14743423461914
437,1,16,0,-1
449.0,6.0,8.0,32.0,85.0210189819336
438,1,32,0,-1
445,2,4,0,-1
448.0,2.0,32.0,0.0,149.12009239196777
451.0,6.0,16.0,32.0,122.54190444946289
439,1,8,0,-1
450.0,2.0,16.0,0.0,177.02913284301758
452.0,1.0,32.0,0.0,200.12521743774414
453.0,6.0,4.0,16.0,201.66492462158203
462,1,8,0,-1
454,2,16,0,-1
457,6,32,16,-1
463,1,8,0,-1
455,2,4,0,-1
459,6,4,64,-1
469.0,1.0,32.0,0.0,87.62907981872559
456,2,4,0,-1
460,6,4,8,-1
472.0,1.0,8.0,0.0,80.12747764587402
458,2,4,0,-1
465,6,4,64,-1
473.0,1.0,4.0,0.0,90.94500541687012
461,2,8,0,-1
467,6,16,16,-1
471.0,6.0,32.0,64.0,120.03803253173828
477.0,1.0,16.0,0.0,100.82459449768066
464,2,16,0,-1
474.0,6.0,8.0,8.0,141.4623260498047
482.0,1.0,8.0,0.0,105.86690902709961
466,2,16,0,-1
478.0,6.0,4.0,64.0,148.9877700805664
487.0,1.0,32.0,0.0,100.02636909484863
468,2,16,0,-1
489.0,1.0,4.0,0.0,108.99591445922852
470,2,32,0,-1
480,6,8,16,-1
492.0,1.0,16.0,0.0,102.01096534729004
475,2,8,0,-1
481,6,4,16,-1
493.0,1.0,8.0,0.0,121.1695671081543
476,2,4,0,-1
483,6,8,64,-1
497.0,1.0,16.0,0.0,135.9727382659912
479,2,16,0,-1
484,6,16,8,-1
498.0,1.0,4.0,0.0,156.47339820861816
486,2,32,0,-1
485,6,32,16,-1
500,1,32,0,-1
488,2,32,0,-1
491,6,32,32,-1
503.0,1.0,16.0,0.0,123.63147735595703
490,2,32,0,-1
496,6,32,16,-1
506.0,1.0,32.0,0.0,111.34743690490723
494,2,4,0,-1
499,6,8,8,-1
507.0,1.0,32.0,0.0,132.6603889465332
495,2,32,0,-1
501,6,32,32,-1
508.0,1.0,8.0,0.0,143.30244064331055
509.0,6.0,16.0,32.0,156.8138599395752
502,2,4,0,-1
512.0,1.0,16.0,0.0,145.27082443237305
513.0,6.0,32.0,32.0,145.56479454040527
504,2,32,0,-1
515.0,1.0,16.0,0.0,104.83050346374512
520.0,6.0,8.0,64.0,79.80132102966309
505,2,16,0,-1
516.0,1.0,16.0,0.0,129.61506843566895
521.0,6.0,8.0,32.0,93.33634376525879
510,2,4,0,-1
517.0,1.0,16.0,0.0,155.26819229125977
522.0,6.0,4.0,64.0,121.62470817565918
511,2,32,0,-1
526.0,6.0,4.0,16.0,73.4717845916748
528.0,1.0,4.0,0.0,88.04941177368164
514,2,16,0,-1
527.0,6.0,8.0,8.0,108.98661613464355
529.0,1.0,8.0,0.0,125.76508522033691
518,2,32,0,-1
530.0,1.0,8.0,0.0,147.5827693939209
536.0,6.0,4.0,32.0,83.00185203552246
519,2,32,0,-1
531.0,1.0,32.0,0.0,174.34239387512207
537.0,6.0,16.0,64.0,90.97957611083984
523,2,8,0,-1
538.0,6.0,4.0,32.0,97.87249565124512
532,1,8,0,-1
524,2,4,0,-1
543.0,6.0,32.0,8.0,74.92804527282715
533,1,32,0,-1
525,2,8,0,-1
544.0,6.0,32.0,16.0,88.58776092529297
535,1,4,0,-1
534,2,32,0,-1
539.0,1.0,16.0,0.0,144.4079875946045
541.0,2.0,16.0,0.0,156.38399124145508
547.0,6.0,8.0,64.0,124.84908103942871
545.0,2.0,8.0,0.0,170.89247703552246
550.0,6.0,32.0,16.0,153.84173393249512
540,1,8,0,-1
554.0,6.0,8.0,8.0,151.43990516662598
542,1,4,0,-1
546,2,4,0,-1
561.0,6.0,8.0,32.0,99.94959831237793
548,1,32,0,-1
551,2,32,0,-1
564.0,6.0,8.0,64.0,79.54192161560059
549,1,4,0,-1
552,2,32,0,-1
566.0,6.0,4.0,8.0,82.25202560424805
555,1,4,0,-1
553,2,32,0,-1
568.0,6.0,4.0,64.0,81.0089111328125
556,1,4,0,-1
557,2,8,0,-1
562.0,1.0,32.0,0.0,153.55896949768066
569.0,6.0,16.0,32.0,111.87052726745605
558,2,8,0,-1
572.0,6.0,32.0,32.0,97.95308113098145
563,1,32,0,-1
559,2,8,0,-1
578.0,6.0,32.0,16.0,64.75448608398438
565,1,16,0,-1
560,2,16,0,-1
570.0,2.0,8.0,0.0,169.38424110412598
579.0,6.0,8.0,64.0,106.7814826965332
567,1,32,0,-1
585.0,6.0,16.0,16.0,93.25885772705078
574,1,32,0,-1
571,2,16,0,-1
581.0,1.0,32.0,0.0,141.23129844665527
591.0,6.0,32.0,8.0,66.70045852661133
573,2,8,0,-1
582.0,1.0,16.0,0.0,170.03893852233887
592.0,6.0,16.0,64.0,92.71073341369629
575,2,8,0,-1
593.0,6.0,4.0,64.0,101.7904281616211
584,1,4,0,-1
576,2,4,0,-1
589.0,1.0,16.0,0.0,161.44180297851562
594.0,6.0,8.0,16.0,119.28558349609375
577,2,32,0,-1
599.0,6.0,4.0,32.0,110.19229888916016
590,1,16,0,-1
580,2,4,0,-1
595.0,1.0,32.0,0.0,144.4246768951416
600.0,6.0,8.0,64.0,128.85260581970215
583,2,4,0,-1
603.0,6.0,4.0,32.0,122.88856506347656
596,1,16,0,-1
586,2,32,0,-1
601.0,1.0,16.0,0.0,161.4706516265869
604.0,6.0,4.0,16.0,158.58864784240723
587,2,8,0,-1
610.0,6.0,8.0,64.0,151.9453525543213
607,1,8,0,-1
588,2,16,0,-1
612.0,6.0,4.0,8.0,106.34398460388184
614.0,1.0,4.0,0.0,100.24738311767578
597,2,16,0,-1
613.0,6.0,16.0,32.0,129.8825740814209
618.0,1.0,32.0,0.0,112.17164993286133
598,2,8,0,-1
616.0,6.0,8.0,32.0,128.47566604614258
621.0,1.0,16.0,0.0,136.2154483795166
602,2,4,0,-1
620.0,6.0,16.0,8.0,154.11067008972168
622.0,1.0,16.0,0.0,151.3967514038086
605,2,8,0,-1
624.0,1.0,8.0,0.0,114.35079574584961
625.0,6.0,16.0,8.0,110.36849021911621
606,2,8,0,-1
630.0,1.0,32.0,0.0,74.37300682067871
608,2,32,0,-1
633.0,1.0,4.0,0.0,82.30996131896973
635.0,6.0,16.0,32.0,53.32493782043457
609,2,16,0,-1
637.0,1.0,16.0,0.0,66.33543968200684
640.0,6.0,4.0,16.0,46.55337333679199
611,2,16,0,-1
638.0,1.0,8.0,0.0,86.96842193603516
615,2,8,0,-1
641.0,1.0,32.0,0.0,49.164772033691406
642.0,6.0,8.0,16.0,40.3447151184082
617,2,32,0,-1
643.0,6.0,8.0,32.0,23.12922477722168
619,2,8,0,-1
644.0,6.0,32.0,16.0,23.12159538269043
623,2,16,0,-1
645.0,1.0,32.0,0.0,31.497716903686523
646.0,6.0,32.0,64.0,37.697792053222656
626,2,8,0,-1
647.0,1.0,4.0,0.0,52.68216133117676
648.0,6.0,4.0,8.0,63.17257881164551
627,2,32,0,-1
649.0,6.0,32.0,64.0,74.2955207824707
653.0,1.0,4.0,0.0,38.53464126586914
628,2,32,0,-1
650.0,6.0,32.0,32.0,61.4161491394043
658.0,1.0,8.0,0.0,33.956289291381836
629,2,4,0,-1
651.0,6.0,4.0,16.0,85.72006225585938
631,2,4,0,-1
652.0,6.0,8.0,8.0,91.5689468383789
632,2,8,0,-1
654.0,6.0,32.0,16.0,92.98181533813477
634,2,4,0,-1
655.0,6.0,16.0,8.0,98.2828140258789
636,2,4,0,-1
656.0,6.0,16.0,32.0,99.56669807434082
639,2,8,0,-1
657.0,2.0,16.0,0.0,133.76355171203613
659.0,6.0,32.0,32.0,137.21036911010742
669.0,1.0,16.0,0.0,66.61319732666016
660.0,2.0,16.0,0.0,179.29840087890625
661.0,6.0,16.0,64.0,188.51685523986816
670.0,1.0,8.0,0.0,115.48805236816406
671.0,1.0,16.0,0.0,114.84885215759277
662,2,16,0,-1
663,6,8,16,-1
673.0,1.0,8.0,0.0,104.89749908447266
664,2,8,0,-1
665,6,32,32,-1
677.0,1.0,8.0,0.0,60.898780822753906
666,2,32,0,-1
667,6,8,32,-1
672.0,6.0,4.0,8.0,150.42972564697266
678.0,1.0,16.0,0.0,76.58910751342773
668,2,4,0,-1
674.0,2.0,8.0,0.0,176.70106887817383
680.0,1.0,8.0,0.0,106.67586326599121
682.0,6.0,8.0,8.0,102.9047966003418
683.0,1.0,4.0,0.0,110.05926132202148
684.0,6.0,8.0,8.0,115.03005027770996
675,2,16,0,-1
686.0,6.0,8.0,32.0,111.9241714477539
690.0,1.0,32.0,0.0,72.50618934631348
676,2,32,0,-1
687.0,6.0,32.0,64.0,138.6280059814453
692.0,1.0,4.0,0.0,86.57312393188477
679,2,32,0,-1
688.0,6.0,16.0,8.0,152.85587310791016
696.0,1.0,4.0,0.0,61.51247024536133
681,2,32,0,-1
691.0,6.0,8.0,64.0,132.0953369140625
697.0,1.0,4.0,0.0,78.80830764770508
685,2,8,0,-1
693.0,6.0,8.0,64.0,141.71338081359863
698.0,1.0,32.0,0.0,106.048583984375
689,2,8,0,-1
694.0,2.0,4.0,0.0,181.17690086364746
695.0,6.0,16.0,32.0,180.48834800720215
700.0,1.0,8.0,0.0,134.18102264404297
701.0,1.0,8.0,0.0,147.71652221679688
706.0,6.0,8.0,16.0,121.33264541625977
699,2,32,0,-1
702.0,1.0,4.0,0.0,164.37816619873047
705.0,2.0,4.0,0.0,179.41594123840332
707.0,6.0,8.0,8.0,166.98575019836426
717.0,2.0,32.0,0.0,91.28808975219727
703,1,32,0,-1
708,6,16,32,-1
723.0,2.0,32.0,0.0,105.5293083190918
704,1,16,0,-1
710,6,4,8,-1
724.0,2.0,16.0,0.0,114.75658416748047
709,1,4,0,-1
711,6,8,16,-1
732.0,2.0,32.0,0.0,101.35936737060547
712,1,4,0,-1
713,6,8,32,-1
733.0,2.0,8.0,0.0,133.38804244995117
715,1,16,0,-1
714,6,4,32,-1
741.0,2.0,32.0,0.0,99.62248802185059
719,1,32,0,-1
716,6,4,8,-1
742.0,2.0,16.0,0.0,129.42838668823242
721,1,4,0,-1
718,6,32,8,-1
744.0,2.0,16.0,0.0,151.7016887664795
726,1,4,0,-1
720,6,4,16,-1
748.0,2.0,8.0,0.0,155.00283241271973
729,1,8,0,-1
722,6,16,32,-1
751.0,2.0,8.0,0.0,173.1879711151123
735,1,32,0,-1
725,6,32,32,-1
738,1,8,0,-1
752,2,16,0,-1
727,6,16,32,-1
755.0,2.0,32.0,0.0,165.83871841430664
743,1,16,0,-1
728,6,4,64,-1
746,1,16,0,-1
756,2,32,0,-1
730,6,4,8,-1
757.0,1.0,4.0,0.0,170.21560668945312
759.0,2.0,32.0,0.0,184.57913398742676
731,6,16,16,-1
758,1,8,0,-1
760,2,32,0,-1
734,6,16,16,-1
769.0,1.0,16.0,0.0,103.07741165161133
761,2,4,0,-1
736,6,8,64,-1
767.0,2.0,8.0,0.0,167.83380508422852
770.0,1.0,16.0,0.0,150.03180503845215
737,6,32,16,-1
771.0,1.0,32.0,0.0,154.94990348815918
773.0,2.0,32.0,0.0,183.502197265625
739,6,16,64,-1
780.0,2.0,32.0,0.0,151.94964408874512
772,1,4,0,-1
740,6,8,64,-1
783.0,2.0,16.0,0.0,143.9061164855957
776,1,8,0,-1
745,6,16,16,-1
788.0,2.0,8.0,0.0,120.38731575012207
778,1,4,0,-1
747,6,4,64,-1
790.0,2.0,32.0,0.0,137.8650665283203
781,1,16,0,-1
749,6,8,8,-1
793.0,2.0,32.0,0.0,133.64291191101074
784,1,32,0,-1
750,6,8,32,-1
799.0,2.0,8.0,0.0,128.50093841552734
785,1,4,0,-1
753,6,8,16,-1
805.0,2.0,8.0,0.0,117.69485473632812
789,1,16,0,-1
754,6,32,8,-1
809.0,2.0,16.0,0.0,97.92017936706543
794,1,32,0,-1
762,6,4,8,-1
812.0,2.0,4.0,0.0,127.04253196716309
795,1,32,0,-1
763,6,16,8,-1
815.0,2.0,16.0,0.0,113.29984664916992
796,1,32,0,-1
764,6,4,8,-1
817.0,2.0,4.0,0.0,127.89392471313477
798,1,32,0,-1
765,6,32,16,-1
818.0,2.0,8.0,0.0,152.35209465026855
801,1,4,0,-1
766,6,8,32,-1
822.0,2.0,8.0,0.0,99.2729663848877
807,1,8,0,-1
768,6,8,16,-1
825.0,2.0,4.0,0.0,111.91225051879883
808,1,32,0,-1
774,6,16,8,-1
828.0,2.0,16.0,0.0,113.86418342590332
813,1,32,0,-1
775,6,16,16,-1
832.0,2.0,16.0,0.0,101.70984268188477
814,1,32,0,-1
777,6,4,64,-1
835.0,2.0,8.0,0.0,97.52583503723145
819,1,32,0,-1
779,6,8,16,-1
841.0,2.0,16.0,0.0,65.277099609375
821,1,4,0,-1
782,6,4,32,-1
842.0,2.0,32.0,0.0,96.87638282775879
824,1,32,0,-1
786,6,4,16,-1
846.0,2.0,4.0,0.0,46.65708541870117
826,1,32,0,-1
787,6,32,16,-1
847.0,2.0,8.0,0.0,69.83351707458496
827,1,16,0,-1
791,6,32,64,-1
