query_id,model_id,bs,seq_len,latency
101.0,1.0,32.0,0.0,69.60177421569824
103.0,6.0,32.0,8.0,69.32735443115234
104.0,1.0,16.0,0.0,83.43029022216797
105.0,5.0,8.0,0.0,84.60307121276855
110.0,6.0,8.0,8.0,40.869951248168945
106.0,5.0,8.0,0.0,76.18856430053711
109.0,1.0,4.0,0.0,97.05018997192383
112.0,6.0,8.0,16.0,81.52890205383301
117.0,6.0,16.0,64.0,28.174638748168945
113,1,32,0,-1
107,5,8,0,-1
119.0,6.0,8.0,8.0,23.11110496520996
115,1,32,0,-1
108,5,4,0,-1
116.0,1.0,32.0,0.0,73.11320304870605
111,5,8,0,-1
124.0,1.0,4.0,0.0,30.08413314819336
114,5,8,0,-1
125.0,1.0,4.0,0.0,38.65861892700195
118,5,8,0,-1
128.0,6.0,16.0,64.0,28.863906860351562
120,5,16,0,-1
129.0,6.0,4.0,8.0,37.62531280517578
121,5,8,0,-1
130.0,6.0,8.0,32.0,43.36237907409668
122,5,8,0,-1
131.0,6.0,32.0,64.0,50.32181739807129
133.0,1.0,4.0,0.0,51.01275444030762
123,5,32,0,-1
134.0,6.0,16.0,32.0,58.602333068847656
135.0,1.0,16.0,0.0,79.65302467346191
126,5,32,0,-1
138.0,1.0,16.0,0.0,80.04260063171387
141.0,6.0,16.0,64.0,57.85512924194336
127,5,8,0,-1
145.0,6.0,16.0,16.0,48.00915718078613
139,1,32,0,-1
132,5,8,0,-1
142.0,1.0,32.0,0.0,82.01169967651367
148.0,6.0,16.0,8.0,51.434993743896484
136,5,32,0,-1
149.0,6.0,16.0,16.0,56.35213851928711
144,1,8,0,-1
137,5,8,0,-1
151.0,6.0,8.0,8.0,39.81375694274902
147,1,32,0,-1
140,5,4,0,-1
154.0,1.0,4.0,0.0,34.64055061340332
143,5,32,0,-1
156.0,6.0,8.0,16.0,20.860910415649414
146,5,32,0,-1
157.0,1.0,32.0,0.0,37.18256950378418
150,5,4,0,-1
158.0,6.0,4.0,16.0,34.90257263183594
152,5,8,0,-1
160.0,1.0,32.0,0.0,30.254602432250977
153,5,4,0,-1
161.0,1.0,8.0,0.0,26.08180046081543
162.0,6.0,32.0,64.0,37.2159481048584
155,5,4,0,-1
163.0,6.0,32.0,32.0,18.858671188354492
159,5,32,0,-1
164.0,6.0,16.0,8.0,30.4412841796875
165.0,1.0,4.0,0.0,53.311824798583984
166.0,5.0,4.0,0.0,54.46052551269531
167.0,1.0,4.0,0.0,82.84687995910645
168.0,6.0,8.0,8.0,87.45622634887695
169.0,1.0,4.0,0.0,92.24557876586914
170.0,6.0,16.0,8.0,94.11954879760742
172.0,5.0,16.0,0.0,100.11506080627441
174.0,1.0,32.0,0.0,91.98522567749023
175.0,5.0,16.0,0.0,95.95274925231934
171,6,8,16,-1
181.0,5.0,4.0,0.0,55.92083930969238
176,1,4,0,-1
173,6,8,8,-1
180.0,6.0,8.0,32.0,71.45547866821289
184.0,5.0,32.0,0.0,56.26940727233887
177,1,16,0,-1
185.0,6.0,32.0,32.0,68.81880760192871
188.0,5.0,16.0,0.0,41.567325592041016
178,1,8,0,-1
186.0,6.0,8.0,64.0,66.48087501525879
189.0,5.0,16.0,0.0,65.53816795349121
179,1,16,0,-1
187.0,6.0,4.0,64.0,82.75270462036133
190.0,5.0,8.0,0.0,80.1079273223877
182,1,32,0,-1
192.0,6.0,32.0,16.0,92.05079078674316
193.0,5.0,8.0,0.0,91.02058410644531
183,1,8,0,-1
198.0,6.0,8.0,32.0,54.31699752807617
191,1,8,0,-1
194,5,8,0,-1
197.0,1.0,32.0,0.0,100.6171703338623
200.0,6.0,32.0,64.0,73.21953773498535
195,5,4,0,-1
202.0,6.0,16.0,8.0,64.09263610839844
199,1,16,0,-1
196,5,16,0,-1
201.0,1.0,8.0,0.0,106.25457763671875
205.0,5.0,16.0,0.0,82.17310905456543
207.0,6.0,4.0,32.0,89.00165557861328
203,1,4,0,-1
206,5,8,0,-1
209,6,8,8,-1
211.0,6.0,8.0,8.0,53.15446853637695
204,1,32,0,-1
208,5,4,0,-1
210.0,5.0,16.0,0.0,81.89702033996582
213.0,6.0,16.0,32.0,40.482282638549805
215.0,1.0,4.0,0.0,47.28221893310547
217.0,1.0,16.0,0.0,62.36624717712402
212,5,32,0,-1
214.0,5.0,8.0,0.0,79.21195030212402
219.0,1.0,16.0,0.0,71.73824310302734
222.0,1.0,8.0,0.0,84.19442176818848
225.0,6.0,32.0,8.0,50.56500434875488
216,5,32,0,-1
223.0,1.0,32.0,0.0,99.85089302062988
228.0,6.0,8.0,32.0,46.43559455871582
218,5,32,0,-1
230.0,6.0,8.0,32.0,33.58793258666992
224,1,4,0,-1
220,5,4,0,-1
229.0,1.0,32.0,0.0,57.782649993896484
233.0,6.0,8.0,16.0,47.67751693725586
221,5,32,0,-1
232.0,1.0,8.0,0.0,79.38623428344727
236.0,6.0,8.0,64.0,59.667348861694336
226,5,4,0,-1
237.0,1.0,4.0,0.0,76.37929916381836
241.0,6.0,16.0,32.0,63.52686882019043
227,5,16,0,-1
239.0,1.0,8.0,0.0,105.75222969055176
243.0,6.0,16.0,64.0,82.95893669128418
231,5,32,0,-1
248.0,6.0,32.0,16.0,82.78799057006836
240,1,4,0,-1
234,5,32,0,-1
250.0,6.0,16.0,32.0,91.50099754333496
244,1,4,0,-1
235,5,32,0,-1
251.0,6.0,16.0,32.0,85.44492721557617
245,1,16,0,-1
238,5,4,0,-1
255.0,6.0,16.0,32.0,66.43867492675781
246,1,4,0,-1
242,5,32,0,-1
256.0,6.0,16.0,64.0,68.08662414550781
247,1,32,0,-1
249,5,4,0,-1
252,1,8,0,-1
253,5,16,0,-1
257.0,5.0,8.0,0.0,53.991079330444336
254,1,16,0,-1
258.0,1.0,4.0,0.0,54.51369285583496
259.0,1.0,32.0,0.0,69.33140754699707
261.0,5.0,4.0,0.0,41.08905792236328
260.0,1.0,32.0,0.0,83.8167667388916
264.0,5.0,32.0,0.0,60.970306396484375
265.0,6.0,32.0,8.0,67.32869148254395
268.0,5.0,32.0,0.0,47.391653060913086
270.0,6.0,8.0,32.0,53.824663162231445
262,1,4,0,-1
271.0,5.0,32.0,0.0,61.66696548461914
272.0,6.0,16.0,16.0,66.24197959899902
263,1,8,0,-1
276.0,6.0,32.0,8.0,49.51214790344238
266,1,8,0,-1
267,1,16,0,-1
269,1,16,0,-1
273.0,1.0,4.0,0.0,90.86251258850098
274,1,8,0,-1
275.0,1.0,4.0,0.0,98.77467155456543
283.0,5.0,8.0,0.0,16.312360763549805
277,1,16,0,-1
278,1,16,0,-1
279.0,1.0,16.0,0.0,78.67884635925293
280.0,1.0,8.0,0.0,89.02573585510254
285.0,5.0,4.0,0.0,51.97763442993164
281,1,16,0,-1
282.0,1.0,32.0,0.0,96.17781639099121
289.0,6.0,8.0,16.0,33.60414505004883
290.0,6.0,8.0,64.0,30.627965927124023
291.0,5.0,8.0,0.0,33.922433853149414
284,1,16,0,-1
292.0,6.0,4.0,8.0,36.484718322753906
294.0,5.0,8.0,0.0,24.93762969970703
286,1,8,0,-1
293.0,6.0,32.0,64.0,45.79758644104004
298.0,5.0,32.0,0.0,27.265071868896484
287,1,4,0,-1
295.0,6.0,32.0,64.0,62.90841102600098
288,1,32,0,-1
296.0,6.0,4.0,32.0,64.27836418151855
297.0,1.0,8.0,0.0,81.9854736328125
301.0,5.0,8.0,0.0,45.27568817138672
299.0,1.0,16.0,0.0,83.71663093566895
300.0,6.0,8.0,32.0,92.59152412414551
302.0,5.0,8.0,0.0,72.18360900878906
303.0,5.0,4.0,0.0,72.04103469848633
304.0,6.0,16.0,8.0,83.38236808776855
306.0,1.0,8.0,0.0,84.82980728149414
310.0,1.0,32.0,0.0,94.60830688476562
305,5,4,0,-1
307,6,4,32,-1
314.0,1.0,8.0,0.0,71.11692428588867
309,5,16,0,-1
308,6,8,64,-1
317.0,1.0,8.0,0.0,64.95308876037598
311,5,16,0,-1
312,6,32,8,-1
316.0,5.0,8.0,0.0,72.91984558105469
313,6,32,64,-1
319.0,5.0,4.0,0.0,28.241872787475586
315,6,8,8,-1
318.0,6.0,8.0,8.0,55.30142784118652
320.0,6.0,8.0,8.0,24.29509162902832
321.0,5.0,32.0,0.0,29.29973602294922
322.0,1.0,4.0,0.0,42.803049087524414
323.0,5.0,16.0,0.0,40.96388816833496
324.0,6.0,8.0,32.0,50.545454025268555
325.0,1.0,32.0,0.0,65.98138809204102
326.0,5.0,32.0,0.0,71.81048393249512
328.0,6.0,4.0,32.0,79.46920394897461
329.0,6.0,32.0,8.0,83.8015079498291
331.0,1.0,4.0,0.0,95.74484825134277
327,5,16,0,-1
335.0,1.0,16.0,0.0,80.57141304016113
330,5,4,0,-1
333,6,16,64,-1
336.0,1.0,8.0,0.0,88.52720260620117
338.0,6.0,8.0,32.0,55.37700653076172
332,5,16,0,-1
341.0,6.0,8.0,8.0,38.602590560913086
342.0,1.0,32.0,0.0,49.47781562805176
334,5,16,0,-1
343.0,1.0,4.0,0.0,58.274269104003906
344.0,6.0,16.0,16.0,65.09613990783691
337,5,4,0,-1
345.0,1.0,32.0,0.0,75.19268989562988
347.0,6.0,8.0,8.0,47.95503616333008
339,5,16,0,-1
348.0,6.0,32.0,64.0,57.153940200805664
353.0,1.0,8.0,0.0,34.07859802246094
340,5,32,0,-1
354.0,6.0,32.0,32.0,32.235145568847656
346,5,8,0,-1
349,5,4,0,-1
350.0,5.0,16.0,0.0,85.57558059692383
351.0,5.0,16.0,0.0,79.16808128356934
352.0,5.0,32.0,0.0,86.76505088806152
356.0,6.0,8.0,8.0,35.043954849243164
355.0,5.0,32.0,0.0,80.76739311218262
358.0,6.0,16.0,64.0,45.58134078979492
359.0,1.0,8.0,0.0,63.77005577087402
357.0,5.0,8.0,0.0,79.0243148803711
360.0,6.0,16.0,16.0,67.72541999816895
362.0,1.0,32.0,0.0,61.95807456970215
361.0,5.0,32.0,0.0,78.62472534179688
363.0,6.0,4.0,16.0,80.61718940734863
364.0,1.0,4.0,0.0,75.85716247558594
365.0,5.0,16.0,0.0,78.94420623779297
367.0,6.0,16.0,8.0,77.92448997497559
369.0,1.0,32.0,0.0,92.09847450256348
371.0,6.0,4.0,64.0,79.58483695983887
375.0,1.0,16.0,0.0,39.574384689331055
366,5,16,0,-1
373.0,6.0,16.0,8.0,72.37696647644043
368,5,16,0,-1
377.0,6.0,32.0,8.0,66.12563133239746
370,5,32,0,-1
380.0,6.0,8.0,16.0,45.38393020629883
382.0,1.0,8.0,0.0,40.0385856628418
372,5,8,0,-1
384.0,6.0,4.0,64.0,41.59283638000488
385.0,1.0,4.0,0.0,45.178890228271484
374,5,8,0,-1
386.0,1.0,16.0,0.0,58.34197998046875
388.0,6.0,16.0,64.0,46.14067077636719
376,5,8,0,-1
387.0,1.0,16.0,0.0,84.32841300964355
390.0,6.0,8.0,8.0,55.299997329711914
378,5,4,0,-1
389.0,1.0,32.0,0.0,92.5285816192627
393.0,6.0,32.0,16.0,59.629201889038086
379,5,8,0,-1
392.0,1.0,32.0,0.0,91.2470817565918
394.0,6.0,8.0,64.0,88.71221542358398
381,5,4,0,-1
396,1,4,0,-1
383,5,4,0,-1
395,6,4,32,-1
397.0,1.0,16.0,0.0,87.86439895629883
398.0,6.0,32.0,32.0,95.25275230407715
391,5,4,0,-1
401.0,5.0,8.0,0.0,79.61797714233398
400,1,4,0,-1
399,6,16,8,-1
402.0,1.0,4.0,0.0,75.6082534790039
403.0,6.0,32.0,8.0,81.47001266479492
406.0,5.0,16.0,0.0,65.66119194030762
405.0,1.0,32.0,0.0,88.35816383361816
410.0,5.0,4.0,0.0,46.46778106689453
404,6,8,32,-1
408.0,1.0,16.0,0.0,96.12369537353516
411.0,5.0,32.0,0.0,80.27100563049316
407,6,32,64,-1
413.0,5.0,32.0,0.0,84.0909481048584
409,1,4,0,-1
412,6,4,32,-1
414.0,5.0,4.0,0.0,72.83186912536621
415.0,6.0,16.0,8.0,87.01395988464355
418.0,1.0,16.0,0.0,49.00193214416504
419.0,1.0,16.0,0.0,64.85819816589355
417,5,32,0,-1
416,6,4,32,-1
420.0,1.0,8.0,0.0,82.16357231140137
422.0,6.0,16.0,8.0,62.506914138793945
423.0,5.0,32.0,0.0,66.6048526763916
425.0,5.0,8.0,0.0,37.1396541595459
421,1,8,0,-1
424.0,1.0,16.0,0.0,57.4188232421875
426.0,5.0,32.0,0.0,68.06683540344238
427.0,5.0,8.0,0.0,70.53828239440918
429.0,1.0,4.0,0.0,76.94625854492188
430.0,6.0,8.0,16.0,64.70799446105957
431.0,1.0,16.0,0.0,79.57339286804199
432.0,6.0,4.0,8.0,91.0959243774414
428,5,4,0,-1
440.0,5.0,32.0,0.0,67.82793998718262
434,1,16,0,-1
433,6,8,64,-1
441.0,5.0,4.0,0.0,68.98021697998047
437,1,16,0,-1
435,6,8,32,-1
442.0,5.0,16.0,0.0,53.13229560852051
438,1,32,0,-1
436,6,32,8,-1
439,1,8,0,-1
443.0,6.0,32.0,16.0,12.933492660522461
444.0,5.0,16.0,0.0,22.009849548339844
445.0,5.0,4.0,0.0,28.508663177490234
446.0,6.0,4.0,16.0,12.265443801879883
447.0,6.0,32.0,64.0,14.71400260925293
448.0,5.0,32.0,0.0,25.043010711669922
449.0,6.0,8.0,32.0,11.810064315795898
450.0,5.0,16.0,0.0,14.18924331665039
451.0,6.0,16.0,32.0,22.83501625061035
452.0,1.0,32.0,0.0,45.20082473754883
453.0,6.0,4.0,16.0,46.877145767211914
454.0,5.0,16.0,0.0,47.94573783874512
455.0,5.0,4.0,0.0,50.9645938873291
457.0,6.0,32.0,16.0,52.291154861450195
462.0,1.0,8.0,0.0,45.48311233520508
456.0,5.0,4.0,0.0,83.00137519836426
459.0,6.0,4.0,64.0,79.04624938964844
463.0,1.0,8.0,0.0,80.54471015930176
458,5,4,0,-1
460,6,4,8,-1
465.0,6.0,4.0,64.0,87.38946914672852
461,5,8,0,-1
467.0,6.0,16.0,16.0,59.868812561035156
464,5,16,0,-1
469.0,1.0,32.0,0.0,29.02984619140625
466,5,16,0,-1
468.0,5.0,16.0,0.0,79.73504066467285
471.0,6.0,32.0,64.0,22.725343704223633
470.0,5.0,32.0,0.0,43.64585876464844
472.0,1.0,8.0,0.0,53.742170333862305
474.0,6.0,8.0,8.0,54.4126033782959
473.0,1.0,4.0,0.0,81.96163177490234
475.0,5.0,8.0,0.0,71.42996788024902
478.0,6.0,4.0,64.0,68.81189346313477
476.0,5.0,4.0,0.0,75.4251480102539
477.0,1.0,16.0,0.0,93.34611892700195
480.0,6.0,8.0,16.0,90.93618392944336
482.0,1.0,8.0,0.0,96.75025939941406
479,5,16,0,-1
481,6,4,16,-1
483.0,6.0,8.0,64.0,90.82317352294922
486.0,5.0,32.0,0.0,87.4180793762207
487.0,1.0,32.0,0.0,96.78339958190918
489,1,4,0,-1
488,5,32,0,-1
484,6,16,8,-1
490.0,5.0,32.0,0.0,92.96250343322754
492.0,1.0,16.0,0.0,81.85505867004395
485,6,32,16,-1
493.0,1.0,8.0,0.0,96.45891189575195
494.0,5.0,4.0,0.0,96.49085998535156
491,6,32,32,-1
497,1,16,0,-1
495,5,32,0,-1
496,6,32,16,-1
502.0,5.0,4.0,0.0,54.534196853637695
498,1,4,0,-1
499,6,8,8,-1
501.0,6.0,32.0,32.0,78.10425758361816
504.0,5.0,32.0,0.0,57.970285415649414
500,1,32,0,-1
503.0,1.0,16.0,0.0,93.37759017944336
505.0,5.0,16.0,0.0,96.435546875
509.0,6.0,16.0,32.0,65.63496589660645
510.0,5.0,4.0,0.0,54.696083068847656
513.0,6.0,32.0,32.0,41.349172592163086
506,1,32,0,-1
511.0,5.0,32.0,0.0,72.48997688293457
507,1,32,0,-1
514.0,5.0,16.0,0.0,40.75121879577637
508,1,8,0,-1
512.0,1.0,16.0,0.0,106.18901252746582
515.0,1.0,16.0,0.0,57.37113952636719
518.0,5.0,32.0,0.0,46.36383056640625
516.0,1.0,16.0,0.0,88.80972862243652
519.0,5.0,32.0,0.0,81.66313171386719
520.0,6.0,8.0,64.0,91.08185768127441
521.0,6.0,8.0,32.0,85.1895809173584
523.0,5.0,8.0,0.0,74.53060150146484
517,1,16,0,-1
524.0,5.0,4.0,0.0,73.47869873046875
528.0,1.0,4.0,0.0,50.29654502868652
522,6,4,64,-1
525.0,5.0,8.0,0.0,65.51599502563477
526.0,6.0,4.0,16.0,76.37524604797363
529.0,1.0,8.0,0.0,84.9616527557373
534.0,5.0,32.0,0.0,43.610334396362305
530,1,8,0,-1
527,6,8,8,-1
536.0,6.0,4.0,32.0,34.337759017944336
531,1,32,0,-1
537.0,6.0,16.0,64.0,15.288591384887695
532,1,8,0,-1
538.0,6.0,4.0,32.0,22.51911163330078
533,1,32,0,-1
535.0,1.0,4.0,0.0,90.77095985412598
539.0,1.0,16.0,0.0,79.78391647338867
541.0,5.0,16.0,0.0,63.494205474853516
543.0,6.0,32.0,8.0,67.59023666381836
544.0,6.0,32.0,16.0,78.36031913757324
545.0,5.0,8.0,0.0,61.071157455444336
540,1,8,0,-1
546.0,5.0,4.0,0.0,58.153629302978516
547.0,6.0,8.0,64.0,68.42780113220215
542,1,4,0,-1
548.0,1.0,32.0,0.0,92.24653244018555
550.0,6.0,32.0,16.0,92.97442436218262
551.0,5.0,32.0,0.0,102.79560089111328
549,1,4,0,-1
552,5,32,0,-1
554,6,8,8,-1
555.0,1.0,4.0,0.0,94.05398368835449
561.0,6.0,8.0,32.0,66.7886734008789
553,5,32,0,-1
564.0,6.0,8.0,64.0,42.897701263427734
556,1,4,0,-1
557,5,8,0,-1
562.0,1.0,32.0,0.0,88.85478973388672
566.0,6.0,4.0,8.0,71.1066722869873
558,5,8,0,-1
568.0,6.0,4.0,64.0,68.31026077270508
563,1,32,0,-1
559,5,8,0,-1
569.0,6.0,16.0,32.0,70.45292854309082
565,1,16,0,-1
560,5,16,0,-1
570.0,5.0,8.0,0.0,65.62280654907227
572.0,6.0,32.0,32.0,57.137489318847656
567,1,32,0,-1
571.0,5.0,16.0,0.0,74.17821884155273
574.0,1.0,32.0,0.0,89.22529220581055
578.0,6.0,32.0,16.0,59.26370620727539
579.0,6.0,8.0,64.0,62.10446357727051
581.0,1.0,32.0,0.0,80.59978485107422
573,5,8,0,-1
582.0,1.0,16.0,0.0,100.78859329223633
585.0,6.0,16.0,16.0,99.56240653991699
575,5,8,0,-1
591.0,6.0,32.0,8.0,43.72286796569824
584,1,4,0,-1
576,5,4,0,-1
589.0,1.0,16.0,0.0,85.03174781799316
592.0,6.0,16.0,64.0,69.34165954589844
577,5,32,0,-1
590.0,1.0,16.0,0.0,104.13980484008789
593.0,6.0,4.0,64.0,99.73740577697754
580,5,4,0,-1
594.0,6.0,8.0,16.0,91.86863899230957
595.0,1.0,32.0,0.0,108.59823226928711
583,5,4,0,-1
596,1,16,0,-1
586,5,32,0,-1
599,6,4,32,-1
600.0,6.0,8.0,64.0,91.56012535095215
601.0,1.0,16.0,0.0,108.6127758026123
587,5,8,0,-1
607,1,8,0,-1
588,5,16,0,-1
603,6,4,32,-1
597,5,16,0,-1
604,6,4,16,-1
610.0,6.0,8.0,64.0,81.50625228881836
598,5,8,0,-1
612.0,6.0,4.0,8.0,32.60970115661621
602,5,4,0,-1
613.0,6.0,16.0,32.0,32.6995849609375
614.0,1.0,4.0,0.0,44.41046714782715
605,5,8,0,-1
616.0,6.0,8.0,32.0,38.544654846191406
618.0,1.0,32.0,0.0,63.8270378112793
606,5,8,0,-1
620.0,6.0,16.0,8.0,74.66363906860352
621.0,1.0,16.0,0.0,98.19555282592773
608,5,32,0,-1
625.0,6.0,16.0,8.0,20.097017288208008
622,1,16,0,-1
609,5,16,0,-1
624.0,1.0,8.0,0.0,59.05032157897949
611,5,16,0,-1
615,5,8,0,-1
617,5,32,0,-1
619,5,8,0,-1
623,5,16,0,-1
626.0,5.0,8.0,0.0,43.2436466217041
627.0,5.0,32.0,0.0,52.99806594848633
628.0,5.0,32.0,0.0,38.11931610107422
630.0,1.0,32.0,0.0,53.33423614501953
629.0,5.0,4.0,0.0,59.39984321594238
633.0,1.0,4.0,0.0,65.37580490112305
631.0,5.0,4.0,0.0,73.7755298614502
635.0,6.0,16.0,32.0,43.50471496582031
637.0,1.0,16.0,0.0,57.623863220214844
638.0,1.0,8.0,0.0,70.25003433227539
640.0,6.0,4.0,16.0,66.90406799316406
632,5,8,0,-1
641.0,1.0,32.0,0.0,48.43592643737793
642.0,6.0,8.0,16.0,40.227413177490234
634,5,4,0,-1
643.0,6.0,8.0,32.0,22.79067039489746
636,5,4,0,-1
644.0,6.0,32.0,16.0,22.98879623413086
639,5,8,0,-1
645.0,1.0,32.0,0.0,31.542539596557617
646.0,6.0,32.0,64.0,36.99755668640137
647.0,1.0,4.0,0.0,54.92258071899414
648.0,6.0,4.0,8.0,64.89825248718262
649.0,6.0,32.0,64.0,76.1725902557373
653.0,1.0,4.0,0.0,53.11298370361328
650.0,6.0,32.0,32.0,76.9205093383789
657.0,5.0,16.0,0.0,48.891544342041016
658.0,1.0,8.0,0.0,69.6864128112793
660.0,5.0,16.0,0.0,73.06408882141113
651,6,4,16,-1
662.0,5.0,16.0,0.0,55.4049015045166
652,6,8,8,-1
664.0,5.0,8.0,0.0,34.55781936645508
654,6,32,16,-1
666.0,5.0,32.0,0.0,45.84836959838867
669.0,1.0,16.0,0.0,43.25580596923828
655,6,16,8,-1
668.0,5.0,4.0,0.0,59.60345268249512
670.0,1.0,8.0,0.0,65.36459922790527
656,6,16,32,-1
671.0,1.0,16.0,0.0,80.05166053771973
674.0,5.0,8.0,0.0,48.84171485900879
659,6,32,32,-1
673.0,1.0,8.0,0.0,86.53736114501953
675.0,5.0,16.0,0.0,52.697181701660156
661,6,16,64,-1
676.0,5.0,32.0,0.0,51.050662994384766
677.0,1.0,8.0,0.0,69.9763298034668
663,6,8,16,-1
678.0,1.0,16.0,0.0,84.81669425964355
679.0,5.0,32.0,0.0,91.0956859588623
665,6,32,32,-1
680.0,1.0,8.0,0.0,97.01919555664062
681.0,5.0,32.0,0.0,108.31356048583984
667,6,8,32,-1
685.0,5.0,8.0,0.0,76.02596282958984
683,1,4,0,-1
672,6,4,8,-1
689.0,5.0,8.0,0.0,38.46406936645508
690.0,1.0,32.0,0.0,49.129486083984375
682,6,8,8,-1
692.0,1.0,4.0,0.0,59.55362319946289
694.0,5.0,4.0,0.0,36.73124313354492
684,6,8,8,-1
696.0,1.0,4.0,0.0,37.28771209716797
686,6,8,32,-1
697.0,1.0,4.0,0.0,56.272029876708984
699.0,5.0,32.0,0.0,48.87986183166504
687,6,32,64,-1
698.0,1.0,32.0,0.0,102.01287269592285
688,6,16,8,-1
700.0,1.0,8.0,0.0,91.1717414855957
705.0,5.0,4.0,0.0,58.547258377075195
691,6,8,64,-1
701,1,8,0,-1
693,6,8,64,-1
702.0,1.0,4.0,0.0,104.95257377624512
695,6,16,32,-1
706.0,6.0,8.0,16.0,91.85981750488281
703,1,32,0,-1
707.0,6.0,8.0,8.0,85.3729248046875
704,1,16,0,-1
709.0,1.0,4.0,0.0,100.23021697998047
708,6,16,32,-1
712.0,1.0,4.0,0.0,98.43897819519043
710,6,4,8,-1
715.0,1.0,16.0,0.0,59.41510200500488
717.0,5.0,32.0,0.0,64.93091583251953
711,6,8,16,-1
719.0,1.0,32.0,0.0,70.74689865112305
723.0,5.0,32.0,0.0,79.18024063110352
713,6,8,32,-1
724.0,5.0,16.0,0.0,59.81636047363281
721,1,4,0,-1
714,6,4,32,-1
726.0,1.0,4.0,0.0,57.37185478210449
732.0,5.0,32.0,0.0,42.85597801208496
716,6,4,8,-1
