query_id,model_id,bs,seq_len,search_times,latency
255,4,32,0,0,14.749765396118164
256,4,32,0,0,16.65019989013672
257,5,4,0,0,8.364200592041016
258,4,4,0,0,4.309892654418945
259,4,8,0,0,7.526874542236328
260,5,32,0,0,16.321659088134766
261,5,8,0,0,5.772829055786133
262,4,8,0,0,9.223461151123047
263,5,16,0,0,9.276628494262695
264,5,16,0,0,9.053230285644531
265,4,32,0,0,20.689725875854492
266,5,16,0,0,9.949684143066406
267,5,4,0,0,5.634546279907227
268,4,32,0,0,14.739990234375
269,4,4,0,0,16.637563705444336
270,5,4,0,0,16.15738868713379
271,5,4,0,0,8.502006530761719
272,5,16,0,0,9.273767471313477
273,4,8,0,0,8.973360061645508
274,4,16,0,0,8.125066757202148
275,4,32,0,0,14.564037322998047
276,5,8,0,0,13.410568237304688
277,4,16,0,0,8.34798812866211
278,5,4,0,0,4.938840866088867
279,4,8,0,0,5.04302978515625
280,4,4,0,0,5.288124084472656
281,4,32,0,0,14.364004135131836
282,4,8,0,0,5.032777786254883
283,4,16,0,0,8.211851119995117
284,4,4,0,0,4.045724868774414
285,4,16,0,0,8.031368255615234
286,5,4,0,0,5.901336669921875
287,4,8,0,0,5.27501106262207
288,5,32,0,0,16.123533248901367
289,5,4,0,0,4.502058029174805
290,5,32,0,0,15.885114669799805
291,4,16,0,0,-1
292,5,8,0,0,5.462646484375
293,4,8,0,0,5.21397590637207
294,5,8,0,0,5.560874938964844
295,5,8,0,0,5.40471076965332
296,5,4,0,0,4.843711853027344
297,4,32,0,0,17.676115036010742
298,4,4,0,0,12.87221908569336
299,4,16,0,0,19.47641372680664
300,4,16,0,0,21.465778350830078
301,5,8,0,0,5.631923675537109
302,5,16,0,0,11.843442916870117
303,5,16,0,0,9.603023529052734
304,5,32,0,0,21.663904190063477
305,5,32,0,0,-1
306,4,4,0,0,4.096269607543945
307,5,8,0,0,6.135463714599609
308,4,8,0,0,5.155086517333984
309,4,8,0,0,6.200075149536133
310,4,8,0,0,5.115270614624023
311,4,32,0,0,13.999700546264648
312,4,32,0,0,14.49275016784668
313,4,4,0,0,4.119157791137695
314,5,32,0,0,16.417980194091797
315,4,4,0,0,15.38395881652832
316,5,16,0,0,9.656667709350586
317,4,16,0,0,15.966653823852539
318,4,32,0,0,17.88163185119629
319,5,32,0,0,16.749143600463867
320,5,16,0,0,-1
321,5,16,0,0,19.685029983520508
322,4,4,0,0,4.76384162902832
323,5,4,0,0,5.368232727050781
324,4,4,0,0,4.491567611694336
325,5,16,0,0,9.249210357666016
326,4,16,0,0,8.286476135253906
327,5,16,0,0,9.064435958862305
328,4,16,0,0,8.071184158325195
329,4,16,0,0,13.495922088623047
330,4,8,0,0,5.474090576171875
331,5,4,0,0,4.49061393737793
332,4,16,0,0,8.00633430480957
333,5,16,0,0,9.400606155395508
334,5,32,0,0,18.173694610595703
335,5,4,0,0,8.662700653076172
336,4,32,0,0,14.149904251098633
337,4,4,0,0,4.456758499145508
338,5,16,0,0,9.130716323852539
339,4,32,0,0,14.043331146240234
340,5,8,0,0,-1
341,4,8,0,0,4.925251007080078
342,4,32,0,0,17.21334457397461
343,5,16,0,0,9.695291519165039
344,4,16,0,0,11.536121368408203
345,5,16,0,0,9.374141693115234
346,5,32,0,0,16.25680923461914
347,4,8,0,0,-1
348,5,4,0,0,8.453130722045898
349,5,8,0,0,7.891178131103516
350,4,8,0,0,6.669521331787109
351,4,32,0,0,14.503002166748047
352,4,8,0,0,5.22160530090332
353,4,32,0,0,14.228343963623047
354,4,8,0,0,13.233184814453125
355,5,4,0,0,5.412578582763672
356,4,4,0,0,5.325555801391602
357,5,16,0,0,10.40959358215332
358,5,16,0,0,9.423255920410156
359,5,4,0,0,4.784345626831055
