query_id,model_id,bs,seq_len,search_times,latency
784,6,16,8,0,17.740964889526367
785,5,8,0,0,5.925655364990234
786,6,16,16,0,12.224912643432617
787,5,32,0,0,27.524471282958984
788,5,8,0,0,15.76089859008789
789,5,8,0,0,6.183624267578125
790,5,32,0,0,20.15519142150879
791,6,32,64,0,24.86419677734375
792,6,4,16,0,34.84797477722168
793,6,4,8,0,16.874313354492188
794,6,16,32,0,26.93033218383789
795,6,16,32,0,24.057388305664062
796,6,16,16,0,30.968189239501953
798,5,4,0,1,31.970977783203125
797,6,8,64,1,42.23823547363281
799,5,16,0,1,39.304494857788086
800,6,4,8,1,34.5311164855957
801,5,8,0,0,38.74826431274414
803,5,4,0,1,20.724773406982422
802,6,8,8,1,31.43906593322754
804,5,4,0,0,9.938478469848633
805,5,32,0,0,17.030954360961914
806,6,32,64,0,13.285636901855469
807,5,8,0,0,18.62049102783203
808,6,32,16,0,23.416519165039062
809,5,4,0,0,17.50922203063965
810,5,32,0,1,25.4824161529541
811,6,16,64,1,24.3227481842041
812,6,4,16,0,31.5549373626709
813,6,16,32,0,40.697336196899414
815,5,8,0,1,26.880979537963867
814,6,4,8,1,34.08646583557129
816,5,32,0,1,42.10257530212402
817,6,16,32,1,39.93582725524902
818,5,8,0,0,33.69736671447754
819,6,16,16,0,25.523900985717773
820,5,32,0,0,25.334835052490234
821,5,16,0,0,26.78537368774414
822,5,8,0,0,21.590709686279297
823,6,4,32,0,23.7884521484375
824,6,4,32,0,21.5303897857666
825,5,32,0,0,29.17790412902832
826,6,8,32,0,36.1018180847168
827,5,16,0,0,29.475688934326172
828,5,32,0,0,31.426668167114258
829,5,16,0,0,9.455204010009766
830,5,8,0,0,5.730628967285156
831,6,4,16,0,18.027782440185547
832,6,4,64,0,26.329517364501953
833,6,4,32,0,36.57174110412598
834,5,8,0,1,31.746864318847656
835,6,32,16,1,31.350374221801758
836,5,4,0,0,33.34379196166992
837,5,32,0,0,23.969173431396484
838,6,16,32,0,29.804706573486328
839,5,4,0,0,5.063295364379883
840,6,32,16,0,12.49837875366211
841,6,4,16,0,20.666122436523438
843,5,32,0,0,18.271684646606445
842,6,32,16,0,23.82206916809082
844,6,8,32,0,19.464969635009766
845,5,8,0,0,8.489370346069336
846,5,8,0,0,6.053447723388672
847,5,16,0,0,11.627197265625
848,5,32,0,0,17.350196838378906
849,6,32,64,0,24.31964874267578
850,6,16,32,0,28.314590454101562
851,6,32,8,0,38.59448432922363
852,6,8,64,0,37.46533393859863
853,6,32,8,0,23.015975952148438
854,5,4,0,0,22.44281768798828
855,6,4,8,0,16.919374465942383
856,6,32,32,0,17.41194725036621
857,6,32,16,0,19.06299591064453
858,5,8,0,0,24.036884307861328
859,6,8,8,0,14.511346817016602
860,5,32,0,0,25.104999542236328
861,5,32,0,0,25.91562271118164
862,6,8,64,0,12.338638305664062
863,6,8,8,0,15.625
864,6,16,64,0,21.511316299438477
865,5,8,0,0,6.011247634887695
866,5,16,0,0,11.475324630737305
867,5,32,0,1,25.66051483154297
868,6,4,16,1,25.11310577392578
869,6,16,8,0,36.05341911315918
872,5,16,0,1,34.310340881347656
870,6,8,64,1,39.4892692565918
871,6,4,8,0,46.49043083190918
873,6,4,64,0,53.488731384277344
874,6,8,8,0,63.19880485534668
875,6,32,64,0,-1
876,6,8,64,1,51.9561767578125
877,5,8,0,1,41.63932800292969
878,6,8,64,1,27.116060256958008
880,5,8,0,1,33.36739540100098
879,6,32,32,1,38.021087646484375
881,6,32,16,2,46.823978424072266
882,5,32,0,1,41.80121421813965
883,6,16,16,1,33.949851989746094
884,6,4,8,0,43.23458671569824
885,6,16,32,0,27.263879776000977
886,6,4,16,0,34.8052978515625
887,6,8,16,0,26.869535446166992
888,6,4,32,0,28.1064510345459
889,5,4,0,0,4.782199859619141
890,6,8,16,0,17.468690872192383
891,5,8,0,0,16.97230339050293
892,5,4,0,0,6.089687347412109
893,6,4,16,0,11.909008026123047
894,6,32,16,0,23.32019805908203
895,6,16,16,0,16.763687133789062
897,5,16,0,0,14.87874984741211
896,6,8,16,0,18.053531646728516
898,6,4,32,0,24.86395835876465
899,6,16,64,0,17.019271850585938
900,5,8,0,0,7.4024200439453125
901,6,8,8,0,21.43073081970215
902,5,32,0,0,34.1792106628418
903,6,8,8,0,21.734952926635742
904,6,8,32,0,32.33003616333008
905,6,32,32,0,42.15598106384277
907,5,4,0,1,33.38336944580078
906,6,8,32,1,33.73908996582031
908,6,4,8,0,37.967681884765625
909,6,32,64,0,43.483734130859375
910,6,16,16,0,47.202348709106445
911,6,8,8,0,49.21698570251465
912,6,4,8,0,13.939380645751953
913,5,4,0,0,4.974365234375
914,5,16,0,0,9.252548217773438
915,5,4,0,0,11.190176010131836
916,5,16,0,0,9.300947189331055
917,6,16,64,0,12.594223022460938
918,5,4,0,0,5.260229110717773
919,5,32,0,0,16.19577407836914
920,5,8,0,0,12.943506240844727
921,5,8,0,0,12.314081192016602
922,6,16,64,0,16.27659797668457
923,6,32,32,0,14.992475509643555
924,6,16,64,0,19.982099533081055
925,6,16,64,0,24.694442749023438
926,6,4,16,0,31.23188018798828
927,6,32,64,0,17.23790168762207
928,5,8,0,0,8.910179138183594
929,6,8,16,0,11.835813522338867
930,5,16,0,0,18.793582916259766
931,5,8,0,0,5.68079948425293
932,6,8,64,0,12.076139450073242
933,5,4,0,0,14.878034591674805
934,5,4,0,0,16.948461532592773
935,5,8,0,0,9.357452392578125
936,5,16,0,0,9.052753448486328
937,6,32,64,0,12.348175048828125
938,5,8,0,0,16.462326049804688
939,5,32,0,0,27.469873428344727
941,5,8,0,0,24.908781051635742
940,6,32,8,0,26.105165481567383
942,5,16,0,0,9.879112243652344
943,6,16,16,0,11.735200881958008
944,6,16,8,0,12.384891510009766
945,5,4,0,0,6.09588623046875
946,5,8,0,0,6.329774856567383
947,6,4,32,0,14.040470123291016
948,5,32,0,0,16.588211059570312
949,6,4,32,0,23.23746681213379
950,6,4,32,0,32.04751014709473
951,6,8,16,0,41.57447814941406
952,6,32,8,2,52.58536338806152
955,5,16,0,1,34.78670120239258
953,6,16,64,1,52.52718925476074
959,5,32,0,1,29.05869483947754
954,6,4,64,1,51.645517349243164
960,5,16,0,1,39.6883487701416
956,6,8,64,1,61.289310455322266
957,6,16,16,0,-1
958,6,16,16,0,-1
961,5,16,0,1,26.335477828979492
962,5,4,0,0,17.911911010742188
963,5,32,0,0,17.952919006347656
964,5,32,0,1,35.89200973510742
965,6,16,64,1,35.52436828613281
966,5,32,0,2,49.6978759765625
967,6,8,64,0,-1
968,5,32,0,0,-1
969,6,16,32,1,28.460264205932617
970,5,16,0,0,30.81798553466797
971,5,4,0,1,41.25571250915527
972,6,8,32,1,24.539709091186523
973,6,8,64,0,23.479938507080078
974,5,4,0,0,15.741109848022461
975,5,32,0,0,20.441293716430664
976,5,8,0,0,6.230354309082031
977,5,32,0,0,21.112680435180664
978,5,8,0,0,23.432016372680664
979,5,32,0,0,24.543046951293945
981,5,4,0,0,13.588905334472656
980,6,4,64,0,16.196250915527344
982,5,8,0,0,18.352031707763672
983,6,4,16,0,28.109312057495117
984,6,4,32,0,30.93886375427246
985,6,8,32,0,23.918867111206055
986,5,16,0,0,10.79702377319336
987,5,16,0,0,11.953592300415039
988,6,16,16,0,20.785808563232422
990,5,32,0,0,20.22552490234375
989,6,4,64,0,20.739078521728516
993,5,32,0,0,20.03931999206543
991,6,4,16,0,31.557083129882812
994,5,4,0,1,30.206918716430664
992,6,4,8,1,39.68524932861328
995,5,32,0,0,32.72676467895508
996,6,8,64,0,25.519371032714844
997,5,32,0,0,25.342941284179688
998,5,16,0,0,23.915529251098633
999,5,32,0,0,17.1205997467041
1000,6,4,16,0,20.633220672607422
