query_id,model_id,bs,seq_len,search_times,latency
760,1,8,0,0,37.877559661865234
761,1,4,0,0,40.195465087890625
762,4,32,0,0,39.68620300292969
763,1,8,0,0,55.2067756652832
765,1,8,0,1,60.311079025268555
764,4,8,0,1,64.08953666687012
767,1,16,0,1,75.86145401000977
766,4,16,0,1,82.91935920715332
768,1,32,0,2,86.6692066192627
769,1,4,0,0,-1
770,4,32,0,0,-1
771,1,16,0,0,-1
772,1,16,0,0,-1
773,1,8,0,1,68.6793327331543
774,1,4,0,0,-1
775,4,32,0,0,-1
776,1,8,0,0,-1
777,1,32,0,0,-1
778,1,16,0,0,-1
779,1,32,0,1,40.67182540893555
780,4,16,0,1,39.461612701416016
781,1,32,0,0,59.46063995361328
782,1,4,0,1,81.11000061035156
784,4,16,0,1,71.53892517089844
783,1,8,0,0,-1
785,1,8,0,0,-1
786,1,16,0,0,-1
789,1,8,0,1,58.179378509521484
787,4,16,0,1,79.07438278198242
788,4,32,0,2,95.06893157958984
790,1,32,0,1,75.50239562988281
791,4,8,0,1,71.746826171875
792,4,4,0,2,77.4226188659668
794,1,8,0,1,46.390533447265625
793,4,32,0,1,47.89543151855469
795,1,32,0,1,69.63491439819336
796,4,8,0,1,68.54963302612305
797,1,4,0,1,91.63188934326172
800,4,16,0,1,53.514957427978516
798,1,4,0,0,-1
799,1,32,0,0,-1
803,1,32,0,1,44.17824745178223
801,4,4,0,1,58.981895446777344
802,4,8,0,0,52.94203758239746
804,1,8,0,0,37.953853607177734
805,1,32,0,1,54.67557907104492
806,4,16,0,1,53.028106689453125
808,1,32,0,1,71.09498977661133
807,4,16,0,1,76.30252838134766
810,1,32,0,1,75.86288452148438
809,4,4,0,1,85.56938171386719
811,1,32,0,1,80.08933067321777
812,4,16,0,1,60.465335845947266
813,1,16,0,1,82.65399932861328
814,4,4,0,1,81.26401901245117
816,1,32,0,1,70.47533988952637
