query_id,model_id,bs,seq_len,search_times,latency
565,5,16,0,2,131.44350051879883
573,2,32,0,1,80.84440231323242
566,5,16,0,1,136.3506317138672
567,5,8,0,0,-1
569,5,8,0,0,-1
570,5,4,0,1,125.14948844909668
571,5,32,0,2,131.12568855285645
572,5,4,0,0,-1
574,5,4,0,0,-1
575,2,32,0,1,113.55972290039062
577,5,4,0,1,101.6533374786377
576,2,16,0,0,-1
578,2,4,0,0,-1
580,2,16,0,1,115.9820556640625
579,5,16,0,1,117.7988052368164
581,2,16,0,2,132.76314735412598
582,2,16,0,0,-1
583,2,16,0,0,-1
584,5,32,0,1,131.55078887939453
585,5,4,0,0,-1
586,2,8,0,0,-1
587,2,4,0,0,-1
588,5,16,0,1,114.1963005065918
591,2,4,0,1,118.83759498596191
589,5,16,0,1,128.7546157836914
592,2,4,0,1,139.8334503173828
590,5,8,0,1,149.04427528381348
594,2,32,0,1,138.85235786437988
593,5,16,0,1,143.08667182922363
595,2,4,0,1,153.77211570739746
597,5,8,0,1,130.77163696289062
596,2,8,0,0,-1
598,5,8,0,0,-1
599,2,8,0,0,-1
600,5,32,0,1,143.79000663757324
602,2,16,0,1,150.4521369934082
601,5,16,0,1,152.36878395080566
603,2,4,0,0,-1
604,2,16,0,0,-1
605,5,16,0,0,-1
606,2,4,0,0,-1
607,5,8,0,1,134.5498561859131
610,2,32,0,1,91.2177562713623
608,5,16,0,1,131.14476203918457
613,2,4,0,1,101.81808471679688
609,5,32,0,1,117.36154556274414
616,2,8,0,1,86.23719215393066
611,5,8,0,1,139.1470432281494
617,2,4,0,1,95.10231018066406
612,5,16,0,1,161.42010688781738
614,5,16,0,2,171.9684600830078
615,5,16,0,0,-1
622,2,32,0,1,74.0041732788086
618,5,8,0,1,124.42994117736816
625,2,4,0,1,84.5482349395752
619,5,32,0,1,143.39637756347656
627,2,16,0,1,72.14784622192383
620,5,32,0,1,140.83409309387207
629,2,16,0,1,82.97038078308105
621,5,4,0,1,152.10580825805664
630,2,8,0,1,94.37966346740723
623,5,4,0,1,161.604642868042
624,5,8,0,0,-1
626,5,4,0,0,-1
628,5,4,0,1,133.22091102600098
633,2,32,0,1,97.17726707458496
631,5,8,0,1,121.0017204284668
634,2,8,0,1,101.33957862854004
632,5,8,0,1,129.56762313842773
635,2,16,0,1,124.7868537902832
638,5,32,0,1,92.45777130126953
636,2,8,0,1,134.95469093322754
642,5,16,0,1,56.48612976074219
637,2,32,0,2,155.19118309020996
639,2,4,0,0,-1
640,2,4,0,0,-1
641,2,8,0,0,-1
645,2,4,0,1,62.815189361572266
643,5,32,0,1,112.27560043334961
646,2,4,0,1,74.21064376831055
644,5,8,0,1,101.06635093688965
651,2,8,0,1,69.26536560058594
647,5,8,0,1,90.77668190002441
656,2,8,0,1,73.83203506469727
648,5,8,0,1,111.95945739746094
660,2,32,0,1,62.61777877807617
649,5,16,0,1,139.04285430908203
661,2,4,0,1,52.88529396057129
650,5,16,0,1,152.8606414794922
652,5,16,0,0,154.27136421203613
653,5,16,0,0,-1
654,5,32,0,0,-1
655,5,16,0,0,-1
657,5,8,0,0,-1
658,5,16,0,0,-1
663,2,8,0,1,55.96160888671875
659,5,4,0,1,133.52704048156738
662,5,4,0,0,98.28948974609375
664,2,16,0,1,57.93476104736328
665,5,4,0,1,33.998966217041016
666,2,8,0,0,58.95090103149414
667,5,8,0,0,54.31318283081055
668,5,16,0,0,29.772043228149414
670,2,8,0,1,39.397239685058594
669,5,32,0,1,40.472984313964844
671,2,16,0,0,55.51791191101074
672,5,32,0,0,46.3411808013916
673,2,8,0,1,57.74235725402832
674,5,32,0,1,53.74622344970703
675,2,4,0,0,67.31605529785156
676,5,4,0,0,47.47366905212402
677,2,32,0,1,50.89259147644043
678,5,8,0,1,43.75457763671875
679,2,8,0,1,63.82942199707031
680,5,16,0,1,59.52644348144531
681,5,16,0,0,30.124664306640625
682,5,4,0,0,6.115436553955078
683,5,8,0,0,5.729436874389648
684,2,32,0,0,26.924848556518555
685,5,8,0,0,26.220083236694336
686,5,4,0,0,25.948286056518555
687,2,32,0,0,40.43769836425781
688,5,4,0,0,26.65543556213379
691,2,4,0,1,31.181812286376953
689,5,4,0,1,41.7332649230957
692,2,32,0,1,54.817914962768555
690,5,4,0,1,62.680721282958984
693,5,32,0,0,47.934532165527344
694,2,8,0,0,60.021162033081055
695,2,8,0,0,80.05332946777344
696,2,4,0,1,92.7286148071289
699,5,4,0,1,72.50571250915527
697,2,32,0,1,114.40634727478027
700,5,8,0,1,91.32790565490723
698,2,16,0,1,131.3462257385254
703,5,32,0,1,77.0273208618164
701,2,8,0,0,120.57948112487793
702,2,16,0,0,134.28878784179688
704,2,4,0,1,146.99363708496094
708,5,16,0,1,59.92555618286133
705,2,16,0,0,-1
706,2,8,0,0,-1
707,2,4,0,1,118.00241470336914
710,5,32,0,1,67.74473190307617
709,2,8,0,1,92.97966957092285
711,5,4,0,1,85.72602272033691
712,2,32,0,1,112.46752738952637
713,5,32,0,1,108.52408409118652
714,2,8,0,1,124.18699264526367
715,5,16,0,1,100.31747817993164
716,2,8,0,1,106.41694068908691
719,5,32,0,1,77.04830169677734
717,2,4,0,1,110.08667945861816
720,5,16,0,1,74.00774955749512
718,2,16,0,1,133.8651180267334
721,5,8,0,1,89.09487724304199
722,2,16,0,1,105.6520938873291
723,5,4,0,1,92.56768226623535
724,2,32,0,1,103.80935668945312
728,5,16,0,1,74.21541213989258
725,2,8,0,1,119.04311180114746
729,5,32,0,1,96.0235595703125
726,2,4,0,1,139.4944190979004
731,5,16,0,1,97.59306907653809
727,2,4,0,0,-1
730,2,8,0,0,-1
732,2,32,0,1,110.54635047912598
734,5,4,0,1,66.74981117248535
733,2,16,0,1,108.66093635559082
735,5,8,0,1,88.02151679992676
736,5,16,0,0,30.031681060791016
737,5,8,0,0,31.162023544311523
738,5,16,0,0,31.028270721435547
739,5,8,0,0,32.972097396850586
740,5,16,0,0,37.74666786193848
742,2,8,0,0,27.724027633666992
741,5,16,0,0,30.666351318359375
743,5,4,0,0,28.65743637084961
744,5,8,0,0,25.30694007873535
745,5,4,0,0,21.860599517822266
746,5,16,0,0,20.743846893310547
747,5,8,0,0,5.625486373901367
748,5,16,0,0,11.770248413085938
749,2,8,0,0,26.009082794189453
750,2,32,0,0,50.09961128234863
751,2,16,0,1,55.19914627075195
752,5,16,0,1,52.13665962219238
754,2,8,0,1,69.69785690307617
753,5,4,0,1,70.38712501525879
758,2,4,0,1,67.36969947814941
755,5,32,0,1,90.00301361083984
756,5,32,0,0,95.58463096618652
759,2,16,0,1,57.26814270019531
757,5,4,0,1,116.40119552612305
760,2,8,0,0,61.4314079284668
761,2,4,0,1,62.72721290588379
762,5,32,0,1,62.21818923950195
763,2,8,0,1,85.94584465026855
764,5,8,0,1,70.97649574279785
765,2,8,0,1,91.7515754699707
766,5,16,0,1,90.1803970336914
767,2,16,0,1,109.27391052246094
770,5,32,0,1,92.46063232421875
768,2,32,0,1,131.5145492553711
775,5,32,0,1,69.1983699798584
769,2,4,0,0,156.46886825561523
771,2,16,0,0,-1
772,2,16,0,0,-1
773,2,8,0,0,-1
774,2,4,0,0,-1
776,2,8,0,1,124.47237968444824
780,5,16,0,1,81.52508735656738
777,2,32,0,2,144.00076866149902
778,2,16,0,0,-1
779,2,32,0,0,-1
781,2,32,0,0,-1
782,2,4,0,0,-1
783,2,8,0,0,-1
785,2,8,0,1,124.54795837402344
784,5,16,0,1,126.32489204406738
786,2,16,0,1,135.6194019317627
787,5,16,0,1,132.43389129638672
788,5,32,0,0,-1
789,2,8,0,0,-1
790,2,32,0,0,-1
794,2,8,0,1,71.1832046508789
791,5,8,0,1,121.23250961303711
792,5,4,0,2,135.60104370117188
795,2,32,0,1,107.01847076416016
793,5,32,0,1,108.92534255981445
797,2,4,0,1,129.71806526184082
796,5,8,0,1,130.5522918701172
798,2,4,0,0,-1
799,2,32,0,0,-1
800,5,16,0,1,116.39094352722168
803,2,32,0,1,90.17205238342285
801,5,4,0,1,104.99739646911621
804,2,8,0,1,77.44383811950684
802,5,8,0,1,118.84546279907227
805,2,32,0,1,97.52678871154785
806,5,16,0,1,95.81494331359863
808,2,32,0,1,117.71941184997559
807,5,16,0,1,122.88331985473633
810,2,32,0,1,122.91836738586426
809,5,4,0,1,132.62152671813965
811,2,32,0,1,131.05535507202148
812,5,16,0,1,111.46306991577148
813,2,16,0,1,133.74686241149902
814,5,4,0,1,132.36331939697266
815,5,8,0,2,139.87207412719727
816,2,32,0,1,125.63753128051758
817,5,8,0,1,73.07982444763184
819,2,32,0,1,91.39537811279297
818,5,8,0,1,92.39959716796875
822,2,8,0,1,92.59200096130371
820,5,8,0,1,97.74088859558105
824,2,16,0,1,65.17648696899414
821,5,8,0,1,122.05219268798828
826,2,8,0,1,62.33716011047363
823,5,32,0,1,114.47572708129883
827,2,4,0,1,86.33875846862793
825,5,16,0,1,96.30990028381348
830,2,8,0,1,91.42827987670898
828,5,16,0,1,110.81695556640625
831,2,8,0,1,84.58900451660156
829,5,4,0,1,117.69890785217285
832,2,8,0,1,106.1410903930664
834,5,16,0,1,85.8464241027832
833,2,4,0,1,111.73033714294434
