query_id,model_id,bs,seq_len,search_times,latency
89,1,8,0,1,57.33346939086914
88,0,8,0,1,78.35745811462402
90,1,8,0,1,70.4951286315918
91,0,4,0,1,86.87257766723633
92,1,16,0,1,83.11700820922852
95,0,32,0,1,82.97443389892578
93,1,4,0,1,95.06821632385254
94,1,16,0,2,107.04946517944336
96,1,16,0,0,-1
97,0,32,0,0,-1
98,0,4,0,1,84.19561386108398
99,0,4,0,1,92.17309951782227
100,1,32,0,1,78.22847366333008
101,1,32,0,0,-1
102,0,16,0,1,82.9625129699707
103,0,16,0,1,93.93858909606934
106,1,8,0,1,42.641401290893555
104,0,16,0,0,60.92357635498047
105,0,4,0,1,75.67715644836426
110,1,8,0,1,42.15240478515625
107,0,16,0,0,76.68781280517578
108,0,8,0,0,78.24873924255371
109,0,32,0,1,84.51986312866211
113,1,16,0,1,25.118112564086914
111,0,32,0,0,89.26844596862793
112,0,32,0,1,65.31596183776855
114,1,8,0,1,45.27759552001953
115,0,16,0,0,9.541749954223633
116,1,8,0,0,29.00242805480957
117,1,8,0,0,45.17722129821777
119,0,4,0,1,43.25127601623535
118,1,32,0,1,52.223920822143555
120,0,4,0,1,43.21098327636719
121,1,32,0,1,40.549278259277344
122,1,8,0,0,56.18643760681152
123,1,32,0,0,52.25801467895508
124,0,4,0,0,29.46329116821289
125,1,8,0,0,42.966365814208984
126,1,32,0,0,37.256717681884766
127,1,32,0,0,45.39203643798828
128,0,4,0,0,35.4914665222168
129,0,16,0,0,24.850845336914062
130,1,32,0,0,32.63401985168457
131,1,16,0,0,44.664621353149414
133,0,8,0,0,28.399229049682617
132,1,32,0,0,33.39409828186035
134,0,16,0,0,38.51127624511719
135,0,32,0,0,44.60716247558594
137,0,16,0,1,33.3859920501709
136,1,4,0,1,35.043954849243164
138,1,32,0,0,35.305023193359375
139,1,4,0,0,51.297664642333984
141,0,8,0,1,46.36335372924805
140,1,4,0,1,61.62285804748535
143,0,32,0,1,52.266597747802734
142,1,16,0,1,53.52377891540527
144,0,32,0,1,64.14318084716797
145,1,16,0,1,42.731285095214844
146,0,32,0,0,42.18101501464844
147,1,4,0,0,31.52918815612793
148,0,32,0,0,27.54664421081543
149,1,8,0,0,27.09221839904785
150,1,4,0,0,40.831804275512695
151,0,4,0,0,49.97754096984863
153,0,32,0,1,44.97385025024414
152,1,4,0,1,48.07400703430176
154,1,8,0,0,59.981346130371094
155,1,32,0,0,48.85268211364746
156,0,32,0,0,36.87596321105957
157,0,8,0,0,20.204782485961914
158,0,32,0,0,28.79047393798828
161,0,4,0,1,35.8428955078125
159,1,16,0,1,37.16921806335449
163,0,4,0,1,45.77898979187012
160,1,4,0,1,55.620431900024414
164,0,8,0,1,45.68982124328613
162,1,4,0,1,67.31891632080078
165,0,16,0,1,59.662580490112305
166,1,8,0,1,45.72486877441406
167,0,4,0,1,50.17900466918945
168,1,16,0,1,47.963619232177734
169,0,8,0,1,59.943437576293945
170,1,16,0,1,59.566497802734375
172,0,4,0,1,43.60604286193848
171,1,16,0,1,71.47622108459473
173,0,16,0,0,43.18666458129883
174,0,8,0,1,67.22760200500488
177,1,4,0,1,43.08795928955078
175,0,16,0,0,71.02489471435547
176,0,8,0,1,72.16024398803711
180,1,32,0,1,42.84477233886719
178,0,32,0,1,87.32271194458008
182,1,32,0,1,52.82092094421387
179,0,8,0,1,98.29187393188477
183,1,4,0,1,72.18194007873535
181,0,16,0,1,101.26304626464844
184,1,32,0,1,80.89065551757812
187,0,16,0,1,55.132150650024414
185,1,16,0,1,91.72868728637695
188,0,8,0,1,55.8619499206543
186,1,4,0,1,102.62346267700195
189,1,8,0,0,63.539981842041016
190,1,8,0,0,53.18713188171387
194,0,32,0,1,38.39278221130371
191,1,8,0,1,63.393592834472656
196,0,16,0,1,36.70620918273926
192,1,4,0,1,75.47140121459961
197,0,32,0,1,40.654659271240234
193,1,16,0,1,87.8746509552002
198,0,8,0,1,51.08523368835449
195,1,16,0,1,71.81882858276367
200,0,4,0,1,55.0992488861084
199,1,4,0,1,58.583736419677734
201,0,32,0,1,69.24724578857422
202,1,16,0,1,66.11752510070801
204,0,16,0,1,79.99730110168457
203,1,8,0,1,83.5103988647461
206,0,8,0,1,90.23880958557129
205,1,4,0,1,98.05941581726074
207,0,16,0,1,84.24067497253418
208,1,8,0,1,78.72891426086426
209,0,32,0,1,87.9831314086914
210,1,16,0,1,82.59153366088867
211,0,4,0,1,95.31426429748535
212,1,32,0,1,93.45769882202148
213,0,16,0,2,103.26766967773438
214,1,32,0,0,-1
215,0,16,0,0,-1
216,1,4,0,0,-1
217,1,32,0,0,-1
218,0,8,0,1,80.16490936279297
219,0,32,0,0,68.21107864379883
220,0,4,0,0,72.25346565246582
221,0,32,0,0,63.222646713256836
222,0,4,0,0,59.91983413696289
223,0,16,0,0,63.78650665283203
224,0,16,0,0,9.864568710327148
225,0,32,0,0,25.374889373779297
226,1,16,0,0,24.17755126953125
227,1,32,0,0,35.42041778564453
228,0,8,0,1,40.89927673339844
229,1,8,0,1,34.81578826904297
230,1,32,0,0,49.985408782958984
232,0,32,0,1,51.67531967163086
231,1,32,0,1,68.33958625793457
233,0,4,0,1,52.22511291503906
234,1,4,0,1,43.24650764465332
235,0,8,0,1,59.08560752868652
237,1,16,0,1,44.8148250579834
236,0,4,0,1,70.66607475280762
238,1,32,0,1,46.11611366271973
240,0,4,0,1,49.048662185668945
239,1,32,0,1,55.99856376647949
241,0,16,0,0,56.71048164367676
242,0,4,0,0,64.90635871887207
243,0,32,0,1,84.36799049377441
247,1,32,0,1,32.445430755615234
244,0,32,0,1,102.27060317993164
248,1,4,0,1,47.071218490600586
245,0,16,0,1,83.93430709838867
250,1,8,0,1,56.33735656738281
246,0,4,0,1,93.9946174621582
251,1,16,0,1,70.36089897155762
249,0,8,0,1,94.03133392333984
252,1,32,0,1,75.66189765930176
254,0,4,0,1,77.93664932250977
253,1,8,0,1,84.72561836242676
255,0,32,0,1,90.92593193054199
257,1,4,0,1,59.481143951416016
256,0,32,0,2,103.59787940979004
258,0,4,0,1,87.79597282409668
260,1,32,0,1,81.34317398071289
259,0,8,0,1,107.53226280212402
261,1,8,0,1,92.36764907836914
262,0,8,0,1,108.26516151428223
263,1,16,0,1,101.40037536621094
265,0,32,0,1,89.2493724822998
264,1,16,0,1,90.52896499633789
268,0,32,0,1,82.81517028808594
266,1,16,0,1,93.5063362121582
269,0,4,0,1,97.38540649414062
267,1,4,0,1,102.28967666625977
270,1,4,0,0,-1
271,1,4,0,0,-1
273,0,8,0,1,79.93173599243164
272,1,16,0,1,82.73553848266602
274,0,16,0,1,82.29494094848633
276,1,8,0,1,69.9918270111084
275,0,32,0,1,91.18461608886719
278,1,4,0,1,69.24891471862793
277,0,16,0,0,93.76192092895508
279,0,8,0,0,87.32295036315918
280,0,4,0,0,77.13603973388672
281,0,32,0,1,87.25214004516602
286,1,4,0,1,37.552595138549805
282,0,8,0,1,89.45178985595703
288,1,32,0,1,39.87860679626465
283,0,16,0,1,103.09982299804688
289,1,4,0,1,39.62349891662598
284,0,4,0,2,100.47769546508789
285,0,16,0,0,-1
287,0,8,0,0,-1
291,0,16,0,1,49.97611045837402
290,1,32,0,1,51.64909362792969
292,1,8,0,0,51.87821388244629
293,0,8,0,0,34.68632698059082
294,1,8,0,0,51.905155181884766
297,0,32,0,1,52.486419677734375
295,1,8,0,1,57.198286056518555
298,0,4,0,1,69.49472427368164
296,1,4,0,1,74.31697845458984
299,0,16,0,1,90.82937240600586
301,1,8,0,1,70.75357437133789
300,0,16,0,2,103.28412055969238
306,0,4,0,1,81.64024353027344
302,1,16,0,1,102.47159004211426
303,1,16,0,0,-1
304,1,32,0,0,-1
305,1,32,0,0,-1
307,1,8,0,0,-1
308,0,8,0,1,62.68668174743652
309,0,8,0,0,67.2769546508789
310,0,8,0,0,75.92439651489258
311,0,32,0,1,69.20981407165527
314,1,32,0,1,36.77797317504883
312,0,32,0,0,71.06232643127441
313,0,4,0,1,86.14516258239746
316,1,16,0,1,62.066078186035156
315,0,4,0,1,94.27070617675781
319,1,32,0,1,63.36855888366699
317,0,16,0,1,104.67910766601562
320,1,16,0,1,81.59708976745605
318,0,32,0,0,-1
321,1,16,0,0,-1
322,0,4,0,1,67.22760200500488
323,1,4,0,1,60.98508834838867
324,0,4,0,1,78.17268371582031
325,1,16,0,1,74.83053207397461
326,0,16,0,1,84.8846435546875
327,1,16,0,1,70.33896446228027
328,0,16,0,0,44.41380500793457
329,0,16,0,0,54.57711219787598
330,0,8,0,1,70.64509391784668
331,1,4,0,1,45.66478729248047
332,0,16,0,0,43.073177337646484
333,1,16,0,0,57.39092826843262
334,1,32,0,0,75.83928108215332
336,0,32,0,1,46.97728157043457
335,1,4,0,1,91.00055694580078
337,0,4,0,1,60.11533737182617
338,1,16,0,1,55.83620071411133
339,0,32,0,1,57.85655975341797
340,1,8,0,1,56.9765567779541
341,0,8,0,0,44.71421241760254
342,0,32,0,0,55.46855926513672
344,0,16,0,1,52.182674407958984
343,1,16,0,1,55.43375015258789
347,0,8,0,1,58.106184005737305
345,1,16,0,1,68.26901435852051
350,0,8,0,1,51.15056037902832
346,1,32,0,1,87.2030258178711
351,0,32,0,1,68.57991218566895
348,1,4,0,1,88.27757835388184
352,0,8,0,1,79.70666885375977
349,1,8,0,1,104.90536689758301
353,0,32,0,1,87.8748893737793
355,1,4,0,1,75.8514404296875
354,0,8,0,1,105.26466369628906
357,1,16,0,1,74.51629638671875
356,0,4,0,1,96.95219993591309
358,1,16,0,1,84.78569984436035
361,0,32,0,1,100.65150260925293
359,1,4,0,1,101.9444465637207
360,1,16,0,0,-1
362,1,32,0,0,-1
363,0,16,0,1,88.94729614257812
364,0,16,0,1,91.3839340209961
365,1,32,0,1,82.92388916015625
367,0,16,0,1,61.341047286987305
366,1,8,0,1,86.93265914916992
369,0,32,0,1,81.70890808105469
368,1,8,0,1,81.94828033447266
370,0,4,0,1,91.71772003173828
371,1,8,0,1,87.77189254760742
373,0,16,0,1,99.12943840026855
372,1,8,0,1,104.55465316772461
374,0,8,0,2,108.48116874694824
375,1,4,0,0,-1
376,0,32,0,0,-1
377,0,4,0,1,93.41645240783691
378,0,16,0,1,100.82650184631348
380,1,32,0,1,76.29942893981934
379,0,16,0,0,-1
381,0,32,0,0,83.2369327545166
386,1,8,0,0,26.474714279174805
382,0,8,0,0,86.456298828125
383,0,16,0,1,108.09946060180664
387,1,4,0,1,41.623830795288086
384,0,32,0,0,100.59976577758789
385,0,8,0,0,-1
388,0,16,0,0,64.7895336151123
391,1,32,0,0,24.796485900878906
389,0,4,0,0,59.58223342895508
390,0,16,0,1,67.53969192504883
392,1,4,0,1,57.6326847076416
393,0,4,0,0,30.54952621459961
394,0,4,0,0,38.161277770996094
395,1,8,0,0,46.49090766906738
396,0,4,0,0,36.040306091308594
398,0,4,0,1,42.20390319824219
397,1,4,0,1,58.362483978271484
399,1,16,0,0,59.0519905090332
403,0,4,0,1,64.61739540100098
400,1,32,0,1,80.28626441955566
404,0,8,0,1,81.70008659362793
401,1,32,0,1,90.70611000061035
402,1,32,0,0,-1
405,1,4,0,0,-1
406,1,32,0,0,-1
409,0,4,0,1,68.6652660369873
407,1,4,0,1,85.48831939697266
410,0,4,0,1,79.20527458190918
408,1,16,0,1,105.69930076599121
411,1,8,0,0,96.30393981933594
414,0,8,0,1,47.080278396606445
412,1,4,0,1,83.75215530395508
415,0,16,0,1,66.2689208984375
413,1,8,0,1,72.64351844787598
416,0,32,0,1,58.622121810913086
418,1,8,0,1,49.11613464355469
417,0,16,0,1,73.43459129333496
419,1,32,0,1,68.7110424041748
422,0,4,0,1,74.0199089050293
420,1,8,0,1,87.23950386047363
424,0,16,0,1,56.22529983520508
421,1,4,0,1,104.48217391967773
425,0,4,0,1,77.48699188232422
423,1,8,0,1,90.69061279296875
426,0,32,0,0,96.94123268127441
427,0,16,0,1,103.70302200317383
433,1,32,0,1,46.75173759460449
428,0,16,0,2,113.37590217590332
429,0,4,0,1,104.20727729797363
434,1,4,0,1,75.66976547241211
430,0,16,0,2,110.80193519592285
431,0,32,0,0,-1
432,0,8,0,0,-1
436,0,32,0,1,15.380382537841797
435,1,16,0,1,77.59237289428711
437,0,16,0,0,29.654502868652344
438,1,4,0,0,26.317119598388672
439,0,32,0,0,13.411760330200195
440,0,32,0,0,23.97465705871582
441,1,32,0,0,32.24062919616699
442,1,16,0,0,28.83124351501465
444,0,16,0,1,42.51837730407715
443,1,16,0,1,47.974348068237305
445,0,32,0,0,29.608726501464844
446,0,16,0,0,30.710697174072266
447,0,16,0,1,57.59739875793457
448,1,4,0,1,44.610023498535156
449,1,4,0,0,61.9962215423584
455,0,8,0,1,54.128408432006836
450,1,8,0,1,75.52814483642578
456,0,8,0,1,74.44572448730469
451,1,4,0,1,94.37155723571777
452,1,32,0,0,-1
453,1,4,0,0,-1
454,1,8,0,0,-1
457,1,16,0,0,100.32868385314941
458,1,32,0,0,-1
459,1,16,0,0,-1
462,0,32,0,0,34.50584411621094
460,1,8,0,0,84.2289924621582
461,1,16,0,0,102.60605812072754
463,1,32,0,0,61.03515625
465,0,8,0,1,44.01516914367676
464,1,32,0,1,77.65769958496094
466,0,4,0,1,53.78890037536621
468,1,8,0,1,44.33608055114746
467,0,4,0,1,75.5319595336914
469,1,4,0,1,54.46982383728027
470,0,16,0,1,78.89723777770996
471,1,32,0,1,77.53443717956543
474,0,4,0,1,69.40364837646484
472,1,16,0,1,95.3361988067627
473,1,8,0,0,-1
475,0,8,0,1,83.37998390197754
476,1,8,0,1,83.01138877868652
480,0,4,0,1,76.5690803527832
477,1,32,0,1,91.48430824279785
482,0,4,0,1,65.21439552307129
478,1,8,0,1,96.80438041687012
479,1,32,0,0,-1
481,1,32,0,0,-1
485,0,8,0,1,65.16194343566895
483,1,32,0,1,89.89310264587402
489,0,8,0,1,55.787086486816406
484,1,8,0,1,95.79658508300781
490,0,16,0,1,73.79269599914551
486,1,8,0,1,102.50520706176758
491,0,4,0,1,92.19741821289062
487,1,4,0,1,105.29160499572754
488,1,32,0,0,-1
492,0,8,0,0,-1
493,0,32,0,0,-1
494,1,4,0,0,-1
495,1,16,0,0,-1
496,0,8,0,1,80.57641983032227
497,0,16,0,1,86.49182319641113
498,1,32,0,1,79.44607734680176
499,1,16,0,2,104.68029975891113
500,0,32,0,1,100.41642189025879
503,1,16,0,1,83.08839797973633
501,0,32,0,0,-1
502,0,8,0,0,-1
504,1,8,0,0,-1
505,0,32,0,0,-1
506,0,16,0,1,87.01825141906738
509,0,16,0,1,69.13042068481445
507,1,16,0,1,89.75839614868164
508,1,16,0,0,-1
510,0,16,0,1,81.83526992797852
511,0,16,0,1,87.7678394317627
512,1,32,0,1,73.97985458374023
513,1,32,0,0,-1
514,0,16,0,1,77.52823829650879
516,0,32,0,1,78.19056510925293
515,1,4,0,1,81.03561401367188
517,0,32,0,1,92.46206283569336
519,1,8,0,1,66.35069847106934
518,0,4,0,1,96.07577323913574
520,1,8,0,1,86.1811637878418
522,0,4,0,1,104.54463958740234
521,1,4,0,1,104.97570037841797
523,0,8,0,2,114.44854736328125
524,0,8,0,0,-1
525,0,32,0,0,-1
526,0,8,0,0,-1
527,0,32,0,0,-1
529,0,4,0,1,55.08852005004883
528,1,32,0,1,71.77972793579102
532,0,4,0,1,52.71267890930176
530,1,16,0,1,70.85824012756348
531,1,32,0,0,91.01629257202148
535,0,16,0,1,55.47022819519043
533,1,4,0,1,85.08539199829102
536,0,4,0,1,71.7465877532959
534,1,8,0,1,77.04353332519531
537,0,32,0,1,87.45431900024414
539,1,16,0,1,68.16482543945312
538,0,32,0,2,92.01812744140625
540,0,32,0,0,-1
541,0,16,0,0,-1
542,0,16,0,0,-1
544,0,4,0,1,64.02349472045898
543,1,32,0,1,79.16784286499023
546,0,16,0,1,47.36065864562988
545,1,32,0,1,79.36787605285645
549,0,4,0,1,52.74796485900879
547,1,8,0,1,62.865257263183594
548,1,32,0,0,77.70061492919922
550,0,4,0,1,57.35588073730469
552,1,8,0,1,51.804304122924805
551,0,4,0,1,70.6629753112793
553,1,8,0,1,48.258066177368164
556,0,8,0,1,52.01435089111328
554,1,8,0,1,59.693336486816406
558,0,4,0,1,53.397417068481445
555,1,16,0,1,68.89677047729492
559,0,16,0,1,62.54172325134277
557,1,32,0,1,73.71258735656738
560,0,4,0,1,71.61402702331543
563,1,16,0,1,48.553466796875
561,0,8,0,1,87.49151229858398
564,1,8,0,1,42.79494285583496
562,0,32,0,0,-1
568,0,32,0,1,34.323930740356445
565,1,16,0,1,48.613548278808594
566,1,16,0,0,56.27107620239258
567,1,8,0,0,66.90192222595215
573,0,32,0,1,32.494544982910156
569,1,8,0,1,67.86370277404785
575,0,32,0,1,36.062002182006836
570,1,4,0,1,71.63023948669434
576,0,16,0,1,45.17865180969238
571,1,32,0,1,77.84533500671387
578,0,4,0,1,58.06994438171387
572,1,4,0,1,91.73917770385742
580,0,16,0,1,62.77656555175781
574,1,4,0,1,92.28157997131348
581,0,16,0,1,69.89002227783203
577,1,4,0,1,91.70699119567871
582,0,16,0,1,80.93976974487305
579,1,16,0,1,97.00441360473633
583,0,16,0,1,81.68864250183105
584,1,32,0,1,81.15506172180176
586,0,8,0,1,92.78321266174316
585,1,4,0,1,96.80461883544922
587,0,4,0,2,98.5555648803711
591,0,4,0,1,77.29434967041016
588,1,16,0,1,90.19589424133301
592,0,4,0,1,91.45283699035645
589,1,16,0,1,105.58819770812988
590,1,8,0,0,-1
593,1,16,0,1,87.20779418945312
594,0,32,0,1,99.63393211364746
597,1,8,0,1,66.95246696472168
595,0,4,0,1,106.54568672180176
598,1,8,0,1,83.10151100158691
596,0,8,0,0,-1
599,0,8,0,0,-1
600,1,32,0,1,90.01612663269043
602,0,16,0,1,101.67622566223145
601,1,16,0,1,103.60026359558105
603,0,4,0,0,-1
604,0,16,0,0,-1
605,1,16,0,0,-1
606,0,4,0,1,83.85825157165527
607,1,8,0,1,82.8254222869873
610,0,32,0,1,42.827606201171875
608,1,16,0,1,82.80658721923828
613,0,4,0,1,44.420719146728516
609,1,32,0,1,60.04500389099121
611,1,8,0,0,73.96101951599121
616,0,8,0,1,36.782264709472656
612,1,16,0,1,87.72158622741699
617,0,4,0,1,37.17756271362305
614,1,16,0,1,91.85242652893066
615,1,16,0,0,-1
618,1,8,0,0,51.679372787475586
619,1,32,0,0,62.294960021972656
622,0,32,0,1,40.09652137756348
620,1,32,0,1,54.66938018798828
625,0,4,0,1,42.36650466918945
621,1,4,0,1,58.48383903503418
623,1,4,0,0,60.35017967224121
627,0,16,0,1,34.52777862548828
624,1,8,0,1,75.84142684936523
629,0,16,0,1,37.93835639953613
626,1,4,0,1,58.56132507324219
630,0,8,0,1,44.530630111694336
628,1,4,0,1,62.93034553527832
631,1,8,0,0,57.669878005981445
633,0,32,0,1,49.70860481262207
632,1,8,0,1,57.76643753051758
634,0,8,0,0,40.56882858276367
635,0,16,0,0,48.44832420349121
636,0,8,0,1,51.40423774719238
638,1,32,0,1,32.94849395751953
637,0,32,0,0,51.65886878967285
639,0,4,0,0,54.51655387878418
640,0,4,0,0,64.07570838928223
641,0,8,0,0,51.98073387145996
642,1,16,0,0,36.03816032409668
643,1,32,0,0,46.291351318359375
644,1,8,0,0,30.477285385131836
645,0,4,0,0,29.473543167114258
646,0,4,0,0,26.6571044921875
647,1,8,0,0,35.47191619873047
648,1,8,0,0,48.16913604736328
651,0,8,0,1,45.578956604003906
649,1,16,0,1,63.92240524291992
656,0,8,0,1,42.26255416870117
650,1,16,0,1,68.93014907836914
652,1,16,0,0,77.23426818847656
653,1,16,0,2,88.92083168029785
654,1,32,0,0,-1
655,1,16,0,0,-1
657,1,8,0,0,-1
658,1,16,0,0,-1
660,0,32,0,1,57.326316833496094
659,1,4,0,1,61.11645698547363
661,0,4,0,1,39.08205032348633
662,1,4,0,1,38.81359100341797
663,0,8,0,0,12.2833251953125
664,0,16,0,0,11.917591094970703
665,1,4,0,0,17.93980598449707
666,0,8,0,0,28.894424438476562
667,1,8,0,0,39.09158706665039
668,1,16,0,0,24.242639541625977
670,0,8,0,0,23.009777069091797
669,1,32,0,0,24.134159088134766
671,0,16,0,0,30.044078826904297
672,1,32,0,0,20.923852920532227
673,0,8,0,0,25.151491165161133
674,1,32,0,0,21.157503128051758
675,0,4,0,0,22.787809371948242
676,1,4,0,0,20.710229873657227
677,0,32,0,0,13.19432258605957
679,0,8,0,0,18.95737648010254
678,1,8,0,0,23.205280303955078
680,1,16,0,0,32.44137763977051
681,1,16,0,0,21.086454391479492
682,1,4,0,0,17.19379425048828
683,1,8,0,0,23.142099380493164
684,0,32,0,0,18.60332489013672
685,1,8,0,0,34.244537353515625
686,1,4,0,0,45.130252838134766
687,0,32,0,0,41.6257381439209
688,1,4,0,0,42.574167251586914
691,0,4,0,1,49.79658126831055
689,1,4,0,1,60.31394004821777
692,0,32,0,1,70.65749168395996
690,1,4,0,1,78.54461669921875
694,0,8,0,1,54.66604232788086
693,1,32,0,1,70.20163536071777
695,0,8,0,0,64.12267684936523
696,0,4,0,1,79.25200462341309
699,1,4,0,1,59.04340744018555
697,0,32,0,1,98.13642501831055
700,1,8,0,1,75.1650333404541
698,0,16,0,2,107.0399284362793
701,0,8,0,1,91.38369560241699
703,1,32,0,1,72.15690612792969
702,0,16,0,0,93.9779281616211
704,0,4,0,0,95.07632255554199
705,0,16,0,0,87.68606185913086
706,0,8,0,1,88.09304237365723
708,1,16,0,1,42.29426383972168
707,0,4,0,1,94.57755088806152
710,1,32,0,1,44.312238693237305
709,0,8,0,1,67.1234130859375
711,1,4,0,1,59.86809730529785
712,0,32,0,1,74.68080520629883
713,1,32,0,1,70.7244873046875
714,0,8,0,1,83.90355110168457
715,1,16,0,1,60.03308296203613
716,0,8,0,0,57.47866630554199
717,0,4,0,1,60.719966888427734
719,1,32,0,1,52.63805389404297
718,0,16,0,1,81.44569396972656
720,1,16,0,1,45.77279090881348
722,0,16,0,1,50.426483154296875
721,1,8,0,1,57.81888961791992
724,0,32,0,1,43.083906173706055
723,1,4,0,1,59.02886390686035
725,0,8,0,0,49.12757873535156
726,0,4,0,1,70.07813453674316
728,1,16,0,1,54.08501625061035
727,0,4,0,1,84.19466018676758
729,1,32,0,1,73.49371910095215
730,0,8,0,1,87.92924880981445
731,1,16,0,1,71.08163833618164
732,0,32,0,0,73.07696342468262
733,0,16,0,1,69.71621513366699
734,1,4,0,1,51.64313316345215
735,1,8,0,0,70.31035423278809
736,1,16,0,0,25.64859390258789
737,1,8,0,0,42.99211502075195
738,1,16,0,0,52.85310745239258
739,1,8,0,0,64.37015533447266
742,0,8,0,1,41.35918617248535
740,1,16,0,1,77.2855281829834
741,1,16,0,0,60.31394004821777
743,1,4,0,0,69.56982612609863
744,1,8,0,0,77.52251625061035
745,1,4,0,0,86.99941635131836
749,0,8,0,1,47.58310317993164
746,1,16,0,1,93.39189529418945
750,0,32,0,1,63.07268142700195
747,1,8,0,1,85.74509620666504
748,1,16,0,0,-1
751,0,16,0,1,61.69700622558594
752,1,16,0,1,58.664560317993164
754,0,8,0,1,68.60733032226562
753,1,4,0,1,69.30065155029297
758,0,4,0,1,57.68442153930664
755,1,32,0,1,80.45077323913574
756,1,32,0,0,86.69567108154297
759,0,16,0,1,35.90679168701172
757,1,4,0,1,95.0629711151123
760,0,8,0,0,29.790639877319336
761,0,4,0,0,31.29744529724121
762,1,32,0,0,30.791521072387695
763,0,8,0,0,43.37477684020996
765,0,8,0,1,45.10045051574707
764,1,8,0,1,48.803091049194336
767,0,16,0,1,53.182363510131836
766,1,16,0,1,60.18829345703125
768,0,32,0,1,62.549591064453125
770,1,32,0,1,59.301137924194336
769,0,4,0,0,75.70838928222656
771,0,16,0,1,86.55834197998047
775,1,32,0,1,35.3543758392334
772,0,16,0,0,85.39819717407227
773,0,8,0,0,75.07944107055664
774,0,4,0,1,92.5130844116211
780,1,16,0,1,34.229278564453125
776,0,8,0,0,90.05856513977051
777,0,32,0,2,95.83282470703125
778,0,16,0,0,-1
779,0,32,0,1,74.99313354492188
784,1,16,0,1,56.15353584289551
781,0,32,0,1,96.46344184875488
787,1,16,0,1,63.94028663635254
782,0,4,0,2,107.75470733642578
783,0,8,0,0,-1
785,0,8,0,0,-1
786,0,16,0,0,-1
789,0,8,0,1,77.33345031738281
788,1,32,0,1,90.84796905517578
790,0,32,0,1,83.45246315002441
791,1,8,0,1,79.66303825378418
794,0,8,0,1,51.40829086303711
792,1,4,0,1,98.9537239074707
795,0,32,0,1,73.67253303527832
793,1,32,0,1,75.61874389648438
797,0,4,0,1,93.0020809173584
