query_id,model_id,bs,seq_len,search_times,latency
241,2,16,0,0,59.011220932006836
242,2,4,0,0,82.90910720825195
243,2,32,0,0,100.37922859191895
244,2,32,0,0,123.48437309265137
245,2,16,0,0,76.91431045532227
246,2,4,0,1,90.24596214294434
247,4,32,0,1,88.36698532104492
248,4,4,0,1,86.52114868164062
249,2,8,0,1,86.03858947753906
250,4,8,0,1,94.6962833404541
251,4,16,0,1,98.26517105102539
252,4,32,0,1,89.0035629272461
253,4,8,0,1,78.4907341003418
254,2,4,0,0,66.45846366882324
255,2,32,0,0,86.55214309692383
256,2,32,0,0,98.5867977142334
257,4,4,0,1,65.4454231262207
258,2,4,0,1,66.24245643615723
259,2,8,0,1,88.86885643005371
260,4,32,0,1,94.79355812072754
261,4,8,0,1,81.73847198486328
262,2,8,0,1,87.45217323303223
263,4,16,0,1,95.03674507141113
264,4,16,0,1,50.30560493469238
265,2,32,0,1,55.31620979309082
266,4,16,0,1,52.85024642944336
267,4,4,0,1,44.667959213256836
268,2,32,0,1,42.8318977355957
269,2,4,0,1,69.55766677856445
270,4,4,0,0,65.76061248779297
271,4,4,0,0,30.6699275970459
272,4,16,0,1,33.025264739990234
273,2,8,0,0,38.056373596191406
274,2,16,0,0,40.848493576049805
275,2,32,0,0,58.90917778015137
276,4,8,0,1,70.24431228637695
277,2,16,0,1,63.57169151306152
278,4,4,0,1,68.04800033569336
279,2,8,0,0,61.104536056518555
280,2,4,0,0,51.05090141296387
281,2,32,0,0,68.50814819335938
282,2,8,0,0,70.81007957458496
283,2,16,0,0,96.70066833496094
284,2,4,0,1,100.07429122924805
285,2,16,0,1,111.46664619445801
286,4,4,0,1,117.37203598022461
287,2,8,0,1,118.68071556091309
288,4,32,0,1,119.2312240600586
289,4,4,0,1,92.21982955932617
290,4,32,0,1,81.38298988342285
291,2,16,0,1,81.79855346679688
292,4,8,0,0,48.3856201171875
293,2,8,0,0,31.415700912475586
294,4,8,0,0,30.478715896606445
295,4,8,0,0,8.137941360473633
296,4,4,0,0,5.667686462402344
297,2,32,0,0,30.677080154418945
298,2,4,0,0,47.50657081604004
299,2,16,0,0,71.5177059173584
300,2,16,0,1,90.28983116149902
301,4,8,0,0,58.78090858459473
302,4,16,0,1,73.49157333374023
303,4,16,0,1,69.69285011291504
304,4,32,0,1,79.09178733825684
305,4,32,0,1,82.6725959777832
306,2,4,0,1,70.70350646972656
307,4,8,0,0,55.14240264892578
308,2,8,0,0,29.685497283935547
309,2,8,0,0,40.58957099914551
310,2,8,0,0,56.01906776428223
311,2,32,0,0,27.228593826293945
312,2,32,0,0,27.678251266479492
313,2,4,0,0,34.247398376464844
314,4,32,0,0,34.98578071594238
315,2,4,0,0,35.434722900390625
316,4,16,0,1,32.05394744873047
317,2,16,0,0,38.82026672363281
318,2,32,0,0,50.92811584472656
319,4,32,0,0,38.99097442626953
320,4,16,0,0,40.09222984313965
321,4,16,0,0,47.800540924072266
322,2,4,0,0,27.528047561645508
323,4,4,0,0,34.99484062194824
324,2,4,0,1,35.20798683166504
325,4,16,0,0,30.76624870300293
326,2,16,0,0,33.783912658691406
327,4,16,0,0,13.575553894042969
328,2,16,0,0,25.776386260986328
329,2,16,0,0,48.65670204162598
330,2,8,0,0,55.52983283996582
331,4,4,0,0,9.73963737487793
332,2,16,0,0,25.002002716064453
333,4,16,0,0,16.50834083557129
334,4,32,0,0,22.769927978515625
335,4,4,0,0,12.262582778930664
336,2,32,0,0,26.22056007385254
337,2,4,0,0,37.647247314453125
338,4,16,0,0,30.72071075439453
339,2,32,0,0,24.966955184936523
340,4,8,0,0,28.970003128051758
341,2,8,0,0,25.87580680847168
342,2,32,0,0,49.269914627075195
343,4,16,0,0,9.013891220092773
344,2,16,0,0,27.407407760620117
345,4,16,0,0,24.29366111755371
346,4,32,0,0,22.086381912231445
347,2,8,0,0,42.371511459350586
348,4,4,0,0,8.852005004882812
349,4,8,0,0,4.988193511962891
350,2,8,0,0,24.648427963256836
351,2,32,0,0,41.02134704589844
352,2,8,0,0,45.57371139526367
353,2,32,0,0,43.84660720825195
354,2,8,0,0,61.449527740478516
355,4,4,0,0,53.76291275024414
356,2,4,0,1,42.4807071685791
357,4,16,0,0,40.784597396850586
358,4,16,0,1,41.622161865234375
359,4,4,0,1,36.11302375793457
360,4,16,0,1,42.25277900695801
361,2,32,0,1,53.75790596008301
362,4,32,0,0,27.281999588012695
363,2,16,0,0,28.254985809326172
364,2,16,0,0,36.123037338256836
365,4,32,0,0,33.97965431213379
366,4,8,0,0,5.293607711791992
367,2,16,0,0,25.717496871948242
368,4,8,0,0,43.590545654296875
369,2,32,0,0,52.25944519042969
370,2,4,0,1,54.590702056884766
371,4,8,0,1,63.373565673828125
372,4,8,0,1,59.43942070007324
373,2,16,0,1,52.02293395996094
374,2,8,0,1,65.76681137084961
375,4,4,0,1,78.18365097045898
376,2,32,0,0,62.24370002746582
377,2,4,0,0,51.87416076660156
378,2,16,0,0,67.97933578491211
379,2,16,0,0,76.06935501098633
380,4,32,0,0,57.22928047180176
381,2,32,0,0,55.68671226501465
382,2,8,0,0,52.5665283203125
383,2,16,0,0,75.74987411499023
384,2,32,0,0,54.320573806762695
385,2,8,0,0,73.49872589111328
386,4,8,0,0,44.26765441894531
387,4,4,0,0,4.335880279541016
388,2,16,0,0,24.82295036315918
389,2,4,0,0,30.065536499023438
390,2,16,0,0,27.608633041381836
391,4,32,0,0,30.31444549560547
392,4,4,0,0,25.61020851135254
393,2,4,0,0,26.508092880249023
394,2,4,0,0,45.03035545349121
395,4,8,0,0,23.451805114746094
396,2,4,0,0,25.640249252319336
397,4,4,0,0,19.89579200744629
398,2,4,0,0,25.64215660095215
399,4,16,0,0,24.748802185058594
400,4,32,0,0,36.91577911376953
401,4,32,0,0,27.6491641998291
402,4,32,0,1,41.080474853515625
403,2,4,0,1,45.85719108581543
404,2,8,0,1,61.025142669677734
405,4,4,0,0,53.40433120727539
406,4,32,0,0,47.64962196350098
407,4,4,0,0,38.223981857299805
408,4,16,0,1,53.43341827392578
409,2,4,0,0,30.895709991455078
410,2,4,0,0,34.23714637756348
411,4,8,0,0,30.218124389648438
412,4,4,0,0,4.376411437988281
413,4,8,0,0,6.114721298217773
414,2,8,0,0,26.494264602661133
415,2,16,0,0,47.87087440490723
416,2,32,0,0,31.33368492126465
417,2,16,0,0,46.48089408874512
418,4,8,0,0,43.8084602355957
419,4,32,0,1,58.48836898803711
420,4,8,0,1,59.43942070007324
421,4,4,0,1,53.28702926635742
422,2,4,0,0,37.4453067779541
423,4,8,0,0,4.90570068359375
424,2,16,0,0,26.40819549560547
425,2,4,0,0,51.41758918762207
426,2,32,0,0,74.7673511505127
427,2,16,0,0,68.6190128326416
428,2,16,0,0,81.39896392822266
429,2,4,0,0,54.80480194091797
430,2,16,0,0,63.126564025878906
431,2,32,0,1,83.35208892822266
432,2,8,0,1,95.61538696289062
433,4,32,0,0,84.22279357910156
434,4,4,0,0,81.60281181335449
435,4,16,0,0,38.31124305725098
436,2,32,0,0,26.17478370666504
437,2,16,0,0,34.65104103088379
438,4,4,0,0,29.647350311279297
439,2,32,0,0,25.017499923706055
440,2,32,0,0,46.68164253234863
441,4,32,0,0,31.351804733276367
442,4,16,0,0,8.228302001953125
443,4,16,0,0,12.679100036621094
444,2,16,0,0,35.56632995605469
445,2,32,0,0,25.707006454467773
446,2,16,0,0,30.96485137939453
447,2,16,0,0,50.30536651611328
448,4,4,0,0,27.71162986755371
449,4,4,0,0,20.992517471313477
450,4,8,0,0,8.970975875854492
451,4,4,0,0,6.886959075927734
452,4,32,0,0,17.0590877532959
453,4,4,0,0,16.19124412536621
454,4,8,0,0,7.703304290771484
455,2,8,0,0,26.2448787689209
456,2,8,0,0,52.27398872375488
457,4,16,0,0,53.761959075927734
458,4,32,0,0,58.15696716308594
459,4,16,0,0,42.195796966552734
460,4,8,0,0,5.2051544189453125
461,4,16,0,0,8.11457633972168
462,2,32,0,0,27.435779571533203
463,4,32,0,0,14.117002487182617
464,4,32,0,0,18.079519271850586
465,2,8,0,0,27.11176872253418
466,2,4,0,0,30.852556228637695
467,2,4,0,0,55.95135688781738
468,4,8,0,0,42.0377254486084
469,4,4,0,1,37.477970123291016
470,2,16,0,1,49.776315689086914
471,4,32,0,0,49.448490142822266
472,4,16,0,0,48.88558387756348
473,4,8,0,0,35.3848934173584
474,2,4,0,0,31.97479248046875
475,2,8,0,0,41.70656204223633
476,4,8,0,0,43.35927963256836
477,4,32,0,0,37.834882736206055
478,4,8,0,0,34.03615951538086
479,4,32,0,1,47.39189147949219
480,2,4,0,0,46.8597412109375
481,4,32,0,0,14.661073684692383
482,2,4,0,0,37.844181060791016
483,4,32,0,0,39.21651840209961
484,4,8,0,0,8.388757705688477
485,2,8,0,0,25.664329528808594
486,4,8,0,0,15.177488327026367
487,4,4,0,0,3.749370574951172
488,4,32,0,0,16.283273696899414
489,2,8,0,0,31.818628311157227
490,2,16,0,0,63.19093704223633
491,2,4,0,0,88.76395225524902
492,2,8,0,1,118.18504333496094
493,2,32,0,1,132.9202651977539
494,4,4,0,1,161.36693954467773
495,4,16,0,1,143.92924308776855
496,2,8,0,1,136.52563095092773
497,2,16,0,1,145.3227996826172
498,4,32,0,1,159.96217727661133
499,4,16,0,1,164.93988037109375
500,2,32,0,1,113.53421211242676
501,2,32,0,1,144.6819305419922
502,2,8,0,1,149.73711967468262
503,4,16,0,1,173.71201515197754
504,4,8,0,1,159.97743606567383
505,2,32,0,1,157.6557159423828
506,2,16,0,1,183.75396728515625
507,4,16,0,1,184.9982738494873
508,4,16,0,0,-1
509,2,16,0,0,-1
510,2,16,0,0,165.49277305603027
511,2,16,0,1,187.61372566223145
512,4,32,0,1,182.10482597351074
513,4,32,0,0,-1
514,2,16,0,0,-1
515,4,4,0,0,172.06859588623047
516,2,32,0,1,178.73430252075195
517,2,32,0,0,-1
519,4,8,0,0,117.57612228393555
518,2,4,0,1,170.76754570007324
520,4,8,0,1,173.1419563293457
521,4,4,0,1,178.0068874359131
522,2,4,0,0,-1
528,4,32,0,0,67.68107414245605
523,2,8,0,0,-1
530,4,16,0,0,31.953811645507812
524,2,8,0,0,-1
531,4,32,0,0,44.798851013183594
525,2,32,0,0,-1
526,2,8,0,0,-1
527,2,32,0,0,-1
529,2,4,0,0,95.70860862731934
532,2,4,0,0,82.97610282897949
533,4,4,0,0,67.80409812927246
534,4,8,0,1,32.146453857421875
535,2,16,0,0,47.96719551086426
536,2,4,0,0,72.06082344055176
537,2,32,0,0,93.1856632232666
538,2,32,0,1,101.32503509521484
539,4,16,0,1,108.34169387817383
540,2,32,0,1,120.41258811950684
541,2,16,0,1,139.3129825592041
542,2,16,0,1,149.1854190826416
543,4,32,0,1,154.39581871032715
544,2,4,0,1,137.67075538635254
545,4,32,0,1,142.14682579040527
546,2,16,0,1,86.93575859069824
547,4,8,0,1,92.65446662902832
548,4,32,0,1,93.42384338378906
549,2,4,0,0,94.58565711975098
550,2,4,0,1,59.21196937561035
551,2,4,0,1,78.79233360290527
552,4,8,0,0,78.05395126342773
553,4,8,0,1,55.6793212890625
554,4,8,0,1,51.84125900268555
555,4,16,0,1,45.517683029174805
556,2,8,0,1,55.942535400390625
557,4,32,0,1,49.22628402709961
558,2,4,0,0,54.5046329498291
559,2,16,0,0,60.416221618652344
560,2,4,0,0,71.74015045166016
561,2,8,0,1,96.00329399108887
562,2,32,0,1,114.66407775878906
563,4,16,0,0,76.26223564147949
564,4,8,0,0,36.99231147766113
565,4,16,0,0,20.956754684448242
566,4,16,0,0,12.795209884643555
567,4,8,0,0,27.447223663330078
568,2,32,0,0,34.715890884399414
569,4,8,0,0,13.671636581420898
570,4,4,0,0,4.424810409545898
571,4,32,0,0,14.209508895874023
572,4,4,0,0,13.277530670166016
573,2,32,0,0,33.396244049072266
574,4,4,0,0,46.018362045288086
575,2,32,0,0,47.82533645629883
576,2,16,0,1,60.60957908630371
577,4,4,0,1,77.4085521697998
578,2,4,0,1,86.74001693725586
579,4,16,0,1,88.46664428710938
580,2,16,0,0,95.80349922180176
581,2,16,0,1,108.93869400024414
582,2,16,0,1,130.36417961120605
583,2,16,0,1,126.66058540344238
584,4,32,0,1,146.57282829284668
585,4,4,0,1,151.0946750640869
586,2,8,0,1,150.71511268615723
587,2,4,0,1,171.10133171081543
588,4,16,0,1,148.92029762268066
589,4,16,0,1,150.91657638549805
590,4,8,0,1,145.58100700378418
591,2,4,0,1,142.19260215759277
592,2,4,0,1,165.67277908325195
593,4,16,0,1,138.932466506958
594,2,32,0,1,141.58391952514648
595,2,4,0,1,154.34861183166504
596,2,8,0,1,174.72314834594727
597,4,8,0,1,152.02975273132324
598,4,8,0,1,157.19079971313477
599,2,8,0,1,166.8243408203125
600,4,32,0,1,159.52086448669434
601,4,16,0,1,163.74921798706055
602,2,16,0,0,-1
605,4,16,0,0,134.0470314025879
603,2,4,0,0,-1
607,4,8,0,0,94.87652778625488
604,2,16,0,0,-1
608,4,16,0,0,69.51117515563965
606,2,4,0,0,129.20546531677246
609,4,32,0,0,46.51999473571777
610,2,32,0,1,53.10845375061035
611,4,8,0,1,68.15218925476074
612,4,16,0,1,72.27635383605957
613,2,4,0,1,56.19359016418457
614,4,16,0,0,57.348012924194336
615,4,16,0,0,62.86454200744629
616,2,8,0,0,25.03037452697754
617,2,4,0,0,28.12814712524414
618,4,8,0,0,26.71360969543457
619,4,32,0,0,28.905630111694336
620,4,32,0,0,14.223814010620117
621,4,4,0,0,3.8144588470458984
622,2,32,0,0,26.602983474731445
623,4,4,0,0,7.043600082397461
624,4,8,0,0,10.503768920898438
625,2,4,0,0,38.3148193359375
626,4,4,0,0,5.532741546630859
627,2,16,0,0,27.439355850219727
628,4,4,0,0,33.0815315246582
629,2,16,0,0,30.22170066833496
630,2,8,0,0,30.333757400512695
631,4,8,0,0,29.744625091552734
632,4,8,0,0,5.421161651611328
633,2,32,0,0,32.601356506347656
634,2,8,0,0,28.995990753173828
635,2,16,0,0,48.08616638183594
636,2,8,0,0,46.28920555114746
637,2,32,0,0,55.41038513183594
638,4,32,0,1,62.642812728881836
639,2,4,0,0,69.21768188476562
640,2,4,0,0,95.98231315612793
641,2,8,0,0,74.75042343139648
642,4,16,0,0,18.137454986572266
643,4,32,0,0,20.74742317199707
644,4,8,0,0,5.172014236450195
645,2,4,0,0,26.47995948791504
646,2,4,0,0,26.835203170776367
647,4,8,0,0,17.83919334411621
648,4,8,0,0,17.461538314819336
649,4,16,0,0,24.485349655151367
650,4,16,0,0,10.834217071533203
651,2,8,0,0,25.334596633911133
652,4,16,0,0,32.09400177001953
653,4,16,0,0,30.844926834106445
654,4,32,0,0,40.84968566894531
655,4,16,0,1,48.83456230163574
656,2,8,0,1,40.12584686279297
657,4,8,0,0,37.59574890136719
658,4,16,0,0,30.400753021240234
659,4,4,0,0,4.559516906738281
660,2,32,0,0,25.358915328979492
661,2,4,0,0,25.90346336364746
662,4,4,0,0,29.237985610961914
663,2,8,0,0,26.538848876953125
664,2,16,0,0,30.024290084838867
665,4,4,0,0,6.654500961303711
666,2,8,0,0,32.27877616882324
667,4,8,0,0,19.749879837036133
668,4,16,0,0,8.229970932006836
669,4,32,0,0,14.266014099121094
670,2,8,0,0,41.001081466674805
671,2,16,0,0,43.38669776916504
672,4,32,0,0,39.46256637573242
673,2,8,0,0,40.70734977722168
674,4,32,0,0,35.317420959472656
675,2,4,0,0,40.93503952026367
676,4,4,0,0,4.715681076049805
677,2,32,0,0,26.525020599365234
678,4,8,0,0,31.15081787109375
679,2,8,0,0,31.864643096923828
680,4,16,0,0,30.858278274536133
681,4,16,0,0,8.180856704711914
682,4,4,0,0,5.917072296142578
683,4,8,0,0,6.218910217285156
684,2,32,0,0,35.95161437988281
685,4,8,0,0,27.701139450073242
686,4,4,0,0,22.243261337280273
687,2,32,0,0,27.28271484375
688,4,4,0,0,4.051923751831055
689,4,4,0,0,3.7696361541748047
690,4,4,0,0,5.634307861328125
691,2,4,0,0,28.386592864990234
692,2,32,0,0,53.68638038635254
693,4,32,0,0,23.88763427734375
694,2,8,0,0,26.034116744995117
695,2,8,0,0,44.22903060913086
696,2,4,0,0,46.0352897644043
697,2,32,0,0,65.14644622802734
698,2,16,0,1,70.50108909606934
699,4,4,0,0,56.68306350708008
700,4,8,0,1,63.840627670288086
701,2,8,0,0,29.954910278320312
702,2,16,0,0,33.0655574798584
703,4,32,0,0,34.98029708862305
704,2,4,0,0,37.728071212768555
705,2,16,0,0,27.81057357788086
706,2,8,0,0,27.733325958251953
707,2,4,0,0,26.53050422668457
708,4,16,0,0,7.948875427246094
709,2,8,0,0,25.66671371459961
710,4,32,0,0,37.73617744445801
711,4,4,0,0,28.78546714782715
712,2,32,0,1,44.62742805480957
713,4,32,0,0,39.360761642456055
714,2,8,0,0,49.35622215270996
715,4,16,0,0,10.549068450927734
716,2,8,0,0,24.73616600036621
717,2,4,0,0,26.771068572998047
718,2,16,0,0,59.975624084472656
719,4,32,0,0,48.05302619934082
720,4,16,0,0,8.214950561523438
721,4,8,0,0,5.202770233154297
722,2,16,0,0,38.03443908691406
723,4,4,0,0,16.592741012573242
724,2,32,0,0,32.848358154296875
725,2,8,0,0,56.68783187866211
726,2,4,0,0,77.16226577758789
727,2,4,0,1,90.18540382385254
728,4,16,0,1,89.73908424377441
729,4,32,0,1,99.81799125671387
730,2,8,0,1,93.02306175231934
731,4,16,0,1,84.31148529052734
732,2,32,0,0,68.52412223815918
733,2,16,0,0,43.070316314697266
734,4,4,0,0,11.259794235229492
735,4,8,0,0,11.405229568481445
736,4,16,0,0,8.27336311340332
737,4,8,0,0,5.862712860107422
738,4,16,0,0,7.965803146362305
739,4,8,0,0,5.108118057250977
740,4,16,0,0,8.027315139770508
741,4,16,0,0,7.958412170410156
742,2,8,0,0,31.949281692504883
743,4,4,0,0,28.170347213745117
744,4,8,0,0,16.81661605834961
745,4,4,0,0,8.136987686157227
746,4,16,0,0,8.136987686157227
747,4,8,0,0,5.165338516235352
748,4,16,0,0,8.064985275268555
749,2,8,0,0,28.74016761779785
750,2,32,0,0,57.5261116027832
751,2,16,0,0,49.39699172973633
752,4,16,0,1,68.50337982177734
753,4,4,0,1,64.28694725036621
754,2,8,0,1,74.94902610778809
755,4,32,0,1,94.45428848266602
756,4,32,0,1,89.13350105285645
757,4,4,0,1,76.14922523498535
758,2,4,0,0,67.60001182556152
759,2,16,0,0,27.256011962890625
760,2,8,0,0,28.400897979736328
761,2,4,0,0,26.239395141601562
762,4,32,0,0,44.791221618652344
763,2,8,0,0,51.271915435791016
764,4,8,0,1,37.86277770996094
765,2,8,0,1,39.16478157043457
766,4,16,0,1,52.45566368103027
767,2,16,0,0,47.31106758117676
768,2,32,0,1,51.290273666381836
769,2,4,0,1,74.04255867004395
770,4,32,0,1,85.58082580566406
771,2,16,0,0,78.399658203125
772,2,16,0,0,74.61047172546387
773,2,8,0,0,53.32541465759277
774,2,4,0,1,77.85487174987793
775,4,32,0,1,66.90740585327148
776,2,8,0,0,72.54266738891602
777,2,32,0,0,82.9615592956543
778,2,16,0,0,94.63143348693848
779,2,32,0,1,64.69440460205078
