query_id,model_id,bs,seq_len,search_times,latency
61,1,32,0,1,127.9902458190918
65,3,32,0,1,105.30257225036621
63,1,32,0,1,129.49204444885254
66,3,4,0,1,109.97414588928223
64,1,4,0,1,151.1704921722412
68,3,32,0,1,105.93056678771973
67,1,16,0,1,134.60803031921387
71,3,8,0,1,75.43587684631348
69,1,4,0,1,148.58245849609375
74,3,8,0,1,77.91852951049805
70,1,32,0,0,-1
72,1,4,0,1,112.55860328674316
78,3,8,0,1,67.04545021057129
73,1,8,0,1,122.96175956726074
79,3,4,0,1,88.88483047485352
75,1,32,0,1,143.05639266967773
81,3,4,0,1,93.05214881896973
76,1,32,0,0,-1
77,1,8,0,0,-1
80,1,16,0,1,120.87893486022949
82,3,32,0,1,89.00165557861328
84,1,16,0,1,89.85495567321777
83,3,8,0,1,94.7120189666748
85,1,16,0,1,102.16546058654785
86,3,16,0,1,100.53396224975586
87,1,4,0,1,112.65206336975098
89,3,8,0,1,105.03721237182617
88,1,8,0,1,124.44901466369629
90,3,8,0,1,116.50991439819336
91,1,4,0,1,139.79196548461914
92,3,16,0,1,135.99228858947754
95,1,32,0,1,140.70558547973633
93,3,4,0,1,152.88639068603516
94,3,16,0,0,-1
96,3,16,0,0,-1
97,1,32,0,0,-1
98,1,4,0,1,132.39407539367676
99,1,4,0,1,149.91283416748047
100,3,32,0,1,135.91599464416504
101,3,32,0,2,156.3706398010254
102,1,16,0,0,-1
103,1,16,0,0,-1
104,1,16,0,1,123.6581802368164
106,3,8,0,1,117.08283424377441
105,1,4,0,1,138.55338096618652
110,3,8,0,1,104.96163368225098
107,1,16,0,1,141.11709594726562
113,3,16,0,1,64.32557106018066
108,1,8,0,0,-1
109,1,32,0,0,-1
111,1,32,0,0,-1
112,1,32,0,1,93.79792213439941
114,3,8,0,1,73.77219200134277
115,1,16,0,0,28.281688690185547
116,3,8,0,0,28.087615966796875
117,3,8,0,0,43.49064826965332
119,1,4,0,1,41.99409484863281
118,3,32,0,1,50.95863342285156
120,1,4,0,1,44.53563690185547
121,3,32,0,1,41.8398380279541
122,3,8,0,0,57.65080451965332
123,3,32,0,0,52.900075912475586
124,1,4,0,0,36.81683540344238
125,3,8,0,0,50.96745491027832
126,3,32,0,0,42.315006256103516
128,1,4,0,1,40.6038761138916
127,3,32,0,1,59.494972229003906
129,1,16,0,0,47.968387603759766
130,3,32,0,0,34.31367874145508
131,3,16,0,0,48.671722412109375
132,3,32,0,0,35.295724868774414
133,1,8,0,0,47.149658203125
134,1,16,0,0,61.509132385253906
135,1,32,0,1,76.64680480957031
136,3,4,0,1,48.03943634033203
137,1,16,0,1,65.58918952941895
138,3,32,0,1,48.825740814208984
141,1,8,0,1,43.32113265991211
139,3,4,0,1,64.89133834838867
143,1,32,0,1,49.34382438659668
140,3,4,0,1,75.16813278198242
144,1,32,0,1,66.41125679016113
142,3,16,0,1,72.67618179321289
146,1,32,0,1,54.76880073547363
145,3,16,0,1,65.50073623657227
147,3,4,0,0,38.5127067565918
148,1,32,0,0,32.24301338195801
149,3,8,0,0,31.75067901611328
151,1,4,0,1,39.16120529174805
150,3,4,0,1,43.762922286987305
153,1,32,0,0,30.541181564331055
152,3,4,0,0,33.64062309265137
154,3,8,0,0,55.41825294494629
156,1,32,0,0,30.20000457763672
155,3,32,0,0,52.680253982543945
157,1,8,0,0,23.58865737915039
158,1,32,0,0,40.24958610534668
161,1,4,0,1,50.37641525268555
159,3,16,0,1,51.691532135009766
163,1,4,0,1,67.31390953063965
160,3,4,0,1,77.27217674255371
164,1,8,0,1,75.63066482543945
162,3,4,0,1,97.36895561218262
165,1,16,0,1,93.17350387573242
166,3,8,0,1,79.26034927368164
167,1,4,0,1,84.6242904663086
168,3,16,0,1,82.40056037902832
169,1,8,0,1,94.95401382446289
170,3,16,0,1,94.58279609680176
172,1,4,0,1,79.56719398498535
171,3,16,0,1,107.48481750488281
173,1,16,0,1,86.84587478637695
177,3,4,0,1,54.802894592285156
174,1,8,0,1,105.02147674560547
180,3,32,0,1,54.258108139038086
175,1,16,0,1,123.55470657348633
182,3,32,0,1,64.85533714294434
176,1,8,0,1,131.39915466308594
183,3,4,0,1,88.21415901184082
178,1,32,0,2,147.75490760803223
179,1,8,0,0,-1
181,1,16,0,0,-1
184,3,32,0,1,122.24054336547852
187,1,16,0,1,96.22907638549805
185,3,16,0,1,132.89546966552734
188,1,8,0,1,97.63288497924805
186,3,4,0,1,144.39058303833008
194,1,32,0,1,49.06201362609863
189,3,8,0,1,106.44888877868652
196,1,16,0,1,47.57404327392578
190,3,8,0,1,96.53353691101074
197,1,32,0,1,49.95584487915039
191,3,8,0,1,107.89752006530762
198,1,8,0,1,61.20419502258301
192,3,4,0,1,120.46623229980469
200,1,4,0,1,63.06743621826172
193,3,16,0,1,130.87892532348633
201,1,32,0,1,79.437255859375
195,3,16,0,1,118.4077262878418
204,1,16,0,1,88.17791938781738
199,3,4,0,1,102.77938842773438
206,1,8,0,1,96.11320495605469
202,3,16,0,1,109.09414291381836
207,1,16,0,1,89.81060981750488
203,3,8,0,1,123.93665313720703
209,1,32,0,1,93.3074951171875
205,3,4,0,1,136.52873039245605
211,1,4,0,1,101.34053230285645
208,3,8,0,1,118.02363395690918
213,1,16,0,1,110.71896553039551
210,3,16,0,1,121.5202808380127
215,1,16,0,1,111.37747764587402
212,3,32,0,1,135.23340225219727
218,1,8,0,1,107.02872276306152
214,3,32,0,1,138.3981704711914
219,1,32,0,1,101.91655158996582
216,3,4,0,1,138.45229148864746
220,1,4,0,1,113.81769180297852
217,3,32,0,1,144.17433738708496
221,1,32,0,0,113.05046081542969
222,1,4,0,0,118.90292167663574
223,1,16,0,1,131.21962547302246
226,3,16,0,1,47.48177528381348
224,1,16,0,1,77.93784141540527
227,3,32,0,1,70.0533390045166
225,1,32,0,1,100.30055046081543
229,3,8,0,1,77.46601104736328
228,1,8,0,1,103.93166542053223
230,3,32,0,1,96.36330604553223
232,1,32,0,1,100.48818588256836
231,3,32,0,1,117.07830429077148
233,1,4,0,1,103.22976112365723
234,3,4,0,1,94.2237377166748
235,1,8,0,1,117.89894104003906
237,3,16,0,1,103.65986824035645
236,1,4,0,1,132.46798515319824
238,3,32,0,1,108.03985595703125
240,1,4,0,1,113.74616622924805
239,3,32,0,1,120.63479423522949
241,1,16,0,1,128.71217727661133
247,3,32,0,1,72.59678840637207
242,1,4,0,1,154.0050506591797
248,3,4,0,1,94.50960159301758
243,1,32,0,0,-1
244,1,32,0,0,-1
250,3,8,0,1,109.70520973205566
245,1,16,0,1,156.61120414733887
251,3,16,0,1,126.82628631591797
246,1,4,0,0,-1
249,1,8,0,0,-1
254,1,4,0,1,123.46458435058594
252,3,32,0,1,137.70604133605957
255,1,32,0,1,138.2889747619629
253,3,8,0,1,148.84614944458008
256,1,32,0,1,150.67481994628906
257,3,4,0,1,125.59127807617188
258,1,4,0,1,138.10324668884277
260,3,32,0,1,131.72006607055664
259,1,8,0,1,165.90428352355957
261,3,8,0,1,150.79879760742188
262,1,8,0,0,-1
263,3,16,0,0,-1
264,3,16,0,1,143.25833320617676
265,1,32,0,2,156.9061279296875
266,3,16,0,0,-1
267,3,4,0,0,-1
268,1,32,0,0,-1
269,1,4,0,0,-1
270,3,4,0,0,-1
271,3,4,0,1,134.81664657592773
273,1,8,0,1,140.31076431274414
272,3,16,0,1,143.11456680297852
274,1,16,0,1,148.0579376220703
276,3,8,0,1,135.76793670654297
275,1,32,0,0,-1
277,1,16,0,0,-1
278,3,4,0,1,138.72361183166504
279,1,8,0,1,150.4960060119629
286,3,4,0,1,72.40462303161621
280,1,4,0,1,153.11455726623535
288,3,32,0,1,81.69674873352051
281,1,32,0,0,-1
282,1,8,0,0,-1
283,1,16,0,0,-1
284,1,4,0,1,142.7159309387207
289,3,4,0,1,93.86730194091797
285,1,16,0,1,153.94926071166992
290,3,32,0,1,102.79202461242676
287,1,8,0,1,161.78250312805176
292,3,8,0,1,105.47542572021484
291,1,16,0,1,144.24848556518555
294,3,8,0,1,93.9931869506836
293,1,8,0,1,121.63496017456055
295,3,8,0,1,97.64337539672852
297,1,32,0,1,114.67623710632324
296,3,4,0,1,114.98665809631348
298,1,4,0,1,132.13801383972168
301,3,8,0,1,111.69958114624023
299,1,16,0,1,153.43570709228516
302,3,16,0,1,131.7753791809082
300,1,16,0,0,-1
303,3,16,0,0,-1
304,3,32,0,0,-1
305,3,32,0,1,142.84753799438477
306,1,4,0,1,163.37037086486816
307,3,8,0,1,154.90031242370605
308,1,8,0,1,147.0944881439209
314,3,32,0,1,74.0208625793457
309,1,8,0,1,161.513090133667
316,3,16,0,1,81.2070369720459
310,1,8,0,0,-1
311,1,32,0,0,-1
312,1,32,0,0,-1
313,1,4,0,1,129.62770462036133
319,3,32,0,1,84.74516868591309
315,1,4,0,1,137.7274990081787
320,3,16,0,1,103.58071327209473
317,1,16,0,1,147.92752265930176
321,3,16,0,1,124.66096878051758
318,1,32,0,0,-1
322,1,4,0,1,109.44128036499023
323,3,4,0,1,103.20258140563965
324,1,4,0,1,120.50604820251465
325,3,16,0,1,117.21205711364746
326,1,16,0,1,126.91235542297363
327,3,16,0,1,112.3652458190918
328,1,16,0,1,100.44646263122559
331,3,4,0,1,65.11783599853516
329,1,16,0,1,126.9831657409668
333,3,16,0,1,65.68098068237305
330,1,8,0,1,140.37013053894043
334,3,32,0,1,84.38396453857422
332,1,16,0,1,116.72663688659668
335,3,4,0,1,97.60403633117676
336,1,32,0,1,83.97841453552246
338,3,16,0,1,71.12526893615723
337,1,4,0,1,101.84240341186523
340,3,8,0,1,72.40653038024902
339,1,32,0,0,92.88954734802246
341,1,8,0,1,89.41531181335449
343,3,16,0,1,60.11390686035156
342,1,32,0,1,112.43677139282227
345,3,16,0,1,74.88727569580078
344,1,16,0,1,107.1939468383789
346,3,32,0,1,93.55783462524414
347,1,8,0,1,114.58086967468262
348,3,4,0,1,95.84927558898926
350,1,8,0,1,105.96036911010742
349,3,8,0,1,116.27435684204102
351,1,32,0,1,126.47557258605957
355,3,4,0,1,90.96932411193848
352,1,8,0,1,136.33012771606445
357,3,16,0,1,88.87314796447754
353,1,32,0,2,140.0778293609619
354,1,8,0,0,-1
356,1,4,0,1,129.67157363891602
358,3,16,0,1,117.45333671569824
361,1,32,0,1,131.3498020172119
359,3,4,0,1,132.6596736907959
360,3,16,0,2,146.67844772338867
362,3,32,0,2,147.3681926727295
363,1,16,0,2,142.94886589050293
364,1,16,0,0,-1
365,3,32,0,1,127.5935173034668
367,1,16,0,1,99.61986541748047
366,3,8,0,1,125.20265579223633
369,1,32,0,1,116.41955375671387
368,3,8,0,1,116.66321754455566
370,1,4,0,1,121.85931205749512
371,3,8,0,1,117.93065071105957
373,1,16,0,1,123.46124649047852
372,3,8,0,1,128.88169288635254
374,1,8,0,1,134.4311237335205
375,3,4,0,1,132.5514316558838
376,1,32,0,2,142.70925521850586
377,1,4,0,0,-1
378,1,16,0,0,-1
379,1,16,0,0,-1
380,3,32,0,1,110.71038246154785
381,1,32,0,1,110.3370189666748
386,3,8,0,1,53.54762077331543
382,1,8,0,1,114.58492279052734
387,3,4,0,1,47.52016067504883
383,1,16,0,0,130.20944595336914
384,1,32,0,0,123.47531318664551
385,1,8,0,1,140.98668098449707
391,3,32,0,1,44.649600982666016
388,1,16,0,1,101.68957710266113
392,3,4,0,1,57.50298500061035
389,1,4,0,0,101.24874114990234
390,1,16,0,0,100.64435005187988
393,1,4,0,1,63.68613243103027
395,3,8,0,1,46.300649642944336
394,1,4,0,1,76.55930519104004
397,3,4,0,1,35.73346138000488
396,1,4,0,0,69.2605972290039
398,1,4,0,1,78.53579521179199
399,3,16,0,1,73.99749755859375
403,1,4,0,1,81.51912689208984
400,3,32,0,1,97.27978706359863
404,1,8,0,1,100.13914108276367
401,3,32,0,1,109.13872718811035
409,1,4,0,1,88.89603614807129
402,3,32,0,1,132.9801082611084
410,1,4,0,1,102.33092308044434
405,3,4,0,1,145.77054977416992
414,1,8,0,1,49.72720146179199
406,3,32,0,1,159.00802612304688
407,3,4,0,0,-1
408,3,16,0,0,-1
415,1,16,0,1,72.13997840881348
411,3,8,0,0,-1
412,3,4,0,1,137.27307319641113
416,1,32,0,1,84.65266227722168
413,3,8,0,1,119.89474296569824
417,1,16,0,1,101.92203521728516
418,3,8,0,1,99.19381141662598
422,1,4,0,1,104.94613647460938
419,3,32,0,1,120.9726333618164
424,1,16,0,1,88.41705322265625
420,3,8,0,1,141.38436317443848
421,3,4,0,2,154.69050407409668
425,1,4,0,1,125.16355514526367
423,3,8,0,1,138.37170600891113
426,1,32,0,2,148.24962615966797
427,1,16,0,0,-1
428,1,16,0,0,-1
429,1,4,0,1,127.14958190917969
433,3,32,0,1,101.63569450378418
430,1,16,0,1,142.3027515411377
434,3,4,0,1,121.66953086853027
431,1,32,0,0,-1
432,1,8,0,0,-1
435,3,16,0,1,116.94931983947754
436,1,32,0,1,69.93460655212402
438,3,4,0,1,57.169198989868164
437,1,16,0,0,84.30743217468262
439,1,32,0,1,72.65996932983398
441,3,32,0,1,56.18166923522949
440,1,32,0,1,98.54459762573242
442,3,16,0,1,57.839393615722656
444,1,16,0,1,76.55572891235352
443,3,16,0,1,82.00502395629883
445,1,32,0,0,73.22001457214355
446,1,16,0,1,87.17536926269531
448,3,4,0,1,71.87318801879883
447,1,16,0,1,106.07576370239258
449,3,4,0,1,88.16194534301758
455,1,8,0,1,77.61025428771973
450,3,8,0,1,98.8624095916748
456,1,8,0,1,94.19560432434082
451,3,4,0,1,113.98100852966309
452,3,32,0,0,129.06765937805176
462,1,32,0,1,40.30632972717285
453,3,4,0,1,146.0120677947998
454,3,8,0,0,166.9328212738037
457,3,16,0,0,-1
458,3,32,0,0,-1
465,1,8,0,0,27.375459671020508
459,3,16,0,0,-1
460,3,8,0,0,158.57934951782227
466,1,4,0,1,55.32431602478027
461,3,16,0,1,168.90525817871094
467,1,4,0,1,76.48634910583496
463,3,32,0,1,126.97768211364746
470,1,16,0,1,76.0655403137207
464,3,32,0,1,143.5565948486328
474,1,4,0,1,63.36259841918945
468,3,8,0,1,107.49554634094238
475,1,8,0,1,73.60124588012695
469,3,4,0,1,114.33577537536621
480,1,4,0,1,67.08002090454102
471,3,32,0,1,130.10311126708984
482,1,4,0,1,56.26678466796875
472,3,16,0,1,144.5164680480957
485,1,8,0,1,41.74447059631348
473,3,8,0,1,152.390718460083
476,3,8,0,0,143.69797706604004
489,1,8,0,1,47.83821105957031
477,3,32,0,1,156.5225124359131
478,3,8,0,2,162.36543655395508
479,3,32,0,0,-1
481,3,32,0,0,-1
483,3,32,0,0,-1
490,1,16,0,1,84.136962890625
484,3,8,0,1,127.26163864135742
491,1,4,0,1,109.72070693969727
486,3,8,0,1,142.03953742980957
492,1,8,0,1,128.62539291381836
487,3,4,0,1,143.34893226623535
488,3,32,0,0,-1
493,1,32,0,0,-1
494,3,4,0,1,139.87326622009277
496,1,8,0,1,135.59675216674805
495,3,16,0,1,144.00029182434082
497,1,16,0,1,143.83649826049805
498,3,32,0,1,136.79122924804688
499,3,16,0,2,149.72567558288574
500,1,32,0,1,135.1461410522461
503,3,16,0,1,117.76423454284668
501,1,32,0,0,-1
502,1,8,0,0,-1
504,3,8,0,1,126.61910057067871
505,1,32,0,1,136.75999641418457
507,3,16,0,1,120.64933776855469
506,1,16,0,0,-1
508,3,16,0,0,-1
509,1,16,0,1,123.61669540405273
512,3,32,0,1,97.04971313476562
510,1,16,0,1,137.6652717590332
513,3,32,0,1,115.06462097167969
511,1,16,0,1,155.17282485961914
515,3,4,0,1,120.82600593566895
514,1,16,0,1,154.8147201538086
519,3,8,0,1,108.03341865539551
516,1,32,0,0,-1
517,1,32,0,0,-1
518,1,4,0,0,-1
522,1,4,0,1,132.39264488220215
520,3,8,0,1,134.9172592163086
523,1,8,0,1,148.70476722717285
521,3,4,0,1,154.08897399902344
524,1,8,0,0,-1
525,1,32,0,0,-1
526,1,8,0,0,-1
527,1,32,0,0,-1
529,1,4,0,1,100.13222694396973
528,3,32,0,1,116.76573753356934
532,1,4,0,1,98.17934036254883
530,3,16,0,1,116.21785163879395
535,1,16,0,1,79.85877990722656
531,3,32,0,1,136.14511489868164
536,1,4,0,1,98.66547584533691
533,3,4,0,1,133.0711841583252
537,1,32,0,1,114.37869071960449
534,3,8,0,1,125.30231475830078
538,1,32,0,1,122.18999862670898
539,3,16,0,1,114.91966247558594
540,1,32,0,2,136.1703872680664
541,1,16,0,0,-1
542,1,16,0,0,-1
543,3,32,0,0,-1
544,1,4,0,0,-1
545,3,32,0,1,120.30363082885742
546,1,16,0,1,105.09157180786133
547,3,8,0,1,99.31349754333496
549,1,4,0,1,106.34613037109375
548,3,32,0,1,109.87448692321777
550,1,4,0,1,88.95063400268555
552,3,8,0,1,83.42504501342773
551,1,4,0,1,102.43606567382812
553,3,8,0,1,80.01184463500977
556,1,8,0,1,84.15555953979492
554,3,8,0,1,91.83502197265625
558,1,4,0,1,86.20691299438477
555,3,16,0,1,101.72796249389648
559,1,16,0,1,96.0547924041748
557,3,32,0,1,107.20157623291016
560,1,4,0,1,106.31442070007324
563,3,16,0,1,83.22858810424805
561,1,8,0,1,122.96199798583984
564,3,8,0,1,78.22799682617188
562,1,32,0,2,137.27927207946777
568,1,32,0,1,86.75265312194824
565,3,16,0,1,101.07922554016113
573,1,32,0,1,57.72042274475098
566,3,16,0,1,113.12079429626465
575,1,32,0,1,63.31753730773926
567,3,8,0,1,126.26171112060547
576,1,16,0,1,71.11811637878418
569,3,8,0,1,128.60441207885742
578,1,4,0,1,84.85555648803711
570,3,4,0,1,133.26740264892578
571,3,32,0,2,138.29421997070312
572,3,4,0,2,153.00750732421875
574,3,4,0,0,-1
577,3,4,0,0,-1
580,1,16,0,1,128.06057929992676
579,3,16,0,1,129.87828254699707
581,1,16,0,1,140.93589782714844
584,3,32,0,1,117.82121658325195
582,1,16,0,0,-1
583,1,16,0,0,-1
585,3,4,0,1,139.61124420166016
586,1,8,0,2,145.23959159851074
587,1,4,0,0,-1
591,1,4,0,1,125.23531913757324
588,3,16,0,1,138.06414604187012
592,1,4,0,1,145.75839042663574
589,3,16,0,1,159.9287986755371
590,3,8,0,0,-1
593,3,16,0,1,143.0513858795166
594,1,32,0,1,156.39162063598633
597,3,8,0,1,123.77047538757324
595,1,4,0,0,-1
596,1,8,0,0,-1
598,3,8,0,1,144.90270614624023
599,1,8,0,0,-1
600,3,32,0,0,-1
601,3,16,0,0,-1
602,1,16,0,0,-1
603,1,4,0,0,-1
604,1,16,0,0,-1
606,1,4,0,1,114.11499977111816
605,3,16,0,1,134.9048614501953
610,1,32,0,1,73.8990306854248
607,3,8,0,1,130.25879859924316
613,1,4,0,1,76.59721374511719
608,3,16,0,1,130.97691535949707
616,1,8,0,1,57.298898696899414
609,3,32,0,1,112.27536201477051
617,1,4,0,1,61.888933181762695
611,3,8,0,1,130.32174110412598
612,3,16,0,0,146.8651294708252
614,3,16,0,2,152.21810340881348
615,3,16,0,0,-1
622,1,32,0,1,62.12115287780762
618,3,8,0,1,112.61534690856934
625,1,4,0,1,68.04466247558594
619,3,32,0,1,126.99007987976074
627,1,16,0,1,49.78370666503906
620,3,32,0,1,118.49117279052734
629,1,16,0,1,54.40855026245117
621,3,4,0,1,123.49390983581543
630,1,8,0,1,59.510231018066406
623,3,4,0,1,126.6324520111084
633,1,32,0,1,50.14514923095703
624,3,8,0,1,143.6178684234619
634,1,8,0,1,47.553300857543945
626,3,4,0,1,127.52223014831543
635,1,16,0,1,61.774253845214844
628,3,4,0,1,129.9757957458496
636,1,8,0,1,65.77014923095703
631,3,8,0,1,126.44362449645996
637,1,32,0,1,70.54615020751953
632,3,8,0,1,128.49974632263184
639,1,4,0,1,80.08718490600586
638,3,32,0,1,82.67378807067871
640,1,4,0,1,95.91865539550781
642,3,16,0,1,40.15922546386719
641,1,8,0,1,90.10791778564453
643,3,32,0,1,51.259756088256836
645,1,4,0,0,20.995378494262695
644,3,8,0,0,34.10911560058594
646,1,4,0,0,26.72576904296875
647,3,8,0,0,41.40186309814453
648,3,8,0,0,55.234432220458984
651,1,8,0,1,53.65180969238281
649,3,16,0,1,71.93875312805176
656,1,8,0,1,51.119327545166016
650,3,16,0,1,77.89087295532227
652,3,16,0,0,97.68295288085938
660,1,32,0,1,77.00943946838379
653,3,16,0,1,130.4762363433838
661,1,4,0,1,68.36175918579102
654,3,32,0,1,154.80852127075195
655,3,16,0,0,-1
657,3,8,0,0,-1
658,3,16,0,0,-1
663,1,8,0,1,56.17356300354004
659,3,4,0,1,133.72063636779785
664,1,16,0,1,52.17099189758301
662,3,4,0,1,119.25292015075684
666,1,8,0,1,48.5529899597168
665,3,4,0,1,48.825740814208984
667,3,8,0,0,63.86709213256836
668,3,16,0,0,54.692745208740234
670,1,8,0,1,62.07919120788574
669,3,32,0,1,63.1709098815918
671,1,16,0,1,71.13885879516602
672,3,32,0,1,61.964988708496094
673,1,8,0,1,70.45960426330566
674,3,32,0,1,66.46847724914551
675,1,4,0,1,79.47134971618652
676,3,4,0,1,55.66740036010742
677,1,32,0,1,56.02407455444336
678,3,8,0,1,48.89249801635742
679,1,8,0,1,66.16568565368652
680,3,16,0,1,61.87295913696289
681,3,16,0,0,43.78962516784668
682,3,4,0,0,28.126001358032227
683,3,8,0,0,29.26468849182129
684,1,32,0,0,43.03431510925293
685,3,8,0,0,35.74204444885254
686,3,4,0,0,51.868438720703125
687,1,32,0,0,62.83211708068848
688,3,4,0,0,64.68439102172852
691,1,4,0,1,64.50724601745605
689,3,4,0,1,75.06179809570312
692,1,32,0,1,91.72320365905762
690,3,4,0,1,99.6248722076416
694,1,8,0,1,75.89459419250488
693,3,32,0,1,91.42923355102539
695,1,8,0,1,93.1704044342041
699,3,4,0,1,60.59122085571289
696,1,4,0,1,102.68950462341309
700,3,8,0,1,77.0723819732666
697,1,32,0,1,125.35691261291504
703,3,32,0,1,61.66648864746094
698,1,16,0,0,146.67773246765137
701,1,8,0,0,133.96620750427246
702,1,16,0,1,149.75595474243164
708,3,16,0,1,50.78625679016113
704,1,4,0,1,163.76709938049316
710,3,32,0,1,57.22665786743164
705,1,16,0,0,-1
706,1,8,0,0,-1
707,1,4,0,1,133.80956649780273
711,3,4,0,1,77.40187644958496
709,1,8,0,1,105.91006278991699
713,3,32,0,1,86.84206008911133
712,1,32,0,1,119.42601203918457
715,3,16,0,1,83.58335494995117
714,1,8,0,1,131.93058967590332
719,3,32,0,1,60.93716621398926
716,1,8,0,1,111.05942726135254
720,3,16,0,1,53.71236801147461
717,1,4,0,1,112.1826171875
721,3,8,0,1,66.97416305541992
718,1,16,0,1,135.11157035827637
723,3,4,0,1,69.88191604614258
722,1,16,0,1,108.18243026733398
728,3,16,0,1,49.58343505859375
724,1,32,0,1,104.54845428466797
729,3,32,0,1,72.80874252319336
725,1,8,0,1,115.6766414642334
731,3,16,0,1,69.0305233001709
726,1,4,0,0,138.50641250610352
727,1,4,0,1,152.23026275634766
734,3,4,0,1,60.29391288757324
730,1,8,0,1,158.23650360107422
735,3,8,0,1,81.30574226379395
732,1,32,0,0,148.4825611114502
733,1,16,0,1,143.9976692199707
736,3,16,0,1,55.863380432128906
737,3,8,0,0,71.50745391845703
738,3,16,0,0,82.58557319641113
742,1,8,0,1,63.36712837219238
739,3,8,0,1,102.98466682434082
740,3,16,0,0,119.903564453125
741,3,16,0,0,106.61101341247559
749,1,8,0,1,57.76190757751465
743,3,4,0,1,127.90822982788086
750,1,32,0,1,83.19759368896484
744,3,8,0,1,145.73121070861816
751,1,16,0,1,87.38374710083008
745,3,4,0,1,162.0962619781494
746,3,16,0,0,-1
747,3,8,0,0,-1
748,3,16,0,0,-1
754,1,8,0,1,108.41727256774902
752,3,16,0,1,114.7000789642334
758,1,4,0,1,109.05933380126953
753,3,4,0,1,136.63506507873535
759,1,16,0,1,81.8624496459961
755,3,32,0,1,158.73289108276367
756,3,32,0,0,-1
757,3,4,0,0,-1
760,1,8,0,1,87.9366397857666
762,3,32,0,1,64.08905982971191
761,1,4,0,1,89.42270278930664
764,3,8,0,1,72.78847694396973
763,1,8,0,1,115.73338508605957
766,3,16,0,1,95.43180465698242
765,1,8,0,1,120.89991569519043
770,3,32,0,1,95.44730186462402
767,1,16,0,1,133.82792472839355
775,3,32,0,1,58.007001876831055
768,1,32,0,0,141.91102981567383
769,1,4,0,0,-1
771,1,16,0,0,-1
772,1,16,0,0,-1
773,1,8,0,1,124.58920478820801
780,3,16,0,1,66.08319282531738
774,1,4,0,1,147.3541259765625
784,3,16,0,1,71.43402099609375
776,1,8,0,1,154.5572280883789
787,3,16,0,1,74.36251640319824
777,1,32,0,0,-1
778,1,16,0,0,-1
779,1,32,0,0,-1
781,1,32,0,1,135.9081268310547
782,1,4,0,1,158.4172248840332
788,3,32,0,1,122.10798263549805
783,1,8,0,0,-1
785,1,8,0,0,-1
786,1,16,0,0,-1
789,1,8,0,1,135.9093189239502
791,3,8,0,1,117.08545684814453
790,1,32,0,1,142.13323593139648
792,3,4,0,1,135.78033447265625
794,1,8,0,1,114.65334892272949
793,3,32,0,1,116.0883903503418
795,1,32,0,1,135.32066345214844
796,3,8,0,1,134.2628002166748
797,1,4,0,1,156.4645767211914
800,3,16,0,1,118.43395233154297
798,1,4,0,0,-1
799,1,32,0,0,-1
803,1,32,0,1,107.08165168762207
801,3,4,0,1,121.86384201049805
804,1,8,0,1,91.51053428649902
802,3,8,0,1,132.91335105895996
805,1,32,0,1,105.32879829406738
806,3,16,0,1,103.64127159118652
808,1,32,0,1,126.19590759277344
807,3,16,0,1,131.3650608062744
