model_id,bs,seq_len,latency
1.0,8.0,0.0,46.686410903930664
6.0,8.0,64.0,45.134782791137695
1.0,4.0,0.0,91.53556823730469
1.0,16.0,0.0,42.780399322509766
6,4,32,-1
1.0,16.0,0.0,53.79986763000488
6,16,16,-1
1.0,2.0,0.0,77.80218124389648
6,8,64,-1
1,8,0,-1
6,2,32,-1
6,8,8,-1
6.0,8.0,64.0,73.66156578063965
6,1,16,-1
6.0,1.0,8.0,21.779537200927734
6.0,4.0,32.0,34.75046157836914
6.0,16.0,32.0,17.035484313964844
6.0,1.0,8.0,22.603988647460938
6.0,8.0,32.0,18.204212188720703
6.0,1.0,32.0,20.751953125
1.0,1.0,0.0,58.292388916015625
1.0,1.0,0.0,78.27496528625488
6.0,16.0,16.0,48.23637008666992
1,1,0,-1
1,2,0,-1
1.0,16.0,0.0,53.96604537963867
1.0,1.0,0.0,27.98295021057129
1.0,1.0,0.0,27.9538631439209
1.0,8.0,0.0,33.987998962402344
6.0,8.0,64.0,19.63329315185547
6.0,8.0,16.0,19.344091415405273
1.0,2.0,0.0,65.45257568359375
6.0,4.0,64.0,21.614789962768555
1.0,1.0,0.0,74.55563545227051
6.0,1.0,16.0,57.29985237121582
1.0,8.0,0.0,104.66670989990234
1.0,2.0,0.0,57.115793228149414
6,4,32,-1
1.0,8.0,0.0,79.42485809326172
6,1,8,-1
1.0,2.0,0.0,80.58500289916992
6,4,32,-1
6.0,4.0,16.0,60.01734733581543
1.0,8.0,0.0,53.800106048583984
1.0,4.0,0.0,66.42556190490723
1.0,16.0,0.0,71.17176055908203
1.0,8.0,0.0,79.1330337524414
6.0,4.0,16.0,27.094364166259766
1,8,0,-1
6.0,8.0,32.0,42.94443130493164
1.0,1.0,0.0,72.94321060180664
6.0,4.0,64.0,41.83363914489746
1.0,4.0,0.0,45.9742546081543
1.0,2.0,0.0,43.80917549133301
6.0,16.0,8.0,47.983646392822266
1.0,16.0,0.0,65.35983085632324
6.0,16.0,16.0,63.96055221557617
1.0,1.0,0.0,105.08227348327637
1,1,0,-1
6,8,16,-1
6.0,4.0,32.0,49.77154731750488
1.0,16.0,0.0,88.96207809448242
6.0,1.0,64.0,80.13033866882324
1.0,2.0,0.0,107.38039016723633
1,8,0,-1
6,2,64,-1
1.0,2.0,0.0,44.54827308654785
6,8,16,-1
1.0,2.0,0.0,48.71845245361328
6,2,32,-1
1.0,4.0,0.0,67.77191162109375
1.0,16.0,0.0,33.97560119628906
6.0,8.0,64.0,47.666072845458984
1.0,16.0,0.0,62.99924850463867
1.0,8.0,0.0,74.19419288635254
6,16,32,-1
1,8,0,-1
6,4,64,-1
1.0,4.0,0.0,30.3499698638916
1.0,8.0,0.0,28.217554092407227
6.0,16.0,64.0,49.117088317871094
6.0,16.0,8.0,51.763296127319336
1.0,16.0,0.0,56.337833404541016
6,8,8,-1
6.0,8.0,32.0,73.84395599365234
6.0,2.0,64.0,71.15006446838379
1.0,16.0,0.0,44.667720794677734
6.0,16.0,16.0,77.71801948547363
6.0,16.0,8.0,71.48098945617676
1.0,4.0,0.0,48.480987548828125
6,16,16,-1
6.0,16.0,8.0,66.5736198425293
1.0,8.0,0.0,95.18265724182129
6.0,2.0,64.0,75.63447952270508
1,16,0,-1
1,1,0,-1
6,1,8,-1
6.0,1.0,64.0,79.3614387512207
1,4,0,-1
6,2,8,-1
6,8,64,-1
6.0,2.0,64.0,43.08748245239258
1.0,2.0,0.0,31.653881072998047
6.0,2.0,64.0,22.687435150146484
6.0,8.0,32.0,37.758588790893555
1.0,2.0,0.0,61.38873100280762
6.0,8.0,16.0,81.68268203735352
1.0,16.0,0.0,76.02119445800781
1.0,4.0,0.0,57.17110633850098
6,2,8,-1
6,4,8,-1
6.0,1.0,16.0,69.62847709655762
6,2,16,-1
6.0,1.0,32.0,57.402849197387695
1.0,1.0,0.0,33.43820571899414
6.0,2.0,16.0,55.53078651428223
1.0,2.0,0.0,76.00045204162598
1.0,16.0,0.0,49.10421371459961
6.0,16.0,64.0,21.044254302978516
1.0,16.0,0.0,62.02077865600586
6.0,2.0,64.0,24.483442306518555
1.0,4.0,0.0,107.08379745483398
6.0,2.0,16.0,46.2491512298584
1.0,16.0,0.0,28.9456844329834
6.0,8.0,8.0,45.94683647155762
6.0,4.0,64.0,39.90960121154785
1.0,2.0,0.0,55.17864227294922
6.0,2.0,8.0,73.74167442321777
1.0,8.0,0.0,96.07791900634766
6.0,2.0,8.0,65.14954566955566
6,2,32,-1
6,16,64,-1
6.0,1.0,16.0,36.26608848571777
6.0,16.0,8.0,22.73845672607422
6.0,1.0,8.0,33.791303634643555
6.0,16.0,64.0,37.74213790893555
6.0,4.0,16.0,38.818359375
6.0,2.0,8.0,46.73004150390625
6.0,1.0,8.0,22.63808250427246
1.0,1.0,0.0,31.555891036987305
1.0,4.0,0.0,26.134252548217773
1.0,1.0,0.0,48.24638366699219
1.0,4.0,0.0,45.380353927612305
6.0,16.0,32.0,40.66586494445801
6.0,1.0,16.0,18.337011337280273
1.0,1.0,0.0,44.54350471496582
6.0,2.0,8.0,19.67310905456543
1.0,4.0,0.0,46.163082122802734
6.0,8.0,32.0,19.351959228515625
6.0,4.0,32.0,19.551753997802734
6.0,4.0,64.0,23.53358268737793
6.0,4.0,8.0,19.71721649169922
1.0,8.0,0.0,30.820608139038086
6.0,2.0,16.0,19.582509994506836
6.0,2.0,16.0,26.158571243286133
1.0,4.0,0.0,54.840087890625
1.0,2.0,0.0,41.99814796447754
6.0,2.0,64.0,45.13883590698242
1.0,1.0,0.0,75.90293884277344
6.0,1.0,64.0,22.733688354492188
1,1,0,-1
6.0,16.0,16.0,29.55913543701172
1,16,0,-1
1.0,2.0,0.0,73.53973388671875
6.0,1.0,16.0,52.28757858276367
1.0,16.0,0.0,108.12759399414062
1.0,4.0,0.0,50.27341842651367
6,1,16,-1
6.0,4.0,16.0,66.06793403625488
6.0,4.0,8.0,50.83155632019043
1.0,1.0,0.0,31.4943790435791
6.0,16.0,8.0,33.76913070678711
1.0,2.0,0.0,72.81279563903809
6.0,16.0,64.0,30.981063842773438
6.0,1.0,32.0,45.946359634399414
6.0,1.0,32.0,59.91816520690918
