model_id,bs,seq_len,latency
3.0,8.0,0.0,67.05260276794434
3.0,2.0,0.0,57.935476303100586
2.0,1.0,0.0,90.46173095703125
2,16,0,-1
3,8,0,-1
3.0,4.0,0.0,82.15665817260742
3.0,8.0,0.0,52.123308181762695
2.0,2.0,0.0,84.93542671203613
3.0,16.0,0.0,43.089866638183594
2,4,0,-1
3.0,16.0,0.0,39.82210159301758
2,8,0,-1
3.0,1.0,0.0,54.7940731048584
2,2,0,-1
3.0,8.0,0.0,35.535335540771484
2.0,2.0,0.0,110.27073860168457
3.0,4.0,0.0,54.99553680419922
2,16,0,-1
2,1,0,-1
2,16,0,-1
2.0,16.0,0.0,81.00414276123047
3.0,2.0,0.0,40.67182540893555
3.0,1.0,0.0,34.975528717041016
3.0,2.0,0.0,27.99701690673828
2.0,8.0,0.0,74.42545890808105
2.0,1.0,0.0,96.47488594055176
3,1,0,-1
3.0,1.0,0.0,86.47656440734863
2.0,16.0,0.0,118.40653419494629
2,16,0,-1
3,1,0,-1
2.0,1.0,0.0,85.40105819702148
3,1,0,-1
2.0,4.0,0.0,88.93895149230957
3,8,0,-1
2,1,0,-1
3,8,0,-1
2.0,1.0,0.0,104.5219898223877
3,1,0,-1
2,2,0,-1
3,1,0,-1
3.0,16.0,0.0,60.45055389404297
2,4,0,-1
2.0,2.0,0.0,85.30378341674805
3.0,4.0,0.0,74.39613342285156
2.0,4.0,0.0,49.61752891540527
3,2,0,-1
2.0,2.0,0.0,81.13408088684082
3,4,0,-1
2,4,0,-1
3,16,0,-1
2.0,2.0,0.0,94.57993507385254
3,1,0,-1
2,8,0,-1
3,1,0,-1
3.0,8.0,0.0,65.093994140625
2,2,0,-1
3.0,8.0,0.0,67.17395782470703
2.0,4.0,0.0,126.95717811584473
2,1,0,-1
3,16,0,-1
2.0,16.0,0.0,58.40921401977539
3,4,0,-1
2.0,8.0,0.0,89.65349197387695
3,4,0,-1
3,2,0,-1
3.0,8.0,0.0,93.23406219482422
3,8,0,-1
3,2,0,-1
3.0,1.0,0.0,58.48979949951172
3.0,4.0,0.0,80.15251159667969
2.0,8.0,0.0,93.87516975402832
3.0,4.0,0.0,100.74162483215332
2.0,4.0,0.0,143.46885681152344
2,8,0,-1
3,1,0,-1
2,2,0,-1
3,4,0,-1
3.0,2.0,0.0,81.65121078491211
2,1,0,-1
2,16,0,-1
3,1,0,-1
3.0,16.0,0.0,31.078338623046875
2,4,0,-1
3.0,4.0,0.0,30.281782150268555
2,2,0,-1
3.0,16.0,0.0,31.787633895874023
2,4,0,-1
3.0,8.0,0.0,43.506622314453125
2,8,0,-1
3.0,8.0,0.0,47.30820655822754
2.0,1.0,0.0,126.51681900024414
2,4,0,-1
3,1,0,-1
3.0,8.0,0.0,81.42352104187012
2,16,0,-1
2,2,0,-1
2.0,8.0,0.0,72.5860595703125
2,1,0,-1
2.0,8.0,0.0,64.15629386901855
2.0,1.0,0.0,81.58993721008301
2,4,0,-1
2.0,16.0,0.0,41.97859764099121
3.0,8.0,0.0,75.97804069519043
2.0,8.0,0.0,84.28454399108887
2,2,0,-1
3,8,0,-1
2.0,8.0,0.0,58.55226516723633
3,2,0,-1
2.0,1.0,0.0,72.61204719543457
3,8,0,-1
2.0,2.0,0.0,96.95744514465332
3,8,0,-1
2,16,0,-1
3,1,0,-1
3.0,4.0,0.0,83.49323272705078
2,16,0,-1
3.0,16.0,0.0,90.15083312988281
2.0,1.0,0.0,88.96279335021973
3,8,0,-1
2,2,0,-1
3,2,0,-1
2.0,1.0,0.0,59.957027435302734
3,1,0,-1
2.0,1.0,0.0,69.57387924194336
3,2,0,-1
2,4,0,-1
3,2,0,-1
2.0,4.0,0.0,66.74075126647949
3,16,0,-1
2.0,16.0,0.0,44.5246696472168
3,8,0,-1
2.0,8.0,0.0,72.9987621307373
3,16,0,-1
2.0,1.0,0.0,108.17837715148926
3,8,0,-1
2,2,0,-1
3,2,0,-1
2,2,0,-1
3,8,0,-1
2.0,8.0,0.0,46.2801456451416
3,1,0,-1
2.0,8.0,0.0,42.57512092590332
3,8,0,-1
2.0,1.0,0.0,82.41987228393555
3,2,0,-1
2.0,4.0,0.0,47.257423400878906
3,4,0,-1
2.0,8.0,0.0,68.68791580200195
3,4,0,-1
2.0,4.0,0.0,80.25336265563965
3,4,0,-1
2.0,2.0,0.0,86.08317375183105
3,1,0,-1
2.0,1.0,0.0,88.99974822998047
3,1,0,-1
2,8,0,-1
3,1,0,-1
2.0,2.0,0.0,86.33637428283691
3,16,0,-1
2,4,0,-1
3,2,0,-1
2.0,1.0,0.0,93.29771995544434
3,2,0,-1
2,4,0,-1
3,1,0,-1
3.0,1.0,0.0,92.17286109924316
2.0,2.0,0.0,125.47540664672852
2.0,4.0,0.0,86.71307563781738
3,8,0,-1
3,1,0,-1
3,8,0,-1
3.0,2.0,0.0,82.9935073852539
3.0,2.0,0.0,44.046640396118164
2.0,2.0,0.0,100.03042221069336
3.0,2.0,0.0,96.6787338256836
2.0,2.0,0.0,135.8659267425537
2,1,0,-1
3,16,0,-1
2,4,0,-1
3,1,0,-1
3.0,2.0,0.0,44.43025588989258
2.0,4.0,0.0,121.84667587280273
2.0,1.0,0.0,84.02824401855469
3,4,0,-1
2.0,16.0,0.0,39.999961853027344
3,4,0,-1
2.0,2.0,0.0,68.50743293762207
3,8,0,-1
2,1,0,-1
3,8,0,-1
2,16,0,-1
3,2,0,-1
2.0,8.0,0.0,70.42145729064941
3.0,8.0,0.0,37.46843338012695
2.0,8.0,0.0,117.05899238586426
3.0,4.0,0.0,90.66534042358398
2,1,0,-1
2,1,0,-1
3,8,0,-1
2,16,0,-1
3,8,0,-1
3,16,0,-1
3,1,0,-1
3.0,1.0,0.0,84.88893508911133
3.0,1.0,0.0,60.85944175720215
2.0,1.0,0.0,89.26892280578613
3,1,0,-1
3,16,0,-1
3,2,0,-1
3.0,4.0,0.0,38.42735290527344
3.0,2.0,0.0,38.5134220123291
2.0,4.0,0.0,104.6152114868164
2,16,0,-1
3,1,0,-1
3.0,4.0,0.0,59.77201461791992
2.0,4.0,0.0,124.14145469665527
3,8,0,-1
3,1,0,-1
2.0,8.0,0.0,35.997629165649414
3.0,4.0,0.0,47.9886531829834
2.0,1.0,0.0,99.99489784240723
3.0,2.0,0.0,78.72962951660156
2.0,8.0,0.0,118.44325065612793
2.0,2.0,0.0,96.62365913391113
3.0,4.0,0.0,70.70755958557129
2,16,0,-1
3.0,8.0,0.0,69.46253776550293
3,16,0,-1
3.0,2.0,0.0,42.28711128234863
3.0,1.0,0.0,34.90185737609863
2.0,16.0,0.0,44.71254348754883
3.0,1.0,0.0,48.816680908203125
3.0,2.0,0.0,78.45115661621094
2.0,2.0,0.0,102.78773307800293
3.0,1.0,0.0,55.59849739074707
2,8,0,-1
3.0,4.0,0.0,49.40295219421387
2,2,0,-1
3.0,4.0,0.0,64.91875648498535
2,8,0,-1
3.0,1.0,0.0,82.6258659362793
2,2,0,-1
2,1,0,-1
3,4,0,-1
3.0,8.0,0.0,81.91967010498047
2,8,0,-1
3.0,8.0,0.0,48.07853698730469
2.0,4.0,0.0,125.78201293945312
3.0,2.0,0.0,95.75533866882324
2,4,0,-1
3.0,2.0,0.0,76.69210433959961
2.0,4.0,0.0,119.2779541015625
2,8,0,-1
3,2,0,-1
2,1,0,-1
3,2,0,-1
3.0,1.0,0.0,89.5087718963623
2,4,0,-1
3.0,4.0,0.0,55.3743839263916
2,2,0,-1
3.0,4.0,0.0,82.31592178344727
2,8,0,-1
3.0,8.0,0.0,86.37738227844238
2,16,0,-1
3.0,1.0,0.0,55.7713508605957
2,2,0,-1
2,8,0,-1
2,16,0,-1
2,1,0,-1
2.0,8.0,0.0,65.19651412963867
2.0,16.0,0.0,80.64532279968262
3.0,1.0,0.0,58.70556831359863
2.0,2.0,0.0,126.02782249450684
2,4,0,-1
2.0,1.0,0.0,78.09567451477051
3.0,8.0,0.0,70.96529006958008
2.0,4.0,0.0,122.9403018951416
2.0,1.0,0.0,56.801795959472656
3,1,0,-1
3.0,2.0,0.0,55.144309997558594
2.0,1.0,0.0,127.24518775939941
3.0,1.0,0.0,84.5484733581543
2.0,1.0,0.0,138.90814781188965
2,1,0,-1
3,4,0,-1
2.0,1.0,0.0,60.06121635437012
3,16,0,-1
2.0,1.0,0.0,100.33583641052246
3,1,0,-1
2.0,1.0,0.0,73.74787330627441
3,2,0,-1
2.0,1.0,0.0,95.7036018371582
3,1,0,-1
3,16,0,-1
3,1,0,-1
3,4,0,-1
3,2,0,-1
3.0,1.0,0.0,55.970191955566406
3.0,16.0,0.0,25.582313537597656
2.0,2.0,0.0,62.67809867858887
3.0,8.0,0.0,46.71788215637207
2.0,16.0,0.0,144.00506019592285
3.0,2.0,0.0,61.78021430969238
2.0,1.0,0.0,81.86459541320801
2,1,0,-1
3,2,0,-1
3,8,0,-1
3,16,0,-1
3.0,2.0,0.0,51.38754844665527
2.0,4.0,0.0,69.22125816345215
3.0,2.0,0.0,67.36373901367188
2,1,0,-1
3.0,16.0,0.0,68.67647171020508
2,8,0,-1
3.0,8.0,0.0,85.4036808013916
2,16,0,-1
2.0,2.0,0.0,60.69660186767578
3,8,0,-1
2.0,4.0,0.0,39.463043212890625
3,8,0,-1
3.0,16.0,0.0,79.40959930419922
3.0,16.0,0.0,68.44115257263184
3.0,4.0,0.0,81.25853538513184
2.0,8.0,0.0,83.36472511291504
3.0,8.0,0.0,56.78153038024902
2,1,0,-1
3.0,8.0,0.0,76.3542652130127
2,1,0,-1
3.0,4.0,0.0,56.49113655090332
3.0,16.0,0.0,78.84573936462402
2.0,4.0,0.0,57.3728084564209
3,1,0,-1
2.0,4.0,0.0,53.633689880371094
3,4,0,-1
3,1,0,-1
3.0,1.0,0.0,61.59663200378418
3.0,1.0,0.0,87.2182846069336
2.0,2.0,0.0,79.80179786682129
3,2,0,-1
2,16,0,-1
3,1,0,-1
2,4,0,-1
3,8,0,-1
2.0,8.0,0.0,47.7757453918457
3,1,0,-1
3,16,0,-1
3,4,0,-1
3.0,4.0,0.0,47.76644706726074
3.0,2.0,0.0,39.53123092651367
3.0,16.0,0.0,59.08656120300293
3.0,8.0,0.0,29.72698211669922
3.0,8.0,0.0,51.586151123046875
3.0,8.0,0.0,65.43207168579102
2.0,2.0,0.0,48.52032661437988
2.0,16.0,0.0,60.143232345581055
3.0,8.0,0.0,60.27841567993164
2,2,0,-1
3.0,4.0,0.0,86.75909042358398
2,16,0,-1
2,1,0,-1
3,2,0,-1
3.0,2.0,0.0,54.43406105041504
2,4,0,-1
3.0,8.0,0.0,65.99569320678711
2,1,0,-1
3.0,2.0,0.0,74.36132431030273
2,2,0,-1
2,1,0,-1
3,8,0,-1
3.0,16.0,0.0,53.32541465759277
2.0,16.0,0.0,86.48347854614258
2.0,1.0,0.0,106.03570938110352
3,16,0,-1
2,2,0,-1
3,8,0,-1
2,4,0,-1
3,2,0,-1
2,1,0,-1
3,16,0,-1
2,2,0,-1
3,8,0,-1
3.0,1.0,0.0,90.48795700073242
2.0,8.0,0.0,129.76503372192383
2,2,0,-1
3,4,0,-1
3.0,8.0,0.0,83.34016799926758
2,4,0,-1
3,16,0,-1
3.0,4.0,0.0,46.85068130493164
3.0,4.0,0.0,72.94869422912598
2.0,2.0,0.0,80.28221130371094
3,2,0,-1
2.0,16.0,0.0,77.0883560180664
3,4,0,-1
2.0,4.0,0.0,71.60019874572754
3,2,0,-1
2.0,4.0,0.0,100.92043876647949
3,4,0,-1
2,4,0,-1
3,4,0,-1
2.0,16.0,0.0,85.0369930267334
3,4,0,-1
2.0,4.0,0.0,92.70715713500977
3,8,0,-1
3,8,0,-1
3,4,0,-1
3,2,0,-1
3.0,16.0,0.0,77.87394523620605
2.0,4.0,0.0,48.00105094909668
2.0,2.0,0.0,89.94722366333008
3.0,2.0,0.0,39.27755355834961
2,4,0,-1
3.0,1.0,0.0,60.89925765991211
2,1,0,-1
3.0,1.0,0.0,79.06389236450195
2,1,0,-1
2,16,0,-1
3,4,0,-1
2,8,0,-1
3,8,0,-1
3.0,1.0,0.0,49.52669143676758
2,16,0,-1
2,8,0,-1
2,1,0,-1
3.0,2.0,0.0,31.829357147216797
3.0,16.0,0.0,46.88763618469238
2.0,16.0,0.0,102.04243659973145
3.0,16.0,0.0,90.02375602722168
2,8,0,-1
2,8,0,-1
3,4,0,-1
3,16,0,-1
3,2,0,-1
3.0,8.0,0.0,73.8687515258789
2.0,4.0,0.0,49.41225051879883
3,1,0,-1
2.0,16.0,0.0,56.104421615600586
3,8,0,-1
3,2,0,-1
3,8,0,-1
2.0,16.0,0.0,37.070274353027344
2.0,2.0,0.0,73.20213317871094
3.0,16.0,0.0,44.10243034362793
2.0,8.0,0.0,89.32757377624512
2.0,4.0,0.0,79.33425903320312
3,8,0,-1
2.0,2.0,0.0,98.6795425415039
3,8,0,-1
2.0,1.0,0.0,69.43273544311523
3,16,0,-1
2.0,16.0,0.0,86.79342269897461
3,16,0,-1
2.0,2.0,0.0,107.70082473754883
3,2,0,-1
2,16,0,-1
3,4,0,-1
3.0,2.0,0.0,58.98761749267578
2,1,0,-1
3.0,4.0,0.0,66.36834144592285
2.0,4.0,0.0,117.05589294433594
2,8,0,-1
3,2,0,-1
3,2,0,-1
3.0,1.0,0.0,77.76713371276855
3.0,8.0,0.0,81.07662200927734
2.0,8.0,0.0,106.96053504943848
2,8,0,-1
3,1,0,-1
2,16,0,-1
3,16,0,-1
2,1,0,-1
3,1,0,-1
3.0,4.0,0.0,86.09604835510254
2.0,4.0,0.0,127.4409294128418
2,16,0,-1
3,16,0,-1
2.0,16.0,0.0,75.68788528442383
3,1,0,-1
2.0,16.0,0.0,103.61289978027344
3,16,0,-1
2,1,0,-1
3,8,0,-1
3.0,4.0,0.0,63.69328498840332
2,2,0,-1
2,4,0,-1
3,2,0,-1
3.0,1.0,0.0,38.94805908203125
2.0,16.0,0.0,113.00230026245117
2,8,0,-1
3,1,0,-1
3.0,16.0,0.0,44.034481048583984
2,4,0,-1
2.0,16.0,0.0,67.28243827819824
2.0,16.0,0.0,70.33467292785645
2.0,16.0,0.0,92.84281730651855
2,2,0,-1
3.0,8.0,0.0,34.25478935241699
3.0,4.0,0.0,57.21879005432129
2.0,4.0,0.0,105.07512092590332
2,1,0,-1
3,4,0,-1
3.0,2.0,0.0,64.4071102142334
2,4,0,-1
3.0,16.0,0.0,60.36782264709473
2,1,0,-1
3.0,1.0,0.0,32.01127052307129
3.0,8.0,0.0,29.402971267700195
3.0,2.0,0.0,41.95547103881836
2.0,8.0,0.0,85.21366119384766
2.0,1.0,0.0,99.74980354309082
3,4,0,-1
2.0,2.0,0.0,65.55724143981934
3,4,0,-1
2.0,1.0,0.0,79.3008804321289
3,4,0,-1
2,4,0,-1
3,16,0,-1
2.0,8.0,0.0,48.388004302978516
3,1,0,-1
3.0,16.0,0.0,91.78853034973145
2.0,1.0,0.0,121.91367149353027
2.0,4.0,0.0,80.51824569702148
3,1,0,-1
2.0,16.0,0.0,92.2088623046875
3,2,0,-1
2,2,0,-1
3,1,0,-1
2.0,4.0,0.0,68.82357597351074
3,1,0,-1
2.0,8.0,0.0,88.49072456359863
3,2,0,-1
3.0,1.0,0.0,45.49241065979004
2,16,0,-1
3.0,2.0,0.0,47.066688537597656
2,16,0,-1
3.0,16.0,0.0,35.674333572387695
2,16,0,-1
3.0,1.0,0.0,60.33968925476074
2.0,8.0,0.0,120.54061889648438
2,1,0,-1
2.0,2.0,0.0,96.81916236877441
3.0,4.0,0.0,63.0645751953125
3.0,8.0,0.0,78.10497283935547
3.0,2.0,0.0,36.73863410949707
2.0,1.0,0.0,59.348344802856445
3.0,2.0,0.0,45.46236991882324
2.0,1.0,0.0,100.12435913085938
2.0,2.0,0.0,83.28628540039062
3,2,0,-1
2.0,2.0,0.0,72.25871086120605
3,4,0,-1
2.0,16.0,0.0,87.84985542297363
3,4,0,-1
3,4,0,-1
3,4,0,-1
3,16,0,-1
3,8,0,-1
3,16,0,-1
3,16,0,-1
3.0,4.0,0.0,81.30216598510742
3.0,16.0,0.0,65.96040725708008
2.0,2.0,0.0,101.21774673461914
2.0,1.0,0.0,100.64148902893066
3,1,0,-1
2.0,2.0,0.0,58.860063552856445
3,1,0,-1
2.0,4.0,0.0,40.648460388183594
3.0,1.0,0.0,38.041114807128906
3.0,2.0,0.0,49.523353576660156
2.0,2.0,0.0,116.93453788757324
3.0,4.0,0.0,58.65144729614258
3.0,8.0,0.0,48.67959022521973
2.0,2.0,0.0,85.67309379577637
3.0,8.0,0.0,80.69849014282227
2,4,0,-1
3.0,16.0,0.0,72.10063934326172
2.0,2.0,0.0,126.0526180267334
2,16,0,-1
3,2,0,-1
3.0,16.0,0.0,43.25151443481445
2,2,0,-1
2,4,0,-1
2,4,0,-1
2.0,4.0,0.0,93.83606910705566
3.0,1.0,0.0,47.753095626831055
3.0,2.0,0.0,73.82965087890625
2.0,16.0,0.0,74.64933395385742
2.0,8.0,0.0,81.49552345275879
3,8,0,-1
3.0,1.0,0.0,29.298782348632812
2,1,0,-1
3.0,1.0,0.0,31.691312789916992
2,8,0,-1
3.0,16.0,0.0,53.85637283325195
2.0,16.0,0.0,73.52995872497559
2,2,0,-1
2.0,8.0,0.0,36.52501106262207
2.0,2.0,0.0,68.57490539550781
3.0,16.0,0.0,49.32260513305664
2,16,0,-1
2,8,0,-1
2,8,0,-1
2,4,0,-1
2.0,8.0,0.0,80.29961585998535
3.0,8.0,0.0,31.97193145751953
2.0,2.0,0.0,125.5340576171875
2,2,0,-1
2,4,0,-1
2,1,0,-1
2.0,4.0,0.0,66.45846366882324
2.0,16.0,0.0,58.98451805114746
2.0,1.0,0.0,75.88720321655273
3.0,4.0,0.0,47.034263610839844
2.0,1.0,0.0,86.79652214050293
2,4,0,-1
3,8,0,-1
2.0,8.0,0.0,81.69031143188477
3,1,0,-1
2.0,16.0,0.0,77.96144485473633
3,16,0,-1
2.0,8.0,0.0,89.56623077392578
3,2,0,-1
2,16,0,-1
3,1,0,-1
2.0,4.0,0.0,61.22183799743652
3,4,0,-1
2.0,8.0,0.0,41.90635681152344
3,4,0,-1
2.0,16.0,0.0,59.688568115234375
3,2,0,-1
2.0,16.0,0.0,84.74254608154297
3,1,0,-1
2,16,0,-1
3.0,4.0,0.0,41.09692573547363
3.0,8.0,0.0,69.39911842346191
2.0,8.0,0.0,118.31831932067871
3.0,4.0,0.0,75.70505142211914
2,2,0,-1
2.0,8.0,0.0,85.04700660705566
2.0,4.0,0.0,74.19228553771973
3.0,1.0,0.0,75.85930824279785
3,16,0,-1
2.0,4.0,0.0,43.978214263916016
3.0,16.0,0.0,47.42264747619629
2.0,8.0,0.0,41.169166564941406
3.0,2.0,0.0,39.39509391784668
2.0,4.0,0.0,91.41755104064941
3.0,2.0,0.0,45.929670333862305
2,2,0,-1
3.0,4.0,0.0,52.06155776977539
2.0,16.0,0.0,80.05380630493164
3.0,2.0,0.0,60.01639366149902
2,8,0,-1
3.0,1.0,0.0,88.37652206420898
3,4,0,-1
3.0,2.0,0.0,48.816680908203125
3.0,4.0,0.0,67.91353225708008
2.0,2.0,0.0,78.2010555267334
3.0,4.0,0.0,68.68433952331543
2,8,0,-1
3.0,1.0,0.0,86.74240112304688
2,4,0,-1
2,2,0,-1
3,16,0,-1
3.0,8.0,0.0,92.37933158874512
2.0,1.0,0.0,124.16744232177734
2.0,16.0,0.0,50.63223838806152
3,1,0,-1
3.0,16.0,0.0,51.111698150634766
2.0,2.0,0.0,44.92759704589844
2.0,1.0,0.0,41.0916805267334
3.0,16.0,0.0,73.95386695861816
2.0,2.0,0.0,89.96033668518066
2,2,0,-1
3,16,0,-1
2,2,0,-1
3,4,0,-1
2.0,4.0,0.0,89.72358703613281
2,8,0,-1
2,16,0,-1
2.0,8.0,0.0,93.05286407470703
3.0,2.0,0.0,47.74808883666992
2,4,0,-1
2,16,0,-1
2.0,2.0,0.0,63.27557563781738
3.0,16.0,0.0,45.552730560302734
2.0,2.0,0.0,101.44901275634766
2.0,4.0,0.0,45.3639030456543
3,2,0,-1
3.0,8.0,0.0,86.29083633422852
3.0,16.0,0.0,46.01025581359863
2.0,8.0,0.0,92.64516830444336
2,1,0,-1
3,16,0,-1
2.0,8.0,0.0,49.588680267333984
3,8,0,-1
2.0,16.0,0.0,58.72631072998047
3.0,4.0,0.0,51.86176300048828
2.0,2.0,0.0,131.72245025634766
2,4,0,-1
3,8,0,-1
3.0,16.0,0.0,37.71519660949707
2.0,16.0,0.0,129.34184074401855
2,4,0,-1
3,2,0,-1
3.0,1.0,0.0,93.37067604064941
3.0,8.0,0.0,37.65249252319336
3.0,16.0,0.0,65.48023223876953
2.0,2.0,0.0,116.28270149230957
2,8,0,-1
3,1,0,-1
2,2,0,-1
3,4,0,-1
3.0,16.0,0.0,86.55762672424316
2,16,0,-1
2,2,0,-1
2.0,8.0,0.0,101.50980949401855
3.0,4.0,0.0,39.27469253540039
2.0,2.0,0.0,100.68559646606445
2,8,0,-1
3,4,0,-1
3.0,1.0,0.0,84.53774452209473
2,8,0,-1
2,8,0,-1
2.0,8.0,0.0,67.92092323303223
3.0,4.0,0.0,64.25189971923828
2.0,4.0,0.0,104.11596298217773
2.0,16.0,0.0,68.22371482849121
3,1,0,-1
3,2,0,-1
3.0,8.0,0.0,29.48451042175293
3.0,8.0,0.0,33.35094451904297
2.0,2.0,0.0,75.02293586730957
3.0,2.0,0.0,69.87833976745605
2,8,0,-1
2,2,0,-1
3,2,0,-1
3.0,16.0,0.0,28.99003028869629
3.0,1.0,0.0,33.32829475402832
3.0,16.0,0.0,30.808687210083008
2.0,1.0,0.0,51.886796951293945
3.0,8.0,0.0,38.20323944091797
2.0,16.0,0.0,102.56409645080566
2,16,0,-1
2,4,0,-1
2.0,1.0,0.0,92.59223937988281
2,2,0,-1
2.0,16.0,0.0,64.28313255310059
3.0,1.0,0.0,46.199798583984375
2.0,2.0,0.0,141.15118980407715
2,4,0,-1
3,1,0,-1
3.0,2.0,0.0,93.43981742858887
2,8,0,-1
3.0,1.0,0.0,47.64413833618164
2,8,0,-1
3.0,16.0,0.0,70.48988342285156
2,4,0,-1
3.0,4.0,0.0,59.64517593383789
2,2,0,-1
2,2,0,-1
2,16,0,-1
2.0,4.0,0.0,52.62303352355957
3.0,2.0,0.0,48.47550392150879
2.0,4.0,0.0,124.68457221984863
2,4,0,-1
3,8,0,-1
2.0,1.0,0.0,98.35362434387207
3,16,0,-1
2,4,0,-1
3,8,0,-1
2,8,0,-1
3,8,0,-1
2.0,8.0,0.0,62.95061111450195
3,2,0,-1
3,2,0,-1
3,2,0,-1
3,2,0,-1
3.0,4.0,0.0,90.57497978210449
3,8,0,-1
3.0,1.0,0.0,85.90197563171387
2.0,16.0,0.0,62.536001205444336
3,1,0,-1
2.0,4.0,0.0,93.57237815856934
3,2,0,-1
2,1,0,-1
3,1,0,-1
2.0,4.0,0.0,46.22483253479004
3,4,0,-1
3.0,2.0,0.0,77.10886001586914
3.0,16.0,0.0,65.16456604003906
3.0,2.0,0.0,48.871517181396484
2.0,2.0,0.0,75.39582252502441
3,1,0,-1
3,16,0,-1
3.0,1.0,0.0,96.41361236572266
3.0,2.0,0.0,88.74177932739258
2.0,8.0,0.0,104.75945472717285
3.0,8.0,0.0,81.61020278930664
2,4,0,-1
2,16,0,-1
3,1,0,-1
2,1,0,-1
3,16,0,-1
2,1,0,-1
2,16,0,-1
2.0,16.0,0.0,37.93668746948242
3.0,8.0,0.0,62.95156478881836
