query_id,model_id,bs,seq_len,search_times,latency
490,2,4,0,0,53.71809005737305
488,5,32,0,0,57.405948638916016
491,5,4,0,0,26.22389793395996
492,1,4,0,0,27.753591537475586
493,2,32,0,0,44.2662239074707
494,2,32,0,0,58.431386947631836
495,5,8,0,0,39.41226005554199
496,2,8,0,1,63.25340270996094
497,5,16,0,1,56.67519569396973
498,5,16,0,0,39.79301452636719
501,1,16,0,1,58.63618850708008
499,2,16,0,1,70.42646408081055
502,1,16,0,1,66.30420684814453
500,2,4,0,1,97.57256507873535
507,1,16,0,1,61.39779090881348
503,2,4,0,1,82.49759674072266
505,5,32,0,1,69.40197944641113
508,1,32,0,1,88.5016918182373
504,2,4,0,1,105.99350929260254
506,5,8,0,1,92.34929084777832
511,1,8,0,1,107.28263854980469
509,2,4,0,1,116.20950698852539
514,5,4,0,1,100.54159164428711
510,2,8,0,0,-1
512,1,8,0,0,-1
513,2,16,0,0,-1
517,5,32,0,1,82.0310115814209
515,2,16,0,0,-1
516,1,16,0,0,-1
518,5,16,0,1,91.78638458251953
519,1,32,0,2,93.12939643859863
520,2,32,0,2,95.75247764587402
521,5,32,0,2,100.46744346618652
522,2,8,0,0,-1
523,1,4,0,0,-1
524,5,8,0,1,92.12374687194824
528,1,16,0,1,79.45728302001953
526,2,8,0,1,92.27776527404785
525,5,4,0,1,102.81896591186523
532,1,4,0,1,90.22116661071777
527,2,4,0,1,112.23053932189941
529,5,4,0,1,109.92550849914551
530,5,16,0,2,116.79339408874512
531,5,8,0,0,-1
533,5,8,0,0,-1
534,1,8,0,1,94.03467178344727
535,5,8,0,1,76.2941837310791
536,2,32,0,2,93.963623046875
537,2,8,0,0,-1
538,2,32,0,0,-1
539,5,32,0,0,-1
540,1,32,0,0,-1
541,2,32,0,0,-1
542,1,4,0,0,-1
543,2,32,0,0,-1
544,5,32,0,1,70.27864456176758
546,1,8,0,2,84.61403846740723
545,2,16,0,2,86.8065357208252
547,2,4,0,0,-1
548,2,32,0,0,-1
549,5,32,0,0,-1
550,1,16,0,0,-1
551,1,4,0,0,-1
552,1,4,0,0,-1
553,5,8,0,1,58.96615982055664
554,1,32,0,2,77.26907730102539
558,1,8,0,2,69.58174705505371
555,5,32,0,2,98.08158874511719
556,5,32,0,0,-1
557,5,16,0,0,-1
559,1,16,0,1,82.34858512878418
560,2,32,0,2,89.65754508972168
561,2,16,0,0,-1
562,1,32,0,1,90.76738357543945
566,2,8,0,1,58.41398239135742
565,5,16,0,1,73.52089881896973
563,1,32,0,2,117.16103553771973
564,1,8,0,0,-1
567,1,32,0,0,-1
568,1,16,0,0,-1
569,5,32,0,1,86.73596382141113
570,2,32,0,1,72.05033302307129
571,5,4,0,1,67.44599342346191
572,2,4,0,0,46.19026184082031
573,2,8,0,0,51.32770538330078
574,5,16,0,0,49.48997497558594
575,2,32,0,1,74.93448257446289
577,5,8,0,1,65.75202941894531
576,2,32,0,2,99.97153282165527
579,2,4,0,2,99.08795356750488
578,5,16,0,2,104.40611839294434
580,1,32,0,0,-1
581,1,32,0,0,-1
582,1,4,0,0,-1
583,2,8,0,0,-1
584,5,4,0,1,84.72037315368652
585,1,16,0,0,97.13387489318848
586,1,4,0,1,109.64775085449219
593,2,32,0,1,45.05038261413574
587,1,4,0,0,-1
588,1,8,0,0,-1
595,5,4,0,0,30.84564208984375
589,1,8,0,0,-1
590,1,32,0,0,-1
591,1,8,0,0,-1
592,1,32,0,0,-1
594,1,4,0,0,63.30609321594238
596,5,16,0,0,27.2979736328125
599,1,16,0,0,33.18333625793457
597,2,8,0,0,52.13046073913574
598,5,16,0,0,40.67659378051758
600,1,8,0,0,50.8878231048584
601,2,16,0,0,39.00313377380371
603,5,32,0,0,30.91907501220703
602,1,4,0,0,59.91172790527344
604,1,32,0,1,83.58311653137207
605,2,16,0,1,76.32279396057129
606,1,32,0,2,99.23720359802246
607,1,16,0,0,-1
608,1,16,0,0,-1
609,2,32,0,0,-1
610,1,4,0,0,-1
611,5,32,0,0,-1
612,1,16,0,0,-1
613,2,8,0,0,-1
614,2,32,0,0,-1
615,5,8,0,1,67.3980712890625
617,2,4,0,1,38.942575454711914
616,5,8,0,1,50.63223838806152
618,1,4,0,0,37.43433952331543
619,2,8,0,0,64.15486335754395
620,2,8,0,1,71.39039039611816
623,5,8,0,1,58.716535568237305
621,2,8,0,2,95.39604187011719
624,5,32,0,2,70.037841796875
622,2,16,0,0,-1
625,1,32,0,0,-1
626,5,8,0,1,69.091796875
630,1,8,0,1,42.6173210144043
628,2,16,0,1,79.67281341552734
627,5,8,0,1,85.68191528320312
631,2,8,0,1,71.71392440795898
629,5,4,0,1,85.81805229187012
632,5,32,0,0,66.21718406677246
635,1,16,0,1,65.07754325866699
633,5,16,0,1,79.58745956420898
638,1,4,0,1,72.67022132873535
634,5,8,0,1,91.7348861694336
636,5,32,0,2,107.67436027526855
637,5,32,0,0,-1
639,1,32,0,0,-1
640,2,8,0,0,-1
641,2,4,0,1,86.40217781066895
642,2,32,0,2,102.25176811218262
643,5,32,0,0,-1
644,5,4,0,0,-1
645,5,32,0,0,-1
646,2,4,0,0,-1
647,1,32,0,0,-1
648,1,16,0,0,-1
649,2,4,0,0,-1
650,1,4,0,0,-1
651,5,16,0,0,-1
652,1,4,0,1,75.26946067810059
654,2,16,0,1,62.766075134277344
653,5,8,0,1,68.84169578552246
655,1,16,0,1,83.03451538085938
657,5,32,0,1,64.94975090026855
656,1,16,0,0,91.96090698242188
658,1,32,0,1,111.15336418151855
659,2,4,0,1,79.94818687438965
660,1,8,0,1,96.79961204528809
662,5,4,0,1,69.10824775695801
661,1,4,0,0,-1
663,5,32,0,1,86.46345138549805
664,1,16,0,1,112.4718189239502
667,2,4,0,1,74.19085502624512
