query_id,model_id,bs,seq_len,search_times,latency
245,2,16,0,1,65.53030014038086
249,5,4,0,1,57.900190353393555
248,6,32,16,1,60.56976318359375
246,2,4,0,0,-1
247,2,32,0,0,-1
250,6,16,32,0,-1
251,6,16,32,1,50.836801528930664
252,2,8,0,1,61.4321231842041
253,5,16,0,1,47.71614074707031
254,2,16,0,1,71.33126258850098
255,6,16,32,1,53.08127403259277
256,6,16,64,0,54.19111251831055
257,5,8,0,0,41.693687438964844
258,2,4,0,0,46.60367965698242
259,2,32,0,0,67.34919548034668
260,2,32,0,0,-1
261,5,4,0,1,56.13541603088379
262,2,4,0,1,67.08192825317383
264,5,32,0,1,60.69064140319824
265,6,32,8,1,51.096439361572266
263,2,8,0,0,-1
266,2,8,0,0,64.06164169311523
268,5,32,0,0,42.57488250732422
270,6,8,32,0,30.275583267211914
267,2,16,0,0,85.39628982543945
269,2,16,0,0,-1
271,5,32,0,0,-1
272,6,16,16,1,60.930728912353516
273,2,4,0,1,62.09516525268555
276,6,32,8,1,43.930768966674805
274,2,8,0,0,-1
275,2,4,0,0,74.77784156799316
277,2,16,0,0,-1
278,2,16,0,0,-1
279,2,16,0,0,51.21350288391113
280,2,8,0,0,64.03970718383789
281,2,16,0,1,74.7683048248291
283,5,8,0,1,62.54887580871582
282,2,32,0,0,-1
284,2,16,0,0,-1
285,5,4,0,0,-1
286,2,8,0,0,-1
287,2,4,0,1,46.7376708984375
288,2,32,0,0,64.06712532043457
291,5,8,0,1,45.27926445007324
289,6,8,16,1,61.548709869384766
294,5,8,0,1,30.711650848388672
290,6,8,64,1,58.05802345275879
292,6,4,8,2,70.64938545227051
297,2,8,0,2,54.30006980895996
293,6,32,64,2,78.48930358886719
295,6,32,64,0,-1
296,6,4,32,0,-1
298,5,32,0,1,68.28761100769043
299,2,16,0,1,65.09780883789062
301,5,8,0,1,48.70319366455078
300,6,8,32,1,62.60824203491211
306,2,8,0,1,38.419485092163086
302,5,8,0,1,63.21907043457031
304,6,16,8,1,58.61186981201172
303,5,4,0,2,73.92573356628418
307,6,4,32,2,52.93774604797363
305,5,4,0,2,71.29311561584473
309,5,16,0,2,62.03341484069824
308,6,8,64,2,67.73734092712402
310,2,32,0,2,72.00908660888672
311,5,16,0,2,71.72489166259766
312,6,32,8,0,-1
313,6,32,64,0,-1
314,2,8,0,1,68.55106353759766
316,5,8,0,1,47.920942306518555
315,6,8,8,1,68.41564178466797
317,2,8,0,0,69.13590431213379
319,5,4,0,1,38.99836540222168
318,6,8,8,1,54.724931716918945
321,5,32,0,0,19.37103271484375
320,6,8,8,0,29.486656188964844
322,2,4,0,0,44.04616355895996
323,5,16,0,0,34.119606018066406
324,6,8,32,0,33.07747840881348
325,2,32,0,0,56.27775192260742
331,2,4,0,1,53.49564552307129
326,5,32,0,1,68.4516429901123
328,6,4,32,1,64.94474411010742
327,5,16,0,2,73.92048835754395
329,6,32,8,0,-1
330,5,4,0,0,-1
332,5,16,0,0,-1
333,6,16,64,0,-1
334,5,16,0,1,58.10832977294922
335,2,16,0,1,64.31436538696289
337,5,4,0,1,30.452489852905273
336,2,8,0,0,-1
338,6,8,32,1,26.712894439697266
339,5,16,0,0,19.05512809753418
340,5,32,0,1,31.221389770507812
341,6,8,8,1,24.3070125579834
342,2,32,0,0,43.678998947143555
343,2,4,0,1,60.25266647338867
344,6,16,16,1,55.92036247253418
345,2,32,0,2,73.47464561462402
346,5,8,0,2,69.98395919799805
349,5,4,0,1,35.52389144897461
347,6,8,8,1,47.71161079406738
350,5,16,0,1,44.77047920227051
348,6,32,64,1,58.780670166015625
353,2,8,0,1,50.30202865600586
351,5,16,0,1,60.53566932678223
352,5,32,0,1,70.45626640319824
354,6,32,32,1,49.446821212768555
355,5,32,0,0,52.602291107177734
356,6,8,8,0,34.51681137084961
359,2,8,0,1,52.96921730041504
357,5,8,0,1,62.999725341796875
358,6,16,64,1,55.35888671875
360,6,16,16,0,51.302194595336914
362,2,32,0,1,63.1406307220459
361,5,32,0,1,64.1024112701416
363,6,4,16,1,49.37100410461426
364,2,4,0,0,59.9362850189209
365,5,16,0,0,53.977251052856445
367,6,16,8,0,37.79244422912598
369,2,32,0,1,65.19103050231934
366,5,16,0,1,75.51836967468262
368,5,16,0,1,77.33154296875
371,6,4,64,1,47.45650291442871
370,5,32,0,0,77.97527313232422
372,5,8,0,1,59.493303298950195
373,6,16,8,1,41.6254997253418
375,2,16,0,1,56.85853958129883
374,5,8,0,1,63.508033752441406
377,6,32,8,1,55.69338798522949
376,5,8,0,0,60.98151206970215
378,5,4,0,1,71.5630054473877
380,6,8,16,1,39.93940353393555
382,2,8,0,1,48.27547073364258
379,5,8,0,1,77.11124420166016
381,5,4,0,1,80.60908317565918
384,6,4,64,1,46.44179344177246
383,5,4,0,2,85.7696533203125
385,2,4,0,0,67.18993186950684
386,2,16,0,0,-1
387,2,16,0,0,-1
389,2,32,0,1,61.42258644104004
388,6,16,64,1,73.9741325378418
391,5,4,0,1,57.18660354614258
390,6,8,8,1,59.04555320739746
392,2,32,0,1,75.4086971282959
393,6,32,16,1,64.79001045227051
396,2,4,0,1,89.31159973144531
394,6,8,64,1,94.22850608825684
395,6,4,32,2,111.16647720336914
397,2,16,0,0,-1
400,2,4,0,0,-1
398,6,32,32,0,-1
401,5,8,0,0,-1
399,6,16,8,0,-1
402,2,4,0,1,79.62727546691895
406,5,16,0,1,50.09317398071289
405,2,32,0,1,87.36991882324219
403,6,32,8,1,106.0941219329834
404,6,8,32,0,-1
407,6,32,64,0,-1
408,2,16,0,0,-1
409,2,4,0,0,-1
410,5,4,0,1,54.01420593261719
412,6,4,32,1,52.487850189208984
411,5,32,0,1,68.77565383911133
415,6,16,8,1,39.73865509033203
413,5,32,0,1,72.73459434509277
416,6,4,32,1,35.92109680175781
414,5,4,0,0,60.913801193237305
417,5,32,0,0,48.28381538391113
418,2,16,0,0,47.03807830810547
419,2,16,0,0,70.68586349487305
420,2,8,0,0,-1
421,2,8,0,0,-1
422,6,16,8,1,56.5030574798584
423,5,32,0,0,47.451019287109375
424,2,16,0,1,41.40639305114746
425,5,8,0,1,38.726806640625
426,5,32,0,0,52.05082893371582
429,2,4,0,1,64.44787979125977
427,5,8,0,1,77.67462730407715
431,2,16,0,1,57.02090263366699
428,5,4,0,1,97.51248359680176
430,6,8,16,1,62.17527389526367
434,2,16,0,1,70.91236114501953
432,6,4,8,1,80.77812194824219
433,6,8,64,0,-1
435,6,8,32,0,-1
436,6,32,8,0,-1
437,2,16,0,0,-1
438,2,32,0,0,-1
439,2,8,0,0,-1
440,5,32,0,1,62.84928321838379
441,5,4,0,0,63.397884368896484
442,5,16,0,0,46.380043029785156
443,6,32,16,0,15.578269958496094
444,5,16,0,0,23.866653442382812
445,5,4,0,0,26.9162654876709
446,6,4,16,0,16.146183013916016
447,6,32,64,0,13.859987258911133
448,5,32,0,0,25.178194046020508
449,6,8,32,0,15.978574752807617
452,2,32,0,0,39.1392707824707
450,5,16,0,0,46.03004455566406
451,6,16,32,0,40.54880142211914
454,5,16,0,0,34.83867645263672
453,6,4,16,0,42.36173629760742
455,5,4,0,1,44.672250747680664
457,6,32,16,1,31.6312313079834
456,5,4,0,1,51.39303207397461
459,6,4,64,1,36.202430725097656
462,2,8,0,1,44.42858695983887
458,5,4,0,1,63.970327377319336
460,6,4,8,1,57.80601501464844
463,2,8,0,1,67.6126480102539
461,5,8,0,1,77.55827903747559
465,6,4,64,1,62.70337104797363
464,5,16,0,0,75.59013366699219
466,5,16,0,2,63.822269439697266
468,5,16,0,1,41.942596435546875
467,6,16,16,1,49.1178035736084
469,2,32,0,0,26.100635528564453
470,5,32,0,0,21.595001220703125
471,6,32,64,0,27.792692184448242
472,2,8,0,1,54.89683151245117
474,6,8,8,1,43.05839538574219
473,2,4,0,0,68.29690933227539
477,2,16,0,1,64.3470287322998
475,5,8,0,1,77.25048065185547
478,6,4,64,1,63.07339668273926
482,2,8,0,1,56.5793514251709
476,5,4,0,1,89.69283103942871
480,6,8,16,1,71.65861129760742
479,5,16,0,0,-1
481,6,4,16,0,-1
483,6,8,64,1,57.98745155334473
486,5,32,0,2,52.04319953918457
484,6,16,8,2,65.3839111328125
485,6,32,16,2,65.19913673400879
487,2,32,0,2,71.75517082214355
488,5,32,0,2,69.8859691619873
489,2,4,0,0,-1
490,5,32,0,0,-1
492,2,16,0,1,58.69913101196289
494,5,4,0,1,52.16169357299805
491,6,32,32,1,69.23627853393555
493,2,8,0,1,80.62100410461426
495,5,32,0,1,76.04622840881348
496,6,32,16,1,70.93334197998047
497,2,16,0,1,93.89019012451172
502,5,4,0,1,55.10592460632324
499,6,8,8,1,88.6082649230957
498,2,4,0,0,-1
500,2,32,0,0,-1
501,6,32,32,0,-1
503,2,16,0,1,62.952518463134766
504,5,32,0,2,77.7885913848877
505,5,16,0,0,-1
506,2,32,0,0,-1
507,2,32,0,0,-1
508,2,8,0,0,-1
510,5,4,0,1,30.585289001464844
509,6,16,32,1,45.777082443237305
512,2,16,0,1,37.77599334716797
511,5,32,0,1,42.31977462768555
513,6,32,32,0,38.40136528015137
514,5,16,0,0,22.3085880279541
515,2,16,0,0,25.256872177124023
516,2,16,0,0,45.13669013977051
517,2,16,0,0,63.16423416137695
518,5,32,0,1,66.25699996948242
520,6,8,64,1,57.11627006530762
519,5,32,0,0,-1
523,5,8,0,1,36.1480712890625
521,6,8,32,1,51.70178413391113
524,5,4,0,1,41.9774055480957
522,6,4,64,1,58.85672569274902
525,5,8,0,0,6.369829177856445
526,6,4,16,0,17.775774002075195
527,6,8,8,0,25.501251220703125
528,2,4,0,0,48.204898834228516
529,2,8,0,0,68.7110424041748
530,2,8,0,0,-1
531,2,32,0,0,88.98234367370605
532,2,8,0,1,105.66496849060059
534,5,32,0,1,71.24161720275879
533,2,32,0,0,-1
535,2,4,0,1,81.97999000549316
539,2,16,0,1,63.71426582336426
536,6,4,32,1,101.09472274780273
540,2,8,0,1,75.50477981567383
541,5,16,0,1,63.5371208190918
537,6,16,64,1,94.6044921875
538,6,4,32,2,103.01637649536133
542,2,4,0,0,-1
543,6,32,8,0,-1
544,6,32,16,0,-1
545,5,8,0,1,64.3301010131836
547,6,8,64,1,53.13467979431152
548,2,32,0,1,62.82305717468262
546,5,4,0,1,73.19188117980957
550,6,32,16,1,52.246809005737305
549,2,4,0,2,82.94677734375
551,5,32,0,0,-1
552,5,32,0,0,-1
553,5,32,0,0,-1
554,6,8,8,0,-1
555,2,4,0,0,-1
556,2,4,0,0,-1
557,5,8,0,1,38.05851936340332
558,5,8,0,0,22.334575653076172
559,5,8,0,1,28.77354621887207
561,6,8,32,1,21.137237548828125
560,5,16,0,0,30.043601989746094
562,2,32,0,0,37.531375885009766
563,2,32,0,0,55.25469779968262
565,2,16,0,1,61.44380569458008
564,6,8,64,1,70.12033462524414
566,6,4,8,2,74.16415214538574
567,2,32,0,2,80.15179634094238
568,6,4,64,0,-1
569,6,16,32,0,-1
570,5,8,0,0,-1
571,5,16,0,1,60.7151985168457
573,5,8,0,2,64.28837776184082
572,6,32,32,2,70.2066421508789
574,2,32,0,0,-1
575,5,8,0,1,61.71393394470215
576,5,4,0,2,61.94925308227539
578,6,32,16,2,47.17254638671875
577,5,32,0,2,69.07892227172852
579,6,8,64,2,58.007001876831055
581,2,32,0,1,64.69559669494629
580,5,4,0,1,69.60654258728027
585,6,16,16,1,42.17195510864258
582,2,16,0,0,-1
583,5,4,0,0,-1
584,2,4,0,0,-1
586,5,32,0,1,40.33827781677246
587,5,8,0,0,42.24896430969238
589,2,16,0,1,43.009042739868164
588,5,16,0,1,48.00128936767578
590,2,16,0,0,50.748586654663086
591,6,32,8,0,50.21262168884277
592,6,16,64,0,52.54817008972168
595,2,32,0,2,42.59920120239258
593,6,4,64,2,74.50199127197266
596,2,16,0,1,65.86217880249023
597,5,16,0,1,65.48261642456055
594,6,8,16,1,78.40085029602051
601,2,16,0,1,54.25715446472168
598,5,8,0,1,84.95187759399414
599,6,4,32,1,80.1095962524414
607,2,8,0,1,55.475473403930664
602,5,4,0,1,68.33338737487793
600,6,8,64,1,86.88831329345703
605,5,8,0,1,69.8704719543457
603,6,4,32,1,79.53429222106934
604,6,4,16,0,-1
606,5,8,0,0,-1
608,5,32,0,0,-1
609,5,16,0,0,-1
610,6,8,64,0,-1
611,5,16,0,1,45.66788673400879
612,6,4,8,0,18.596172332763672
613,6,16,32,0,20.167112350463867
614,2,4,0,0,29.7698974609375
615,5,8,0,0,28.802156448364258
618,2,32,0,0,44.533491134643555
617,5,32,0,0,45.60351371765137
616,6,8,32,0,48.96712303161621
621,2,16,0,1,60.1346492767334
619,5,8,0,1,68.04251670837402
620,6,16,8,1,66.03455543518066
622,2,16,0,0,65.82999229431152
623,5,16,0,0,53.93671989440918
624,2,8,0,0,42.45805740356445
625,6,16,8,0,38.45810890197754
626,5,8,0,0,36.507606506347656
627,5,32,0,0,46.27180099487305
628,5,32,0,0,31.255722045898438
630,2,32,0,1,42.1299934387207
629,5,4,0,1,44.1434383392334
633,2,4,0,1,53.57766151428223
631,5,4,0,1,55.216312408447266
632,5,8,0,0,62.01624870300293
637,2,16,0,1,39.78157043457031
634,5,4,0,1,56.26511573791504
635,6,16,32,1,48.64811897277832
636,5,4,0,0,52.433013916015625
638,2,8,0,1,61.23971939086914
639,5,8,0,1,58.20345878601074
640,6,4,16,1,42.47760772705078
641,2,32,0,0,27.940034866333008
642,6,8,16,0,20.040512084960938
643,6,8,32,0,12.497186660766602
644,6,32,16,0,12.698888778686523
645,2,32,0,0,26.381254196166992
647,2,4,0,0,41.63384437561035
646,6,32,64,0,46.69356346130371
648,6,4,8,0,52.41274833679199
649,6,32,64,0,63.222646713256836
650,6,32,32,0,33.02955627441406
653,2,4,0,1,53.50828170776367
651,6,4,16,1,61.650753021240234
652,6,8,8,0,67.70896911621094
657,5,16,0,2,51.7885684967041
654,6,32,16,2,69.6570873260498
658,2,8,0,2,61.4166259765625
655,6,16,8,2,80.28244972229004
660,5,16,0,1,68.38226318359375
656,6,16,32,1,82.77082443237305
659,6,32,32,0,-1
661,6,16,64,0,-1
662,5,16,0,1,56.180715560913086
663,6,8,16,1,47.373056411743164
664,5,8,0,1,41.950225830078125
665,6,32,32,1,39.40534591674805
669,2,16,0,1,39.763689041137695
666,5,32,0,1,65.16337394714355
667,6,8,32,1,59.301137924194336
670,2,8,0,1,54.842233657836914
668,5,4,0,1,75.98018646240234
671,2,16,0,1,61.41781806945801
672,6,4,8,1,51.67341232299805
673,2,8,0,1,58.88509750366211
674,5,8,0,1,49.38459396362305
675,5,16,0,0,26.145219802856445
676,5,32,0,0,24.211645126342773
677,2,8,0,0,52.40154266357422
678,2,16,0,1,66.93458557128906
679,5,32,0,1,57.759761810302734
680,2,8,0,1,68.88103485107422
681,5,32,0,1,64.92328643798828
682,6,8,8,1,54.00490760803223
683,2,4,0,1,68.71724128723145
685,5,8,0,1,52.201032638549805
684,6,8,8,1,62.837839126586914
686,6,8,32,0,64.41664695739746
687,6,32,64,0,-1
689,5,8,0,1,44.14701461791992
688,6,16,8,1,68.76277923583984
690,2,32,0,1,44.21496391296387
691,6,8,64,1,36.871910095214844
692,2,4,0,1,55.35531044006348
693,6,8,64,1,43.596744537353516
694,5,4,0,0,34.54852104187012
696,2,4,0,1,35.88294982910156
695,6,16,32,1,50.55880546569824
697,2,4,0,0,52.02627182006836
699,5,32,0,0,29.43110466003418
698,2,32,0,0,75.8352279663086
700,2,8,0,0,62.32500076293945
701,2,8,0,0,-1
702,2,4,0,0,-1
703,2,32,0,0,-1
704,2,16,0,0,-1
705,5,4,0,1,42.10352897644043
706,6,8,16,1,36.76867485046387
707,6,8,8,0,29.574155807495117
709,2,4,0,1,45.73822021484375
708,6,16,32,1,52.298545837402344
710,6,4,8,0,54.323673248291016
712,2,4,0,1,59.502363204956055
711,6,8,16,1,63.05408477783203
713,6,8,32,0,41.13197326660156
714,6,4,32,0,34.81435775756836
715,2,16,0,1,45.868635177612305
716,6,4,8,1,42.8316593170166
717,5,32,0,1,52.46877670288086
718,6,32,8,1,46.52762413024902
719,2,32,0,2,74.42307472229004
720,6,4,16,2,72.72553443908691
721,2,4,0,1,93.6737060546875
723,5,32,0,1,92.44847297668457
722,6,16,32,1,93.25265884399414
726,2,4,0,1,69.15950775146484
724,5,16,0,1,89.60270881652832
725,6,32,32,1,80.47032356262207
729,2,8,0,2,73.60482215881348
727,6,16,32,2,78.82213592529297
732,5,32,0,2,81.62617683410645
728,6,4,64,2,91.4316177368164
730,6,4,8,0,-1
731,6,16,16,0,-1
733,5,8,0,0,-1
734,6,16,16,0,-1
735,2,32,0,0,-1
736,6,8,64,0,-1
737,6,32,16,1,68.7417984008789
738,2,8,0,2,78.32741737365723
739,6,16,64,2,65.87076187133789
741,5,32,0,2,58.2883358001709
740,6,8,64,2,73.17280769348145
743,2,16,0,1,69.07463073730469
742,5,16,0,1,71.98786735534668
745,6,16,16,1,58.42304229736328
744,5,16,0,2,74.39804077148438
746,2,16,0,0,-1
748,5,8,0,1,52.98900604248047
747,6,4,64,1,55.036306381225586
751,5,8,0,1,50.588130950927734
749,6,8,8,1,62.27469444274902
750,6,8,32,2,69.51332092285156
752,5,16,0,2,63.68446350097656
755,5,32,0,1,42.41156578063965
753,6,8,16,1,60.72211265563965
757,2,4,0,1,46.15163803100586
756,5,32,0,1,63.18092346191406
754,6,32,8,1,88.28854560852051
758,2,8,0,0,51.63693428039551
759,5,32,0,0,47.40452766418457
760,5,32,0,1,54.10480499267578
762,6,4,8,1,41.17083549499512
761,5,4,0,1,57.726144790649414
763,6,16,8,1,51.97596549987793
764,6,4,8,0,54.66938018798828
767,5,8,0,1,30.9140682220459
765,6,32,16,1,63.49444389343262
766,6,8,32,0,71.30146026611328
768,6,8,16,0,52.884578704833984
769,2,16,0,0,49.988746643066406
770,2,16,0,2,72.33834266662598
771,2,32,0,0,-1
772,2,4,0,0,-1
773,5,32,0,0,-1
774,6,16,8,0,-1
775,6,16,16,0,-1
776,2,8,0,0,-1
778,2,4,0,1,39.542198181152344
777,6,4,64,1,48.305511474609375
781,2,16,0,1,54.39352989196777
780,5,32,0,1,58.3803653717041
779,6,8,16,1,62.354087829589844
782,6,4,32,0,39.55554962158203
784,2,32,0,1,52.57081985473633
783,5,16,0,1,55.95993995666504
786,6,4,16,1,47.00040817260742
785,2,4,0,0,73.27914237976074
788,5,8,0,1,38.95998001098633
787,6,32,16,1,59.59057807922363
789,2,16,0,2,62.525033950805664
790,5,32,0,0,56.70452117919922
793,5,32,0,2,46.6609001159668
791,6,32,64,2,48.71034622192383
794,2,32,0,1,53.96246910095215
792,6,8,8,1,65.1402473449707
795,2,32,0,1,73.24886322021484
799,5,8,0,1,51.18536949157715
797,6,4,16,1,64.9099349975586
796,2,32,0,0,-1
798,2,32,0,0,-1
800,6,32,8,1,72.5555419921875
801,2,4,0,2,79.18524742126465
805,5,8,0,1,41.58377647399902
802,6,8,64,1,58.52389335632324
803,6,16,64,0,-1
804,6,4,32,0,63.905954360961914
806,6,8,64,0,25.784015655517578
807,2,8,0,0,39.63971138000488
808,2,32,0,1,60.709238052368164
809,5,16,0,1,59.06343460083008
810,6,16,32,1,57.94525146484375
812,5,4,0,2,66.51616096496582
811,6,4,64,2,67.57974624633789
813,2,32,0,0,-1
814,2,32,0,0,-1
815,5,16,0,1,30.30872344970703
816,6,4,32,1,28.665781021118164
