query_id,model_id,bs,seq_len,search_times,latency
509,6,16,32,1,100.73018074035645
506,1,32,0,1,149.60432052612305
510,2,4,0,1,117.034912109375
513,6,32,32,1,91.97592735290527
507,1,32,0,2,176.16963386535645
508,1,8,0,0,-1
511,2,32,0,1,149.1527557373047
512,1,16,0,0,-1
515,1,16,0,1,105.11946678161621
514,2,16,0,1,141.36409759521484
520,6,8,64,1,69.3364143371582
516,1,16,0,1,129.09412384033203
518,2,32,0,1,109.23337936401367
521,6,8,32,1,82.21244812011719
517,1,16,0,1,154.3905735015869
519,2,32,0,1,137.85171508789062
522,6,4,64,1,109.68661308288574
528,1,4,0,1,72.19767570495605
523,2,8,0,1,129.09293174743652
526,6,4,16,1,81.08782768249512
529,1,8,0,1,99.25651550292969
524,2,4,0,1,155.95769882202148
527,6,8,8,1,109.02285575866699
530,1,8,0,1,130.03277778625488
525,2,8,0,1,146.437406539917
531,1,32,0,1,149.4271755218506
534,2,32,0,1,107.50102996826172
536,6,4,32,1,85.8621597290039
532,1,8,0,1,165.2979850769043
537,6,16,64,1,78.14741134643555
533,1,32,0,0,-1
535,1,4,0,1,153.19347381591797
541,2,16,0,1,85.99448204040527
538,6,4,32,1,112.37430572509766
539,1,16,0,1,142.55785942077637
545,2,8,0,1,85.82544326782227
543,6,32,8,1,109.69781875610352
540,1,8,0,1,161.70692443847656
546,2,4,0,1,109.59148406982422
544,6,32,16,1,140.3048038482666
542,1,4,0,2,171.82183265686035
548,1,32,0,2,147.72295951843262
547,6,8,64,2,154.9985408782959
549,1,4,0,2,165.06624221801758
550,6,32,16,0,-1
551,2,32,0,0,-1
554,6,8,8,0,-1
552,2,32,0,0,-1
555,1,4,0,0,-1
553,2,32,0,0,-1
556,1,4,0,1,139.2683982849121
557,2,8,0,0,-1
558,2,8,0,0,-1
559,2,8,0,0,-1
560,2,16,0,1,138.89360427856445
561,6,8,32,1,138.3216381072998
562,1,32,0,1,152.4193286895752
570,2,8,0,1,88.28997611999512
564,6,8,64,1,134.6898078918457
563,1,32,0,0,-1
565,1,16,0,0,-1
566,6,4,8,1,142.48919486999512
567,1,32,0,2,144.7772979736328
568,6,4,64,2,143.22805404663086
569,6,16,32,0,-1
571,2,16,0,1,134.0031623840332
572,6,32,32,1,125.68092346191406
574,1,32,0,1,144.6080207824707
573,2,8,0,1,145.53070068359375
578,6,32,16,1,103.17468643188477
575,2,8,0,2,155.44438362121582
579,6,8,64,2,119.50254440307617
576,2,4,0,0,-1
577,2,32,0,0,-1
580,2,4,0,0,-1
581,1,32,0,1,131.48021697998047
582,1,16,0,1,150.48813819885254
583,2,4,0,1,148.0576992034912
585,6,16,16,1,137.41350173950195
584,1,4,0,2,171.66566848754883
589,1,16,0,1,132.77745246887207
586,2,32,0,1,162.19282150268555
591,6,32,8,1,114.64881896972656
587,2,8,0,0,-1
588,2,16,0,0,-1
590,1,16,0,1,137.45474815368652
595,1,32,0,2,109.78913307189941
592,6,16,64,2,148.4055519104004
596,1,16,0,2,128.76081466674805
593,6,4,64,2,162.05978393554688
597,2,16,0,2,147.37391471862793
594,6,8,16,2,160.32814979553223
598,2,8,0,0,-1
599,6,4,32,0,-1
601,1,16,0,1,133.26120376586914
