query_id,model_id,bs,seq_len,search_times,latency
776,6,16,32,0,15.742301940917969
778,2,4,0,0,30.92503547668457
777,6,4,32,0,41.02826118469238
779,2,8,0,0,50.72331428527832
780,6,4,32,0,44.84820365905762
781,6,8,32,0,49.06439781188965
782,6,16,8,0,42.574167251586914
783,6,16,16,0,14.296531677246094
784,5,16,0,0,15.705108642578125
785,1,32,0,0,25.45166015625
786,1,32,0,0,41.38493537902832
787,1,16,0,0,47.222137451171875
788,6,8,16,0,38.03277015686035
789,1,32,0,1,76.19524002075195
790,5,32,0,1,69.8392391204834
791,5,8,0,0,73.67157936096191
794,1,16,0,1,75.5472183227539
793,2,4,0,1,83.9841365814209
792,6,8,8,1,90.36540985107422
796,1,32,0,1,93.14274787902832
795,2,8,0,1,101.37462615966797
797,6,16,64,1,87.24474906921387
801,1,16,0,1,90.47508239746094
802,2,4,0,1,67.8715705871582
798,6,4,8,1,109.78460311889648
804,1,16,0,1,86.70830726623535
803,5,8,0,1,86.84873580932617
799,6,4,64,1,125.40292739868164
808,5,16,0,1,56.42414093017578
800,6,4,64,1,138.64731788635254
809,1,16,0,1,56.25343322753906
805,6,8,32,1,126.5859603881836
810,1,16,0,1,70.20950317382812
812,2,8,0,1,62.073469161987305
806,6,8,64,1,116.93453788757324
811,1,4,0,1,94.6342945098877
807,6,4,8,1,137.39848136901855
814,1,4,0,1,96.78006172180176
813,6,8,64,1,102.89478302001953
815,1,4,0,1,106.37807846069336
819,2,16,0,1,57.82294273376465
816,6,32,16,1,104.11906242370605
821,5,8,0,1,41.65458679199219
817,6,16,16,1,109.9538803100586
822,2,32,0,1,70.15037536621094
818,6,4,64,1,124.14312362670898
820,6,32,32,0,107.84363746643066
823,5,16,0,1,55.04107475280762
824,6,16,16,1,34.307241439819336
825,1,32,0,0,40.91024398803711
826,2,32,0,0,35.04443168640137
830,1,8,0,0,30.005216598510742
827,5,4,0,0,57.43718147277832
828,6,32,64,0,41.26787185668945
829,5,8,0,0,38.881778717041016
831,1,32,0,0,49.7586727142334
833,1,16,0,0,59.6919059753418
832,5,32,0,0,64.55421447753906
834,1,16,0,0,59.64303016662598
836,1,32,0,1,69.54789161682129
835,6,16,8,1,81.67791366577148
837,6,8,32,0,78.57966423034668
838,6,4,64,0,79.47659492492676
839,5,8,0,0,17.672061920166016
840,6,32,64,0,12.521743774414062
841,5,16,0,0,15.473127365112305
842,5,8,0,0,11.927366256713867
843,5,32,0,0,30.348777770996094
844,6,8,32,0,29.499053955078125
847,1,8,0,0,39.00647163391113
845,2,16,0,0,52.88553237915039
846,2,32,0,0,77.44359970092773
848,1,8,0,0,59.36169624328613
849,1,32,0,1,90.49129486083984
851,5,4,0,1,64.95523452758789
850,6,32,64,1,69.09847259521484
852,2,4,0,0,27.228116989135742
853,1,16,0,0,32.076358795166016
854,5,4,0,0,19.141197204589844
856,1,16,0,0,76.60913467407227
857,2,32,0,0,75.21390914916992
855,5,32,0,0,84.83505249023438
858,5,8,0,0,35.75015068054199
859,6,32,8,0,19.695281982421875
860,1,4,0,0,18.282651901245117
861,5,16,0,0,15.42973518371582
862,1,4,0,1,39.57200050354004
863,2,8,0,1,39.38436508178711
864,6,8,8,0,12.27712631225586
865,2,4,0,0,25.284528732299805
866,1,4,0,0,17.742156982421875
867,2,32,0,0,35.42041778564453
868,6,32,64,0,18.154621124267578
869,2,8,0,0,55.0081729888916
870,5,32,0,0,39.33382034301758
871,2,4,0,0,39.26396369934082
873,5,16,0,0,35.27331352233887
872,2,32,0,0,71.59566879272461
874,6,8,8,0,65.53053855895996
875,2,16,0,0,44.85034942626953
876,5,16,0,0,41.867733001708984
877,1,8,0,0,24.45387840270996
878,5,8,0,0,32.24945068359375
879,2,32,0,0,41.6567325592041
880,6,16,32,0,37.4300479888916
881,2,8,0,0,39.77251052856445
882,5,16,0,0,15.653848648071289
883,2,4,0,0,25.650501251220703
884,6,16,32,0,12.190103530883789
885,2,8,0,0,34.10220146179199
886,5,4,0,0,19.479990005493164
887,5,32,0,0,28.07784080505371
888,5,16,0,0,15.58232307434082
889,2,32,0,0,56.388139724731445
890,5,8,0,0,46.228885650634766
892,1,32,0,0,53.81274223327637
891,5,16,0,0,54.913997650146484
893,1,16,0,0,18.106698989868164
894,2,8,0,0,25.330543518066406
895,5,4,0,0,11.869430541992188
896,2,4,0,0,30.08103370666504
898,1,8,0,0,54.300546646118164
900,2,8,0,0,49.669742584228516
899,5,32,0,0,53.61437797546387
897,6,4,32,0,61.27166748046875
901,1,8,0,0,51.70392990112305
902,6,32,32,0,30.991315841674805
903,5,4,0,0,8.16488265991211
904,6,32,16,0,11.874675750732422
905,6,4,16,0,14.833211898803711
906,6,32,16,0,12.92872428894043
907,2,32,0,0,36.99469566345215
908,6,8,32,0,25.40874481201172
909,1,8,0,0,17.472028732299805
910,1,8,0,0,19.954681396484375
911,1,16,0,0,29.817581176757812
912,2,32,0,0,35.213470458984375
913,5,32,0,0,55.03582954406738
914,6,16,32,0,39.38627243041992
917,2,32,0,0,50.65751075744629
915,5,16,0,0,75.60276985168457
916,6,4,64,0,69.61250305175781
918,1,32,0,0,65.7498836517334
919,1,16,0,0,19.301652908325195
920,1,32,0,0,25.566577911376953
921,5,32,0,0,52.02507972717285
922,6,4,32,0,52.21962928771973
923,2,4,0,0,59.52644348144531
924,2,32,0,0,86.05360984802246
925,2,32,0,0,117.91539192199707
926,5,8,0,0,44.2652702331543
927,6,16,64,0,18.409252166748047
928,5,8,0,0,9.249448776245117
929,1,16,0,0,22.503376007080078
930,6,4,32,0,31.886816024780273
931,2,8,0,0,33.46681594848633
932,1,8,0,0,36.71860694885254
933,1,32,0,0,25.460243225097656
934,1,4,0,0,41.086435317993164
935,2,8,0,0,52.54507064819336
937,2,16,0,1,62.30950355529785
936,5,16,0,1,64.20278549194336
938,1,4,0,0,36.79156303405762
940,5,4,0,0,21.129369735717773
939,1,16,0,1,44.78144645690918
941,6,8,8,1,33.16164016723633
942,6,32,64,0,34.159183502197266
943,6,8,64,0,12.469768524169922
944,2,8,0,0,24.899721145629883
945,5,8,0,0,9.131669998168945
946,6,16,64,0,19.04749870300293
947,5,32,0,0,38.687705993652344
948,2,8,0,0,56.900978088378906
950,2,16,0,1,52.68526077270508
949,6,32,32,1,56.23626708984375
952,1,16,0,1,76.89809799194336
951,2,16,0,1,83.45556259155273
953,5,4,0,1,74.36227798461914
954,2,16,0,1,90.85202217102051
956,6,4,32,1,65.29712677001953
955,2,8,0,0,92.93270111083984
957,1,4,0,1,42.24991798400879
958,6,8,16,1,41.03970527648926
959,1,8,0,0,44.35539245605469
960,1,4,0,0,20.02096176147461
961,5,4,0,0,5.630970001220703
962,2,16,0,0,33.79368782043457
963,6,32,32,0,11.978864669799805
964,5,32,0,0,28.035879135131836
965,5,8,0,0,16.90959930419922
966,2,4,0,0,26.547670364379883
967,2,16,0,0,28.26404571533203
968,6,4,32,0,20.09129524230957
969,6,16,64,0,15.19775390625
970,1,8,0,0,18.12458038330078
972,2,32,0,0,45.04704475402832
971,6,8,8,0,50.38571357727051
973,6,8,8,0,12.582063674926758
974,5,8,0,0,20.0502872467041
975,5,16,0,0,32.06014633178711
976,6,16,32,0,24.834632873535156
977,1,8,0,0,18.082141876220703
978,5,4,0,0,8.72182846069336
979,5,4,0,0,11.324167251586914
980,1,32,0,0,26.28803253173828
982,5,8,0,0,21.900177001953125
981,6,16,16,0,29.76226806640625
983,1,32,0,0,25.751352310180664
984,2,4,0,0,36.168575286865234
985,2,4,0,0,61.707496643066406
986,1,16,0,0,49.39150810241699
987,2,4,0,0,66.48993492126465
988,2,16,0,0,60.78600883483887
989,6,16,64,0,49.37911033630371
990,2,4,0,0,27.15301513671875
991,2,32,0,0,51.770925521850586
992,1,8,0,0,52.10089683532715
993,1,8,0,1,62.86478042602539
994,5,16,0,1,45.403480529785156
996,5,16,0,0,32.944440841674805
995,6,32,64,0,41.536808013916016
997,6,16,64,0,14.483451843261719
998,5,16,0,0,15.30313491821289
999,1,32,0,0,25.565147399902344
1000,5,8,0,0,29.20818328857422
