query_id,model_id,bs,seq_len,latency
168.0,1.0,16.0,0.0,132.8277587890625
169.0,1.0,8.0,0.0,144.3042755126953
170,1,16,0,-1
171.0,1.0,16.0,0.0,181.46753311157227
172.0,1.0,4.0,0.0,93.28913688659668
173.0,1.0,16.0,0.0,109.6639633178711
174.0,1.0,8.0,0.0,107.55348205566406
175.0,1.0,16.0,0.0,141.2944793701172
176.0,1.0,8.0,0.0,104.80570793151855
177.0,1.0,4.0,0.0,118.90006065368652
178.0,1.0,32.0,0.0,199.24020767211914
179,1,8,0,-1
180.0,1.0,32.0,0.0,213.36960792541504
181,1,16,0,-1
182,1,32,0,-1
183,1,4,0,-1
184.0,1.0,32.0,0.0,218.36352348327637
185,1,16,0,-1
186,1,4,0,-1
187.0,1.0,16.0,0.0,104.83503341674805
188.0,1.0,8.0,0.0,69.62442398071289
189.0,1.0,8.0,0.0,65.43469429016113
190.0,1.0,8.0,0.0,28.184175491333008
191.0,1.0,8.0,0.0,33.80322456359863
192.0,1.0,4.0,0.0,34.549713134765625
193.0,1.0,16.0,0.0,62.03651428222656
194.0,1.0,32.0,0.0,104.83551025390625
195.0,1.0,16.0,0.0,86.55881881713867
196.0,1.0,16.0,0.0,139.02783393859863
197.0,1.0,32.0,0.0,179.60762977600098
198,1,8,0,-1
199.0,1.0,4.0,0.0,136.86561584472656
200.0,1.0,4.0,0.0,152.2674560546875
201,1,32,0,-1
202.0,1.0,16.0,0.0,180.29284477233887
203,1,8,0,-1
204,1,16,0,-1
205,1,4,0,-1
206,1,8,0,-1
207.0,1.0,16.0,0.0,96.15182876586914
208.0,1.0,8.0,0.0,106.83989524841309
209.0,1.0,32.0,0.0,176.41067504882812
210,1,16,0,-1
211,1,4,0,-1
212,1,32,0,-1
213.0,1.0,16.0,0.0,166.86558723449707
214,1,32,0,-1
215.0,1.0,16.0,0.0,146.46506309509277
216.0,1.0,4.0,0.0,138.96822929382324
217.0,1.0,32.0,0.0,196.05040550231934
218,1,8,0,-1
219.0,1.0,32.0,0.0,193.26281547546387
220,1,4,0,-1
221.0,1.0,32.0,0.0,199.98717308044434
222,1,4,0,-1
223,1,16,0,-1
224.0,1.0,16.0,0.0,52.8106689453125
225.0,1.0,32.0,0.0,145.9660530090332
226,1,16,0,-1
227.0,1.0,32.0,0.0,221.4334011077881
228,1,8,0,-1
229,1,8,0,-1
230,1,32,0,-1
231,1,32,0,-1
232.0,1.0,32.0,0.0,166.65959358215332
233.0,1.0,4.0,0.0,125.58221817016602
234.0,1.0,4.0,0.0,114.94708061218262
235.0,1.0,8.0,0.0,142.06886291503906
236.0,1.0,4.0,0.0,142.37642288208008
237.0,1.0,16.0,0.0,157.35864639282227
238.0,1.0,32.0,0.0,197.29948043823242
239,1,32,0,-1
240,1,4,0,-1
241.0,1.0,16.0,0.0,181.9784641265869
242,1,4,0,-1
243,1,32,0,-1
244,1,32,0,-1
245.0,1.0,16.0,0.0,74.75543022155762
246.0,1.0,4.0,0.0,76.63416862487793
247.0,1.0,32.0,0.0,138.51690292358398
248.0,1.0,4.0,0.0,149.59216117858887
249,1,8,0,-1
250.0,1.0,8.0,0.0,147.98712730407715
