model_id,bs,seq_len,latency
1,4,0,44.74806785583496
1,16,0,35.848140716552734
0,2,0,40.015459060668945
1,1,0,42.643070220947266
1,1,0,-1
0,1,0,44.152021408081055
0,2,0,28.234004974365234
0,4,0,23.92888069152832
1,1,0,18.508195877075195
0,2,0,26.163816452026367
1,2,0,34.79933738708496
1,4,0,17.656326293945312
1,8,0,15.679121017456055
0,2,0,22.48239517211914
0,4,0,18.18704605102539
1,8,0,24.486303329467773
0,2,0,18.78070831298828
1,16,0,30.926227569580078
1,2,0,35.420894622802734
0,16,0,36.30208969116211
0,2,0,43.45345497131348
0,4,0,40.804386138916016
0,4,0,43.13492774963379
0,4,0,38.34843635559082
1,16,0,50.58407783508301
1,1,0,31.08668327331543
1,2,0,43.590545654296875
0,16,0,43.88904571533203
1,8,0,42.886972427368164
0,8,0,41.459083557128906
0,1,0,39.78610038757324
0,8,0,41.5499210357666
1,1,0,38.64312171936035
1,1,0,45.36914825439453
0,16,0,-1
0,2,0,-1
1,16,0,60.76550483703613
0,8,0,24.840831756591797
0,2,0,27.33302116394043
0,16,0,33.24747085571289
0,8,0,38.41996192932129
0,8,0,45.63570022583008
0,4,0,-1
0,8,0,-1
1,16,0,44.28696632385254
0,2,0,33.15091133117676
0,2,0,32.62805938720703
0,4,0,31.48508071899414
1,8,0,40.96221923828125
0,1,0,45.62973976135254
0,4,0,33.31470489501953
0,16,0,22.109031677246094
0,1,0,28.03182601928711
1,4,0,18.134355545043945
0,1,0,25.676488876342773
0,4,0,29.45709228515625
1,8,0,39.342403411865234
