model_id,bs,seq_len,search_times,latency
4,1,0,0,13.939380645751953
4,2,0,0,11.38162612915039
0,2,0,0,17.69709587097168
0,2,0,0,13.62752914428711
4,1,0,0,7.694721221923828
4,16,0,0,16.735076904296875
0,16,0,0,21.420717239379883
4,4,0,0,5.905866622924805
0,4,0,0,14.249086380004883
0,4,0,0,15.357494354248047
4,2,0,0,6.880998611450195
4,8,0,0,-1
0,4,0,0,22.296428680419922
4,16,0,0,19.527912139892578
0,1,0,0,-1
4,8,0,0,15.594482421875
4,8,0,0,22.322654724121094
4,2,0,0,21.86131477355957
4,2,0,0,11.187553405761719
0,4,0,0,23.195505142211914
0,8,0,0,31.637907028198242
4,2,0,0,15.521049499511719
4,2,0,0,13.163089752197266
0,8,0,0,18.253564834594727
4,4,0,0,18.83387565612793
4,8,0,0,24.05238151550293
4,1,0,0,4.174709320068359
4,1,0,0,5.959272384643555
4,2,0,0,9.187936782836914
4,1,0,0,4.173994064331055
4,4,0,0,6.145238876342773
0,16,0,0,17.21501350402832
0,4,0,0,23.372650146484375
0,1,0,0,21.010160446166992
0,4,0,0,12.820005416870117
4,2,0,0,11.985063552856445
4,16,0,0,15.830755233764648
4,2,0,0,5.252599716186523
4,1,0,0,5.818843841552734
0,2,0,0,15.902280807495117
4,16,0,0,29.16717529296875
4,1,0,0,17.704486846923828
4,2,0,0,4.871845245361328
0,8,0,0,12.407541275024414
0,4,0,0,16.184091567993164
0,16,0,0,24.910688400268555
0,1,0,0,26.96847915649414
0,1,0,0,-1
4,8,0,0,26.863813400268555
0,16,0,0,25.27928352355957
4,1,0,0,16.973018646240234
4,16,0,0,27.8165340423584
0,16,0,0,14.812231063842773
4,8,0,0,16.991376876831055
4,2,0,0,11.476755142211914
0,8,0,0,19.13928985595703
4,4,0,0,5.612373352050781
4,4,0,0,6.241798400878906
0,1,0,0,14.307022094726562
4,2,0,0,20.002126693725586
0,16,0,0,16.003131866455078
4,1,0,0,8.198976516723633
4,8,0,0,9.288311004638672
4,2,0,0,5.328178405761719
0,2,0,0,18.483400344848633
0,16,0,0,29.48927879333496
4,2,0,0,9.097576141357422
0,16,0,0,12.106895446777344
4,4,0,0,7.169008255004883
0,4,0,0,14.019489288330078
4,16,0,0,25.245189666748047
4,1,0,0,-1
0,8,0,0,-1
4,2,0,0,13.040781021118164
4,8,0,0,8.816242218017578
0,4,0,0,18.258094787597656
4,8,0,0,8.9263916015625
4,16,0,0,21.381139755249023
4,4,0,0,5.980253219604492
4,16,0,0,15.60211181640625
0,8,0,0,22.979736328125
4,4,0,0,20.087480545043945
0,4,0,0,12.796878814697266
0,16,0,0,13.195991516113281
4,8,0,0,12.614250183105469
0,2,0,0,22.323131561279297
0,2,0,0,18.41449737548828
0,8,0,0,25.8176326751709
4,8,0,0,13.398885726928711
4,16,0,0,24.501562118530273
0,2,0,0,34.22713279724121
0,8,0,0,43.138742446899414
4,4,0,0,26.721477508544922
4,16,0,0,15.866279602050781
4,8,0,0,14.795541763305664
0,4,0,0,23.80514144897461
0,8,0,0,34.74307060241699
4,2,0,0,4.800558090209961
4,8,0,0,8.939981460571289
0,1,0,0,20.148038864135742
4,4,0,0,-1
0,16,0,0,-1
0,16,0,0,35.45212745666504
0,1,0,0,-1
0,16,0,0,31.795740127563477
0,1,0,0,-1
0,1,0,0,14.597177505493164
