query_id,model_id,bs,seq_len,latency
113.0,2.0,16.0,0.0,146.19112014770508
114.0,2.0,8.0,0.0,97.51462936401367
115.0,2.0,16.0,0.0,73.01497459411621
116.0,2.0,8.0,0.0,111.09375953674316
117.0,2.0,8.0,0.0,147.18055725097656
118.0,2.0,32.0,0.0,213.47665786743164
119,2,4,0,-1
120.0,2.0,4.0,0.0,46.689510345458984
121.0,2.0,32.0,0.0,164.43419456481934
122,2,8,0,-1
123.0,2.0,32.0,0.0,148.240327835083
124.0,2.0,4.0,0.0,28.23662757873535
125.0,2.0,8.0,0.0,39.39652442932129
126.0,2.0,32.0,0.0,138.24009895324707
127.0,2.0,32.0,0.0,216.43376350402832
128.0,2.0,4.0,0.0,98.65045547485352
129.0,2.0,16.0,0.0,73.15206527709961
130.0,2.0,32.0,0.0,137.80570030212402
131.0,2.0,16.0,0.0,179.32748794555664
132.0,2.0,32.0,0.0,137.5751495361328
133.0,2.0,8.0,0.0,140.8975124359131
134.0,2.0,16.0,0.0,199.88536834716797
135,2,32,0,-1
136.0,2.0,4.0,0.0,25.174856185913086
137.0,2.0,16.0,0.0,85.88886260986328
138.0,2.0,32.0,0.0,137.54963874816895
139,2,4,0,-1
140.0,2.0,4.0,0.0,110.7943058013916
141.0,2.0,8.0,0.0,39.186716079711914
142.0,2.0,16.0,0.0,72.88575172424316
143.0,2.0,32.0,0.0,201.53117179870605
144,2,32,0,-1
145.0,2.0,16.0,0.0,72.75557518005371
146.0,2.0,32.0,0.0,137.681245803833
147.0,2.0,4.0,0.0,26.95631980895996
148.0,2.0,32.0,0.0,137.7887725830078
149,2,8,0,-1
150.0,2.0,4.0,0.0,122.62606620788574
151.0,2.0,4.0,0.0,112.10227012634277
152.0,2.0,4.0,0.0,23.900985717773438
153.0,2.0,32.0,0.0,138.49878311157227
154.0,2.0,8.0,0.0,157.39011764526367
155.0,2.0,32.0,0.0,137.7274990081787
156.0,2.0,32.0,0.0,137.92657852172852
157.0,2.0,8.0,0.0,39.45016860961914
158.0,2.0,32.0,0.0,168.5161590576172
159.0,2.0,16.0,0.0,120.50843238830566
160.0,2.0,4.0,0.0,141.74222946166992
161,2,4,0,-1
162.0,2.0,4.0,0.0,125.22459030151367
163.0,2.0,4.0,0.0,116.27912521362305
164.0,2.0,8.0,0.0,39.20769691467285
165.0,2.0,16.0,0.0,93.6589241027832
166.0,2.0,8.0,0.0,39.481163024902344
167.0,2.0,4.0,0.0,23.986101150512695
168.0,2.0,16.0,0.0,80.46317100524902
169.0,2.0,8.0,0.0,86.74407005310059
170.0,2.0,16.0,0.0,157.27972984313965
171.0,2.0,16.0,0.0,198.7297534942627
172.0,2.0,4.0,0.0,32.097816467285156
173.0,2.0,16.0,0.0,73.45390319824219
174.0,2.0,8.0,0.0,53.82204055786133
175.0,2.0,16.0,0.0,89.96725082397461
176.0,2.0,8.0,0.0,39.089202880859375
177.0,2.0,4.0,0.0,41.692495346069336
178.0,2.0,32.0,0.0,143.14031600952148
179.0,2.0,8.0,0.0,111.39822006225586
180.0,2.0,32.0,0.0,155.41505813598633
181.0,2.0,16.0,0.0,200.653076171875
182,2,32,0,-1
183.0,2.0,4.0,0.0,149.13010597229004
184.0,2.0,32.0,0.0,208.42885971069336
185,2,16,0,-1
186.0,2.0,4.0,0.0,147.09019660949707
187.0,2.0,16.0,0.0,72.84402847290039
188.0,2.0,8.0,0.0,39.4895076751709
189.0,2.0,8.0,0.0,39.49236869812012
190.0,2.0,8.0,0.0,39.075613021850586
191.0,2.0,8.0,0.0,39.09897804260254
192.0,2.0,4.0,0.0,30.699491500854492
193.0,2.0,16.0,0.0,72.69740104675293
194.0,2.0,32.0,0.0,137.93444633483887
195.0,2.0,16.0,0.0,73.92406463623047
196.0,2.0,16.0,0.0,145.7993984222412
197.0,2.0,32.0,0.0,170.53508758544922
198.0,2.0,8.0,0.0,167.38319396972656
199.0,2.0,4.0,0.0,104.57944869995117
200.0,2.0,4.0,0.0,103.18541526794434
201.0,2.0,32.0,0.0,216.22347831726074
202,2,16,0,-1
203,2,8,0,-1
204,2,16,0,-1
205,2,4,0,-1
206.0,2.0,8.0,0.0,136.83342933654785
207.0,2.0,16.0,0.0,72.69430160522461
208.0,2.0,8.0,0.0,70.29175758361816
209.0,2.0,32.0,0.0,150.97761154174805
210.0,2.0,16.0,0.0,182.68585205078125
211,2,4,0,-1
212,2,32,0,-1
213.0,2.0,16.0,0.0,175.6606101989746
214.0,2.0,32.0,0.0,249.8774528503418
