query_id,model_id,bs,seq_len,search_times,latency
727,6,16,16,0,11.59214973449707
728,6,16,8,0,12.44354248046875
729,6,4,64,0,11.669397354125977
730,6,16,64,0,27.54950523376465
731,6,8,16,0,37.741661071777344
732,3,32,0,1,34.792184829711914
733,6,32,32,1,28.484344482421875
735,3,8,0,1,45.72129249572754
734,6,32,32,1,48.73371124267578
736,6,4,8,0,44.710397720336914
737,6,8,32,0,53.02309989929199
739,3,32,0,1,39.95060920715332
738,6,8,8,1,70.3880786895752
740,6,16,64,0,46.37265205383301
744,3,16,0,1,45.92585563659668
741,6,4,8,1,65.23704528808594
745,3,4,0,1,43.26605796813965
742,6,4,64,1,74.53465461730957
747,3,16,0,1,56.08344078063965
743,6,4,64,1,91.97211265563965
746,6,8,8,0,70.8017349243164
748,6,8,32,0,76.13754272460938
749,6,8,64,0,52.19888687133789
750,6,4,8,0,60.038089752197266
751,6,16,8,0,73.93264770507812
752,6,4,32,0,62.15500831604004
753,3,4,0,0,38.45071792602539
754,3,8,0,1,52.51932144165039
755,6,8,64,1,40.58480262756348
756,3,4,0,0,54.54230308532715
757,3,4,0,1,58.04443359375
758,6,32,16,1,55.776357650756836
759,6,16,16,0,67.22068786621094
761,3,16,0,1,46.14877700805664
760,6,4,64,1,66.79272651672363
762,6,32,32,0,54.70538139343262
764,3,16,0,1,52.045583724975586
763,6,8,16,1,58.623313903808594
765,3,16,0,0,27.612686157226562
766,3,4,0,0,39.327383041381836
767,6,8,16,0,38.80429267883301
768,6,16,16,0,28.586626052856445
769,3,32,0,0,21.49200439453125
770,6,8,16,0,25.898218154907227
771,3,8,0,0,37.918806076049805
772,3,32,0,0,44.57497596740723
773,6,32,8,0,34.154653549194336
774,6,16,8,0,43.72882843017578
775,3,32,0,0,37.5058650970459
