query_id,model_id,bs,seq_len,search_times,latency
110,6,32,64,0,12.217998504638672
111,6,8,8,0,15.808820724487305
112,5,16,0,0,9.545564651489258
113,6,32,32,0,13.806819915771484
114,6,32,64,0,17.892122268676758
115,5,8,0,0,5.722284317016602
116,5,16,0,0,11.096000671386719
117,5,32,0,0,21.06928825378418
118,6,4,16,0,12.791872024536133
119,6,32,64,0,22.112369537353516
121,5,8,0,0,22.778987884521484
120,6,32,16,0,23.909330368041992
122,6,16,16,0,33.490657806396484
123,6,32,8,0,42.87266731262207
124,5,32,0,0,27.34088897705078
125,6,16,16,0,21.225690841674805
126,6,4,16,0,12.714385986328125
127,5,32,0,0,15.977621078491211
128,6,32,32,0,19.638538360595703
129,5,4,0,0,5.848884582519531
130,6,4,16,0,14.309406280517578
131,5,32,0,0,25.62260627746582
132,6,8,64,0,23.49114418029785
133,6,4,64,0,12.135028839111328
134,5,8,0,0,5.471706390380859
135,5,32,0,0,18.903732299804688
136,6,16,32,0,12.573719024658203
137,5,4,0,0,15.842199325561523
138,6,16,32,0,18.717527389526367
139,5,8,0,0,6.053447723388672
140,6,8,16,0,19.121408462524414
141,5,4,0,0,23.414134979248047
142,5,4,0,0,23.388385772705078
143,5,8,0,0,25.03514289855957
144,6,16,32,0,12.84337043762207
145,5,8,0,0,26.343584060668945
146,6,16,32,0,25.68221092224121
147,6,4,8,0,29.126644134521484
149,5,8,0,1,33.303022384643555
148,6,8,16,1,36.90624237060547
150,5,16,0,0,33.99538993835449
151,6,4,16,0,20.431041717529297
152,5,4,0,0,17.248868942260742
153,5,32,0,0,22.298097610473633
154,5,16,0,0,20.530223846435547
156,5,4,0,0,13.538599014282227
155,6,32,32,0,15.505552291870117
157,6,16,64,0,16.97993278503418
158,5,32,0,0,15.975236892700195
159,5,4,0,0,10.834217071533203
160,6,8,64,0,12.180328369140625
162,5,32,0,0,25.466442108154297
161,6,32,64,0,29.770374298095703
163,6,8,32,0,38.39397430419922
164,6,4,64,0,13.014554977416992
165,5,32,0,0,16.48569107055664
166,6,16,8,0,24.501800537109375
167,6,8,64,0,36.99827194213867
168,6,32,16,0,32.32836723327637
169,6,4,8,0,41.68534278869629
170,6,4,8,0,46.62895202636719
171,6,32,64,0,15.78664779663086
172,5,16,0,0,15.37775993347168
173,6,8,8,0,17.223358154296875
174,5,16,0,0,9.072542190551758
175,6,4,16,0,24.187326431274414
176,5,16,0,0,28.611421585083008
177,6,8,8,0,27.09031105041504
178,6,32,32,0,25.275468826293945
179,6,8,16,0,12.653589248657227
180,5,32,0,0,16.80922508239746
181,6,8,32,0,13.164997100830078
182,6,32,16,0,14.99485969543457
183,6,16,64,0,13.331890106201172
184,5,8,0,0,8.702754974365234
185,6,8,8,0,19.34075355529785
187,5,32,0,0,21.51942253112793
186,6,4,8,0,34.509897232055664
188,5,4,0,0,5.672693252563477
189,5,16,0,0,9.410858154296875
190,5,16,0,0,9.074687957763672
191,5,32,0,0,24.007797241210938
192,6,16,64,0,21.63410186767578
194,5,8,0,0,20.655393600463867
193,6,8,32,0,24.00827407836914
195,6,32,64,0,27.037858963012695
196,6,8,16,0,29.87360954284668
197,6,4,64,0,31.07428550720215
198,5,4,0,0,5.846500396728516
199,5,8,0,0,5.809783935546875
200,5,4,0,0,5.179405212402344
201,6,16,64,0,12.476921081542969
202,6,32,64,0,13.442516326904297
203,6,32,16,0,24.754047393798828
205,5,16,0,1,23.85854721069336
204,6,4,8,1,30.260801315307617
206,5,32,0,0,33.14995765686035
207,5,32,0,0,47.98698425292969
208,5,16,0,0,10.551214218139648
209,5,4,0,0,5.352973937988281
210,6,32,32,0,12.91036605834961
213,5,16,0,0,14.946699142456055
211,6,4,16,0,17.49730110168457
212,6,16,16,0,28.58757972717285
214,6,32,32,0,32.4244499206543
215,6,8,8,0,28.95975112915039
216,6,4,8,0,31.52298927307129
217,6,32,8,0,11.862993240356445
218,6,32,64,0,12.075662612915039
219,5,8,0,0,7.858514785766602
220,5,8,0,0,12.036800384521484
221,6,8,64,0,12.238740921020508
222,5,32,0,0,17.18616485595703
223,5,8,0,0,8.533716201782227
224,6,16,32,0,18.023967742919922
225,6,4,32,0,24.967193603515625
226,5,32,0,0,17.233610153198242
227,6,16,32,0,11.94906234741211
228,5,4,0,0,4.664182662963867
229,5,8,0,0,9.35053825378418
230,5,4,0,0,5.572319030761719
231,6,4,64,0,16.22796058654785
232,6,16,16,0,12.856006622314453
233,6,8,8,0,22.20463752746582
234,6,8,32,0,28.296470642089844
235,6,8,16,0,18.14126968383789
236,5,16,0,0,20.58124542236328
237,6,4,16,0,18.502473831176758
238,6,8,8,0,13.412237167358398
239,5,32,0,0,27.562618255615234
240,5,8,0,0,6.352901458740234
241,5,16,0,0,10.95890998840332
242,5,4,0,0,4.3315887451171875
243,5,16,0,0,9.727954864501953
244,6,4,16,0,12.464523315429688
245,5,32,0,0,17.524003982543945
246,6,4,32,0,12.63737678527832
247,5,8,0,0,9.189844131469727
248,6,32,8,0,12.663602828979492
249,5,8,0,0,8.205175399780273
250,6,8,32,0,22.611141204833984
251,6,16,8,0,19.426822662353516
252,6,4,16,0,12.91656494140625
253,6,4,8,0,13.700246810913086
254,5,8,0,0,21.053314208984375
255,6,4,32,0,33.919572830200195
256,6,8,64,0,43.78509521484375
257,6,16,16,0,52.10375785827637
258,6,32,64,0,-1
259,5,16,0,1,35.16364097595215
260,6,4,64,1,24.466276168823242
261,6,8,16,0,15.31529426574707
262,5,8,0,0,18.407821655273438
263,5,8,0,0,15.547513961791992
264,5,32,0,0,17.442703247070312
265,5,32,0,0,18.162012100219727
266,5,4,0,0,4.489660263061523
267,6,32,8,0,12.227773666381836
268,5,16,0,0,13.475179672241211
269,6,32,16,0,14.9688720703125
270,6,32,32,0,15.777349472045898
271,6,32,8,0,25.133609771728516
272,6,16,64,0,14.286994934082031
273,5,16,0,0,10.50257682800293
274,5,4,0,0,8.72659683227539
275,6,4,8,0,15.17343521118164
276,6,4,32,0,19.030332565307617
277,6,8,32,0,12.166976928710938
278,6,16,16,0,11.989593505859375
279,5,16,0,0,9.778976440429688
280,5,16,0,0,9.920358657836914
281,5,8,0,0,6.340742111206055
282,6,4,8,0,12.326240539550781
283,5,16,0,0,10.02955436706543
284,6,16,64,0,15.635251998901367
285,6,8,8,0,12.471914291381836
286,5,32,0,0,17.46535301208496
287,5,4,0,0,5.110979080200195
288,6,16,16,0,12.678861618041992
289,5,32,0,0,17.125368118286133
290,6,8,16,0,13.098716735839844
291,5,8,0,0,6.044149398803711
292,5,32,0,0,21.390199661254883
293,6,16,8,0,16.089200973510742
294,6,16,32,0,21.912097930908203
295,6,8,64,0,15.888690948486328
296,5,8,0,0,7.096529006958008
297,6,4,64,0,12.100458145141602
298,5,16,0,0,15.675067901611328
299,5,16,0,0,12.696027755737305
300,6,8,16,0,15.958070755004883
301,6,32,8,0,28.248071670532227
303,5,4,0,1,33.426761627197266
302,6,32,8,1,39.031982421875
304,6,16,32,0,41.05401039123535
305,6,16,32,0,31.90135955810547
306,5,32,0,0,22.597789764404297
307,5,8,0,0,23.097991943359375
308,6,32,8,0,12.953758239746094
309,6,8,32,0,15.313386917114258
310,6,32,64,0,18.634319305419922
311,5,16,0,0,12.735128402709961
312,6,8,8,0,24.579763412475586
313,6,4,32,0,35.83121299743652
314,6,16,64,0,47.62625694274902
315,5,32,0,0,23.61607551574707
316,6,8,16,0,18.10169219970703
317,5,4,0,0,9.144067764282227
318,5,32,0,0,22.648096084594727
319,5,4,0,0,7.9135894775390625
320,5,16,0,0,13.07535171508789
321,5,16,0,0,13.040542602539062
322,6,32,16,0,16.071081161499023
323,6,4,16,0,14.688968658447266
324,5,16,0,0,13.144254684448242
325,5,32,0,0,22.472381591796875
326,5,8,0,0,25.461673736572266
327,6,8,64,0,12.367010116577148
328,5,16,0,0,12.605428695678711
329,5,4,0,0,5.428552627563477
330,5,16,0,0,12.454509735107422
331,6,32,32,0,16.802072525024414
332,5,4,0,0,13.72075080871582
333,5,4,0,0,15.239715576171875
334,6,8,8,0,18.980741500854492
335,6,16,64,0,12.704133987426758
336,5,8,0,0,8.089542388916016
337,6,4,64,0,18.29051971435547
338,5,16,0,0,12.857198715209961
339,6,32,64,0,13.57126235961914
340,5,16,0,0,12.723922729492188
341,5,4,0,0,17.188310623168945
342,6,4,32,0,12.347221374511719
343,5,4,0,0,23.022174835205078
344,6,32,64,0,18.996477127075195
345,5,32,0,0,30.21860122680664
346,6,4,8,0,13.106822967529297
347,6,4,64,0,23.760557174682617
348,5,16,0,0,27.263164520263672
349,5,16,0,0,36.02099418640137
350,5,8,0,0,42.885541915893555
351,5,8,0,0,7.804155349731445
352,5,16,0,0,17.085790634155273
353,5,32,0,0,23.05150032043457
354,5,16,0,0,21.78168296813965
355,6,8,32,0,16.48235321044922
356,5,32,0,0,30.179500579833984
357,6,8,64,0,39.061784744262695
358,5,4,0,1,41.56351089477539
359,6,8,16,1,37.8565788269043
360,5,16,0,0,22.022008895874023
361,5,4,0,0,25.24590492248535
362,5,32,0,0,41.9468879699707
363,5,16,0,0,22.498607635498047
364,5,16,0,0,21.454811096191406
365,5,4,0,0,9.9029541015625
366,5,16,0,0,10.587692260742188
367,5,32,0,0,18.436193466186523
368,5,8,0,0,13.471841812133789
369,6,32,64,0,20.284414291381836
370,5,16,0,0,24.19281005859375
371,6,32,16,0,18.627643585205078
373,5,4,0,0,15.734195709228516
372,6,16,64,0,16.76774024963379
374,5,4,0,0,7.538795471191406
375,6,32,64,0,17.646312713623047
376,5,32,0,0,16.576766967773438
377,5,32,0,0,16.9832706451416
380,5,16,0,0,20.044803619384766
378,6,16,8,0,32.38344192504883
379,6,16,64,0,41.00632667541504
381,5,16,0,0,36.35144233703613
382,6,4,32,0,26.875734329223633
383,6,32,32,0,32.628536224365234
384,6,16,16,0,43.888092041015625
385,5,16,0,1,30.01546859741211
387,6,4,64,1,26.77607536315918
386,5,32,0,1,44.2655086517334
390,6,16,32,1,32.53531455993652
388,5,8,0,0,46.69547080993652
389,5,8,0,0,47.640085220336914
391,5,32,0,0,48.686981201171875
392,6,16,32,0,28.24997901916504
393,5,16,0,0,9.18436050415039
394,5,32,0,0,16.34073257446289
395,6,32,32,0,17.110109329223633
396,6,4,16,0,20.409822463989258
397,5,4,0,0,4.560232162475586
398,5,4,0,0,8.000373840332031
399,6,8,64,0,16.8759822845459
400,5,4,0,0,4.967212677001953
401,5,32,0,0,16.02029800415039
402,6,32,32,0,15.524864196777344
403,6,8,16,0,26.337146759033203
404,5,8,0,0,10.612726211547852
405,5,8,0,0,5.670309066772461
406,6,8,64,0,17.226457595825195
407,6,8,64,0,13.349771499633789
408,5,4,0,0,14.987468719482422
409,6,4,64,0,15.083074569702148
410,6,32,8,0,13.49782943725586
411,6,16,64,0,26.388883590698242
412,6,8,16,0,22.33600616455078
414,5,32,0,0,24.010896682739258
413,6,8,64,0,27.697086334228516
415,6,32,8,0,17.451047897338867
416,6,4,32,0,16.516447067260742
417,5,4,0,0,9.926080703735352
418,5,4,0,0,7.16853141784668
419,5,8,0,0,7.281064987182617
420,5,32,0,0,16.26110076904297
421,6,4,64,0,32.10043907165527
422,6,16,8,0,19.542694091796875
423,5,32,0,0,16.165971755981445
424,6,4,64,0,26.714324951171875
425,6,16,8,0,31.673908233642578
426,5,32,0,0,16.05081558227539
427,5,32,0,0,24.519681930541992
428,5,8,0,0,7.4939727783203125
429,6,16,32,0,16.72530174255371
430,6,4,64,0,13.74197006225586
431,6,32,16,0,14.069080352783203
432,6,16,64,0,12.559890747070312
433,6,32,32,0,14.537334442138672
434,5,16,0,0,15.363693237304688
435,5,16,0,0,11.82413101196289
436,5,16,0,0,9.909868240356445
437,6,32,64,0,13.204097747802734
438,6,8,64,0,32.10854530334473
439,6,16,8,0,36.15999221801758
440,5,32,0,0,26.170015335083008
441,5,32,0,0,28.465986251831055
442,5,4,0,0,7.447242736816406
443,6,8,32,0,15.149354934692383
444,5,16,0,0,22.466182708740234
445,5,4,0,0,25.944232940673828
446,5,4,0,0,24.327516555786133
447,5,8,0,0,19.290685653686523
448,5,8,0,0,21.445751190185547
449,5,32,0,0,16.18671417236328
450,5,8,0,0,7.010459899902344
451,5,32,0,0,16.089439392089844
452,6,32,16,0,14.796733856201172
453,6,4,32,0,14.942407608032227
454,5,16,0,0,8.957862854003906
455,6,8,8,0,14.915943145751953
456,6,4,32,0,16.07537269592285
457,5,8,0,0,6.875514984130859
458,6,16,16,0,14.77503776550293
459,6,4,8,0,24.77431297302246
461,5,16,0,0,22.600173950195312
460,6,32,64,0,25.46858787536621
462,5,32,0,0,26.442527770996094
463,5,16,0,0,23.799419403076172
464,5,16,0,0,16.91603660583496
465,6,32,8,0,19.687175750732422
466,6,4,64,0,19.282102584838867
467,6,8,32,0,15.237569808959961
468,6,8,64,0,25.178194046020508
470,5,4,0,0,17.919540405273438
469,6,32,16,0,27.059555053710938
471,5,4,0,0,28.203964233398438
472,6,8,64,0,24.67799186706543
473,6,32,64,0,15.09404182434082
474,5,4,0,0,6.3495635986328125
475,6,8,32,0,21.619796752929688
476,5,32,0,0,16.162872314453125
477,5,32,0,0,17.23480224609375
478,5,4,0,0,4.7149658203125
479,5,16,0,0,9.433269500732422
480,5,4,0,0,5.429506301879883
481,5,8,0,0,10.024309158325195
482,5,32,0,0,20.47562599182129
483,6,16,64,0,15.375852584838867
484,5,16,0,0,9.063243865966797
485,6,16,64,0,20.483732223510742
486,5,4,0,0,15.542984008789062
487,5,32,0,0,27.479887008666992
488,6,8,32,0,16.47186279296875
489,5,8,0,0,6.19816780090332
490,5,32,0,0,20.67875862121582
491,5,8,0,0,5.79380989074707
492,6,4,8,0,15.475273132324219
493,6,8,64,0,22.798776626586914
494,6,4,16,0,19.092321395874023
495,5,16,0,0,20.624876022338867
496,5,4,0,0,7.891654968261719
497,6,8,64,0,15.288114547729492
498,6,16,16,0,23.59795570373535
499,6,4,16,0,15.289306640625
500,6,32,8,0,14.674186706542969
501,6,32,8,0,19.204378128051758
502,5,8,0,0,13.231039047241211
503,5,4,0,0,6.30497932434082
504,6,16,32,0,14.78123664855957
506,5,4,0,0,20.975112915039062
505,6,16,32,0,23.58865737915039
507,6,4,16,0,22.56631851196289
508,6,16,32,0,28.03969383239746
509,5,4,0,0,7.177114486694336
510,6,4,32,0,14.246940612792969
511,5,8,0,0,6.790399551391602
512,6,8,32,0,20.423412322998047
513,5,8,0,0,26.757240295410156
514,5,8,0,0,16.430139541625977
515,6,32,32,0,14.41049575805664
516,5,16,0,0,19.130945205688477
517,5,16,0,0,20.953893661499023
518,5,4,0,0,19.66571807861328
519,5,16,0,0,21.2552547454834
520,6,16,8,0,15.67697525024414
521,5,16,0,0,8.99505615234375
522,5,16,0,0,9.42683219909668
523,5,16,0,0,14.600992202758789
524,6,32,8,0,22.33576774597168
525,5,32,0,0,38.379669189453125
528,5,16,0,1,24.49345588684082
526,6,8,64,1,29.233217239379883
527,6,4,32,0,38.71893882751465
529,6,16,8,0,16.073226928710938
530,5,8,0,0,7.355451583862305
531,6,32,64,0,19.70839500427246
532,6,16,32,0,19.11783218383789
533,6,4,64,0,14.884710311889648
534,6,4,16,0,16.826868057250977
538,5,32,0,0,17.522573471069336
535,6,8,8,0,30.054569244384766
536,6,8,16,0,34.31200981140137
537,6,16,64,0,45.919179916381836
540,5,16,0,1,43.72429847717285
539,6,32,64,1,50.188541412353516
541,5,8,0,1,55.858612060546875
542,6,8,32,1,49.96466636657715
543,5,32,0,0,33.85210037231445
544,5,8,0,0,34.439802169799805
545,5,16,0,0,34.67750549316406
546,5,8,0,0,13.331174850463867
547,5,32,0,0,16.072511672973633
549,5,4,0,0,18.351316452026367
548,6,32,8,0,23.334026336669922
550,5,8,0,0,7.080078125
551,6,16,64,0,25.118589401245117
552,6,16,8,0,32.430171966552734
553,5,8,0,0,19.04153823852539
554,5,4,0,0,7.181644439697266
555,5,8,0,0,5.903005599975586
556,6,8,32,0,17.399311065673828
557,5,16,0,0,9.230613708496094
558,6,16,32,0,12.822151184082031
559,5,8,0,0,15.5181884765625
560,6,16,64,0,14.946699142456055
561,5,16,0,0,15.954971313476562
562,6,32,64,0,19.328594207763672
563,6,16,16,0,23.5440731048584
564,5,16,0,0,10.037422180175781
565,5,32,0,0,16.748666763305664
566,6,16,64,0,14.772653579711914
567,5,8,0,0,14.831304550170898
568,6,4,8,0,12.637138366699219
569,5,16,0,0,9.723424911499023
570,5,8,0,0,5.953311920166016
571,5,16,0,0,9.361982345581055
572,6,4,8,0,13.891220092773438
573,5,16,0,0,22.5522518157959
574,5,32,0,0,16.73579216003418
575,6,4,64,0,24.99532699584961
576,5,8,0,0,6.29734992980957
577,5,16,0,0,9.73057746887207
578,6,32,16,0,12.288570404052734
579,6,8,64,0,14.647960662841797
580,5,32,0,0,26.969194412231445
581,5,4,0,0,12.861490249633789
582,6,4,16,0,12.383699417114258
583,5,16,0,0,9.505748748779297
584,5,16,0,0,9.587526321411133
585,5,16,0,0,9.633541107177734
586,6,16,32,0,13.736248016357422
587,5,8,0,0,5.867481231689453
588,5,32,0,0,17.732858657836914
589,6,8,64,0,15.562057495117188
590,5,4,0,0,10.916471481323242
591,5,32,0,0,17.894268035888672
592,6,4,64,0,12.178659439086914
593,6,4,32,0,15.225887298583984
594,5,4,0,0,13.443946838378906
595,5,32,0,0,29.87051010131836
596,6,32,8,0,12.16745376586914
597,6,8,8,0,14.107704162597656
598,6,8,8,0,14.127016067504883
599,5,4,0,0,8.487701416015625
600,5,32,0,0,18.01919937133789
601,5,16,0,0,9.991645812988281
602,6,4,64,0,12.343883514404297
603,5,8,0,0,7.611989974975586
604,5,8,0,0,6.406307220458984
605,5,16,0,0,10.046005249023438
606,6,32,8,0,15.674591064453125
607,5,4,0,0,15.455961227416992
608,5,8,0,0,6.948709487915039
609,5,8,0,0,6.37364387512207
610,5,4,0,0,5.746126174926758
611,6,16,8,0,12.47406005859375
612,5,16,0,0,10.224580764770508
613,6,32,64,0,13.331890106201172
614,5,32,0,0,28.105735778808594
615,6,32,64,0,26.316404342651367
616,5,8,0,0,7.01141357421875
617,6,16,16,0,12.131214141845703
618,5,4,0,0,6.217479705810547
619,6,4,8,0,15.352010726928711
620,6,16,64,0,12.170791625976562
621,6,16,64,0,15.250682830810547
622,6,4,64,0,12.877941131591797
623,6,4,16,0,20.035743713378906
624,5,16,0,0,22.250890731811523
625,6,8,8,0,23.897886276245117
626,5,16,0,0,11.396169662475586
627,5,8,0,0,6.761074066162109
628,6,32,64,0,12.470006942749023
629,5,8,0,0,12.527227401733398
630,6,16,16,0,12.16745376586914
631,5,32,0,0,19.20008659362793
632,5,16,0,0,10.82921028137207
633,6,4,64,0,15.404939651489258
634,5,16,0,0,21.723270416259766
635,6,8,64,0,16.456127166748047
636,6,32,32,0,12.210607528686523
637,5,8,0,0,18.468379974365234
638,6,8,32,0,13.542652130126953
639,5,8,0,0,7.035732269287109
640,6,4,64,0,15.352010726928711
641,6,8,32,0,12.565851211547852
642,5,4,0,0,20.16735076904297
643,6,16,64,0,16.01696014404297
644,6,16,64,0,12.522697448730469
645,6,4,16,0,12.44354248046875
646,5,8,0,0,7.87043571472168
647,6,16,64,0,18.640995025634766
648,6,32,8,0,28.973817825317383
649,5,16,0,0,11.98720932006836
650,5,32,0,0,21.146059036254883
651,6,32,64,0,12.155771255493164
652,6,4,8,0,12.593746185302734
653,5,4,0,0,12.569427490234375
654,6,4,16,0,12.471437454223633
655,5,4,0,0,4.997730255126953
657,5,8,0,0,13.628959655761719
656,6,32,16,0,15.711784362792969
658,5,8,0,0,14.190673828125
659,5,8,0,0,7.311820983886719
660,6,16,16,0,19.53864097595215
662,5,4,0,0,12.928962707519531
661,6,8,64,0,17.704010009765625
663,6,32,16,0,20.490646362304688
665,5,8,0,0,15.367507934570312
664,6,16,16,0,17.274856567382812
666,5,8,0,0,7.328033447265625
667,6,16,16,0,12.26806640625
668,5,32,0,0,21.91162109375
669,5,16,0,0,22.266387939453125
670,5,32,0,0,21.67963981628418
671,6,16,16,0,38.22445869445801
672,6,4,16,0,40.82989692687988
675,5,16,0,1,30.88545799255371
673,6,4,16,1,36.83328628540039
674,6,16,16,0,45.38106918334961
676,6,32,8,0,26.214122772216797
677,6,32,64,0,11.916637420654297
678,5,8,0,0,7.621288299560547
679,5,32,0,0,21.291255950927734
681,5,32,0,0,32.35983848571777
680,6,8,64,0,37.26935386657715
682,5,32,0,0,50.527095794677734
683,5,8,0,1,52.666664123535156
685,6,8,16,1,49.7431755065918
684,5,32,0,0,-1
686,5,8,0,0,-1
687,5,8,0,0,-1
689,5,8,0,1,15.522480010986328
688,6,16,64,1,34.11388397216797
690,5,32,0,0,28.416872024536133
691,5,8,0,0,7.229328155517578
692,5,32,0,0,21.299123764038086
695,5,16,0,0,23.517370223999023
693,6,16,32,0,33.759355545043945
694,6,16,8,0,43.097496032714844
696,5,8,0,0,7.129430770874023
697,6,8,8,0,15.88129997253418
698,6,16,16,0,15.165090560913086
699,5,16,0,0,17.61794090270996
700,5,8,0,0,9.481191635131836
701,5,32,0,0,16.96920394897461
702,6,8,64,0,11.876106262207031
703,5,8,0,0,7.406473159790039
704,5,32,0,0,17.04883575439453
705,6,8,64,0,14.074325561523438
706,6,4,16,0,23.145675659179688
707,5,32,0,0,16.54958724975586
708,5,16,0,0,13.904571533203125
709,6,16,8,0,12.398481369018555
710,5,4,0,0,4.679441452026367
711,5,4,0,0,4.579067230224609
712,6,16,64,0,12.042760848999023
713,5,4,0,0,5.720853805541992
714,5,8,0,0,5.904436111450195
715,5,8,0,0,5.51915168762207
716,5,8,0,0,5.717277526855469
717,5,4,0,0,4.904031753540039
718,6,16,64,0,14.729738235473633
719,5,8,0,0,6.301403045654297
720,6,16,32,0,12.231826782226562
722,5,4,0,0,12.999534606933594
721,6,4,32,0,23.11539649963379
723,5,8,0,0,20.327091217041016
724,6,4,32,0,14.481067657470703
725,6,8,32,0,19.289731979370117
726,6,16,8,0,14.796018600463867
727,6,16,16,0,11.906623840332031
728,6,16,8,0,14.95981216430664
729,6,4,64,0,11.97361946105957
730,6,16,64,0,20.594358444213867
731,6,8,16,0,30.977964401245117
732,5,32,0,0,27.182340621948242
733,6,32,32,0,34.80410575866699
735,5,8,0,1,38.82193565368652
734,6,32,32,1,41.82624816894531
736,6,4,8,0,26.393413543701172
737,6,8,32,0,31.23760223388672
738,6,8,8,0,34.91568565368652
739,5,32,0,0,21.077632904052734
740,6,16,64,0,28.25617790222168
741,6,4,8,0,36.327362060546875
744,5,16,0,1,28.896808624267578
742,6,4,64,1,37.450313568115234
743,6,4,64,0,46.0665225982666
745,5,4,0,0,21.78478240966797
747,5,16,0,1,26.333093643188477
746,6,8,8,1,26.593685150146484
748,6,8,32,0,29.221534729003906
749,6,8,64,0,15.184879302978516
750,6,4,8,0,21.85368537902832
751,6,16,8,0,32.87672996520996
752,6,4,32,0,19.67310905456543
753,5,4,0,0,4.60052490234375
754,5,8,0,0,5.469560623168945
755,6,8,64,0,12.091636657714844
756,5,4,0,0,10.734319686889648
757,5,4,0,0,6.362438201904297
758,6,32,16,0,17.908334732055664
759,6,16,16,0,25.495052337646484
760,6,4,64,0,16.82138442993164
761,5,16,0,0,9.368896484375
762,6,32,32,0,16.02482795715332
763,6,8,16,0,13.724803924560547
764,5,16,0,0,17.126798629760742
765,5,16,0,0,9.294986724853516
766,5,4,0,0,5.650520324707031
767,6,8,16,0,16.992568969726562
768,6,16,16,0,14.347553253173828
769,5,32,0,0,16.201496124267578
770,6,8,16,0,14.735698699951172
771,5,8,0,0,11.487245559692383
772,5,32,0,0,16.212940216064453
773,6,32,8,0,14.954328536987305
774,6,16,8,0,22.88675308227539
775,5,32,0,0,16.256332397460938
776,6,16,8,0,12.517452239990234
