query_id,model_id,bs,seq_len,search_times,latency
201,0,32,0,0,32.2878360748291
202,5,16,0,2,34.48128700256348
204,0,16,0,1,36.390066146850586
203,5,8,0,1,43.267011642456055
206,0,8,0,1,36.18001937866211
205,5,4,0,1,51.659584045410156
207,0,16,0,0,19.486665725708008
208,5,8,0,0,14.34636116027832
209,0,32,0,0,13.472318649291992
210,5,16,0,0,11.670112609863281
211,0,4,0,0,23.48470687866211
212,5,32,0,0,19.90795135498047
213,0,16,0,0,22.502899169921875
214,5,32,0,0,22.168636322021484
215,0,16,0,0,20.344972610473633
216,5,4,0,0,14.174461364746094
217,5,32,0,0,16.306400299072266
218,0,8,0,0,22.1860408782959
219,0,32,0,0,13.38958740234375
220,0,4,0,0,18.79405975341797
221,0,32,0,0,13.329744338989258
222,0,4,0,0,16.698360443115234
223,0,16,0,0,20.229101181030273
224,0,16,0,0,16.603946685791016
225,0,32,0,0,34.023284912109375
226,5,16,0,0,33.79964828491211
228,0,8,0,1,21.45099639892578
227,5,32,0,1,42.55843162536621
229,5,8,0,0,15.807867050170898
230,5,32,0,0,28.875112533569336
231,5,32,0,0,36.113739013671875
232,0,32,0,0,17.378807067871094
233,0,4,0,0,16.134262084960938
234,5,4,0,0,5.324840545654297
235,0,8,0,0,19.930362701416016
236,0,4,0,0,23.71072769165039
237,5,16,0,0,13.877391815185547
238,5,32,0,0,15.978813171386719
239,5,32,0,0,19.42586898803711
240,0,4,0,0,17.924785614013672
241,0,16,0,0,27.760744094848633
242,0,4,0,0,39.75415229797363
243,0,32,0,0,46.633005142211914
244,0,32,0,0,-1
245,0,16,0,0,13.382196426391602
246,0,4,0,0,18.1577205657959
247,5,32,0,0,16.491413116455078
249,0,8,0,0,22.47333526611328
248,5,4,0,0,28.58257293701172
250,5,8,0,0,20.68018913269043
251,5,16,0,0,24.857521057128906
252,5,32,0,0,18.802165985107422
253,5,8,0,0,10.271549224853516
254,0,4,0,0,20.188093185424805
255,0,32,0,0,30.286073684692383
256,0,32,0,0,30.16519546508789
257,5,4,0,0,4.736900329589844
258,0,4,0,0,14.97507095336914
259,0,8,0,0,30.686616897583008
260,5,32,0,0,22.42898941040039
261,5,8,0,0,7.93147087097168
262,0,8,0,0,20.50948143005371
263,5,16,0,0,16.002178192138672
264,5,16,0,0,9.233713150024414
265,0,32,0,0,23.444414138793945
266,5,16,0,0,9.173870086669922
267,5,4,0,0,5.096673965454102
268,0,32,0,0,12.709379196166992
269,0,4,0,0,20.906448364257812
270,5,4,0,0,15.829086303710938
271,5,4,0,0,7.831573486328125
272,5,16,0,0,9.505271911621094
273,0,8,0,0,21.178245544433594
274,0,16,0,0,15.052080154418945
275,0,32,0,0,18.291473388671875
276,5,8,0,0,15.385627746582031
277,0,16,0,0,16.873598098754883
278,5,4,0,0,5.232095718383789
279,0,8,0,0,14.28079605102539
280,0,4,0,0,16.869783401489258
281,0,32,0,0,19.283771514892578
282,0,8,0,0,15.788793563842773
283,0,16,0,0,26.240110397338867
284,0,4,0,0,13.710975646972656
285,0,16,0,0,15.209197998046875
286,5,4,0,0,5.038261413574219
287,0,8,0,0,15.543222427368164
288,5,32,0,0,16.139745712280273
289,5,4,0,0,4.662990570068359
290,5,32,0,0,16.03841781616211
291,0,16,0,0,25.195837020874023
292,5,8,0,0,5.908012390136719
293,0,8,0,0,17.107009887695312
294,5,8,0,0,14.922380447387695
295,5,8,0,0,5.537509918212891
296,5,4,0,0,4.848480224609375
297,0,32,0,0,17.12489128112793
298,0,4,0,0,27.440786361694336
299,0,16,0,0,39.85953330993652
