query_id,model_id,bs,seq_len,search_times,latency
289,1,32,0,0,18.832683563232422
290,6,8,16,0,14.895439147949219
291,1,8,0,0,18.78833770751953
292,1,32,0,0,21.385908126831055
293,6,16,8,0,15.550374984741211
294,6,16,32,0,21.181821823120117
295,6,8,64,0,12.194395065307617
296,1,8,0,0,28.386592864990234
297,6,4,64,0,16.176700592041016
298,1,16,0,0,27.54974365234375
299,1,16,0,0,18.660545349121094
300,6,8,16,0,12.781858444213867
301,6,32,8,0,24.565935134887695
303,1,4,0,1,33.57982635498047
302,6,32,8,1,39.20626640319824
304,6,16,32,0,41.15891456604004
305,6,16,32,0,31.817913055419922
306,1,32,0,0,22.03845977783203
307,1,8,0,0,33.15234184265137
308,6,32,8,0,19.701004028320312
309,6,8,32,0,21.635770797729492
310,6,32,64,0,23.670673370361328
311,1,16,0,0,33.98442268371582
312,6,8,8,0,44.535160064697266
313,6,4,32,0,55.59182167053223
314,6,16,64,0,68.6030387878418
315,1,32,0,0,49.663543701171875
316,6,8,16,0,43.161869049072266
317,1,4,0,0,52.052974700927734
318,1,32,0,0,26.430845260620117
319,1,4,0,0,25.36797523498535
320,1,16,0,0,38.52224349975586
321,1,16,0,0,42.919158935546875
322,6,32,16,0,22.980690002441406
323,6,4,16,0,13.922691345214844
324,1,16,0,0,23.102760314941406
325,1,32,0,0,24.990558624267578
326,1,8,0,0,42.70052909851074
327,6,8,64,0,20.858287811279297
328,1,16,0,0,21.990060806274414
329,1,4,0,0,28.228759765625
330,1,16,0,0,22.490262985229492
332,1,4,0,0,29.11686897277832
331,6,32,32,0,37.516117095947266
333,1,4,0,0,42.88220405578613
334,6,8,8,0,27.952909469604492
335,6,16,64,0,11.773824691772461
336,1,8,0,0,18.1882381439209
337,6,4,64,0,11.798620223999023
338,1,16,0,0,18.206119537353516
339,6,32,64,0,28.33104133605957
340,1,16,0,0,29.164791107177734
341,1,4,0,0,45.25637626647949
342,6,4,32,0,12.744426727294922
343,1,4,0,0,28.794288635253906
344,6,32,64,0,24.7499942779541
345,1,32,0,0,32.936811447143555
346,6,4,8,0,18.215417861938477
347,6,4,64,0,31.0211181640625
348,1,16,0,0,42.647361755371094
349,1,16,0,0,55.91702461242676
350,1,8,0,0,72.03507423400879
351,1,8,0,0,32.63974189758301
352,1,16,0,0,44.74496841430664
353,1,32,0,0,21.42810821533203
354,1,16,0,0,25.27451515197754
355,6,8,32,0,19.993305206298828
356,1,32,0,0,33.59413146972656
357,6,8,64,0,29.880046844482422
358,1,4,0,1,37.42837905883789
359,6,8,16,1,33.74505043029785
360,1,16,0,0,26.241540908813477
361,1,4,0,0,41.75925254821777
362,1,32,0,0,56.977033615112305
363,1,16,0,0,42.5724983215332
364,1,16,0,0,47.36971855163574
365,1,4,0,0,19.971847534179688
366,1,16,0,0,22.99666404724121
367,1,32,0,0,30.963420867919922
368,1,8,0,0,36.24320030212402
370,1,16,0,1,34.1036319732666
369,6,32,64,1,39.7489070892334
371,6,32,16,0,18.29242706298828
373,1,4,0,0,19.121408462524414
372,6,16,64,0,20.129680633544922
374,1,4,0,0,22.208690643310547
375,6,32,64,0,18.04327964782715
376,1,32,0,0,17.482519149780273
377,1,32,0,0,20.826101303100586
380,1,16,0,0,22.309064865112305
378,6,16,8,0,34.630775451660156
381,1,16,0,1,34.15632247924805
379,6,16,64,1,47.31392860412598
382,6,4,32,0,20.887374877929688
383,6,32,32,0,27.141571044921875
384,6,16,16,0,37.177085876464844
385,1,16,0,0,27.49943733215332
386,1,32,0,1,41.43381118774414
387,6,4,64,1,40.72690010070801
388,1,8,0,1,54.95905876159668
390,6,16,32,1,45.792579650878906
389,1,8,0,0,67.02804565429688
391,1,32,0,1,68.92514228820801
392,6,16,32,1,36.32760047912598
393,1,16,0,0,21.939754486083984
394,1,32,0,0,17.420291900634766
395,6,32,32,0,16.965627670288086
396,6,4,16,0,18.40996742248535
397,1,4,0,0,23.71811866760254
398,1,4,0,0,40.67635536193848
399,6,8,64,0,37.332773208618164
400,1,4,0,0,32.48858451843262
401,1,32,0,0,20.134449005126953
402,6,32,32,0,12.566804885864258
403,6,8,16,0,22.258281707763672
404,1,8,0,0,26.752471923828125
405,1,8,0,0,23.8800048828125
406,6,8,64,0,19.07515525817871
407,6,8,64,0,12.2222900390625
408,1,4,0,0,28.4423828125
409,6,4,64,0,12.136459350585938
410,6,32,8,0,12.082815170288086
411,6,16,64,0,18.478870391845703
412,6,8,16,0,12.322664260864258
413,6,8,64,0,12.462139129638672
414,1,32,0,0,33.29801559448242
415,6,32,8,0,13.871431350708008
416,6,4,32,0,13.417482376098633
417,1,4,0,0,25.88963508605957
418,1,4,0,0,36.21196746826172
419,1,8,0,0,32.20367431640625
420,1,32,0,0,34.53540802001953
421,6,4,64,0,33.76603126525879
422,6,16,8,0,20.574331283569336
423,1,32,0,0,18.427371978759766
424,6,4,64,0,26.376008987426758
425,6,16,8,0,30.678272247314453
426,1,32,0,0,22.818803787231445
427,1,32,0,0,38.26618194580078
428,1,8,0,0,33.12516212463379
429,6,16,32,0,27.70400047302246
430,6,4,64,0,20.392417907714844
431,6,32,16,0,13.331174850463867
432,6,16,64,0,11.881589889526367
433,6,32,32,0,13.231754302978516
434,1,16,0,0,32.076120376586914
435,1,16,0,0,45.38774490356445
436,1,16,0,0,55.24444580078125
437,6,32,64,0,42.04297065734863
438,6,8,64,0,48.06160926818848
440,1,32,0,1,42.70291328430176
439,6,16,8,1,56.19978904724121
441,1,32,0,0,51.724910736083984
442,1,4,0,0,41.40663146972656
443,6,8,32,0,42.246341705322266
444,1,16,0,0,62.68739700317383
445,1,4,0,0,84.68794822692871
446,1,4,0,0,103.43098640441895
447,1,8,0,0,119.35830116271973
448,1,8,0,0,139.0221118927002
