model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,4,13,1,0,inception_v3,4,12,8,0,18206.0,18317.82,624.6068584317659
resnet101,30,34,1,0,inception_v3,1,8,8,0,12787.5,12907.02,581.9967006779334
resnet101,4,15,1,0,inception_v3,2,11,8,0,19151.5,19801.01,2107.590403731237
resnet101,22,30,1,0,inception_v3,5,9,8,0,9501.5,9824.31,1275.0872338393167
resnet101,0,8,1,0,inception_v3,0,9,8,0,16083.5,16133.37,197.71821640911085
resnet101,9,30,1,0,inception_v3,3,7,8,0,18967.0,19181.7,394.1873793007585
resnet101,9,15,1,0,inception_v3,1,9,8,0,15399.5,15724.72,1602.0932624538436
resnet101,16,27,1,0,inception_v3,0,13,8,0,25686.5,25842.84,998.7878525492789
resnet101,1,31,1,0,inception_v3,8,12,8,0,26977.0,27144.26,796.103468400936
resnet101,20,33,1,0,inception_v3,2,8,8,0,12299.0,13335.47,2673.3987560968153
resnet101,17,26,1,0,inception_v3,2,6,8,0,8380.5,8630.63,1269.795973020863
resnet101,12,33,1,0,inception_v3,1,6,8,0,19116.5,19195.08,431.29237600495566
resnet101,21,34,1,0,inception_v3,0,9,8,0,16113.5,16546.13,1124.0968166043351
resnet101,21,33,1,0,inception_v3,8,12,8,0,11281.5,11597.58,1355.6934770072473
resnet101,19,34,1,0,inception_v3,3,12,8,0,20043.5,20221.1,841.2275613649377
resnet101,21,30,1,0,inception_v3,5,13,8,0,19107.5,19486.06,1077.6345003757071
resnet101,26,33,1,0,inception_v3,7,12,8,0,12641.5,12866.43,884.9091620612819
resnet101,18,24,1,0,inception_v3,2,11,8,0,19113.0,19407.17,1282.2367024461591
resnet101,2,12,1,0,inception_v3,3,13,8,0,22724.0,23117.27,946.4305875762892
resnet101,14,33,1,0,inception_v3,0,6,8,0,17614.5,17889.61,757.6577577640184
resnet101,12,19,1,0,inception_v3,0,9,8,0,16127.5,16274.95,803.9690463568855
resnet101,25,33,1,0,inception_v3,8,13,8,0,12800.5,13252.89,1332.8922529221934
resnet101,16,34,1,0,inception_v3,0,9,8,0,16464.0,17939.07,3115.755408420244
resnet101,23,33,1,0,inception_v3,6,13,8,0,17879.0,18136.77,1437.1798903060119
resnet101,6,29,1,0,inception_v3,9,13,8,0,20614.5,21124.9,1685.4635534475376
resnet101,15,30,1,0,inception_v3,9,13,8,0,14247.0,15415.29,2298.8483042384505
resnet101,3,32,1,0,inception_v3,0,11,8,0,26313.0,26753.16,997.193137962752
resnet101,28,33,1,0,inception_v3,2,13,8,0,25100.0,27282.09,4061.4574701577267
resnet101,4,23,1,0,inception_v3,5,13,8,0,19247.5,20479.94,2293.1895334664337
resnet101,1,30,1,0,inception_v3,1,11,8,0,26290.5,27540.78,2830.9801468042833
resnet101,6,16,1,0,inception_v3,9,13,8,0,10376.5,11953.29,2603.734104300975
resnet101,24,31,1,0,inception_v3,8,13,8,0,12681.5,12851.8,812.1906426449395
resnet101,1,23,1,0,inception_v3,7,12,8,0,19894.5,20186.28,1200.2869996796599
resnet101,11,17,1,0,inception_v3,2,11,8,0,19541.5,21370.99,3583.2779029681747
resnet101,10,31,1,0,inception_v3,6,11,8,0,18633.5,19322.51,2344.774349463078
resnet101,18,33,1,0,inception_v3,9,13,8,0,13735.5,14431.88,1744.6213301458858
resnet101,10,15,1,0,inception_v3,2,12,8,0,22278.5,23724.2,3301.883659367786
resnet101,4,26,1,0,inception_v3,2,6,8,0,20034.0,21660.13,3182.7686395809546
resnet101,11,23,1,0,inception_v3,9,13,8,0,11598.5,12790.78,2366.802533292543
resnet101,7,18,1,0,inception_v3,8,13,8,0,12711.5,14086.08,2570.2550444654316
resnet101,25,29,1,0,inception_v3,1,13,8,0,25450.0,26271.77,2549.3094039562952
resnet101,5,34,1,0,inception_v3,2,7,8,0,29118.5,29696.56,1786.121179091721
resnet101,4,11,1,0,inception_v3,1,9,8,0,15620.0,17115.83,2896.8922833098227
resnet101,18,28,1,0,inception_v3,4,8,8,0,10290.0,11568.88,2116.8272167562473
resnet101,18,31,1,0,inception_v3,5,12,8,0,16494.5,18856.57,3819.4858770651317
resnet101,10,19,1,0,inception_v3,1,9,8,0,15418.5,15566.02,930.1417739248141
resnet101,25,29,1,0,inception_v3,8,13,8,0,12670.5,12843.56,852.6516207689984
resnet101,0,10,1,0,inception_v3,8,13,8,0,14688.5,15448.1,3029.441913950489
resnet101,20,31,1,0,inception_v3,6,11,8,0,12586.5,13167.77,1668.7405122127286
resnet101,24,30,1,0,inception_v3,9,13,8,0,9972.5,10181.23,1030.5481828133995
resnet101,3,28,1,0,inception_v3,1,9,8,0,23012.5,24694.08,3103.2820293360382
resnet101,24,34,1,0,inception_v3,2,12,8,0,22197.5,23380.63,2904.5371736474644
resnet101,22,31,1,0,inception_v3,9,13,16,0,9305.5,9741.65,1489.7306828752637
resnet101,12,30,1,0,inception_v3,0,10,16,0,17857.5,19374.63,3090.091317922498
resnet101,9,19,1,0,inception_v3,7,11,16,0,9908.5,10533.74,1994.421668654851
resnet101,5,34,1,0,inception_v3,4,11,16,0,26293.5,26685.47,2271.56455534506
resnet101,5,34,1,0,inception_v3,2,10,16,0,26315.0,26441.23,540.41805771088
resnet101,18,27,1,0,inception_v3,1,13,16,0,23377.5,23987.75,1848.742937106184
resnet101,11,15,1,0,inception_v3,4,12,16,0,16930.5,17406.3,1438.7616376592755
resnet101,1,8,1,0,inception_v3,4,10,16,0,12913.5,13062.96,570.8705268272307
resnet101,16,29,1,0,inception_v3,8,12,16,0,11847.5,12087.09,891.5112460872269
resnet101,4,27,1,0,inception_v3,9,13,16,0,20912.5,21176.52,1142.1644056789723
resnet101,21,28,1,0,inception_v3,1,5,16,0,6531.0,6904.29,1248.065753836712
resnet101,29,34,1,0,inception_v3,4,13,16,0,19412.5,20180.5,2029.950903347172
resnet101,7,28,1,0,inception_v3,5,10,16,0,19126.0,19527.98,903.2425032071951
resnet101,5,26,1,0,inception_v3,2,12,16,0,20451.5,21518.01,2272.0696401959162
resnet101,24,31,1,0,inception_v3,9,13,16,0,9217.5,9496.83,913.3962672903804
resnet101,11,32,1,0,inception_v3,0,11,16,0,19334.0,21169.47,3558.9824007853704
resnet101,28,33,1,0,inception_v3,2,13,16,0,22830.5,23210.42,1340.939895595623
resnet101,24,31,1,0,inception_v3,2,12,16,0,20503.5,20951.52,1452.6669644484934
resnet101,30,34,1,0,inception_v3,2,10,16,0,16489.5,16883.69,1711.2943037069924
resnet101,21,29,1,0,inception_v3,9,13,16,0,9236.5,9593.95,1314.1979103240121
resnet101,13,31,1,0,inception_v3,4,13,16,0,19384.0,20141.71,1632.7966394808632
resnet101,23,28,1,0,inception_v3,3,12,16,0,18726.5,18797.55,452.4307322673826
resnet101,20,26,1,0,inception_v3,2,11,16,0,18021.0,18132.61,498.0869782477755
resnet101,27,31,1,0,inception_v3,4,12,16,0,16972.5,17250.79,849.3748559381778
resnet101,30,34,1,0,inception_v3,8,13,16,0,11678.0,11884.56,731.2455855593249
resnet101,13,33,1,0,inception_v3,9,13,16,0,18130.5,18646.47,1761.0923113511117
resnet101,15,31,1,0,inception_v3,5,9,16,0,14432.0,14624.89,727.9369875888983
resnet101,7,23,1,0,inception_v3,1,13,16,0,23384.5,23900.26,2357.993768524421
resnet101,26,31,1,0,inception_v3,4,11,16,0,14522.5,14800.26,1233.9703288167018
resnet101,8,22,1,0,inception_v3,7,13,16,0,14165.5,14517.29,1222.3734232631202
resnet101,8,34,1,0,inception_v3,3,12,16,0,23781.0,24161.13,1509.37898259516
resnet101,26,32,1,0,inception_v3,4,10,16,0,12970.0,13097.29,836.4784192673472
resnet101,1,18,1,0,inception_v3,6,10,16,0,15576.5,15986.52,1522.8436720819377
resnet101,10,20,1,0,inception_v3,5,9,16,0,9221.0,9672.68,1329.8125648376167
resnet101,16,31,1,0,inception_v3,9,13,16,0,13596.5,13988.7,1184.9848564433219
resnet101,3,17,1,0,inception_v3,6,12,16,0,14156.5,14778.8,1901.0060389172888
resnet101,29,33,1,0,inception_v3,0,13,16,0,24134.5,24582.7,1291.313466978487
resnet101,3,27,1,0,inception_v3,4,11,16,0,21822.0,22120.4,999.0306301610575
resnet101,24,28,1,0,inception_v3,5,9,16,0,8810.0,8876.31,490.05192979928165
resnet101,9,23,1,0,inception_v3,7,13,16,0,14222.0,14793.76,1746.786089479762
resnet101,20,34,1,0,inception_v3,0,12,16,0,21758.0,22056.02,967.9276933738387
resnet101,30,34,1,0,inception_v3,3,8,16,0,9987.0,10013.97,290.37411919797535
resnet101,12,29,1,0,inception_v3,6,12,16,0,15415.5,16061.86,2487.522514551376
resnet101,9,22,1,0,inception_v3,3,12,16,0,18479.5,18816.19,824.7165657970014
resnet101,8,20,1,0,inception_v3,5,13,16,0,17341.5,17895.64,2018.6144977186705
resnet101,1,10,1,0,inception_v3,9,13,16,0,9262.0,9568.62,1226.8903519059884
resnet101,25,34,1,0,inception_v3,1,13,16,0,23482.5,23798.9,896.7001895840103
resnet101,22,29,1,0,inception_v3,4,8,16,0,8197.0,8503.32,1124.9336236418574
resnet101,29,34,1,0,inception_v3,6,11,16,0,11677.5,11812.32,789.0700967594704
resnet101,27,34,1,0,inception_v3,1,10,16,0,16993.0,17132.82,639.8068986811568
resnet101,9,28,1,0,inception_v3,0,13,16,0,24213.5,24573.27,1224.520835714934
resnet101,9,34,1,0,inception_v3,6,11,16,0,22583.5,22764.45,1258.4562715883296
resnet101,27,33,1,0,inception_v3,6,11,16,0,11679.5,11936.56,890.2596398804116
resnet101,23,30,1,0,inception_v3,4,8,16,0,8188.0,8566.13,1222.9441986861052
resnet101,18,24,1,0,inception_v3,7,11,16,0,9224.5,9280.98,368.55979107873395
resnet101,3,26,1,0,inception_v3,0,8,16,0,20849.0,21131.84,1254.1612393946803
resnet101,8,31,1,0,inception_v3,5,11,16,0,20860.0,21073.7,804.633264288769
resnet101,27,34,1,0,inception_v3,6,12,16,0,14056.5,14458.79,2119.3545965458447
resnet101,3,16,1,0,inception_v3,8,13,16,0,12145.0,12801.87,2062.4843352374824
resnet101,14,25,1,0,inception_v3,1,5,16,0,10041.0,10177.05,711.2764353611049
resnet101,25,33,1,0,inception_v3,4,9,16,0,10522.0,10987.93,1443.1693126934206
resnet101,14,31,1,0,inception_v3,9,13,16,0,15381.0,15616.56,927.0708529556949
resnet101,12,18,1,0,inception_v3,0,5,16,0,6987.5,7123.19,746.4855483530808
resnet101,16,28,1,0,inception_v3,6,11,16,0,11714.0,12010.84,1215.788490815734
resnet101,11,29,1,0,inception_v3,4,8,16,0,16285.5,16371.65,485.8879989256783
resnet101,26,30,1,0,inception_v3,3,13,16,0,21191.5,21550.11,1044.1299717468128
resnet101,15,33,1,0,inception_v3,5,9,16,0,16438.5,16667.97,761.3279510828432
resnet101,2,27,1,0,inception_v3,8,12,16,0,22571.0,22679.49,682.4695963191328
resnet101,7,21,1,0,inception_v3,0,12,16,0,21765.0,22052.14,911.8046722845853
resnet101,9,16,1,0,inception_v3,5,9,16,0,8830.5,9012.93,1013.243201358884
resnet101,3,21,1,0,inception_v3,1,6,16,0,16519.0,16671.55,690.7314004010532
resnet101,23,32,1,0,inception_v3,6,11,16,0,11689.5,12154.35,1379.4216133945417
resnet101,4,29,1,0,inception_v3,0,13,16,0,24250.5,25628.39,2476.2341847854377
resnet101,0,18,1,0,inception_v3,1,6,16,0,15857.5,16058.34,980.4629643183877
resnet101,9,20,1,0,inception_v3,5,11,16,0,12732.5,13054.73,1365.1784341616299
resnet101,23,29,1,0,inception_v3,4,12,16,0,16981.0,17198.15,915.6316440031985
resnet101,5,23,1,0,inception_v3,6,12,16,0,16562.0,17232.11,1848.9466671323974
resnet101,24,29,1,0,inception_v3,6,10,16,0,10096.5,10154.59,380.37636874548343
resnet101,25,32,1,0,inception_v3,3,9,16,0,12521.5,12963.49,1643.3335784009284
resnet101,17,22,1,0,inception_v3,7,13,16,0,14104.5,14282.1,595.8526076136615
resnet101,28,34,1,0,inception_v3,2,11,16,0,18021.0,18198.73,782.9393700025564
resnet101,21,27,1,0,inception_v3,4,8,16,0,8136.0,8244.28,487.55114767581057
resnet101,25,34,1,0,inception_v3,0,11,16,0,19251.0,19378.55,586.5760713667069
resnet101,6,25,1,0,inception_v3,0,13,16,0,24161.0,24631.29,1023.1906889236238
resnet101,14,28,1,0,inception_v3,9,13,16,0,12762.0,13155.26,1137.1119700363724
resnet101,28,34,1,0,inception_v3,8,13,16,0,11682.5,11697.13,96.89784878933072
resnet101,24,31,1,0,inception_v3,7,12,16,0,11679.0,11899.45,739.3926206691543
resnet101,8,12,1,0,inception_v3,9,13,16,0,9265.5,9472.24,871.2815632159331
resnet101,8,14,1,0,inception_v3,9,13,16,0,9261.0,9278.86,88.91614251641823
resnet101,20,28,1,0,inception_v3,2,7,16,0,9268.0,9743.19,1615.8597630673273
resnet101,7,17,1,0,inception_v3,0,11,16,0,19321.0,19565.61,1294.2578173996092
resnet101,24,28,1,0,inception_v3,0,7,16,0,10646.5,12216.39,2864.949897973785
resnet101,26,34,1,0,inception_v3,0,10,16,0,17713.5,19056.72,2856.38365798434
resnet101,19,33,1,0,inception_v3,0,6,16,0,12834.5,13096.33,1169.9752053355662
resnet101,21,32,1,0,inception_v3,1,13,16,0,23574.5,26190.93,4314.936458987549
resnet101,5,13,1,0,inception_v3,8,12,16,0,9301.5,10084.36,1901.784312270979
resnet101,28,33,1,0,inception_v3,2,9,16,0,14120.0,14345.25,1152.7789846713897
resnet101,18,25,1,0,inception_v3,9,13,16,0,9261.5,9868.43,1795.3473772782804
resnet101,8,29,1,0,inception_v3,4,9,16,0,18963.0,20154.89,2732.188613163447
resnet101,9,15,1,0,inception_v3,6,13,16,0,16520.0,17727.96,2865.390622306146
resnet101,7,19,1,0,inception_v3,6,11,16,0,11674.5,12446.45,1871.3913720812116
resnet101,5,24,1,0,inception_v3,9,13,16,0,17090.5,17468.48,1154.646218371671
resnet101,15,28,1,0,inception_v3,5,11,16,0,13528.5,15105.31,2907.74888769646
resnet101,1,21,1,0,inception_v3,5,10,16,0,18299.5,18753.36,1374.4274845913117
resnet101,8,34,1,0,inception_v3,4,13,16,0,23580.0,25109.65,2752.1689205969897
resnet101,21,32,1,0,inception_v3,2,12,16,0,20425.0,20864.67,1515.0213533478661
resnet101,16,20,1,0,inception_v3,9,13,16,0,9290.0,9414.28,863.9084219985357
resnet101,7,23,1,0,inception_v3,9,13,16,0,14730.5,15241.62,1556.9762090667923
resnet101,27,33,1,0,inception_v3,2,8,16,0,11752.5,12152.34,1367.5210946819066
resnet101,17,34,1,0,inception_v3,3,10,16,0,15660.0,16594.72,2180.5343110347976
resnet101,17,24,1,0,inception_v3,9,13,16,0,9658.0,9864.81,1053.9056854861349
resnet101,18,27,1,0,inception_v3,8,13,16,0,11710.5,12085.86,1179.6100374276239
resnet101,27,33,1,0,inception_v3,5,13,16,0,17660.0,17799.32,627.8837612169947
resnet101,13,32,1,0,inception_v3,8,13,16,0,17280.0,17571.75,979.1882288406044
resnet101,7,25,1,0,inception_v3,4,10,16,0,16441.5,17062.68,1602.7704506884322
resnet101,24,30,1,0,inception_v3,0,11,16,0,19178.0,19491.93,1071.414945340973
resnet101,23,34,1,0,inception_v3,2,13,16,0,22835.5,22876.6,392.30850105497336
resnet101,4,20,1,0,inception_v3,4,11,16,0,14913.5,15901.93,2341.1588936037638
resnet101,2,30,1,0,inception_v3,1,5,16,0,25092.0,25134.68,225.53917087725586
resnet101,30,34,1,0,inception_v3,7,11,16,0,9269.5,9317.12,282.2531587068602
resnet101,5,20,1,0,inception_v3,6,13,16,0,16651.0,17427.69,2002.4332682763736
resnet101,17,31,1,0,inception_v3,6,10,16,0,12781.0,13288.3,1470.6483502183653
resnet101,22,31,1,0,inception_v3,2,8,16,0,11778.5,12016.16,1119.8165896252833
resnet101,16,22,1,0,inception_v3,2,12,16,0,20527.5,20843.54,1143.8948240113684
resnet101,2,9,1,0,inception_v3,8,12,16,0,9293.0,9617.47,1034.1222989085961
resnet101,3,16,1,0,inception_v3,3,13,16,0,21275.5,21377.5,482.852430873036
resnet101,3,23,1,0,inception_v3,5,12,16,0,18364.5,19038.36,1862.6431623904778
resnet101,3,18,1,0,inception_v3,2,12,16,0,20630.5,21445.51,1864.5143308379263
resnet101,30,34,1,0,inception_v3,9,13,16,0,9271.5,9446.3,958.7423793699745
resnet101,9,30,1,0,inception_v3,1,5,16,0,18815.5,20454.98,3206.3180253368505
resnet101,3,26,1,0,inception_v3,8,12,16,0,20694.0,20906.63,783.3722059787416
resnet101,20,26,1,0,inception_v3,7,12,16,0,11704.0,12128.18,1603.098913854039
resnet101,25,33,1,0,inception_v3,5,9,16,0,8815.0,9300.11,1407.0421521404396
resnet101,8,27,1,0,inception_v3,3,10,16,0,17247.5,18091.59,1791.7102282177216
resnet101,9,24,1,0,inception_v3,8,12,16,0,13523.5,14159.48,1377.0296182726063
resnet101,0,15,1,0,inception_v3,9,13,16,0,13393.0,15202.73,3043.2250125647956
resnet101,13,20,1,0,inception_v3,1,7,16,0,9790.0,9972.67,818.3380115209119
resnet101,29,34,1,0,inception_v3,5,12,16,0,15240.5,16646.79,2884.5446895307414
resnet101,12,23,1,0,inception_v3,1,6,16,0,10035.0,10452.64,1132.0782969388645
resnet101,29,34,1,0,inception_v3,8,13,16,0,11770.5,12600.88,1958.5474274574003
resnet101,28,34,1,0,inception_v3,8,13,16,0,11715.0,11838.37,436.0378344822844
resnet101,25,32,1,0,inception_v3,8,13,16,0,11770.0,12000.97,766.7790092979855
resnet101,9,17,1,0,inception_v3,0,10,16,0,17791.0,18017.44,809.4890897350007
resnet101,19,28,1,0,inception_v3,7,13,16,0,14151.5,14363.24,899.0022705199359
resnet101,17,24,1,0,inception_v3,0,4,16,0,6597.5,6891.9,888.8475291072141
resnet101,10,16,1,0,inception_v3,0,10,16,0,17751.5,18042.34,1113.8948803186054
resnet101,25,33,1,0,inception_v3,9,13,16,0,9407.0,10463.54,2290.296786095636
resnet101,18,29,1,0,inception_v3,2,11,16,0,18035.0,18261.35,983.3969836744467
resnet101,20,29,1,0,inception_v3,7,12,16,0,11701.5,11918.65,1123.790375247982
resnet101,12,26,1,0,inception_v3,4,8,16,0,12582.0,12944.95,1049.6242982610493
resnet101,5,21,1,0,inception_v3,9,13,16,0,14792.0,15310.59,1672.2887794576627
resnet101,24,30,1,0,inception_v3,8,12,16,0,9257.0,9401.62,612.326118665536
resnet101,27,34,1,0,inception_v3,9,13,16,0,9348.0,9518.24,891.8429471605413
resnet101,22,27,1,0,inception_v3,6,10,16,0,10117.5,10261.51,705.2249640362995
resnet101,7,20,1,0,inception_v3,2,8,16,0,12190.5,12963.8,1931.2238037058262
resnet101,7,16,1,0,inception_v3,3,7,16,0,8444.0,8888.08,1577.5024353705446
resnet101,3,34,1,0,inception_v3,6,11,16,0,28110.0,28294.05,777.6339032603968
resnet101,25,32,1,0,inception_v3,5,11,16,0,12831.0,13112.79,826.0202938790305
resnet101,5,17,1,0,inception_v3,5,9,16,0,11208.0,11621.85,1157.5298214301004
resnet101,5,12,1,0,inception_v3,0,9,16,0,15371.0,15435.07,513.7062439760684
resnet101,4,8,1,0,inception_v3,7,12,16,0,11723.5,11952.04,1031.7776981501395
resnet101,3,13,1,0,inception_v3,7,12,16,0,11721.0,12163.42,1415.580249791583
resnet101,5,9,1,0,inception_v3,0,4,16,0,5293.0,5484.12,749.503519404679
resnet101,3,19,1,0,inception_v3,2,9,16,0,14832.5,15550.91,2214.6128063162646
resnet101,27,32,1,0,inception_v3,6,11,16,0,11654.5,11836.63,828.9104614492448
resnet101,11,22,1,0,inception_v3,5,12,16,0,15242.0,15611.0,1064.370358474906
resnet101,28,32,1,0,inception_v3,2,6,16,0,6887.5,7063.83,640.9610605177198
resnet101,18,28,1,0,inception_v3,9,13,16,0,9313.0,9573.49,1255.81070623721
resnet101,20,28,1,0,inception_v3,4,13,16,0,19461.0,19560.3,493.92544984035794
resnet101,27,33,1,0,inception_v3,2,13,16,0,23015.0,23195.8,693.0875269401405
resnet101,27,34,1,0,inception_v3,0,9,16,0,15450.0,15636.65,775.6739053880825
resnet101,20,32,1,0,inception_v3,1,13,16,0,23495.0,23654.9,967.444050061811
resnet101,4,16,1,0,inception_v3,5,13,16,0,17700.0,17873.05,710.5282453921168
resnet101,28,32,1,0,inception_v3,8,12,16,0,9293.0,9398.28,496.3774789411784
resnet101,17,22,1,0,inception_v3,3,8,16,0,9975.0,10108.85,515.0131139107043
resnet101,18,25,1,0,inception_v3,3,7,16,0,7590.0,7919.75,1171.435626699137
resnet101,7,23,1,0,inception_v3,1,12,16,0,21046.5,21378.26,1270.950782839367
resnet101,14,33,1,0,inception_v3,3,10,16,0,17396.0,17813.02,1474.666179038497
resnet101,23,29,1,0,inception_v3,8,12,16,0,9273.5,9448.21,763.4685231887428
resnet101,13,21,1,0,inception_v3,8,13,16,0,11738.5,11858.12,691.0366022143835
resnet101,7,11,1,0,inception_v3,1,5,16,0,6323.5,6367.46,352.4864939256538
resnet101,21,34,1,0,inception_v3,6,10,16,0,12143.5,12391.6,1049.0602365927325
resnet101,15,22,1,0,inception_v3,6,13,16,0,16552.5,16628.09,401.06690451843565
resnet101,2,6,1,0,inception_v3,1,10,16,0,16979.5,17182.74,1096.4896225683124
resnet101,0,5,1,0,inception_v3,2,9,16,0,14141.5,14438.42,1267.1980048911062
resnet101,27,34,1,0,inception_v3,9,13,16,0,9311.5,9464.76,781.6293766229619
resnet101,26,33,1,0,inception_v3,9,13,16,0,9294.0,9426.32,760.0794021679577
resnet101,19,33,1,0,inception_v3,1,13,16,0,23489.0,23888.04,1687.1809797410592
resnet101,20,29,1,0,inception_v3,3,12,16,0,18816.0,18947.68,601.510496666517
resnet101,29,33,1,0,inception_v3,6,11,16,0,11715.0,11844.38,778.2684341536666
resnet101,6,23,1,0,inception_v3,0,10,16,0,17822.5,18614.79,2050.5560723618364
resnet101,8,34,1,0,inception_v3,5,13,16,0,23794.5,24153.37,1296.3139099384841
resnet101,8,24,1,0,inception_v3,5,12,16,0,15238.5,15743.15,1681.2529814099958
resnet101,7,17,1,0,inception_v3,2,10,16,0,16508.0,16690.73,665.0022384172853
resnet101,0,4,1,0,inception_v3,8,13,16,0,11705.5,11754.37,236.14248474173385
resnet101,16,30,1,0,inception_v3,3,12,16,0,18811.0,18922.62,547.2809110502576
resnet101,24,28,1,0,inception_v3,4,13,16,0,19324.0,20045.54,2203.597987020318
resnet101,8,28,1,0,inception_v3,6,13,16,0,18336.5,20531.86,3155.851289335415
resnet101,25,34,1,0,inception_v3,5,10,16,0,11107.0,11267.16,819.79017705752
resnet101,15,32,1,0,inception_v3,6,13,16,0,16656.0,18280.8,2993.213821296434
resnet101,18,24,2,0,inception_v3,0,6,1,0,9194.0,9507.04,1063.8473003208685
resnet101,26,32,2,0,inception_v3,1,7,1,0,11069.5,11184.0,575.4887314274712
resnet101,15,30,2,0,inception_v3,8,12,1,0,13503.0,14042.23,1780.8308109138272
resnet101,15,26,2,0,inception_v3,2,6,1,0,10018.0,10119.45,604.4930500014041
resnet101,13,19,2,0,inception_v3,2,7,1,0,10576.5,10787.06,658.777243383528
resnet101,5,26,2,0,inception_v3,7,12,1,0,18789.0,19223.68,1338.8280537843536
resnet101,16,20,2,0,inception_v3,4,10,1,0,14895.5,14979.21,462.82811701537753
resnet101,30,34,2,0,inception_v3,8,12,1,0,10587.0,11367.89,2290.1507806037575
resnet101,4,13,2,0,inception_v3,9,13,1,0,10527.5,10975.44,1449.1947234240124
resnet101,21,29,2,0,inception_v3,9,13,1,0,10549.5,10598.49,481.16420263772744
resnet101,22,33,2,0,inception_v3,8,12,1,0,10677.5,10922.7,1001.8540562377336
resnet101,26,33,2,0,inception_v3,9,13,1,0,10539.0,10721.71,911.0930281261076
resnet101,27,33,2,0,inception_v3,9,13,1,0,10542.0,10785.31,828.7561124359809
resnet101,13,33,2,0,inception_v3,8,13,1,0,18080.0,18323.2,1028.6629963209525
resnet101,2,33,2,0,inception_v3,4,10,1,0,27504.0,27602.19,425.06834027012644
resnet101,14,34,2,0,inception_v3,7,12,1,0,18097.0,18292.33,936.3402806138375
resnet101,19,32,2,0,inception_v3,8,12,1,0,12029.5,12665.39,2122.9488307305005
resnet101,17,31,2,0,inception_v3,8,12,1,0,12680.5,13162.6,1267.0365345955893
resnet101,20,29,2,0,inception_v3,2,6,1,0,8289.0,8606.95,1277.6844553722956
resnet101,16,24,2,0,inception_v3,7,13,1,0,16117.5,16175.78,310.18535039553365
resnet101,27,33,2,0,inception_v3,7,13,1,0,16083.0,16316.47,1247.0461535564752
resnet101,22,34,2,0,inception_v3,3,11,1,0,18764.5,19094.44,1072.9889032045019
resnet101,14,18,2,0,inception_v3,0,6,1,0,9130.0,9184.26,278.14800448681996
resnet101,2,16,2,0,inception_v3,9,13,1,0,12543.5,13207.14,1835.357534759917
resnet101,29,33,2,0,inception_v3,3,7,1,0,8470.5,8716.23,1170.0644414304709
resnet101,19,24,2,0,inception_v3,4,8,1,0,9238.0,9329.58,430.8772256687513
resnet101,16,23,2,0,inception_v3,1,11,1,0,21301.5,21490.92,740.4924669434524
resnet101,16,33,2,0,inception_v3,5,11,1,0,15597.5,16519.22,2361.55082765542
resnet101,6,32,2,0,inception_v3,8,12,1,0,23398.5,23460.55,339.63743536306475
resnet101,5,15,2,0,inception_v3,4,8,1,0,9314.5,9917.67,1817.6324108851052
resnet101,14,22,2,0,inception_v3,0,5,1,0,7951.5,8173.09,931.96206033293
resnet101,29,33,2,0,inception_v3,2,11,1,0,20750.5,20893.25,684.2436316839201
resnet101,27,32,2,0,inception_v3,4,12,1,0,19319.5,19368.26,383.09616599491045
resnet101,8,12,2,0,inception_v3,3,7,1,0,8487.0,8627.52,654.2370591765648
resnet101,26,33,2,0,inception_v3,9,13,1,0,10516.0,10697.85,734.0382602426117
resnet101,25,33,2,0,inception_v3,4,11,1,0,16691.0,16982.73,1116.6843856255894
resnet101,9,21,2,0,inception_v3,3,7,1,0,10885.0,11145.03,1043.809345187137
resnet101,3,11,2,0,inception_v3,9,13,1,0,10555.5,10922.82,1322.7964271194567
resnet101,9,17,2,0,inception_v3,1,8,1,0,13824.5,14070.52,912.4054304967722
resnet101,21,32,2,0,inception_v3,5,13,1,0,19954.0,20098.88,641.7884586061049
resnet101,17,30,2,0,inception_v3,4,10,1,0,14916.0,15348.54,1706.0258287611007
resnet101,8,23,2,0,inception_v3,7,13,1,0,16148.5,16728.4,1727.7805068931643
resnet101,12,16,2,0,inception_v3,8,13,1,0,13292.5,13312.02,88.65133727135762
resnet101,22,28,2,0,inception_v3,2,12,1,0,23398.0,23485.01,489.0987118159278
resnet101,21,25,2,0,inception_v3,7,12,1,0,13419.5,13488.89,439.25901003849657
resnet101,2,15,2,0,inception_v3,5,12,1,0,17330.5,17572.32,1017.6169601574061
resnet101,16,31,2,0,inception_v3,1,6,1,0,13554.0,13760.33,944.3110086724605
resnet101,6,29,2,0,inception_v3,3,12,1,0,21513.0,22555.93,2356.3847531971514
resnet101,15,33,2,0,inception_v3,6,10,1,0,16393.5,16642.9,917.8933652663582
resnet101,12,21,2,0,inception_v3,4,8,1,0,9250.0,9359.96,724.863903363935
resnet101,16,30,2,0,inception_v3,5,11,1,0,14690.5,14991.11,1349.2657921625373
resnet101,7,22,2,0,inception_v3,9,13,1,0,13705.0,14169.7,1701.026058001464
resnet101,4,30,2,0,inception_v3,4,8,1,0,23258.5,23374.35,474.33935900365674
resnet101,12,27,2,0,inception_v3,9,13,1,0,13530.0,13897.93,1279.4010415424868
resnet101,26,34,2,0,inception_v3,3,7,1,0,8485.0,8998.35,1976.692694249665
