model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
bert,2,8,4,16,bert,5,11,4,32,9178.0,9677.02,1626.3483020558665
bert,7,11,4,16,bert,4,10,4,16,9089.5,9244.46,692.4978472168705
bert,3,10,4,16,bert,7,11,4,64,10582.0,10671.89,467.029632785758
bert,0,4,4,16,bert,7,11,4,64,6213.0,6512.25,1055.3042440452896
bert,5,11,4,8,bert,6,11,4,8,9125.5,9362.12,922.6636795712726
bert,6,11,4,8,bert,0,7,4,16,10521.5,10639.19,569.8075937542427
bert,6,11,4,32,bert,3,9,4,8,9111.5,9252.34,716.858552575053
bert,5,10,4,16,bert,7,11,4,16,7742.0,8078.26,1362.3037739065396
bert,3,11,4,32,bert,0,9,4,32,13497.0,14112.97,1681.1166494624933
bert,1,6,4,16,bert,6,10,4,8,7694.0,7818.83,588.7786010887285
bert,7,11,4,32,bert,1,9,4,64,11607.5,11730.62,533.6811741105357
bert,2,9,4,16,bert,0,6,4,32,10624.5,11156.05,1441.4875120860395
bert,5,10,4,8,bert,5,10,4,16,7682.0,8076.41,1251.3733503235553
bert,3,10,4,8,bert,3,10,4,64,10527.0,10806.76,954.8568491664079
bert,4,10,4,64,bert,7,11,4,16,8892.0,9005.69,636.02164577945
bert,5,11,4,32,bert,0,4,4,32,9201.0,9415.34,789.8422528581261
bert,7,11,4,64,bert,7,11,4,8,6190.0,6375.05,739.3803672670786
bert,2,8,4,64,bert,1,7,4,16,9076.0,9620.37,1620.6454803873671
bert,1,7,4,32,bert,7,11,4,16,10874.5,10980.93,780.5288240033163
bert,3,11,4,8,bert,4,9,4,8,12133.5,12845.2,1157.4878055513157
bert,0,8,4,32,bert,4,8,4,16,12195.0,12278.12,439.0550826490909
bert,6,11,4,64,bert,5,9,4,32,7555.5,7870.15,1010.7845504854137
bert,0,11,4,64,bert,1,10,4,16,16017.5,16409.07,1475.9460915290908
bert,0,7,4,32,bert,4,10,4,64,10691.0,11224.67,1505.6290184172196
bert,7,11,4,64,bert,6,11,4,8,7625.0,8045.39,1507.834148008328
bert,4,11,4,32,bert,4,11,4,64,12621.5,12907.81,1068.0319910470848
bert,3,10,4,64,bert,3,8,4,32,12256.5,12380.71,545.0784034430277
bert,1,6,4,8,bert,0,6,4,16,9084.0,9479.07,1485.584620646027
bert,3,9,4,8,bert,1,11,4,16,14744.5,14896.83,762.6201289632999
bert,2,11,4,16,bert,2,8,4,64,13480.5,13805.61,987.0829032558511
bert,7,11,4,32,bert,0,5,4,64,7440.5,7664.95,713.5792930712045
bert,0,4,4,16,bert,0,4,4,16,6245.5,6396.01,687.8592805945123
bert,1,11,4,16,bert,2,8,4,64,14949.5,15030.73,459.4538683045339
bert,4,11,4,8,bert,0,11,4,32,16371.0,16659.01,1386.0052921616136
bert,1,9,4,8,bert,0,7,4,32,12066.0,12735.57,1712.7160725292445
bert,7,11,4,8,bert,5,11,4,16,9116.5,9207.48,528.0285878624376
bert,3,9,4,64,bert,5,11,4,16,9059.5,9617.72,1754.2773103474835
bert,7,11,4,32,bert,0,10,4,8,14760.5,14839.4,457.72891540736197
bert,5,9,4,16,bert,7,11,4,32,6281.0,6323.82,256.97834072154797
bert,5,11,4,8,bert,4,8,4,8,9153.5,9175.82,128.3335793937035
bert,6,11,4,8,bert,7,11,4,64,7749.0,7869.44,670.1632237000177
bert,7,11,4,32,bert,5,10,4,8,7675.5,7843.27,736.7731381504078
bert,1,9,4,8,bert,4,9,4,64,12077.5,12226.14,619.0417759731567
bert,2,6,4,8,bert,1,6,4,16,7646.5,7810.33,803.5138960217179
bert,7,11,4,64,bert,7,11,4,32,6243.5,6454.15,877.2691761939434
bert,2,9,4,16,bert,0,5,4,16,10639.5,10803.36,769.6675973431646
bert,4,9,4,16,bert,2,7,4,64,7700.5,8032.85,1032.1982888476418
bert,7,11,4,32,bert,4,9,4,16,7731.5,8295.54,1186.9058043501177
bert,7,11,4,64,bert,3,11,4,8,14085.0,14107.11,83.54303022993601
bert,2,8,4,8,bert,6,10,4,64,9069.5,9277.18,841.3837576278736
bert,1,11,4,64,bert,3,10,4,64,14474.0,14724.09,872.7205749264767
bert,3,9,4,32,bert,7,11,4,32,9232.0,9521.95,1002.7303264088506
bert,2,10,4,64,bert,6,11,4,8,11746.0,12053.85,993.3700154021158
bert,6,11,4,8,bert,1,5,4,16,7695.5,8010.78,1018.7781562244058
bert,7,11,4,16,bert,7,11,4,32,7333.0,7312.06,1226.1113066928306
bert,5,11,4,32,bert,4,10,4,64,10549.0,10903.43,1210.8772213151917
bert,2,8,4,32,bert,4,10,4,8,10866.0,11162.91,1000.4847434618881
bert,6,11,4,32,bert,4,11,4,16,12424.5,12287.51,997.5240096859824
bert,5,10,4,8,bert,3,7,4,16,7669.5,7959.61,1033.3945702876515
bert,0,10,4,16,bert,5,10,4,64,14898.5,14930.1,231.88447554763127
bert,6,11,4,8,bert,1,7,4,8,9156.0,9557.58,1403.819142054987
bert,3,7,4,64,bert,0,4,4,32,6251.5,6531.71,962.0056059607967
bert,0,8,4,32,bert,4,11,4,8,12175.5,12748.57,1667.838087195517
bert,6,10,4,16,bert,5,9,4,32,6311.0,6497.42,801.4559024675033
bert,0,4,4,16,bert,3,9,4,16,9117.5,9278.67,773.343740583707
bert,6,11,4,16,bert,6,10,4,8,7726.5,7854.25,684.8690002474925
bert,2,6,4,16,bert,5,10,4,16,7685.0,7847.58,759.933354709477
bert,1,11,4,32,bert,2,9,4,64,15116.5,15275.77,642.0581726759656
bert,3,8,4,8,bert,5,9,4,8,7709.0,7958.04,934.52281855501
bert,7,11,4,16,bert,6,11,4,32,7775.0,8068.07,1062.8120177623134
bert,3,11,4,16,bert,4,8,4,64,12078.5,12126.43,315.21025538519524
bert,4,8,4,8,bert,1,6,4,64,7483.0,7674.94,872.7988980286353
bert,7,11,4,64,bert,5,10,4,16,7696.0,7872.75,834.6161078603743
bert,6,11,4,32,bert,0,9,4,32,13527.5,13637.45,484.74884992127625
bert,3,7,4,16,bert,3,10,4,16,10518.0,10577.82,373.12202776035616
bert,4,9,4,16,bert,5,9,4,16,7734.5,7863.29,628.7569688679403
bert,6,10,4,16,bert,7,11,4,8,6228.0,6389.09,667.8357596744876
bert,6,11,4,16,bert,0,7,4,64,10275.0,10521.05,1096.0997616549325
bert,7,11,4,64,bert,1,9,4,16,11941.0,12023.93,473.4387237013889
bert,1,9,4,8,bert,4,10,4,32,12072.0,12430.83,1169.2847733123012
bert,5,10,4,16,bert,0,5,4,16,7703.0,7931.7,959.8122368463531
bert,1,10,4,16,bert,6,11,4,32,13511.0,13622.62,524.8038448792082
bert,2,11,4,32,bert,6,10,4,32,13650.5,13722.95,479.13491575964275
bert,5,11,4,8,bert,6,10,4,64,9145.5,9211.22,331.21330226909663
bert,4,9,4,16,bert,4,9,4,16,7725.0,7936.3,1081.9112948851214
bert,2,8,4,8,bert,6,11,4,32,9158.5,9493.21,1139.1654076120817
bert,3,8,4,32,bert,4,11,4,16,10545.0,10790.47,1077.9005562202851
bert,4,8,4,16,bert,1,10,4,32,13499.0,13557.03,334.5322840922831
bert,4,9,4,64,bert,6,11,4,16,7646.5,7962.05,1300.058270809428
bert,1,11,4,32,bert,7,11,4,16,15116.0,15158.07,353.02575699231915
bert,3,8,4,8,bert,1,8,4,16,10504.5,10973.08,1391.625234608801
bert,1,5,4,16,bert,3,10,4,64,10269.0,10396.53,836.173432428943
bert,0,4,4,32,bert,3,9,4,16,9142.0,9267.12,585.022243679674
bert,6,10,4,8,bert,6,11,4,32,7742.0,7882.17,758.8105567926688
bert,7,11,4,64,bert,5,9,4,16,7169.5,7234.59,1378.2037954888965
bert,2,9,4,32,bert,7,11,4,64,12653.0,12795.56,696.2308427526032
bert,6,10,4,64,bert,5,10,4,16,7703.5,8030.8,1327.6173997052013
bert,0,9,4,8,bert,2,9,4,64,13529.5,13964.07,1260.0560483962608
bert,3,11,4,8,bert,7,11,4,16,12093.5,12229.33,632.5804147300167
bert,3,7,4,8,bert,0,8,4,16,11966.5,12100.76,473.28799097378334
bert,7,11,4,16,bert,4,10,4,64,8910.5,9044.66,608.3223359371246
bert,4,8,4,32,bert,4,10,4,64,8902.5,9150.29,1008.4125970553919
bert,0,7,4,8,bert,4,11,4,64,10625.5,10974.79,1208.7660013005
bert,1,7,4,32,bert,0,6,4,16,9290.0,9847.63,1714.1709054525456
bert,0,10,4,16,bert,6,10,4,16,14979.5,15316.35,1537.213598528194
bert,4,11,4,32,bert,0,8,4,32,12101.0,12958.33,1908.503241050431
bert,3,10,4,64,bert,0,6,4,8,10338.5,10688.8,1089.1206912000157
bert,7,11,4,32,bert,1,7,4,32,9177.0,9297.92,580.5408629889889
bert,0,9,4,16,bert,4,8,4,64,13480.0,13537.12,376.06880434303497
bert,5,9,4,32,bert,2,10,4,64,11647.5,11726.71,434.87217190802176
bert,6,10,4,8,bert,3,10,4,16,10517.0,10709.54,664.5677154361323
bert,0,5,4,64,bert,2,10,4,64,11597.5,11663.2,355.73712204379234
bert,5,11,4,32,bert,7,11,4,64,9313.5,9463.0,713.3443067691786
bert,4,9,4,16,bert,7,11,4,32,7724.5,8102.7,1099.4373788442888
bert,3,9,4,8,bert,1,5,4,16,9168.5,9505.54,1206.425931584695
bert,7,11,4,16,bert,3,11,4,8,11901.0,12138.59,995.0141315076887
bert,7,11,4,32,bert,2,7,4,64,7413.0,7579.75,539.4846313844353
bert,1,8,4,64,bert,2,7,4,16,10261.5,10495.09,994.6966079664694
bert,2,11,4,32,bert,5,11,4,16,13588.0,13937.26,1378.5962252958625
bert,6,10,4,16,bert,2,11,4,32,15927.0,15043.1,1684.438122935954
bert,0,5,4,16,bert,0,6,4,16,10793.0,10971.05,824.0877425978379
bert,4,11,4,32,bert,0,9,4,32,16067.0,16390.99,852.6686401527853
bert,0,9,4,16,bert,3,7,4,32,13508.5,13591.04,484.4421930426787
bert,6,11,4,8,bert,0,9,4,16,13383.0,13592.86,866.6885717488144
bert,4,8,4,64,bert,5,9,4,64,6128.5,6340.53,916.412772226577
bert,6,10,4,64,bert,4,11,4,64,10271.0,10320.2,349.49892703697964
bert,2,9,4,64,bert,1,8,4,32,12264.0,12524.07,1809.3962100933006
bert,6,11,4,64,bert,7,11,4,32,8882.5,8925.34,264.1214198053615
bert,5,9,4,32,bert,6,10,4,8,7426.5,7590.52,715.4250412167581
bert,2,6,4,32,bert,0,10,4,32,14951.5,15113.27,611.8498484922587
bert,7,11,4,64,bert,4,8,4,16,6228.0,6716.63,1288.4715802453698
bert,5,10,4,64,bert,6,11,4,16,8899.5,9142.96,1221.4328218940248
bert,5,11,4,64,bert,7,11,4,8,10544.5,10613.46,331.05647312807525
bert,2,11,4,32,bert,7,11,4,32,16109.0,16130.27,276.8020178755928
bert,5,9,4,32,bert,1,5,4,8,7440.0,7851.62,1056.170296685151
bert,1,10,4,8,bert,1,5,4,16,15975.5,16188.25,755.1388531257016
bert,3,7,4,64,bert,1,8,4,8,10564.5,10726.05,869.6260963770578
bert,5,10,4,32,bert,4,10,4,32,9271.0,9486.7,911.5539534223963
bert,4,11,4,16,bert,0,9,4,16,13408.5,13784.59,1122.888294488815
bert,5,10,4,8,bert,5,10,4,32,7803.0,8411.63,1623.4747528372593
bert,7,11,4,8,bert,6,11,4,16,9106.5,9208.43,406.5631624975386
bert,0,4,4,8,bert,5,11,4,8,10789.5,10836.81,315.7995153574495
bert,1,5,4,32,bert,2,6,4,16,7411.5,7571.74,766.7601139861148
bert,1,7,4,64,bert,7,11,4,16,10539.0,10637.78,493.72078303429765
bert,1,9,4,64,bert,3,8,4,16,13937.5,14014.02,367.82748619427554
bert,7,11,4,64,bert,7,11,4,8,7179.5,7251.69,310.70419034831184
bert,7,11,4,64,bert,1,11,4,64,14436.5,14715.57,1022.3038614325977
bert,7,11,4,64,bert,0,6,4,64,8867.0,9020.55,708.5459106508201
bert,3,7,4,8,bert,7,11,4,64,6276.5,6492.14,729.4357959409449
bert,7,11,4,8,bert,5,11,4,8,9081.0,9241.84,683.120204942
bert,5,11,4,64,bert,3,7,4,8,8940.0,9146.39,818.1766177910488
bert,5,9,4,64,bert,7,11,4,64,6106.5,6314.79,843.3205831117845
bert,4,8,4,32,bert,3,8,4,64,7458.5,7714.98,1151.6680683252443
bert,3,7,4,8,bert,4,11,4,64,10187.5,10305.72,482.2677281344876
bert,4,9,4,8,bert,4,10,4,8,9104.0,9384.32,1147.3423018437002
bert,4,10,4,16,bert,3,9,4,8,9177.0,9398.67,952.004244265749
bert,1,7,4,32,bert,1,9,4,16,11951.5,12212.75,1094.3207425156484
bert,7,11,4,64,bert,0,5,4,64,7405.5,7529.0,513.8127869175698
bert,1,10,4,16,bert,7,11,4,8,13538.0,13702.07,924.1358261099933
bert,2,7,4,16,bert,0,7,4,64,12207.0,12421.96,875.2293176076771
bert,3,9,4,64,bert,3,8,4,16,9033.5,9492.17,1394.370152111698
bert,2,6,4,16,bert,0,7,8,64,10286.0,10352.17,346.81329429536004
bert,2,8,4,16,bert,1,11,8,64,14460.0,14624.19,572.6947475750062
bert,6,10,4,16,bert,7,11,8,64,7348.5,7471.51,781.9995076085406
bert,4,10,4,16,bert,6,10,8,64,10727.0,10433.31,1057.5741741835418
bert,2,10,4,32,bert,7,11,8,16,12057.0,12194.64,605.4080362862719
bert,7,11,4,16,bert,0,6,8,16,9123.5,9341.5,981.0803789700414
bert,6,10,4,64,bert,0,9,8,8,13337.5,13340.14,84.33386271243597
bert,0,11,4,64,bert,0,5,8,8,15931.5,16029.03,571.8562136586434
bert,0,10,4,64,bert,3,11,8,8,14565.0,15122.28,1408.2190105235763
bert,1,7,4,32,bert,3,11,8,8,11974.5,12343.81,1100.967108455107
bert,0,8,4,64,bert,2,9,8,32,11808.5,12168.78,913.2788027760198
bert,6,10,4,32,bert,1,9,8,32,11643.0,11751.36,480.8238247008982
bert,7,11,4,64,bert,2,8,8,16,9096.0,9279.7,675.9109482764723
bert,5,11,4,64,bert,6,10,8,8,8959.0,9127.61,975.8512375869592
bert,4,8,4,32,bert,6,10,8,32,6313.5,6569.92,905.9091751384352
bert,3,7,4,32,bert,3,9,8,16,10758.5,10373.24,1271.2586921630075
bert,7,11,4,64,bert,4,9,8,32,8903.5,9033.4,588.63136171971
bert,5,9,4,16,bert,1,6,8,16,9102.5,9284.72,737.3273503675284
bert,3,11,4,8,bert,7,11,8,8,12110.5,12309.12,718.7833231231787
bert,3,10,4,32,bert,3,9,8,8,10762.5,11219.24,1359.1700123236976
bert,6,11,4,64,bert,7,11,8,8,7519.5,7696.53,770.8450357237829
bert,3,10,4,64,bert,1,11,8,32,14419.0,14645.24,801.0100513726404
bert,2,9,4,32,bert,6,10,8,16,10695.0,10741.88,295.5180969077867
bert,1,7,4,64,bert,4,10,8,32,8912.0,9326.22,1294.9157391892338
bert,0,7,4,32,bert,5,9,8,8,10711.5,10779.77,386.5169557729648
bert,6,10,4,8,bert,4,11,8,8,10492.0,10552.69,353.58203277316005
bert,1,6,4,64,bert,3,10,8,64,10285.5,10441.49,647.1148042658273
bert,1,10,4,64,bert,2,11,8,32,15483.0,15150.42,2148.5321090456155
bert,4,8,4,16,bert,4,9,8,32,8880.5,9008.69,617.945348635298
bert,1,8,4,32,bert,1,10,8,16,15946.5,16087.24,569.2361745356667
bert,6,10,4,16,bert,3,11,8,16,14221.5,14226.77,80.66918308747151
bert,7,11,4,16,bert,4,9,8,16,9111.0,9249.41,656.5206484947752
bert,0,10,4,8,bert,1,10,8,16,15959.5,16715.69,1941.0887187091682
bert,2,11,4,64,bert,5,11,8,16,13189.0,13472.85,964.515789139815
bert,7,11,4,16,bert,1,9,8,16,11973.5,12071.47,459.3013924429144
bert,5,10,4,8,bert,2,9,8,16,10530.0,10802.69,1146.2674443165522
bert,4,9,4,16,bert,2,9,8,32,10244.5,10349.16,582.1109639922615
bert,0,9,4,16,bert,1,5,8,16,13541.0,13659.11,556.1399085661809
bert,4,10,4,8,bert,7,11,8,64,9224.5,9374.35,656.5975689111253
bert,2,6,4,8,bert,6,10,8,16,7366.5,7549.3,893.5286621032367
bert,3,8,4,16,bert,0,10,8,8,14809.0,14875.83,393.3224136761087
bert,4,11,4,8,bert,5,9,8,8,12502.0,12557.48,381.51669635810174
bert,3,7,4,16,bert,3,9,8,64,8905.5,9076.34,722.8290284707718
bert,4,8,4,16,bert,5,11,8,16,9149.0,9328.3,681.4634179469945
bert,3,10,4,8,bert,2,7,8,16,12486.5,12632.7,563.2638191824503
bert,2,8,4,8,bert,0,8,8,64,11678.5,12076.77,1222.3034472257696
bert,7,11,4,8,bert,6,11,8,32,7501.5,7639.23,638.9169250379896
bert,4,9,4,16,bert,1,7,8,16,9086.0,9543.18,1468.7515404587666
bert,7,11,4,16,bert,0,9,8,16,13413.0,13476.46,481.48346638280333
bert,1,8,4,16,bert,6,11,8,8,12507.5,12766.15,939.8971047407264
bert,6,10,4,32,bert,0,7,8,32,10240.5,10381.42,594.4852425418145
bert,7,11,4,64,bert,0,10,8,32,14412.0,14455.56,460.38471564551327
bert,5,9,4,64,bert,6,10,8,64,7166.5,7341.76,746.5132834719017
bert,1,11,4,64,bert,3,11,8,32,17249.0,17399.42,537.7397917208656
bert,6,11,4,64,bert,0,8,8,16,11957.5,12140.8,718.0237461254328
bert,3,9,4,64,bert,1,8,8,32,10538.0,11000.11,1513.7839469025953
bert,1,5,4,64,bert,5,10,8,32,7441.0,7559.75,438.6647324552089
bert,4,9,4,16,bert,5,9,8,32,9066.0,9238.05,687.8235874844653
bert,0,11,4,32,bert,6,11,8,8,19557.0,19590.23,318.09315789560776
bert,0,10,4,64,bert,0,5,8,64,17253.0,17280.07,198.72414322371603
bert,4,9,4,64,bert,6,10,8,32,8847.0,8973.57,569.8734290173563
bert,6,11,4,64,bert,3,10,8,32,10221.5,10522.01,1094.9665610875977
bert,2,7,4,8,bert,5,10,8,32,9070.0,9272.48,773.1150946657297
bert,2,7,4,32,bert,6,11,8,32,9146.5,9442.85,1153.315562844792
bert,2,11,4,32,bert,7,11,8,8,16097.0,16137.42,351.49151284206
bert,1,7,4,8,bert,3,7,8,8,10766.5,10774.85,78.3681536084652
bert,2,8,4,16,bert,4,8,8,8,10755.0,10822.68,418.85145051676733
bert,2,10,4,64,bert,1,9,8,64,13903.5,14154.0,1087.6682858298298
bert,3,11,4,64,bert,7,11,8,32,13920.0,13961.9,349.2912967710475
bert,1,6,4,16,bert,2,10,8,64,11712.5,11925.49,784.2657520891755
bert,3,8,4,32,bert,5,9,8,64,9156.5,9324.49,773.5033612725933
bert,4,11,4,16,bert,3,9,8,8,12508.0,12723.26,862.7260471319967
bert,6,11,4,32,bert,5,9,8,64,9140.5,9228.36,432.2668740488913
bert,0,11,4,8,bert,4,9,8,64,19356.5,19355.26,72.2668139604895
bert,6,11,4,32,bert,5,10,8,16,9167.0,9428.35,1129.119421274827
bert,7,11,4,8,bert,2,8,8,8,9110.0,9136.62,340.22759382507473
bert,5,10,4,8,bert,7,11,8,64,9052.5,9175.62,585.7114781187065
bert,1,11,4,32,bert,7,11,8,8,15091.0,15474.9,1669.8067283371447
bert,4,8,4,64,bert,5,11,8,16,9081.0,9377.16,948.5626043651521
bert,2,8,4,16,bert,1,8,8,16,10759.0,11105.64,1410.8182414471396
bert,0,11,4,16,bert,2,7,8,32,19364.5,19391.99,254.9371881464138
bert,3,11,4,8,bert,0,10,8,64,14487.0,15250.64,1849.013410010863
bert,3,7,4,16,bert,2,10,8,16,11990.5,12101.14,521.8286504208063
bert,0,5,4,16,bert,3,8,8,64,9057.5,9268.45,954.3390003033513
bert,0,5,4,16,bert,4,8,8,32,9060.5,9248.69,757.6934432209374
bert,0,11,4,64,bert,2,8,8,16,18901.0,18940.46,351.40288615775484
bert,2,11,4,8,bert,3,7,8,16,15906.0,15436.31,987.6475656325995
bert,1,10,4,16,bert,5,11,8,64,13417.0,13642.36,746.8692324630865
bert,2,7,4,64,bert,2,8,8,64,8875.5,9151.98,1041.8488564086445
bert,2,9,4,64,bert,0,4,8,16,10327.0,10446.17,773.6839025726205
bert,7,11,4,64,bert,3,8,8,8,7647.0,7849.58,870.4742980697362
bert,6,11,4,8,bert,7,11,8,16,7692.5,7912.89,921.4273698452853
bert,5,11,4,16,bert,6,10,8,32,9138.5,9282.6,629.6954025558706
bert,0,6,4,16,bert,6,10,8,64,9159.0,9373.57,873.0952210956145
bert,4,11,4,8,bert,1,10,8,64,13062.5,13602.37,1621.3859667272318
bert,5,11,4,64,bert,1,7,8,32,8891.0,9560.41,1752.2867693103203
bert,3,9,4,64,bert,3,7,8,64,8879.0,8977.5,398.92584523943793
bert,7,11,4,64,bert,3,7,8,8,6144.0,6576.77,1290.8730290388748
bert,1,5,4,16,bert,1,9,8,64,11667.0,11764.0,710.067602415432
bert,5,9,4,16,bert,5,9,8,32,6207.0,6504.71,1147.4651915853483
bert,2,10,4,16,bert,2,10,8,8,12005.5,12488.6,1468.9606665939016
bert,0,9,4,64,bert,7,11,8,8,13126.5,13185.52,360.22605347198305
bert,3,7,4,16,bert,4,9,8,8,7649.0,7867.48,831.9116597331715
bert,2,8,4,64,bert,3,11,8,8,11976.0,12244.92,921.8479557931448
bert,0,8,4,64,bert,4,9,8,32,11693.0,12015.05,1288.6259377724787
bert,4,9,4,16,bert,4,11,8,16,10491.5,10643.51,619.103682673589
bert,6,10,4,8,bert,5,9,8,8,6226.0,6451.3,975.9495632459702
bert,4,8,4,64,bert,0,8,8,8,11936.0,12195.52,1202.8388876320887
bert,3,7,4,8,bert,5,9,8,8,6223.5,6536.11,1093.919886417648
bert,1,11,4,8,bert,7,11,8,32,14902.0,14941.35,380.5689786359366
bert,2,11,4,16,bert,5,9,8,64,13478.5,13525.18,350.46159218950083
bert,5,9,4,32,bert,3,11,8,64,11642.5,11701.77,324.8371855253028
bert,6,11,4,16,bert,3,9,8,16,9069.0,9343.66,907.5801586636852
bert,3,7,4,32,bert,3,7,8,32,6269.0,6494.04,877.2345287321971
bert,1,5,4,64,bert,1,7,8,32,8802.0,8918.14,571.6578875516368
bert,6,10,4,16,bert,6,11,8,8,7627.0,7795.79,714.6057135931674
bert,1,9,4,8,bert,4,10,8,16,12031.0,12429.87,1196.412676754973
bert,6,11,4,32,bert,5,11,8,64,8845.0,9071.23,957.1223731059681
bert,7,11,4,64,bert,4,11,8,8,10476.5,10528.62,307.9643739136071
bert,3,7,4,64,bert,1,8,8,64,10333.0,10431.37,370.6115933156975
bert,0,10,4,64,bert,2,11,8,8,14521.5,15083.11,1310.9925926182802
bert,5,9,4,8,bert,6,11,8,8,7633.0,7826.57,730.1868699860331
bert,5,10,4,32,bert,1,6,8,32,7734.5,8094.97,1143.2967371159598
bert,7,11,4,16,bert,4,8,8,64,6236.5,6512.41,959.1060013887933
bert,2,7,4,64,bert,1,5,8,16,7479.5,7571.54,438.6815797363732
bert,5,10,4,64,bert,4,11,8,32,10253.0,10344.05,436.3559642081222
bert,6,10,4,8,bert,4,10,8,32,8820.0,9000.47,762.7540030049006
bert,5,10,4,16,bert,7,11,8,16,7673.5,7859.86,762.7215090712994
bert,7,11,4,8,bert,7,11,8,8,6246.5,6584.57,1104.3232158657174
bert,7,11,4,16,bert,4,11,8,16,10506.5,10596.14,412.2997215618754
bert,4,10,4,8,bert,1,5,8,16,9113.0,9311.95,756.5217032577452
bert,1,6,4,8,bert,5,10,8,16,7676.5,8173.08,1465.4176652408692
bert,0,11,4,8,bert,0,7,8,64,16323.5,16381.19,288.65157872424675
bert,6,10,4,64,bert,7,11,8,32,6083.0,6187.86,531.2921045903091
bert,3,8,4,16,bert,7,11,8,16,7682.0,7940.39,896.3430358406317
bert,6,10,4,16,bert,1,5,8,16,6236.0,6432.77,786.1233599760282
bert,0,5,4,8,bert,7,11,8,32,7673.5,7835.83,641.2968432013369
bert,4,11,4,64,bert,6,11,8,64,10317.0,10423.13,555.9815762235293
bert,1,5,4,32,bert,7,11,8,16,6273.5,6589.25,941.2769239177172
bert,5,9,4,16,bert,2,10,8,16,11944.5,11976.23,171.71987974605622
bert,4,9,4,32,bert,0,6,8,16,9067.0,9333.13,1064.9871046637138
bert,1,9,4,32,bert,1,7,8,64,12160.5,12436.62,990.1977255073857
bert,7,11,4,64,bert,0,8,8,8,11936.5,12001.9,352.05716865304703
bert,2,10,4,16,bert,3,9,8,8,12034.5,12384.13,1147.8328158316438
bert,5,10,4,32,bert,6,10,8,16,7760.5,8012.34,923.1492102580166
bert,7,11,4,8,bert,1,5,8,8,6254.0,6510.59,982.6152562931231
bert,6,10,4,32,bert,4,10,8,64,8844.0,8959.7,710.2058645209853
bert,6,11,4,8,bert,2,10,8,32,11606.0,11714.79,565.0138634582341
bert,1,5,4,32,bert,2,6,8,32,6263.0,6561.46,910.1959505513086
bert,2,8,4,64,bert,6,10,8,8,8890.5,8964.33,414.5264299173214
bert,1,9,4,32,bert,1,11,8,16,14858.0,15222.4,1205.2910270967755
bert,1,5,4,8,bert,7,11,8,64,6213.0,6460.21,1023.9287797010103
bert,2,9,4,16,bert,4,9,8,64,10526.5,10622.03,442.12587472347735
bert,3,11,4,8,bert,2,6,8,8,12077.0,12265.74,1019.0986961035718
bert,7,11,4,32,bert,0,6,8,32,8909.5,9201.39,1164.3185208094906
bert,7,11,4,8,bert,2,6,8,32,6326.0,6561.09,1051.0328928725303
bert,0,9,4,32,bert,5,9,8,8,13620.0,14100.95,1524.1370501040908
bert,3,8,4,16,bert,7,11,8,8,7664.5,7847.53,690.7194141617854
bert,3,8,4,64,bert,4,9,8,64,7528.5,7750.74,802.4224525771946
bert,4,11,4,8,bert,5,10,8,16,10599.0,10762.62,787.4934765444092
bert,1,9,4,32,bert,1,11,8,8,14884.5,15532.47,1620.579707728071
bert,2,9,4,8,bert,4,10,8,16,10597.0,11099.18,1439.5655898916173
bert,4,10,4,64,bert,3,10,8,16,10451.0,10629.09,830.569287838167
bert,5,9,4,64,bert,3,7,8,8,6205.0,6398.13,864.9195645260894
bert,5,11,4,64,bert,4,9,8,16,8903.5,9161.38,975.0162847870798
bert,5,9,4,64,bert,3,9,8,32,8806.5,8878.19,304.39003580932155
bert,7,11,4,32,bert,2,6,8,32,6360.0,6866.84,1392.3745524821975
bert,3,7,4,8,bert,7,11,8,8,6286.5,6653.82,1149.0127447509014
bert,4,8,4,16,bert,0,11,8,16,16272.5,16381.36,472.43246120477363
bert,2,6,4,16,bert,1,6,8,16,7686.0,7913.77,738.3532468270184
bert,0,7,4,8,bert,5,11,8,32,10615.0,10826.87,865.6329782881426
bert,2,8,4,64,bert,2,8,8,16,9099.5,9566.2,1525.9861598323887
bert,7,11,4,32,bert,7,11,8,16,6328.0,6452.03,489.103290829248
bert,5,10,4,64,bert,5,11,8,32,8855.0,9123.9,1027.4468696725878
bert,0,4,4,64,bert,7,11,8,8,6216.0,6386.72,645.701805479898
bert,2,10,4,32,bert,1,11,8,8,14774.5,15216.11,1454.2436308610743
bert,1,8,4,64,bert,6,10,8,64,10380.5,10502.26,639.5992592240864
bert,3,7,4,16,bert,3,11,8,8,11957.5,12063.29,422.49190039573534
bert,5,11,4,8,bert,0,7,8,16,10555.5,10875.28,1070.7740105176254
bert,0,5,4,16,bert,0,6,8,64,8904.0,9117.86,966.8250309130395
bert,2,10,4,8,bert,3,11,8,16,12042.0,12690.37,1784.7768692752607
bert,6,10,4,16,bert,3,8,8,32,7458.0,7662.11,1034.1994381646123
bert,2,11,4,16,bert,4,11,8,32,13516.0,13754.37,932.4080400232507
bert,4,9,4,64,bert,1,6,8,8,7668.5,8016.93,1136.0554850446347
bert,4,11,4,32,bert,5,11,8,16,10744.5,11058.83,1111.7467252481565
bert,5,10,4,32,bert,6,10,8,16,7830.5,7969.35,757.8389324256176
