model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg16,0,12,2,0,bert,3,11,2,64,12076.0,13026.17,2373.4679102739096
vgg16,0,8,2,0,bert,6,10,2,8,6024.5,6315.86,1067.6193237292025
vgg16,2,16,2,0,bert,0,11,2,64,16410.0,16785.2,1183.416714433255
vgg16,10,14,2,0,bert,3,7,2,32,6223.5,6256.46,168.5027845467249
vgg16,8,15,2,0,bert,3,9,2,8,8671.0,8768.75,545.3487760140293
vgg16,6,17,2,0,bert,3,11,2,16,11935.5,12770.83,2500.9786286771828
vgg16,6,11,2,0,bert,1,5,2,64,6390.0,7042.59,1412.2131644691603
vgg16,4,14,2,0,bert,7,11,2,64,6312.5,6424.02,461.27195839331046
vgg16,10,17,2,0,bert,6,11,2,16,7682.0,7736.95,345.82123633461265
vgg16,0,11,2,0,bert,4,11,2,32,10631.0,10758.86,480.43981974853006
vgg16,9,16,2,0,bert,6,11,2,64,7709.0,7783.0,276.02253531188353
vgg16,2,9,2,0,bert,0,10,2,32,14915.5,16709.43,3383.9067636535146
vgg16,10,18,2,0,bert,6,11,2,8,7359.0,7544.1,776.4153076801101
vgg16,12,18,2,0,bert,7,11,2,32,6287.5,6354.87,239.3401619035134
vgg16,4,16,2,0,bert,1,6,2,16,7628.0,7643.85,73.47426420182785
vgg16,13,17,2,0,bert,2,6,2,64,6287.0,6331.81,236.32442510244263
vgg16,13,18,2,0,bert,5,9,2,64,6279.5,6285.51,58.20283412343423
vgg16,14,18,2,0,bert,0,6,2,64,9154.5,9830.57,2232.223883283216
vgg16,13,17,2,0,bert,3,10,2,8,10030.0,11259.12,2571.963336752684
vgg16,12,18,2,0,bert,1,8,2,64,10602.5,10828.67,928.5612102064138
vgg16,5,16,2,0,bert,7,11,2,8,5975.5,6017.73,262.82423233027816
vgg16,12,17,2,0,bert,4,10,2,16,9100.0,9232.49,712.3009686221128
vgg16,9,15,2,0,bert,3,10,2,32,10631.5,10886.0,1262.2201788911473
vgg16,11,17,2,0,bert,6,11,2,8,7395.5,7947.55,2154.448042422931
vgg16,0,17,2,0,bert,0,6,2,16,9130.0,10135.57,1994.6374871389537
vgg16,14,18,2,0,bert,5,10,2,16,7659.0,7734.28,453.41027954822556
vgg16,1,9,2,0,bert,4,11,2,32,10576.0,10647.22,414.5790534988472
vgg16,6,15,2,0,bert,2,6,2,16,6249.5,6250.36,59.9160279057282
vgg16,6,10,2,0,bert,6,11,2,32,9125.5,9538.84,1386.752564230548
vgg16,12,18,2,0,bert,5,9,2,8,7100.0,7672.21,1921.370194912995
vgg16,0,4,2,0,bert,1,11,2,16,17481.5,18317.08,1937.5692642070885
vgg16,0,8,2,0,bert,6,10,2,8,7072.5,7117.83,222.1910914055737
vgg16,14,18,2,0,bert,2,9,2,8,11894.0,12032.45,875.6813846942279
vgg16,4,11,2,0,bert,3,11,2,8,13570.0,14064.55,2501.767756507386
vgg16,11,18,2,0,bert,1,7,2,64,9206.0,10072.82,2143.8128900629367
vgg16,3,12,2,0,bert,2,9,2,8,10072.0,10207.79,956.3705275153558
vgg16,13,18,2,0,bert,5,10,2,8,7305.0,7399.53,601.7819614278912
vgg16,1,9,2,0,bert,4,10,2,8,8722.0,8734.82,196.141600890785
vgg16,9,14,2,0,bert,2,10,2,64,12097.0,12961.65,2662.632762417679
vgg16,10,18,2,0,bert,6,10,2,32,6300.0,7049.44,1800.5505620226277
vgg16,4,15,2,0,bert,2,6,2,8,5986.5,6030.75,303.0156885377389
vgg16,3,11,2,0,bert,3,11,2,64,12085.0,12261.23,1027.4973659820253
vgg16,6,17,2,0,bert,3,8,2,32,7735.0,7741.97,86.7538419898508
vgg16,10,14,2,0,bert,3,7,2,8,6001.0,5992.48,54.26388854477718
vgg16,10,17,2,0,bert,5,9,2,64,6247.0,6370.47,836.259881316807
vgg16,0,13,2,0,bert,3,8,2,64,7753.5,8510.16,2205.7688624150987
vgg16,1,5,2,0,bert,1,9,2,64,12091.5,13235.06,2365.883407186415
vgg16,8,14,2,0,bert,1,10,2,16,13307.5,13577.24,948.5361576661165
vgg16,2,9,2,0,bert,6,10,2,64,6281.0,6328.01,264.8737244424218
vgg16,12,18,2,0,bert,3,8,2,32,7669.0,7736.32,474.1966444419445
vgg16,5,13,2,0,bert,2,9,2,16,10509.5,11732.94,2989.6926759116895
vgg16,1,17,2,0,bert,1,6,2,8,7500.5,8281.87,1555.1101739426697
vgg16,14,18,2,0,bert,7,11,2,64,6264.0,6368.31,484.67778358410453
vgg16,12,16,2,0,bert,6,11,2,16,7610.0,7649.5,199.34028694671832
vgg16,6,16,2,0,bert,2,8,2,8,8711.0,8829.75,963.2866486669479
vgg16,9,17,2,0,bert,4,10,2,16,9031.5,9151.41,833.6699478210786
vgg16,12,17,2,0,bert,4,11,2,8,10023.5,10817.1,2427.8748711579024
vgg16,9,13,2,0,bert,2,7,2,8,7436.0,8216.7,1885.5691315886568
vgg16,2,16,2,0,bert,7,11,2,32,6264.0,6375.63,531.4145209720938
vgg16,12,18,2,0,bert,1,5,2,64,6277.0,6302.85,279.770597990568
vgg16,4,16,2,0,bert,2,8,2,16,9008.5,9035.54,210.43466539522424
vgg16,14,18,2,0,bert,2,10,2,16,11776.5,11900.57,711.0448123008846
vgg16,9,17,2,0,bert,7,11,2,32,6280.5,6801.27,1717.3319065049711
vgg16,6,11,2,0,bert,5,9,2,16,6210.0,7081.83,2123.415291717567
vgg16,8,16,2,0,bert,7,11,2,64,6361.0,6630.39,1006.7465211760108
vgg16,11,15,2,0,bert,3,8,2,64,7688.5,7743.51,178.1838654311888
vgg16,10,14,2,0,bert,4,9,2,16,7627.0,7702.42,343.2621499670478
vgg16,11,16,2,0,bert,0,9,2,64,13494.0,13506.75,81.55419976923322
vgg16,2,11,2,0,bert,5,10,2,64,7776.0,8243.97,1518.8942126099503
vgg16,7,18,2,0,bert,5,10,2,32,7753.5,8523.98,1852.9561137814353
vgg16,6,15,2,0,bert,1,8,2,8,10046.5,10315.33,837.2082901524566
vgg16,4,13,2,0,bert,4,11,2,64,10589.0,10673.39,461.26070491642804
vgg16,0,15,2,0,bert,0,8,2,8,11343.0,11470.4,829.5273955693086
vgg16,10,14,2,0,bert,1,7,2,8,8631.0,8764.7,1107.5538406777341
vgg16,12,17,2,0,bert,6,10,2,8,6038.5,6318.79,1352.0280270393805
vgg16,12,18,2,0,bert,4,8,2,32,6492.0,7399.79,1629.1438996908778
vgg16,1,16,2,0,bert,3,9,2,64,9473.5,9654.73,935.9456913197473
vgg16,4,13,2,0,bert,5,10,2,32,7895.0,7981.71,466.03215114410295
vgg16,6,12,2,0,bert,6,10,2,8,6001.5,6087.2,420.31944994254076
vgg16,10,14,2,0,bert,0,8,2,32,11995.0,11991.77,64.94472341922784
vgg16,12,17,2,0,bert,1,10,2,64,13457.0,15285.92,3326.9029311959193
vgg16,9,14,2,0,bert,2,7,2,8,7274.5,7317.8,188.7805074683295
vgg16,0,9,2,0,bert,7,11,2,16,6185.0,6232.31,299.7492517088241
vgg16,11,17,2,0,bert,6,10,2,16,6189.0,6259.82,341.8096072377136
vgg16,14,18,2,0,bert,7,11,2,16,6162.5,6201.07,300.3307262003007
vgg16,2,17,2,0,bert,7,11,2,32,6263.0,6298.93,195.94265768331306
vgg16,0,13,2,0,bert,2,11,2,8,13096.0,14142.34,2792.7253542731337
vgg16,11,17,2,0,bert,2,8,2,8,8884.5,9691.98,1695.7653492155098
vgg16,1,15,2,0,bert,2,8,2,32,9145.0,9214.47,460.7913075352009
vgg16,8,12,2,0,bert,2,10,2,8,11417.5,11484.64,427.2424726077687
vgg16,2,9,2,0,bert,0,11,2,8,15464.5,16338.22,2623.166024406385
vgg16,11,16,2,0,bert,6,10,2,16,6201.0,6623.88,1411.1825840762065
vgg16,9,15,2,0,bert,7,11,2,32,6247.0,6548.91,1175.0393788720444
vgg16,13,17,2,0,bert,6,10,2,8,5932.0,6047.37,486.21066740662934
vgg16,14,18,2,0,bert,7,11,2,64,6226.5,6291.86,351.6778645294583
vgg16,12,18,2,0,bert,2,6,2,32,6238.0,6247.67,61.880538944000804
vgg16,4,11,2,0,bert,3,10,2,8,10224.0,10225.93,160.92273021546706
vgg16,3,14,2,0,bert,5,11,2,64,9411.0,9808.28,1589.6348264931794
vgg16,7,13,2,0,bert,0,4,2,32,6286.0,6810.24,1804.3312396563997
vgg16,1,11,2,0,bert,5,11,2,16,9117.5,9677.59,1759.0308246020022
vgg16,1,9,2,0,bert,4,10,2,32,9185.0,9242.9,354.3394558894056
vgg16,7,11,2,0,bert,3,11,2,8,11412.0,11528.66,907.3862156766545
vgg16,13,18,2,0,bert,2,9,2,64,10539.0,10585.63,370.70256689157145
vgg16,1,12,2,0,bert,1,6,2,16,7634.5,8368.36,2206.2338521562033
vgg16,1,12,2,0,bert,4,11,2,16,10536.0,11624.33,2491.3574374424875
vgg16,3,11,2,0,bert,6,10,2,8,5948.5,6031.27,652.2617397180368
vgg16,1,14,2,0,bert,1,11,2,16,15069.0,15434.51,1548.9818236183405
vgg16,0,15,2,0,bert,6,11,2,16,7893.5,7874.27,274.48540416568596
vgg16,8,16,2,0,bert,4,8,2,64,6292.0,6813.38,1666.6786839700087
vgg16,2,18,2,0,bert,3,11,2,16,11995.5,13581.79,3004.035273744302
vgg16,1,9,2,0,bert,5,10,2,16,7636.5,7817.34,900.1773516368871
vgg16,10,18,2,0,bert,7,11,2,8,5977.5,6113.22,842.5480707947764
vgg16,13,18,2,0,bert,0,5,2,32,7738.5,7749.33,54.21513718510727
vgg16,6,14,2,0,bert,4,9,2,8,7368.0,7556.25,1132.341806832195
vgg16,5,13,2,0,bert,3,9,2,32,9163.5,9789.34,2216.672020033636
vgg16,3,16,2,0,bert,1,7,2,8,8803.0,9916.89,2108.6016072032194
vgg16,8,15,2,0,bert,5,9,2,16,6269.0,6422.41,670.2463143501798
vgg16,0,16,2,0,bert,3,9,2,64,9507.0,9689.32,1031.0782208930611
vgg16,10,16,2,0,bert,1,9,2,32,12181.0,12420.14,1225.4897634823394
vgg16,2,10,2,0,bert,5,11,2,16,9094.0,9245.0,801.818957121868
vgg16,5,9,2,0,bert,0,6,2,32,9134.0,10444.41,2802.782057510002
vgg16,14,18,2,0,bert,0,4,2,16,6227.0,7044.66,1943.9560808824874
vgg16,3,14,2,0,bert,5,10,2,16,7617.5,7866.78,1276.9984853554056
vgg16,1,5,2,0,bert,4,9,2,32,7701.5,7818.68,551.4806593163536
vgg16,2,16,2,0,bert,0,10,2,8,14160.5,14291.27,862.9914930635181
vgg16,14,18,2,0,bert,3,9,2,64,9196.5,9669.38,1894.679222348733
vgg16,6,10,2,0,bert,4,11,2,64,10686.5,11994.85,2691.837648800536
vgg16,0,6,2,0,bert,6,10,2,8,6090.5,6218.26,749.972421092936
vgg16,10,16,2,0,bert,2,9,2,32,10661.0,10867.63,1204.2040579154348
vgg16,7,15,2,0,bert,5,11,2,8,8681.5,8811.81,978.9722538969121
vgg16,11,15,2,0,bert,6,11,2,32,7661.0,7667.72,56.451232050328194
vgg16,8,18,2,0,bert,5,10,2,16,7671.0,8503.93,2351.2739706593106
vgg16,7,14,2,0,bert,2,8,2,8,8756.5,9892.79,2394.540817338472
vgg16,3,12,2,0,bert,1,10,2,64,13458.5,13704.58,1094.117874636915
vgg16,5,11,2,0,bert,5,9,2,16,6212.5,6286.54,570.083931013671
vgg16,7,16,2,0,bert,2,6,2,32,6268.0,6272.36,64.03522780470138
vgg16,8,16,2,0,bert,5,11,2,8,8718.5,8894.71,1017.7106887028357
vgg16,12,18,2,0,bert,3,10,2,64,10460.0,12039.34,3022.6612354678455
vgg16,3,14,2,0,bert,3,7,2,16,6068.0,6373.87,866.9463034698284
vgg16,12,16,2,0,bert,3,7,2,64,6419.0,6452.62,246.61406204837544
vgg16,6,15,2,0,bert,2,8,2,32,9154.5,9254.51,676.1003992751372
vgg16,4,9,2,0,bert,6,10,2,16,6166.0,6366.55,1084.9858005983308
vgg16,6,13,2,0,bert,2,8,2,64,9111.5,9122.37,66.85516509589965
vgg16,10,14,2,0,bert,1,8,2,64,10564.5,11595.95,2657.281412929387
vgg16,9,16,2,0,bert,5,10,2,16,7675.0,8686.7,1936.230272978914
vgg16,2,7,2,0,bert,3,11,2,16,11901.0,12204.04,991.847598373863
vgg16,2,10,2,0,bert,1,9,2,32,11960.5,12122.23,1056.0051217205341
vgg16,12,18,2,0,bert,2,10,2,8,11564.5,12067.01,2055.8666517797305
vgg16,8,13,2,0,bert,4,11,2,16,10435.0,11712.33,2893.3411898875665
vgg16,11,17,2,0,bert,4,8,2,32,6241.5,6377.46,566.9850336649108
vgg16,8,16,2,0,bert,7,11,2,32,6260.0,6320.29,274.1790763351573
vgg16,0,13,2,0,bert,2,7,2,8,7316.0,7514.19,1103.4225092411339
vgg16,10,16,2,0,bert,7,11,2,16,6198.5,6220.7,82.03285926992913
vgg16,9,18,2,0,bert,4,10,2,32,9160.5,9250.28,480.11684161253913
vgg16,12,18,2,0,bert,3,7,2,64,6259.5,6951.14,1873.9638631521152
vgg16,1,11,2,0,bert,5,9,2,32,6277.5,7116.61,2147.242105096675
vgg16,1,17,2,0,bert,4,8,2,64,6339.5,6896.56,1231.041228554105
vgg16,5,18,2,0,bert,6,10,2,8,5968.0,6104.63,819.2165117354508
vgg16,9,18,2,0,bert,6,11,2,32,7737.0,7874.71,720.06798699845
vgg16,1,12,2,0,bert,2,11,2,32,13708.5,13771.6,1134.817615302124
vgg16,8,13,2,0,bert,5,9,2,16,6212.5,6649.28,1308.9482578008956
vgg16,9,13,2,0,bert,4,8,2,8,5927.0,6392.56,1685.842521233819
vgg16,4,11,2,0,bert,6,10,2,8,6099.5,6915.06,1808.7144430229996
vgg16,8,13,2,0,bert,5,11,2,32,9079.0,9129.0,250.66878545203826
vgg16,7,11,2,0,bert,7,11,2,8,5907.5,5939.42,225.19903108139695
vgg16,12,16,2,0,bert,7,11,2,16,6164.0,6216.37,249.7852539682837
vgg16,6,17,2,0,bert,2,7,2,32,7689.0,7729.88,316.2472539011208
vgg16,4,11,2,0,bert,6,11,2,32,7728.5,7879.31,799.102054746451
vgg16,5,9,2,0,bert,0,8,2,16,11923.0,13594.63,3214.2525092313454
vgg16,11,15,2,0,bert,6,11,2,16,7593.5,7706.49,489.92355515937385
vgg16,4,10,2,0,bert,4,10,2,8,8811.0,8858.19,407.212099402756
vgg16,13,18,2,0,bert,3,9,2,64,9140.0,9180.0,267.2062873511774
vgg16,10,14,2,0,bert,3,11,2,32,11962.5,11979.0,60.92634897973126
vgg16,7,14,2,0,bert,2,7,2,64,7721.5,8515.41,2351.630532609236
vgg16,5,9,2,0,bert,1,11,2,64,14918.0,16026.84,2519.8006814825653
vgg16,12,17,2,0,bert,1,6,4,32,7681.5,7715.8,199.25350687001725
vgg16,13,18,2,0,bert,6,11,4,16,7625.0,7727.97,298.3119660690801
vgg16,7,12,2,0,bert,0,5,4,16,7581.0,7598.15,49.5657896134017
vgg16,14,18,2,0,bert,1,9,4,32,11991.5,13022.64,2810.663802449521
vgg16,13,18,2,0,bert,7,11,4,8,6320.0,7039.73,1568.0203752183836
vgg16,14,18,2,0,bert,1,8,4,32,10522.0,10649.23,793.0175515712122
vgg16,7,16,2,0,bert,6,11,4,64,7477.0,7544.68,431.64816413370744
vgg16,7,12,2,0,bert,3,7,4,16,6237.5,6321.07,495.1609082914361
vgg16,7,14,2,0,bert,2,11,4,32,13440.5,13728.54,1370.500240204284
vgg16,4,10,2,0,bert,2,7,4,32,7691.0,8342.58,2214.6001904632803
vgg16,1,11,2,0,bert,2,11,4,8,13363.5,14044.23,1868.5275264496374
vgg16,2,6,2,0,bert,0,4,4,8,6151.0,6176.69,124.56947419010807
vgg16,4,11,2,0,bert,4,11,4,16,10456.5,10531.31,591.4576011008735
vgg16,14,18,2,0,bert,2,11,4,16,13296.0,13827.14,1954.0153941051744
vgg16,11,17,2,0,bert,5,9,4,64,6095.5,6435.1,1576.1833110396774
vgg16,8,13,2,0,bert,5,11,4,64,8844.5,9774.7,2095.901798749169
vgg16,14,18,2,0,bert,2,10,4,32,11995.0,12076.78,459.9245933846113
vgg16,6,17,2,0,bert,4,9,4,16,7620.0,7668.19,241.66649312637446
vgg16,8,16,2,0,bert,6,10,4,64,6039.0,6068.45,274.2826051721108
vgg16,13,18,2,0,bert,5,11,4,8,9030.5,9355.93,1238.1822503573535
vgg16,4,18,2,0,bert,2,10,4,8,11918.5,13423.43,2789.1309766843146
vgg16,14,18,2,0,bert,7,11,4,16,6180.0,6233.95,242.6723459729188
vgg16,5,16,2,0,bert,3,8,4,64,7445.0,7552.71,579.4268425780773
vgg16,8,15,2,0,bert,3,8,4,8,7626.0,7762.97,846.3169909082529
vgg16,4,8,2,0,bert,6,10,4,64,6029.0,6083.56,326.80949557808145
vgg16,6,10,2,0,bert,2,8,4,16,9029.0,9068.02,81.88613802103502
vgg16,0,14,2,0,bert,3,11,4,64,11658.0,13462.15,3194.425282816926
vgg16,9,16,2,0,bert,2,9,4,16,10432.5,10683.92,1021.3923994234538
vgg16,4,15,2,0,bert,3,8,4,16,7624.0,7718.45,583.6300433493808
vgg16,4,18,2,0,bert,5,10,4,8,7668.5,7769.07,459.3383775605953
vgg16,5,12,2,0,bert,1,7,4,16,9099.0,9098.45,44.45118108667079
vgg16,8,16,2,0,bert,1,7,4,16,9102.5,9748.42,2253.675807120447
vgg16,9,14,2,0,bert,1,9,4,64,11693.0,12877.98,2420.315090974727
vgg16,14,18,2,0,bert,2,9,4,8,10431.5,10534.78,708.2358728559292
vgg16,10,14,2,0,bert,5,9,4,32,6244.5,6297.4,241.7058956666138
vgg16,6,13,2,0,bert,3,8,4,16,7625.0,7695.62,250.71177794431597
vgg16,1,13,2,0,bert,6,11,4,16,7630.0,7724.41,507.31386921707553
vgg16,9,13,2,0,bert,5,9,4,8,6180.5,6863.38,1764.1253797845552
vgg16,1,9,2,0,bert,3,7,4,64,6122.5,6864.89,1622.912048725993
vgg16,4,15,2,0,bert,5,10,4,64,7493.5,7695.22,727.9094666234256
vgg16,12,17,2,0,bert,2,7,4,32,7677.0,7789.47,704.0695626853926
vgg16,9,17,2,0,bert,3,9,4,16,9030.5,9127.37,351.9037554502651
vgg16,6,17,2,0,bert,3,11,4,32,12034.0,12079.42,320.2310472143512
vgg16,13,17,2,0,bert,7,11,4,64,6071.0,6522.57,1680.7572475226752
vgg16,8,15,2,0,bert,5,11,4,64,8870.0,9946.14,2302.6140624082013
vgg16,10,17,2,0,bert,1,10,4,8,13293.5,13553.51,975.9080745131686
vgg16,6,18,2,0,bert,3,9,4,8,9077.0,9141.82,308.4307176660587
vgg16,9,13,2,0,bert,5,11,4,32,9114.0,9184.86,511.6472421502924
vgg16,7,17,2,0,bert,4,10,4,16,9078.0,9737.67,1889.5894795166487
vgg16,14,18,2,0,bert,0,4,4,32,6237.5,6841.91,1631.6172289786596
vgg16,1,18,2,0,bert,2,11,4,64,13073.5,13575.59,1691.0943326438062
vgg16,13,17,2,0,bert,3,8,4,16,7650.5,7749.63,496.22341047153344
vgg16,2,9,2,0,bert,0,11,4,64,15807.5,15829.09,93.34421192553934
vgg16,9,18,2,0,bert,4,8,4,64,6101.5,6448.14,1356.575866068684
vgg16,0,10,2,0,bert,7,11,4,64,6082.0,6605.61,1958.1943105575604
vgg16,7,13,2,0,bert,2,6,4,16,6317.0,7033.46,1560.94052686193
vgg16,0,9,2,0,bert,1,10,4,8,13519.5,13696.34,1073.227722526771
vgg16,4,9,2,0,bert,0,9,4,8,13284.0,13415.1,873.2556956584939
vgg16,10,16,2,0,bert,3,10,4,64,10203.0,10305.3,684.9807807522777
vgg16,6,11,2,0,bert,1,5,4,32,6245.0,6758.8,1757.5401218748893
vgg16,13,17,2,0,bert,4,11,4,16,10505.0,11703.15,2103.5314134806736
vgg16,2,9,2,0,bert,0,10,4,8,14723.5,14914.73,833.7156332347381
vgg16,7,12,2,0,bert,3,11,4,64,11596.5,11697.35,621.9098869611256
vgg16,2,10,2,0,bert,3,10,4,64,10205.5,10957.91,2252.193602224285
vgg16,10,18,2,0,bert,7,11,4,16,6283.0,7740.17,2827.7838957565336
vgg16,13,17,2,0,bert,7,11,4,8,6334.0,6901.17,1013.74140741118
vgg16,2,16,2,0,bert,1,9,4,64,11697.5,12615.71,1685.520989456969
vgg16,6,16,2,0,bert,7,11,4,32,6321.5,6353.21,264.58527150996144
vgg16,1,12,2,0,bert,2,10,4,64,11670.5,12279.6,1432.221561072169
vgg16,11,16,2,0,bert,5,11,4,32,9359.0,10843.57,2811.7465328688504
vgg16,6,16,2,0,bert,2,9,4,16,12490.5,13339.33,1995.1328028730318
vgg16,8,17,2,0,bert,1,7,4,32,10811.5,10848.61,216.4288287174331
vgg16,3,14,2,0,bert,2,10,4,8,14150.5,14331.98,889.2567793387914
vgg16,4,14,2,0,bert,5,10,4,16,9046.5,9430.57,1475.8444650775366
vgg16,9,14,2,0,bert,2,11,4,8,15884.0,17185.49,2749.3399225814183
vgg16,8,13,2,0,bert,6,10,4,8,7278.0,7290.96,55.038699112533536
vgg16,1,14,2,0,bert,6,10,4,8,7348.0,7379.17,249.3382062580863
vgg16,8,14,2,0,bert,6,10,4,64,7229.5,7264.39,268.27973814658463
vgg16,5,11,2,0,bert,1,6,4,16,9054.5,9077.09,274.61442405671266
vgg16,10,15,2,0,bert,0,4,4,64,7203.5,7839.88,1771.112143710838
vgg16,9,16,2,0,bert,2,8,4,64,10563.0,11540.03,1931.7916060227615
vgg16,11,16,2,0,bert,5,10,4,64,8826.5,9042.26,848.1337821358137
vgg16,5,15,2,0,bert,5,10,4,16,9062.5,9189.77,634.5179407235071
vgg16,0,12,2,0,bert,2,7,4,64,8856.0,8856.45,99.74561393865899
vgg16,4,10,2,0,bert,1,6,4,32,9153.5,9597.55,1734.5828799743183
vgg16,5,18,2,0,bert,5,9,4,32,7481.5,8345.05,1775.0874816470312
vgg16,2,8,2,0,bert,4,9,4,8,9088.0,9181.98,527.703458014063
vgg16,0,4,2,0,bert,2,8,4,32,10817.0,10928.03,500.47899965932635
vgg16,3,9,2,0,bert,6,11,4,32,9105.5,9170.66,322.0620815929749
vgg16,6,14,2,0,bert,7,11,4,16,7319.0,7366.17,244.12693644905306
vgg16,0,16,2,0,bert,5,11,4,8,10765.5,11679.59,2356.6889573934022
vgg16,0,14,2,0,bert,5,9,4,64,7316.5,7962.19,1366.4655187380324
vgg16,9,13,2,0,bert,5,10,4,8,9067.0,9151.84,640.9911812185874
vgg16,5,18,2,0,bert,1,8,4,64,12314.0,12417.54,633.4891541297293
vgg16,8,14,2,0,bert,6,11,4,64,8897.0,8927.54,361.92204740800196
vgg16,5,15,2,0,bert,1,8,4,32,12550.0,13146.79,2025.3670447353484
vgg16,14,18,2,0,bert,7,11,4,64,7214.5,7760.6,1304.9592867212373
vgg16,14,18,2,0,bert,1,10,4,32,15942.5,16180.82,962.3286380441974
vgg16,4,18,2,0,bert,4,9,4,64,8861.5,8900.1,209.48334062640876
vgg16,11,16,2,0,bert,7,11,4,32,7404.0,7228.39,910.3194592559253
vgg16,4,12,2,0,bert,5,9,4,32,6332.0,6859.6,1649.0016798050872
vgg16,4,18,2,0,bert,4,8,4,8,6232.0,6680.9,1828.562388872745
vgg16,8,17,2,0,bert,3,9,4,16,9125.5,9962.32,1870.9297521820536
vgg16,13,18,2,0,bert,5,10,4,8,7689.5,7734.63,270.39721355812816
vgg16,4,16,2,0,bert,5,10,4,64,7470.0,7544.95,351.2184327452077
vgg16,3,10,2,0,bert,7,11,4,32,6263.5,6311.19,261.15833109437654
vgg16,6,10,2,0,bert,1,11,4,32,14885.5,15773.95,2737.0960866399996
vgg16,7,12,2,0,bert,1,11,4,64,14444.5,15646.42,2508.3522885751117
vgg16,12,18,2,0,bert,3,11,4,16,11875.0,11988.91,562.6236947552067
vgg16,0,12,2,0,bert,4,11,4,32,10606.0,10668.86,408.342136449326
vgg16,7,14,2,0,bert,2,6,4,8,6181.0,6250.71,354.69697757381584
vgg16,8,16,2,0,bert,6,11,4,32,7756.5,8603.22,2260.0295687446214
vgg16,5,17,2,0,bert,1,11,4,8,15127.5,16232.3,2488.278491246508
vgg16,2,7,2,0,bert,6,11,4,8,7607.0,7754.4,719.6497620370619
vgg16,1,6,2,0,bert,2,10,4,8,11871.0,11884.44,58.21311192506375
vgg16,2,12,2,0,bert,0,10,4,16,14734.0,15430.53,2468.960066323471
vgg16,3,14,2,0,bert,5,10,4,8,7676.0,8531.55,2149.7023625376605
vgg16,9,14,2,0,bert,5,9,4,32,6240.0,6437.62,581.5512837231123
vgg16,14,18,2,0,bert,2,9,4,64,10199.5,10316.99,686.0724523692813
vgg16,10,17,2,0,bert,0,6,4,8,9045.5,9202.36,936.185158181863
vgg16,9,13,2,0,bert,6,10,4,64,6036.5,6103.13,316.102599008613
vgg16,2,15,2,0,bert,5,9,4,16,6207.5,6255.94,256.996802314737
vgg16,0,14,2,0,bert,3,8,4,8,7920.5,8585.0,2215.9785468275636
vgg16,1,14,2,0,bert,4,9,4,64,7775.5,8599.6,2036.1976917774953
vgg16,10,15,2,0,bert,0,7,4,8,10492.0,10597.24,695.1764253770405
vgg16,7,14,2,0,bert,3,11,4,16,11873.5,11968.06,708.1464794800579
vgg16,5,10,2,0,bert,3,9,4,32,9136.0,9199.76,342.1335446868664
vgg16,6,10,2,0,bert,6,11,4,16,7602.0,8171.13,1843.2554063666814
vgg16,11,16,2,0,bert,5,11,4,8,9150.0,10467.03,2324.4342255912516
vgg16,6,12,2,0,bert,3,10,4,16,10451.0,10564.54,479.74369031806975
vgg16,2,17,2,0,bert,3,8,4,64,7495.5,7582.53,569.3921751306387
vgg16,5,15,2,0,bert,3,8,4,16,7676.0,7700.45,143.61325670006931
vgg16,0,8,2,0,bert,0,11,4,32,16385.5,17248.22,2751.2938431945067
vgg16,8,16,2,0,bert,6,10,4,32,6331.5,7155.46,1850.2499853803538
vgg16,3,12,2,0,bert,3,7,4,16,6211.0,6406.11,749.8674535542932
vgg16,10,17,2,0,bert,4,8,4,64,6077.0,6124.87,254.89137509927636
vgg16,0,6,2,0,bert,3,7,4,64,6041.5,6085.88,301.59738990913036
vgg16,11,16,2,0,bert,3,8,4,8,7613.5,7690.44,388.9084293249505
vgg16,1,12,2,0,bert,4,11,4,16,10476.0,10569.64,629.2069058743714
vgg16,6,16,2,0,bert,7,11,4,8,6269.0,6728.79,1688.5330337011471
vgg16,8,17,2,0,bert,0,10,4,8,14796.5,15980.47,2802.430543135726
vgg16,2,6,2,0,bert,1,10,4,8,13299.5,13446.31,777.1839382668687
vgg16,10,14,2,0,bert,2,8,4,64,8942.0,8997.8,597.6103412759857
vgg16,14,18,2,0,bert,3,10,4,8,10455.0,10754.69,1390.954066064009
vgg16,2,10,2,0,bert,5,10,4,16,7644.0,8326.15,2341.837207728154
vgg16,2,9,2,0,bert,7,11,4,32,6358.0,7054.52,1465.7169404765712
vgg16,14,18,2,0,bert,0,9,4,8,13297.0,13475.25,813.2705622976895
vgg16,8,15,2,0,bert,7,11,4,16,6217.5,6255.82,251.4221302908716
vgg16,6,10,2,0,bert,0,7,4,16,10435.0,10572.09,905.4119514894863
vgg16,6,16,2,0,bert,0,11,4,16,16173.0,17891.43,3481.284522284842
vgg16,0,14,2,0,bert,0,4,4,64,6063.5,6169.44,487.0595717158221
vgg16,13,17,2,0,bert,6,11,4,32,7771.5,7845.47,322.98177827858956
vgg16,12,16,2,0,bert,3,8,4,16,7633.0,7793.35,957.755431986684
vgg16,7,18,2,0,bert,1,9,4,8,11885.0,12057.98,1201.2428312377144
vgg16,0,7,2,0,bert,7,11,4,8,6227.5,6553.71,1297.0864450374925
