model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
vgg16,1,11,2,0,vgg19,10,18,2,0,2266.0,2296.15,197.76336238039644
vgg16,6,12,2,0,vgg19,8,12,2,0,1548.0,1532.62,69.7229919036755
vgg16,9,15,2,0,vgg19,10,18,2,0,1829.0,1847.03,90.08667548533468
vgg16,5,10,2,0,vgg19,0,14,2,0,2901.5,2973.77,645.6594590804041
vgg16,3,7,2,0,vgg19,4,9,2,0,1426.0,1450.86,61.057844704837066
vgg16,1,13,2,0,vgg19,16,20,2,0,2475.0,2482.25,93.60559545240872
vgg16,2,11,2,0,vgg19,2,19,2,0,3471.0,3536.71,383.8139209304425
vgg16,9,13,2,0,vgg19,16,21,2,0,1400.0,1427.43,275.4839470822211
vgg16,9,18,2,0,vgg19,14,20,2,0,1820.0,1855.99,170.74756191524375
vgg16,2,14,2,0,vgg19,9,17,2,0,2305.5,2358.73,270.37983856049624
vgg16,11,15,2,0,vgg19,14,19,4,0,1492.5,1498.57,78.29664807640235
vgg16,5,16,2,0,vgg19,8,18,4,0,3011.5,3098.15,459.2391615487512
vgg16,14,18,2,0,vgg19,9,14,4,0,1741.0,1761.08,128.77435148351552
vgg16,0,17,2,0,vgg19,5,12,4,0,3694.0,3746.12,272.1832573836973
vgg16,14,18,2,0,vgg19,14,19,4,0,1417.0,1414.21,59.692930067136096
vgg16,9,15,2,0,vgg19,5,14,4,0,2747.0,2776.88,249.32385686091095
vgg16,8,12,2,0,vgg19,2,18,4,0,4036.5,4034.45,49.580717017808446
vgg16,0,12,2,0,vgg19,3,11,4,0,3612.5,3647.79,141.75840680538138
vgg16,9,18,2,0,vgg19,3,17,4,0,4026.0,4072.16,338.8280897446373
vgg16,4,15,2,0,vgg19,7,21,4,0,3798.5,3800.53,54.89361620443674
vgg16,9,18,2,0,vgg19,6,19,4,0,3592.0,3611.8,249.90466182126337
vgg16,5,16,2,0,vgg19,7,21,4,0,3701.5,3704.93,64.28938559357991
vgg16,0,4,2,0,vgg19,8,16,4,0,2713.5,2713.7,54.33847623921746
vgg16,10,15,2,0,vgg19,15,20,4,0,1457.5,1479.77,177.3428800375138
vgg16,8,14,2,0,vgg19,13,19,4,0,1762.5,1783.65,106.59731469413289
vgg16,12,18,2,0,vgg19,3,9,4,0,2262.0,2275.15,56.6717522227785
vgg16,3,8,2,0,vgg19,4,20,4,0,4206.5,4208.02,58.28258401958513
vgg16,6,17,2,0,vgg19,17,21,4,0,2463.0,2517.37,189.27179689536422
vgg16,12,17,2,0,vgg19,1,18,4,0,4846.5,4847.98,83.49933891953874
vgg16,3,18,2,0,vgg19,2,18,4,0,4750.0,4827.48,395.5793847004669
vgg16,7,18,2,0,vgg19,2,7,4,0,2435.5,2454.81,78.35351874676721
vgg16,5,15,2,0,vgg19,0,20,4,0,5753.5,5755.99,107.94725517584965
vgg16,2,7,2,0,vgg19,13,19,4,0,1876.0,1874.94,64.09115695632276
vgg16,2,9,2,0,vgg19,16,20,4,0,1638.0,1657.56,119.29755404030713
vgg16,7,13,2,0,vgg19,15,21,4,0,1597.0,1604.36,97.40990914686247
vgg16,8,13,2,0,vgg19,14,19,4,0,1519.5,1533.56,75.6473819771709
vgg16,11,17,2,0,vgg19,9,15,4,0,2147.5,2172.5,147.9630697167371
vgg16,5,12,2,0,vgg19,11,20,4,0,2527.0,2526.42,110.7875606735702
vgg16,12,17,2,0,vgg19,4,17,4,0,3592.5,3604.11,65.46463090860591
vgg16,0,11,2,0,vgg19,0,7,4,0,3695.0,3683.75,66.95317393522133
vgg16,7,11,2,0,vgg19,4,17,4,0,3555.0,3558.46,93.85184281621751
vgg16,1,13,2,0,vgg19,11,17,4,0,2984.5,3029.12,302.70247042269085
vgg16,13,17,2,0,vgg19,1,15,4,0,4379.0,4381.66,45.43439666156028
vgg16,2,11,2,0,vgg19,6,15,4,0,3309.5,3344.87,379.01336797004933
vgg16,11,18,2,0,vgg19,4,9,4,0,2107.5,2114.33,47.653343009698695
vgg16,9,13,2,0,vgg19,16,21,4,0,1397.0,1398.74,77.48169074045816
vgg16,5,10,2,0,vgg19,14,21,4,0,1657.5,1670.11,91.23759038904961
vgg16,11,17,2,0,vgg19,0,5,4,0,2646.0,2671.31,69.74434672430446
vgg16,2,9,2,0,vgg19,1,18,4,0,5063.5,5095.3,307.1925617589071
vgg16,13,18,2,0,vgg19,11,19,4,0,2187.0,2181.51,57.372902140296176
vgg16,6,16,2,0,vgg19,1,18,4,0,5205.5,5202.64,70.90042595076562
vgg16,3,13,2,0,vgg19,5,18,4,0,3835.0,3870.73,189.7667966215376
vgg16,6,12,2,0,vgg19,16,21,4,0,1587.5,1669.42,626.4166693184337
vgg16,5,15,2,0,vgg19,9,16,4,0,2503.0,2542.76,221.66736882094307
vgg16,9,15,2,0,vgg19,8,20,4,0,3088.5,3089.38,46.75848158355872
vgg16,7,14,2,0,vgg19,8,19,4,0,3079.5,3101.92,183.14391499583056
vgg16,2,14,2,0,vgg19,1,17,4,0,5213.0,5218.1,53.75527881055031
vgg16,3,9,2,0,vgg19,10,18,4,0,2325.5,2343.7,62.073746463380154
vgg16,3,14,2,0,vgg19,17,21,4,0,2272.0,2327.01,298.23529284777817
vgg16,7,11,2,0,vgg19,9,16,4,0,2082.0,2081.65,52.9579786245661
vgg16,8,18,2,0,vgg19,12,18,4,0,2169.0,2193.7,224.85446404285594
vgg16,0,8,2,0,vgg19,8,15,4,0,3026.0,3053.09,126.50676622220648
vgg16,3,10,2,0,vgg19,13,19,4,0,1943.0,1963.09,92.8946817638125
vgg16,1,10,2,0,vgg19,2,6,4,0,2360.0,2362.42,38.539377265337336
vgg16,6,16,2,0,vgg19,0,14,4,0,4866.0,4886.87,235.52637453160108
vgg16,11,18,2,0,vgg19,14,19,4,0,1574.0,1625.54,326.66445842791046
vgg16,5,16,2,0,vgg19,12,18,4,0,2400.0,2405.71,74.26874106917391
vgg16,0,15,2,0,vgg19,3,13,4,0,4282.5,4301.79,65.5921176666831
vgg16,1,15,2,0,vgg19,14,19,4,0,2743.0,2793.61,283.0476247913061
vgg16,7,15,2,0,vgg19,7,12,4,0,2193.0,2210.07,61.58039541932156
vgg16,14,18,2,0,vgg19,1,7,4,0,2348.5,2357.42,56.00646034164273
vgg16,8,12,2,0,vgg19,9,17,4,0,2266.0,2270.27,61.864505978792074
vgg16,14,18,2,0,vgg19,7,21,4,0,3269.0,3286.51,213.10764861918966
vgg16,9,17,2,0,vgg19,6,20,4,0,3765.0,3764.23,70.88523894295625
vgg16,10,16,2,0,vgg19,1,13,4,0,3992.5,3987.16,57.65010320892756
vgg16,1,11,2,0,vgg19,15,21,4,0,2096.5,2146.44,265.71632693532405
vgg16,11,18,2,0,vgg19,3,10,4,0,2729.0,2734.69,65.45085102578881
vgg16,12,16,2,0,vgg19,13,20,4,0,1875.0,1877.8,94.81223549732387
vgg16,4,8,2,0,vgg19,0,21,4,0,5429.0,5449.57,214.762950948249
vgg16,0,17,2,0,vgg19,14,20,4,0,3361.0,3422.81,420.8389168078446
vgg16,9,18,2,0,vgg19,0,20,4,0,5588.5,5587.71,57.57990882243562
vgg16,8,12,2,0,vgg19,12,18,4,0,1900.5,1905.03,83.72101946345373
vgg16,6,11,2,0,vgg19,7,13,4,0,2146.5,2155.56,84.92859589090119
vgg16,6,15,2,0,vgg19,4,11,4,0,2683.5,2726.36,225.65812726334502
vgg16,9,17,2,0,vgg19,0,19,4,0,5456.0,5451.21,49.83338138236256
vgg16,7,11,2,0,vgg19,17,21,4,0,1139.5,1182.05,94.92801219871824
vgg16,3,12,2,0,vgg19,7,11,4,0,2294.0,2302.06,68.56352091309198
vgg16,1,15,2,0,vgg19,3,11,4,0,3780.0,3789.73,60.27136218802426
vgg16,10,14,2,0,vgg19,0,5,4,0,2421.0,2435.34,59.46532098626896
vgg16,3,11,2,0,vgg19,7,13,4,0,2433.5,2443.99,57.08703793331723
vgg16,1,5,2,0,vgg19,14,18,4,0,1548.5,1585.93,191.93963920983074
vgg16,10,17,2,0,vgg19,8,17,4,0,2719.5,2734.2,147.926062612374
vgg16,1,14,2,0,vgg19,11,15,4,0,2856.0,2852.39,86.90338255787285
vgg16,2,6,2,0,vgg19,5,9,4,0,1629.5,1625.09,56.14002048449929
vgg16,1,10,2,0,vgg19,16,20,4,0,1939.5,1957.77,95.15890447036473
vgg16,3,14,2,0,vgg19,4,9,4,0,2747.0,2746.12,60.51962987328987
vgg16,12,16,2,0,vgg19,14,18,4,0,1219.5,1330.2,300.09888370335534
vgg16,3,18,2,0,vgg19,9,18,4,0,3285.5,3315.56,202.60667906068645
vgg16,11,17,2,0,vgg19,12,16,4,0,1707.0,1730.1,159.69041924924613
vgg16,12,17,2,0,vgg19,10,15,4,0,1765.5,1775.29,61.261292020328796
vgg16,0,11,2,0,vgg19,4,19,4,0,4681.0,4680.29,62.58774560566948
vgg16,2,17,2,0,vgg19,9,17,4,0,3238.5,3261.56,144.24730985359832
vgg16,12,18,2,0,vgg19,14,21,4,0,1583.5,1601.98,65.75180301710364
vgg16,2,7,2,0,vgg19,10,14,4,0,1526.0,1557.5,102.28308755605688
vgg16,14,18,2,0,vgg19,4,19,4,0,3770.0,3790.0,214.8538573077058
vgg16,3,18,2,0,vgg19,2,15,4,0,4457.5,4486.15,250.21600168654282
vgg16,2,10,2,0,vgg19,15,19,4,0,1592.5,1615.37,120.24097928742928
vgg16,9,18,2,0,vgg19,11,20,4,0,2490.5,2493.62,85.30015005848465
vgg16,14,18,2,0,vgg19,7,19,4,0,3092.5,3091.03,44.826433050154684
vgg16,4,12,2,0,vgg19,5,20,4,0,3946.5,3950.71,79.4593348826933
vgg16,13,17,2,0,vgg19,13,18,4,0,1517.0,1508.56,75.98885707786373
vgg16,3,12,2,0,vgg19,6,18,4,0,3697.5,3697.41,70.69230439022341
vgg16,5,15,2,0,vgg19,11,18,4,0,2389.5,2401.23,68.10269524769193
vgg16,13,17,2,0,vgg19,15,19,4,0,1305.5,1376.23,481.1889827292391
vgg16,10,18,2,0,vgg19,11,21,4,0,2524.0,2556.73,210.32369600213855
vgg16,9,15,2,0,vgg19,12,21,4,0,2243.5,2245.46,68.22952733238007
vgg16,9,18,2,0,vgg19,16,21,4,0,1803.0,1859.78,395.802642234738
vgg16,3,15,2,0,vgg19,0,4,4,0,3047.0,3049.58,51.022579315436424
vgg16,13,18,2,0,vgg19,2,18,4,0,4011.0,4036.3,254.83475037757313
vgg16,8,18,2,0,vgg19,9,16,4,0,2397.0,2441.12,233.78593969698008
vgg16,5,14,2,0,vgg19,6,12,4,0,2348.0,2382.35,104.81902260563204
vgg16,4,16,2,0,vgg19,15,21,4,0,2451.5,2476.46,189.1943667237479
vgg16,14,18,2,0,vgg19,6,21,4,0,3474.0,3486.19,102.33666938101905
vgg16,10,14,2,0,vgg19,17,21,4,0,1173.5,1198.65,82.04832417545163
vgg16,3,16,2,0,vgg19,4,13,4,0,3587.0,3603.3,147.61338015234256
vgg16,5,13,2,0,vgg19,5,13,4,0,2611.5,2653.26,185.81784736671557
vgg16,2,18,2,0,vgg19,10,15,4,0,3036.0,3120.89,471.04315927524095
vgg16,11,16,2,0,vgg19,16,21,4,0,1434.0,1456.45,85.5094585411462
vgg16,12,16,2,0,vgg19,9,17,4,0,2205.0,2218.16,68.91454418335799
vgg16,9,13,2,0,vgg19,4,21,4,0,3993.5,4000.67,78.79493067450468
vgg16,0,11,2,0,vgg19,6,12,4,0,2961.0,3025.05,292.4292521277582
vgg16,0,5,2,0,vgg19,7,13,4,0,2554.5,2575.93,275.97301516633837
vgg16,0,4,2,0,vgg19,3,9,4,0,2578.0,2564.09,57.278808472243895
vgg16,1,18,2,0,vgg19,12,21,4,0,3388.0,3408.92,156.31069573129025
vgg16,14,18,2,0,vgg19,14,21,4,0,1609.0,1614.84,83.25703814092837
vgg16,8,13,2,0,vgg19,12,21,4,0,2237.5,2299.42,350.871377573036
vgg16,7,16,2,0,vgg19,10,20,4,0,2630.5,2644.15,128.98367144720297
vgg16,10,14,2,0,vgg19,2,15,4,0,3730.0,3736.23,85.03033047095609
vgg16,5,12,2,0,vgg19,3,18,4,0,4204.5,4210.31,55.71601116375795
vgg16,0,13,2,0,vgg19,17,21,4,0,2651.5,2766.01,482.2177204334159
vgg16,13,17,2,0,vgg19,14,20,4,0,1622.5,1651.32,245.24256889863148
vgg16,1,12,2,0,vgg19,14,18,4,0,2258.0,2323.16,429.0853695944433
vgg16,2,16,2,0,vgg19,3,21,4,0,4997.5,5248.62,779.7406976681415
vgg16,11,17,2,0,vgg19,10,16,4,0,1929.5,2013.66,503.50704503512173
vgg16,9,15,2,0,vgg19,2,18,4,0,4109.0,4252.39,618.3027235100943
vgg16,9,13,2,0,vgg19,2,7,4,0,1593.5,1640.44,109.74965330241368
vgg16,6,15,2,0,vgg19,0,11,4,0,3908.0,4426.66,5226.271172107318
vgg16,1,18,2,0,vgg19,7,15,4,0,4046.0,4075.18,248.0440839850852
vgg16,3,7,2,0,vgg19,1,9,4,0,3125.0,3148.87,306.602173997511
vgg16,13,18,2,0,vgg19,0,8,4,0,2952.5,2959.87,192.55028719791616
vgg16,11,18,2,0,vgg19,4,19,4,0,3998.5,4058.47,427.0456054100077
vgg16,1,8,2,0,vgg19,2,19,4,0,4743.0,4820.37,476.37270398292134
vgg16,14,18,2,0,vgg19,15,21,4,0,1407.5,1440.73,135.44488583922245
vgg16,10,14,2,0,vgg19,0,19,4,0,5204.0,5227.58,94.58395001267392
vgg16,8,18,2,0,vgg19,11,15,4,0,2161.0,2200.2,234.04542294178705
vgg16,14,18,2,0,vgg19,9,16,4,0,2064.5,2124.11,453.00849649868604
vgg16,1,17,2,0,vgg19,0,18,4,0,6097.0,6221.48,616.5699227176103
vgg16,9,17,2,0,vgg19,3,13,4,0,3289.5,3335.62,313.76742278318187
vgg16,7,17,2,0,vgg19,5,11,4,0,2444.0,2483.35,265.7207697941582
vgg16,14,18,2,0,vgg19,7,11,4,0,1537.5,1557.18,88.9324890014892
vgg16,5,15,2,0,vgg19,7,18,4,0,3287.5,3308.38,167.95968444838184
vgg16,4,11,2,0,vgg19,3,20,4,0,4520.5,4546.28,210.96270191671323
vgg16,8,18,2,0,vgg19,2,14,4,0,3721.0,3745.03,166.97900796207887
vgg16,10,16,2,0,vgg19,13,17,4,0,1580.0,1623.2,210.04151970503355
vgg16,3,14,2,0,vgg19,11,20,4,0,2818.0,2923.62,489.07898707672973
vgg16,0,14,2,0,vgg19,7,12,4,0,3054.5,3080.85,75.22850191250654
vgg16,12,18,2,0,vgg19,17,21,4,0,1361.0,1403.0,193.72779872800908
vgg16,4,13,2,0,vgg19,15,20,4,0,1980.0,2023.35,181.9776016437188
vgg16,2,11,2,0,vgg19,8,15,4,0,2652.0,2661.29,55.14876154547806
vgg16,7,16,2,0,vgg19,2,17,4,0,4257.0,4262.85,101.18422554924261
vgg16,1,5,2,0,vgg19,9,20,4,0,3053.0,3056.04,36.581940899848384
vgg16,8,13,2,0,vgg19,17,21,4,0,1327.5,1424.53,385.9815398435527
vgg16,6,12,2,0,vgg19,8,19,4,0,2990.5,3042.05,312.66190605828524
vgg16,3,7,2,0,vgg19,14,18,4,0,1350.0,1419.29,620.813761042714
vgg16,1,14,2,0,vgg19,14,21,4,0,2592.5,2595.66,65.33088396769172
vgg16,14,18,2,0,vgg19,2,11,4,0,2618.0,2641.62,288.6827594436495
vgg16,5,14,2,0,vgg19,4,17,4,0,3822.0,3902.94,474.5382559920749
vgg16,0,8,2,0,vgg19,16,21,4,0,1903.0,1969.63,312.0666484903506
vgg16,13,17,2,0,vgg19,10,18,4,0,2039.5,2084.18,299.8232939582914
vgg16,3,14,2,0,vgg19,16,20,4,0,2234.0,2337.08,419.37972483180437
vgg16,12,18,2,0,vgg19,17,21,4,0,1416.5,1501.2,382.77672343025245
vgg16,12,16,2,0,vgg19,9,15,4,0,2090.0,2102.45,253.20392473261546
vgg16,5,13,2,0,vgg19,17,21,4,0,1788.5,1811.18,122.61438577915725
vgg16,4,15,2,0,vgg19,10,17,4,0,2547.5,2562.42,141.3081865993616
vgg16,4,15,2,0,vgg19,7,13,4,0,2757.5,2782.41,116.22005807948989
vgg16,14,18,2,0,vgg19,4,17,4,0,3468.0,3552.29,317.5409672782395
vgg16,8,13,2,0,vgg19,12,16,4,0,1671.5,1693.47,81.4804829391677
vgg16,11,15,2,0,vgg19,17,21,4,0,1144.0,1168.51,167.21127324435992
vgg16,2,11,2,0,vgg19,17,21,4,0,1801.5,1824.07,110.0777229960722
vgg16,13,17,2,0,vgg19,4,18,4,0,3640.0,3754.85,523.1692532058818
vgg16,14,18,2,0,vgg19,2,16,4,0,3717.0,3748.34,216.19482972541223
vgg16,8,18,2,0,vgg19,13,17,4,0,2101.0,2152.54,209.76426864459063
vgg16,3,14,2,0,vgg19,8,14,4,0,2786.0,2791.77,75.85391947684707
vgg16,1,13,2,0,vgg19,1,16,4,0,5415.5,5433.0,128.90841710299603
vgg16,4,12,2,0,vgg19,9,16,4,0,2396.0,2439.87,334.5711480387991
vgg16,7,11,2,0,vgg19,11,20,4,0,2352.5,2441.23,681.0989480978517
vgg16,6,13,2,0,vgg19,5,16,4,0,3262.5,3348.7,425.54756490902406
vgg16,2,9,2,0,vgg19,6,20,4,0,3885.0,3976.34,474.9444645429611
vgg16,8,12,2,0,vgg19,1,12,4,0,3556.5,3584.57,254.07645522558755
vgg16,0,6,2,0,vgg19,7,20,4,0,3802.5,3801.16,50.63945497337032
vgg16,12,18,2,0,vgg19,13,17,4,0,1472.5,1566.8,309.42246201593053
vgg16,6,15,2,0,vgg19,2,12,4,0,3156.5,3180.11,108.63202980705093
vgg16,7,12,2,0,vgg19,17,21,4,0,1314.5,1345.83,87.8075230262191
vgg16,4,12,2,0,vgg19,0,16,4,0,5116.5,5110.97,80.1645127222763
vgg16,12,18,2,0,vgg19,0,14,4,0,4507.5,4508.59,47.444303135360734
vgg16,10,17,2,0,vgg19,5,9,4,0,1833.0,1878.04,183.07894035087708
vgg16,11,18,2,0,vgg19,7,16,4,0,2836.5,2836.87,52.922897690886124
vgg16,0,11,2,0,vgg19,11,18,4,0,2805.0,2840.09,170.80468933843704
vgg16,8,15,2,0,vgg19,13,17,4,0,1681.0,1683.43,64.36058654176483
vgg16,11,15,2,0,vgg19,17,21,4,0,1156.5,1164.2,47.89613763133725
vgg16,6,17,2,0,vgg19,10,17,8,0,3400.0,3397.67,74.57024272456138
vgg16,14,18,2,0,vgg19,9,14,8,0,2483.0,2514.32,226.62192656492886
vgg16,6,18,2,0,vgg19,3,11,8,0,4837.5,4917.04,554.162519844134
vgg16,3,17,2,0,vgg19,10,19,8,0,4004.0,4060.3,304.38818965262107
vgg16,1,18,2,0,vgg19,1,14,8,0,8243.0,8270.1,164.56946861432107
vgg16,7,16,2,0,vgg19,12,21,8,0,3251.0,3270.71,85.36302419666256
vgg16,2,16,2,0,vgg19,8,19,8,0,5016.5,5048.83,253.99842735733623
vgg16,4,13,2,0,vgg19,3,8,8,0,3614.0,3629.46,54.71826386134706
vgg16,11,18,2,0,vgg19,12,16,8,0,2373.5,2417.33,141.8884107318142
vgg16,4,14,2,0,vgg19,17,21,8,0,1992.5,2015.65,206.17790255020057
vgg16,13,18,2,0,vgg19,9,18,8,0,3355.5,3393.83,149.88229081515934
vgg16,1,14,2,0,vgg19,1,19,8,0,8996.5,8987.35,67.17683752604017
vgg16,4,8,2,0,vgg19,2,20,8,0,7030.0,7032.69,63.54536883203999
vgg16,8,15,2,0,vgg19,3,14,8,0,5761.5,5761.52,62.553733701514574
vgg16,13,17,2,0,vgg19,3,11,8,0,4248.0,4307.18,440.0645720800528
vgg16,14,18,2,0,vgg19,16,20,8,0,1385.5,1405.64,130.68722355303137
vgg16,7,11,2,0,vgg19,17,21,8,0,1192.0,1221.85,60.171484110000144
vgg16,14,18,2,0,vgg19,14,18,8,0,1457.0,1510.76,157.9014958763849
vgg16,7,14,2,0,vgg19,13,19,8,0,2448.0,2511.25,566.0783580918811
vgg16,0,6,2,0,vgg19,11,18,8,0,3273.0,3287.45,75.71424898920942
vgg16,4,13,2,0,vgg19,1,9,8,0,5589.5,5637.16,324.51824971794724
vgg16,5,18,2,0,vgg19,13,21,8,0,3106.5,3124.64,275.28467156745216
vgg16,7,12,2,0,vgg19,4,12,8,0,4114.5,4177.55,463.7072001813213
vgg16,13,18,2,0,vgg19,8,14,8,0,3097.5,3124.66,286.0671676372527
vgg16,11,16,2,0,vgg19,14,19,8,0,1772.0,1793.72,68.30769795564773
vgg16,10,18,2,0,vgg19,5,12,8,0,3298.0,3321.32,85.66398076204491
vgg16,9,18,2,0,vgg19,0,10,8,0,6494.5,6505.01,63.22570600633891
vgg16,1,10,2,0,vgg19,6,20,8,0,5969.5,6008.68,345.3255241073269
vgg16,8,13,2,0,vgg19,4,12,8,0,4094.0,4106.53,59.77130666130697
vgg16,4,15,2,0,vgg19,0,10,8,0,6740.0,6755.49,82.68887410044957
vgg16,12,17,2,0,vgg19,0,9,8,0,5779.5,5779.39,63.23620719176633
vgg16,10,18,2,0,vgg19,4,12,8,0,4177.5,4206.37,79.62231533935696
vgg16,4,14,2,0,vgg19,15,19,8,0,2017.0,2130.42,486.318788039286
vgg16,6,16,2,0,vgg19,8,13,8,0,3272.0,3289.44,216.9822260001957
vgg16,5,10,2,0,vgg19,5,14,8,0,4202.0,4205.06,62.67388930009051
vgg16,14,18,2,0,vgg19,13,17,8,0,1766.0,1789.63,124.2942198977893
vgg16,5,11,2,0,vgg19,10,21,8,0,3350.0,3354.07,63.72036644590174
vgg16,7,18,2,0,vgg19,15,20,8,0,2221.5,2260.25,190.3615704389938
vgg16,5,16,2,0,vgg19,17,21,8,0,2219.5,2223.72,67.32266780216007
vgg16,7,16,2,0,vgg19,12,19,8,0,3076.5,3126.69,295.4402712901544
vgg16,8,14,2,0,vgg19,2,11,8,0,4565.5,4623.18,550.2029694576357
vgg16,12,16,2,0,vgg19,8,12,8,0,2105.5,2117.47,47.79360940544248
vgg16,9,18,2,0,vgg19,17,21,8,0,1798.0,1824.45,142.5896472399031
vgg16,6,12,2,0,vgg19,2,20,8,0,7106.5,7121.77,282.61991631871945
vgg16,3,18,2,0,vgg19,13,18,8,0,3205.5,3382.9,792.7205749821308
vgg16,3,15,2,0,vgg19,13,19,8,0,3058.5,3075.99,169.44636289988642
vgg16,2,11,2,0,vgg19,6,13,8,0,3913.0,3948.55,107.69998839368553
vgg16,9,16,2,0,vgg19,7,17,8,0,4593.5,4594.25,71.47256466645086
vgg16,2,15,2,0,vgg19,10,16,8,0,3439.0,3496.78,337.6061486406905
vgg16,12,18,2,0,vgg19,14,21,8,0,1937.0,1950.87,108.74030117670266
vgg16,12,16,2,0,vgg19,6,19,8,0,5155.5,5163.7,69.24052281720581
vgg16,10,16,2,0,vgg19,2,21,8,0,7149.0,7150.22,51.81960632810713
vgg16,1,9,2,0,vgg19,15,21,8,0,2111.5,2134.37,210.59400062679848
vgg16,8,15,2,0,vgg19,12,21,8,0,3051.0,3085.39,224.80511092944485
vgg16,9,16,2,0,vgg19,16,21,8,0,1599.0,1627.1,167.33436586666826
vgg16,13,18,2,0,vgg19,7,20,8,0,4896.0,4904.8,116.92236740675413
vgg16,6,18,2,0,vgg19,6,10,8,0,3497.5,3601.03,575.0941045602884
vgg16,6,15,2,0,vgg19,9,18,8,0,3778.0,3877.21,584.5768947709103
vgg16,1,9,2,0,vgg19,8,12,8,0,2914.5,2975.49,346.43329790884707
vgg16,9,13,2,0,vgg19,1,21,8,0,8378.5,8441.28,302.6361538217138
vgg16,4,15,2,0,vgg19,9,19,8,0,4170.0,4180.35,62.16854107987415
vgg16,5,10,2,0,vgg19,4,13,8,0,4600.0,4602.47,61.273885954785015
vgg16,12,16,2,0,vgg19,8,15,8,0,3650.0,3646.94,50.789924197620145
vgg16,14,18,2,0,vgg19,0,18,8,0,8471.5,8467.26,54.31935566628161
vgg16,3,17,2,0,vgg19,4,17,8,0,6520.5,6546.35,106.04012212365657
vgg16,4,15,2,0,vgg19,1,13,8,0,7063.5,7066.8,73.52509775580036
vgg16,3,11,2,0,vgg19,14,21,8,0,2252.5,2331.13,419.48777467287414
vgg16,2,9,2,0,vgg19,11,19,8,0,3294.0,3398.18,474.8942488596804
vgg16,1,12,2,0,vgg19,9,13,8,0,3111.5,3180.91,256.4171248181369
vgg16,1,16,2,0,vgg19,3,12,8,0,5789.5,5838.11,298.95567882212913
vgg16,9,14,2,0,vgg19,9,17,8,0,3335.0,3355.78,190.69350172462615
vgg16,11,18,2,0,vgg19,9,21,8,0,4004.0,4032.78,245.1400652688173
vgg16,14,18,2,0,vgg19,9,20,8,0,3796.0,3820.56,228.82300234023677
vgg16,5,10,2,0,vgg19,17,21,8,0,1269.0,1280.42,107.29950419270351
vgg16,4,18,2,0,vgg19,10,20,8,0,4016.5,4017.95,89.23792635421331
vgg16,13,17,2,0,vgg19,8,16,8,0,3642.0,3647.06,63.73740189245244
vgg16,4,12,2,0,vgg19,3,20,8,0,7193.0,7190.36,57.29249863638345
vgg16,7,15,2,0,vgg19,10,21,8,0,3554.0,3550.01,54.689029064337944
vgg16,9,16,2,0,vgg19,9,16,8,0,3244.0,3269.0,139.42065844056253
vgg16,1,6,2,0,vgg19,12,18,8,0,2851.5,2876.77,83.93829340652573
vgg16,1,17,2,0,vgg19,11,20,8,0,4586.0,4626.39,283.62111680902746
vgg16,5,9,2,0,vgg19,11,18,8,0,2808.0,2862.55,292.7947531975257
vgg16,6,10,2,0,vgg19,12,18,8,0,2503.5,2531.66,94.96980783385843
vgg16,13,18,2,0,vgg19,9,16,8,0,3055.0,3104.86,286.0438085328889
vgg16,4,14,2,0,vgg19,1,17,8,0,8198.0,8227.59,288.31472716460394
vgg16,9,13,2,0,vgg19,2,19,8,0,6814.0,6831.12,250.84745484058632
vgg16,3,12,2,0,vgg19,14,18,8,0,2195.5,2265.16,290.49036885927904
vgg16,2,18,2,0,vgg19,15,20,8,0,3048.5,3082.08,191.65915996894068
vgg16,14,18,2,0,vgg19,8,15,8,0,3601.0,3615.22,201.99819702165658
vgg16,4,14,2,0,vgg19,1,14,8,0,7496.5,7536.24,274.093601530572
vgg16,10,16,2,0,vgg19,9,13,8,0,2267.0,2279.96,56.79628861114078
vgg16,7,12,2,0,vgg19,7,20,8,0,5121.5,5130.94,96.70044674147066
vgg16,0,15,2,0,vgg19,6,17,8,0,6055.0,6084.02,209.29185268423612
vgg16,12,18,2,0,vgg19,8,12,8,0,2236.5,2256.15,70.65739522512841
vgg16,9,18,2,0,vgg19,16,21,8,0,1812.5,1823.08,66.04872141078887
vgg16,8,13,2,0,vgg19,2,16,8,0,6378.0,6372.77,77.6108053044162
vgg16,2,12,2,0,vgg19,7,16,8,0,4675.5,4678.69,46.31083998374463
vgg16,14,18,2,0,vgg19,9,21,8,0,3805.5,3803.06,57.05783381797806
vgg16,11,15,2,0,vgg19,14,20,8,0,1922.0,1931.16,59.69685418847463
vgg16,7,12,2,0,vgg19,0,17,8,0,8491.0,8482.14,81.43905942482391
vgg16,8,17,2,0,vgg19,12,16,8,0,2648.5,2674.8,162.5576820700886
vgg16,8,18,2,0,vgg19,12,18,8,0,2911.0,2967.52,220.62264072392932
vgg16,1,10,2,0,vgg19,10,15,8,0,3189.5,3243.75,367.3460868173227
vgg16,3,17,2,0,vgg19,7,15,8,0,5184.5,5199.34,127.4605994023251
vgg16,2,15,2,0,vgg19,11,15,8,0,3418.5,3462.03,305.068531808838
vgg16,12,17,2,0,vgg19,9,19,8,0,3733.5,3758.9,281.2085169407214
vgg16,14,18,2,0,vgg19,8,20,8,0,4353.0,4390.75,328.9424075731191
