model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,2,31,1,0,resnet152,45,51,8,0,25988.0,27292.71,3037.139971404018
resnet101,7,34,1,0,resnet152,26,33,8,0,24502.5,24559.48,514.1692421761536
resnet101,29,33,1,0,resnet152,30,48,8,0,14481.0,14684.2,976.0957125200378
resnet101,1,15,1,0,resnet152,13,42,8,0,23045.0,23164.8,760.4483545908953
resnet101,18,25,1,0,resnet152,16,33,8,0,13705.5,13803.27,481.4640558754101
resnet101,8,34,1,0,resnet152,30,46,8,0,23647.5,23765.97,592.8855278213495
resnet101,0,7,1,0,resnet152,3,31,8,0,22052.0,22118.19,408.38471310762844
resnet101,23,27,1,0,resnet152,9,47,8,0,29925.5,30400.25,1950.5176767976238
resnet101,17,21,1,0,resnet152,25,37,8,0,9793.0,9794.99,58.472813340902285
resnet101,6,19,1,0,resnet152,12,29,8,0,13937.5,14627.9,1952.178319211644
resnet101,26,32,1,0,resnet152,7,36,8,0,22871.0,22957.57,622.6858317803609
resnet101,2,17,1,0,resnet152,37,50,8,0,13795.0,14554.77,1912.201526278023
resnet101,25,29,1,0,resnet152,45,50,8,0,4658.0,4776.89,462.8421090393569
resnet101,27,34,1,0,resnet152,2,40,8,0,29773.0,30036.87,766.7752689673814
resnet101,15,29,1,0,resnet152,6,44,8,0,29823.0,29962.51,643.7791468353104
resnet101,10,16,1,0,resnet152,13,33,8,0,15999.0,16002.0,64.60588208514764
resnet101,3,9,1,0,resnet152,47,51,8,0,5990.5,6131.87,643.4787899379435
resnet101,5,23,1,0,resnet152,38,42,8,0,16403.0,16552.38,695.9210555803006
resnet101,18,30,1,0,resnet152,7,37,8,0,23695.5,24031.53,1440.276671025397
resnet101,9,14,1,0,resnet152,6,41,8,0,27433.0,27583.42,593.4937940703339
resnet101,16,29,1,0,resnet152,15,38,8,0,18380.5,18494.18,620.2624022137727
resnet101,23,27,1,0,resnet152,13,43,8,0,23728.0,23855.31,631.253874364348
resnet101,26,33,1,0,resnet152,3,46,8,0,33688.0,33905.08,740.6778473803574
resnet101,20,29,1,0,resnet152,40,50,8,0,8570.0,9108.73,1685.666152326729
resnet101,17,21,1,0,resnet152,7,30,8,0,18209.5,18424.06,1141.525652975
resnet101,20,27,1,0,resnet152,36,51,8,0,12523.0,12640.08,561.5010539616111
resnet101,25,31,1,0,resnet152,16,47,8,0,24548.5,24594.66,366.76418091193153
resnet101,24,30,1,0,resnet152,31,41,8,0,8260.0,8366.93,600.8539964916603
resnet101,8,13,1,0,resnet152,40,49,8,0,7721.5,7790.22,460.11302046345094
resnet101,17,28,1,0,resnet152,11,47,8,0,28574.0,28613.45,373.01861548721666
resnet101,29,33,1,0,resnet152,20,38,8,0,14484.5,14559.92,486.3866091906725
resnet101,23,28,1,0,resnet152,32,39,8,0,5893.5,6016.77,642.5616212473321
resnet101,15,34,1,0,resnet152,26,37,8,0,17389.0,17436.15,341.0785356776354
resnet101,16,34,1,0,resnet152,35,41,8,0,16418.0,16465.55,356.74473717211305
resnet101,6,18,1,0,resnet152,17,26,8,0,11223.5,11508.06,1099.8442782503348
resnet101,1,21,1,0,resnet152,28,36,8,0,18133.0,18197.43,420.9007544540637
resnet101,21,34,1,0,resnet152,41,50,8,0,12099.5,12355.27,977.3993948739687
resnet101,26,32,1,0,resnet152,34,41,8,0,5949.5,6253.1,1190.9511283004017
resnet101,6,21,1,0,resnet152,24,32,8,0,13842.0,13942.81,480.7806505049885
resnet101,18,24,1,0,resnet152,2,39,8,0,29003.5,29175.84,663.9418757692573
resnet101,14,27,1,0,resnet152,7,34,8,0,21368.0,21443.89,427.67122641112996
resnet101,20,33,1,0,resnet152,9,44,8,0,27628.5,27710.66,507.98189377181546
resnet101,18,33,1,0,resnet152,26,42,8,0,13919.5,14595.46,1970.9558869746427
resnet101,30,34,1,0,resnet152,7,40,8,0,25966.5,26053.63,417.2011662255992
resnet101,2,26,1,0,resnet152,33,40,8,0,21588.5,21723.46,981.6699284382709
resnet101,27,31,1,0,resnet152,0,42,8,0,32498.5,32865.32,905.7374330345413
resnet101,6,32,1,0,resnet152,16,21,8,0,23624.5,23677.89,404.80335707600057
resnet101,21,33,1,0,resnet152,41,48,8,0,11205.5,11280.03,543.9846405000789
resnet101,7,12,1,0,resnet152,4,8,8,0,5048.0,5073.98,226.43007662410926
resnet101,3,17,1,0,resnet152,35,49,8,0,13061.5,13557.01,1528.4825644736677
resnet101,8,30,1,0,resnet152,6,36,8,0,23907.5,24902.98,2144.170189047502
resnet101,11,27,1,0,resnet152,8,50,8,0,33172.5,33399.59,663.6916165660073
resnet101,4,10,1,0,resnet152,10,28,8,0,14486.5,14688.72,632.8735589357483
resnet101,14,27,1,0,resnet152,14,28,8,0,11866.5,12469.53,1792.2070720483166
resnet101,27,31,1,0,resnet152,0,12,8,0,9055.0,9087.45,313.2421547301704
resnet101,11,17,1,0,resnet152,40,46,8,0,5736.5,6106.94,1168.6397034158988
resnet101,29,34,1,0,resnet152,16,27,8,0,9008.5,9067.17,302.3436804366845
resnet101,6,24,1,0,resnet152,45,50,8,0,16420.0,16482.31,400.53485978126804
resnet101,22,34,1,0,resnet152,37,48,8,0,11211.0,11490.41,1154.235557371198
resnet101,11,20,1,0,resnet152,45,49,8,0,8370.0,8412.29,285.35284456265725
resnet101,11,30,1,0,resnet152,3,9,8,0,17058.5,17093.29,469.2732955325713
resnet101,5,17,1,0,resnet152,9,24,8,0,12268.5,12977.12,1868.1383529064437
resnet101,1,27,1,0,resnet152,7,28,8,0,23428.5,23635.58,857.6568798767955
resnet101,22,26,1,0,resnet152,45,50,8,0,4699.5,4820.4,632.6088206783082
resnet101,14,25,1,0,resnet152,46,51,8,0,10074.0,10163.76,529.8545294701179
resnet101,28,33,1,0,resnet152,41,45,8,0,5056.0,5248.98,821.7280204544567
resnet101,30,34,1,0,resnet152,28,34,8,0,5148.0,5347.57,825.4598143459193
resnet101,17,31,1,0,resnet152,11,44,8,0,26213.0,26384.8,1221.6634888544388
resnet101,10,34,1,0,resnet152,22,38,8,0,21700.5,22012.93,1586.592507577166
resnet101,27,31,1,0,resnet152,42,49,8,0,6198.5,6309.09,526.8272600198285
resnet101,16,24,1,0,resnet152,45,49,8,0,7455.0,7486.26,259.4805819324444
resnet101,19,26,1,0,resnet152,11,24,8,0,10763.0,10891.57,620.4831384493862
resnet101,17,28,1,0,resnet152,0,19,8,0,14650.0,15027.77,1357.8132482414508
resnet101,18,31,1,0,resnet152,46,51,8,0,11857.0,11886.36,268.60582718921046
resnet101,11,28,1,0,resnet152,8,36,8,0,22217.0,22420.15,748.274286274759
resnet101,29,33,1,0,resnet152,19,44,8,0,19921.5,20166.21,1463.95912712753
resnet101,10,27,1,0,resnet152,46,51,8,0,15349.5,15384.95,361.0773982126269
resnet101,3,32,1,0,resnet152,36,50,8,0,26361.0,26430.38,536.3904134117238
resnet101,3,11,1,0,resnet152,5,39,8,0,26616.5,26785.24,592.649240613704
resnet101,27,34,1,0,resnet152,20,41,8,0,16809.0,16842.84,344.4534720394033
resnet101,28,32,1,0,resnet152,36,47,16,0,8624.0,8701.95,457.79476569746845
resnet101,20,26,1,0,resnet152,19,43,16,0,18281.5,18355.65,500.2932415094171
resnet101,11,31,1,0,resnet152,38,46,16,0,17973.0,18146.48,1001.5812146800677
resnet101,7,29,1,0,resnet152,44,51,16,0,19928.0,19963.52,326.5904309682083
resnet101,15,26,1,0,resnet152,3,34,16,0,23697.5,23830.0,772.1551657536197
resnet101,10,15,1,0,resnet152,34,39,16,0,4859.5,5132.2,940.6663064020098
resnet101,25,29,1,0,resnet152,29,50,16,0,16290.5,16376.44,474.4112840141979
resnet101,29,34,1,0,resnet152,10,32,16,0,16931.5,16979.53,397.16707957734866
resnet101,19,23,1,0,resnet152,34,39,16,0,4145.0,4169.08,106.7151048352575
resnet101,22,33,1,0,resnet152,8,22,16,0,11039.0,11652.62,1943.0020832721718
resnet101,25,31,1,0,resnet152,11,43,16,0,24300.0,24755.4,2023.1963028831383
resnet101,0,8,1,0,resnet152,18,37,16,0,14586.5,14641.25,383.0890594887826
resnet101,23,29,1,0,resnet152,34,41,16,0,5768.5,6310.91,1296.783382797605
resnet101,10,18,1,0,resnet152,27,39,16,0,9395.5,9884.03,1348.9779349937492
resnet101,28,34,1,0,resnet152,44,49,16,0,5934.0,6094.79,717.777866683001
resnet101,25,31,1,0,resnet152,45,51,16,0,5672.0,5841.97,639.9684438314126
resnet101,17,33,1,0,resnet152,47,51,16,0,14673.0,14888.84,1338.908023129296
resnet101,5,10,1,0,resnet152,30,43,16,0,10125.5,10274.79,798.3662980737602
resnet101,22,28,1,0,resnet152,20,26,16,0,5717.0,6015.47,975.331250960411
resnet101,16,31,1,0,resnet152,11,30,16,0,14818.0,15674.43,2134.4045645331626
resnet101,0,7,1,0,resnet152,4,11,16,0,5870.5,6173.9,1044.507821895078
resnet101,13,25,1,0,resnet152,45,51,16,0,10981.5,11136.68,679.6477305192742
resnet101,25,34,1,0,resnet152,15,44,16,0,21965.0,22141.75,720.7954963094595
resnet101,29,33,1,0,resnet152,42,47,16,0,4221.5,4401.25,630.1647463163898
resnet101,29,34,1,0,resnet152,25,36,16,0,8593.0,8807.19,782.2619726792298
resnet101,8,14,1,0,resnet152,19,48,16,0,21932.5,21952.36,115.52294317580383
resnet101,16,20,1,0,resnet152,24,51,16,0,20748.0,20789.39,284.23806553662024
resnet101,21,28,1,0,resnet152,9,42,16,0,25023.0,25217.82,823.702960781373
resnet101,12,34,1,0,resnet152,4,12,16,0,19924.5,20154.87,889.4941669848093
resnet101,0,9,1,0,resnet152,45,50,16,0,7897.5,8079.45,677.6907314549904
resnet101,15,24,1,0,resnet152,6,30,16,0,18335.0,18406.16,548.5336401716854
resnet101,21,32,1,0,resnet152,20,34,16,0,10884.0,11045.6,621.1311133730139
resnet101,27,34,1,0,resnet152,47,51,16,0,6832.5,6996.43,638.1325607583428
resnet101,8,34,1,0,resnet152,2,19,16,0,23719.5,23719.76,179.79878308820668
resnet101,6,14,1,0,resnet152,1,14,16,0,10460.5,10708.58,892.7779139293265
resnet101,24,29,1,0,resnet152,19,48,16,0,21962.5,22010.83,441.30878203362323
resnet101,1,14,1,0,resnet152,21,30,16,0,12003.0,12312.94,1278.186675098751
resnet101,9,16,1,0,resnet152,22,38,16,0,12382.5,12563.11,844.905117690738
resnet101,9,31,1,0,resnet152,8,51,16,0,32817.0,33003.7,693.9708135073117
resnet101,19,29,1,0,resnet152,23,39,16,0,12408.5,12771.22,1280.9454444276696
resnet101,7,32,1,0,resnet152,31,50,16,0,22845.5,23111.82,955.1871270070593
resnet101,14,30,1,0,resnet152,31,51,16,0,15771.5,16666.03,2198.200425143258
resnet101,23,28,1,0,resnet152,17,48,16,0,23418.5,23528.86,547.3815857333894
resnet101,23,29,1,0,resnet152,19,24,16,0,5746.0,5953.3,827.2978121571456
resnet101,11,25,1,0,resnet152,10,32,16,0,16976.5,17395.43,1394.2643383160885
resnet101,6,11,1,0,resnet152,31,45,16,0,10889.5,11013.1,800.7924762383823
resnet101,26,34,1,0,resnet152,5,24,16,0,14602.0,14770.53,674.2475577263888
resnet101,0,28,1,0,resnet152,34,42,16,0,24496.0,24598.13,692.0093446623392
resnet101,23,31,1,0,resnet152,13,24,16,0,8666.5,9032.15,1414.905109009081
resnet101,25,32,1,0,resnet152,34,40,16,0,6848.5,6921.18,488.17548852845937
resnet101,6,19,1,0,resnet152,45,49,16,0,11974.0,12060.58,444.9962961643613
resnet101,7,32,1,0,resnet152,2,22,16,0,22810.5,22957.4,667.0002248875184
resnet101,27,34,1,0,resnet152,32,40,16,0,6854.5,7256.84,1292.9575764115389
resnet101,16,21,1,0,resnet152,1,20,16,0,15080.5,15219.05,667.2238061550262
resnet101,10,34,1,0,resnet152,19,34,16,0,21669.5,21729.14,392.5710386668889
resnet101,10,26,1,0,resnet152,35,46,16,0,14450.5,14754.98,1395.4463298887565
resnet101,9,14,1,0,resnet152,24,46,16,0,16804.0,17017.97,762.9637141437331
resnet101,2,11,1,0,resnet152,29,47,16,0,13797.5,14164.58,1514.5125432296688
resnet101,1,24,1,0,resnet152,40,48,16,0,20714.0,20882.54,1040.1386967130875
resnet101,22,30,1,0,resnet152,13,30,16,0,13099.0,13280.51,766.8915763652643
resnet101,13,23,1,0,resnet152,22,32,16,0,9254.0,9704.07,1486.445036017141
resnet101,6,15,1,0,resnet152,30,46,16,0,12356.5,12903.12,1644.8348627141872
resnet101,6,33,1,0,resnet152,35,42,16,0,24449.5,24514.48,407.2091472449999
resnet101,5,31,1,0,resnet152,36,48,16,0,23412.0,23613.89,750.447771600396
resnet101,3,15,1,0,resnet152,33,48,16,0,11683.0,12662.23,2131.215521034886
resnet101,5,10,1,0,resnet152,39,45,16,0,4980.5,5236.97,855.4317676471923
resnet101,18,26,1,0,resnet152,21,50,16,0,22251.0,22295.03,374.7370933067609
resnet101,7,19,1,0,resnet152,39,47,16,0,11171.0,11264.09,656.3968478748203
resnet101,7,17,1,0,resnet152,24,28,16,0,9391.5,9530.91,633.8978954847539
resnet101,21,27,1,0,resnet152,33,40,16,0,5687.0,5975.6,959.4374914500684
resnet101,13,27,1,0,resnet152,12,23,16,0,12660.0,12959.91,1177.3810181500296
resnet101,9,19,1,0,resnet152,35,50,16,0,11848.0,12351.63,1532.3245195127563
resnet101,3,18,1,0,resnet152,36,43,16,0,13826.0,14018.89,1061.552494180104
resnet101,11,25,1,0,resnet152,10,35,16,0,18999.0,19264.54,1076.5025631181747
resnet101,3,12,1,0,resnet152,18,25,16,0,8579.5,8743.24,740.8899394646954
resnet101,30,34,1,0,resnet152,14,37,16,0,17424.0,17521.94,624.5200208159864
resnet101,1,26,1,0,resnet152,30,43,16,0,22506.5,22812.75,1577.8222040204657
resnet101,18,24,1,0,resnet152,44,48,16,0,5730.0,5794.88,420.2107633081285
resnet101,14,20,1,0,resnet152,13,27,16,0,10808.0,10930.04,800.9074093801354
resnet101,2,18,1,0,resnet152,17,36,16,0,14629.0,15594.49,2159.694355667024
resnet101,16,27,1,0,resnet152,20,39,16,0,14609.0,14817.91,928.5202862081152
resnet101,26,34,1,0,resnet152,13,50,16,0,28003.5,28114.69,731.9142940946025
resnet101,11,22,1,0,resnet152,42,51,16,0,10049.5,10407.58,1304.8841111761612
resnet101,5,31,1,0,resnet152,12,22,16,0,23325.5,23390.0,221.08975552928726
resnet101,3,8,1,0,resnet152,8,15,16,0,5803.0,5920.11,658.0775166346288
resnet101,11,19,1,0,resnet152,43,50,16,0,7433.0,7825.54,1376.7474599213901
resnet101,20,32,1,0,resnet152,44,49,16,0,11126.5,11171.73,309.744083236468
resnet101,18,27,1,0,resnet152,38,45,16,0,8273.5,8426.0,593.9608404600424
resnet101,20,30,1,0,resnet152,14,46,16,0,24185.5,24516.8,1376.3218809566315
resnet101,23,32,1,0,resnet152,6,16,16,0,8517.5,8911.54,1462.7131121310151
resnet101,30,34,1,0,resnet152,33,42,16,0,7101.5,7310.81,1255.323485759746
resnet101,16,20,1,0,resnet152,26,37,16,0,8585.5,8635.18,330.88113817502494
resnet101,22,34,1,0,resnet152,41,45,16,0,11197.5,11538.61,1010.90741311952
resnet101,11,16,1,0,resnet152,42,51,16,0,7470.0,7511.47,365.68960759091857
resnet101,8,32,1,0,resnet152,19,47,16,0,22064.5,23461.16,2482.2803053644043
resnet101,24,28,1,0,resnet152,33,38,16,0,4170.0,4189.13,131.01302645157082
resnet101,0,24,1,0,resnet152,0,29,16,0,22041.0,23758.04,2557.0109108879456
resnet101,2,19,1,0,resnet152,2,11,16,0,15489.0,15568.58,454.5299589686031
resnet101,0,22,1,0,resnet152,45,51,16,0,19278.0,19327.98,388.6504851405694
resnet101,16,34,1,0,resnet152,36,51,16,0,16461.0,16676.43,892.6932648452098
resnet101,0,32,1,0,resnet152,47,51,16,0,28153.5,28461.06,899.3009042584133
resnet101,3,14,1,0,resnet152,24,40,16,0,12402.5,12975.17,1589.7096719527124
resnet101,30,34,1,0,resnet152,27,40,16,0,10152.5,10299.48,1031.7795062899822
resnet101,10,33,1,0,resnet152,43,50,16,0,20775.0,20832.48,601.656255348517
resnet101,26,31,1,0,resnet152,29,47,16,0,13853.0,13890.65,344.5886351869428
resnet101,6,19,1,0,resnet152,10,46,16,0,27294.0,27334.35,257.6780306894633
resnet101,21,25,1,0,resnet152,42,49,16,0,5997.0,6193.69,1047.3432455026386
resnet101,10,27,1,0,resnet152,15,48,16,0,24954.5,25031.2,406.2494307688319
resnet101,12,29,1,0,resnet152,34,44,16,0,15322.0,15554.12,822.6631300842405
resnet101,25,29,1,0,resnet152,6,13,16,0,5716.0,6021.25,1043.970711993397
resnet101,12,28,1,0,resnet152,23,37,16,0,14433.0,14839.74,1425.6704431249182
resnet101,0,29,1,0,resnet152,46,51,16,0,25369.5,25507.25,872.1973787509338
resnet101,28,32,1,0,resnet152,24,36,16,0,9421.0,9718.02,1126.9162611303468
resnet101,3,32,1,0,resnet152,45,50,16,0,26309.0,26982.15,2477.62829889796
resnet101,2,25,1,0,resnet152,9,44,16,0,26716.5,27221.12,1304.641178868734
resnet101,4,17,1,0,resnet152,29,50,16,0,16389.0,16810.94,1305.41998467926
resnet101,4,18,1,0,resnet152,7,39,16,0,24241.5,24488.99,1134.011732699446
resnet101,3,13,1,0,resnet152,32,46,16,0,10910.0,11420.51,1588.6841315692684
resnet101,3,7,1,0,resnet152,45,49,16,0,3900.5,4078.27,731.7647553004995
resnet101,24,30,1,0,resnet152,27,47,16,0,15327.0,15528.37,879.7770360153758
resnet101,20,34,1,0,resnet152,21,30,16,0,12916.0,13322.15,1392.6539869974883
resnet101,10,20,1,0,resnet152,43,50,16,0,9162.5,9277.37,703.6045289081076
resnet101,22,29,1,0,resnet152,23,34,16,0,8631.0,8994.12,1397.6364640349077
resnet101,21,30,1,0,resnet152,12,38,16,0,19897.5,19947.7,304.33989222578106
resnet101,26,33,1,0,resnet152,47,51,16,0,6796.5,6907.52,494.69935273861034
resnet101,7,23,1,0,resnet152,35,40,16,0,14674.0,14897.68,814.7218406302853
resnet101,25,34,1,0,resnet152,26,32,16,0,8561.0,8651.07,526.463450868149
resnet101,11,26,1,0,resnet152,15,46,16,0,23514.5,23684.3,679.6565088336903
resnet101,28,33,1,0,resnet152,16,22,16,0,5063.0,5354.93,1057.0994017120624
resnet101,5,33,1,0,resnet152,44,50,16,0,25299.0,25514.3,792.7222779763414
resnet101,18,33,1,0,resnet152,31,40,16,0,13798.5,14003.8,783.1455037220095
resnet101,25,34,1,0,resnet152,17,26,16,0,8574.5,8843.79,1110.6210181245447
resnet101,16,26,1,0,resnet152,37,43,16,0,9179.5,9354.14,991.2671690316389
resnet101,6,31,1,0,resnet152,17,46,16,0,22669.5,24309.73,3239.537179459436
resnet101,14,27,1,0,resnet152,3,14,16,0,11826.0,12079.87,923.306348456459
resnet101,19,29,1,0,resnet152,1,48,16,0,36366.5,38173.84,4208.125955149156
resnet101,1,6,1,0,resnet152,25,50,16,0,19305.5,19357.81,360.7252055235398
resnet101,1,7,1,0,resnet152,10,29,16,0,14676.5,14683.33,70.43437442044899
resnet101,24,33,1,0,resnet152,33,44,16,0,8690.5,9532.81,2308.511735707662
resnet101,18,25,1,0,resnet152,34,45,16,0,8659.5,9022.94,1098.8094904941438
resnet101,2,17,1,0,resnet152,39,46,16,0,13720.0,13844.72,628.3098452196973
resnet101,3,25,1,0,resnet152,43,48,16,0,19913.0,20072.4,700.8508685876047
resnet101,20,26,1,0,resnet152,1,47,16,0,34945.5,35415.27,1262.6614261550876
resnet101,18,24,1,0,resnet152,4,25,16,0,16272.5,16345.24,401.87411262732513
resnet101,0,28,1,0,resnet152,19,43,16,0,24597.5,24972.26,1351.2441794139206
resnet101,11,27,1,0,resnet152,11,42,16,0,23643.5,23831.16,708.0262102493099
resnet101,23,30,1,0,resnet152,40,51,16,0,8982.5,9195.82,840.8642385070256
resnet101,30,34,1,0,resnet152,0,25,16,0,18918.0,19027.64,445.6053751919965
resnet101,17,22,1,0,resnet152,16,46,16,0,22697.0,22747.91,371.41952277714216
resnet101,0,11,1,0,resnet152,7,46,16,0,29374.5,29476.59,769.3629065012168
resnet101,13,18,1,0,resnet152,45,51,16,0,5280.0,5390.03,509.90584336718484
resnet101,25,33,1,0,resnet152,36,45,16,0,7699.5,8155.95,1433.378012772625
resnet101,8,24,1,0,resnet152,11,38,16,0,20756.0,21293.09,1542.992093920121
resnet101,3,14,1,0,resnet152,32,45,16,0,10377.5,11045.22,1733.628660238403
resnet101,0,22,1,0,resnet152,27,50,16,0,19425.5,20433.54,2295.5706541947256
resnet101,27,34,1,0,resnet152,27,34,16,0,6846.0,6903.74,501.0373363333315
resnet101,0,21,1,0,resnet152,25,32,16,0,18375.5,18510.55,629.3405338129747
resnet101,23,32,1,0,resnet152,19,41,16,0,16816.0,16989.97,806.6027827251776
resnet101,28,33,1,0,resnet152,2,31,16,0,22105.5,22194.44,436.3631130148377
resnet101,24,28,1,0,resnet152,30,50,16,0,15603.0,15735.14,650.6090380558819
resnet101,15,28,1,0,resnet152,23,31,16,0,11863.0,12057.7,893.1539229046693
resnet101,22,31,1,0,resnet152,33,50,16,0,13425.0,13608.71,758.935864154541
resnet101,27,31,1,0,resnet152,43,48,16,0,4167.0,4252.52,428.7148814771887
resnet101,5,27,1,0,resnet152,24,43,16,0,19969.0,20357.21,1571.7048596667253
resnet101,13,23,1,0,resnet152,14,21,16,0,9188.0,9305.77,503.06734847334315
resnet101,7,27,1,0,resnet152,9,48,16,0,29619.5,30524.86,2630.2206980403753
resnet101,29,34,1,0,resnet152,40,45,16,0,5064.5,5179.42,678.4729940093416
resnet101,25,31,1,0,resnet152,32,43,16,0,8669.5,8881.94,900.6726466369455
resnet101,5,20,1,0,resnet152,1,21,16,0,15693.0,16290.47,1782.68171839507
resnet101,2,31,1,0,resnet152,8,18,16,0,25928.5,25988.03,288.7319329412665
resnet101,10,21,1,0,resnet152,31,37,16,0,10098.5,10178.15,375.1226832650886
resnet101,28,34,1,0,resnet152,18,30,16,0,9399.0,9535.65,701.0809136611836
resnet101,2,30,1,0,resnet152,0,45,16,0,33809.0,34128.34,966.5331056927124
resnet101,1,6,1,0,resnet152,25,34,16,0,7155.0,7302.63,544.480020845577
resnet101,3,16,1,0,resnet152,20,34,16,0,12143.5,12688.83,1337.0893691522642
resnet101,23,31,1,0,resnet152,4,20,16,0,12590.5,12858.86,1059.053577681507
resnet101,22,26,1,0,resnet152,17,33,16,0,12340.0,12368.09,246.74748610674843
resnet101,13,24,1,0,resnet152,8,48,16,0,30198.5,30516.91,967.1506200690769
resnet101,20,33,1,0,resnet152,28,45,16,0,13157.5,13947.31,2118.2952943109703
resnet101,1,20,1,0,resnet152,1,37,16,0,27608.5,27723.23,598.8800690455477
resnet101,5,10,1,0,resnet152,33,38,16,0,4966.5,5060.37,521.2283694312887
resnet101,20,33,1,0,resnet152,35,49,16,0,12121.0,12934.99,2153.3790260657784
resnet101,19,29,1,0,resnet152,38,46,16,0,9243.5,9522.42,1328.3710865567648
resnet101,9,32,1,0,resnet152,26,39,16,0,20783.0,20822.77,295.66734195713934
resnet101,10,16,1,0,resnet152,47,51,16,0,5718.0,5781.99,420.3226021759952
resnet101,18,29,1,0,resnet152,32,46,16,0,10904.0,11621.44,1938.26165065504
resnet101,10,27,1,0,resnet152,12,43,16,0,23698.0,23910.02,694.2854309288075
resnet101,14,29,1,0,resnet152,3,21,16,0,14069.0,14849.17,2064.9520239221056
resnet101,7,13,1,0,resnet152,47,51,16,0,5938.5,6121.41,728.1627853028469
resnet101,29,34,1,0,resnet152,11,19,16,0,6543.0,6690.2,770.1192634910518
resnet101,29,34,1,0,resnet152,30,42,16,0,9387.0,9540.93,662.6237130528909
resnet101,1,5,1,0,resnet152,46,50,16,0,3893.0,4076.88,744.3866371718397
resnet101,11,20,1,0,resnet152,31,37,16,0,8379.0,8664.03,965.3181595204765
resnet101,17,33,1,0,resnet152,33,51,16,0,14769.0,15837.34,2354.1616818731886
resnet101,17,34,1,0,resnet152,10,22,16,0,15621.0,15738.05,622.7259810703258
resnet101,18,30,1,0,resnet152,16,27,16,0,10985.0,11243.41,1089.4242341255313
resnet101,9,22,1,0,resnet152,14,33,16,0,14614.0,15034.97,1482.1838648089513
resnet101,18,32,1,0,resnet152,45,49,16,0,12953.5,13073.6,603.7922159153759
resnet101,27,33,1,0,resnet152,12,43,16,0,23668.0,23901.23,812.7757975604342
resnet101,1,32,1,0,resnet152,42,51,16,0,27991.0,28209.1,1044.5535457792482
resnet101,9,30,2,0,resnet152,7,11,1,0,18665.5,18673.13,85.91049470233541
resnet101,15,29,2,0,resnet152,23,43,1,0,17952.5,18377.87,1695.1070624299812
resnet101,3,28,2,0,resnet152,28,50,1,0,22253.5,23437.41,2168.1521722194684
resnet101,3,33,2,0,resnet152,3,12,1,0,26680.5,26693.12,144.3974570413205
resnet101,5,10,2,0,resnet152,25,37,1,0,10989.0,11070.67,715.1173198154272
resnet101,3,15,2,0,resnet152,7,33,1,0,23309.0,23519.42,887.1227105648915
resnet101,29,34,2,0,resnet152,12,38,1,0,23453.5,23643.71,726.4605879880891
resnet101,1,32,2,0,resnet152,37,46,1,0,27452.5,27618.33,928.9646500809381
resnet101,27,31,2,0,resnet152,25,46,1,0,18829.5,19593.15,2304.232155729974
resnet101,12,31,2,0,resnet152,11,19,1,0,16902.5,17187.21,1125.5709155357558
resnet101,10,24,2,0,resnet152,22,26,1,0,12597.5,12639.69,412.431902136583
resnet101,22,28,2,0,resnet152,34,39,1,0,5652.0,5979.31,1110.251815535557
resnet101,16,30,2,0,resnet152,13,17,1,0,12575.0,12619.06,323.3596394109816
resnet101,5,11,2,0,resnet152,22,51,1,0,26030.0,26439.72,1556.438781834994
resnet101,30,34,2,0,resnet152,41,48,1,0,6591.0,7007.58,1219.6605116178846
resnet101,12,19,2,0,resnet152,34,48,1,0,12656.5,12715.57,354.31074652062136
resnet101,5,14,2,0,resnet152,12,22,1,0,9532.0,9826.06,1268.642430474403
resnet101,8,25,2,0,resnet152,5,50,1,0,40042.0,40327.53,884.3639799878781
resnet101,11,30,2,0,resnet152,6,12,1,0,16890.0,16963.12,466.87155149998165
resnet101,24,30,2,0,resnet152,47,51,1,0,5626.0,5733.57,449.35211705298553
resnet101,13,23,2,0,resnet152,17,23,1,0,9134.0,9237.81,556.1451194607394
resnet101,1,6,2,0,resnet152,6,43,1,0,32828.5,33305.42,1369.1619201540773
resnet101,17,34,2,0,resnet152,43,51,1,0,15455.5,15844.28,1337.6447665953767
resnet101,22,31,2,0,resnet152,33,51,1,0,16555.0,16730.38,962.899940596114
resnet101,17,21,2,0,resnet152,28,45,1,0,15319.5,15331.59,72.2749050500933
resnet101,26,34,2,0,resnet152,9,22,1,0,12083.0,12536.13,1372.247205535504
resnet101,17,22,2,0,resnet152,2,33,1,0,27589.0,27872.58,717.2721405436016
resnet101,17,29,2,0,resnet152,3,11,1,0,10797.0,11087.28,996.2865860785239
resnet101,8,19,2,0,resnet152,17,50,1,0,29581.5,29754.79,750.1501222422083
resnet101,15,25,2,0,resnet152,16,33,1,0,15329.5,15670.31,1171.8137368626465
resnet101,3,31,2,0,resnet152,36,45,1,0,24691.0,24752.52,537.7617777417804
resnet101,3,29,2,0,resnet152,12,40,1,0,25187.0,27026.0,3461.713824105049
resnet101,7,21,2,0,resnet152,24,43,1,0,17040.5,17610.58,1280.725639471624
resnet101,9,34,2,0,resnet152,6,15,1,0,22429.0,22635.6,813.349113234901
resnet101,30,34,2,0,resnet152,25,44,1,0,17097.5,17207.45,819.9802970193857
resnet101,17,29,2,0,resnet152,21,41,1,0,17949.0,18239.01,835.8136693665642
