model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,8,23,1,0,bert,2,8,16,16,13717.0,13902.98,873.0191290000467
resnet101,17,28,1,0,bert,3,9,16,8,10025.5,10465.17,1677.6920400061508
resnet101,4,33,1,0,bert,0,4,16,16,26087.5,26117.26,115.86678730335109
resnet101,30,34,1,0,bert,7,11,16,32,6222.5,6454.89,843.2948700780765
resnet101,3,27,1,0,bert,7,11,16,32,21365.0,21569.24,788.738690822252
resnet101,24,28,1,0,bert,0,7,16,16,10428.5,10647.85,1112.2544886400774
resnet101,1,22,1,0,bert,1,11,16,64,18738.0,19300.29,1714.9919375612237
resnet101,4,32,1,0,bert,0,8,16,16,25122.5,25308.14,619.3280878500506
resnet101,16,26,1,0,bert,5,9,16,64,9034.5,9236.42,831.6638405028802
resnet101,9,27,1,0,bert,7,11,16,16,15962.5,16015.0,447.1255081070638
resnet101,2,28,1,0,bert,2,7,16,16,22911.5,23010.47,257.21280897342575
resnet101,22,29,1,0,bert,0,10,16,16,15316.0,15511.07,1559.7286190552509
resnet101,26,31,1,0,bert,4,11,16,64,10229.5,10567.91,1213.9512353879788
resnet101,12,29,1,0,bert,3,9,16,8,15077.0,15232.61,780.1264114872666
resnet101,16,30,1,0,bert,1,7,16,16,12454.5,12672.45,922.5033265522677
resnet101,12,16,1,0,bert,6,10,16,64,6063.5,6070.75,150.4387167586855
resnet101,30,34,1,0,bert,4,8,16,8,6332.5,6590.37,1165.2254430366684
resnet101,30,34,1,0,bert,4,11,16,16,10422.0,10565.66,746.6702112713484
resnet101,6,10,1,0,bert,6,11,16,8,7759.0,7957.48,907.9839699025528
resnet101,27,32,1,0,bert,5,10,16,32,7384.0,7506.27,470.37841904152026
resnet101,0,34,1,0,bert,7,11,16,8,30145.5,30150.8,605.8621295311335
resnet101,23,34,1,0,bert,3,7,16,64,10713.5,10880.78,728.5470551721419
resnet101,17,21,1,0,bert,1,5,16,32,6510.5,6647.98,885.6247510091392
resnet101,22,28,1,0,bert,2,8,16,64,8807.5,9098.47,987.1681260555366
resnet101,18,34,1,0,bert,6,11,16,64,14415.5,15714.45,2586.030403436897
resnet101,23,30,1,0,bert,1,8,16,16,10412.0,10967.18,1838.2156096606295
resnet101,14,27,1,0,bert,3,10,16,16,11604.5,12873.56,2335.7904885498615
resnet101,20,32,1,0,bert,6,11,16,16,10993.5,11974.32,2269.688445051435
resnet101,9,31,1,0,bert,5,10,16,16,19265.0,20183.83,2441.213550900453
resnet101,11,33,1,0,bert,5,9,16,64,19569.5,19626.14,477.77752186556455
resnet101,13,33,1,0,bert,6,10,16,8,17844.0,19345.02,3068.6489697585157
resnet101,16,30,1,0,bert,7,11,16,16,12429.5,12461.16,169.5531609849843
resnet101,23,31,1,0,bert,2,8,16,32,9032.0,9276.34,1010.7186474979078
resnet101,3,22,1,0,bert,4,10,16,32,17002.5,17063.18,354.35076915395564
resnet101,14,28,1,0,bert,2,11,16,64,13759.0,15551.62,3077.8683492963114
resnet101,29,33,1,0,bert,0,8,16,8,12108.0,12325.01,1095.7913076402824
resnet101,11,30,1,0,bert,6,11,16,32,16681.0,16776.31,560.1370492120657
resnet101,13,29,1,0,bert,6,10,16,16,14168.5,14852.76,2019.6852186417564
resnet101,8,21,1,0,bert,3,11,16,8,12216.0,14295.92,2986.0136124271103
resnet101,8,14,1,0,bert,2,10,16,32,11820.0,11944.17,610.6674717880428
resnet101,2,29,1,0,bert,5,11,16,64,23945.0,24150.34,813.9268298809175
resnet101,6,10,1,0,bert,0,7,16,64,10264.0,10609.53,1183.8763402906573
resnet101,24,33,1,0,bert,7,11,16,32,8446.0,8966.92,1481.5898398679708
resnet101,18,27,1,0,bert,4,9,16,8,8311.0,9009.82,2153.8002989135275
resnet101,23,28,1,0,bert,5,9,16,32,6153.0,6360.26,760.7349422762176
resnet101,21,28,1,0,bert,7,11,16,64,6479.0,6757.63,1224.0741289235714
resnet101,8,34,1,0,bert,0,11,16,16,23280.5,23683.8,1163.384871828751
resnet101,13,30,1,0,bert,2,11,16,64,16163.0,16615.95,2000.2748279923933
resnet101,22,31,1,0,bert,2,6,16,8,8638.5,8891.32,1234.20614064264
resnet101,10,26,1,0,bert,4,8,16,16,14323.0,14423.63,372.0391015740147
resnet101,10,28,1,0,bert,3,9,16,8,16005.5,16182.28,757.8039202854523
resnet101,16,20,1,0,bert,0,6,16,8,9290.0,9402.78,669.9926653329871
resnet101,23,33,1,0,bert,2,7,16,8,9313.0,9772.3,1464.8852685449463
resnet101,9,33,1,0,bert,3,7,16,32,21404.5,21593.77,941.5694754504311
resnet101,1,15,1,0,bert,1,5,16,8,13116.0,13044.92,345.2210213761613
resnet101,12,29,1,0,bert,4,10,16,32,15131.5,15359.41,1177.1817964528673
resnet101,28,32,1,0,bert,0,7,16,32,10453.5,10519.05,576.9157369148462
resnet101,17,31,1,0,bert,3,8,16,16,12606.5,12916.43,1323.2271857470282
resnet101,0,17,1,0,bert,1,8,16,32,14706.0,15122.24,1401.0707413974499
resnet101,21,31,1,0,bert,2,8,16,64,9146.5,9513.19,1062.8199442520825
resnet101,30,34,1,0,bert,0,8,16,8,12190.0,12359.92,1122.8765442380568
resnet101,29,33,1,0,bert,0,5,16,64,7438.5,7544.1,572.3292845906104
resnet101,10,30,1,0,bert,6,11,16,32,18397.5,18368.72,915.2650007511486
resnet101,24,34,1,0,bert,1,10,16,8,13683.0,14096.81,1459.3432954243494
resnet101,11,30,1,0,bert,7,11,16,8,16868.5,16950.1,609.2960446285534
resnet101,29,34,1,0,bert,2,10,16,64,11634.5,11701.9,624.5682268575628
resnet101,24,33,1,0,bert,7,11,16,16,8527.0,8729.65,923.6043349291947
resnet101,13,20,1,0,bert,0,8,16,16,11884.5,11977.92,470.9543009677266
resnet101,30,34,1,0,bert,0,9,16,32,13302.5,13515.45,761.363085196544
resnet101,7,27,1,0,bert,2,11,16,16,19062.0,19325.44,1555.7390932929595
resnet101,28,32,1,0,bert,3,10,16,64,10687.5,10715.01,340.17955538215404
resnet101,8,19,1,0,bert,5,11,16,32,11005.5,11585.76,1670.8666141855847
resnet101,2,28,1,0,bert,1,8,16,16,23292.5,23675.69,865.9448677023266
resnet101,6,21,1,0,bert,0,4,16,32,13706.0,13896.79,824.7028227792116
resnet101,7,32,1,0,bert,3,9,16,8,25450.5,24487.64,1621.8886985240388
resnet101,17,27,1,0,bert,6,11,16,32,9970.0,10295.45,1040.1290244484094
resnet101,1,26,1,0,bert,5,10,16,8,22234.5,22924.26,1198.375130082396
resnet101,18,22,1,0,bert,0,11,16,16,16153.0,16373.48,1283.962183866799
resnet101,17,34,1,0,bert,6,10,16,8,15438.5,15549.73,614.1729374532877
resnet101,12,27,2,0,bert,6,11,1,8,13320.0,13437.9,725.1190316079146
resnet101,9,23,2,0,bert,5,10,1,8,12462.5,12571.29,791.6695181071454
resnet101,14,18,2,0,bert,4,9,1,8,7699.0,7787.18,932.4385382426018
resnet101,6,15,2,0,bert,5,9,1,8,8354.5,8721.4,1253.1889083454257
resnet101,13,28,2,0,bert,5,9,1,8,13313.5,13365.22,301.73516798676286
resnet101,25,30,2,0,bert,4,8,1,64,6405.0,6469.07,441.5600809629421
resnet101,8,32,2,0,bert,5,10,1,32,21502.5,21618.09,601.3226105012184
resnet101,17,30,2,0,bert,4,11,1,16,11617.5,12325.55,1869.0638532431146
resnet101,10,22,2,0,bert,0,11,1,8,15747.5,15992.0,920.4569951931486
resnet101,22,32,2,0,bert,3,10,1,8,10243.5,10854.26,1834.2924936879615
resnet101,29,33,2,0,bert,7,11,1,64,6386.5,6462.61,416.55669230009977
resnet101,9,33,2,0,bert,3,9,1,16,21271.5,21258.15,78.07091327760935
resnet101,15,29,2,0,bert,2,8,1,16,12508.5,12917.69,1270.4288621957548
resnet101,11,26,2,0,bert,2,11,1,32,13755.5,14560.01,2036.920693080612
resnet101,10,22,2,0,bert,0,4,1,32,10749.5,10892.86,734.4446339922431
resnet101,3,34,2,0,bert,0,8,1,32,27215.0,27252.2,334.2595997125587
resnet101,11,28,2,0,bert,2,11,1,16,16025.5,16315.94,1651.880285129646
resnet101,6,32,2,0,bert,3,7,1,16,23040.0,23065.57,269.78711070027043
resnet101,28,32,2,0,bert,4,10,1,64,9343.0,9458.53,850.7611234065648
resnet101,18,34,2,0,bert,6,10,1,64,14435.5,14599.19,1134.155374673153
resnet101,12,31,2,0,bert,5,9,1,8,16733.5,16759.27,252.87802810841438
resnet101,24,28,2,0,bert,6,11,1,32,7860.0,7952.19,665.000687142502
resnet101,20,27,2,0,bert,5,10,1,8,7501.0,7772.42,1022.7100877570339
resnet101,27,33,2,0,bert,3,9,1,32,10389.0,10752.66,1399.3667369206687
resnet101,25,29,2,0,bert,5,11,1,32,10040.5,10064.78,299.68405296244913
resnet101,13,28,2,0,bert,7,11,1,32,14224.0,14359.03,478.8227115540783
resnet101,24,32,2,0,bert,4,9,1,16,8095.5,8614.07,1477.9037739650034
resnet101,23,27,2,0,bert,0,9,1,32,13972.5,14057.44,708.8666774507036
resnet101,15,25,2,0,bert,0,4,1,32,8995.5,9274.69,1114.6395712964797
resnet101,19,23,2,0,bert,1,6,1,16,7460.5,7683.08,1034.8193531240129
resnet101,2,10,2,0,bert,4,11,1,64,10787.5,10972.19,889.8016261504584
resnet101,29,34,2,0,bert,6,11,1,64,7878.5,8066.69,893.9227113682704
resnet101,15,29,2,0,bert,2,8,1,32,13117.0,13359.3,1625.9677210818177
resnet101,9,17,2,0,bert,5,9,1,8,7426.5,7667.76,764.8050093978202
resnet101,20,27,2,0,bert,3,9,1,32,9320.0,9519.98,856.1368346239988
resnet101,9,26,2,0,bert,5,11,1,16,15013.5,15165.09,679.3091210192897
resnet101,1,32,2,0,bert,2,11,1,16,27107.0,27126.79,178.55000952114227
resnet101,3,26,2,0,bert,3,11,1,64,20186.0,20252.08,244.2209933646164
resnet101,30,34,2,0,bert,0,5,1,32,7863.5,7914.86,272.92823305770327
resnet101,6,13,2,0,bert,6,10,1,32,6787.0,7245.22,1639.6128114893465
resnet101,12,18,2,0,bert,0,9,1,32,13726.0,13751.96,345.75890212690115
resnet101,0,4,2,0,bert,2,11,1,8,12971.0,12998.77,346.22183221166165
resnet101,0,17,2,0,bert,5,10,1,32,14245.0,14436.36,1003.4535915526935
resnet101,24,29,2,0,bert,1,5,1,16,6082.5,6221.35,695.4726648114936
resnet101,3,11,2,0,bert,1,10,1,8,12972.0,13137.8,683.4321326949736
resnet101,3,32,2,0,bert,7,11,1,8,25483.5,25680.12,968.9942856384655
resnet101,7,33,2,0,bert,1,8,1,16,23307.5,23643.17,513.9325063663516
resnet101,2,7,2,0,bert,1,7,1,8,8819.5,9049.62,1089.2135858499012
resnet101,4,26,2,0,bert,5,11,1,8,19473.5,19676.11,1269.3470754289388
resnet101,23,29,2,0,bert,6,11,1,64,7879.5,8048.56,753.5093140764751
resnet101,10,20,2,0,bert,3,10,1,16,10247.0,10692.56,1342.6585069927496
resnet101,16,28,2,0,bert,5,9,1,16,10739.5,10874.64,643.0568329471354
resnet101,16,23,2,0,bert,2,7,1,16,7470.0,7657.39,738.2932194595858
resnet101,21,28,2,0,bert,7,11,1,16,6427.5,6692.55,994.7874484029239
resnet101,27,33,2,0,bert,7,11,1,32,6801.5,6973.54,1016.8066229131279
resnet101,9,28,2,0,bert,2,8,1,16,16757.5,16881.85,504.5542265207973
resnet101,22,34,2,0,bert,1,8,1,64,11066.5,12039.06,2232.5055826134007
resnet101,22,29,2,0,bert,4,8,1,64,6422.0,6867.06,1363.0013486420326
resnet101,22,34,2,0,bert,1,5,1,8,11002.0,11135.99,568.7032705198731
resnet101,1,10,2,0,bert,5,9,1,8,8050.0,8452.46,1315.2144647927198
resnet101,10,25,2,0,bert,1,9,1,64,13406.5,14205.82,1901.5056159790852
resnet101,4,16,2,0,bert,6,11,1,64,10891.0,11210.31,1082.2033791760218
resnet101,24,32,2,0,bert,3,8,1,32,7897.5,8416.49,1515.422281049081
resnet101,4,24,2,0,bert,4,10,1,8,18431.0,18318.1,634.2397890388145
resnet101,5,10,2,0,bert,6,10,1,8,6098.0,6277.97,780.2930277145888
resnet101,13,33,2,0,bert,2,9,1,32,17928.5,18122.79,686.5488663598535
resnet101,2,29,2,0,bert,1,8,1,32,23430.0,23433.07,113.21662907894758
resnet101,9,27,2,0,bert,4,10,1,32,15908.0,16074.76,740.8147422939152
resnet101,4,18,2,0,bert,1,5,1,64,12634.5,12724.94,467.27327807183667
resnet101,3,8,2,0,bert,2,6,1,32,6593.0,6609.48,387.3221005829644
resnet101,26,32,2,0,bert,3,7,1,32,6506.5,6889.62,1129.664470362771
resnet101,18,30,2,0,bert,2,10,1,32,12317.0,12912.07,1623.702160219047
resnet101,20,31,2,0,bert,1,10,1,32,13721.5,14002.63,1102.8307182428316
resnet101,16,34,2,0,bert,5,9,1,8,16175.5,16201.13,316.72633786914537
resnet101,3,17,2,0,bert,0,11,1,16,15751.5,16149.72,1291.1464446762034
resnet101,1,7,2,0,bert,1,7,1,16,8803.5,8946.19,563.0511823093882
resnet101,23,31,2,0,bert,3,9,1,64,9358.0,9806.83,1570.2279073752322
resnet101,17,31,2,0,bert,5,10,1,16,12567.0,12962.46,911.0567865945568
resnet101,3,7,2,0,bert,7,11,1,64,6681.5,6650.63,158.79928557773803
resnet101,3,19,2,0,bert,2,9,1,8,14221.0,14600.77,1358.030344690427
resnet101,27,32,2,0,bert,7,11,1,16,6060.5,6174.11,544.0016157145124
resnet101,27,32,2,0,bert,5,9,1,32,6372.5,6650.71,1141.0614996134082
resnet101,12,17,2,0,bert,3,7,1,8,6038.5,6268.92,869.7110747828845
resnet101,14,21,2,0,bert,1,6,1,32,7840.5,8299.05,1437.3767660220476
resnet101,7,14,2,0,bert,7,11,1,32,6566.0,6778.88,925.7567745363789
resnet101,16,23,2,0,bert,6,10,1,16,6450.0,6655.42,1075.8194103101132
resnet101,11,25,2,0,bert,3,8,1,64,12482.5,12694.59,989.8561319201896
resnet101,19,23,2,0,bert,2,9,1,64,10794.0,11067.59,1304.7281946443863
resnet101,13,29,2,0,bert,0,10,1,32,15261.0,16076.02,1932.8144865972008
resnet101,4,9,2,0,bert,7,11,1,8,6065.0,6198.63,663.4847798555744
resnet101,23,33,2,0,bert,3,9,1,16,9297.0,9963.45,1759.2489498362645
resnet101,6,20,2,0,bert,2,11,1,64,13818.5,14708.29,1900.2912950124255
resnet101,6,24,2,0,bert,0,10,1,16,16054.0,17043.31,2118.8812222255406
resnet101,17,34,2,0,bert,6,11,1,8,15255.0,15329.09,388.60648720781796
resnet101,21,27,2,0,bert,5,11,1,8,8837.0,9033.09,820.5292937488581
resnet101,25,30,2,0,bert,5,9,1,8,6093.5,6279.38,793.9924783019043
resnet101,26,32,2,0,bert,6,11,1,8,7821.5,8001.72,981.189595134396
resnet101,8,12,2,0,bert,2,7,1,8,7767.0,7822.69,376.89849283328266
resnet101,22,27,2,0,bert,0,7,1,8,10230.5,10371.29,615.4630174917093
resnet101,20,26,2,0,bert,3,8,1,32,7893.5,8173.93,917.3413024060346
resnet101,20,34,2,0,bert,5,10,1,16,12731.5,12885.3,650.4604753557282
resnet101,8,25,2,0,bert,2,8,1,32,15216.0,15401.21,808.2067841214895
resnet101,15,20,2,0,bert,2,9,1,16,10236.0,10568.05,1484.8778830260753
resnet101,7,28,2,0,bert,3,9,1,8,18603.5,18640.93,319.59168496692774
resnet101,1,19,2,0,bert,2,9,1,16,16068.0,16350.74,917.8557579489274
resnet101,27,31,2,0,bert,1,6,1,32,7865.5,7896.26,239.25683354922174
resnet101,21,26,2,0,bert,1,10,1,64,13720.0,13786.92,445.489251946666
resnet101,4,8,2,0,bert,1,8,1,16,10186.0,10266.17,494.5108503359658
resnet101,11,25,2,0,bert,0,5,1,32,12453.5,12982.3,1873.3156888255646
resnet101,15,27,2,0,bert,1,9,1,64,12319.0,13020.34,1677.0910423706878
resnet101,0,12,2,0,bert,5,10,1,64,9987.5,10401.15,1301.9987970424552
resnet101,24,34,2,0,bert,7,11,1,16,9309.0,9544.92,1035.0793272015435
resnet101,10,27,2,0,bert,1,7,1,8,15043.5,15313.93,1014.5330970944221
resnet101,30,34,2,0,bert,6,10,1,32,6526.0,6613.12,817.3740181826188
resnet101,26,33,2,0,bert,2,9,1,8,10093.5,10427.9,1330.5847098174545
resnet101,29,33,2,0,bert,4,9,1,64,7854.0,7965.69,817.707670197608
resnet101,10,29,2,0,bert,3,11,1,64,16788.5,17227.31,1627.7388776766377
resnet101,5,10,2,0,bert,2,8,1,16,8841.0,9025.86,632.5282289352784
resnet101,24,30,2,0,bert,5,10,1,64,7895.0,8189.12,1081.7927276516514
resnet101,19,25,2,0,bert,7,11,1,16,6061.5,6324.46,1159.2481565221485
resnet101,2,18,2,0,bert,3,7,1,8,14026.5,14057.73,199.66210732134428
resnet101,7,22,2,0,bert,7,11,1,64,13468.5,13618.62,623.0019547320859
resnet101,27,31,2,0,bert,4,11,1,8,10242.5,10314.84,668.3795287110462
resnet101,30,34,2,0,bert,1,5,1,64,6410.0,6483.15,407.49972699377355
resnet101,24,34,2,0,bert,7,11,1,16,9291.5,9529.44,1032.386917003504
resnet101,22,27,2,0,bert,6,10,1,8,6058.5,6320.01,867.2037187996832
resnet101,11,32,2,0,bert,2,9,1,64,18720.0,18863.24,633.0866152431278
resnet101,28,32,2,0,bert,6,11,1,64,7899.5,8268.79,1258.9711696063575
resnet101,8,28,2,0,bert,2,9,1,64,17785.0,17942.23,670.8994836039151
resnet101,7,11,2,0,bert,3,9,1,16,8854.0,9032.63,1093.953944688715
resnet101,29,34,2,0,bert,2,9,1,32,11202.5,11342.37,1447.3049274772748
resnet101,11,17,2,0,bert,4,9,1,8,7532.5,7994.62,1102.925970135802
resnet101,18,24,2,0,bert,4,8,1,16,6026.5,6304.37,775.9601878318242
resnet101,3,17,2,0,bert,1,10,1,64,13675.0,14539.77,2169.4899439960536
resnet101,19,25,2,0,bert,4,9,1,16,7374.5,7428.26,297.9894165905896
resnet101,2,22,2,0,bert,7,11,1,16,17461.0,17547.55,512.5864097886326
resnet101,7,34,2,0,bert,0,8,1,8,23983.5,24004.92,142.0184973867841
resnet101,20,33,2,0,bert,4,10,1,32,11873.5,12328.84,1351.0089394226818
resnet101,1,8,2,0,bert,5,9,1,64,6417.5,6645.86,839.3052486431859
resnet101,15,20,2,0,bert,6,11,1,16,7486.5,7570.33,479.8902802724806
resnet101,24,32,2,0,bert,5,11,1,32,9383.5,9707.47,1336.5328911403565
resnet101,2,12,2,0,bert,7,11,1,8,8864.5,9023.11,885.1603684643818
resnet101,26,31,2,0,bert,2,8,1,32,9345.0,9540.71,975.9285352422072
resnet101,18,34,2,0,bert,5,10,1,16,14464.5,14571.69,495.7443634576192
resnet101,11,22,2,0,bert,6,10,1,16,9913.0,10017.49,545.6479725060838
resnet101,27,34,2,0,bert,5,9,1,64,6679.0,7147.19,1520.0078203417245
resnet101,17,30,2,0,bert,6,10,1,16,11623.0,11750.85,636.5209874780251
resnet101,25,29,2,0,bert,0,11,1,8,15579.0,15771.38,658.7284839749985
resnet101,7,24,2,0,bert,0,11,1,16,15822.5,16660.99,2127.539731685404
resnet101,16,28,2,0,bert,4,11,1,16,10796.5,11246.11,1380.0036876400004
resnet101,11,15,2,0,bert,5,9,1,64,6420.0,6508.15,381.93780580089214
resnet101,18,31,2,0,bert,7,11,1,64,11580.5,11804.72,1189.4941116289733
resnet101,22,29,2,0,bert,4,11,1,64,10833.0,11001.83,680.0466609726129
resnet101,4,31,2,0,bert,4,10,1,16,23763.5,23811.05,413.4884369604548
resnet101,1,34,2,0,bert,4,8,1,32,28856.5,28919.78,405.23560011430385
resnet101,22,28,2,0,bert,1,9,1,16,11628.5,11901.56,1332.0044618543889
resnet101,5,10,2,0,bert,0,6,1,16,8788.0,8934.16,756.5062553607868
resnet101,25,29,2,0,bert,7,11,1,16,6069.5,6118.62,341.45634508674755
resnet101,17,25,2,0,bert,7,11,1,16,7350.5,7647.33,1186.1008224851714
resnet101,4,10,2,0,bert,2,10,1,32,12269.0,12371.62,496.28960859562636
resnet101,13,28,2,0,bert,6,11,1,32,13269.5,13473.8,832.1100528175346
resnet101,18,34,2,0,bert,6,10,1,32,14472.5,14592.64,325.61282284332725
resnet101,20,28,2,0,bert,1,8,1,64,10764.0,11029.68,1006.0608915965275
resnet101,9,15,2,0,bert,1,10,1,64,13696.5,13767.83,479.15170989990213
resnet101,26,31,2,0,bert,0,10,1,64,15213.5,15282.65,412.84482254232034
resnet101,10,17,2,0,bert,3,8,1,32,7887.0,8146.85,902.9564593600292
resnet101,2,18,2,0,bert,5,9,1,16,14046.0,14111.11,427.6476796382742
resnet101,8,29,2,0,bert,6,10,1,64,18669.0,18735.74,774.5390063773418
resnet101,0,10,2,0,bert,6,10,1,64,8171.5,8483.51,1201.9913684798241
resnet101,8,27,2,0,bert,3,10,1,16,16704.5,16783.63,316.3790023057788
resnet101,14,26,2,0,bert,6,11,1,8,10524.0,10761.55,800.7791377777021
resnet101,9,23,2,0,bert,6,11,1,8,12262.0,13176.86,2293.2551232691053
resnet101,26,31,2,0,bert,5,9,1,64,6298.5,6421.45,462.94965979034913
resnet101,23,30,2,0,bert,2,10,1,16,11507.5,11611.38,467.81540761287454
resnet101,25,30,2,0,bert,7,11,1,64,6293.5,6760.78,1408.2596321701478
resnet101,12,25,2,0,bert,7,11,1,8,11439.0,11682.67,965.2598723141867
resnet101,18,34,2,0,bert,6,10,1,32,14244.5,14701.43,1464.8008687531558
resnet101,2,24,2,0,bert,3,10,1,16,18830.5,19083.84,932.8745223233401
resnet101,9,20,2,0,bert,5,11,1,16,9805.5,10596.97,1825.5680675066596
resnet101,11,27,2,0,bert,5,9,1,64,14075.5,15628.61,2483.555668371458
resnet101,3,25,2,0,bert,5,10,1,32,19021.5,19234.36,750.4405175628513
resnet101,11,30,2,0,bert,4,8,1,8,16476.0,16847.59,1700.4059344462428
resnet101,18,31,2,0,bert,2,7,1,64,11475.0,12988.66,2677.7963261607483
resnet101,23,30,2,0,bert,7,11,1,64,6356.5,7107.06,1897.069365205184
resnet101,8,18,2,0,bert,0,6,1,16,9117.0,9950.61,1867.442501899322
resnet101,14,27,2,0,bert,5,10,1,8,11357.5,11475.24,547.8652776002508
resnet101,1,6,2,0,bert,3,10,1,16,10121.0,10159.14,311.64916236049794
resnet101,27,32,2,0,bert,3,7,1,32,6318.5,6538.61,780.0774948042022
resnet101,30,34,2,0,bert,1,7,1,32,9230.5,9616.23,1303.7591254138931
resnet101,30,34,2,0,bert,6,11,1,8,7398.5,8163.62,1849.3358904212073
resnet101,27,33,2,0,bert,2,11,1,64,13598.5,13797.46,1051.9718001923816
resnet101,16,25,2,0,bert,6,11,1,64,8142.0,8815.72,1963.0947918019651
resnet101,13,29,2,0,bert,0,6,1,64,14203.5,14634.34,1215.880349541023
resnet101,2,30,2,0,bert,3,8,1,64,24306.5,24736.59,1113.593122239896
resnet101,27,34,2,0,bert,1,5,1,32,6687.0,7126.12,1407.837911692962
resnet101,20,30,2,0,bert,3,8,1,16,9016.0,9400.94,1423.5740150761394
resnet101,1,5,2,0,bert,1,5,1,16,6095.0,6162.27,330.06874602118876
resnet101,15,21,2,0,bert,2,8,1,64,9356.5,9527.07,712.2623709701363
resnet101,21,33,2,0,bert,0,4,1,16,11008.0,11218.47,916.1671731185307
resnet101,23,34,2,0,bert,3,11,1,16,11672.0,12357.1,1760.1278504699592
resnet101,0,26,2,0,bert,7,11,2,16,21950.0,22095.61,560.5589334762225
resnet101,1,22,2,0,bert,5,11,2,16,18323.0,18470.87,601.2945809667671
resnet101,6,21,2,0,bert,3,8,2,16,13443.5,13639.41,825.463386165613
resnet101,27,34,2,0,bert,3,11,2,8,11628.0,11879.97,855.5732517441157
resnet101,22,28,2,0,bert,5,11,2,32,9391.5,9600.33,708.6914428014493
resnet101,30,34,2,0,bert,5,10,2,32,7889.0,7949.96,316.03657762986865
resnet101,27,31,2,0,bert,5,10,2,16,7818.0,7904.09,515.1569099798622
resnet101,11,23,2,0,bert,0,6,2,16,10731.5,11228.39,1721.1425152787322
resnet101,30,34,2,0,bert,4,10,2,16,9333.0,9411.97,214.24152048564255
resnet101,24,28,2,0,bert,7,11,2,8,6112.5,6300.33,630.6881012830352
resnet101,4,10,2,0,bert,0,9,2,16,13614.0,13697.95,415.6565739886715
resnet101,24,34,2,0,bert,0,5,2,64,9239.5,9597.94,1263.6167680115677
resnet101,12,33,2,0,bert,5,10,2,64,18706.5,18737.93,335.4864305750681
resnet101,24,29,2,0,bert,6,11,2,32,7873.5,8134.83,1226.9038027082645
resnet101,21,31,2,0,bert,2,9,2,8,10231.0,10962.49,1931.4486402438974
resnet101,23,28,2,0,bert,7,11,2,16,6359.5,6498.24,742.2184734968538
resnet101,1,27,2,0,bert,2,7,2,32,22554.0,22670.25,482.41860194233806
resnet101,28,34,2,0,bert,2,9,2,64,10839.0,11091.55,1312.6336684315238
resnet101,19,27,2,0,bert,6,11,2,32,7854.0,8361.37,1539.1333058250673
resnet101,11,17,2,0,bert,5,11,2,32,9365.0,9586.0,842.166753083972
resnet101,20,27,2,0,bert,4,11,2,64,10853.5,11172.54,869.6373315353935
resnet101,8,13,2,0,bert,0,11,2,16,16543.0,16588.99,339.145322686308
resnet101,22,33,2,0,bert,7,11,2,32,10129.0,10460.33,1186.705541025237
resnet101,9,19,2,0,bert,2,8,2,8,9067.0,9852.68,1909.342284033955
resnet101,24,28,2,0,bert,4,10,2,8,8864.0,9094.66,984.0269225991735
resnet101,13,30,2,0,bert,4,11,2,16,15848.5,15926.29,1067.5299086676682
resnet101,29,33,2,0,bert,7,11,2,8,6065.5,6333.17,1046.9814521279734
resnet101,0,33,2,0,bert,5,9,2,64,28208.5,28666.46,1881.3558059016907
resnet101,21,32,2,0,bert,2,9,2,64,10904.5,11783.58,2104.7181007441354
resnet101,27,32,2,0,bert,2,8,2,64,9381.0,9612.7,695.5084686759752
resnet101,21,30,2,0,bert,5,9,2,8,8179.5,8529.82,1506.7725799204072
resnet101,28,32,2,0,bert,1,11,2,32,15159.5,15233.28,552.0688377367445
resnet101,10,18,2,0,bert,7,11,2,8,7360.0,7740.16,1184.2575287495536
resnet101,29,33,2,0,bert,7,11,2,32,6382.5,6474.61,446.9533956689444
resnet101,17,21,2,0,bert,6,10,2,64,6408.0,6528.65,498.77252079480076
resnet101,30,34,2,0,bert,2,10,2,16,12190.5,12624.95,1458.6240116973256
resnet101,9,13,2,0,bert,1,8,2,32,10770.0,11144.35,1309.6610353446424
resnet101,19,34,2,0,bert,6,10,2,32,13560.5,13836.58,1002.7364975904687
resnet101,19,26,2,0,bert,1,5,2,8,6497.0,7079.14,1620.0892198888307
resnet101,9,24,2,0,bert,1,10,2,64,13794.5,14655.3,2180.138034620744
resnet101,23,27,2,0,bert,2,10,2,8,11619.5,11930.3,1225.07023063986
resnet101,3,19,2,0,bert,0,8,2,32,14239.5,14851.38,1680.7502478357692
resnet101,25,31,2,0,bert,3,7,2,8,6097.0,6232.33,629.2767603368171
resnet101,29,33,2,0,bert,5,10,2,8,7460.5,7570.37,446.55460259636783
resnet101,21,33,2,0,bert,2,7,2,16,11002.0,11250.0,1044.9881913208399
resnet101,29,34,2,0,bert,0,4,2,16,6376.5,6568.1,850.5016343311751
resnet101,16,31,2,0,bert,4,9,2,32,13312.5,13759.21,1272.7455385504204
resnet101,12,19,2,0,bert,0,7,2,8,10188.5,10533.01,1151.8419118524903
resnet101,26,32,2,0,bert,3,9,2,32,9362.0,9762.01,1293.021009071392
resnet101,29,33,2,0,bert,3,9,2,16,9279.5,9439.3,742.1851318909588
