query_id,model_id,bs,seq_len,latency
190.0,2.0,8.0,0.0,59.66472625732422
191.0,2.0,8.0,0.0,80.3978443145752
192.0,2.0,4.0,0.0,98.83975982666016
194.0,1.0,32.0,0.0,81.08353614807129
196.0,1.0,16.0,0.0,69.19002532958984
193,2,16,0,-1
195.0,2.0,16.0,0.0,106.61721229553223
197.0,1.0,32.0,0.0,99.53737258911133
198.0,1.0,8.0,0.0,113.29531669616699
199.0,2.0,4.0,0.0,117.51437187194824
202.0,2.0,16.0,0.0,134.37581062316895
200,1,4,0,-1
201,1,32,0,-1
203,2,8,0,-1
204,1,16,0,-1
205,2,4,0,-1
208.0,2.0,8.0,0.0,85.22152900695801
206,1,8,0,-1
207.0,1.0,16.0,0.0,118.87836456298828
210.0,2.0,16.0,0.0,109.25626754760742
212.0,2.0,32.0,0.0,126.08218193054199
209,1,32,0,-1
214.0,2.0,32.0,0.0,135.55383682250977
211,1,4,0,-1
213,1,16,0,-1
216,2,4,0,-1
217.0,2.0,32.0,0.0,111.33408546447754
215,1,16,0,-1
218,1,8,0,-1
219.0,1.0,32.0,0.0,83.12749862670898
220.0,1.0,4.0,0.0,96.35305404663086
221.0,1.0,32.0,0.0,83.14323425292969
222.0,1.0,4.0,0.0,81.73537254333496
223.0,1.0,16.0,0.0,94.2542552947998
224.0,1.0,16.0,0.0,25.072574615478516
225.0,1.0,32.0,0.0,48.94566535949707
226.0,2.0,16.0,0.0,73.8992691040039
227.0,2.0,32.0,0.0,91.58754348754883
228.0,1.0,8.0,0.0,99.89285469055176
229.0,2.0,8.0,0.0,114.05014991760254
232.0,1.0,32.0,0.0,92.71049499511719
233.0,1.0,4.0,0.0,80.09934425354004
230,2,32,0,-1
235.0,1.0,8.0,0.0,79.78367805480957
231,2,32,0,-1
234.0,2.0,4.0,0.0,107.69343376159668
236.0,1.0,4.0,0.0,124.70674514770508
240.0,1.0,4.0,0.0,71.37274742126465
237,2,16,0,-1
238.0,2.0,32.0,0.0,123.10004234313965
241.0,1.0,16.0,0.0,109.37714576721191
242,1,4,0,-1
239,2,32,0,-1
243,1,32,0,-1
244,1,32,0,-1
245.0,1.0,16.0,0.0,55.226802825927734
246.0,1.0,4.0,0.0,64.48054313659668
247.0,2.0,32.0,0.0,71.99835777282715
248.0,2.0,4.0,0.0,89.2326831817627
249.0,1.0,8.0,0.0,102.11348533630371
250.0,2.0,8.0,0.0,117.24090576171875
254.0,1.0,4.0,0.0,90.29245376586914
255.0,1.0,32.0,0.0,108.07585716247559
251,2,16,0,-1
256.0,1.0,32.0,0.0,118.33977699279785
252,2,32,0,-1
258.0,1.0,4.0,0.0,81.98189735412598
253,2,8,0,-1
257.0,2.0,4.0,0.0,120.15175819396973
259.0,1.0,8.0,0.0,126.67369842529297
262.0,1.0,8.0,0.0,116.56522750854492
260,2,32,0,-1
265.0,1.0,32.0,0.0,72.75986671447754
261,2,8,0,-1
268.0,1.0,32.0,0.0,49.00860786437988
263,2,16,0,-1
264.0,2.0,16.0,0.0,123.23927879333496
269.0,1.0,4.0,0.0,92.48161315917969
273.0,1.0,8.0,0.0,43.17069053649902
266,2,16,0,-1
274.0,1.0,16.0,0.0,35.315752029418945
267,2,4,0,-1
275.0,1.0,32.0,0.0,46.790361404418945
270,2,4,0,-1
277.0,1.0,16.0,0.0,43.87021064758301
271,2,4,0,-1
279.0,1.0,8.0,0.0,31.93187713623047
272,2,16,0,-1
276.0,2.0,8.0,0.0,110.21828651428223
278.0,2.0,4.0,0.0,101.67741775512695
280.0,1.0,4.0,0.0,59.36098098754883
281.0,1.0,32.0,0.0,62.0112419128418
282.0,1.0,8.0,0.0,63.248634338378906
283.0,1.0,16.0,0.0,80.42097091674805
284.0,1.0,4.0,0.0,73.89521598815918
286.0,2.0,4.0,0.0,73.37665557861328
285.0,1.0,16.0,0.0,107.85245895385742
288.0,2.0,32.0,0.0,90.90542793273926
289.0,2.0,4.0,0.0,83.67633819580078
287,1,8,0,-1
290.0,2.0,32.0,0.0,83.94169807434082
291.0,1.0,16.0,0.0,99.17211532592773
292.0,2.0,8.0,0.0,90.2409553527832
293.0,1.0,8.0,0.0,60.10627746582031
294.0,2.0,8.0,0.0,77.44598388671875
297.0,1.0,32.0,0.0,44.944047927856445
295.0,2.0,8.0,0.0,79.64658737182617
298.0,1.0,4.0,0.0,78.9039134979248
296.0,2.0,4.0,0.0,114.19320106506348
299.0,1.0,16.0,0.0,122.35546112060547
301.0,2.0,8.0,0.0,108.86597633361816
300,1,16,0,-1
306.0,1.0,4.0,0.0,82.63921737670898
302,2,16,0,-1
308.0,1.0,8.0,0.0,21.122455596923828
303,2,16,0,-1
309.0,1.0,8.0,0.0,34.273624420166016
304,2,32,0,-1
310.0,1.0,8.0,0.0,48.96950721740723
305,2,32,0,-1
307,2,8,0,-1
311.0,1.0,32.0,0.0,22.43828773498535
312.0,1.0,32.0,0.0,24.24001693725586
313.0,1.0,4.0,0.0,23.007631301879883
314.0,2.0,32.0,0.0,36.57102584838867
315.0,1.0,4.0,0.0,49.95107650756836
316.0,2.0,16.0,0.0,64.24403190612793
317.0,1.0,16.0,0.0,89.16521072387695
319.0,2.0,32.0,0.0,81.92920684814453
320.0,2.0,16.0,0.0,112.01357841491699
318,1,32,0,-1
322.0,1.0,4.0,0.0,56.59627914428711
321,2,16,0,-1
323.0,2.0,4.0,0.0,74.97072219848633
324.0,1.0,4.0,0.0,91.59541130065918
325.0,2.0,16.0,0.0,117.45285987854004
326.0,1.0,16.0,0.0,115.87095260620117
327.0,2.0,16.0,0.0,120.05281448364258
328.0,1.0,16.0,0.0,66.36214256286621
329.0,1.0,16.0,0.0,90.13199806213379
330.0,1.0,8.0,0.0,92.28992462158203
331.0,2.0,4.0,0.0,69.16069984436035
332.0,1.0,16.0,0.0,57.5563907623291
333.0,2.0,16.0,0.0,65.88578224182129
334.0,2.0,32.0,0.0,96.74549102783203
335.0,2.0,4.0,0.0,119.60220336914062
336.0,1.0,32.0,0.0,57.689666748046875
338.0,2.0,16.0,0.0,65.1860237121582
337.0,1.0,4.0,0.0,98.10543060302734
340.0,2.0,8.0,0.0,68.59278678894043
339.0,1.0,32.0,0.0,99.38979148864746
341.0,1.0,8.0,0.0,59.407949447631836
342.0,1.0,32.0,0.0,79.7271728515625
343.0,2.0,16.0,0.0,49.10993576049805
344.0,1.0,16.0,0.0,70.28627395629883
345.0,2.0,16.0,0.0,91.71557426452637
346.0,2.0,32.0,0.0,108.28638076782227
347.0,1.0,8.0,0.0,122.44820594787598
348.0,2.0,4.0,0.0,122.89762496948242
350.0,1.0,8.0,0.0,115.8609390258789
351,1,32,0,-1
349,2,8,0,-1
352.0,1.0,8.0,0.0,108.6587905883789
