model_id,bs,seq_len,latency
6.0,8.0,32.0,49.09920692443848
3.0,2.0,0.0,33.19215774536133
3.0,2.0,0.0,53.525686264038086
3.0,16.0,0.0,61.603546142578125
6.0,2.0,8.0,56.95223808288574
6.0,8.0,32.0,57.65056610107422
3.0,4.0,0.0,84.0458869934082
3,1,0,-1
6,16,32,-1
6.0,8.0,64.0,21.12555503845215
3.0,8.0,0.0,38.68269920349121
3.0,4.0,0.0,55.802106857299805
6.0,8.0,64.0,56.38384819030762
6.0,4.0,32.0,77.97050476074219
3.0,16.0,0.0,54.46028709411621
3.0,16.0,0.0,63.31443786621094
6,16,16,-1
3.0,2.0,0.0,84.03539657592773
6,8,64,-1
3,8,0,-1
6,2,32,-1
6,8,8,-1
6.0,8.0,64.0,79.82087135314941
6,1,16,-1
6.0,1.0,8.0,30.05528450012207
6.0,4.0,32.0,45.949459075927734
6.0,16.0,32.0,27.13751792907715
6.0,1.0,8.0,36.13615036010742
6.0,8.0,32.0,28.647661209106445
3.0,1.0,0.0,56.2129020690918
6.0,1.0,32.0,68.06302070617676
3.0,1.0,0.0,95.01194953918457
6.0,16.0,16.0,65.28401374816895
3,1,0,-1
3,2,0,-1
3.0,16.0,0.0,71.01321220397949
3.0,1.0,0.0,38.155555725097656
3.0,1.0,0.0,31.17823600769043
3.0,8.0,0.0,36.48996353149414
6.0,8.0,64.0,22.505998611450195
3.0,2.0,0.0,50.42266845703125
6.0,8.0,16.0,61.61999702453613
3.0,1.0,0.0,64.10074234008789
3.0,8.0,0.0,67.39115715026855
6.0,4.0,64.0,86.91787719726562
3.0,2.0,0.0,41.14890098571777
6,1,16,-1
3.0,8.0,0.0,60.93597412109375
6,4,32,-1
3.0,2.0,0.0,59.36861038208008
6,1,8,-1
6,4,32,-1
6.0,4.0,16.0,40.4210090637207
3.0,8.0,0.0,34.657955169677734
3.0,4.0,0.0,44.59547996520996
3.0,16.0,0.0,46.21481895446777
3.0,8.0,0.0,50.46820640563965
3.0,8.0,0.0,66.50424003601074
6.0,4.0,16.0,26.10921859741211
3.0,1.0,0.0,55.36174774169922
6.0,8.0,32.0,78.08661460876465
6.0,4.0,64.0,56.180477142333984
3.0,4.0,0.0,60.25815010070801
3.0,2.0,0.0,55.32121658325195
6.0,16.0,8.0,57.65342712402344
3.0,16.0,0.0,75.35123825073242
6.0,16.0,16.0,72.44586944580078
3,1,0,-1
6,8,16,-1
6.0,4.0,32.0,29.56247329711914
3,1,0,-1
3.0,16.0,0.0,73.67110252380371
6.0,1.0,64.0,64.60356712341309
3.0,2.0,0.0,90.30628204345703
6,2,64,-1
3.0,8.0,0.0,83.95195007324219
6,8,16,-1
3.0,2.0,0.0,51.059722900390625
6,2,32,-1
3.0,2.0,0.0,51.848649978637695
3.0,4.0,0.0,68.88937950134277
3.0,16.0,0.0,23.021936416625977
6.0,8.0,64.0,39.7183895111084
6.0,16.0,32.0,52.62947082519531
3.0,16.0,0.0,70.84083557128906
3.0,8.0,0.0,82.17978477478027
6,4,64,-1
3,8,0,-1
3.0,4.0,0.0,30.180692672729492
3.0,8.0,0.0,24.623870849609375
6.0,16.0,64.0,45.24040222167969
6.0,16.0,8.0,48.78640174865723
3.0,16.0,0.0,52.866458892822266
6.0,8.0,8.0,78.92227172851562
6,8,32,-1
6.0,2.0,64.0,70.2981948852539
6.0,16.0,16.0,52.70099639892578
3.0,16.0,0.0,66.05243682861328
6.0,16.0,8.0,78.77326011657715
3.0,4.0,0.0,50.7657527923584
3.0,8.0,0.0,72.4787712097168
6,16,16,-1
3,16,0,-1
6,16,8,-1
3.0,1.0,0.0,76.63416862487793
6.0,2.0,64.0,83.21857452392578
3,4,0,-1
6,1,8,-1
6,1,64,-1
6,2,8,-1
6.0,8.0,64.0,72.57366180419922
6.0,2.0,64.0,54.11958694458008
3.0,2.0,0.0,42.28091239929199
6.0,2.0,64.0,39.298057556152344
3.0,2.0,0.0,56.207895278930664
3.0,16.0,0.0,41.64600372314453
6,8,32,-1
6,8,16,-1
6.0,2.0,8.0,47.528982162475586
6.0,4.0,8.0,40.112972259521484
3.0,4.0,0.0,67.67034530639648
6.0,1.0,16.0,78.57298851013184
6,2,16,-1
6.0,1.0,32.0,73.56095314025879
3.0,1.0,0.0,38.50698471069336
6.0,2.0,16.0,62.33096122741699
3.0,2.0,0.0,77.22949981689453
3.0,16.0,0.0,48.75659942626953
3.0,16.0,0.0,36.2701416015625
6.0,16.0,64.0,45.05419731140137
3.0,4.0,0.0,78.5818099975586
6.0,2.0,64.0,48.562049865722656
6.0,2.0,16.0,37.65463829040527
3.0,16.0,0.0,28.100013732910156
6.0,8.0,8.0,47.92928695678711
6.0,4.0,64.0,48.758745193481445
3.0,2.0,0.0,65.74392318725586
3.0,8.0,0.0,81.98666572570801
6,2,8,-1
6.0,2.0,8.0,53.19523811340332
6.0,2.0,32.0,69.53549385070801
6,16,64,-1
6.0,1.0,16.0,44.58904266357422
6.0,16.0,8.0,34.178733825683594
6.0,1.0,8.0,47.394514083862305
6.0,16.0,64.0,55.065155029296875
6.0,4.0,16.0,59.98659133911133
6.0,2.0,8.0,75.4232406616211
6.0,1.0,8.0,21.874427795410156
3.0,1.0,0.0,24.76668357849121
3.0,4.0,0.0,23.70738983154297
3.0,1.0,0.0,40.98820686340332
3.0,4.0,0.0,35.92276573181152
6.0,16.0,32.0,33.12373161315918
6.0,1.0,16.0,25.739192962646484
3.0,1.0,0.0,49.50761795043945
6.0,2.0,8.0,30.46131134033203
3.0,4.0,0.0,57.6624870300293
6.0,8.0,32.0,25.45475959777832
6.0,4.0,32.0,22.305011749267578
6.0,4.0,64.0,27.08745002746582
6.0,4.0,8.0,29.671907424926758
3.0,8.0,0.0,23.03767204284668
6.0,2.0,16.0,20.011186599731445
6.0,2.0,16.0,25.919675827026367
3.0,4.0,0.0,45.89700698852539
3.0,2.0,0.0,30.37118911743164
6.0,2.0,64.0,34.95621681213379
3.0,1.0,0.0,60.248374938964844
3.0,1.0,0.0,83.44030380249023
3.0,16.0,0.0,80.65438270568848
6.0,1.0,64.0,60.690879821777344
6.0,16.0,16.0,72.53193855285645
3,2,0,-1
6.0,1.0,16.0,59.51952934265137
3,16,0,-1
6.0,1.0,16.0,61.95378303527832
3.0,4.0,0.0,58.04133415222168
6.0,4.0,16.0,72.82018661499023
6.0,4.0,8.0,56.72907829284668
3.0,1.0,0.0,24.631500244140625
3.0,2.0,0.0,41.1067008972168
6.0,16.0,8.0,53.97462844848633
6.0,16.0,64.0,23.10776710510254
6.0,1.0,32.0,43.93124580383301
6.0,1.0,32.0,54.98766899108887
