model_id,bs,seq_len,latency
1.0,4.0,0.0,40.81225395202637
1.0,16.0,0.0,34.66653823852539
0,16,0,-1
1.0,8.0,0.0,56.84471130371094
1.0,2.0,0.0,69.85759735107422
0.0,1.0,0.0,52.43372917175293
1.0,1.0,0.0,86.75503730773926
0.0,2.0,0.0,72.29042053222656
0.0,1.0,0.0,34.250497817993164
1,2,0,-1
1.0,2.0,0.0,89.8890495300293
0.0,1.0,0.0,53.15232276916504
0.0,4.0,0.0,61.71584129333496
1,16,0,-1
0.0,4.0,0.0,33.93125534057617
1,8,0,-1
1,16,0,-1
1.0,8.0,0.0,31.87704086303711
1.0,2.0,0.0,54.749250411987305
0.0,16.0,0.0,53.64823341369629
0.0,8.0,0.0,58.66670608520508
1.0,8.0,0.0,86.22860908508301
0,1,0,-1
1,1,0,-1
0,2,0,-1
1,8,0,-1
1.0,2.0,0.0,81.00056648254395
0.0,2.0,0.0,100.54278373718262
0.0,8.0,0.0,42.26183891296387
1,4,0,-1
1.0,4.0,0.0,76.09748840332031
1.0,4.0,0.0,78.36246490478516
0.0,8.0,0.0,70.03927230834961
0,1,0,-1
1,1,0,-1
1,1,0,-1
1.0,1.0,0.0,56.05602264404297
1.0,16.0,0.0,59.72456932067871
0.0,4.0,0.0,67.50845909118652
0.0,8.0,0.0,65.15216827392578
1,2,0,-1
1.0,2.0,0.0,82.81493186950684
0.0,4.0,0.0,78.03606986999512
0.0,2.0,0.0,57.80220031738281
1,1,0,-1
0.0,1.0,0.0,29.431581497192383
0.0,8.0,0.0,27.189970016479492
0.0,2.0,0.0,13.392925262451172
0.0,4.0,0.0,20.462989807128906
0.0,1.0,0.0,20.581960678100586
0.0,4.0,0.0,13.492822647094727
1.0,1.0,0.0,34.92903709411621
0.0,2.0,0.0,39.63732719421387
1.0,8.0,0.0,53.13849449157715
1.0,1.0,0.0,54.30865287780762
1.0,8.0,0.0,54.4590950012207
0.0,4.0,0.0,69.69833374023438
1.0,2.0,0.0,65.71006774902344
0.0,2.0,0.0,24.787425994873047
1.0,2.0,0.0,44.183969497680664
1.0,2.0,0.0,36.31186485290527
1.0,16.0,0.0,51.64146423339844
0.0,2.0,0.0,67.74044036865234
1.0,1.0,0.0,69.23747062683105
0.0,1.0,0.0,82.25202560424805
0,4,0,-1
0.0,4.0,0.0,31.442642211914062
1.0,2.0,0.0,40.18592834472656
1.0,4.0,0.0,66.27082824707031
1.0,4.0,0.0,86.97080612182617
0.0,1.0,0.0,71.28453254699707
1,8,0,-1
1,8,0,-1
1.0,2.0,0.0,87.71443367004395
0.0,16.0,0.0,41.770219802856445
0.0,2.0,0.0,41.61405563354492
0.0,1.0,0.0,53.583621978759766
0.0,16.0,0.0,59.93199348449707
0.0,8.0,0.0,44.980525970458984
0.0,8.0,0.0,31.764745712280273
0.0,1.0,0.0,26.304006576538086
1.0,8.0,0.0,37.90283203125
0.0,1.0,0.0,46.59676551818848
1.0,4.0,0.0,53.52520942687988
0.0,16.0,0.0,63.65227699279785
1.0,8.0,0.0,75.96755027770996
1,8,0,-1
1,16,0,-1
1,1,0,-1
1.0,1.0,0.0,82.87620544433594
1.0,1.0,0.0,59.64803695678711
0.0,1.0,0.0,54.556846618652344
1,1,0,-1
1.0,16.0,0.0,71.48480415344238
1.0,2.0,0.0,75.1340389251709
1.0,4.0,0.0,38.21253776550293
0.0,4.0,0.0,46.7836856842041
1.0,2.0,0.0,54.10170555114746
1.0,1.0,0.0,78.52649688720703
0,16,0,-1
0.0,4.0,0.0,53.876638412475586
1.0,4.0,0.0,74.61857795715332
1,8,0,-1
1.0,1.0,0.0,87.28194236755371
0.0,8.0,0.0,12.659072875976562
0.0,1.0,0.0,13.913869857788086
1.0,4.0,0.0,39.41226005554199
0.0,8.0,0.0,15.153646469116211
1.0,2.0,0.0,46.75889015197754
0.0,2.0,0.0,16.797780990600586
0.0,16.0,0.0,26.98516845703125
1.0,4.0,0.0,33.74171257019043
1.0,8.0,0.0,30.04741668701172
1.0,16.0,0.0,49.718618392944336
1.0,2.0,0.0,41.76187515258789
1.0,1.0,0.0,34.984588623046875
0.0,16.0,0.0,18.72849464416504
1.0,1.0,0.0,31.013965606689453
1.0,2.0,0.0,58.39228630065918
0.0,2.0,0.0,57.572364807128906
