model_id,bs,seq_len,latency
4.0,2.0,0.0,5.788564682006836
4.0,1.0,0.0,8.412361145019531
4.0,16.0,0.0,19.012451171875
4.0,8.0,0.0,9.087800979614258
4.0,8.0,0.0,9.072542190551758
4.0,1.0,0.0,5.26738166809082
6.0,8.0,8.0,19.639253616333008
4.0,4.0,0.0,17.410993576049805
6.0,8.0,16.0,22.167205810546875
6.0,8.0,32.0,15.371322631835938
6.0,8.0,8.0,27.182340621948242
6.0,4.0,64.0,14.96267318725586
4.0,16.0,0.0,16.798019409179688
6.0,1.0,64.0,18.84937286376953
6.0,8.0,32.0,20.832061767578125
6.0,4.0,8.0,16.35289192199707
6.0,16.0,32.0,31.329870223999023
4.0,16.0,0.0,24.682283401489258
6.0,4.0,16.0,18.299341201782227
4.0,4.0,0.0,14.318227767944336
4.0,16.0,0.0,16.4642333984375
6.0,2.0,32.0,20.901203155517578
4.0,1.0,0.0,21.684646606445312
4.0,4.0,0.0,9.937763214111328
6.0,4.0,64.0,19.914865493774414
6.0,2.0,8.0,14.927148818969727
4.0,8.0,0.0,9.248971939086914
4.0,1.0,0.0,12.218952178955078
6.0,4.0,16.0,22.88508415222168
4.0,8.0,0.0,9.591341018676758
6.0,2.0,16.0,18.840551376342773
4.0,2.0,0.0,9.050607681274414
4.0,16.0,0.0,16.55268669128418
6.0,4.0,32.0,19.435882568359375
6.0,4.0,32.0,18.790245056152344
6.0,2.0,64.0,34.06381607055664
4.0,16.0,0.0,16.338586807250977
4.0,16.0,0.0,16.42298698425293
6.0,1.0,64.0,18.52703094482422
4.0,4.0,0.0,15.149593353271484
4.0,4.0,0.0,5.785703659057617
6.0,2.0,16.0,21.353483200073242
6.0,8.0,8.0,36.55099868774414
4.0,1.0,0.0,32.94658660888672
6.0,8.0,8.0,55.16767501831055
6.0,4.0,32.0,61.97237968444824
6.0,4.0,32.0,58.27140808105469
4.0,8.0,0.0,24.80292320251465
4.0,2.0,0.0,27.468204498291016
6.0,8.0,8.0,19.2720890045166
6.0,16.0,16.0,25.376319885253906
6.0,1.0,64.0,33.34188461303711
6.0,2.0,8.0,43.0755615234375
4.0,4.0,0.0,9.462356567382812
6.0,2.0,8.0,18.033266067504883
6.0,1.0,32.0,33.40935707092285
6.0,4.0,64.0,48.62332344055176
4.0,8.0,0.0,11.013269424438477
6.0,2.0,16.0,18.68724822998047
4.0,1.0,0.0,13.27204704284668
4.0,8.0,0.0,9.050369262695312
4.0,16.0,0.0,16.508102416992188
4.0,2.0,0.0,12.557744979858398
6.0,4.0,32.0,32.006263732910156
6.0,16.0,64.0,43.22552680969238
4.0,8.0,0.0,21.90232276916504
4.0,16.0,0.0,16.455888748168945
4.0,1.0,0.0,19.805431365966797
6.0,1.0,16.0,18.072128295898438
6.0,8.0,16.0,18.798112869262695
6.0,2.0,64.0,21.747112274169922
4.0,16.0,0.0,16.233444213867188
6.0,1.0,8.0,16.48235321044922
6.0,16.0,64.0,31.271696090698242
6.0,16.0,32.0,28.994083404541016
4.0,1.0,0.0,10.06627082824707
4.0,1.0,0.0,15.985727310180664
6.0,2.0,8.0,20.856857299804688
6.0,4.0,64.0,19.59514617919922
4.0,2.0,0.0,9.082317352294922
6.0,1.0,64.0,19.89436149597168
4.0,16.0,0.0,16.73150062561035
6.0,16.0,64.0,23.986339569091797
6.0,8.0,32.0,22.109508514404297
4.0,1.0,0.0,24.255037307739258
6.0,1.0,32.0,19.945621490478516
4.0,16.0,0.0,34.2249870300293
6.0,1.0,64.0,41.173458099365234
4.0,16.0,0.0,65.78636169433594
6.0,16.0,8.0,61.260223388671875
6.0,2.0,32.0,69.34809684753418
4,1,0,-1
4.0,4.0,0.0,6.311655044555664
4.0,2.0,0.0,10.3302001953125
4.0,2.0,0.0,4.154205322265625
4.0,16.0,0.0,16.52836799621582
6.0,8.0,64.0,18.542051315307617
4.0,4.0,0.0,9.562253952026367
6.0,2.0,32.0,22.279977798461914
4.0,8.0,0.0,27.48394012451172
6.0,16.0,16.0,43.28274726867676
6.0,1.0,16.0,50.394296646118164
4.0,2.0,0.0,37.73927688598633
4.0,4.0,0.0,20.142793655395508
4.0,1.0,0.0,24.304866790771484
4.0,8.0,0.0,32.64188766479492
4.0,16.0,0.0,18.77880096435547
6.0,2.0,32.0,23.562192916870117
4.0,1.0,0.0,4.838705062866211
4.0,4.0,0.0,5.691051483154297
4.0,8.0,0.0,9.208202362060547
4.0,2.0,0.0,5.080699920654297
6.0,8.0,64.0,17.941713333129883
4.0,4.0,0.0,18.061399459838867
6.0,16.0,64.0,18.0511474609375
4.0,16.0,0.0,18.611431121826172
6.0,8.0,8.0,27.79245376586914
4.0,8.0,0.0,9.129524230957031
4.0,8.0,0.0,15.009880065917969
6.0,8.0,64.0,20.650386810302734
4.0,8.0,0.0,9.095907211303711
6.0,4.0,8.0,22.803783416748047
6.0,4.0,64.0,34.61861610412598
4.0,4.0,0.0,31.667470932006836
4.0,4.0,0.0,32.89008140563965
6.0,1.0,32.0,23.071765899658203
6.0,8.0,32.0,29.80804443359375
6.0,4.0,16.0,44.92449760437012
4.0,4.0,0.0,24.322986602783203
4.0,16.0,0.0,38.20466995239258
6.0,1.0,64.0,54.36587333679199
4.0,2.0,0.0,47.52016067504883
4.0,16.0,0.0,60.39905548095703
6.0,4.0,8.0,40.198564529418945
6.0,4.0,16.0,31.769514083862305
4,4,0,-1
6.0,4.0,16.0,17.65584945678711
6.0,16.0,32.0,15.638351440429688
4.0,8.0,0.0,9.644031524658203
6.0,8.0,32.0,18.742084503173828
6.0,1.0,16.0,25.402545928955078
4.0,16.0,0.0,17.03500747680664
4.0,2.0,0.0,28.83124351501465
4.0,16.0,0.0,21.664142608642578
4.0,1.0,0.0,19.849538803100586
6.0,8.0,32.0,29.661178588867188
4.0,4.0,0.0,38.266897201538086
6.0,2.0,16.0,46.24152183532715
4.0,16.0,0.0,40.79794883728027
4.0,2.0,0.0,14.839410781860352
