model_id,bs,seq_len,latency
3.0,1.0,0.0,78.44924926757812
2,1,0,-1
2,16,0,-1
3,16,0,-1
2.0,16.0,0.0,49.49760437011719
3.0,8.0,0.0,69.44108009338379
2.0,8.0,0.0,90.32416343688965
2.0,1.0,0.0,51.516056060791016
3,2,0,-1
2.0,16.0,0.0,60.13822555541992
3,4,0,-1
3,4,0,-1
3,2,0,-1
3.0,1.0,0.0,55.184364318847656
3.0,8.0,0.0,62.055349349975586
2.0,2.0,0.0,85.65425872802734
2,16,0,-1
3,2,0,-1
3.0,2.0,0.0,87.25762367248535
2.0,16.0,0.0,115.6001091003418
2,4,0,-1
3,4,0,-1
2,8,0,-1
3,16,0,-1
2.0,4.0,0.0,57.79242515563965
3,1,0,-1
3,2,0,-1
3,8,0,-1
3.0,8.0,0.0,64.98599052429199
2.0,8.0,0.0,54.52394485473633
3,16,0,-1
3,4,0,-1
3,16,0,-1
3.0,4.0,0.0,73.89974594116211
2.0,4.0,0.0,56.72049522399902
2.0,16.0,0.0,68.28832626342773
3.0,8.0,0.0,84.90967750549316
3.0,8.0,0.0,50.458431243896484
2,2,0,-1
3.0,16.0,0.0,67.901611328125
2,2,0,-1
3.0,4.0,0.0,59.23581123352051
2,8,0,-1
3.0,16.0,0.0,54.193973541259766
2,2,0,-1
3.0,8.0,0.0,67.08359718322754
2,8,0,-1
2.0,4.0,0.0,110.42523384094238
3.0,2.0,0.0,83.95695686340332
2,8,0,-1
3,8,0,-1
2.0,1.0,0.0,73.69160652160645
3.0,4.0,0.0,100.26741027832031
2,16,0,-1
2,16,0,-1
2,1,0,-1
2,16,0,-1
2,1,0,-1
2.0,1.0,0.0,107.04374313354492
