model_id,bs,seq_len,latency
2.0,4.0,0.0,93.28579902648926
5.0,4.0,0.0,50.67634582519531
2,1,0,-1
5.0,4.0,0.0,8.787870407104492
5.0,2.0,0.0,10.927200317382812
2.0,16.0,0.0,46.00095748901367
2.0,8.0,0.0,77.8505802154541
5.0,8.0,0.0,54.78525161743164
5.0,8.0,0.0,59.68737602233887
5.0,2.0,0.0,62.42847442626953
5.0,1.0,0.0,16.20793342590332
5.0,4.0,0.0,9.299755096435547
2.0,8.0,0.0,41.268110275268555
5.0,4.0,0.0,12.646913528442383
2.0,4.0,0.0,54.69775199890137
2.0,8.0,0.0,60.32991409301758
2.0,2.0,0.0,89.7212028503418
5.0,1.0,0.0,74.79238510131836
5.0,4.0,0.0,62.54839897155762
2,1,0,-1
5.0,2.0,0.0,55.42874336242676
2,16,0,-1
2.0,4.0,0.0,92.66853332519531
5.0,1.0,0.0,97.11742401123047
5.0,16.0,0.0,42.16742515563965
2,2,0,-1
2.0,4.0,0.0,94.43259239196777
5.0,4.0,0.0,62.161922454833984
5.0,16.0,0.0,50.812482833862305
2,8,0,-1
2.0,1.0,0.0,83.2216739654541
5.0,8.0,0.0,88.12880516052246
2,4,0,-1
5,8,0,-1
2.0,16.0,0.0,82.70120620727539
5.0,1.0,0.0,75.62494277954102
2.0,2.0,0.0,97.00703620910645
5,8,0,-1
2.0,8.0,0.0,91.52674674987793
2,1,0,-1
2.0,8.0,0.0,80.92951774597168
2.0,1.0,0.0,97.9156494140625
2,4,0,-1
2.0,16.0,0.0,37.42361068725586
5.0,8.0,0.0,43.07818412780762
2.0,8.0,0.0,49.50714111328125
2.0,2.0,0.0,80.76167106628418
5,8,0,-1
2.0,8.0,0.0,62.00695037841797
5,2,0,-1
2.0,1.0,0.0,70.2664852142334
5,8,0,-1
2.0,2.0,0.0,92.46134757995605
5,8,0,-1
2,16,0,-1
5,1,0,-1
5.0,4.0,0.0,48.819780349731445
2,16,0,-1
5.0,16.0,0.0,34.88731384277344
5.0,8.0,0.0,31.412839889526367
5.0,2.0,0.0,18.578052520751953
5.0,1.0,0.0,10.631084442138672
2.0,1.0,0.0,48.41923713684082
5.0,2.0,0.0,54.476261138916016
2.0,2.0,0.0,75.76465606689453
5.0,2.0,0.0,50.56262016296387
5.0,16.0,0.0,50.10175704956055
2.0,1.0,0.0,91.2468433380127
2.0,1.0,0.0,98.5713005065918
5,8,0,-1
2,4,0,-1
5,16,0,-1
2.0,4.0,0.0,91.58539772033691
5.0,8.0,0.0,63.74669075012207
5.0,2.0,0.0,62.743186950683594
2.0,16.0,0.0,86.74025535583496
2,8,0,-1
5,8,0,-1
2,1,0,-1
5,1,0,-1
5.0,8.0,0.0,62.0729923248291
2,2,0,-1
5.0,2.0,0.0,48.9959716796875
2.0,2.0,0.0,90.8811092376709
2.0,8.0,0.0,57.73138999938965
5,4,0,-1
2.0,8.0,0.0,48.46358299255371
5,4,0,-1
2.0,1.0,0.0,84.68890190124512
5,4,0,-1
2.0,4.0,0.0,46.50688171386719
5,1,0,-1
2.0,8.0,0.0,67.05951690673828
5,1,0,-1
2.0,4.0,0.0,77.5604248046875
5,1,0,-1
2.0,2.0,0.0,85.1738452911377
5,16,0,-1
2.0,1.0,0.0,83.2064151763916
5,2,0,-1
2,8,0,-1
5,2,0,-1
2.0,2.0,0.0,79.38718795776367
5,1,0,-1
5.0,1.0,0.0,14.847040176391602
2,4,0,-1
2.0,1.0,0.0,89.96438980102539
5.0,8.0,0.0,35.13073921203613
2,4,0,-1
2.0,2.0,0.0,94.72918510437012
5.0,1.0,0.0,51.6207218170166
5.0,8.0,0.0,36.07058525085449
2.0,4.0,0.0,75.75130462646484
5.0,2.0,0.0,46.651363372802734
2.0,2.0,0.0,43.20955276489258
5.0,2.0,0.0,42.59300231933594
5.0,2.0,0.0,9.799957275390625
5.0,16.0,0.0,17.976760864257812
2.0,2.0,0.0,60.065507888793945
5.0,1.0,0.0,38.24448585510254
2.0,1.0,0.0,77.58188247680664
2,4,0,-1
2.0,4.0,0.0,51.549673080444336
5.0,2.0,0.0,23.72431755065918
5.0,4.0,0.0,27.418136596679688
5.0,4.0,0.0,22.02320098876953
5.0,8.0,0.0,27.626752853393555
5.0,8.0,0.0,27.539730072021484
2.0,1.0,0.0,57.723283767700195
5.0,2.0,0.0,46.74696922302246
2.0,16.0,0.0,37.584543228149414
2.0,2.0,0.0,62.691450119018555
2,1,0,-1
2.0,16.0,0.0,89.45846557617188
2,8,0,-1
2.0,8.0,0.0,72.28374481201172
2.0,1.0,0.0,95.88313102722168
5.0,8.0,0.0,85.90364456176758
5.0,4.0,0.0,64.21017646789551
2,1,0,-1
5.0,8.0,0.0,59.342145919799805
2,16,0,-1
5.0,8.0,0.0,65.23942947387695
5.0,16.0,0.0,75.82473754882812
5,1,0,-1
5.0,1.0,0.0,64.67270851135254
5.0,1.0,0.0,14.81008529663086
5.0,1.0,0.0,9.347200393676758
2.0,1.0,0.0,44.34370994567871
5.0,16.0,0.0,53.56621742248535
5.0,2.0,0.0,35.259246826171875
5.0,4.0,0.0,5.3272247314453125
2.0,4.0,0.0,43.615102767944336
2.0,16.0,0.0,74.89013671875
5.0,2.0,0.0,63.440799713134766
5.0,1.0,0.0,66.66946411132812
2.0,4.0,0.0,70.10650634765625
5.0,4.0,0.0,58.7458610534668
5.0,8.0,0.0,60.37640571594238
5.0,1.0,0.0,55.886268615722656
2.0,8.0,0.0,39.040327072143555
2.0,1.0,0.0,64.56613540649414
5.0,4.0,0.0,65.2008056640625
2.0,8.0,0.0,55.565595626831055
5.0,2.0,0.0,63.15326690673828
2.0,2.0,0.0,45.8521842956543
2.0,16.0,0.0,79.55598831176758
5.0,4.0,0.0,31.856775283813477
5.0,8.0,0.0,12.580156326293945
5.0,16.0,0.0,21.30270004272461
5.0,2.0,0.0,4.355907440185547
5.0,1.0,0.0,6.871938705444336
2.0,16.0,0.0,37.624359130859375
5.0,1.0,0.0,13.767242431640625
5.0,2.0,0.0,12.048721313476562
2.0,2.0,0.0,45.026302337646484
2.0,8.0,0.0,71.2580680847168
2.0,2.0,0.0,91.94564819335938
5.0,1.0,0.0,46.22960090637207
5.0,4.0,0.0,8.376121520996094
2,8,0,-1
2,2,0,-1
2.0,1.0,0.0,52.46686935424805
5.0,4.0,0.0,34.705162048339844
2.0,8.0,0.0,56.81467056274414
5.0,1.0,0.0,67.25358963012695
2.0,4.0,0.0,50.22001266479492
5,4,0,-1
2.0,4.0,0.0,70.85847854614258
5,8,0,-1
5.0,8.0,0.0,65.3843879699707
5.0,2.0,0.0,38.35415840148926
2.0,4.0,0.0,43.39313507080078
5.0,2.0,0.0,48.171043395996094
2.0,8.0,0.0,85.62922477722168
5.0,2.0,0.0,63.223838806152344
2,1,0,-1
5.0,2.0,0.0,61.3255500793457
2.0,4.0,0.0,91.69626235961914
2,2,0,-1
5,1,0,-1
2.0,8.0,0.0,90.53301811218262
5.0,4.0,0.0,54.17370796203613
5.0,4.0,0.0,55.21059036254883
2,16,0,-1
5.0,8.0,0.0,39.908409118652344
2,2,0,-1
2.0,8.0,0.0,64.30768966674805
2.0,16.0,0.0,70.13440132141113
5.0,1.0,0.0,54.49175834655762
2,1,0,-1
2.0,8.0,0.0,56.03146553039551
2.0,16.0,0.0,69.9608325958252
2.0,2.0,0.0,76.16639137268066
5.0,1.0,0.0,57.09528923034668
2.0,4.0,0.0,65.2456283569336
2.0,1.0,0.0,70.82509994506836
2.0,4.0,0.0,76.05814933776855
5.0,8.0,0.0,73.25458526611328
5,1,0,-1
2.0,1.0,0.0,43.63417625427246
2.0,1.0,0.0,75.95944404602051
5.0,2.0,0.0,53.93075942993164
2.0,1.0,0.0,53.71546745300293
5.0,1.0,0.0,50.35710334777832
2.0,1.0,0.0,58.794260025024414
5.0,4.0,0.0,57.36660957336426
5.0,16.0,0.0,74.47195053100586
5.0,1.0,0.0,60.00566482543945
2.0,1.0,0.0,59.235572814941406
2.0,1.0,0.0,99.11513328552246
5,2,0,-1
2.0,1.0,0.0,72.74079322814941
5,1,0,-1
2.0,1.0,0.0,93.21713447570801
5,16,0,-1
5,1,0,-1
5,4,0,-1
5,2,0,-1
5.0,1.0,0.0,24.01566505432129
5.0,16.0,0.0,17.13275909423828
2.0,2.0,0.0,51.92112922668457
2.0,16.0,0.0,82.24773406982422
5.0,8.0,0.0,34.6376895904541
5.0,2.0,0.0,7.036924362182617
5.0,2.0,0.0,11.934280395507812
5.0,8.0,0.0,13.454198837280273
5.0,16.0,0.0,25.53081512451172
2.0,1.0,0.0,59.787750244140625
2.0,1.0,0.0,89.65516090393066
5.0,2.0,0.0,41.10574722290039
2.0,4.0,0.0,54.99601364135742
2.0,1.0,0.0,94.41018104553223
5.0,2.0,0.0,58.528900146484375
5.0,16.0,0.0,51.19037628173828
2,8,0,-1
5.0,8.0,0.0,46.749114990234375
2,16,0,-1
5.0,8.0,0.0,59.24391746520996
5.0,8.0,0.0,9.871482849121094
2.0,2.0,0.0,47.415971755981445
5.0,16.0,0.0,17.338991165161133
2.0,4.0,0.0,48.82216453552246
5.0,16.0,0.0,29.41155433654785
5.0,4.0,0.0,19.65618133544922
2.0,8.0,0.0,38.815975189208984
2.0,1.0,0.0,59.63277816772461
2.0,1.0,0.0,84.11192893981934
5.0,8.0,0.0,67.95048713684082
5.0,8.0,0.0,50.897836685180664
5.0,4.0,0.0,5.910158157348633
5.0,16.0,0.0,19.670724868774414
5.0,1.0,0.0,18.681049346923828
5.0,4.0,0.0,5.859851837158203
5.0,1.0,0.0,5.356311798095703
2.0,4.0,0.0,41.37063026428223
2.0,4.0,0.0,37.72449493408203
5.0,1.0,0.0,17.966747283935547
5.0,1.0,0.0,15.574932098388672
5.0,2.0,0.0,5.220174789428711
5.0,1.0,0.0,4.821300506591797
5.0,8.0,0.0,11.182308197021484
5.0,1.0,0.0,12.080669403076172
5.0,16.0,0.0,16.544818878173828
2.0,2.0,0.0,43.70999336242676
2.0,16.0,0.0,76.22313499450684
5.0,4.0,0.0,42.25778579711914
2,4,0,-1
2.0,8.0,0.0,56.000709533691406
5.0,4.0,0.0,29.946565628051758
5.0,2.0,0.0,7.3337554931640625
5.0,16.0,0.0,16.947269439697266
5.0,8.0,0.0,9.17363166809082
5.0,8.0,0.0,12.939453125
5.0,8.0,0.0,12.099266052246094
2.0,2.0,0.0,45.40586471557617
2.0,16.0,0.0,57.28745460510254
2.0,2.0,0.0,96.88782691955566
5.0,8.0,0.0,63.25411796569824
5.0,4.0,0.0,61.278343200683594
2,16,0,-1
5.0,2.0,0.0,48.24471473693848
2,1,0,-1
2,4,0,-1
2.0,1.0,0.0,58.249711990356445
2.0,2.0,0.0,82.39936828613281
5.0,2.0,0.0,86.29083633422852
2.0,1.0,0.0,78.26495170593262
5,8,0,-1
2.0,16.0,0.0,54.8558235168457
5,2,0,-1
2.0,1.0,0.0,63.09056282043457
5,8,0,-1
2.0,2.0,0.0,81.32028579711914
5,16,0,-1
2,4,0,-1
5,16,0,-1
2,1,0,-1
5,8,0,-1
2,2,0,-1
5,2,0,-1
2.0,8.0,0.0,85.92724800109863
5,16,0,-1
2.0,2.0,0.0,82.81207084655762
5,8,0,-1
2.0,4.0,0.0,98.3734130859375
5,1,0,-1
5,4,0,-1
5,8,0,-1
5,16,0,-1
5.0,4.0,0.0,30.691862106323242
5.0,4.0,0.0,36.63182258605957
5.0,2.0,0.0,35.88366508483887
2.0,2.0,0.0,41.71633720397949
5.0,4.0,0.0,40.688276290893555
2.0,16.0,0.0,47.88851737976074
5.0,2.0,0.0,62.58034706115723
5.0,4.0,0.0,48.12455177307129
5.0,4.0,0.0,48.68745803833008
2.0,4.0,0.0,46.25892639160156
2.0,4.0,0.0,71.1977481842041
5,4,0,-1
2.0,4.0,0.0,97.42403030395508
5.0,8.0,0.0,79.1630744934082
2,16,0,-1
5,8,0,-1
5.0,4.0,0.0,44.63529586791992
2.0,4.0,0.0,68.85242462158203
5,2,0,-1
5.0,16.0,0.0,39.03770446777344
2.0,4.0,0.0,41.477203369140625
2.0,2.0,0.0,74.36800003051758
2.0,4.0,0.0,86.73715591430664
5.0,2.0,0.0,29.82926368713379
2,1,0,-1
5.0,1.0,0.0,27.59861946105957
2,1,0,-1
5.0,1.0,0.0,19.187211990356445
2,16,0,-1
5.0,4.0,0.0,20.380258560180664
2,8,0,-1
5.0,8.0,0.0,28.966426849365234
2,16,0,-1
2.0,8.0,0.0,89.4014835357666
2.0,1.0,0.0,85.39795875549316
5.0,1.0,0.0,72.20029830932617
5.0,2.0,0.0,19.993305206298828
2.0,16.0,0.0,61.98883056640625
5.0,16.0,0.0,69.89049911499023
2.0,8.0,0.0,105.224609375
2,8,0,-1
5,16,0,-1
5,4,0,-1
5,16,0,-1
5,2,0,-1
5.0,8.0,0.0,41.445016860961914
5.0,1.0,0.0,40.15493392944336
5.0,8.0,0.0,49.25036430358887
2.0,4.0,0.0,41.108131408691406
5.0,2.0,0.0,34.20114517211914
2.0,16.0,0.0,48.40350151062012
5.0,8.0,0.0,64.39995765686035
2.0,16.0,0.0,53.38239669799805
2.0,2.0,0.0,97.47886657714844
5.0,16.0,0.0,59.43918228149414
2.0,8.0,0.0,111.96613311767578
2.0,4.0,0.0,102.63586044311523
5,8,0,-1
2,2,0,-1
5,8,0,-1
5.0,16.0,0.0,62.68644332885742
5.0,16.0,0.0,75.64520835876465
2.0,1.0,0.0,87.09239959716797
5.0,2.0,0.0,59.77821350097656
2,16,0,-1
2.0,2.0,0.0,93.07289123535156
5.0,4.0,0.0,64.8202896118164
5.0,2.0,0.0,20.567893981933594
2,16,0,-1
2,1,0,-1
2.0,4.0,0.0,58.657169342041016
5.0,4.0,0.0,57.92236328125
2.0,8.0,0.0,92.51570701599121
5,2,0,-1
5,2,0,-1
5.0,1.0,0.0,46.381235122680664
5.0,8.0,0.0,31.180381774902344
2.0,8.0,0.0,57.04164505004883
2.0,8.0,0.0,76.22790336608887
5,1,0,-1
2,16,0,-1
5,16,0,-1
2,1,0,-1
5,1,0,-1
5.0,4.0,0.0,49.25346374511719
2.0,4.0,0.0,94.98882293701172
2,16,0,-1
5,16,0,-1
2.0,16.0,0.0,51.66935920715332
5,1,0,-1
5.0,16.0,0.0,60.46342849731445
2.0,16.0,0.0,91.71533584594727
2,1,0,-1
5,8,0,-1
5.0,4.0,0.0,22.01533317565918
2,2,0,-1
2.0,4.0,0.0,94.39897537231445
5.0,2.0,0.0,78.20773124694824
2.0,16.0,0.0,100.01659393310547
5.0,1.0,0.0,75.10876655578613
2,8,0,-1
5,1,0,-1
5.0,16.0,0.0,26.613950729370117
2,4,0,-1
2.0,16.0,0.0,52.29306221008301
2.0,16.0,0.0,58.41374397277832
2.0,16.0,0.0,83.88733863830566
2,2,0,-1
5.0,8.0,0.0,8.895635604858398
5.0,4.0,0.0,11.571407318115234
2.0,4.0,0.0,65.65570831298828
5.0,4.0,0.0,37.909507751464844
2,1,0,-1
2.0,4.0,0.0,101.4399528503418
2.0,1.0,0.0,89.447021484375
5.0,2.0,0.0,95.73054313659668
5,16,0,-1
5.0,1.0,0.0,8.188009262084961
5.0,8.0,0.0,9.042501449584961
2.0,8.0,0.0,49.492597579956055
5.0,2.0,0.0,56.95152282714844
2.0,1.0,0.0,91.60804748535156
2.0,2.0,0.0,63.350677490234375
5,4,0,-1
2.0,1.0,0.0,81.17341995239258
5,4,0,-1
2,4,0,-1
5,4,0,-1
2.0,8.0,0.0,43.129920959472656
5,16,0,-1
2.0,1.0,0.0,76.31063461303711
5,1,0,-1
5,16,0,-1
5,1,0,-1
5,2,0,-1
5.0,1.0,0.0,21.6829776763916
2.0,4.0,0.0,60.43696403503418
5.0,1.0,0.0,58.797597885131836
2.0,16.0,0.0,89.86401557922363
2,2,0,-1
5,2,0,-1
2.0,4.0,0.0,82.21316337585449
2,8,0,-1
2,16,0,-1
2.0,16.0,0.0,96.90666198730469
2.0,16.0,0.0,95.8409309387207
5.0,1.0,0.0,77.70776748657227
5.0,2.0,0.0,53.43222618103027
2.0,8.0,0.0,69.54312324523926
5.0,16.0,0.0,74.74422454833984
2.0,1.0,0.0,115.47708511352539
2,2,0,-1
5,1,0,-1
5.0,4.0,0.0,9.892463684082031
5.0,8.0,0.0,8.890151977539062
5.0,2.0,0.0,4.884958267211914
2.0,1.0,0.0,51.49579048156738
2.0,1.0,0.0,64.37563896179199
5.0,2.0,0.0,54.37302589416504
5.0,2.0,0.0,53.09033393859863
2.0,2.0,0.0,55.97352981567383
2.0,2.0,0.0,41.56208038330078
5,4,0,-1
2.0,16.0,0.0,56.63609504699707
5,4,0,-1
5,4,0,-1
5,4,0,-1
5,16,0,-1
5,8,0,-1
5,16,0,-1
5,16,0,-1
5.0,4.0,0.0,30.198097229003906
5.0,16.0,0.0,15.711784362792969
2.0,2.0,0.0,50.22287368774414
5.0,1.0,0.0,23.387908935546875
2.0,1.0,0.0,50.624847412109375
5.0,1.0,0.0,50.37283897399902
2.0,2.0,0.0,42.565107345581055
2.0,4.0,0.0,40.88711738586426
5.0,1.0,0.0,4.5375823974609375
2.0,2.0,0.0,45.87197303771973
5.0,2.0,0.0,31.54921531677246
5.0,4.0,0.0,5.393505096435547
5.0,8.0,0.0,11.246681213378906
2.0,2.0,0.0,52.50215530395508
2.0,4.0,0.0,65.99736213684082
5.0,8.0,0.0,58.17604064941406
2.0,2.0,0.0,73.74882698059082
5.0,16.0,0.0,84.16533470153809
2.0,16.0,0.0,82.13424682617188
5,2,0,-1
5.0,16.0,0.0,34.3167781829834
2,2,0,-1
2,4,0,-1
2,4,0,-1
2.0,4.0,0.0,80.2004337310791
5.0,1.0,0.0,9.458303451538086
5.0,2.0,0.0,11.89279556274414
2.0,16.0,0.0,37.1396541595459
5.0,8.0,0.0,31.9368839263916
2.0,8.0,0.0,50.205230712890625
2.0,1.0,0.0,71.10190391540527
2.0,8.0,0.0,82.86285400390625
5.0,1.0,0.0,55.42492866516113
5.0,1.0,0.0,39.290666580200195
2.0,16.0,0.0,55.9232234954834
2.0,2.0,0.0,94.8486328125
5,16,0,-1
2.0,8.0,0.0,59.456586837768555
2.0,2.0,0.0,88.18793296813965
5.0,16.0,0.0,53.99203300476074
2,16,0,-1
2,8,0,-1
2,8,0,-1
2,4,0,-1
2.0,8.0,0.0,79.67901229858398
2.0,2.0,0.0,91.81857109069824
5.0,8.0,0.0,50.523996353149414
2,2,0,-1
2,4,0,-1
2.0,1.0,0.0,88.90414237976074
2.0,4.0,0.0,88.26708793640137
2.0,16.0,0.0,81.4812183380127
2.0,1.0,0.0,91.77374839782715
5.0,4.0,0.0,45.76516151428223
2.0,1.0,0.0,89.29967880249023
2,4,0,-1
5,8,0,-1
2.0,8.0,0.0,83.57906341552734
5,1,0,-1
2.0,16.0,0.0,79.39672470092773
5,16,0,-1
2.0,8.0,0.0,93.55783462524414
5,2,0,-1
2,16,0,-1
5,1,0,-1
2.0,4.0,0.0,64.29028511047363
5,4,0,-1
2.0,8.0,0.0,41.92829132080078
5,4,0,-1
2.0,16.0,0.0,59.1127872467041
5,2,0,-1
2.0,16.0,0.0,83.97841453552246
5,1,0,-1
2,16,0,-1
5.0,4.0,0.0,5.810022354125977
2.0,8.0,0.0,40.46010971069336
5.0,8.0,0.0,41.144609451293945
2.0,2.0,0.0,54.56733703613281
5.0,4.0,0.0,26.786327362060547
2.0,8.0,0.0,35.017967224121094
2.0,4.0,0.0,40.34757614135742
5.0,1.0,0.0,13.740301132202148
5.0,16.0,0.0,24.54519271850586
2.0,4.0,0.0,41.16368293762207
5.0,16.0,0.0,37.69803047180176
2.0,8.0,0.0,38.31148147583008
2.0,4.0,0.0,64.21899795532227
5.0,2.0,0.0,59.04054641723633
5.0,2.0,0.0,11.388778686523438
2,2,0,-1
5.0,4.0,0.0,10.81085205078125
2.0,16.0,0.0,42.46187210083008
2.0,8.0,0.0,61.969757080078125
5.0,2.0,0.0,26.705026626586914
5.0,1.0,0.0,26.69548988342285
5.0,4.0,0.0,13.588905334472656
5.0,2.0,0.0,4.436254501342773
5.0,4.0,0.0,5.727052688598633
2.0,2.0,0.0,45.934438705444336
2.0,8.0,0.0,79.70070838928223
5.0,4.0,0.0,41.27168655395508
2.0,4.0,0.0,84.8076343536377
5.0,1.0,0.0,72.03936576843262
2,2,0,-1
5,16,0,-1
5.0,8.0,0.0,52.17862129211426
2.0,1.0,0.0,77.39734649658203
5,1,0,-1
2.0,16.0,0.0,37.37807273864746
5.0,16.0,0.0,15.741586685180664
2.0,2.0,0.0,43.5945987701416
2.0,1.0,0.0,41.257381439208984
5.0,16.0,0.0,56.27584457397461
2.0,2.0,0.0,71.89154624938965
2,2,0,-1
5,16,0,-1
2.0,2.0,0.0,91.02606773376465
5.0,4.0,0.0,94.06661987304688
2,4,0,-1
2.0,8.0,0.0,91.81332588195801
5.0,2.0,0.0,10.815858840942383
2,16,0,-1
2,8,0,-1
2,4,0,-1
2.0,16.0,0.0,91.29858016967773
2.0,2.0,0.0,53.0858039855957
2.0,2.0,0.0,48.69580268859863
5.0,16.0,0.0,53.85303497314453
5.0,2.0,0.0,48.1715202331543
5.0,8.0,0.0,9.020566940307617
