model_id,bs,seq_len,latency
1.0,4.0,0.0,29.2055606842041
2,4,0,-1
2.0,2.0,0.0,68.64714622497559
2.0,16.0,0.0,75.33955574035645
2.0,2.0,0.0,84.89084243774414
1.0,2.0,0.0,102.0057201385498
1.0,8.0,0.0,37.01424598693848
2,1,0,-1
1.0,4.0,0.0,39.87288475036621
2,16,0,-1
1.0,16.0,0.0,59.64970588684082
2,1,0,-1
1.0,1.0,0.0,75.12974739074707
2,2,0,-1
1.0,1.0,0.0,85.84117889404297
2.0,8.0,0.0,125.11491775512695
1,16,0,-1
2,1,0,-1
1.0,16.0,0.0,62.89243698120117
2,16,0,-1
2.0,8.0,0.0,108.80565643310547
1.0,8.0,0.0,114.77017402648926
1.0,1.0,0.0,59.439659118652344
2,2,0,-1
1.0,16.0,0.0,56.116342544555664
2,4,0,-1
2,4,0,-1
2,2,0,-1
2.0,1.0,0.0,68.45545768737793
2.0,8.0,0.0,107.94806480407715
1.0,2.0,0.0,118.10445785522461
1,16,0,-1
2,2,0,-1
1,16,0,-1
2,2,0,-1
1.0,4.0,0.0,62.024831771850586
2,4,0,-1
2.0,16.0,0.0,102.57577896118164
1.0,8.0,0.0,116.39881134033203
1,4,0,-1
2,1,0,-1
2,2,0,-1
2,8,0,-1
2.0,8.0,0.0,85.4043960571289
1.0,8.0,0.0,60.89591979980469
2,16,0,-1
2,4,0,-1
2,16,0,-1
2.0,4.0,0.0,94.81954574584961
1.0,4.0,0.0,62.64543533325195
1.0,16.0,0.0,63.135385513305664
2.0,8.0,0.0,93.59502792358398
2.0,8.0,0.0,74.86963272094727
1,2,0,-1
1,2,0,-1
2,16,0,-1
2.0,4.0,0.0,86.56716346740723
1,8,0,-1
1,2,0,-1
2,16,0,-1
2.0,8.0,0.0,91.1555290222168
1,8,0,-1
2.0,2.0,0.0,72.80278205871582
1,4,0,-1
2.0,8.0,0.0,99.96795654296875
1,8,0,-1
1.0,1.0,0.0,92.06318855285645
2.0,4.0,0.0,132.32994079589844
1,16,0,-1
1,16,0,-1
1,1,0,-1
1,16,0,-1
1,1,0,-1
1,1,0,-1
