query_id,model_id,bs,seq_len,latency
143.0,5.0,4.0,0.0,165.93480110168457
120,1,4,0,-1
145.0,6.0,4.0,16.0,140.0010585784912
146.0,2.0,32.0,0.0,171.19956016540527
147.0,5.0,8.0,0.0,178.46202850341797
124,1,16,0,-1
152.0,5.0,4.0,0.0,99.81727600097656
157.0,2.0,4.0,0.0,91.94517135620117
130,1,32,0,-1
148,6,32,8,-1
153.0,5.0,16.0,0.0,130.75804710388184
159.0,2.0,8.0,0.0,130.2626132965088
137,1,32,0,-1
150,6,4,64,-1
161.0,2.0,8.0,0.0,133.93688201904297
144,1,4,0,-1
156,5,8,0,-1
151,6,4,64,-1
164.0,2.0,4.0,0.0,127.00152397155762
149,1,4,0,-1
162,5,16,0,-1
160,6,16,32,-1
166.0,2.0,8.0,0.0,134.7525119781494
172.0,6.0,32.0,16.0,101.08375549316406
154,1,8,0,-1
163,5,16,0,-1
169.0,5.0,4.0,0.0,133.18490982055664
173.0,6.0,16.0,8.0,118.2405948638916
155,1,8,0,-1
167,2,16,0,-1
176.0,6.0,16.0,64.0,118.28780174255371
179.0,5.0,8.0,0.0,58.96425247192383
158,1,4,0,-1
168,2,8,0,-1
180.0,6.0,8.0,64.0,71.97785377502441
185.0,5.0,16.0,0.0,29.352903366088867
165,1,16,0,-1
170,2,32,0,-1
181.0,6.0,32.0,32.0,73.6551284790039
189.0,5.0,4.0,0.0,26.162385940551758
171,1,8,0,-1
174,2,16,0,-1
183.0,6.0,16.0,8.0,86.85994148254395
192.0,5.0,8.0,0.0,22.7658748626709
175,1,4,0,-1
177,2,32,0,-1
182.0,2.0,4.0,0.0,129.91714477539062
184.0,6.0,4.0,16.0,130.0032138824463
194.0,5.0,4.0,0.0,57.153940200805664
178,1,4,0,-1
186.0,2.0,32.0,0.0,159.912109375
187.0,1.0,8.0,0.0,171.99325561523438
188.0,6.0,4.0,8.0,178.61342430114746
197.0,5.0,8.0,0.0,100.59261322021484
195.0,2.0,8.0,0.0,153.0594825744629
199.0,5.0,16.0,0.0,126.86562538146973
190,1,32,0,-1
191,6,16,32,-1
200.0,2.0,4.0,0.0,152.5590419769287
201.0,6.0,32.0,16.0,166.11909866333008
202.0,5.0,32.0,0.0,188.3218288421631
193,1,16,0,-1
212.0,2.0,16.0,0.0,50.7049560546875
196,1,16,0,-1
205,5,32,0,-1
203,6,32,32,-1
213.0,2.0,32.0,0.0,83.5869312286377
214.0,5.0,16.0,0.0,97.13053703308105
198,1,32,0,-1
204,6,4,64,-1
215.0,6.0,32.0,16.0,104.22658920288086
217.0,2.0,8.0,0.0,91.33338928222656
206,1,8,0,-1
216.0,6.0,8.0,32.0,136.22736930847168
222.0,2.0,8.0,0.0,89.88666534423828
224.0,5.0,16.0,0.0,90.44551849365234
207,1,32,0,-1
223.0,2.0,4.0,0.0,129.9583911895752
227.0,5.0,4.0,0.0,103.07478904724121
208,1,4,0,-1
218,6,32,64,-1
229.0,5.0,8.0,0.0,106.65631294250488
232.0,2.0,4.0,0.0,96.92835807800293
209,1,32,0,-1
219,6,8,16,-1
236.0,2.0,16.0,0.0,76.40552520751953
238.0,5.0,32.0,0.0,64.69392776489258
210,1,4,0,-1
220,6,4,64,-1
237.0,2.0,16.0,0.0,107.62739181518555
239.0,5.0,8.0,0.0,93.41645240783691
211,1,16,0,-1
225,6,32,64,-1
221,1,4,0,-1
226,6,32,16,-1
228,1,4,0,-1
231,6,8,64,-1
230,1,8,0,-1
234,6,16,8,-1
243.0,6.0,4.0,8.0,64.79191780090332
233,1,16,0,-1
245.0,6.0,8.0,64.0,71.95377349853516
235,1,4,0,-1
240.0,1.0,4.0,0.0,141.0503387451172
248.0,6.0,16.0,32.0,39.13068771362305
249.0,5.0,4.0,0.0,43.081045150756836
241,1,32,0,-1
242,1,32,0,-1
244.0,1.0,8.0,0.0,143.0516242980957
246.0,1.0,32.0,0.0,144.79327201843262
250.0,5.0,8.0,0.0,48.34270477294922
251.0,5.0,32.0,0.0,66.16926193237305
254.0,2.0,8.0,0.0,67.29769706726074
247,1,8,0,-1
252.0,5.0,4.0,0.0,85.79778671264648
253.0,1.0,4.0,0.0,108.53385925292969
255.0,2.0,4.0,0.0,110.98265647888184
256.0,6.0,4.0,64.0,118.76368522644043
257.0,5.0,16.0,0.0,114.19415473937988
258.0,2.0,16.0,0.0,137.46237754821777
260.0,1.0,16.0,0.0,140.2873992919922
262.0,5.0,8.0,0.0,136.92212104797363
263.0,1.0,16.0,0.0,149.98793601989746
272.0,6.0,4.0,16.0,67.0771598815918
259,2,8,0,-1
271.0,1.0,16.0,0.0,104.01082038879395
274.0,6.0,4.0,32.0,91.48168563842773
261,2,32,0,-1
264,5,4,0,-1
276.0,5.0,32.0,0.0,101.63354873657227
277.0,1.0,16.0,0.0,107.95950889587402
285.0,6.0,8.0,64.0,90.25979042053223
265,2,8,0,-1
280.0,5.0,4.0,0.0,120.97549438476562
282.0,1.0,4.0,0.0,141.07990264892578
286.0,6.0,16.0,16.0,134.92822647094727
266,2,4,0,-1
288.0,6.0,16.0,64.0,136.810302734375
283,1,16,0,-1
267,2,32,0,-1
287,5,32,0,-1
290.0,6.0,8.0,8.0,146.3754177093506
297.0,5.0,32.0,0.0,66.74981117248535
284,1,16,0,-1
268,2,8,0,-1
299.0,6.0,16.0,16.0,64.93592262268066
289,1,4,0,-1
269,2,16,0,-1
300.0,6.0,16.0,16.0,76.47132873535156
305.0,5.0,4.0,0.0,28.464078903198242
292,1,8,0,-1
270,2,4,0,-1
295.0,1.0,32.0,0.0,145.87640762329102
301.0,6.0,32.0,64.0,121.43468856811523
306.0,5.0,4.0,0.0,68.57490539550781
273,2,32,0,-1
303.0,6.0,16.0,8.0,133.6343288421631
307.0,5.0,16.0,0.0,84.50484275817871
298,1,4,0,-1
275,2,8,0,-1
304.0,6.0,4.0,64.0,123.00872802734375
302,1,16,0,-1
278,2,32,0,-1
309.0,6.0,16.0,16.0,83.7094783782959
310.0,1.0,16.0,0.0,67.86108016967773
279,2,8,0,-1
313.0,5.0,4.0,0.0,30.758380889892578
314.0,1.0,16.0,0.0,34.554481506347656
281,2,32,0,-1
315.0,5.0,16.0,0.0,41.08476638793945
317.0,6.0,4.0,16.0,46.55313491821289
291,2,8,0,-1
316.0,5.0,32.0,0.0,81.25424385070801
318.0,1.0,16.0,0.0,52.78968811035156
293,2,8,0,-1
319.0,1.0,32.0,0.0,74.41997528076172
320.0,5.0,8.0,0.0,52.67930030822754
294,2,32,0,-1
321.0,1.0,32.0,0.0,65.13833999633789
322.0,5.0,8.0,0.0,65.25278091430664
296,2,4,0,-1
324.0,1.0,32.0,0.0,59.673309326171875
325.0,6.0,16.0,8.0,43.180227279663086
308,2,16,0,-1
326.0,6.0,16.0,32.0,57.11674690246582
327.0,5.0,8.0,0.0,50.092220306396484
311,2,16,0,-1
328.0,6.0,4.0,16.0,18.788576126098633
312,2,8,0,-1
323.0,2.0,8.0,0.0,148.06413650512695
329.0,6.0,4.0,64.0,50.652503967285156
330.0,2.0,16.0,0.0,79.59556579589844
332.0,6.0,8.0,16.0,57.591915130615234
333.0,5.0,32.0,0.0,84.61546897888184
334.0,1.0,8.0,0.0,105.59415817260742
331.0,2.0,16.0,0.0,146.84295654296875
335.0,6.0,4.0,16.0,136.82818412780762
339.0,1.0,32.0,0.0,103.93714904785156
343.0,5.0,32.0,0.0,102.98395156860352
340.0,1.0,8.0,0.0,157.2887897491455
346.0,5.0,8.0,0.0,90.0106430053711
336,2,4,0,-1
337,6,16,32,-1
345.0,1.0,16.0,0.0,125.22625923156738
349.0,5.0,8.0,0.0,109.27152633666992
351.0,2.0,16.0,0.0,129.41384315490723
338,6,16,32,-1
356.0,2.0,16.0,0.0,97.06234931945801
347,1,32,0,-1
350,5,8,0,-1
341,6,32,8,-1
357.0,5.0,32.0,0.0,108.62207412719727
358.0,2.0,32.0,0.0,127.61354446411133
348,1,4,0,-1
342,6,8,32,-1
359.0,2.0,8.0,0.0,138.31663131713867
363.0,5.0,8.0,0.0,103.85537147521973
352,1,8,0,-1
344,6,8,8,-1
362.0,2.0,8.0,0.0,149.5225429534912
365.0,5.0,4.0,0.0,98.01530838012695
355,1,16,0,-1
353,6,4,8,-1
369.0,2.0,4.0,0.0,115.22364616394043
370.0,5.0,8.0,0.0,109.99703407287598
360,1,16,0,-1
354,6,16,8,-1
372.0,5.0,4.0,0.0,88.62590789794922
373.0,2.0,4.0,0.0,101.13000869750977
361,1,32,0,-1
364,6,4,8,-1
375.0,5.0,32.0,0.0,123.61598014831543
377.0,2.0,4.0,0.0,137.85648345947266
366,1,16,0,-1
367,6,32,32,-1
378.0,5.0,4.0,0.0,113.66724967956543
386.0,2.0,8.0,0.0,96.88162803649902
368,1,4,0,-1
374,6,16,32,-1
387.0,2.0,8.0,0.0,92.84400939941406
371,1,4,0,-1
379,5,32,0,-1
376,6,32,32,-1
388.0,2.0,16.0,0.0,115.57364463806152
380,1,32,0,-1
382,5,4,0,-1
381,6,4,64,-1
391.0,5.0,8.0,0.0,85.94560623168945
398.0,2.0,32.0,0.0,95.14260292053223
383,1,4,0,-1
384,6,8,32,-1
392.0,5.0,32.0,0.0,146.19874954223633
393.0,6.0,8.0,64.0,159.0096950531006
400.0,2.0,16.0,0.0,142.62151718139648
385,1,16,0,-1
401.0,2.0,4.0,0.0,143.06926727294922
407.0,5.0,32.0,0.0,123.87824058532715
389,1,32,0,-1
395,6,8,16,-1
415.0,5.0,16.0,0.0,51.54752731323242
390,1,16,0,-1
402,2,16,0,-1
405,6,32,64,-1
409.0,6.0,4.0,8.0,143.29862594604492
417.0,5.0,16.0,0.0,67.34871864318848
394,1,4,0,-1
404,2,8,0,-1
411.0,6.0,32.0,64.0,130.15484809875488
418.0,5.0,4.0,0.0,88.61446380615234
396,1,16,0,-1
408,2,16,0,-1
414.0,6.0,16.0,8.0,121.3381290435791
419.0,5.0,4.0,0.0,102.77438163757324
397,1,4,0,-1
410,2,4,0,-1
413.0,2.0,32.0,0.0,163.3591651916504
416.0,6.0,4.0,16.0,167.23275184631348
428.0,5.0,16.0,0.0,124.67193603515625
399,1,16,0,-1
429.0,5.0,8.0,0.0,110.3830337524414
403,1,32,0,-1
421,2,16,0,-1
420,6,8,32,-1
406,1,16,0,-1
422,2,32,0,-1
423,6,4,64,-1
412,1,32,0,-1
424,2,8,0,-1
426,6,16,32,-1
430.0,6.0,16.0,16.0,118.04723739624023
427,1,32,0,-1
425,2,8,0,-1
431.0,6.0,32.0,32.0,88.68551254272461
433.0,2.0,4.0,0.0,56.51664733886719
435.0,5.0,8.0,0.0,55.13262748718262
432.0,6.0,4.0,16.0,132.15255737304688
434.0,2.0,4.0,0.0,102.97036170959473
437.0,1.0,32.0,0.0,105.8511734008789
438.0,5.0,32.0,0.0,110.47196388244629
439.0,5.0,16.0,0.0,124.25422668457031
441.0,1.0,8.0,0.0,120.64433097839355
445.0,2.0,4.0,0.0,101.31955146789551
436,6,4,8,-1
447.0,5.0,32.0,0.0,80.57332038879395
442,1,8,0,-1
440,6,8,16,-1
448.0,1.0,4.0,0.0,109.37309265136719
449.0,5.0,32.0,0.0,130.0804615020752
456.0,2.0,4.0,0.0,111.84287071228027
443,6,8,64,-1
457.0,2.0,8.0,0.0,126.5707015991211
458.0,1.0,32.0,0.0,143.02754402160645
451,5,8,0,-1
444,6,8,64,-1
461.0,1.0,8.0,0.0,131.54864311218262
462.0,2.0,16.0,0.0,145.1108455657959
454,5,4,0,-1
446,6,4,64,-1
465.0,1.0,32.0,0.0,132.09152221679688
466.0,2.0,32.0,0.0,165.35425186157227
455,5,4,0,-1
450,6,8,16,-1
480.0,1.0,16.0,0.0,47.57118225097656
467,2,8,0,-1
460,5,16,0,-1
452,6,4,64,-1
482.0,1.0,4.0,0.0,48.479557037353516
471,2,16,0,-1
463,5,32,0,-1
453,6,32,8,-1
475.0,2.0,8.0,0.0,146.42763137817383
485.0,1.0,4.0,0.0,92.62394905090332
464,5,16,0,-1
459,6,4,64,-1
486.0,1.0,4.0,0.0,112.70904541015625
476,2,16,0,-1
470,5,32,0,-1
468,6,16,32,-1
484.0,2.0,16.0,0.0,143.42856407165527
488.0,1.0,8.0,0.0,163.94639015197754
472,5,16,0,-1
469,6,4,64,-1
489,1,32,0,-1
487,2,8,0,-1
479,5,16,0,-1
473,6,16,8,-1
495.0,5.0,8.0,0.0,54.7943115234375
490,1,8,0,-1
491,2,32,0,-1
474,6,4,64,-1
494.0,1.0,16.0,0.0,86.2891674041748
498.0,2.0,16.0,0.0,85.9987735748291
477,6,32,64,-1
496.0,1.0,4.0,0.0,122.02858924865723
499.0,2.0,4.0,0.0,136.9149684906006
509.0,5.0,32.0,0.0,90.3310775756836
478,6,8,64,-1
513.0,5.0,8.0,0.0,54.37421798706055
497,1,8,0,-1
504,2,16,0,-1
481,6,8,64,-1
510.0,2.0,4.0,0.0,121.78826332092285
516.0,5.0,8.0,0.0,61.46812438964844
500,1,32,0,-1
483,6,8,32,-1
511.0,2.0,4.0,0.0,126.30248069763184
517.0,5.0,32.0,0.0,97.87726402282715
501,1,32,0,-1
492,6,32,16,-1
518.0,2.0,32.0,0.0,130.29170036315918
524.0,5.0,16.0,0.0,95.67046165466309
512,1,4,0,-1
493,6,4,32,-1
523.0,1.0,32.0,0.0,141.39699935913086
526.0,5.0,32.0,0.0,115.40913581848145
519,2,4,0,-1
502,6,16,16,-1
528.0,1.0,4.0,0.0,81.71319961547852
520,2,16,0,-1
503,6,4,32,-1
531.0,1.0,8.0,0.0,65.88888168334961
521,2,4,0,-1
505,6,32,8,-1
532.0,1.0,32.0,0.0,95.15523910522461
536.0,5.0,4.0,0.0,55.0079345703125
522,2,8,0,-1
506,6,4,64,-1
538.0,5.0,16.0,0.0,56.77175521850586
539.0,1.0,16.0,0.0,77.69489288330078
529,2,32,0,-1
507,6,8,32,-1
533.0,2.0,8.0,0.0,155.96556663513184
542.0,1.0,16.0,0.0,118.35622787475586
544.0,5.0,4.0,0.0,121.98305130004883
508,6,8,64,-1
545.0,1.0,8.0,0.0,140.77043533325195
550.0,5.0,4.0,0.0,100.54683685302734
537,2,4,0,-1
514,6,8,64,-1
552.0,5.0,16.0,0.0,84.18822288513184
553.0,1.0,32.0,0.0,105.18765449523926
540,2,16,0,-1
515,6,32,8,-1
554.0,1.0,4.0,0.0,122.26676940917969
564.0,5.0,16.0,0.0,70.38640975952148
541,2,16,0,-1
525,6,8,32,-1
566.0,5.0,8.0,0.0,57.06024169921875
555,1,8,0,-1
546,2,4,0,-1
527,6,16,64,-1
557.0,1.0,8.0,0.0,148.5590934753418
567.0,5.0,16.0,0.0,82.14902877807617
549,2,4,0,-1
530,6,8,32,-1
570.0,5.0,8.0,0.0,42.150259017944336
563,1,16,0,-1
551,2,4,0,-1
534,6,4,8,-1
565.0,1.0,4.0,0.0,133.3603858947754
558,2,8,0,-1
535,6,8,64,-1
569.0,1.0,32.0,0.0,101.67360305786133
574.0,5.0,16.0,0.0,55.01270294189453
560,2,16,0,-1
543,6,32,64,-1
572.0,1.0,16.0,0.0,116.38951301574707
561,2,16,0,-1
547,6,16,32,-1
573.0,1.0,16.0,0.0,131.01768493652344
578.0,5.0,32.0,0.0,75.18410682678223
562,2,4,0,-1
548,6,16,32,-1
575.0,1.0,8.0,0.0,122.68424034118652
576.0,2.0,4.0,0.0,142.01641082763672
582.0,5.0,8.0,0.0,92.08440780639648
556,6,8,32,-1
580.0,2.0,8.0,0.0,133.81648063659668
584.0,5.0,4.0,0.0,96.20141983032227
590.0,1.0,32.0,0.0,75.11711120605469
559,6,32,32,-1
587.0,5.0,8.0,0.0,110.6717586517334
593.0,1.0,8.0,0.0,93.22619438171387
583,2,4,0,-1
568,6,32,8,-1
594.0,1.0,32.0,0.0,105.98158836364746
599.0,5.0,16.0,0.0,86.55643463134766
585,2,16,0,-1
571,6,16,8,-1
597.0,1.0,8.0,0.0,121.42753601074219
605.0,5.0,16.0,0.0,65.96565246582031
588,2,8,0,-1
577,6,8,32,-1
600.0,1.0,8.0,0.0,149.09029006958008
606.0,5.0,32.0,0.0,116.00112915039062
589,2,16,0,-1
579,6,32,32,-1
609.0,5.0,16.0,0.0,116.2865161895752
602,1,4,0,-1
591,2,8,0,-1
581,6,8,8,-1
610.0,5.0,32.0,0.0,115.98539352416992
604,1,16,0,-1
592,2,16,0,-1
586,6,4,16,-1
614.0,5.0,16.0,0.0,89.64371681213379
617.0,1.0,4.0,0.0,79.193115234375
596,2,4,0,-1
595,6,32,8,-1
616.0,5.0,4.0,0.0,90.90399742126465
601,2,4,0,-1
598,6,16,64,-1
618.0,5.0,4.0,0.0,87.73922920227051
607,2,16,0,-1
603,6,8,32,-1
612,2,16,0,-1
608,6,8,64,-1
613,2,32,0,-1
611,6,16,16,-1
615.0,6.0,4.0,16.0,134.812593460083
619.0,2.0,8.0,0.0,95.35932540893555
620.0,2.0,16.0,0.0,93.48893165588379
621.0,5.0,4.0,0.0,74.70130920410156
622.0,1.0,8.0,0.0,96.59790992736816
624.0,6.0,16.0,32.0,66.16544723510742
623.0,5.0,8.0,0.0,107.88989067077637
625.0,1.0,4.0,0.0,85.01839637756348
628.0,6.0,8.0,16.0,69.04411315917969
631.0,2.0,32.0,0.0,89.5688533782959
626.0,1.0,4.0,0.0,145.86162567138672
627.0,5.0,8.0,0.0,139.6195888519287
629.0,6.0,32.0,16.0,150.0396728515625
635.0,6.0,16.0,32.0,100.57783126831055
639.0,2.0,4.0,0.0,70.6179141998291
630,1,4,0,-1
632,5,8,0,-1
638.0,6.0,8.0,64.0,93.09554100036621
644.0,2.0,32.0,0.0,76.52163505554199
633,1,8,0,-1
634,5,16,0,-1
641.0,5.0,4.0,0.0,100.13389587402344
642.0,6.0,4.0,32.0,103.38330268859863
650.0,2.0,16.0,0.0,53.281545639038086
636,1,8,0,-1
645.0,6.0,32.0,8.0,117.19250679016113
646.0,5.0,8.0,0.0,110.14366149902344
652.0,2.0,8.0,0.0,89.15376663208008
637,1,32,0,-1
651.0,6.0,4.0,64.0,105.98444938659668
653.0,2.0,8.0,0.0,122.33304977416992
655.0,5.0,32.0,0.0,131.77108764648438
640,1,32,0,-1
658.0,2.0,8.0,0.0,120.73016166687012
660.0,5.0,16.0,0.0,89.79249000549316
663.0,6.0,4.0,8.0,81.88319206237793
643,1,4,0,-1
662.0,5.0,32.0,0.0,115.70167541503906
665.0,6.0,4.0,16.0,109.87043380737305
666.0,2.0,16.0,0.0,128.57937812805176
647,1,8,0,-1
667.0,2.0,8.0,0.0,144.10805702209473
671.0,6.0,16.0,64.0,99.70688819885254
648,1,4,0,-1
664,5,32,0,-1
670.0,5.0,32.0,0.0,155.7137966156006
673.0,6.0,16.0,32.0,129.53519821166992
649,1,32,0,-1
668,2,4,0,-1
675.0,6.0,32.0,16.0,126.73425674438477
680.0,2.0,32.0,0.0,134.80806350708008
654,1,16,0,-1
672,5,4,0,-1
683.0,2.0,16.0,0.0,124.22657012939453
656,1,4,0,-1
678,5,16,0,-1
679,6,32,8,-1
684.0,6.0,4.0,64.0,118.81852149963379
685.0,2.0,16.0,0.0,145.1420783996582
657,1,16,0,-1
681,5,8,0,-1
687.0,6.0,16.0,64.0,118.08013916015625
689.0,2.0,16.0,0.0,133.99314880371094
659,1,4,0,-1
686,5,8,0,-1
690.0,6.0,16.0,16.0,143.67151260375977
692.0,2.0,4.0,0.0,162.61053085327148
661,1,8,0,-1
688,5,16,0,-1
669,1,16,0,-1
694,2,4,0,-1
691,5,16,0,-1
693,6,8,32,-1
696.0,5.0,16.0,0.0,127.65765190124512
698.0,2.0,8.0,0.0,140.33865928649902
674,1,4,0,-1
695,6,16,64,-1
702.0,2.0,32.0,0.0,102.78725624084473
703.0,5.0,32.0,0.0,115.65351486206055
676,1,4,0,-1
697,6,4,8,-1
706.0,5.0,4.0,0.0,100.80528259277344
707.0,2.0,4.0,0.0,96.13490104675293
677,1,4,0,-1
699,6,16,64,-1
708.0,5.0,32.0,0.0,123.38829040527344
709.0,2.0,8.0,0.0,146.6360092163086
682,1,32,0,-1
700,6,32,8,-1
711.0,2.0,8.0,0.0,153.05638313293457
701,1,16,0,-1
710,5,8,0,-1
704,6,4,8,-1
721.0,6.0,32.0,8.0,86.42125129699707
705,1,4,0,-1
713,2,16,0,-1
712,5,16,0,-1
718.0,1.0,16.0,0.0,148.4384536743164
723.0,6.0,32.0,16.0,91.71390533447266
714,2,32,0,-1
716,5,32,0,-1
722.0,5.0,8.0,0.0,130.50174713134766
725.0,1.0,16.0,0.0,113.50417137145996
730.0,6.0,16.0,16.0,100.11839866638184
715,2,4,0,-1
728.0,1.0,4.0,0.0,138.28086853027344
732.0,6.0,32.0,8.0,127.58207321166992
717,2,16,0,-1
724,5,8,0,-1
734.0,6.0,8.0,8.0,85.46209335327148
729,1,8,0,-1
719,2,8,0,-1
726,5,16,0,-1
733.0,5.0,32.0,0.0,131.22320175170898
737.0,1.0,32.0,0.0,118.0577278137207
741.0,6.0,8.0,16.0,120.85700035095215
720,2,4,0,-1
744.0,6.0,16.0,64.0,119.57263946533203
738,1,32,0,-1
727,2,32,0,-1
735,5,32,0,-1
743.0,1.0,8.0,0.0,150.58088302612305
749.0,6.0,16.0,32.0,99.31588172912598
731,2,16,0,-1
750.0,6.0,16.0,8.0,113.53445053100586
745,1,8,0,-1
736,2,32,0,-1
753.0,6.0,8.0,8.0,108.15691947937012
746,1,32,0,-1
739,2,8,0,-1
754.0,6.0,16.0,16.0,95.87669372558594
748,1,32,0,-1
740,2,32,0,-1
758.0,6.0,8.0,64.0,46.198368072509766
761.0,5.0,8.0,0.0,27.632713317871094
751,1,16,0,-1
742,2,8,0,-1
762.0,6.0,8.0,8.0,39.22605514526367
752,1,8,0,-1
747,2,8,0,-1
757.0,2.0,32.0,0.0,155.14135360717773
765.0,6.0,16.0,8.0,63.07172775268555
755,1,16,0,-1
760.0,2.0,32.0,0.0,140.85125923156738
768.0,6.0,16.0,64.0,77.42071151733398
756,1,8,0,-1
774.0,5.0,16.0,0.0,18.390655517578125
759,1,8,0,-1
763,2,32,0,-1
766.0,1.0,4.0,0.0,144.22130584716797
775.0,6.0,4.0,16.0,45.91846466064453
764,2,16,0,-1
769.0,2.0,4.0,0.0,141.39413833618164
767,1,4,0,-1
771.0,1.0,8.0,0.0,139.4493579864502
776.0,6.0,16.0,32.0,74.23186302185059
770,2,8,0,-1
777.0,6.0,4.0,32.0,86.27963066101074
784.0,5.0,16.0,0.0,40.79437255859375
773,1,4,0,-1
772,2,8,0,-1
